"513941","-105.26767514","40.03753201","2201",""," ","","Juniper"," ",""," "," ","2201 Juniper ","Boulder","80304","Boulder"
"513942","-105.25043663","40.04704335","3900",""," ","","Dehesa"," ",""," "," ","3900 Dehesa "," ","80301","Boulder"
"513943","-105.24809513","39.98208189","700",""," ","","Toedtli"," ",""," "," ","700 Toedtli ","Boulder","80305","Boulder"
"513945","-105.23710901","39.99259035","4546",""," ","","Sioux"," ",""," "," ","4546 Sioux ","Boulder","80303","Boulder"
"513947","-105.24201301","39.9708704","4464",""," ","","Greenbriar"," ",""," "," ","4464 Greenbriar ","Boulder","80305","Boulder"
"513948","-105.25092711","39.98101398","910",""," ","","Gillaspie"," ",""," "," ","910 Gillaspie ","Boulder","80305","Boulder"
"513949","-105.26764857","40.01520498","2102",""," ","","Grove"," ",""," "," ","2102 Grove ","Boulder","80302","Boulder"
"513950","-105.26713802","40.01520636","2128",""," ","","Grove"," ",""," "," ","2128 Grove ","Boulder","80302","Boulder"
"513951","-105.24322786","40.03013406","4742",""," ","","Edison"," ",""," "," ","4742 Edison ","Boulder","80301","Boulder"
"513952","-105.23797895","40.01233958","4490",""," ","","Aaron"," ",""," "," ","4490 Aaron ","Boulder","80303","Boulder"
"513953","-105.28247709","40.03023019","3025",""," ","","Broadway"," ",""," ","20","3025 Broadway 20","Boulder","80304","Boulder"
"513954","-105.25343517","40.02775666","3007",""," ","","Bluff"," ",""," "," ","3007 Bluff ","Boulder","80301","Boulder"
"513955","-105.28348142","40.00325749","875",""," ","","Grant"," ",""," "," ","875 Grant ","Boulder","80302","Boulder"
"513957","-105.27167058","40.02637084","1921",""," ","","Tyler"," ",""," "," ","1921 Tyler ","Boulder","80304","Boulder"
"513958","-105.24355763","39.98851453","4305",""," ","","Martin"," ",""," "," ","4305 Martin ","Boulder","80305","Boulder"
"513959","-105.26851261","40.01519643","2018",""," ","","Grove"," ",""," "," ","2018 Grove ","Boulder","80302","Boulder"
"513960","-105.28010056","40.04655507","1450",""," ","","Oakleaf"," ",""," "," ","1450 Oakleaf ","Boulder","80304","Boulder"
"513961","-105.2277282","39.99155285","265",""," ","","Cimmaron"," ",""," "," ","265 Cimmaron ","Boulder","80303","Boulder"
"513962","-105.22624557","40.00437115","960",""," ","","Sycamore"," ",""," "," ","960 Sycamore ","Boulder","80303","Boulder"
"513963","-105.29037008","40.01599075","401",""," ","","Pearl"," ",""," "," ","401 Pearl ","Boulder","80302","Boulder"
"513965","-105.24091718","40.03371033","4836",""," ","","Baldwin"," ",""," "," ","4836 Baldwin ","Boulder","80301","Boulder"
"513966","-105.28131711","40.02503101","2600",""," ",""," "," ",""," "," ","2600 ","Boulder","80304","Boulder"
"513967","-105.19155317","40.07324933","5434",""," ","","La"," ",""," "," ","5434 La "," ","80301","Boulder"
"513968","-105.264684","40.02528938","2400",""," ","","Bluff"," ",""," "," ","2400 Bluff ","Boulder","80304","Boulder"
"513969","-105.26209084","40.01350463","2450",""," ","","Arapahoe"," ",""," "," ","2450 Arapahoe ","Boulder","80302","Boulder"
"513970","-105.28130852","40.01017608","928",""," ","","University"," ",""," "," ","928 University ","Boulder","80302","Boulder"
"513971","-105.24422949","39.97542312","4390",""," ","","Ludlow"," ",""," "," ","4390 Ludlow ","Boulder","80305","Boulder"
"513972","-105.18671208","40.07074881","5277",""," ","","Deer","Court",""," "," ","5277 Deer Court ","Boulder","80301","Boulder"
"513973","-105.27826563","40.05337231","1503",""," ","","Upland"," ",""," "," ","1503 Upland ","Boulder","80304","Boulder"
"513975","-105.18224887","40.06583131","5011",""," ","","Coventry"," ",""," "," ","5011 Coventry "," ","80301","Boulder"
"513976","-105.27418793","40.05335513","1845",""," ","","Upland"," ",""," "," ","1845 Upland ","Boulder","80304","Boulder"
"513977","-105.22494972","39.99907154","5501",""," ","","Aztec"," ",""," "," ","5501 Aztec ","Boulder","80303","Boulder"
"513978","-105.26067429","39.98846092","2500",""," ","","Kenwood"," ",""," "," ","2500 Kenwood ","Boulder","80305","Boulder"
"513979","-105.28782409","40.06426692","500",""," ","","Lykins"," ",""," "," ","500 Lykins ","Boulder","80302","Boulder"
"513980","-105.27995852","40.02748846","2840",""," ","","13Th"," ",""," "," ","2840 13Th ","Boulder","80304","Boulder"
"513981","-105.24942868","39.96659223","3737",""," ","","Telluride"," ",""," "," ","3737 Telluride ","Boulder","80305","Boulder"
"513982","-105.2876487","40.0254682","700",""," ","","Alpine"," ",""," "," ","700 Alpine ","Boulder","80304","Boulder"
"513983","-105.27372967","40.00607266","1000",""," ","","15Th"," ",""," "," ","1000 15Th ","Boulder","80302","Boulder"
"513984","-105.24031693","40.03027063","4861",""," ","","Curie"," ",""," "," ","4861 Curie ","Boulder","80301","Boulder"
"513985","-105.26176017","40.04027336","3602",""," ","","Larkwood"," ",""," "," ","3602 Larkwood ","Boulder","80304","Boulder"
"513986","-105.27494309","40.02264279","1632",""," ","","High"," ",""," "," ","1632 High ","Boulder","80304","Boulder"
"513987","-105.27219829","40.01485135","1709",""," ","","Arapahoe"," ",""," "," ","1709 Arapahoe ","Boulder","80302","Boulder"
"513988","-105.28736337","40.04791966","750",""," ","","Quince"," ",""," "," ","750 Quince ","Boulder","80304","Boulder"
"513989","-105.27233734","40.02934246","2940",""," ","","19Th"," ",""," "," ","2940 19Th ","Boulder","80304","Boulder"
"513990","-105.25886381","39.99522096","200",""," ","","28Th"," ",""," "," ","200 28Th ","Boulder","80305","Boulder"
"513991","-105.28750219","40.0340437","730",""," ","","Grape"," ",""," "," ","730 Grape ","Boulder","80304","Boulder"
"513993","-105.27390396","40.03611997","1812",""," ","","Iris"," ",""," "," ","1812 Iris ","Boulder","80304","Boulder"
"513995","-105.28655874","40.0168557","709",""," ","","Pearl"," ",""," "," ","709 Pearl ","Boulder","80302","Boulder"
"513997","-105.25989092","40.02797173","2909",""," ","","Shady","",""," "," ","2909 Shady ","Boulder","80304","Boulder"
"513999","-105.26052788","39.97346065","6",""," ","","Benthaven"," ",""," "," ","6 Benthaven ","Boulder","80305","Boulder"
"514000","-105.2267851","39.99800802","562",""," ","","Black"," ",""," "," ","562 Black ","Boulder","80303","Boulder"
"514001","-105.2770116","40.04168674","1630",""," ","","Lombardy"," ",""," "," ","1630 Lombardy ","Boulder","80304","Boulder"
"514002","-105.27849077","40.04702657","3948",""," ","","15Th"," ",""," "," ","3948 15Th ","Boulder","80304","Boulder"
"514003","-105.22435959","39.99577726","400",""," ","","Hiawatha"," ",""," "," ","400 Hiawatha ","Boulder","80303","Boulder"
"514004","-105.25298928","39.97324537","3415",""," ","","Heidelberg"," ",""," "," ","3415 Heidelberg ","Boulder","80305","Boulder"
"514005","-105.29023749","40.02195066","457",""," ","","Maxwell"," ",""," "," ","457 Maxwell ","Boulder","80304","Boulder"
"514006","-105.26841259","40.02651156","2068",""," ","","Balsam"," ",""," "," ","2068 Balsam ","Boulder","80304","Boulder"
"514007","-105.27902887","40.06173662","1440",""," ","","Lee","Road",""," ","3","1440 Lee Road 3","Boulder","80301","Boulder"
"514008","-105.28178915","40.01695166","1000",""," ","","Lawry"," ",""," "," ","1000 Lawry ","Boulder","80302","Boulder"
"514009","-105.28429546","40.01862479","2100",""," ","","9Th"," ",""," "," ","2100 9Th ","Boulder","80302","Boulder"
"514010","-105.28509563","40.06479231","4953",""," ","","10Th"," ",""," "," ","4953 10Th ","Boulder","80302","Boulder"
"514012","-105.26574369","39.99513918","290",""," ","","20Th"," ",""," "," ","290 20Th ","Boulder","80302","Boulder"
"514013","-105.25579015","39.9685313","2960",""," ","","Lafayette"," ",""," "," ","2960 Lafayette ","Boulder","80305","Boulder"
"514014","-105.28832972","40.01136447","542",""," ","","Marine"," ",""," "," ","542 Marine ","Boulder","80302","Boulder"
"514015","-105.17696662","40.06010665","4700",""," ","","Ashfield"," ",""," "," ","4700 Ashfield "," ","80301","Boulder"
"514016","-105.2665461","40.02306807","2245",""," ","","Pine"," ",""," "," ","2245 Pine ","Boulder","80302","Boulder"
"514017","-105.23101785","40.00086063","702",""," ","","Brooklawn"," ",""," "," ","702 Brooklawn ","Boulder","80303","Boulder"
"514018","-105.26649739","40.0299934","2265",""," ","","Floral"," ",""," "," ","2265 Floral ","Boulder","80304","Boulder"
"514020","-105.27341509","40.02713607","2830",""," ","","18Th"," ",""," "," ","2830 18Th ","Boulder","80304","Boulder"
"514021","-105.20997172","40.00719358","6109",""," ","","Gale"," ",""," "," ","6109 Gale "," ","80303","Boulder"
"514022","-105.17972039","40.06083357","4745",""," ","","Tanglewood"," ",""," "," ","4745 Tanglewood "," ","80301","Boulder"
"514024","-105.18842205","40.05527642","7080",""," ","","Carter"," ",""," "," ","7080 Carter "," ","80301","Boulder"
"514025","-105.26807265","40.02330793","2144",""," ","","Mapleton"," ",""," "," ","2144 Mapleton ","Boulder","80302","Boulder"
"514026","-105.25468982","40.03219044","2940",""," ","","Glenwood"," ",""," "," ","2940 Glenwood ","Boulder","80301","Boulder"
"514027","-105.24318691","40.03010411","4744",""," ","","Edison"," ",""," "," ","4744 Edison ","Boulder","80301","Boulder"
"514028","-105.28694149","40.00862461","1320",""," ","","6Th"," ",""," "," ","1320 6Th ","Boulder","80302","Boulder"
"514029","-105.27375534","40.05461006","1800",""," ","","Violet"," ",""," "," ","1800 Violet ","Boulder","80304","Boulder"
"514030","-105.27404487","39.9998096","1434",""," ","","Baseline"," ",""," "," ","1434 Baseline ","Boulder","80302","Boulder"
"514031","-105.21027309","40.05893264","4648",""," ","","Almond"," ",""," "," ","4648 Almond "," ","80301","Boulder"
"514032","-105.27333722","40.02303845","2300",""," ","","18Th"," ",""," "," ","2300 18Th ","Boulder","80304","Boulder"
"514033","-105.24413991","40.00004204","3900",""," ","","Baseline"," ",""," "," ","3900 Baseline ","Boulder","80303","Boulder"
"514034","-105.28472774","40.05115766","4346",""," ","","Snowberry"," ",""," "," ","4346 Snowberry ","Boulder","80304","Boulder"
"514035","-105.28654777","40.00638827","1025",""," ","","Rose","Drive",""," "," ","1025 Rose Drive ","Boulder","80302","Boulder"
"514036","-105.18027754","40.058209","4557",""," ","","Tanglewood"," ",""," "," ","4557 Tanglewood "," ","80301","Boulder"
"514037","-105.27317779","40.02675717","1800",""," ","","Balsam"," ",""," "," ","1800 Balsam ","Boulder","80304","Boulder"
"514038","-105.28759606","40.0082161","1153",""," ","","6Th"," ",""," "," ","1153 6Th ","Boulder","80302","Boulder"
"514039","-105.23770554","40.00777644","1115",""," ","","Hancock"," ",""," "," ","1115 Hancock ","Boulder","80303","Boulder"
"514040","-105.27455902","40.0283788","2920",""," ","","17Th"," ",""," "," ","2920 17Th ","Boulder","80304","Boulder"
"514041","-105.26093175","39.97352257","13",""," ","","Benthaven"," ",""," "," ","13 Benthaven ","Boulder","80305","Boulder"
"514042","-105.2151103","40.05744993","5947",""," ","","Wellington"," ",""," "," ","5947 Wellington ","Boulder","80301","Boulder"
"514043","-105.25494182","40.04553739","4230",""," ","","Corriente"," ",""," "," ","4230 Corriente "," ","80301","Boulder"
"514044","-105.16735181","40.059543","4645",""," ","","Hampshire"," ",""," "," ","4645 Hampshire "," ","80301","Boulder"
"514045","-105.22535177","40.01700584","1700",""," ","","55Th"," ",""," "," ","1700 55Th ","Boulder","80301","Boulder"
"514046","-105.26569117","40.03801228","2300",""," ","","Jasper"," ",""," "," ","2300 Jasper ","Boulder","80304","Boulder"
"514047","-105.28284766","40.01745219","2005",""," ","","10Th"," ",""," "," ","2005 10Th ","Boulder","80302","Boulder"
"514049","-105.28299286","40.05274338","1125",""," ","","Utica"," ",""," "," ","1125 Utica ","Boulder","80304","Boulder"
"514050","-105.21300793","40.01095902","1300",""," ","","Cherryvale"," ",""," "," ","1300 Cherryvale "," ","80303","Boulder"
"514051","-105.28992058","40.06603154","5000",""," ","","3Rd"," ",""," "," ","5000 3Rd ","Boulder","80302","Boulder"
"514052","-105.25948804","40.04929859","4428",""," ","","Autumn"," ",""," "," ","4428 Autumn ","Boulder","80304","Boulder"
"514054","-105.21495356","40.0116546","1412",""," ","","Old"," ",""," "," ","1412 Old "," ","80303","Boulder"
"514055","-105.25982009","39.97129939","1650",""," ","","Lehigh"," ",""," "," ","1650 Lehigh ","Boulder","80305","Boulder"
"514056","-105.25518611","39.99493201","305",""," ","","32Nd"," ",""," "," ","305 32Nd ","Boulder","80305","Boulder"
"514057","-105.26394333","40.00973454","1314",""," ","","Folsom"," ",""," "," ","1314 Folsom ","Boulder","80302","Boulder"
"514058","-105.25453132","39.96464073","3186",""," ","","Galena"," ",""," "," ","3186 Galena ","Boulder","80305","Boulder"
"514059","-105.24830164","40.03540125","3334",""," ","","34Th"," ",""," "," ","3334 34Th ","Boulder","80301","Boulder"
"514060","-105.27720905","40.04383488","1549",""," ","","Norwood"," ",""," "," ","1549 Norwood ","Boulder","80304","Boulder"
"514061","-105.18691893","40.05878345","7134",""," ","","Rustic"," ",""," "," ","7134 Rustic "," ","80301","Boulder"
"514062","-105.18899672","40.06418851","7086",""," ","","Indian"," ",""," "," ","7086 Indian "," ","80301","Boulder"
"514063","-105.28579617","40.06091511","823",""," ","","Zamia"," ",""," "," ","823 Zamia ","Boulder","80304","Boulder"
"514064","-105.24611512","39.98265815","750",""," ","","S"," ",""," "," ","750 S ","Boulder","80305","Boulder"
"514066","-105.27562259","40.02148243","2200",""," ","","16Th"," ",""," "," ","2200 16Th ","Boulder","80302","Boulder"
"514067","-105.1965137","40.06461921","4945",""," ","","Twin","Road",""," "," ","4945 Twin Road ","Boulder","80301","Boulder"
"514068","-105.18981585","40.07359758","5400",""," ","","Baca"," ",""," "," ","5400 Baca "," ","80301","Boulder"
"514069","-105.28137151","40.0008295","739",""," ","","Lincoln"," ",""," "," ","739 Lincoln ","Boulder","80302","Boulder"
"514070","-105.28519456","40.04861106","936",""," ","","Rainlilly"," ",""," "," ","936 Rainlilly ","Boulder","80304","Boulder"
"514071","-105.29081108","40.02528025","428",""," ","","Alpine"," ",""," "," ","428 Alpine ","Boulder","80304","Boulder"
"514073","-105.23731518","39.99628277","4570",""," ","","Comanche"," ",""," "," ","4570 Comanche ","Boulder","80303","Boulder"
"514074","-105.27907038","40.04535517","3877",""," ","","15Th"," ",""," "," ","3877 15Th ","Boulder","80304","Boulder"
"514075","-105.28912942","40.04686291","600",""," ","","Quince"," ",""," "," ","600 Quince ","Boulder","80304","Boulder"
"514076","-105.28141254","40.00389733","905",""," ","","Lincoln"," ",""," "," ","905 Lincoln ","Boulder","80302","Boulder"
"514077","-105.28235001","40.03451965","3241",""," ",""," "," ",""," "," ","3241 ","Boulder","80304","Boulder"
"514079","-105.29174938","40.0187968","2221",""," ","","4Th"," ",""," "," ","2221 4Th ","Boulder","80302","Boulder"
"514080","-105.25482956","40.00798363","3010",""," ","","Pennsylvania"," ",""," "," ","3010 Pennsylvania ","Boulder","80303","Boulder"
"514081","-105.26102684","40.01617508","2525",""," ","","Arapahoe","Avenue",""," ","E50","2525 Arapahoe Avenue E50","Boulder","80302","Boulder"
"514082","-105.26044034","40.01507728","2525",""," ","","Arapahoe","Avenue",""," ","H1","2525 Arapahoe Avenue H1","Boulder","80302","Boulder"
"514083","-105.22917999","40.02748713","5330",""," ","","Sterling"," ",""," "," ","5330 Sterling ","Boulder","80301","Boulder"
"514084","-105.25881715","40.04129017","3672",""," ","","Hazelwood"," ",""," "," ","3672 Hazelwood ","Boulder","80304","Boulder"
"514085","-105.19708917","40.06488249","4965",""," ","","Twin","Road",""," ","69","4965 Twin Road 69","Boulder","80301","Boulder"
"514086","-105.27044914","40.04525496","2025",""," ","","Oak"," ",""," "," ","2025 Oak ","Boulder","80304","Boulder"
"514087","-105.25241437","40.01687427","1740",""," ","","30Th"," ",""," "," ","1740 30Th ","Boulder","80301","Boulder"
"514088","-105.27057357","40.03349312","1985",""," ","","Glenwood"," ",""," "," ","1985 Glenwood ","Boulder","80304","Boulder"
"514089","-105.2886334","40.01643155","515",""," ","","Pearl"," ",""," "," ","515 Pearl ","Boulder","80302","Boulder"
"514090","-105.24339959","40.01722796","1740",""," ","","38Th"," ",""," "," ","1740 38Th ","Boulder","80301","Boulder"
"514091","-105.2593871","39.99720324","380",""," ","","27Th"," ",""," "," ","380 27Th ","Boulder","80305","Boulder"
"514092","-105.25847025","39.97489759","2790",""," ","","Emerson"," ",""," "," ","2790 Emerson ","Boulder","80305","Boulder"
"514093","-105.25670341","39.9938241","3085",""," ","","Ash"," ",""," "," ","3085 Ash ","Boulder","80305","Boulder"
"514094","-105.2663034","39.99751806","2101",""," ","","Bluebell"," ",""," "," ","2101 Bluebell ","Boulder","80302","Boulder"
"514095","-105.26759388","40.02810761","2242",""," ","","Edgewood"," ",""," "," ","2242 Edgewood ","Boulder","80304","Boulder"
"514096","-105.24084846","40.03440951","4834",""," ","","Macintosh"," ",""," "," ","4834 Macintosh ","Boulder","80301","Boulder"
"514097","-105.27098921","40.02537779","1998",""," ","","Alpine"," ",""," "," ","1998 Alpine ","Boulder","80304","Boulder"
"514099","-105.28286582","40.03375471","3240",""," ","","11Th"," ",""," "," ","3240 11Th ","Boulder","80304","Boulder"
"514100","-105.27971034","40.04461623","3860",""," ","","14Th"," ",""," "," ","3860 14Th ","Boulder","80304","Boulder"
"514101","-105.26546697","39.98774757","300",""," ","","Norton"," ",""," "," ","300 Norton ","Boulder","80305","Boulder"
"514102","-105.25791729","39.97562185","2885",""," ","","Kenyon"," ",""," "," ","2885 Kenyon ","Boulder","80305","Boulder"
"514103","-105.26456624","39.98452836","2125",""," ","","Hillsdale"," ",""," "," ","2125 Hillsdale ","Boulder","80305","Boulder"
