"1851136","-104.77691565","40.71090311","14775",""," ","","Wcr 100"," "," ",""," ","14775 Wcr 100 ","Nunn","80648","Weld"
"1851137","-104.51745555","40.70324116","48490",""," ","","Wcr 57"," "," ",""," ","48490 Wcr 57 ","Ault","80610","Weld"
"1851138","-104.6684846","40.7118779","49014",""," ","","Wcr 41"," "," ",""," ","49014 Wcr 41 ","Nunn","80648","Weld"
"1851139","-104.56391361","40.70857527","26018",""," ","","Wcr 100"," "," ",""," ","26018 Wcr 100 ","Ault","80610","Weld"
"1851140","-104.76244254","40.71091235","15509",""," ","","Wcr 100"," "," ",""," ","15509 Wcr 100 ","Nunn","80648","Weld"
"1851141","-104.77603741","40.7108387","14801",""," ","","Wcr 100"," "," ",""," ","14801 Wcr 100 ","Nunn","80648","Weld"
"1851142","-104.68884592","40.70515833","19400",""," ","","Wcr 100"," "," ",""," ","19400 Wcr 100 ","Nunn","80648","Weld"
"1851143","-104.69005052","40.70975062","19298",""," ","","Wcr 100"," "," ",""," ","19298 Wcr 100 ","Nunn","80648","Weld"
"1851144","-104.69560526","40.7100341","19026",""," ","","Wcr 100"," "," ",""," ","19026 Wcr 100 ","Nunn","80648","Weld"
"1851145","-104.69772629","40.71033275","18920",""," ","","Wcr 100"," "," ",""," ","18920 Wcr 100 ","Nunn","80648","Weld"
"1851146","-104.92812338","40.70893954","6750",""," ","","Wcr 100"," "," ",""," ","6750 Wcr 100 ","Wellington","80549","Weld"
"1851147","-104.91906294","40.70921962","7300",""," ","","Wcr 100"," "," ",""," ","7300 Wcr 100 ","Wellington","80549","Weld"
"1851148","-104.746083","40.70732973","16498",""," ","","Wcr 100"," "," ",""," ","16498 Wcr 100 ","Nunn","80648","Weld"
"1851149","-104.77240479","40.70532432","48625",""," ","","Wcr 31"," "," ",""," ","48625 Wcr 31 ","Nunn","80648","Weld"
"1851150","-104.77245321","40.70447349","48515",""," ","","Wcr 31"," "," ",""," ","48515 Wcr 31 ","Nunn","80648","Weld"
"1851151","-104.77272376","40.69844538","48153",""," ","","Wcr 31"," "," ",""," ","48153 Wcr 31 ","Nunn","80648","Weld"
"1851152","-104.77243337","40.69749402","48083",""," ","","Wcr 31"," "," ",""," ","48083 Wcr 31 ","Nunn","80648","Weld"
"1851153","-104.75231144","40.64616645","44540",""," ","","Wcr 33"," "," ",""," ","44540 Wcr 33 ","Pierce","80650","Weld"
"1851154","-104.82301222","40.63502235","12508",""," ","","Wcr 90"," "," ",""," ","12508 Wcr 90 ","Pierce","80650","Weld"
"1851155","-104.77426329","40.63854443","43867",""," ","","Wcr 31"," "," ",""," ","43867 Wcr 31 ","Pierce","80650","Weld"
"1851156","-104.14504367","40.62922078","43225",""," ","","Wcr 97"," "," ",""," ","43225 Wcr 97 ","Briggsdale","80611","Weld"
"1851157","-104.69485646","40.3930903","2672",""," "," ","11Th","Avenue"," ","Unit","B","2672 11Th Avenue Unit B","Greeley","80631","Weld"
"1851158","-104.69657774","40.39346563","2644",""," "," ","11Th","Avenue"," ","Unit","A","2644 11Th Avenue Unit A","Greeley","80631","Weld"
"1851159","-104.69651132","40.39341306","2644",""," "," ","11Th","Avenue"," ","Unit","B","2644 11Th Avenue Unit B","Greeley","80631","Weld"
"1851160","-104.75459875","40.3948026","4626",""," "," ","Centerplace","Drive"," ","Unit","100","4626 Centerplace Drive Unit 100","Greeley","80634","Weld"
"1851161","-104.75437742","40.39481207","4626",""," "," ","Centerplace","Drive"," ","Unit","118","4626 Centerplace Drive Unit 118","Greeley","80634","Weld"
"1851162","-104.75389636","40.39480328","4626",""," "," ","Centerplace","Drive"," ","Unit","148","4626 Centerplace Drive Unit 148","Greeley","80634","Weld"
"1851163","-104.75415783","40.39480694","4626",""," "," ","Centerplace","Drive"," ","Unit","130","4626 Centerplace Drive Unit 130","Greeley","80634","Weld"
"1851164","-104.75424827","40.39480405","4626",""," "," ","Centerplace","Drive"," ","Unit","124","4626 Centerplace Drive Unit 124","Greeley","80634","Weld"
"1851165","-104.69146489","40.39434526","2621",""," "," ","8Th","Avenue"," ","Unit","A","2621 8Th Avenue Unit A","Greeley","80631","Weld"
"1851166","-103.80246237","40.61576114","42315",""," ","","Wcr 133"," "," ",""," ","42315 Wcr 133 ","New Raymer","80742","Weld"
"1851167","-104.67670546","40.63273331","43510",""," ","","Wcr 41"," "," ",""," ","43510 Wcr 41 ","Ault","80610","Weld"
"1851168","-104.40980475","40.63197121","43510",""," ","","Wcr 69"," "," ",""," ","43510 Wcr 69 ","Briggsdale","80611","Weld"
"1851169","-104.65836769","40.6292429","43321",""," ","","Wcr 43"," "," ",""," ","43321 Wcr 43 ","Ault","80610","Weld"
"1851170","-104.65775729","40.63178824","43442",""," ","","Wcr 43"," "," ",""," ","43442 Wcr 43 ","Ault","80610","Weld"
"1851171","-104.6587046","40.6299763","43423",""," ","","Wcr 43"," "," ",""," ","43423 Wcr 43 ","Ault","80610","Weld"
"1851172","-104.64552525","40.62477923","21651",""," ","","Wcr 88"," "," ",""," ","21651 Wcr 88 ","Ault","80610","Weld"
"1851173","-104.63876145","40.63139791","43480",""," ","","Wcr 45"," "," ",""," ","43480 Wcr 45 ","Ault","80610","Weld"
"1851174","-104.62945435","40.62448263","22501",""," ","","Wcr 88"," "," ",""," ","22501 Wcr 88 ","Ault","80610","Weld"
"1851175","-104.82237469","40.62582743","12291",""," ","","Wcr 88"," "," ",""," ","12291 Wcr 88 ","Pierce","80650","Weld"
"1851176","-104.82450656","40.62793334","12289",""," ","","Wcr 88"," "," ",""," ","12289 Wcr 88 ","Pierce","80650","Weld"
"1851177","-104.94174421","40.63126566","43474",""," ","","Wcr 13"," "," ",""," ","43474 Wcr 13 ","Fort Collins","80524","Weld"
"1851178","-104.89102009","40.62088027","42705",""," ","","Wcr 19"," "," ",""," ","42705 Wcr 19 ","Fort Collins","80524","Weld"
"1851179","-104.89108792","40.61902345","42577",""," ","","Wcr 19"," "," ",""," ","42577 Wcr 19 ","Fort Collins","80524","Weld"
"1851180","-104.62061325","40.61140804","22985",""," ","","Wcr 86"," "," ",""," ","22985 Wcr 86 ","Ault","80610","Weld"
"1851181","-104.67484884","40.61128275","20119",""," ","","Wcr 86"," "," ",""," ","20119 Wcr 86 ","Ault","80610","Weld"
"1851182","-104.68955747","40.61157547","19377",""," ","","Wcr 86"," "," ",""," ","19377 Wcr 86 ","Pierce","80650","Weld"
"1851183","-104.68721106","40.61228831","19443",""," ","","Wcr 86"," "," ",""," ","19443 Wcr 86 ","Pierce","80650","Weld"
"1851184","-104.71504069","40.61225823","42018",""," ","","Wcr 37"," "," ",""," ","42018 Wcr 37 ","Ault","80610","Weld"
"1851185","-104.71000737","40.61228632","18305",""," ","","Wcr 86"," "," ",""," ","18305 Wcr 86 ","Ault","80610","Weld"
"1851186","-104.77317311","40.6121836","42075",""," ","","Wcr 31"," "," ",""," ","42075 Wcr 31 ","Pierce","80650","Weld"
"1851187","-104.86043074","40.59279643","10550",""," ","","Wcr 84"," "," ",""," ","10550 Wcr 84 ","Ault","80610","Weld"
"1851188","-104.86859723","40.59547298","10092",""," ","","Wcr 84"," "," ",""," ","10092 Wcr 84 ","Ault","80610","Weld"
"1851189","-104.91009433","40.59574019","7880",""," ","","Wcr 84"," "," ",""," ","7880 Wcr 84 ","Fort Collins","80524","Weld"
"1851190","-104.89849579","40.59369458","8504",""," ","","Wcr 84"," "," ",""," ","8504 Wcr 84 ","Fort Collins","80524","Weld"
"1851191","-104.94386711","40.59558741","6011",""," ","","Wcr 84"," "," ",""," ","6011 Wcr 84 ","Fort Collins","80524","Weld"
"1851192","-104.92808552","40.59473212","40907",""," ","","Wcr 15"," "," ",""," ","40907 Wcr 15 ","Fort Collins","80524","Weld"
"1851193","-104.91802902","40.59475095","7492",""," ","","Wcr 84"," "," ",""," ","7492 Wcr 84 ","Fort Collins","80524","Weld"
"1851194","-104.93520818","40.59548751","6500",""," ","","Wcr 84"," "," ",""," ","6500 Wcr 84 ","Fort Collins","80524","Weld"
"1851195","-104.94382912","40.59384476","40898",""," ","","Wcr 13"," "," ",""," ","40898 Wcr 13 ","Fort Collins","80524","Weld"
"1851196","-104.77407616","40.54811383","37661",""," ","","Wcr 31"," "," ",""," ","37661 Wcr 31 ","Eaton","80615","Weld"
"1851197","-104.77388075","40.54873068","37695",""," ","","Wcr 31"," "," ",""," ","37695 Wcr 31 ","Eaton","80615","Weld"
"1851198","-104.90629155","40.58928628","40504",""," ","","Wcr 17"," "," ",""," ","40504 Wcr 17 ","Fort Collins","80524","Weld"
"1851199","-104.83109226","40.58267059","40000",""," ","","Wcr 25"," "," ",""," ","40000 Wcr 25 ","Ault","80610","Weld"
"1851200","-103.66659113","40.57974932","73528",""," ","","Wcr 82"," "," ",""," ","73528 Wcr 82 ","Stoneham","80754","Weld"
"1851201","-103.64729697","40.59588383","74551",""," ","","Wcr 84"," "," ",""," ","74551 Wcr 84 ","Stoneham","80754","Weld"
"1851202","-103.65740397","40.59282203","40834",""," ","","Wcr 149"," "," ",""," ","40834 Wcr 149 ","Stoneham","80754","Weld"
"1851203","-104.90836469","40.58804727","40301",""," ","","Wcr 17"," "," ",""," ","40301 Wcr 17 ","Fort Collins","80524","Weld"
"1851204","-104.17389517","40.59744133","46501",""," ","","Wcr 84"," "," ",""," ","46501 Wcr 84 ","Briggsdale","80611","Weld"
"1851205","-104.18506451","40.62631993","45897",""," ","","Wcr 88"," "," ",""," ","45897 Wcr 88 ","Briggsdale","80611","Weld"
"1851206","-104.26961798","40.61080822","41455",""," ","","Wcr 86"," "," ",""," ","41455 Wcr 86 ","Briggsdale","80611","Weld"
"1851207","-104.27490984","40.60930346","41128",""," ","","Wcr 86"," "," ",""," ","41128 Wcr 86 ","Briggsdale","80611","Weld"
"1851208","-104.27800011","40.59178149","40718",""," ","","Wcr 83"," "," ",""," ","40718 Wcr 83 ","Briggsdale","80611","Weld"
"1851209","-104.71517559","40.58692399","40294",""," ","","Wcr 37"," "," ",""," ","40294 Wcr 37 ","Ault","80610","Weld"
"1851210","-104.72488612","40.58356699","17539",""," ","Hwy","14"," "," ",""," ","17539 Hwy 14 ","Ault","80610","Weld"
"1851211","-104.88971603","40.58095285","39988",""," ","","Wcr 19"," "," ",""," ","39988 Wcr 19 ","Fort Collins","80524","Weld"
"1851212","-104.58703814","40.57591746","39635",""," ","","Boulevard A"," "," ",""," ","39635 Boulevard A ","Eaton","80615","Weld"
"1851213","-104.58338387","40.57618034","39659",""," ","","Wcr 51"," "," ",""," ","39659 Wcr 51 ","Eaton","80615","Weld"
"1851214","-104.58792569","40.57532369","39631",""," ","","Boulevard A"," "," ",""," ","39631 Boulevard A ","Eaton","80615","Weld"
"1851215","-104.58686248","40.57536641","39637",""," ","","Boulevard A"," "," ",""," ","39637 Boulevard A ","Eaton","80615","Weld"
"1851216","-104.58630517","40.5752982","39639",""," ","","Boulevard A"," "," ",""," ","39639 Boulevard A ","Eaton","80615","Weld"
"1851217","-104.58557869","40.57532823","39641",""," ","","Boulevard A"," "," ",""," ","39641 Boulevard A ","Eaton","80615","Weld"
"1851218","-104.58460435","40.57528482","39647",""," ","","Boulevard A"," "," ",""," ","39647 Boulevard A ","Eaton","80615","Weld"
"1851219","-104.74107972","40.41969337","3950",""," "," ","12Th","Street"," ","Unit","3","3950 12Th Street Unit 3","Greeley","80634","Weld"
"1851220","-104.74162175","40.41960282","3950",""," "," ","12Th","Street"," ","Unit","39","3950 12Th Street Unit 39","Greeley","80634","Weld"
"1851221","-104.74112447","40.41958988","3950",""," "," ","12Th","Street"," ","Unit","4","3950 12Th Street Unit 4","Greeley","80634","Weld"
"1851222","-104.77308014","40.40569761","5750",""," "," ","20Th","Street"," ","Unit","16","5750 20Th Street Unit 16","Greeley","80634","Weld"
"1851223","-104.77308008","40.40558289","5750",""," "," ","20Th","Street"," ","Unit","15","5750 20Th Street Unit 15","Greeley","80634","Weld"
"1851224","-104.75232088","40.4055234","2010",""," "," ","46Th","Avenue"," ","Unit","10","2010 46Th Avenue Unit 10","Greeley","80634","Weld"
"1851225","-104.75297585","40.40542025","2010",""," "," ","46Th","Avenue"," ","Unit","4","2010 46Th Avenue Unit 4","Greeley","80634","Weld"
"1851226","-104.37712846","40.08804144","6001",""," ","","Wcr 73"," "," ",""," ","6001 Wcr 73 ","Roggen","80652","Weld"
"1851227","-104.95144524","40.08201478","205",""," "," ","Elizabeth Street","Circle"," ",""," ","205 Elizabeth Street Circle ","Dacono","80514","Weld"
"1851228","-104.95143396","40.08182738","145",""," "," ","Elizabeth Street","Circle"," ",""," ","145 Elizabeth Street Circle ","Dacono","80514","Weld"
"1851229","-104.85774245","40.33087362","114","","North"," ","Irene","Avenue"," ","Unit","C","114 North Irene Avenue Unit C","Milliken","80543","Weld"
"1851230","-104.85713913","40.33086943","115","","North"," ","Harriett","Avenue"," ","Unit","A","115 North Harriett Avenue Unit A","Milliken","80543","Weld"
"1851231","-104.85714407","40.33075907","113","","North"," ","Harriett","Avenue"," ","Unit","C","113 North Harriett Avenue Unit C","Milliken","80543","Weld"
"1851232","-104.85766856","40.33076999","112","","North"," ","Irene","Avenue"," ","Unit","A","112 North Irene Avenue Unit A","Milliken","80543","Weld"
"1851233","-104.85762233","40.3307253","112","","North"," ","Irene","Avenue"," ","Unit","B","112 North Irene Avenue Unit B","Milliken","80543","Weld"
"1851234","-104.8571297","40.33071374","113","","North"," ","Harriett","Avenue"," ","Unit","B","113 North Harriett Avenue Unit B","Milliken","80543","Weld"
"1851235","-104.85710537","40.33066431","113","","North"," ","Harriett","Avenue"," ","Unit","A","113 North Harriett Avenue Unit A","Milliken","80543","Weld"
"1851236","-104.97652463","40.16209278","11099","","East"," ","Interstate 25 Frontage","Road"," ",""," ","11099 East Interstate 25 Frontage Road ","Longmont","80504","Weld"
"1851237","-104.98027213","40.15929242","10863","","West"," ","Interstate 25 Frontage","Road"," ",""," ","10863 West Interstate 25 Frontage Road ","Longmont","80504","Weld"
"1851238","-104.93996115","40.1198943","8196",""," "," ","Colorado","Boulevard"," ","Unit","N10","8196 Colorado Boulevard Unit N10","Longmont","80504","Weld"
"1851239","-104.93998745","40.11853584","8110",""," "," ","Colorado","Boulevard"," ","Unit","S-2","8110 Colorado Boulevard Unit S-2","Longmont","80504","Weld"
"1851240","-104.50792668","40.11019299","7558",""," ","","Wcr 59"," "," ",""," ","7558 Wcr 59 ","Keenesburg","80643","Weld"
"1851241","-105.03541241","40.26906652","18494",""," ","","Wcr 3"," "," ",""," ","18494 Wcr 3 ","Berthoud","80513","Weld"
"1851242","-105.03076641","40.32005379","1272",""," ","","Wcr 46"," "," ",""," ","1272 Wcr 46 ","Berthoud","80513","Weld"
"1851243","-105.02283886","40.31947929","1706",""," ","","Wcr 46"," "," ",""," ","1706 Wcr 46 ","Berthoud","80513","Weld"
"1851244","-105.02217729","40.32008229","1794",""," ","","Wcr 46"," "," ",""," ","1794 Wcr 46 ","Berthoud","80513","Weld"
"1851245","-104.82527869","40.63781116","12002",""," ","","Wcr 90"," "," ",""," ","12002 Wcr 90 ","Pierce","80650","Weld"
"1851246","-104.83050843","40.6365565","12006",""," ","","Wcr 90"," "," ",""," ","12006 Wcr 90 ","Pierce","80650","Weld"
"1851247","-104.69592155","40.59719277","19033",""," ","","Wcr 84"," "," ",""," ","19033 Wcr 84 ","Ault","80610","Weld"
"1851248","-104.75836824","40.59739242","15771",""," ","","Wcr 84"," "," ",""," ","15771 Wcr 84 ","Ault","80610","Weld"
"1851249","-104.68385316","40.59714345","19651",""," ","","Wcr 84"," "," ",""," ","19651 Wcr 84 ","Ault","80610","Weld"
"1851250","-104.9316694","40.59627603","6621",""," ","","Wcr 84"," "," ",""," ","6621 Wcr 84 ","Fort Collins","80524","Weld"
"1851251","-104.77751924","40.59742155","14775",""," ","","Wcr 84"," "," ",""," ","14775 Wcr 84 ","Ault","80610","Weld"
"1851252","-104.63971927","40.59636033","21982",""," ","","Wcr 84"," "," ",""," ","21982 Wcr 84 ","Ault","80610","Weld"
"1851253","-104.64012038","40.59568339","21994",""," ","","Wcr 84"," "," ",""," ","21994 Wcr 84 ","Ault","80610","Weld"
"1851254","-104.72583875","40.59639444","17486",""," ","","Wcr 84"," "," ",""," ","17486 Wcr 84 ","Ault","80610","Weld"
"1851255","-104.73968165","40.59699087","16754",""," ","","Wcr 84"," "," ",""," ","16754 Wcr 84 ","Ault","80610","Weld"
"1851256","-104.70047062","40.59672728","18780",""," ","","Wcr 84"," "," ",""," ","18780 Wcr 84 ","Ault","80610","Weld"
"1851257","-104.69602491","40.59049069","40560",""," ","","Wcr 39"," "," ",""," ","40560 Wcr 39 ","Ault","80610","Weld"
"1851258","-104.71550315","40.59187221","40632",""," ","","Wcr 37"," "," ",""," ","40632 Wcr 37 ","Ault","80610","Weld"
"1851259","-104.7012568","40.59165286","40497",""," ","","Wcr 39"," "," ",""," ","40497 Wcr 39 ","Ault","80610","Weld"
"1851260","-104.12608575","40.58753783","40366",""," ","","Wcr 99"," "," ",""," ","40366 Wcr 99 ","Briggsdale","80611","Weld"
"1851261","-104.6863886","40.59623844","19500",""," ","","Wcr 84"," "," ",""," ","19500 Wcr 84 ","Ault","80610","Weld"
"1851262","-103.83980957","40.58265577","40004",""," ","","Wcr 129"," "," ",""," ","40004 Wcr 129 ","New Raymer","80742","Weld"
"1851263","-104.92609466","40.59362275","40800",""," ","","Wcr 15"," "," ",""," ","40800 Wcr 15 ","Fort Collins","80524","Weld"
"1851264","-104.79129838","40.59003879","40510",""," ","","Wcr 29"," "," ",""," ","40510 Wcr 29 ","Ault","80610","Weld"
"1851265","-104.86940808","40.58610969","40250",""," ","","Wcr 21"," "," ",""," ","40250 Wcr 21 ","Ault","80610","Weld"
"1851266","-104.77282295","40.59037606","40500",""," ","","Wcr 31"," "," ",""," ","40500 Wcr 31 ","Ault","80610","Weld"
"1851267","-104.92616451","40.5922818","40720",""," ","","Wcr 15"," "," ",""," ","40720 Wcr 15 ","Fort Collins","80524","Weld"
"1851268","-104.81197182","40.58946501","40505",""," ","","Wcr 27"," "," ",""," ","40505 Wcr 27 ","Ault","80610","Weld"
"1851269","-104.77371032","40.58441303","40127",""," ","","Wcr 31"," "," ",""," ","40127 Wcr 31 ","Ault","80610","Weld"
"1851270","-104.90872118","40.58499395","40143",""," ","","Wcr 17"," "," ",""," ","40143 Wcr 17 ","Fort Collins","80524","Weld"
"1851271","-104.3992559","40.56875161","34705",""," ","","Wcr 80"," "," ",""," ","34705 Wcr 80 ","Briggsdale","80611","Weld"
"1851272","-104.75114533","40.40588658","2010",""," "," ","46Th","Avenue"," ","Unit","37","2010 46Th Avenue Unit 37","Greeley","80634","Weld"
"1851273","-104.590496","40.42902952","24755",""," ","","Wcr 60 1/2"," "," ",""," ","24755 Wcr 60 1/2 ","Greeley","80631","Weld"
"1851274","-104.52733971","40.43246348","29777",""," ","","Wcr 57"," "," ",""," ","29777 Wcr 57 ","Greeley","80631","Weld"
"1851275","-104.55014999","40.41722623","26849",""," ","","Wcr 388"," "," ",""," ","26849 Wcr 388 ","Greeley","80631","Weld"
"1851276","-104.72936322","40.52557518","50",""," "," ","Cherry","Avenue"," ","Unit","1","50 Cherry Avenue Unit 1","Eaton","80615","Weld"
"1851277","-104.67751021","40.52407102","20031",""," ","","Wcr 74"," "," ",""," ","20031 Wcr 74 ","Eaton","80615","Weld"
"1851278","-104.67579722","40.52445405","20085",""," ","","Wcr 74"," "," ",""," ","20085 Wcr 74 ","Eaton","80615","Weld"
"1851279","-104.79130796","40.50127721","34416",""," ","","Wcr 29"," "," ",""," ","34416 Wcr 29 ","Greeley","80631","Weld"
"1851280","-104.83144957","40.50192155","34510",""," ","","Wcr 25"," "," ",""," ","34510 Wcr 25 ","Greeley","80631","Weld"
"1851281","-104.54543461","40.49741191","34280",""," ","","Wcr 55"," "," ",""," ","34280 Wcr 55 ","Gill","80624","Weld"
"1851282","-104.5737839","40.49360271","25537",""," ","","Wcr 70"," "," ",""," ","25537 Wcr 70 ","Eaton","80615","Weld"
"1851283","-104.57727874","40.49362911","25343",""," ","","Wcr 70"," "," ",""," ","25343 Wcr 70 ","Eaton","80615","Weld"
"1851284","-104.64117189","40.50067339","34495",""," ","","Wcr 45"," "," ",""," ","34495 Wcr 45 ","Eaton","80615","Weld"
"1851285","-104.58251607","40.49520909","34118",""," ","","Wcr 51"," "," ",""," ","34118 Wcr 51 ","Eaton","80615","Weld"
"1851286","-104.63928933","40.5007505","34478",""," ","","Wcr 45"," "," ",""," ","34478 Wcr 45 ","Eaton","80615","Weld"
