"466858","-104.99702231","39.6204059","762"," ","West"," ","Prentice","Avenue"," ","APT","3","762 West Prentice Avenue APT 3","Littleton Co","80120","Arapahoe"
"466859","-104.99685704","39.62040519","762"," ","West"," ","Prentice","Avenue"," ","APT","4","762 West Prentice Avenue APT 4","Littleton Co","80120","Arapahoe"
"466860","-104.99693799","39.62040554","762"," ","West"," ","Prentice","Avenue"," ","APT","5","762 West Prentice Avenue APT 5","Littleton Co","80120","Arapahoe"
"466861","-104.99702231","39.6204059","762"," ","West"," ","Prentice","Avenue"," ","APT","6","762 West Prentice Avenue APT 6","Littleton Co","80120","Arapahoe"
"466862","-105.00339688","39.60937633","1314"," ","West"," ","Shepperd","Avenue"," ","APT","101","1314 West Shepperd Avenue APT 101","Littleton Co","80120","Arapahoe"
"466863","-105.00331453","39.60937466","1314"," ","West"," ","Shepperd","Avenue"," ","APT","102","1314 West Shepperd Avenue APT 102","Littleton Co","80120","Arapahoe"
"466864","-105.00339371","39.60933916","1314"," ","West"," ","Shepperd","Avenue"," ","APT","103","1314 West Shepperd Avenue APT 103","Littleton Co","80120","Arapahoe"
"466865","-105.00331137","39.60933749","1314"," ","West"," ","Shepperd","Avenue"," ","APT","104","1314 West Shepperd Avenue APT 104","Littleton Co","80120","Arapahoe"
"466866","-105.00339688","39.60937633","1314"," ","West"," ","Shepperd","Avenue"," ","APT","201","1314 West Shepperd Avenue APT 201","Littleton Co","80120","Arapahoe"
"466867","-105.00331453","39.60937466","1314"," ","West"," ","Shepperd","Avenue"," ","APT","202","1314 West Shepperd Avenue APT 202","Littleton Co","80120","Arapahoe"
"466868","-105.00339371","39.60933916","1314"," ","West"," ","Shepperd","Avenue"," ","APT","203","1314 West Shepperd Avenue APT 203","Littleton Co","80120","Arapahoe"
"466869","-105.00331137","39.60933749","1314"," ","West"," ","Shepperd","Avenue"," ","APT","204","1314 West Shepperd Avenue APT 204","Littleton Co","80120","Arapahoe"
"466870","-105.00339688","39.60937633","1314"," ","West"," ","Shepperd","Avenue"," ","APT","301","1314 West Shepperd Avenue APT 301","Littleton Co","80120","Arapahoe"
"466871","-105.00331453","39.60937466","1314"," ","West"," ","Shepperd","Avenue"," ","APT","302","1314 West Shepperd Avenue APT 302","Littleton Co","80120","Arapahoe"
"466872","-105.00339371","39.60933916","1314"," ","West"," ","Shepperd","Avenue"," ","APT","303","1314 West Shepperd Avenue APT 303","Littleton Co","80120","Arapahoe"
"466873","-105.00331137","39.60933749","1314"," ","West"," ","Shepperd","Avenue"," ","APT","304","1314 West Shepperd Avenue APT 304","Littleton Co","80120","Arapahoe"
"466874","-105.00365769","39.60937346","1316"," ","West"," ","Shepperd","Avenue"," ","APT","101","1316 West Shepperd Avenue APT 101","Littleton Co","80120","Arapahoe"
"466875","-105.00357535","39.60937178","1316"," ","West"," ","Shepperd","Avenue"," ","APT","102","1316 West Shepperd Avenue APT 102","Littleton Co","80120","Arapahoe"
"466876","-105.00365452","39.60933628","1316"," ","West"," ","Shepperd","Avenue"," ","APT","103","1316 West Shepperd Avenue APT 103","Littleton Co","80120","Arapahoe"
"466877","-105.00357218","39.60933461","1316"," ","West"," ","Shepperd","Avenue"," ","APT","104","1316 West Shepperd Avenue APT 104","Littleton Co","80120","Arapahoe"
"466878","-105.00365769","39.60937346","1316"," ","West"," ","Shepperd","Avenue"," ","APT","201","1316 West Shepperd Avenue APT 201","Littleton Co","80120","Arapahoe"
"466879","-105.00357535","39.60937178","1316"," ","West"," ","Shepperd","Avenue"," ","APT","202","1316 West Shepperd Avenue APT 202","Littleton Co","80120","Arapahoe"
"466880","-105.00365452","39.60933628","1316"," ","West"," ","Shepperd","Avenue"," ","APT","203","1316 West Shepperd Avenue APT 203","Littleton Co","80120","Arapahoe"
"466881","-105.00357218","39.60933461","1316"," ","West"," ","Shepperd","Avenue"," ","APT","204","1316 West Shepperd Avenue APT 204","Littleton Co","80120","Arapahoe"
"466882","-105.00365769","39.60937346","1316"," ","West"," ","Shepperd","Avenue"," ","APT","301","1316 West Shepperd Avenue APT 301","Littleton Co","80120","Arapahoe"
"466883","-105.00357535","39.60937178","1316"," ","West"," ","Shepperd","Avenue"," ","APT","302","1316 West Shepperd Avenue APT 302","Littleton Co","80120","Arapahoe"
"466884","-105.00365452","39.60933628","1316"," ","West"," ","Shepperd","Avenue"," ","APT","303","1316 West Shepperd Avenue APT 303","Littleton Co","80120","Arapahoe"
"466885","-105.00357218","39.60933461","1316"," ","West"," ","Shepperd","Avenue"," ","APT","304","1316 West Shepperd Avenue APT 304","Littleton Co","80120","Arapahoe"
"466886","-104.44045791","39.68497168","1590"," ","South"," ","County Rd  129","Road"," ",""," ","1590 South County Rd 129 Road ","Bennett Co"," ","Arapahoe"
"466887","-104.4401653","39.6818455","1600"," ","South"," ","County Rd  129","Road"," ",""," ","1600 South County Rd 129 Road ","Bennett Co"," ","Arapahoe"
"466888","-104.46518183","39.73675071","1304"," ","North","Cr","125"," "," ",""," ","1304 North Cr 125 ","Bennett Co"," ","Arapahoe"
"466889","-104.47031782","39.73594914","1314"," ","North","Cr","125"," "," ",""," ","1314 North Cr 125 ","Bennett Co"," ","Arapahoe"
"466890","-104.12713351","39.68348389","73557"," ","East","Cr","18 Ext"," "," ",""," ","73557 East Cr 18 Ext ","Byers Co","80103","Arapahoe"
"466891","-104.13111765","39.68394188","73255"," ","East","Cr","18 Ext"," "," ",""," ","73255 East Cr 18 Ext ","Byers Co","80103","Arapahoe"
"466892","-104.96803425","39.65448584","1613"," ","East"," ","Girard","Place"," ","APT","117","1613 East Girard Place APT 117","Englewood Co","80113","Arapahoe"
"466893","-104.96942477","39.65412437","1564"," ","East"," ","Girard","Place"," ","APT","1012","1564 East Girard Place APT 1012","Englewood Co","80113","Arapahoe"
"466894","-104.96942477","39.65412437","1564"," ","East"," ","Girard","Place"," ","APT","1022","1564 East Girard Place APT 1022","Englewood Co","80113","Arapahoe"
"466895","-104.96942477","39.65412437","1564"," ","East"," ","Girard","Place"," ","APT","1032","1564 East Girard Place APT 1032","Englewood Co","80113","Arapahoe"
"466896","-104.96944049","39.65426524","1564"," ","East"," ","Girard","Place"," ","APT","1011","1564 East Girard Place APT 1011","Englewood Co","80113","Arapahoe"
"466897","-104.96944049","39.65426524","1564"," ","East"," ","Girard","Place"," ","APT","1021","1564 East Girard Place APT 1021","Englewood Co","80113","Arapahoe"
"466898","-104.96944049","39.65426524","1564"," ","East"," ","Girard","Place"," ","APT","1031","1564 East Girard Place APT 1031","Englewood Co","80113","Arapahoe"
"466899","-104.96909108","39.65412946","1564"," ","East"," ","Girard","Place"," ","APT","1018","1564 East Girard Place APT 1018","Englewood Co","80113","Arapahoe"
"466900","-104.96909108","39.65412946","1564"," ","East"," ","Girard","Place"," ","APT","1028","1564 East Girard Place APT 1028","Englewood Co","80113","Arapahoe"
"466901","-104.96909108","39.65412946","1564"," ","East"," ","Girard","Place"," ","APT","1038","1564 East Girard Place APT 1038","Englewood Co","80113","Arapahoe"
"466902","-104.96910078","39.65426276","1564"," ","East"," ","Girard","Place"," ","APT","1017","1564 East Girard Place APT 1017","Englewood Co","80113","Arapahoe"
"466903","-104.96910078","39.65426276","1564"," ","East"," ","Girard","Place"," ","APT","1027","1564 East Girard Place APT 1027","Englewood Co","80113","Arapahoe"
"466904","-104.96910078","39.65426276","1564"," ","East"," ","Girard","Place"," ","APT","1037","1564 East Girard Place APT 1037","Englewood Co","80113","Arapahoe"
"466905","-104.96932565","39.65424242","1564"," ","East"," ","Girard","Place"," ","APT","1013","1564 East Girard Place APT 1013","Englewood Co","80113","Arapahoe"
"466906","-104.96921863","39.65424268","1564"," ","East"," ","Girard","Place"," ","APT","1015","1564 East Girard Place APT 1015","Englewood Co","80113","Arapahoe"
"466907","-104.96932565","39.65424242","1564"," ","East"," ","Girard","Place"," ","APT","1023","1564 East Girard Place APT 1023","Englewood Co","80113","Arapahoe"
"466908","-104.96921863","39.65424268","1564"," ","East"," ","Girard","Place"," ","APT","1025","1564 East Girard Place APT 1025","Englewood Co","80113","Arapahoe"
"466909","-104.96932565","39.65424242","1564"," ","East"," ","Girard","Place"," ","APT","1033","1564 East Girard Place APT 1033","Englewood Co","80113","Arapahoe"
"466910","-104.96921863","39.65424268","1564"," ","East"," ","Girard","Place"," ","APT","1035","1564 East Girard Place APT 1035","Englewood Co","80113","Arapahoe"
"466911","-104.96931597","39.65416425","1564"," ","East"," ","Girard","Place"," ","APT","1014","1564 East Girard Place APT 1014","Englewood Co","80113","Arapahoe"
"466912","-104.96922097","39.65416284","1564"," ","East"," ","Girard","Place"," ","APT","1016","1564 East Girard Place APT 1016","Englewood Co","80113","Arapahoe"
"466913","-104.96931597","39.65416425","1564"," ","East"," ","Girard","Place"," ","APT","1024","1564 East Girard Place APT 1024","Englewood Co","80113","Arapahoe"
"466914","-104.96922097","39.65416284","1564"," ","East"," ","Girard","Place"," ","APT","1026","1564 East Girard Place APT 1026","Englewood Co","80113","Arapahoe"
"466915","-104.96931597","39.65416425","1564"," ","East"," ","Girard","Place"," ","APT","1034","1564 East Girard Place APT 1034","Englewood Co","80113","Arapahoe"
"466916","-104.96922097","39.65416284","1564"," ","East"," ","Girard","Place"," ","APT","1036","1564 East Girard Place APT 1036","Englewood Co","80113","Arapahoe"
"466917","-104.97025593","39.6540486","1480"," ","East"," ","Girard","Place"," ","APT","1012","1480 East Girard Place APT 1012","Englewood Co","80113","Arapahoe"
"466918","-104.97025593","39.6540486","1480"," ","East"," ","Girard","Place"," ","APT","1022","1480 East Girard Place APT 1022","Englewood Co","80113","Arapahoe"
"466919","-104.97025593","39.6540486","1480"," ","East"," ","Girard","Place"," ","APT","1032","1480 East Girard Place APT 1032","Englewood Co","80113","Arapahoe"
"466920","-104.9702838","39.65418834","1480"," ","East"," ","Girard","Place"," ","APT","1011","1480 East Girard Place APT 1011","Englewood Co","80113","Arapahoe"
"466921","-104.9702838","39.65418834","1480"," ","East"," ","Girard","Place"," ","APT","1021","1480 East Girard Place APT 1021","Englewood Co","80113","Arapahoe"
"466922","-104.9702838","39.65418834","1480"," ","East"," ","Girard","Place"," ","APT","1031","1480 East Girard Place APT 1031","Englewood Co","80113","Arapahoe"
"466923","-104.96992343","39.65407092","1480"," ","East"," ","Girard","Place"," ","APT","1018","1480 East Girard Place APT 1018","Englewood Co","80113","Arapahoe"
"466924","-104.96992343","39.65407092","1480"," ","East"," ","Girard","Place"," ","APT","1028","1480 East Girard Place APT 1028","Englewood Co","80113","Arapahoe"
"466925","-104.96992343","39.65407092","1480"," ","East"," ","Girard","Place"," ","APT","1038","1480 East Girard Place APT 1038","Englewood Co","80113","Arapahoe"
"466926","-104.96994463","39.65420342","1480"," ","East"," ","Girard","Place"," ","APT","1017","1480 East Girard Place APT 1017","Englewood Co","80113","Arapahoe"
"466927","-104.96994463","39.65420342","1480"," ","East"," ","Girard","Place"," ","APT","1027","1480 East Girard Place APT 1027","Englewood Co","80113","Arapahoe"
"466928","-104.96994463","39.65420342","1480"," ","East"," ","Girard","Place"," ","APT","1037","1480 East Girard Place APT 1037","Englewood Co","80113","Arapahoe"
"466929","-104.97016724","39.6541715","1480"," ","East"," ","Girard","Place"," ","APT","1013","1480 East Girard Place APT 1013","Englewood Co","80113","Arapahoe"
"466930","-104.97006048","39.65417729","1480"," ","East"," ","Girard","Place"," ","APT","1015","1480 East Girard Place APT 1015","Englewood Co","80113","Arapahoe"
"466931","-104.97016724","39.6541715","1480"," ","East"," ","Girard","Place"," ","APT","1023","1480 East Girard Place APT 1023","Englewood Co","80113","Arapahoe"
"466932","-104.97006048","39.65417729","1480"," ","East"," ","Girard","Place"," ","APT","1025","1480 East Girard Place APT 1025","Englewood Co","80113","Arapahoe"
"466933","-104.97016724","39.6541715","1480"," ","East"," ","Girard","Place"," ","APT","1033","1480 East Girard Place APT 1033","Englewood Co","80113","Arapahoe"
"466934","-104.97006048","39.65417729","1480"," ","East"," ","Girard","Place"," ","APT","1035","1480 East Girard Place APT 1035","Englewood Co","80113","Arapahoe"
"466935","-104.97015083","39.65409401","1480"," ","East"," ","Girard","Place"," ","APT","1014","1480 East Girard Place APT 1014","Englewood Co","80113","Arapahoe"
"466936","-104.97005592","39.65409751","1480"," ","East"," ","Girard","Place"," ","APT","1016","1480 East Girard Place APT 1016","Englewood Co","80113","Arapahoe"
"466937","-104.97015083","39.65409401","1480"," ","East"," ","Girard","Place"," ","APT","1024","1480 East Girard Place APT 1024","Englewood Co","80113","Arapahoe"
"466938","-104.97005592","39.65409751","1480"," ","East"," ","Girard","Place"," ","APT","1026","1480 East Girard Place APT 1026","Englewood Co","80113","Arapahoe"
"466939","-104.97015083","39.65409401","1480"," ","East"," ","Girard","Place"," ","APT","1034","1480 East Girard Place APT 1034","Englewood Co","80113","Arapahoe"
"466940","-104.97005592","39.65409751","1480"," ","East"," ","Girard","Place"," ","APT","1036","1480 East Girard Place APT 1036","Englewood Co","80113","Arapahoe"
"466941","-104.9709613","39.65417306","1432"," ","East"," ","Girard","Place"," ","APT","1012","1432 East Girard Place APT 1012","Englewood Co","80113","Arapahoe"
"466942","-104.9709613","39.65417306","1432"," ","East"," ","Girard","Place"," ","APT","1022","1432 East Girard Place APT 1022","Englewood Co","80113","Arapahoe"
"466943","-104.9709613","39.65417306","1432"," ","East"," ","Girard","Place"," ","APT","1032","1432 East Girard Place APT 1032","Englewood Co","80113","Arapahoe"
"466944","-104.97097692","39.65431393","1432"," ","East"," ","Girard","Place"," ","APT","1011","1432 East Girard Place APT 1011","Englewood Co","80113","Arapahoe"
"466945","-104.97097692","39.65431393","1432"," ","East"," ","Girard","Place"," ","APT","1021","1432 East Girard Place APT 1021","Englewood Co","80113","Arapahoe"
"466946","-104.97097692","39.65431393","1432"," ","East"," ","Girard","Place"," ","APT","1031","1432 East Girard Place APT 1031","Englewood Co","80113","Arapahoe"
"466947","-104.97062761","39.65417801","1432"," ","East"," ","Girard","Place"," ","APT","1018","1432 East Girard Place APT 1018","Englewood Co","80113","Arapahoe"
"466948","-104.97062761","39.65417801","1432"," ","East"," ","Girard","Place"," ","APT","1028","1432 East Girard Place APT 1028","Englewood Co","80113","Arapahoe"
"466949","-104.97062761","39.65417801","1432"," ","East"," ","Girard","Place"," ","APT","1038","1432 East Girard Place APT 1038","Englewood Co","80113","Arapahoe"
"466950","-104.97063721","39.65431131","1432"," ","East"," ","Girard","Place"," ","APT","1017","1432 East Girard Place APT 1017","Englewood Co","80113","Arapahoe"
"466951","-104.97063721","39.65431131","1432"," ","East"," ","Girard","Place"," ","APT","1027","1432 East Girard Place APT 1027","Englewood Co","80113","Arapahoe"
"466952","-104.97063721","39.65431131","1432"," ","East"," ","Girard","Place"," ","APT","1037","1432 East Girard Place APT 1037","Englewood Co","80113","Arapahoe"
"466953","-104.9708621","39.65429106","1432"," ","East"," ","Girard","Place"," ","APT","1013","1432 East Girard Place APT 1013","Englewood Co","80113","Arapahoe"
"466954","-104.97075508","39.65429127","1432"," ","East"," ","Girard","Place"," ","APT","1015","1432 East Girard Place APT 1015","Englewood Co","80113","Arapahoe"
"466955","-104.9708621","39.65429106","1432"," ","East"," ","Girard","Place"," ","APT","1023","1432 East Girard Place APT 1023","Englewood Co","80113","Arapahoe"
"466956","-104.97075508","39.65429127","1432"," ","East"," ","Girard","Place"," ","APT","1025","1432 East Girard Place APT 1025","Englewood Co","80113","Arapahoe"
"466957","-104.9708621","39.65429106","1432"," ","East"," ","Girard","Place"," ","APT","1033","1432 East Girard Place APT 1033","Englewood Co","80113","Arapahoe"
"466958","-104.97075508","39.65429127","1432"," ","East"," ","Girard","Place"," ","APT","1035","1432 East Girard Place APT 1035","Englewood Co","80113","Arapahoe"
"466959","-104.97085248","39.65421289","1432"," ","East"," ","Girard","Place"," ","APT","1014","1432 East Girard Place APT 1014","Englewood Co","80113","Arapahoe"
"466960","-104.97075747","39.65421144","1432"," ","East"," ","Girard","Place"," ","APT","1016","1432 East Girard Place APT 1016","Englewood Co","80113","Arapahoe"
"466961","-104.97085248","39.65421289","1432"," ","East"," ","Girard","Place"," ","APT","1024","1432 East Girard Place APT 1024","Englewood Co","80113","Arapahoe"
"466962","-104.97075747","39.65421144","1432"," ","East"," ","Girard","Place"," ","APT","1026","1432 East Girard Place APT 1026","Englewood Co","80113","Arapahoe"
"466963","-104.97085248","39.65421289","1432"," ","East"," ","Girard","Place"," ","APT","1034","1432 East Girard Place APT 1034","Englewood Co","80113","Arapahoe"
"466964","-104.97075747","39.65421144","1432"," ","East"," ","Girard","Place"," ","APT","1036","1432 East Girard Place APT 1036","Englewood Co","80113","Arapahoe"
"466965","-105.01553972","39.60885272","5995"," ","South"," ","Sycamore","Street"," ","APT","107","5995 South Sycamore Street APT 107","Littleton Co","80120","Arapahoe"
"466966","-105.01548562","39.60883502","5995"," ","South"," ","Sycamore","Street"," ","APT","108","5995 South Sycamore Street APT 108","Littleton Co","80120","Arapahoe"
"466967","-105.0155718","39.60878819","5995"," ","South"," ","Sycamore","Street"," ","APT","105","5995 South Sycamore Street APT 105","Littleton Co","80120","Arapahoe"
"466968","-105.0155177","39.60877049","5995"," ","South"," ","Sycamore","Street"," ","APT","106","5995 South Sycamore Street APT 106","Littleton Co","80120","Arapahoe"
"466969","-105.01561066","39.60872195","5995"," ","South"," ","Sycamore","Street"," ","APT","103","5995 South Sycamore Street APT 103","Littleton Co","80120","Arapahoe"
"466970","-105.01555656","39.60870425","5995"," ","South"," ","Sycamore","Street"," ","APT","104","5995 South Sycamore Street APT 104","Littleton Co","80120","Arapahoe"
"466971","-105.01564273","39.60865742","5995"," ","South"," ","Sycamore","Street"," ","APT","101","5995 South Sycamore Street APT 101","Littleton Co","80120","Arapahoe"
"466972","-105.01558863","39.60863973","5995"," ","South"," ","Sycamore","Street"," ","APT","102","5995 South Sycamore Street APT 102","Littleton Co","80120","Arapahoe"
"466973","-105.01553972","39.60885272","5995"," ","South"," ","Sycamore","Street"," ","APT","207","5995 South Sycamore Street APT 207","Littleton Co","80120","Arapahoe"
"466974","-105.01548562","39.60883502","5995"," ","South"," ","Sycamore","Street"," ","APT","208","5995 South Sycamore Street APT 208","Littleton Co","80120","Arapahoe"
"466975","-105.0155718","39.60878819","5995"," ","South"," ","Sycamore","Street"," ","APT","205","5995 South Sycamore Street APT 205","Littleton Co","80120","Arapahoe"
"466976","-105.0155177","39.60877049","5995"," ","South"," ","Sycamore","Street"," ","APT","206","5995 South Sycamore Street APT 206","Littleton Co","80120","Arapahoe"
"466977","-105.01561066","39.60872195","5995"," ","South"," ","Sycamore","Street"," ","APT","203","5995 South Sycamore Street APT 203","Littleton Co","80120","Arapahoe"
"466978","-105.01555656","39.60870425","5995"," ","South"," ","Sycamore","Street"," ","APT","204","5995 South Sycamore Street APT 204","Littleton Co","80120","Arapahoe"
"466979","-105.01564273","39.60865742","5995"," ","South"," ","Sycamore","Street"," ","APT","201","5995 South Sycamore Street APT 201","Littleton Co","80120","Arapahoe"
"466980","-105.01558863","39.60863973","5995"," ","South"," ","Sycamore","Street"," ","APT","202","5995 South Sycamore Street APT 202","Littleton Co","80120","Arapahoe"
"466981","-105.01529943","39.608317","5955"," ","South"," ","Sycamore","Street"," ","APT","102","5955 South Sycamore Street APT 102","Littleton Co","80120","Arapahoe"
"466982","-105.01537863","39.6082981","5955"," ","South"," ","Sycamore","Street"," ","APT","101","5955 South Sycamore Street APT 101","Littleton Co","80120","Arapahoe"
"466983","-105.01534401","39.60840456","5955"," ","South"," ","Sycamore","Street"," ","APT","104","5955 South Sycamore Street APT 104","Littleton Co","80120","Arapahoe"
"466984","-105.01542321","39.60838566","5955"," ","South"," ","Sycamore","Street"," ","APT","103","5955 South Sycamore Street APT 103","Littleton Co","80120","Arapahoe"
"466985","-105.01540208","39.6085009","5955"," ","South"," ","Sycamore","Street"," ","APT","106","5955 South Sycamore Street APT 106","Littleton Co","80120","Arapahoe"
"466986","-105.01548128","39.60848201","5955"," ","South"," ","Sycamore","Street"," ","APT","105","5955 South Sycamore Street APT 105","Littleton Co","80120","Arapahoe"
"466987","-105.01529943","39.608317","5955"," ","South"," ","Sycamore","Street"," ","APT","202","5955 South Sycamore Street APT 202","Littleton Co","80120","Arapahoe"
"466988","-105.01537863","39.6082981","5955"," ","South"," ","Sycamore","Street"," ","APT","201","5955 South Sycamore Street APT 201","Littleton Co","80120","Arapahoe"
"466989","-105.01534401","39.60840456","5955"," ","South"," ","Sycamore","Street"," ","APT","204","5955 South Sycamore Street APT 204","Littleton Co","80120","Arapahoe"
"466990","-105.01542321","39.60838566","5955"," ","South"," ","Sycamore","Street"," ","APT","203","5955 South Sycamore Street APT 203","Littleton Co","80120","Arapahoe"
"466991","-105.01540208","39.6085009","5955"," ","South"," ","Sycamore","Street"," ","APT","206","5955 South Sycamore Street APT 206","Littleton Co","80120","Arapahoe"
"466992","-105.01548128","39.60848201","5955"," ","South"," ","Sycamore","Street"," ","APT","205","5955 South Sycamore Street APT 205","Littleton Co","80120","Arapahoe"
"466993","-105.01568849","39.60824696","5984"," ","South"," ","Prince","Street"," ","APT","102","5984 South Prince Street APT 102","Littleton Co","80120","Arapahoe"
"466994","-105.01576769","39.60822806","5984"," ","South"," ","Prince","Street"," ","APT","101","5984 South Prince Street APT 101","Littleton Co","80120","Arapahoe"
"466995","-105.01573307","39.60833451","5984"," ","South"," ","Prince","Street"," ","APT","104","5984 South Prince Street APT 104","Littleton Co","80120","Arapahoe"
"466996","-105.01581227","39.60831562","5984"," ","South"," ","Prince","Street"," ","APT","103","5984 South Prince Street APT 103","Littleton Co","80120","Arapahoe"
"466997","-105.01579114","39.60843086","5984"," ","South"," ","Prince","Street"," ","APT","106","5984 South Prince Street APT 106","Littleton Co","80120","Arapahoe"
"466998","-105.01587034","39.60841197","5984"," ","South"," ","Prince","Street"," ","APT","105","5984 South Prince Street APT 105","Littleton Co","80120","Arapahoe"
"466999","-105.01568849","39.60824696","5984"," ","South"," ","Prince","Street"," ","APT","202","5984 South Prince Street APT 202","Littleton Co","80120","Arapahoe"
"467000","-105.01576769","39.60822806","5984"," ","South"," ","Prince","Street"," ","APT","201","5984 South Prince Street APT 201","Littleton Co","80120","Arapahoe"
"467001","-105.01573307","39.60833451","5984"," ","South"," ","Prince","Street"," ","APT","204","5984 South Prince Street APT 204","Littleton Co","80120","Arapahoe"
"467002","-105.01581227","39.60831562","5984"," ","South"," ","Prince","Street"," ","APT","203","5984 South Prince Street APT 203","Littleton Co","80120","Arapahoe"
"467003","-105.01579114","39.60843086","5984"," ","South"," ","Prince","Street"," ","APT","206","5984 South Prince Street APT 206","Littleton Co","80120","Arapahoe"
"467004","-105.01587034","39.60841197","5984"," ","South"," ","Prince","Street"," ","APT","205","5984 South Prince Street APT 205","Littleton Co","80120","Arapahoe"
"467005","-105.01358756","39.6064411","6078"," ","South"," ","Hill","Street"," ","APT","1","6078 South Hill Street APT 1","Littleton Co","80120","Arapahoe"
"467006","-105.01352177","39.60659685","6078"," ","South"," ","Hill","Street"," ","APT","2","6078 South Hill Street APT 2","Littleton Co","80120","Arapahoe"
"467007","-105.01343519","39.60659715","6078"," ","South"," ","Hill","Street"," ","APT","3","6078 South Hill Street APT 3","Littleton Co","80120","Arapahoe"
"467008","-105.01340248","39.60634606","6078"," ","South"," ","Hill","Street"," ","APT","4","6078 South Hill Street APT 4","Littleton Co","80120","Arapahoe"
"467009","-105.01340716","39.60627651","6078"," ","South"," ","Hill","Street"," ","APT","5","6078 South Hill Street APT 5","Littleton Co","80120","Arapahoe"
"467010","-104.99225137","39.59286821","6810"," ","South"," ","Bannock","Street"," ","APT","A","6810 South Bannock Street APT A","Littleton Co","80120","Arapahoe"
"467011","-104.99225162","39.59283246","6810"," ","South"," ","Bannock","Street"," ","APT","B","6810 South Bannock Street APT B","Littleton Co","80120","Arapahoe"
"467012","-104.9922537","39.59280102","6810"," ","South"," ","Bannock","Street"," ","APT","C","6810 South Bannock Street APT C","Littleton Co","80120","Arapahoe"
"467013","-104.99226939","39.59267525","6810"," ","South"," ","Bannock","Street"," ","APT","F","6810 South Bannock Street APT F","Littleton Co","80120","Arapahoe"
"467014","-104.99228473","39.5925981","6810"," ","South"," ","Bannock","Street"," ","APT","H","6810 South Bannock Street APT H","Littleton Co","80120","Arapahoe"
"467015","-104.99228072","39.59264241","6810"," ","South"," ","Bannock","Street"," ","APT","G","6810 South Bannock Street APT G","Littleton Co","80120","Arapahoe"
"467016","-104.99226537","39.59272099","6810"," ","South"," ","Bannock","Street"," ","APT","E","6810 South Bannock Street APT E","Littleton Co","80120","Arapahoe"
"467017","-104.99225771","39.59275671","6810"," ","South"," ","Bannock","Street"," ","APT","D","6810 South Bannock Street APT D","Littleton Co","80120","Arapahoe"
"467018","-104.99184855","39.59285646","305"," ","West"," ","Sterne","Parkway"," ","APT","A","305 West Sterne Parkway APT A","Littleton Co","80120","Arapahoe"
"467019","-104.9918488","39.59282071","305"," ","West"," ","Sterne","Parkway"," ","APT","B","305 West Sterne Parkway APT B","Littleton Co","80120","Arapahoe"
"467020","-104.99185088","39.59278926","305"," ","West"," ","Sterne","Parkway"," ","APT","C","305 West Sterne Parkway APT C","Littleton Co","80120","Arapahoe"
"467021","-104.99186657","39.5926635","305"," ","West"," ","Sterne","Parkway"," ","APT","F","305 West Sterne Parkway APT F","Littleton Co","80120","Arapahoe"
"467022","-104.99188192","39.59258635","305"," ","West"," ","Sterne","Parkway"," ","APT","H","305 West Sterne Parkway APT H","Littleton Co","80120","Arapahoe"
"467023","-104.9918779","39.59263066","305"," ","West"," ","Sterne","Parkway"," ","APT","G","305 West Sterne Parkway APT G","Littleton Co","80120","Arapahoe"
"467024","-104.99186255","39.59270924","305"," ","West"," ","Sterne","Parkway"," ","APT","E","305 West Sterne Parkway APT E","Littleton Co","80120","Arapahoe"
"467025","-104.9918549","39.59274495","305"," ","West"," ","Sterne","Parkway"," ","APT","D","305 West Sterne Parkway APT D","Littleton Co","80120","Arapahoe"
"467026","-104.99182776","39.59231316","6860"," ","South"," ","Bannock","Street"," ","APT","A","6860 South Bannock Street APT A","Littleton Co","80120","Arapahoe"
"467027","-104.99187388","39.59231094","6860"," ","South"," ","Bannock","Street"," ","APT","B","6860 South Bannock Street APT B","Littleton Co","80120","Arapahoe"
"467028","-104.99191457","39.59231041","6860"," ","South"," ","Bannock","Street"," ","APT","C","6860 South Bannock Street APT C","Littleton Co","80120","Arapahoe"
"467029","-104.99207782","39.59231402","6860"," ","South"," ","Bannock","Street"," ","APT","F","6860 South Bannock Street APT F","Littleton Co","80120","Arapahoe"
"467030","-104.99217834","39.59232065","6860"," ","South"," ","Bannock","Street"," ","APT","H","6860 South Bannock Street APT H","Littleton Co","80120","Arapahoe"
"467031","-104.99212093","39.59232054","6860"," ","South"," ","Bannock","Street"," ","APT","G","6860 South Bannock Street APT G","Littleton Co","80120","Arapahoe"
"467032","-104.99201856","39.59231401","6860"," ","South"," ","Bannock","Street"," ","APT","E","6860 South Bannock Street APT E","Littleton Co","80120","Arapahoe"
"467033","-104.99197199","39.59231052","6860"," ","South"," ","Bannock","Street"," ","APT","D","6860 South Bannock Street APT D","Littleton Co","80120","Arapahoe"
"467034","-104.9922708","39.59231906","6860"," ","South"," ","Bannock","Street"," ","APT","J","6860 South Bannock Street APT J","Littleton Co","80120","Arapahoe"
"467035","-104.99221339","39.59231896","6860"," ","South"," ","Bannock","Street"," ","APT","I","6860 South Bannock Street APT I","Littleton Co","80120","Arapahoe"
"467036","-104.97095455","39.65373675","1444"," ","East"," ","Girard","Place"," ","APT","1012","1444 East Girard Place APT 1012","Englewood Co","80113","Arapahoe"
