"1466045","-105.43213817","40.76098585","443","","","","Drake","Ranch","",""," ","443 Drake Ranch ","Livermore","80536","Larimer"
"1466046","-105.4302302","40.76200054","510","","","","Drake","Ranch","",""," ","510 Drake Ranch ","Livermore","80536","Larimer"
"1466047","-105.43015767","40.7605344","438","","","","Drake","Ranch","",""," ","438 Drake Ranch ","Livermore","80536","Larimer"
"1466048","-104.9588694","40.53502792","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1466049","-104.95806406","40.53545027","","","","","","","",""," "," "," "," ","Larimer"
"1466050","-104.95770008","40.53712723","","","","","","","",""," "," ","Timnath","80547","Larimer"
"1466051","-104.9570828","40.53416406","","","","","","","",""," "," "," "," ","Larimer"
"1466052","-104.9573228","40.53159543","","","","","","","",""," "," "," "," ","Larimer"
"1466053","-104.95563241","40.53038653","","","","","","","",""," "," "," "," ","Larimer"
"1466054","-105.12766012","40.41165218","","","","","","","",""," "," "," "," ","Larimer"
"1466055","-105.53521538","40.36835274","658","","","","Cedar","Ridge","",""," ","658 Cedar Ridge ","Estes Park","80517","Larimer"
"1466056","-105.535299","40.36837185","660","","","","Cedar","Ridge","",""," ","660 Cedar Ridge ","Estes Park","80517","Larimer"
"1466057","-104.99266953","40.68992763","4481","","","","River","Run","",""," ","4481 River Run ","Wellington","80549","Larimer"
"1466058","-104.99241713","40.68992555","4493","","","","River","Run","",""," ","4493 River Run ","Wellington","80549","Larimer"
"1466059","-104.99294393","40.69026167","","","","","","","",""," "," "," "," ","Larimer"
"1466060","-105.00003573","40.69133505","","","","","","","",""," "," "," "," ","Larimer"
"1466061","-105.18465736","40.48810326","","","","","","","",""," "," "," "," ","Larimer"
"1466062","-105.16595237","40.45978679","","","","","","","",""," "," "," "," ","Larimer"
"1466063","-105.16331053","40.4744718","","","","","","","",""," "," "," "," ","Larimer"
"1466064","-104.99966437","40.69264609","4100","","","","Cypress","Ridge","",""," ","4100 Cypress Ridge ","Wellington","80549","Larimer"
"1466065","-104.99973781","40.69259348","7397","","","","Indigo","Run","",""," ","7397 Indigo Run ","Wellington","80549","Larimer"
"1466066","-104.99975109","40.69230033","7375","","","","Indigo","Run","",""," ","7375 Indigo Run ","Wellington","80549","Larimer"
"1466067","-104.99975293","40.69212192","7353","","","","Indigo","Run","",""," ","7353 Indigo Run ","Wellington","80549","Larimer"
"1466068","-104.99975476","40.69194351","7341","","","","Indigo","Run","",""," ","7341 Indigo Run ","Wellington","80549","Larimer"
"1466069","-104.9997566","40.69176511","7329","","","","Indigo","Run","",""," ","7329 Indigo Run ","Wellington","80549","Larimer"
"1466070","-104.99975844","40.6915867","7317","","","","Indigo","Run","",""," ","7317 Indigo Run ","Wellington","80549","Larimer"
"1466071","-104.99976028","40.69140829","7305","","","","Indigo","Run","",""," ","7305 Indigo Run ","Wellington","80549","Larimer"
"1466072","-104.99976211","40.69122988","7293","","","","Indigo","Run","",""," ","7293 Indigo Run ","Wellington","80549","Larimer"
"1466073","-104.96013828","40.50163723","","","","","","","",""," "," "," "," ","Larimer"
"1466074","-105.17125803","40.43482195","","","","","","","",""," "," "," "," ","Larimer"
"1466075","-105.16583077","40.43477996","","","","","","","",""," "," "," "," ","Larimer"
"1466076","-104.9580346","40.50462942","6494","","","","Spring","Valley","",""," ","6494 Spring Valley ","Timnath","80547","Larimer"
"1466077","-104.95825296","40.50460348","6482","","","","Spring","Valley","",""," ","6482 Spring Valley ","Timnath","80547","Larimer"
"1466078","-104.95849342","40.50460256","6470","","","","Spring","Valley","",""," ","6470 Spring Valley ","Timnath","80547","Larimer"
"1466079","-105.4085106","40.69758812","834","","","","Horse","Mountain","",""," ","834 Horse Mountain ","Livermore","80536","Larimer"
"1466080","-105.14593722","40.42206805","2950","","","","Hidden","Valley","",""," ","2950 Hidden Valley ","Loveland","80538","Larimer"
"1466081","-105.11297277","40.64506148","2028","","","","Misty","Creek","",""," ","2028 Misty Creek ","Fort Collins","80524","Larimer"
"1466082","-105.11166481","40.64503654","1920","","","","Misty","Creek","",""," ","1920 Misty Creek ","Fort Collins","80524","Larimer"
"1466083","-105.11039462","40.64502205","1908","","","","Misty","Creek","",""," ","1908 Misty Creek ","Fort Collins","80524","Larimer"
"1466084","-105.10914921","40.64500772","1862","","","","Misty","Creek","",""," ","1862 Misty Creek ","Fort Collins","80524","Larimer"
"1466085","-105.10795695","40.64499401","1750","","","","Misty","Creek","",""," ","1750 Misty Creek ","Fort Collins","80524","Larimer"
"1466086","-104.95870016","40.50462914","6458","","","","Spring","Valley","",""," ","6458 Spring Valley ","Timnath","80547","Larimer"
"1466087","-105.12967851","40.57427807","","","","","","","",""," "," "," "," ","Larimer"
"1466088","-105.12951865","40.57382645","","","","","","","",""," "," "," "," ","Larimer"
"1466089","-104.9849723","40.46543014","","","","","","","",""," "," "," "," ","Larimer"
"1466090","-104.98436911","40.46545845","","","","","","","",""," "," "," "," ","Larimer"
"1466091","-105.61197066","40.83974813","","","","","","","",""," "," "," "," ","Larimer"
"1466092","-105.61411538","40.84066706","","","","","","","",""," "," "," "," ","Larimer"
"1466093","-105.44983985","40.45486637","60","","","","North","Fork","",""," ","60 North Fork ","Glen Haven","80515","Larimer"
"1466094","-105.22219709","40.81718608","","","","","","","",""," "," "," "," ","Larimer"
"1466095","-105.38397586","40.62658648","","","","","","","",""," "," "," "," ","Larimer"
"1466096","-105.09612518","40.33072072","","","","","","","",""," "," "," "," ","Larimer"
"1466097","-105.09435299","40.32975223","","","","","","","",""," "," "," "," ","Larimer"
"1466098","-105.09376738","40.33032762","","","","","","","",""," "," "," "," ","Larimer"
"1466099","-104.99254889","40.45430181","","","","","","","",""," "," "," "," ","Larimer"
"1466100","-105.05598662","40.68737986","","","","","","","",""," "," "," "," ","Larimer"
"1466101","-104.9499686","40.49975893","","","","","","","",""," "," "," "," ","Larimer"
"1466102","-104.9520669","40.49847038","","","","","","","",""," "," "," "," ","Larimer"
"1466103","-104.95092616","40.49742542","","","","","","","",""," "," "," "," ","Larimer"
"1466104","-105.12529813","40.41508188","","","","","","","",""," "," "," "," ","Larimer"
"1466105","-105.10252128","40.32674409","","","","","","","",""," "," "," "," ","Larimer"
"1466106","-105.10253324","40.32662215","","","","","","","",""," "," "," "," ","Larimer"
"1466107","-105.10254391","40.32651344","","","","","","","",""," "," "," "," ","Larimer"
"1466108","-105.10255442","40.3263737","","","","","","","",""," "," "," "," ","Larimer"
"1466109","-105.03220663","40.55986401","","","","","","","",""," "," "," "," ","Larimer"
"1466110","-105.09871207","40.33665124","","","","","","","",""," "," "," "," ","Larimer"
"1466111","-105.09882287","40.33668152","","","","","","","",""," "," "," "," ","Larimer"
"1466112","-105.09891885","40.33671395","","","","","","","",""," "," "," "," ","Larimer"
"1466113","-105.09900692","40.33675128","","","","","","","",""," "," "," "," ","Larimer"
"1466114","-105.09918788","40.33687733","","","","","","","",""," "," "," "," ","Larimer"
"1466115","-105.0992592","40.33693765","","","","","","","",""," "," "," "," ","Larimer"
"1466116","-105.09932093","40.33700258","","","","","","","",""," "," "," "," ","Larimer"
"1466117","-105.09938145","40.33709281","","","","","","","",""," "," "," "," ","Larimer"
"1466118","-105.09867706","40.33747764","","","","","","","",""," "," "," "," ","Larimer"
"1466119","-105.09858999","40.33740943","","","","","","","",""," "," "," "," ","Larimer"
"1466120","-105.09852942","40.33734451","","","","","","","",""," "," "," "," ","Larimer"
"1466121","-105.09848482","40.33726903","","","","","","","",""," "," "," "," ","Larimer"
"1466122","-105.0984955","40.3371006","","","","","","","",""," "," "," "," ","Larimer"
"1466123","-104.98290446","40.41390106","","","","","","","",""," "," "," "," ","Larimer"
"1466124","-104.98493898","40.41524879","","","","","","","",""," "," "," "," ","Larimer"
"1466125","-104.98439709","40.41112197","","","","","","","",""," "," "," "," ","Larimer"
"1466126","-104.97215035","40.60156611","1029","","","","Glenn","Ridge","",""," ","1029 Glenn Ridge ","Fort Collins","80524","Larimer"
"1466127","-104.97640259","40.56753548","","","","","","","",""," "," "," "," ","Larimer"
"1466128","-104.9807344","40.57015556","","","","","","","",""," "," "," "," ","Larimer"
"1466129","-104.9802891","40.5676479","","","","","","","",""," "," "," "," ","Larimer"
"1466130","-105.05619707","40.60077924","","","","","","","",""," "," "," "," ","Larimer"
"1466131","-105.0503812","40.60204936","","","","","","","",""," "," "," "," ","Larimer"
"1466132","-105.09763976","40.33424002","","","","","","","",""," "," "," "," ","Larimer"
"1466133","-105.09893277","40.33266604","","","","","","","",""," "," "," "," ","Larimer"
"1466134","-105.09716208","40.33398733","","","","","","","",""," "," "," "," ","Larimer"
"1466135","-105.09717757","40.33307914","","","","","","","",""," "," "," "," ","Larimer"
"1466136","-105.09723911","40.33139752","","","","","","","",""," "," "," "," ","Larimer"
"1466137","-104.95707236","40.55866985","","","","","","","",""," "," "," "," ","Larimer"
"1466138","-104.95629092","40.55707084","","","","","","","",""," "," "," "," ","Larimer"
"1466139","-104.95344581","40.55899347","","","","","","","",""," "," "," "," ","Larimer"
"1466140","-104.95549338","40.55638532","","","","","","","",""," "," "," "," ","Larimer"
"1466141","-104.96035164","40.55787374","","","","","","","",""," "," "," "," ","Larimer"
"1466142","-105.08643083","40.34140528","","","","","","","",""," "," "," "," ","Larimer"
"1466143","-105.08453613","40.34032297","","","","","","","",""," "," "," "," ","Larimer"
"1466144","-105.08228692","40.33903105","","","","","","","",""," "," "," "," ","Larimer"
"1466145","-105.08312549","40.34049985","","","","","","","",""," "," "," "," ","Larimer"
"1466146","-105.16256905","40.27216502","1900","","","","Blue","Mountain","",""," ","1900 Blue Mountain ","Berthoud","80513","Larimer"
"1466147","-105.04738715","40.4274272","","","","","","","",""," "," "," "," ","Larimer"
"1466148","-105.04830573","40.42658751","","","","","","","",""," "," "," "," ","Larimer"
"1466149","-105.06872499","40.28251661","","","","","","","",""," "," ","Berthoud","80513","Larimer"
"1466150","-104.97062729","40.60143807","1029","","","","Glenn","Ridge","",""," ","1029 Glenn Ridge ","Fort Collins","80524","Larimer"
"1466151","-104.96909046","40.60143956","1029","","","","Glenn","Ridge","",""," ","1029 Glenn Ridge ","Fort Collins","80524","Larimer"
"1466152","-105.01379381","40.70452126","","","","","","","",""," "," "," "," ","Larimer"
"1466153","-105.01501586","40.70520774","","","","","","","",""," "," "," "," ","Larimer"
"1466154","-105.01489245","40.70410083","","","","","","","",""," "," "," "," ","Larimer"
"1466155","-105.5812622","40.79899622","","","","","","","",""," "," "," "," ","Larimer"
"1466156","-105.01502846","40.59642052","","","","","","","",""," "," "," "," ","Larimer"
"1466157","-105.01503693","40.59617534","","","","","","","",""," "," "," "," ","Larimer"
"1466158","-105.01281327","40.59737364","","","","","","","",""," "," "," "," ","Larimer"
"1466159","-105.01283274","40.59700296","","","","","","","",""," "," "," "," ","Larimer"
"1466160","-105.01283876","40.59697478","","","","","","","",""," "," "," "," ","Larimer"
"1466161","-104.96962296","40.57189001","","","","","","","",""," "," "," "," ","Larimer"
"1466162","-104.96428198","40.56712873","","","","","","","",""," "," "," "," ","Larimer"
"1466163","-104.96852873","40.57416393","","","","","","","",""," "," "," "," ","Larimer"
"1466164","-105.01912702","40.41843369","2582","","","","Trio","Falls","",""," ","2582 Trio Falls ","Loveland","80538","Larimer"
"1466165","-105.01903838","40.4183304","2578","","","","Trio","Falls","",""," ","2578 Trio Falls ","Loveland","80538","Larimer"
"1466166","-105.01897043","40.41825121","2574","","","","Trio","Falls","",""," ","2574 Trio Falls ","Loveland","80538","Larimer"
"1466167","-105.01892316","40.41819612","2570","","","","Trio","Falls","",""," ","2570 Trio Falls ","Loveland","80538","Larimer"
"1466168","-105.01887588","40.41814103","2566","","","","Trio","Falls","",""," ","2566 Trio Falls ","Loveland","80538","Larimer"
"1466169","-105.01880793","40.41806183","2562","","","","Trio","Falls","",""," ","2562 Trio Falls ","Loveland","80538","Larimer"
"1466170","-105.0195854","40.4185575","2596","","","","Trio","Falls","",""," ","2596 Trio Falls ","Loveland","80538","Larimer"
"1466171","-105.01951745","40.41847831","2592","","","","Trio","Falls","",""," ","2592 Trio Falls ","Loveland","80538","Larimer"
"1466172","-105.01947018","40.41842322","2588","","","","Trio","Falls","",""," ","2588 Trio Falls ","Loveland","80538","Larimer"
"1466173","-105.0194229","40.41836814","2584","","","","Trio","Falls","",""," ","2584 Trio Falls ","Loveland","80538","Larimer"
"1466174","-105.01935495","40.41828895","2580","","","","Trio","Falls","",""," ","2580 Trio Falls ","Loveland","80538","Larimer"
"1466175","-105.01926631","40.41818565","2576","","","","Trio","Falls","",""," ","2576 Trio Falls ","Loveland","80538","Larimer"
"1466176","-105.01919836","40.41810646","2572","","","","Trio","Falls","",""," ","2572 Trio Falls ","Loveland","80538","Larimer"
"1466177","-105.09285182","40.56179261","","","","","","","",""," "," "," "," ","Larimer"
"1466178","-105.092885","40.56185356","","","","","","","",""," "," "," "," ","Larimer"
"1466179","-105.11661288","40.54708188","","","","","","","",""," "," "," "," ","Larimer"
"1466180","-104.96713814","40.51700923","","","","","","","",""," "," "," "," ","Larimer"
"1466181","-104.96556422","40.51767605","","","","","","","",""," "," "," "," ","Larimer"
"1466182","-104.96356585","40.51290499","","","","","","","",""," "," "," "," ","Larimer"
"1466183","-105.51412123","40.37712035","","","","","","","",""," "," "," "," ","Larimer"
"1466184","-105.03532838","40.59161739","","","","","","","",""," "," "," "," ","Larimer"
"1466185","-105.21359034","40.96265126","2576","","","","Granite","Canyon","",""," ","2576 Granite Canyon ","Livermore","80536","Larimer"
"1466186","-105.61842876","40.77824853","","","","","","","",""," "," ","Red Feather Lakes","80545","Larimer"
"1466187","-105.0133324","40.59641778","","","","","","","",""," "," "," "," ","Larimer"
"1466188","-104.98597432","40.46509187","","","","","","","",""," "," "," "," ","Larimer"
