"888989","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","10B","785 South Alton Way Unit 10B","","","Denver"
"888990","-104.87621598","39.70117889","785","","South","","Alton","Way","","Unit","11B","785 South Alton Way Unit 11B","","","Denver"
"888991","-104.87634227","39.70078885","795","","South","","Alton","Way","","Unit","1A","795 South Alton Way Unit 1A","","","Denver"
"888992","-104.87630813","39.70063082","795","","South","","Alton","Way","","Unit","2A","795 South Alton Way Unit 2A","","","Denver"
"888993","-104.87624009","39.70078831","795","","South","","Alton","Way","","Unit","3A","795 South Alton Way Unit 3A","","","Denver"
"888994","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","4A","795 South Alton Way Unit 4A","","","Denver"
"888995","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","5A","795 South Alton Way Unit 5A","","","Denver"
"888996","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","7A","795 South Alton Way Unit 7A","","","Denver"
"888997","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","8A","795 South Alton Way Unit 8A","","","Denver"
"888998","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","9A","795 South Alton Way Unit 9A","","","Denver"
"888999","-104.88023484","39.70342763","710","","South","","Alton","Way","","Unit","3A","710 South Alton Way Unit 3A","","","Denver"
"889000","-104.88023484","39.70342763","710","","South","","Alton","Way","","Unit","4A","710 South Alton Way Unit 4A","","","Denver"
"889001","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","205","2225 East Buchtel Boulevard Apt 205","","","Denver"
"889002","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","206","2225 East Buchtel Boulevard Apt 206","","","Denver"
"889003","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","207","2225 East Buchtel Boulevard Apt 207","","","Denver"
"889004","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","209","2225 East Buchtel Boulevard Apt 209","","","Denver"
"889005","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","210","2225 East Buchtel Boulevard Apt 210","","","Denver"
"889006","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","211","2225 East Buchtel Boulevard Apt 211","","","Denver"
"889007","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","212","2225 East Buchtel Boulevard Apt 212","","","Denver"
"889008","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","301","2225 East Buchtel Boulevard Apt 301","","","Denver"
"889009","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","302","2225 East Buchtel Boulevard Apt 302","","","Denver"
"889010","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1804","2525 South Dayton Way Apt 1804","","","Denver"
"889011","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1805","2525 South Dayton Way Apt 1805","","","Denver"
"889012","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1806","2525 South Dayton Way Apt 1806","","","Denver"
"889013","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1807","2525 South Dayton Way Apt 1807","","","Denver"
"889014","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1808","2525 South Dayton Way Apt 1808","","","Denver"
"889015","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1809","2525 South Dayton Way Apt 1809","","","Denver"
"889016","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1810","2525 South Dayton Way Apt 1810","","","Denver"
"889017","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1901","2525 South Dayton Way Apt 1901","","","Denver"
"889018","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1902","2525 South Dayton Way Apt 1902","","","Denver"
"889019","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1903","2525 South Dayton Way Apt 1903","","","Denver"
"889020","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1904","2525 South Dayton Way Apt 1904","","","Denver"
"889021","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1905","2525 South Dayton Way Apt 1905","","","Denver"
"889022","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1906","2525 South Dayton Way Apt 1906","","","Denver"
"889023","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","1907","2525 South Dayton Way Apt 1907","","","Denver"
"889024","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","501","2225 East Buchtel Boulevard Apt 501","","","Denver"
"889025","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","502","2225 East Buchtel Boulevard Apt 502","","","Denver"
"889026","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","503","2225 East Buchtel Boulevard Apt 503","","","Denver"
"889027","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","504","2225 East Buchtel Boulevard Apt 504","","","Denver"
"889028","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","505","2225 East Buchtel Boulevard Apt 505","","","Denver"
"889029","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","10A","795 South Alton Way Unit 10A","","","Denver"
"889030","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","4C","795 South Alton Way Unit 4C","","","Denver"
"889031","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","5C","795 South Alton Way Unit 5C","","","Denver"
"889032","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","7C","795 South Alton Way Unit 7C","","","Denver"
"889033","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","8C","795 South Alton Way Unit 8C","","","Denver"
"889034","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","9C","795 South Alton Way Unit 9C","","","Denver"
"889035","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","10C","795 South Alton Way Unit 10C","","","Denver"
"889036","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","11C","795 South Alton Way Unit 11C","","","Denver"
"889037","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","12C","795 South Alton Way Unit 12C","","","Denver"
"889038","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","4D","795 South Alton Way Unit 4D","","","Denver"
"889039","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","5D","795 South Alton Way Unit 5D","","","Denver"
"889040","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","6D","795 South Alton Way Unit 6D","","","Denver"
"889041","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","7D","795 South Alton Way Unit 7D","","","Denver"
"889042","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","8D","795 South Alton Way Unit 8D","","","Denver"
"889043","-104.87621598","39.70117889","795","","South","","Alton","Way","","Unit","9D","795 South Alton Way Unit 9D","","","Denver"
"889044","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","506","2225 East Buchtel Boulevard Apt 506","","","Denver"
"889045","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","507","2225 East Buchtel Boulevard Apt 507","","","Denver"
"889046","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","508","2225 East Buchtel Boulevard Apt 508","","","Denver"
"889047","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","510","2225 East Buchtel Boulevard Apt 510","","","Denver"
"889048","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","511","2225 East Buchtel Boulevard Apt 511","","","Denver"
"889049","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","512","2225 East Buchtel Boulevard Apt 512","","","Denver"
"889050","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","601","2225 East Buchtel Boulevard Apt 601","","","Denver"
"889051","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","602","2225 East Buchtel Boulevard Apt 602","","","Denver"
"889052","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","603","2225 East Buchtel Boulevard Apt 603","","","Denver"
"889053","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","604","2225 East Buchtel Boulevard Apt 604","","","Denver"
"889054","-104.88168032","39.70404306","620","","South","","Alton","Way","","Apt","11A","620 South Alton Way Apt 11A","","","Denver"
"889055","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2203","2525 South Dayton Way Apt 2203","","","Denver"
"889056","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2204","2525 South Dayton Way Apt 2204","","","Denver"
"889057","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2205","2525 South Dayton Way Apt 2205","","","Denver"
"889058","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2206","2525 South Dayton Way Apt 2206","","","Denver"
"889059","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2207","2525 South Dayton Way Apt 2207","","","Denver"
"889060","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2208","2525 South Dayton Way Apt 2208","","","Denver"
"889061","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2209","2525 South Dayton Way Apt 2209","","","Denver"
"889062","-104.87550954","39.6705983","2525","","South","","Dayton","Way","","Apt","2210","2525 South Dayton Way Apt 2210","","","Denver"
"889063","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","708","2225 East Buchtel Boulevard Apt 708","","","Denver"
"889064","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","709","2225 East Buchtel Boulevard Apt 709","","","Denver"
"889065","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","710","2225 East Buchtel Boulevard Apt 710","","","Denver"
"889066","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","711","2225 East Buchtel Boulevard Apt 711","","","Denver"
"889067","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","712","2225 East Buchtel Boulevard Apt 712","","","Denver"
"889068","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","801","2225 East Buchtel Boulevard Apt 801","","","Denver"
"889069","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","802","2225 East Buchtel Boulevard Apt 802","","","Denver"
"889070","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","803","2225 East Buchtel Boulevard Apt 803","","","Denver"
"889071","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","804","2225 East Buchtel Boulevard Apt 804","","","Denver"
"889072","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","805","2225 East Buchtel Boulevard Apt 805","","","Denver"
"889073","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","806","2225 East Buchtel Boulevard Apt 806","","","Denver"
"889074","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","807","2225 East Buchtel Boulevard Apt 807","","","Denver"
"889075","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","808","2225 East Buchtel Boulevard Apt 808","","","Denver"
"889076","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","809","2225 East Buchtel Boulevard Apt 809","","","Denver"
"889077","-104.9609731","39.68342177","2225","","East","","Buchtel","Boulevard","","Apt","810","2225 East Buchtel Boulevard Apt 810","","","Denver"
"889078","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","102N","4800 East Hale Parkway Apt 102N","","","Denver"
"889079","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","103N","4800 East Hale Parkway Apt 103N","","","Denver"
"889080","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","104N","4800 East Hale Parkway Apt 104N","","","Denver"
"889081","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","106N","4800 East Hale Parkway Apt 106N","","","Denver"
"889082","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","109N","4800 East Hale Parkway Apt 109N","","","Denver"
"889083","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","111N","4800 East Hale Parkway Apt 111N","","","Denver"
"889084","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","203N","4800 East Hale Parkway Apt 203N","","","Denver"
"889085","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","204N","4800 East Hale Parkway Apt 204N","","","Denver"
"889086","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","205N","4800 East Hale Parkway Apt 205N","","","Denver"
"889087","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","206N","4800 East Hale Parkway Apt 206N","","","Denver"
"889088","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","207N","4800 East Hale Parkway Apt 207N","","","Denver"
"889089","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","208N","4800 East Hale Parkway Apt 208N","","","Denver"
"889090","-104.93120596","39.73224591","4800","","East","","Hale","Parkway","","Apt","210N","4800 East Hale Parkway Apt 210N","","","Denver"
