"1680211","-108.55310045","39.07801345","1150"," "," "," ","North","Avenue"," ","Unit","212B","1150 North Avenue Unit 212B","Grand Junction","81501","Mesa"
"1680212","-108.55351974","39.07802452","1150"," "," "," ","North","Avenue"," ","Unit","202C","1150 North Avenue Unit 202C","Grand Junction","81501","Mesa"
"1680213","-108.55313904","39.0780207","1150"," "," "," ","North","Avenue"," ","Unit","212","1150 North Avenue Unit 212","Grand Junction","81501","Mesa"
"1680214","-108.55325622","39.07802584","1150"," "," "," ","North","Avenue"," ","Unit","M110","1150 North Avenue Unit M110","Grand Junction","81501","Mesa"
"1680215","-108.55324491","39.07802584","1150"," "," "," ","North","Avenue"," ","Unit","M210","1150 North Avenue Unit M210","Grand Junction","81501","Mesa"
"1680216","-108.55377669","39.07805625","1150"," "," "," ","North","Avenue"," ","Unit","W120","1150 North Avenue Unit W120","Grand Junction","81501","Mesa"
"1680217","-108.55389272","39.07806179","1150"," "," "," ","North","Avenue"," ","Unit","223C","1150 North Avenue Unit 223C","Grand Junction","81501","Mesa"
"1680218","-108.5539315","39.07806332","1150"," "," "," ","North","Avenue"," ","Unit","223B","1150 North Avenue Unit 223B","Grand Junction","81501","Mesa"
"1680219","-108.55310015","39.07804849","1150"," "," "," ","North","Avenue"," ","Unit","212C","1150 North Avenue Unit 212C","Grand Junction","81501","Mesa"
"1680220","-108.55314476","39.07804966","1150"," "," "," ","North","Avenue"," ","Unit","212D","1150 North Avenue Unit 212D","Grand Junction","81501","Mesa"
"1680221","-108.55393591","39.07807312","1150"," "," "," ","North","Avenue"," ","Unit","M123","1150 North Avenue Unit M123","Grand Junction","81501","Mesa"
"1680222","-108.55325466","39.07806007","1150"," "," "," ","North","Avenue"," ","Unit","W110","1150 North Avenue Unit W110","Grand Junction","81501","Mesa"
"1680223","-108.55324334","39.07806007","1150"," "," "," ","North","Avenue"," ","Unit","W210","1150 North Avenue Unit W210","Grand Junction","81501","Mesa"
"1680224","-108.55388998","39.07807889","1150"," "," "," ","North","Avenue"," ","Unit","223","1150 North Avenue Unit 223","Grand Junction","81501","Mesa"
"1680225","-108.55314397","39.07806395","1150"," "," "," ","North","Avenue"," ","Unit","212E","1150 North Avenue Unit 212E","Grand Junction","81501","Mesa"
"1680226","-108.55393352","39.07808457","1150"," "," "," ","North","Avenue"," ","Unit","223A","1150 North Avenue Unit 223A","Grand Junction","81501","Mesa"
"1680227","-108.55377594","39.07808699","1150"," "," "," ","North","Avenue"," ","Unit","S227","1150 North Avenue Unit S227","Grand Junction","81501","Mesa"
"1680228","-108.55310163","39.07807665","1150"," "," "," ","North","Avenue"," ","Unit","212F","1150 North Avenue Unit 212F","Grand Junction","81501","Mesa"
"1680229","-108.55312139","39.07807783","1150"," "," "," ","North","Avenue"," ","Unit","112","1150 North Avenue Unit 112","Grand Junction","81501","Mesa"
"1680230","-108.5539361","39.07810084","1150"," "," "," ","North","Avenue"," ","Unit","W123","1150 North Avenue Unit W123","Grand Junction","81501","Mesa"
"1680231","-108.55325323","39.07808793","1150"," "," "," ","North","Avenue"," ","Unit","S215","1150 North Avenue Unit S215","Grand Junction","81501","Mesa"
"1680232","-108.55388729","39.07810387","1150"," "," "," ","North","Avenue"," ","Unit","224A","1150 North Avenue Unit 224A","Grand Junction","81501","Mesa"
"1680233","-108.55393156","39.07810599","1150"," "," "," ","North","Avenue"," ","Unit","224B","1150 North Avenue Unit 224B","Grand Junction","81501","Mesa"
"1680234","-108.55389578","39.07810595","1150"," "," "," ","North","Avenue"," ","Unit","123","1150 North Avenue Unit 123","Grand Junction","81501","Mesa"
"1680235","-108.55393329","39.07811568","1150"," "," "," ","North","Avenue"," ","Unit","U123","1150 North Avenue Unit U123","Grand Junction","81501","Mesa"
"1680236","-108.5538908","39.07811729","1150"," "," "," ","North","Avenue"," ","Unit","224","1150 North Avenue Unit 224","Grand Junction","81501","Mesa"
"1680237","-108.55393368","39.07812439","1150"," "," "," ","North","Avenue"," ","Unit","224C","1150 North Avenue Unit 224C","Grand Junction","81501","Mesa"
"1680238","-108.55389089","39.07812349","1150"," "," "," ","North","Avenue"," ","Unit","U220","1150 North Avenue Unit U220","Grand Junction","81501","Mesa"
"1680239","-108.55310347","39.07811197","1150"," "," "," ","North","Avenue"," ","Unit","212G","1150 North Avenue Unit 212G","Grand Junction","81501","Mesa"
"1680240","-108.55314136","39.07812158","1150"," "," "," ","North","Avenue"," ","Unit","U210","1150 North Avenue Unit U210","Grand Junction","81501","Mesa"
"1680241","-108.55376622","39.07814685","1150"," "," "," ","North","Avenue"," ","Unit","125D","1150 North Avenue Unit 125D","Grand Junction","81501","Mesa"
"1680242","-108.55326522","39.07814164","1150"," "," "," ","North","Avenue"," ","Unit","114A","1150 North Avenue Unit 114A","Grand Junction","81501","Mesa"
"1680243","-108.55318481","39.07814532","1150"," "," "," ","North","Avenue"," ","Unit","113","1150 North Avenue Unit 113","Grand Junction","81501","Mesa"
"1680244","-108.55380432","39.07816839","1150"," "," "," ","North","Avenue"," ","Unit","125","1150 North Avenue Unit 125","Grand Junction","81501","Mesa"
"1680245","-108.55384487","39.07817187","1150"," "," "," ","North","Avenue"," ","Unit","124","1150 North Avenue Unit 124","Grand Junction","81501","Mesa"
"1680246","-108.55322563","39.07815899","1150"," "," "," ","North","Avenue"," ","Unit","114","1150 North Avenue Unit 114","Grand Junction","81501","Mesa"
"1680247","-108.55376353","39.07817159","1150"," "," "," ","North","Avenue"," ","Unit","125C","1150 North Avenue Unit 125C","Grand Junction","81501","Mesa"
"1680248","-108.55326751","39.07816374","1150"," "," "," ","North","Avenue"," ","Unit","114B","1150 North Avenue Unit 114B","Grand Junction","81501","Mesa"
"1680249","-108.55389694","39.07817868","1150"," "," "," ","North","Avenue"," ","Unit","225","1150 North Avenue Unit 225","Grand Junction","81501","Mesa"
"1680250","-108.55379473","39.07818035","1150"," "," "," ","North","Avenue"," ","Unit","226","1150 North Avenue Unit 226","Grand Junction","81501","Mesa"
"1680251","-108.5539122","39.0781883","1150"," "," "," ","North","Avenue"," ","Unit","123A","1150 North Avenue Unit 123A","Grand Junction","81501","Mesa"
"1680252","-108.55313839","39.07817205","1150"," "," "," ","North","Avenue"," ","Unit","213","1150 North Avenue Unit 213","Grand Junction","81501","Mesa"
"1680253","-108.55324031","39.07817872","1150"," "," "," ","North","Avenue"," ","Unit","214","1150 North Avenue Unit 214","Grand Junction","81501","Mesa"
"1680254","-108.55326707","39.07818757","1150"," "," "," ","North","Avenue"," ","Unit","114C","1150 North Avenue Unit 114C","Grand Junction","81501","Mesa"
"1680255","-108.55376414","39.07820712","1150"," "," "," ","North","Avenue"," ","Unit","125B","1150 North Avenue Unit 125B","Grand Junction","81501","Mesa"
"1680256","-108.553806","39.07820824","1150"," "," "," ","North","Avenue"," ","Unit","125A","1150 North Avenue Unit 125A","Grand Junction","81501","Mesa"
"1680257","-108.55314154","39.07820281","1150"," "," "," ","North","Avenue"," ","Unit","112A","1150 North Avenue Unit 112A","Grand Junction","81501","Mesa"
"1680258","-108.55318392","39.07820429","1150"," "," "," ","North","Avenue"," ","Unit","113A","1150 North Avenue Unit 113A","Grand Junction","81501","Mesa"
"1680259","-108.55310332","39.0782026","1150"," "," "," ","North","Avenue"," ","Unit","112B","1150 North Avenue Unit 112B","Grand Junction","81501","Mesa"
"1680260","-108.55325529","39.07820758","1150"," "," "," ","North","Avenue"," ","Unit","U114","1150 North Avenue Unit U114","Grand Junction","81501","Mesa"
"1680261","-108.55264836","39.07843312","1221"," ","North"," ","12Th","Street"," ","Unit","108","1221 North 12Th Street Unit 108","Grand Junction","81501","Mesa"
"1680262","-108.55258799","39.07843579","1221"," ","North"," ","12Th","Street"," ","Unit","302","1221 North 12Th Street Unit 302","Grand Junction","81501","Mesa"
"1680263","-108.55268486","39.0784394","1221"," ","North"," ","12Th","Street"," ","Unit","206","1221 North 12Th Street Unit 206","Grand Junction","81501","Mesa"
"1680264","-108.55300196","39.07846469","1221"," ","North"," ","12Th","Street"," ","Unit","145A","1221 North 12Th Street Unit 145A","Grand Junction","81501","Mesa"
"1680265","-108.55285316","39.07849097","1221"," ","North"," ","12Th","Street"," ","Unit","146","1221 North 12Th Street Unit 146","Grand Junction","81501","Mesa"
"1680266","-108.55262059","39.07852279","1221"," ","North"," ","12Th","Street"," ","Unit","204","1221 North 12Th Street Unit 204","Grand Junction","81501","Mesa"
"1680267","-108.5529833","39.07853664","1221"," ","North"," ","12Th","Street"," ","Unit","145","1221 North 12Th Street Unit 145","Grand Junction","81501","Mesa"
"1680268","-108.55261416","39.07853609","1221"," ","North"," ","12Th","Street"," ","Unit","1","1221 North 12Th Street Unit 1","Grand Junction","81501","Mesa"
"1680269","-108.55313381","39.07854773","1221"," ","North"," ","12Th","Street"," ","Unit","147","1221 North 12Th Street Unit 147","Grand Junction","81501","Mesa"
"1680270","-108.55411144","39.0785771","1200"," "," "," ","College","Place"," ","Unit","208","1200 College Place Unit 208","Grand Junction","81501","Mesa"
"1680271","-108.55400034","39.07858528","1200"," "," "," ","College","Place"," ","Unit","208A","1200 College Place Unit 208A","Grand Junction","81501","Mesa"
"1680272","-108.55313656","39.07857206","1221"," ","North"," ","12Th","Street"," ","Unit","148A","1221 North 12Th Street Unit 148A","Grand Junction","81501","Mesa"
"1680273","-108.55409849","39.07859459","1200"," "," "," ","College","Place"," ","Unit","100","1200 College Place Unit 100","Grand Junction","81501","Mesa"
"1680274","-108.55410154","39.07860569","1200"," "," "," ","College","Place"," ","Unit","308","1200 College Place Unit 308","Grand Junction","81501","Mesa"
"1680275","-108.55314293","39.07859553","1221"," ","North"," ","12Th","Street"," ","Unit","148","1221 North 12Th Street Unit 148","Grand Junction","81501","Mesa"
"1680276","-108.55399819","39.07862033","1200"," "," "," ","College","Place"," ","Unit","308A","1200 College Place Unit 308A","Grand Junction","81501","Mesa"
"1680277","-108.55414056","39.0786246","1200"," "," "," ","College","Place"," ","Unit","100A","1200 College Place Unit 100A","Grand Junction","81501","Mesa"
"1680278","-108.55272172","39.07860395","1221"," ","North"," ","12Th","Street"," ","Unit","166","1221 North 12Th Street Unit 166","Grand Junction","81501","Mesa"
"1680279","-108.55413307","39.07863469","1200"," "," "," ","College","Place"," ","Unit","401","1200 College Place Unit 401","Grand Junction","81501","Mesa"
"1680280","-108.5542581","39.07864325","1200"," "," "," ","College","Place"," ","Unit","203B","1200 College Place Unit 203B","Grand Junction","81501","Mesa"
"1680281","-108.55295002","39.07861621","1221"," ","North"," ","12Th","Street"," ","Unit","144","1221 North 12Th Street Unit 144","Grand Junction","81501","Mesa"
"1680282","-108.55255066","39.07860931","1221"," ","North"," ","12Th","Street"," ","Unit","301","1221 North 12Th Street Unit 301","Grand Junction","81501","Mesa"
"1680283","-108.55314858","39.07862271","1221"," ","North"," ","12Th","Street"," ","Unit","149","1221 North 12Th Street Unit 149","Grand Junction","81501","Mesa"
"1680284","-108.55259095","39.07861298","1221"," ","North"," ","12Th","Street"," ","Unit","201","1221 North 12Th Street Unit 201","Grand Junction","81501","Mesa"
"1680285","-108.55277754","39.07861726","1221"," ","North"," ","12Th","Street"," ","Unit","100K","1221 North 12Th Street Unit 100K","Grand Junction","81501","Mesa"
"1680286","-108.5528092","39.07861932","1221"," ","North"," ","12Th","Street"," ","Unit","144A","1221 North 12Th Street Unit 144A","Grand Junction","81501","Mesa"
"1680287","-108.55419456","39.07864923","1200"," "," "," ","College","Place"," ","Unit","203A","1200 College Place Unit 203A","Grand Junction","81501","Mesa"
"1680288","-108.55263873","39.07861753","1221"," ","North"," ","12Th","Street"," ","Unit","202","1221 North 12Th Street Unit 202","Grand Junction","81501","Mesa"
"1680289","-108.55407845","39.07864954","1200"," "," "," ","College","Place"," ","Unit","205","1200 College Place Unit 205","Grand Junction","81501","Mesa"
"1680290","-108.55413993","39.0786522","1200"," "," "," ","College","Place"," ","Unit","206","1200 College Place Unit 206","Grand Junction","81501","Mesa"
"1680291","-108.55409845","39.07865134","1200"," "," "," ","College","Place"," ","Unit","100B","1200 College Place Unit 100B","Grand Junction","81501","Mesa"
"1680292","-108.5541255","39.07865272","1200"," "," "," ","College","Place"," ","Unit","306","1200 College Place Unit 306","Grand Junction","81501","Mesa"
"1680293","-108.55266404","39.07862272","1221"," ","North"," ","12Th","Street"," ","Unit","103","1221 North 12Th Street Unit 103","Grand Junction","81501","Mesa"
"1680294","-108.55407311","39.07865906","1200"," "," "," ","College","Place"," ","Unit","305","1200 College Place Unit 305","Grand Junction","81501","Mesa"
"1680295","-108.55313581","39.07864578","1221"," ","North"," ","12Th","Street"," ","Unit","149A","1221 North 12Th Street Unit 149A","Grand Junction","81501","Mesa"
"1680296","-108.55263451","39.0786389","1221"," ","North"," ","12Th","Street"," ","Unit","2","1221 North 12Th Street Unit 2","Grand Junction","81501","Mesa"
"1680297","-108.55266469","39.07864295","1221"," ","North"," ","12Th","Street"," ","Unit","102","1221 North 12Th Street Unit 102","Grand Junction","81501","Mesa"
"1680298","-108.55394505","39.07867507","1200"," "," "," ","College","Place"," ","Unit","201E","1200 College Place Unit 201E","Grand Junction","81501","Mesa"
"1680299","-108.55419677","39.07868081","1200"," "," "," ","College","Place"," ","Unit","303A","1200 College Place Unit 303A","Grand Junction","81501","Mesa"
"1680300","-108.55414004","39.07868282","1200"," "," "," ","College","Place"," ","Unit","207","1200 College Place Unit 207","Grand Junction","81501","Mesa"
"1680301","-108.55409546","39.07868326","1200"," "," "," ","College","Place"," ","Unit","204","1200 College Place Unit 204","Grand Junction","81501","Mesa"
"1680302","-108.55398527","39.07868331","1200"," "," "," ","College","Place"," ","Unit","101E","1200 College Place Unit 101E","Grand Junction","81501","Mesa"
"1680303","-108.55407671","39.07868533","1200"," "," "," ","College","Place"," ","Unit","304","1200 College Place Unit 304","Grand Junction","81501","Mesa"
"1680304","-108.55411377","39.07868728","1200"," "," "," ","College","Place"," ","Unit","307","1200 College Place Unit 307","Grand Junction","81501","Mesa"
"1680305","-108.55393722","39.07868592","1200"," "," "," ","College","Place"," ","Unit","301E","1200 College Place Unit 301E","Grand Junction","81501","Mesa"
"1680306","-108.55268405","39.07867176","1221"," ","North"," ","12Th","Street"," ","Unit","142B","1221 North 12Th Street Unit 142B","Grand Junction","81501","Mesa"
"1680307","-108.55312554","39.0786829","1221"," ","North"," ","12Th","Street"," ","Unit","151","1221 North 12Th Street Unit 151","Grand Junction","81501","Mesa"
"1680308","-108.55304875","39.07868735","1221"," ","North"," ","12Th","Street"," ","Unit","144D","1221 North 12Th Street Unit 144D","Grand Junction","81501","Mesa"
"1680309","-108.55307145","39.07870603","1221"," ","North"," ","12Th","Street"," ","Unit","144C","1221 North 12Th Street Unit 144C","Grand Junction","81501","Mesa"
"1680310","-108.55280457","39.07870136","1221"," ","North"," ","12Th","Street"," ","Unit","144B","1221 North 12Th Street Unit 144B","Grand Junction","81501","Mesa"
"1680311","-108.55312807","39.07871375","1221"," ","North"," ","12Th","Street"," ","Unit","152","1221 North 12Th Street Unit 152","Grand Junction","81501","Mesa"
"1680312","-108.55410005","39.07873587","1200"," "," "," ","College","Place"," ","Unit","303","1200 College Place Unit 303","Grand Junction","81501","Mesa"
"1680313","-108.55406018","39.0787369","1200"," "," "," ","College","Place"," ","Unit","208B","1200 College Place Unit 208B","Grand Junction","81501","Mesa"
"1680314","-108.55273603","39.07870972","1221"," ","North"," ","12Th","Street"," ","Unit","165","1221 North 12Th Street Unit 165","Grand Junction","81501","Mesa"
"1680315","-108.55411568","39.0787431","1200"," "," "," ","College","Place"," ","Unit","208C","1200 College Place Unit 208C","Grand Junction","81501","Mesa"
"1680316","-108.55306743","39.07873593","1221"," ","North"," ","12Th","Street"," ","Unit","200A","1221 North 12Th Street Unit 200A","Grand Junction","81501","Mesa"
