1538180,069-000240-309316,NULL,-105.70704305,40.97329194,240,NULL,,,Camel Rock,,,NULL, ,240 Camel Rock ,Red Feather Lakes,80545,NULL,4229000014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C3A7F31406D5AC058E18DD4947C4440
1538181,069-000625-309317,NULL,-105.51334591,40.38366463,625,NULL,,,Steamer,,,Unit,1,625 Steamer Unit 1,Estes Park,80517,NULL,2519320001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD0E4CFA8DA605AC000AF35EC1B314440
1538182,069-000625-309318,NULL,-105.51335877,40.38354948,625,NULL,,,Steamer,,,Unit,2,625 Steamer Unit 2,Estes Park,80517,NULL,2519320002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF010BEDEDA605AC0C07F3C2618314440
1538183,069-000508-309319,NULL,-105.49618068,40.38135157,508,NULL,,,Grand Estates,,,Unit,F,508 Grand Estates Unit F,Estes Park,80517,NULL,2519412001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4BEA16CC15F5AC098DCD620D0304440
1538184,069-000508-309320,NULL,-105.49621721,40.38130597,508,NULL,,,Grand Estates,,,Unit,G,508 Grand Estates Unit G,Estes Park,80517,NULL,2519412002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8017D305C25F5AC0B8754FA2CE304440
1538185,069-000508-309321,NULL,-105.49625099,40.38125908,508,NULL,,,Grand Estates,,,Unit,H,508 Grand Estates Unit H,Estes Park,80517,NULL,2519412003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8628693C25F5AC0E0CDF518CD304440
1538186,069-000508-309322,NULL,-105.49628666,40.38121570,508,NULL,,,Grand Estates,,,Unit,I,508 Grand Estates Unit I,Estes Park,80517,NULL,2519412004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA02A1A29C35F5AC0681C12ADCB304440
1538187,069-000508-309323,NULL,-105.49632198,40.38116697,508,NULL,,,Grand Estates,,,Unit,J,508 Grand Estates Unit J,Estes Park,80517,NULL,2519412005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C346448BDC35F5AC020874F14CA304440
1538188,069-000874-309324,NULL,-105.11110539,40.38278863,874,NULL,,,Buckeye,,,NULL, ,874 Buckeye ,Loveland,80537,NULL,9522335013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4430C9591C475AC0C090C337FF304440
1538189,069-000866-309325,NULL,-105.11110487,40.38295694,866,NULL,,,Buckeye,,,NULL, ,866 Buckeye ,Loveland,80537,NULL,9522335014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C84FD9C571C475AC0483EA2BB04314440
1538190,069-000858-309326,NULL,-105.11111550,40.38313793,858,NULL,,,Buckeye,,,NULL, ,858 Buckeye ,Loveland,80537,NULL,9522335015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8B730841C475AC08803DFA90A314440
1538191,069-000850-309327,NULL,-105.11115525,40.38330013,850,NULL,,,Buckeye,,,NULL, ,850 Buckeye ,Loveland,80537,NULL,9522335016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C781AEC2A1D475AC0D04D87FA0F314440
1538192,069-000842-309328,NULL,-105.11124727,40.38344723,842,NULL,,,Buckeye,,,NULL, ,842 Buckeye ,Loveland,80537,NULL,9522335017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF487DDAC1E475AC0C84B80CC14314440
1538193,069-000834-309329,NULL,-105.11138090,40.38357207,834,NULL,,,Buckeye,,,NULL, ,834 Buckeye ,Loveland,80537,NULL,9522335018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE48057DD20475AC09090B3E318314440
1538194,069-000826-309330,NULL,-105.11155507,40.38370115,826,NULL,,,Buckeye,,,NULL, ,826 Buckeye ,Loveland,80537,NULL,9522335019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8B4E5B723475AC04832871E1D314440
1538195,069-000827-309331,NULL,-105.11189509,40.38342145,827,NULL,,,Buckeye,,,NULL, ,827 Buckeye ,Loveland,80537,NULL,9522336001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8008064A29475AC0A0B937F413314440
1538196,069-000839-309332,NULL,-105.11170023,40.38329538,839,NULL,,,Buckeye,,,NULL, ,839 Buckeye ,Loveland,80537,NULL,9522336002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C68B41826475AC06850A8D20F314440
1538197,069-000855-309333,NULL,-105.11161662,40.38315972,855,NULL,,,Buckeye,,,NULL, ,855 Buckeye ,Loveland,80537,NULL,9522336003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40DA04BA24475AC04091B5600B314440
1538198,069-000305-309334,NULL,-105.07117874,40.60869250,305,NULL,,,Butch Cassidy,,,NULL, ,305 Butch Cassidy ,Fort Collins,80524,NULL,9701237002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98D241318E445AC090B4CAA2E94D4440
1538199,069-000309-309335,NULL,-105.07111419,40.60869060,309,NULL,,,Butch Cassidy,,,NULL, ,309 Butch Cassidy ,Fort Collins,80524,NULL,9701237003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C182889228D445AC0C8EDE092E94D4440
1538200,069-000313-309336,NULL,-105.07105559,40.60865853,313,NULL,,,Butch Cassidy,,,NULL, ,313 Butch Cassidy ,Fort Collins,80524,NULL,9701237004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5884BA2C8C445AC008CDC785E84D4440
1538201,069-000329-309337,NULL,-105.07069488,40.60856886,329,NULL,,,Butch Cassidy,,,NULL, ,329 Butch Cassidy ,Fort Collins,80524,NULL,9701238001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC8BD34386445AC070CB9095E54D4440
1538202,069-000325-309338,NULL,-105.07074933,40.60859417,325,NULL,,,Butch Cassidy,,,NULL, ,325 Butch Cassidy ,Fort Collins,80524,NULL,9701238002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF4B6332887445AC0E8EEF469E64D4440
1538203,069-000321-309339,NULL,-105.07080533,40.60861749,321,NULL,,,Butch Cassidy,,,NULL, ,321 Butch Cassidy ,Fort Collins,80524,NULL,9701238003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA054161388445AC03038852DE74D4440
1538204,069-003529-309340,NULL,-105.01072624,40.58049599,3529,NULL,,,Mulberry,,,NULL, ,3529 Mulberry ,Fort Collins,80524,NULL,8716223010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74931DBDAF405AC0F8FD58B14D4A4440
1538205,069-001952-309341,NULL,-105.10471912,40.40954778,1952,NULL,,,17Th,,,NULL, ,1952 17Th ,Loveland,80538,NULL,9510456001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C10D5B7B3465AC0307AC60F6C344440
1538206,069-001950-309342,NULL,-105.10471955,40.40947378,1950,NULL,,,17Th,,,NULL, ,1950 17Th ,Loveland,80538,NULL,9510456002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBCD8A3B9B3465AC0B03EFEA269344440
1538207,069-001948-309343,NULL,-105.10471999,40.40939977,1948,NULL,,,17Th,,,NULL, ,1948 17Th ,Loveland,80538,NULL,9510456003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00B473BBB3465AC03803363667344440
1538208,069-001946-309344,NULL,-105.10472042,40.40932577,1946,NULL,,,17Th,,,NULL, ,1946 17Th ,Loveland,80538,NULL,9510456004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C408F43BDB3465AC0B8C76DC964344440
1538209,069-001944-309345,NULL,-105.10472085,40.40925176,1944,NULL,,,17Th,,,NULL, ,1944 17Th ,Loveland,80538,NULL,9510456005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C846A13BFB3465AC0F01A9F5C62344440
1538210,069-001942-309346,NULL,-105.10472128,40.40917776,1942,NULL,,,17Th,,,NULL, ,1942 17Th ,Loveland,80538,NULL,9510456006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC445E3C0B3465AC078DFD6EF5F344440
1538211,069-001940-309347,NULL,-105.10472171,40.40910375,1940,NULL,,,17Th,,,NULL, ,1940 17Th ,Loveland,80538,NULL,9510456007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0421B3C2B3465AC0B03208835D344440
1538212,069-001938-309348,NULL,-105.10472214,40.40902975,1938,NULL,,,17Th,,,NULL, ,1938 17Th ,Loveland,80538,NULL,9510456008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48FC82C4B3465AC0F08539165B344440
1538213,069-002512-309349,NULL,-105.12354057,40.52983031,2512,NULL,,,Idledale,,,NULL, ,2512 Idledale ,Fort Collins,80526,NULL,9733415012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C041EB716E8475AC0203CCB7AD1434440
1538214,069-002516-309350,NULL,-105.12388926,40.52974530,2516,NULL,,,Idledale,,,NULL, ,2516 Idledale ,Fort Collins,80526,NULL,9733415013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA00138CDED475AC020CCAFB1CE434440
1538215,069-004301-309351,NULL,-105.11777624,40.52804852,4301,NULL,,,Whippeny,,,NULL, ,4301 Whippeny ,Fort Collins,80526,NULL,9733416001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C9D58A589475AC0B89B031897434440
1538216,069-002209-309352,NULL,-105.11819940,40.52805001,2209,NULL,,,Brixton,,,NULL, ,2209 Brixton ,Fort Collins,80526,NULL,9733416002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C840E339490475AC0683E902497434440
1538217,069-002213-309353,NULL,-105.11857982,40.52805266,2213,NULL,,,Brixton,,,NULL, ,2213 Brixton ,Fort Collins,80526,NULL,9733416003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA011CECF96475AC0487CC23A97434440
1538218,069-001312-309354,NULL,-105.05342740,40.56068121,1312,NULL,,,Stoney,Hill,,NULL, ,1312 Stoney Hill ,Fort Collins,80525,NULL,8719230062,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74EDC15A6B435AC0C8EBDD66C4474440
1538219,069-001318-309355,NULL,-105.05322677,40.56074213,1318,NULL,,,Stoney,Hill,,NULL, ,1318 Stoney Hill ,Fort Collins,80525,NULL,8719230063,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6079461168435AC08082F365C6474440
1538220,069-001324-309356,NULL,-105.05303151,40.56080606,1324,NULL,,,Stoney,Hill,,NULL, ,1324 Stoney Hill ,Fort Collins,80525,NULL,8719230064,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7CE840DE64435AC020412F7EC8474440
1538221,069-002020-309357,NULL,-105.05485190,40.55993034,2020,NULL,,,Niagara,,,NULL, ,2020 Niagara ,Fort Collins,80525,NULL,8719230066,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C88608EB182435AC0489418CCAB474440
1538222,069-001400-309358,NULL,-105.05745505,40.40090332,1400,NULL,,,Taurus,,,NULL, ,1400 Taurus ,Loveland,80537,NULL,8518222001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C55F457AD435AC010B8D4CC50334440
1538223,069-004950-309359,NULL,-105.06739275,40.44309074,4950,NULL,,,Monroe,,,NULL, ,4950 Monroe ,Loveland,80538,NULL,9636411001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD487B12950445AC038958432B7384440
1538224,069-004962-309360,NULL,-105.06738779,40.44337847,4962,NULL,,,Monroe,,,NULL, ,4962 Monroe ,Loveland,80538,NULL,9636411002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2454DD1450445AC0D07E32A0C0384440
1538225,069-004974-309361,NULL,-105.06738867,40.44366190,4974,NULL,,,Monroe,,,NULL, ,4974 Monroe ,Loveland,80538,NULL,9636411003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8A9941850445AC02032BFE9C9384440
1538226,069-004986-309362,NULL,-105.06738729,40.44394823,4986,NULL,,,Monroe,,,NULL, ,4986 Monroe ,Loveland,80538,NULL,9636115004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74E6CA1250445AC090A1AE4BD3384440
1538227,069-005010-309363,NULL,-105.06738547,40.44423285,5010,NULL,,,Monroe,,,NULL, ,5010 Monroe ,Loveland,80538,NULL,9636115005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA8B0280B50445AC0D0213B9FDC384440
1538228,069-005022-309364,NULL,-105.06738455,40.44451815,5022,NULL,,,Monroe,,,NULL, ,5022 Monroe ,Loveland,80538,NULL,9636115006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C788D480750445AC0081A8DF8E5384440
1538229,069-003534-309365,NULL,-105.17917523,40.35613449,3534,NULL,,Cr,29,,,NULL, ,3534 Cr 29 ,Loveland,80537,NULL,0536000021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C6C649B774B5AC050529BD0952D4440
1538230,069-002199-309366,NULL,-105.10770977,40.37724644,2199,NULL,,,15Th,Street,South West,NULL, ,2199 15Th Street South West ,Loveland,80537,NULL,9527226001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4F985B7E4465AC0D0047F9C49304440
1538231,069-002197-309367,NULL,-105.10757619,40.37730260,2197,NULL,,,15Th,Street,South West,NULL, ,2197 15Th Street South West ,Loveland,80537,NULL,9527226002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C148B3F87E2465AC02070A4734B304440
1538232,069-002217-309368,NULL,-105.10797962,40.37715316,2217,NULL,,,15Th,Street,South West,NULL, ,2217 15Th Street South West ,Loveland,80537,NULL,9527227001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90E95623E9465AC0080A068E46304440
1538233,069-002215-309369,NULL,-105.10784422,40.37719644,2215,NULL,,,15Th,Street,South West,NULL, ,2215 15Th Street South West ,Loveland,80537,NULL,9527227002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8576FEBE6465AC0286D19F947304440
1538234,069-002321-309370,NULL,-105.10924211,40.37707215,2321,NULL,,,15Th,Street,South West,NULL, ,2321 15Th Street South West ,Loveland,80537,NULL,9527228001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C1499D2FD465AC0D0D47CE643304440
1538235,069-002319-309371,NULL,-105.10908056,40.37707669,2319,NULL,,,15Th,Street,South West,NULL, ,2319 15Th Street South West ,Loveland,80537,NULL,9527228002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3062062DFB465AC03068920C44304440
1538236,069-000821-309372,NULL,-105.50421447,40.36600345,821,NULL,,,Saint Vrain,,,NULL, ,821 Saint Vrain ,Estes Park,80517,NULL,2530409004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1456BF0C45605AC0E06D7E33D92E4440
1538237,069-001355-309373,NULL,-105.05081635,40.57358043,1355,NULL,,,Riverside,,,Unit,D,1355 Riverside Unit D,Fort Collins,80524,NULL,8718328004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA443379340435AC0E83C62156B494440
1538238,069-004231-309374,NULL,-105.05292246,40.52859438,4231,NULL,,,Kingsbury,,,NULL, ,4231 Kingsbury ,Fort Collins,80525,NULL,8731315018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C82DF1463435AC0082E07FBA8434440
1538239,069-004225-309375,NULL,-105.05266372,40.52862498,4225,NULL,,,Kingsbury,,,NULL, ,4225 Kingsbury ,Fort Collins,80525,NULL,8731315019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB89FA4D75E435AC0B0BCB1FBA9434440
1538240,069-004336-309376,NULL,-105.05485880,40.52691374,4336,NULL,,,Kingsbury,,,NULL, ,4336 Kingsbury ,Fort Collins,80525,NULL,8731316001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD85781CE82435AC08825D9E871434440
1538241,069-002131-309377,NULL,-105.04665168,40.40968869,2131,NULL,,,Westbourne,,,NULL, ,2131 Westbourne ,Loveland,80538,NULL,8507423032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB00C5557FC425AC030D7D6AD70344440
1538242,069-002109-309378,NULL,-105.04685215,40.40967688,2109,NULL,,,Westbourne,,,NULL, ,2109 Westbourne ,Loveland,80538,NULL,8507423033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0EC27A0FF425AC0C834C74A70344440
1538243,069-002097-309379,NULL,-105.04705603,40.40966350,2097,NULL,,,Westbourne,,,NULL, ,2097 Westbourne ,Loveland,80538,NULL,8507423034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C8E4CF702435AC0802B8EDA6F344440
1538244,069-002085-309380,NULL,-105.04727874,40.40965564,2085,NULL,,,Westbourne,,,NULL, ,2085 Westbourne ,Loveland,80538,NULL,8507423035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA03A649D06435AC0083694986F344440
1538245,069-002073-309381,NULL,-105.04745467,40.40972854,2073,NULL,,,Westbourne,,,NULL, ,2073 Westbourne ,Loveland,80538,NULL,8507423036,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCA04B7F09435AC0601020FC71344440
1538246,069-001952-309382,NULL,-105.04921035,40.40917837,1952,NULL,,,16Th,,,NULL, ,1952 16Th ,Loveland,80538,NULL,8507424001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C38D2284326435AC080D6F4F45F344440
1538247,069-001964-309383,NULL,-105.04899355,40.40917677,1964,NULL,,,16Th,,,NULL, ,1964 16Th ,Loveland,80538,NULL,8507424002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C5FD2B522435AC0B09184E75F344440
1538248,069-001976-309384,NULL,-105.04880680,40.40917759,1976,NULL,,,16Th,,,NULL, ,1976 16Th ,Loveland,80538,NULL,8507424003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80878FA61F435AC038A767EE5F344440
1538249,069-001988-309385,NULL,-105.04861234,40.40919227,1988,NULL,,,16Th,,,NULL, ,1988 16Th ,Loveland,80538,NULL,8507424004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5453EA761C435AC01002916960344440
1538250,069-002002-309386,NULL,-105.04840124,40.40921033,2002,NULL,,,16Th,,,NULL, ,2002 16Th ,Loveland,80538,NULL,8507424005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0B8830119435AC048D3050161344440
1538251,069-002014-309387,NULL,-105.04820397,40.40924061,2014,NULL,,,16Th,,,NULL, ,2014 16Th ,Loveland,80538,NULL,8507424006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80F71EC615435AC098120EFF61344440
1538252,069-002026-309388,NULL,-105.04801244,40.40928696,2026,NULL,,,16Th,,,NULL, ,2026 16Th ,Loveland,80538,NULL,8507424007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98D3C3A212435AC0D0CADB8363344440
1538253,069-002038-309389,NULL,-105.04784438,40.40936720,2038,NULL,,,16Th,,,NULL, ,2038 16Th ,Loveland,80538,NULL,8507424008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CACB3DDE10F435AC050E1F52466344440
1538254,069-002050-309390,NULL,-105.04771131,40.40947714,2050,NULL,,,16Th,,,NULL, ,2050 16Th ,Loveland,80538,NULL,8507424009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3819BEB30D435AC048F83EBF69344440
1538255,069-001257-309391,NULL,-105.05480433,40.52641605,1257,NULL,,,Cape Cod,,,NULL, ,1257 Cape Cod ,Fort Collins,80525,NULL,8731318035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C380902EA81435AC0B845E19961434440
1538256,069-000745-309392,NULL,-105.06744833,40.39671070,745,NULL,,,5Th,,,NULL, ,745 5Th ,Loveland,80537,NULL,9513414923,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80BBCA1251445AC0E0AD936AC7324440
1538257,069-006128-309393,NULL,-105.54428589,40.28913199,6128,NULL,,Hwy,7,,,NULL, ,6128 Hwy 7 ,Estes Park,80517,NULL,3427100056,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4027894D5625AC088A3EC4602254440
1538258,069-002155-309394,NULL,-105.11724946,40.57618624,2155,NULL,,,Orchard,,,NULL, ,2155 Orchard ,Fort Collins,80521,NULL,9716139001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C56E50381475AC050318978C0494440
1538259,069-002155-309395,NULL,-105.11700582,40.57804689,2155,NULL,,,Orchard,,,NULL, ,2155 Orchard ,Fort Collins,80521,NULL,9716139001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBCA8FB057D475AC0209CBD70FD494440
1538260,069-002155-309396,NULL,-105.11700182,40.57704237,2155,NULL,,,Orchard,,,NULL, ,2155 Orchard ,Fort Collins,80521,NULL,9716139001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1CB134F57C475AC000ED3F86DC494440
1538261,069-002155-309397,NULL,-105.11756272,40.57813183,2155,NULL,,,Orchard,,,Unit,A,2155 Orchard Unit A,Fort Collins,80521,NULL,9716136001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C68C92586475AC0F8DE4439004A4440
1538262,069-001892-309398,NULL,-105.04504002,40.41204707,1892,NULL,,,Thames,,,NULL, ,1892 Thames ,Loveland,80538,NULL,8507419006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0728CEFE1425AC048E256F5BD344440
1538263,069-001904-309399,NULL,-105.04493304,40.41229803,1904,NULL,,,Thames,,,NULL, ,1904 Thames ,Loveland,80538,NULL,8507420001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C102ED22EE0425AC060F8932EC6344440
1538264,069-001916-309400,NULL,-105.04488445,40.41244741,1916,NULL,,,Thames,,,NULL, ,1916 Thames ,Loveland,80538,NULL,8507420002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34490863DF425AC0D0E59913CB344440
1538265,069-001928-309401,NULL,-105.04488798,40.41259033,1928,NULL,,,Thames,,,NULL, ,1928 Thames ,Loveland,80538,NULL,8507420003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8BDD871DF425AC0C07091C2CF344440
1538266,069-001930-309402,NULL,-105.04489374,40.41273430,1930,NULL,,,Thames,,,NULL, ,1930 Thames ,Loveland,80538,NULL,8507420004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB87E018ADF425AC00838407AD4344440
1538267,069-000720-309403,NULL,-105.08681141,40.53697816,720,NULL,,,Arbor ,,,Unit,19,720 Arbor Unit 19,Fort Collins,80526,NULL,9735213019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4916F518E455AC0A8144CB3BB444440
1538268,069-000720-309404,NULL,-105.08681166,40.53686287,720,NULL,,,Arbor,,,Unit,20,720 Arbor Unit 20,Fort Collins,80526,NULL,9735213020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20277E528E455AC068FC30ECB7444440
1538269,069-000720-309405,NULL,-105.08681807,40.53670347,720,NULL,,,Arbor,,,Unit,21,720 Arbor Unit 21,Fort Collins,80526,NULL,9735213021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64E9616D8E455AC0A0E9FAB2B2444440
1538270,069-001857-309406,NULL,-105.04554896,40.41202693,1857,NULL,,,Thames,,,NULL, ,1857 Thames ,Loveland,80538,NULL,8507417041,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C048A3146EA425AC0F0B5664CBD344440
1538271,069-001824-309407,NULL,-105.04581738,40.41189771,1824,NULL,,,Abbey,,,NULL, ,1824 Abbey ,Loveland,80538,NULL,8507417042,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC3E06ACEE425AC0F0507310B9344440
1538272,069-001836-309408,NULL,-105.04592934,40.41207165,1836,NULL,,,Abbey,,,NULL, ,1836 Abbey ,Loveland,80538,NULL,8507417043,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0289B81F0425AC0F8C492C3BE344440
1538273,069-001858-309409,NULL,-105.04594859,40.41222065,1858,NULL,,,Abbey,,,NULL, ,1858 Abbey ,Loveland,80538,NULL,8507417044,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18E95BD2F0425AC0B8F26CA5C3344440
1538274,069-001880-309410,NULL,-105.04602252,40.41243436,1880,NULL,,,Abbey,,,NULL, ,1880 Abbey ,Loveland,80538,NULL,8507417045,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64DD7408F2425AC0B84430A6CA344440
1538275,069-001898-309411,NULL,-105.04623415,40.41247242,1898,NULL,,,Abbey,,,NULL, ,1898 Abbey ,Loveland,80538,NULL,8507417046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8D81880F5425AC0783371E5CB344440
1538276,069-001891-309412,NULL,-105.04656853,40.41241505,1891,NULL,,,Abbey,,,NULL, ,1891 Abbey ,Loveland,80538,NULL,8507417047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C381F8FFAFA425AC070103004CA344440
1538277,069-001879-309413,NULL,-105.04666571,40.41224764,1879,NULL,,,Abbey,,,NULL, ,1879 Abbey ,Loveland,80538,NULL,8507417048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CB82E92FC425AC0A0D3D987C4344440
