805645,031-001897-489996,NULL,-104.91446441,39.68225674,1897,NULL,South,NULL,Locust,Street,NULL,NULL,NULL,1897 South Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34CCBE95863A5AC00872523054D74340
805646,031-002447-489997,NULL,-104.95124617,39.67218583,2447,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,2447 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18A69D37E13C5AC02075612F0AD64340
805647,031-003246-489998,NULL,-104.90967607,39.65761249,3246,NULL,South,NULL,Newport,Street,NULL,NULL,NULL,3246 South Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C006EF721383A5AC060B360A52CD44340
805648,031-003205-489999,NULL,-105.02866371,39.70616370,3205,NULL,West,NULL,Center,Avenue,NULL,NULL,NULL,3205 West Center Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9060AA99D5415AC07099808A63DA4340
805649,031-014511-490000,NULL,-104.82446339,39.77916939,14511,NULL,East,NULL,Andrews,Drive,NULL,NULL,NULL,14511 East Andrews Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04461902C4345AC058E691D2BBE34340
805650,031-002401-490001,NULL,-105.01604012,39.68258695,2401,NULL,West,NULL,Jewell,Avenue,NULL,NULL,NULL,2401 West Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C187C20CD06415AC0D85057025FD74340
805651,031-000078-490002,NULL,-105.05144570,39.71547326,78,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,78 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60AEE6E24A435AC0382BC1A094DB4340
805652,031-003531-490003,NULL,-105.01005538,39.76626847,3531,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,3531 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08FD50BFA4405AC0106BC41515E24340
805653,031-001335-490004,NULL,-105.05238276,39.73741978,1335,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,1335 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC31373D5A435AC0C86879C563DE4340
805654,031-002543-490005,NULL,-104.96999275,39.75408169,2543,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,2543 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CF27C5C143E5AC0C8ADB4BF85E04340
805655,031-003429-490006,NULL,-105.03192379,39.70793002,3429,NULL,West,NULL,Virginia,Avenue,NULL,NULL,NULL,3429 West Virginia Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CCC180A0B425AC0E0E06D739DDA4340
805656,031-009803-490007,NULL,-105.10719946,39.63007099,9803,NULL,West,NULL,Saratoga,Place,NULL,NULL,NULL,9803 West Saratoga Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4EE225BDC465AC0B083832AA6D04340
805657,031-003541-490008,NULL,-104.90976351,39.76636561,3541,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,3541 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94C8BC90393A5AC058DDAF4418E24340
805658,031-001469-490009,NULL,-104.94428583,39.73961909,1469,NULL,North,NULL,Garfield,Street,NULL,NULL,NULL,1469 North Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68FFDC2D6F3C5AC0181DA6D6ABDE4340
805659,031-004417-490010,NULL,-105.03930002,39.65310221,4417,NULL,West,NULL,Kenyon,Avenue,NULL,NULL,NULL,4417 West Kenyon Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB00239E483425AC0202768DA98D34340
805660,031-009420-490011,NULL,-104.87877971,39.65366149,9420,NULL,East,NULL,Girard,Avenue,NULL,NULL,NULL,9420 East Girard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF43932E73D385AC0009F4631ABD34340
805661,031-004300-490012,NULL,-104.92135244,39.77723942,4300,NULL,North,NULL,Holly,Street,NULL,NULL,NULL,4300 North Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10663870F73A5AC078BCCC947CE34340
805662,031-008654-490013,NULL,-104.88814663,39.65823814,8654,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,8654 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC079F664D7385AC0D823BA2541D44340
805663,031-000675-490014,NULL,-105.00774197,39.70411966,675,NULL,South,NULL,Quivas,Street,NULL,NULL,NULL,675 South Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94C429D87E405AC05833C39720DA4340
805664,031-001740-490015,NULL,-104.91130882,39.74458967,1740,NULL,North,NULL,Magnolia,Street,NULL,NULL,NULL,1740 North Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C349D3AE2523A5AC0F0E8CFB64EDF4340
805665,031-000850-490016,NULL,-104.90905454,39.73019857,850,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,850 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC6010F32D3A5AC03847882577DD4340
805666,031-000536-490017,NULL,-105.04023747,39.72527182,536,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,536 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4B9324093425AC0A0EBF0B4D5DC4340
805667,031-003280-490018,NULL,-104.92378181,39.65699616,3280,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,3280 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C385AB93D1F3B5AC058A9337318D44340
805668,031-004927-490019,NULL,-105.02791080,39.78613723,4927,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,4927 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64BE674AC9415AC098F31425A0E44340
805669,031-003545-490020,NULL,-105.03416908,39.70701652,3545,NULL,West,NULL,Custer,Place,NULL,NULL,NULL,3545 West Custer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C9486D32F425AC0988860847FDA4340
805670,031-000875-490021,NULL,-105.00188032,39.73027678,875,NULL,North,NULL,Lipan,Street,NULL,NULL,NULL,875 North Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC4CA3CE1E405AC0B898B2B579DD4340
805671,031-002720-490022,NULL,-105.05057207,39.75640727,2720,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2720 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CC2A3923C435AC028420FF4D1E04340
805672,031-000883-490023,NULL,-104.97725756,39.70036980,883,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,883 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C605C50638B3E5AC0D8E7B2B7A5D94340
805673,031-001536-490024,NULL,-104.90902115,39.74091325,1536,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,1536 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0940A672D3A5AC030F6D03ED6DE4340
805674,031-000750-490025,NULL,-104.96024323,39.70287902,750,NULL,South,NULL,York,Street,NULL,NULL,NULL,750 South York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA83004A0743D5AC0704496F0F7D94340
805675,031-003070-490026,NULL,-105.02687706,39.63037896,3070,NULL,West,NULL,Tanforan,Drive,NULL,NULL,NULL,3070 West Tanforan Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB85A8E5AB8415AC0B00DF441B0D04340
805676,031-002516-490027,NULL,-104.97894349,39.75235920,2516,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2516 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C849E9902A73E5AC068DD6D4E4DE04340
805677,031-000752-490028,NULL,-105.03916275,39.72922080,752,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,752 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA85276A481425AC0D8ED711B57DD4340
805678,031-002442-490029,NULL,-104.97968326,39.75165014,2442,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2442 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CBF8928B33E5AC0F0A3771D36E04340
805679,031-004120-490030,NULL,-104.74056576,39.77324443,4120,NULL,North,NULL,Nepal,Street,NULL,NULL,NULL,4120 North Nepal Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30EFED6D652F5AC0C8E362ACF9E24340
805680,031-001159-490031,NULL,-104.90015121,39.73440048,1159,NULL,North,NULL,Rosemary,Street,NULL,NULL,NULL,1159 North Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6865D6139C395AC0284BB5D500DE4340
805681,031-002400-490032,NULL,-104.96072117,39.75214260,2400,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,2400 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CEA9D747C3D5AC0A09C703546E04340
805682,031-004902-490033,NULL,-104.80579563,39.78517175,4902,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,4902 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC015CF2792335AC028FF058280E44340
805683,031-002830-490034,NULL,-104.90660842,39.75708999,2830,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2830 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA46550DF053A5AC0A88E1653E8E04340
805684,031-000617-490035,NULL,-104.96049523,39.72603677,617,NULL,North,NULL,York,Street,NULL,NULL,NULL,617 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74FBF8C0783D5AC0F8D4D2C5EEDC4340
805685,031-002767-490036,NULL,-105.05869370,39.66461919,2767,NULL,South,NULL,Fenton,Street,NULL,NULL,NULL,2767 South Fenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C682033A3C1435AC0D0D1DC3D12D54340
805686,031-000982-490037,NULL,-104.98123543,39.69879513,982,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,982 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CF0A98FCC3E5AC03091731E72D94340
805687,031-003057-490038,NULL,-104.89277182,39.66144400,3057,NULL,South,NULL,Valentia,Street,NULL,NULL,NULL,3057 South Valentia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90CA6F2C23395AC0A0827432AAD44340
805688,031-002619-490039,NULL,-104.96209157,39.66900469,2619,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,2619 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C2784E8923D5AC098C411F2A1D54340
805689,031-007020-490040,NULL,-104.90536505,39.65596701,7020,NULL,East,NULL,Girard,Avenue,NULL,NULL,NULL,7020 East Girard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC8E617BF1395AC0684D71C4F6D34340
805690,031-000484-490041,NULL,-104.96796614,39.72352042,484,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,484 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCCE4128F33D5AC0B05A26519CDC4340
805691,031-002747-490042,NULL,-105.04435487,39.75694614,2747,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,2747 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CF1CDB5D6425AC01811729CE3E04340
805692,031-000231-490043,NULL,-104.91762514,39.72012214,231,NULL,North,NULL,Kearney,Street,NULL,NULL,NULL,231 North Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C807FCA5EBA3A5AC088CD60F62CDC4340
805693,031-000834-490044,NULL,-104.92028303,39.70134089,834,NULL,South,NULL,Ivy,Street,NULL,NULL,NULL,834 South Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCABD1EAE53A5AC0E05BC489C5D94340
805694,031-002515-490045,NULL,-104.97949232,39.75268832,2515,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2515 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901F8C00B03E5AC0E017411758E04340
805695,031-001300-490046,NULL,-105.04571558,39.69295359,1300,NULL,South,NULL,Vrain,Street,NULL,NULL,NULL,1300 South Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20410A01ED425AC020F00FB4B2D84340
805696,031-002301-490047,NULL,-105.04097312,39.67478591,2301,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,2301 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70ADB94D9F425AC0380973625FD64340
805697,031-001039-490048,NULL,-104.97724566,39.69767385,1039,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1039 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68C265318B3E5AC0685D6E604DD94340
805698,031-004854-490049,NULL,-105.05755613,39.78482210,4854,NULL,North,NULL,Depew,Street,NULL,NULL,NULL,4854 North Depew Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD43AEBFFAE435AC058A2F60C75E44340
805699,031-003023-490050,NULL,-104.95279663,39.75994922,3023,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,3023 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB065B79EFA3C5AC0F0B3210446E14340
805700,031-003419-490051,NULL,-105.01469683,39.76484370,3419,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,3419 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C6BFECAF0405AC020BBF665E6E14340
805701,031-004421-490052,NULL,-105.04189420,39.77699050,4421,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,4421 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34A60165AE425AC0888CBB6C74E34340
805702,031-000397-490053,NULL,-104.94651321,39.72232607,397,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,397 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA48B24AC933C5AC068D93F2E75DC4340
805703,031-005060-490054,NULL,-105.03660072,39.78874402,5060,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,5060 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98A188AA57425AC0A8AB5A90F5E44340
805704,031-007835-490055,NULL,-104.89729081,39.68907173,7835,NULL,East,NULL,Gunnison,Place,NULL,NULL,NULL,7835 East Gunnison Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FC6E366D395AC02836AB8033D84340
805705,031-004373-490056,NULL,-104.93626118,39.68373594,4373,NULL,East,NULL,Utah,Place,NULL,NULL,NULL,4373 East Utah Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4890FAB3EB3B5AC070F6BBA884D74340
805706,031-004615-490057,NULL,-104.82905131,39.77788064,4615,NULL,North,NULL,Dillon,Street,NULL,NULL,NULL,4615 North Dillon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38A4372D0F355AC078CAC69791E34340
805707,031-002224-490058,NULL,-105.02955093,39.75065619,2224,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,2224 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C848D9629E4415AC0884B858015E04340
805708,031-004952-490059,NULL,-104.95380023,39.78636309,4952,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,4952 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C2225100B3D5AC0782AB58BA7E44340
805709,031-000977-490060,NULL,-104.97607543,39.69876402,977,NULL,South,NULL,Ogden,Street,NULL,NULL,NULL,977 South Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78330F05783E5AC01034791971D94340
805710,031-003770-490061,NULL,-104.85987374,39.77007180,3770,NULL,North,NULL,Joliet,Street,NULL,NULL,NULL,3770 North Joliet Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CECDC2B08375AC0708C6BB691E24340
805711,031-000010-490062,NULL,-104.92057257,39.71577441,10,NULL,South,NULL,Ivy,Street,NULL,NULL,NULL,10 South Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE44934A9EA3A5AC0D0B8F97E9EDB4340
805712,031-003075-490063,NULL,-104.93201186,39.76142654,3075,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,3075 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC88B1215A63B5AC0A8CDC36C76E14340
805713,031-002723-490064,NULL,-104.98034781,39.75727061,2723,NULL,NULL,NULL,Champa,Street,NULL,NULL,NULL,2723 Champa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30C37E03BE3E5AC0D8261443EEE04340
805714,031-007065-490065,NULL,-104.90616658,39.68410666,7065,NULL,East,NULL,Colorado,Avenue,NULL,NULL,NULL,7065 East Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80C020A2FE395AC0406593CE90D74340
805715,031-004328-490066,NULL,-104.82228399,39.77421539,4328,NULL,North,NULL,Dearborn,Street,NULL,NULL,NULL,4328 North Dearborn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C001F054DA0345AC098596E7D19E34340
805716,031-003002-490067,NULL,-104.94713004,39.66255234,3002,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,3002 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18A44FC79D3C5AC0E03DDE83CED44340
805717,031-001971-490068,NULL,-105.03357858,39.68088985,1971,NULL,South,NULL,King,Street,NULL,NULL,NULL,1971 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CCFC62626425AC058AB066627D74340
805718,031-001315-490069,NULL,-105.03702829,39.69277421,1315,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,1315 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0892E6AB5E425AC0B8064CD3ACD84340
805719,031-004710-490070,NULL,-105.02784307,39.63139039,4710,NULL,South,NULL,Hawthorne,Street,NULL,NULL,NULL,4710 South Hawthorne Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0010512EC8415AC0909E8266D1D04340
805720,031-004306-490071,NULL,-104.98614371,39.77542620,4306,NULL,North,NULL,Lincoln,Street,NULL,NULL,NULL,4306 North Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C4587FA1C3F5AC0986F682A41E34340
805721,031-001470-490072,NULL,-104.93808393,39.68994910,1470,NULL,South,NULL,Ash,Street,NULL,NULL,NULL,1470 South Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4353091093C5AC090598C4050D84340
805722,031-000515-490073,NULL,-104.98146147,39.72447563,515,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,515 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4FBC443D03E5AC040AF1D9EBBDC4340
805723,031-007231-490074,NULL,-105.07606278,39.66710998,7231,NULL,West,NULL,Linvale,Place,NULL,NULL,NULL,7231 West Linvale Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C406E7036DE445AC0803428DC63D54340
805724,031-001425-490075,NULL,-104.96206101,39.69061030,1425,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,1425 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCD25968923D5AC038D51CEB65D84340
805725,031-002785-490076,NULL,-105.06907265,39.66467966,2785,NULL,South,NULL,Marshall,Street,NULL,NULL,NULL,2785 South Marshall Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF045B2AF6B445AC0E0271F3914D54340
805726,031-002732-490077,NULL,-104.90166935,39.66730979,2732,NULL,South,NULL,Roslyn,Street,NULL,NULL,NULL,2732 South Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC5D5AF3B4395AC0A85240686AD54340
805727,031-004895-490078,NULL,-105.01047010,39.78533030,4895,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,4895 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0091CC8AAB405AC0F0D20DB485E44340
805728,031-007900-490079,NULL,-104.89611640,39.73966452,7900,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,7900 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC7B94F859395AC0F0F7AA53ADDE4340
805729,031-005364-490080,NULL,-105.05458405,39.66515276,5364,NULL,West,NULL,Amherst,Avenue,NULL,NULL,NULL,5364 West Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C200A144E7E435AC028A3B6B923D54340
805730,031-000885-490081,NULL,-105.03361610,39.73085709,885,NULL,North,NULL,King,Street,NULL,NULL,NULL,885 North King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC6122C426425AC008A79FB98CDD4340
