"1541298","-105.06215348","40.52547387","818","","","","Maxwell","","",""," ","818 Maxwell ","Fort Collins","80525","Larimer"
"1541299","-105.06278592","40.52544064","800","","","","Maxwell","","",""," ","800 Maxwell ","Fort Collins","80525","Larimer"
"1541300","-105.06280289","40.52514905","801","","","","Maxwell","","",""," ","801 Maxwell ","Fort Collins","80525","Larimer"
"1541301","-105.06276374","40.52504006","807","","","","Maxwell","","",""," ","807 Maxwell ","Fort Collins","80525","Larimer"
"1541302","-105.05637259","40.51745239","1137","","","","Live Oak","","",""," ","1137 Live Oak ","Fort Collins","80525","Larimer"
"1541303","-105.05660466","40.51745802","1131","","","","Live Oak","","",""," ","1131 Live Oak ","Fort Collins","80525","Larimer"
"1541304","-105.0568366","40.51746112","1125","","","","Live Oak","","",""," ","1125 Live Oak ","Fort Collins","80525","Larimer"
"1541305","-105.05707192","40.51746417","1119","","","","Live Oak","","",""," ","1119 Live Oak ","Fort Collins","80525","Larimer"
"1541306","-105.05732267","40.51745357","1113","","","","Live Oak","","",""," ","1113 Live Oak ","Fort Collins","80525","Larimer"
"1541307","-105.05756107","40.51746765","1107","","","","Live Oak","","",""," ","1107 Live Oak ","Fort Collins","80525","Larimer"
"1541308","-105.05768114","40.51769789","1100","","","","Live Oak","","",""," ","1100 Live Oak ","Fort Collins","80525","Larimer"
"1541309","-105.05755687","40.5179144","1106","","","","Live Oak","","",""," ","1106 Live Oak ","Fort Collins","80525","Larimer"
"1541310","-105.05730124","40.51792852","1112","","","","Live Oak","","",""," ","1112 Live Oak ","Fort Collins","80525","Larimer"
"1541311","-105.0570392","40.51792064","1118","","","","Live Oak","","",""," ","1118 Live Oak ","Fort Collins","80525","Larimer"
"1541312","-105.05678575","40.51791444","1124","","","","Live Oak","","",""," ","1124 Live Oak ","Fort Collins","80525","Larimer"
"1541313","-105.06125746","40.42534828","1032","","","","Blue Spruce","","",""," ","1032 Blue Spruce ","Loveland","80538","Larimer"
"1541314","-105.06122386","40.42519735","1030","","","","Blue Spruce","","",""," ","1030 Blue Spruce ","Loveland","80538","Larimer"
"1541315","-105.06126734","40.42497637","1028","","","","Blue Spruce","","",""," ","1028 Blue Spruce ","Loveland","80538","Larimer"
"1541316","-105.06125209","40.42480063","1026","","","","Blue Spruce","","",""," ","1026 Blue Spruce ","Loveland","80538","Larimer"
"1541317","-105.17291005","40.27760472","6310","","","Cr","4","","",""," ","6310 Cr 4 ","Berthoud","80513","Larimer"
"1541318","-105.18390325","40.43538911","7353","","","Cr","24H","","",""," ","7353 Cr 24H ","Loveland","80538","Larimer"
"1541319","-105.12036572","40.53521785","3762","","","","Dalton","","",""," ","3762 Dalton ","Fort Collins","80526","Larimer"
"1541320","-105.12045326","40.53514519","3800","","","","Dalton","","",""," ","3800 Dalton ","Fort Collins","80526","Larimer"
"1541321","-105.12056636","40.53505648","3804","","","","Dalton","","",""," ","3804 Dalton ","Fort Collins","80526","Larimer"
"1541322","-105.12065432","40.53498773","3808","","","","Dalton","","",""," ","3808 Dalton ","Fort Collins","80526","Larimer"
"1541323","-105.12074407","40.53491899","3812","","","","Dalton","","",""," ","3812 Dalton ","Fort Collins","80526","Larimer"
"1541324","-105.12083971","40.53485159","3816","","","","Dalton","","",""," ","3816 Dalton ","Fort Collins","80526","Larimer"
"1541325","-105.12093113","40.534748","3820","","","","Dalton","","",""," ","3820 Dalton ","Fort Collins","80526","Larimer"
"1541326","-105.12107625","40.53471481","3824","","","","Dalton","","",""," ","3824 Dalton ","Fort Collins","80526","Larimer"
"1541327","-105.12120874","40.53469827","2401","","","","Dalton","","",""," ","2401 Dalton ","Fort Collins","80526","Larimer"
"1541328","-105.12134887","40.53468606","2403","","","","Dalton","","",""," ","2403 Dalton ","Fort Collins","80526","Larimer"
"1541329","-105.13726749","40.5642812","1813","","","","Belmar","","","Unit","A5","1813 Belmar Unit A5","Fort Collins","80526","Larimer"
"1541330","-105.13732624","40.56427837","1813","","","","Belmar","","","Unit","A6","1813 Belmar Unit A6","Fort Collins","80526","Larimer"
"1541331","-105.43913966","40.47778487","31","","","","Sheep","","",""," ","31 Sheep ","Glen Haven","80532","Larimer"
"1541332","-105.43708965","40.4774377","111","","","","Sheep","","",""," ","111 Sheep ","Glen Haven","80532","Larimer"
"1541333","-105.44065677","40.46675768","878","","","","Dunraven Glade","","",""," ","878 Dunraven Glade ","Glen Haven","80532","Larimer"
"1541334","-105.41905814","40.46199742","196","","","","Streamside","","",""," ","196 Streamside ","Glen Haven","80532","Larimer"
"1541335","-105.43426257","40.45927586","275","","","","Solitude","","",""," ","275 Solitude ","Glen Haven","80532","Larimer"
"1541336","-105.43548886","40.45975434","225","","","","Solitude","","",""," ","225 Solitude ","Glen Haven","80532","Larimer"
"1541337","-105.43571282","40.46116197","185","","","","Solitude","","",""," ","185 Solitude ","Glen Haven","80532","Larimer"
"1541338","-105.0947429","40.42248805","3013","","","","Aspen","","",""," ","3013 Aspen ","Loveland","80538","Larimer"
"1541339","-105.05313169","40.51056644","1412","","","","Front Nine","","","Unit","C","1412 Front Nine Unit C","Fort Collins","80525","Larimer"
"1541340","-105.08831371","40.53331555","3919","","","","Benthaven","","",""," ","3919 Benthaven ","Fort Collins","80526","Larimer"
"1541341","-105.08850676","40.53317171","3925","","","","Benthaven","","",""," ","3925 Benthaven ","Fort Collins","80526","Larimer"
"1541342","-105.0887006","40.53303539","3931","","","","Benthaven","","",""," ","3931 Benthaven ","Fort Collins","80526","Larimer"
"1541343","-105.08896933","40.53327093","3906","","","","Granite","","",""," ","3906 Granite ","Fort Collins","80526","Larimer"
"1541344","-105.08874232","40.53343334","3900","","","","Granite","","",""," ","3900 Granite ","Fort Collins","80526","Larimer"
"1541345","-105.08855972","40.53360505","3824","","","","Granite","","",""," ","3824 Granite ","Fort Collins","80526","Larimer"
"1541346","-105.09182783","40.72383501","785","","","Cr","66","","",""," ","785 Cr 66 ","Fort Collins","80524","Larimer"
"1541347","-105.11940127","40.70315559","8045","","","Cr","19","","",""," ","8045 Cr 19 ","Fort Collins","80524","Larimer"
"1541348","-105.10165305","40.69970864","7709","","","","Rita","","",""," ","7709 Rita ","Fort Collins","80524","Larimer"
"1541349","-105.07934149","40.54752622","2850","","","","Mcclelland","","","Unit","1600","2850 Mcclelland Unit 1600","Fort Collins","80525","Larimer"
"1541350","-105.10745101","40.3773811","2175","","","","15Th","Street","South West",""," ","2175 15Th Street South West ","Loveland","80537","Larimer"
"1541351","-105.10736388","40.37747267","2173","","","","15Th","Street","South West",""," ","2173 15Th Street South West ","Loveland","80537","Larimer"
"1541352","-105.08236894","40.31016841","938","","","","6Th","","",""," ","938 6Th ","Berthoud","80513","Larimer"
"1541353","-105.08213986","40.31017018","940","","","","6Th","","",""," ","940 6Th ","Berthoud","80513","Larimer"
"1541354","-105.08211085","40.31023114","948","","","","6Th","","",""," ","948 6Th ","Berthoud","80513","Larimer"
"1541355","-105.08211409","40.31043174","950","","","","6Th","","",""," ","950 6Th ","Berthoud","80513","Larimer"
"1541356","-105.08215008","40.31048742","958","","","","6Th","","",""," ","958 6Th ","Berthoud","80513","Larimer"
"1541357","-105.08237704","40.31048338","960","","","","6Th","","",""," ","960 6Th ","Berthoud","80513","Larimer"
"1541358","-105.08351824","40.29818342","801","","","","Spartan","","",""," ","801 Spartan ","Berthoud","80513","Larimer"
"1541359","-105.51699049","40.35389395","569","","","","Darcy","","",""," ","569 Darcy ","Estes Park","80517","Larimer"
"1541360","-105.51738034","40.3533127","558","","","","Darcy","","",""," ","558 Darcy ","Estes Park","80517","Larimer"
"1541361","-105.51764342","40.3533806","556","","","","Darcy","","",""," ","556 Darcy ","Estes Park","80517","Larimer"
"1541362","-105.51766165","40.35379696","555","","","","Darcy","","",""," ","555 Darcy ","Estes Park","80517","Larimer"
"1541363","-105.09149978","40.40051792","1025","","","","8Th","","",""," ","1025 8Th ","Loveland","80537","Larimer"
"1541364","-105.09117862","40.40048659","1015","","","","8Th","","",""," ","1015 8Th ","Loveland","80537","Larimer"
"1541365","-105.15788847","40.38519068","608","","","","Willowrock","","",""," ","608 Willowrock ","Loveland","80537","Larimer"
"1541366","-105.15803825","40.38423194","600","","","","Willowrock","","",""," ","600 Willowrock ","Loveland","80537","Larimer"
"1541367","-105.13036683","40.55225728","2601","","","","Yorkshire","","",""," ","2601 Yorkshire ","Fort Collins","80526","Larimer"
"1541368","-105.13042985","40.55222549","2607","","","","Yorkshire","","",""," ","2607 Yorkshire ","Fort Collins","80526","Larimer"
"1541369","-105.11393168","40.38856301","475","","","","Jacqueline","","",""," ","475 Jacqueline ","Loveland","80537","Larimer"
"1541370","-105.11394164","40.38886376","463","","","","Jacqueline","","",""," ","463 Jacqueline ","Loveland","80537","Larimer"
"1541371","-105.11389701","40.38889882","451","","","","Jacqueline","","",""," ","451 Jacqueline ","Loveland","80537","Larimer"
"1541372","-105.11355991","40.38891382","439","","","","Jacqueline","","",""," ","439 Jacqueline ","Loveland","80537","Larimer"
"1541373","-105.11331131","40.38891128","427","","","","Jacqueline","","",""," ","427 Jacqueline ","Loveland","80537","Larimer"
"1541374","-105.11304256","40.38890914","415","","","","Jacqueline","","",""," ","415 Jacqueline ","Loveland","80537","Larimer"
"1541375","-105.11397544","40.38765626","2682","","","","5Th","Street","South West",""," ","2682 5Th Street South West ","Loveland","80537","Larimer"
"1541376","-105.11366692","40.38769641","2670","","","","5Th","Street","South West",""," ","2670 5Th Street South West ","Loveland","80537","Larimer"
"1541377","-105.11340763","40.38776023","2658","","","","5Th","Street","South West",""," ","2658 5Th Street South West ","Loveland","80537","Larimer"
"1541378","-105.11318398","40.38786997","2646","","","","5Th","Street","South West",""," ","2646 5Th Street South West ","Loveland","80537","Larimer"
"1541379","-105.80353557","40.94235126","638","","","","Ferret","","",""," ","638 Ferret ","Red Feather Lakes","80545","Larimer"
"1541380","-105.19525125","40.49130174","9680","","","Cr","38E","","",""," ","9680 Cr 38E ","Loveland","80538","Larimer"
"1541381","-105.08733482","40.59263776","408","","","","Loomis","","",""," ","408 Loomis ","Fort Collins","80521","Larimer"
"1541382","-105.08655105","40.58989382","217","","","","Whitcomb","","",""," ","217 Whitcomb ","Fort Collins","80521","Larimer"
"1541383","-105.12564174","40.56312214","1949","","","","Etton","","",""," ","1949 Etton ","Fort Collins","80526","Larimer"
"1541384","-105.19530226","40.49333092","9690","","","Cr","38E","","",""," ","9690 Cr 38E ","Loveland","80538","Larimer"
"1541385","-105.39947638","40.82951101","743","","","","Nuthatch","","",""," ","743 Nuthatch ","Livermore","80536","Larimer"
"1541386","-105.5444025","40.36051549","1200","","","","Broadview","","",""," ","1200 Broadview ","Estes Park","80517","Larimer"
"1541387","-105.00661837","40.70070607","7927","","","","2Nd","","",""," ","7927 2Nd ","Wellington","80549","Larimer"
"1541388","-105.07103602","40.39150498","159","","","","Washington","","",""," ","159 Washington ","Loveland","80537","Larimer"
"1541389","-105.08630077","40.29562249","534","","","","Redwood","","",""," ","534 Redwood ","Berthoud","80513","Larimer"
"1541390","-105.0862995","40.29544428","536","","","","Redwood","","",""," ","536 Redwood ","Berthoud","80513","Larimer"
"1541391","-105.08628792","40.29523007","538","","","","Redwood","","",""," ","538 Redwood ","Berthoud","80513","Larimer"
"1541392","-105.08632564","40.29509838","540","","","","Redwood","","",""," ","540 Redwood ","Berthoud","80513","Larimer"
"1541393","-105.08666843","40.29509272","542","","","","Redwood","","",""," ","542 Redwood ","Berthoud","80513","Larimer"
"1541394","-105.08690145","40.29509265","544","","","","Redwood","","",""," ","544 Redwood ","Berthoud","80513","Larimer"
"1541395","-105.06125091","40.42462614","1024","","","","Blue Spruce","","",""," ","1024 Blue Spruce ","Loveland","80538","Larimer"
"1541396","-105.06124896","40.42444205","1022","","","","Blue Spruce","","",""," ","1022 Blue Spruce ","Loveland","80538","Larimer"
"1541397","-105.06124662","40.42424817","1020","","","","Blue Spruce","","",""," ","1020 Blue Spruce ","Loveland","80538","Larimer"
"1541398","-105.06124654","40.42405293","1018","","","","Blue Spruce","","",""," ","1018 Blue Spruce ","Loveland","80538","Larimer"
"1541399","-105.0612563","40.42384074","1016","","","","Blue Spruce","","",""," ","1016 Blue Spruce ","Loveland","80538","Larimer"
"1541400","-105.06121193","40.42364345","1014","","","","Blue Spruce","","",""," ","1014 Blue Spruce ","Loveland","80538","Larimer"
"1541401","-105.06126405","40.42343005","1012","","","","Blue Spruce","","",""," ","1012 Blue Spruce ","Loveland","80538","Larimer"
"1541402","-105.06153718","40.4234062","1010","","","","Blue Spruce","","",""," ","1010 Blue Spruce ","Loveland","80538","Larimer"
"1541403","-105.08646794","40.294416","861","","","","Longview","","",""," ","861 Longview ","Berthoud","80513","Larimer"
"1541404","-105.08623133","40.29441697","851","","","","Longview","","",""," ","851 Longview ","Berthoud","80513","Larimer"
"1541405","-105.08599473","40.29441793","841","","","","Longview","","",""," ","841 Longview ","Berthoud","80513","Larimer"
"1541406","-105.08575812","40.2944189","831","","","","Longview","","",""," ","831 Longview ","Berthoud","80513","Larimer"
"1541407","-105.08552151","40.29441986","821","","","","Longview","","",""," ","821 Longview ","Berthoud","80513","Larimer"
"1541408","-105.08521278","40.29443774","811","","","","Longview","","",""," ","811 Longview ","Berthoud","80513","Larimer"
"1541409","-105.08494143","40.29453135","801","","","","Longview","","",""," ","801 Longview ","Berthoud","80513","Larimer"
"1541410","-105.08470503","40.29459337","739","","","","Sage","","",""," ","739 Sage ","Berthoud","80513","Larimer"
"1541411","-105.08457093","40.29449159","729","","","","Sage","","",""," ","729 Sage ","Berthoud","80513","Larimer"
"1541412","-105.08439787","40.29436503","721","","","","Sage","","",""," ","721 Sage ","Berthoud","80513","Larimer"
"1541413","-105.08411149","40.29438375","719","","","","Sage","","",""," ","719 Sage ","Berthoud","80513","Larimer"
"1541414","-105.08396225","40.29438434","717","","","","Sage","","",""," ","717 Sage ","Berthoud","80513","Larimer"
"1541415","-105.06249456","40.52503684","813","","","","Maxwell","","",""," ","813 Maxwell ","Fort Collins","80525","Larimer"
"1541416","-105.05311202","40.51066967","1412","","","","Front Nine","","","Unit","B","1412 Front Nine Unit B","Fort Collins","80525","Larimer"
"1541417","-105.05309234","40.51077289","1412","","","","Front Nine","","","Unit","A","1412 Front Nine Unit A","Fort Collins","80525","Larimer"
"1541418","-105.05304898","40.51105452","1460","","","","Front Nine","","","Unit","D","1460 Front Nine Unit D","Fort Collins","80525","Larimer"
