1174430,051-000810-025831,NULL,-106.97709860,38.86863283,810, , ,NULL,Sopris,Avenue, , , ,810  Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5C6EAE9C88BE5AC0680293282F6F4340
1174431,051-000810-025832,NULL,-106.97709851,38.86848275,810,1/2, ,NULL,Sopris,Avenue, , , ,810 1/2 Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA03C549C88BE5AC028B2AB3D2A6F4340
1174432,051-000015-025833,NULL,-106.97947271,38.87264568,15, , ,NULL,Seventh,Street, , , ,15  Seventh Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE4B46C82AFBE5AC078CCDBA6B26F4340
1174433,051-000702-025834,NULL,-106.97906975,38.86684671,702, , ,NULL,Belleview,Avenue, , , ,702  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE8114FE8A8BE5AC0585E81A1F46E4340
1174434,051-000511-025835,NULL,-106.98201186,38.86905166,511, , ,NULL,Sopris,Avenue, , , ,511  Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3055651CD9BE5AC0787806E23C6F4340
1174435,051-000119-025836,NULL,-106.97624532,38.87171684,119, , ,NULL,Ninth,Street, , , ,119  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5060C9A17ABE5AC080C21B37946F4340
1174436,051-000417-025837,NULL,-106.98950193,38.86905484,417,1/2, ,NULL,First,Street, , , ,417 1/2 First Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C247602D453BF5AC07095A6FC3C6F4340
1174437,051-000604-025838,NULL,-106.98396189,38.86756529,604, , ,NULL,Fourth,Street, , , ,604  Fourth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C74786F0FF9BE5AC06033732D0C6F4340
1174438,051-000822-025839,NULL,-106.97657454,38.86773960,822, , ,NULL,White Rock,Avenue, , , ,822  White Rock Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C1483A00680BE5AC01039ADE3116F4340
1174439,051-000826-025840,NULL,-106.97638170,38.86772407,826, , ,NULL,White Rock,Avenue, , , ,826  White Rock Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6436CDDD7CBE5AC048CD6661116F4340
1174440,051-000818-025841,NULL,-106.97674844,38.86954857,818, , ,NULL,Elk,Avenue, , , ,818  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9C8208E082BE5AC030D55D2A4D6F4340
1174441,051-000303-025842,NULL,-106.98441934,38.87048034,303, , ,NULL,Fourth,Street, , , ,303  Fourth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD826178E00BF5AC0A03A98B26B6F4340
1174442,051-000415-025843,NULL,-106.98345140,38.87180504,415, , ,NULL,Gothic,Avenue, , , ,415  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5CA343B2F0BE5AC050FF0C1B976F4340
1174443,051-000417-025844,NULL,-106.98326715,38.87189783,417, , ,NULL,Gothic,Avenue, , , ,417  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC0DA78ADEDBE5AC0C01E61259A6F4340
1174444,051-000401-025845,NULL,-106.98398726,38.87178519,401, , ,NULL,Gothic,Avenue, , , ,401  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90EED279F9BE5AC028988B74966F4340
1174445,051-000329-025846,NULL,-106.98437136,38.86730659,329, , ,NULL,Belleview,Avenue, , , ,329  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C4463DEC4FFBE5AC0D87955B3036F4340
1174446,051-000823-025847,NULL,-106.97654801,38.87174711,823, , ,NULL,Gothic,Avenue, , , ,823  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD85C5D977FBE5AC0C0D31235956F4340
1174447,051-000907-025848,NULL,-106.97569224,38.86999505,907, , ,NULL,Elk,Avenue, , , ,907  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8C3F009271BE5AC07009B2CB5B6F4340
1174448,051-000813-025849,NULL,-106.97703514,38.87178034,813, , ,NULL,Gothic,Avenue, , , ,813  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C884A8A9287BE5AC0F069CF4B966F4340
1174449,051-000701-025850,NULL,-106.97906013,38.86633574,701, , ,NULL,Red Lady,Avenue, , , ,701  Red Lady Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C70ACF5BFA8BE5AC0E86238E3E36E4340
1174450,051-000905-025851,NULL,-106.97587028,38.87009690,905, , ,NULL,Elk,Avenue, , , ,905  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7805BE7C74BE5AC0581911225F6F4340
1174451,051-000901-025852,NULL,-106.97603991,38.86999265,901, , ,NULL,Elk,Avenue, , , ,901  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C34373E4477BE5AC048D09AB75B6F4340
1174452,051-000521-025853,NULL,-106.98157405,38.87193763,521, , ,NULL,Gothic,Avenue, , , ,521  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C64A519F0D1BE5AC068D23C739B6F4340
1174453,051-000507-025854,NULL,-106.98211285,38.87180036,507, , ,NULL,Gothic,Avenue, , , ,507  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C68E3FFC3DABE5AC06037D1F3966F4340
1174454,051-000215-025855,NULL,-106.98672870,38.87364915,215, , ,NULL,Butte,Avenue, , , ,215  Butte Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC8B7416426BF5AC0F8088288D36F4340
1174455,051-000022-025856,NULL,-106.98961943,38.87299865,22,1/2, ,NULL,Butte,Avenue, , , ,22 1/2 Butte Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C74FAD4C055BF5AC098CEC437BE6F4340
1174456,051-000313-025857,NULL,-106.98511008,38.86997670,313, , ,NULL,Elk,Avenue, , , ,313  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CCCDF47DF0BBF5AC0C801C8315B6F4340
1174457,051-000225-025858,NULL,-106.98617839,38.87363968,225,1/2, ,NULL,Butte,Avenue, , , ,225 1/2 Butte Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB0ED17601DBF5AC0B0CE1739D36F4340
1174458,051-000502-025859,NULL,-106.97574072,38.86873344,502, , ,NULL,Ninth,Street, , , ,502  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C34CF505D72BE5AC058A29174326F4340
1174459,051-000614-025860,NULL,-106.97573244,38.86734147,614, , ,NULL,Ninth,Street, , , ,614  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC472993A72BE5AC058ACDED7046F4340
1174460,051-000714-025861,NULL,-106.97569062,38.86644287,714, , ,NULL,Ninth,Street, , , ,714  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD814398B71BE5AC07892D965E76E4340
1174461,051-000115-025862,NULL,-106.98833724,38.86992597,115, , ,NULL,Elk,Avenue, , , ,115  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C942BF3BE40BF5AC098033888596F4340
1174462,051-000017-025863,NULL,-106.97626120,38.87264890,17, , ,NULL,Ninth,Street, , , ,17  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF81960E47ABE5AC0F0D7E0C1B26F4340
1174463,051-000731-025864,NULL,-106.97783081,38.86632326,731, , ,NULL,Red Lady,Avenue, , , ,731  Red Lady Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C004DD09B94BE5AC02087927AE36E4340
1174464,051-000306-025865,NULL,-106.98549268,38.86669467,306, , ,NULL,Belleview,Avenue, , , ,306  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9C20002412BF5AC038482DA6EF6E4340
1174465,051-000306-025866,NULL,-106.98549039,38.86666110,306, , ,NULL,Belleview,Avenue, , , ,306  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C98A06A1A12BF5AC0005F858CEE6E4340
1174466,051-000306-025867,NULL,-106.98544970,38.86666112,306, , ,NULL,Belleview,Avenue, , , ,306  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5038C26F11BF5AC0A006AC8CEE6E4340
1174467,051-000831-025868,NULL,-106.97621128,38.86651150,831, , ,NULL,Red Lady,Avenue, , , ,831  Red Lady Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5C3403137ABE5AC000F797A5E96E4340
1174468,051-000813-025869,NULL,-106.97692410,38.86906599,813, , ,NULL,Sopris,Avenue, , , ,813  Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C987BC6C085BE5AC0D034405A3D6F4340
1174469,051-000826-025870,NULL,-106.97638249,38.86939120,826, , ,NULL,Elk,Avenue, , , ,826  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C4C3F1AE17CBE5AC0807A4202486F4340
1174470,051-000219-025871,NULL,-106.98657458,38.87194474,219,1/2, ,NULL,Gothic,Avenue, , , ,219 1/2 Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA4B3D5DD23BF5AC0C050EEAE9B6F4340
1174471,051-000416-025872,NULL,-106.98364324,38.87121444,416, , ,NULL,Gothic,Avenue, , , ,416  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC86AE8D6F3BE5AC02873C1C0836F4340
1174472,051-000620-025873,NULL,-106.97906163,38.86740972,620,1/2, ,NULL,Seventh,Street, , , ,620 1/2 Seventh Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C4C4940C6A8BE5AC0E8DF6A14076F4340
1174473,051-000329-025874,NULL,-106.98436620,38.86723494,329, , ,NULL,Belleview,Avenue, , , ,329  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA0A836AFFFBE5AC000893F5A016F4340
1174474,051-000019-025875,NULL,-106.97644339,38.87265180,19, , ,NULL,Ninth,Street, , , ,19  Ninth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C387E8EE07DBE5AC0484030DAB26F4340
1174475,051-000512-025876,NULL,-106.98845574,38.86622797,512,1/2, ,NULL,Journeys End,Road, , , ,512 1/2 Journeys End Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CAC80F8AF42BF5AC02084345BE06E4340
1174476,051-000813-025877,NULL,-106.97692946,38.87000444,813, , ,NULL,Elk,Avenue, , , ,813  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C30BD41D785BE5AC09816881A5C6F4340
1174477,051-000015-025878,NULL,-106.98994440,38.86763403,15, , ,NULL,Beckwith,Avenue, , , ,15  Beckwith Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C443AE0135BBF5AC000A30C6E0E6F4340
1174478,051-000816-025879,NULL,-106.97688520,38.87225667,816, , ,NULL,Teocalli,Avenue, , , ,816  Teocalli Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8838A21D85BE5AC0489892E7A56F4340
1174479,051-000903-025880,NULL,-106.97585400,38.86995660,903, , ,NULL,Elk,Avenue, , , ,903  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE4A6773874BE5AC070E12F895A6F4340
1174480,051-000509-025881,NULL,-106.98192207,38.87179385,509, , ,NULL,Gothic,Avenue, , , ,509  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6CC2C5A3D7BE5AC000822CBD966F4340
1174481,051-000329-025882,NULL,-106.98443765,38.86724209,329, , ,NULL,Belleview,Avenue, , , ,329  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF495E6DA00BF5AC090BF3596016F4340
1174482,051-000319-025883,NULL,-106.98490188,38.86632411,319, , ,NULL,Red Lady,Avenue, , , ,319  Red Lady Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3075017608BF5AC05072AD81E36E4340
1174483,051-000828-025884,NULL,-106.97638268,38.86850001,828, , ,NULL,Sopris,Avenue, , , ,828  Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDC67E8E17CBE5AC0383B66CE2A6F4340
1174484,051-000030-025885,NULL,-106.98927989,38.87134122,30, , ,NULL,Gothic,Avenue, , , ,30  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90E6B53050BF5AC0F06434E8876F4340
1174485,051-000615-025886,NULL,-106.98766891,38.86732003,615, , ,NULL,Second,Street, , , ,615  Second Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CAC84C8CB35BF5AC0785C0F24046F4340
1174486,051-000005-025887,NULL,-106.99028737,38.86763256,5, , ,NULL,Beckwith,Avenue, , , ,5  Beckwith Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE48866B260BF5AC0B8FBB9610E6F4340
1174487,051-000620-025888,NULL,-106.98671597,38.86693562,620,1/2, ,NULL,Second,Street, , , ,620 1/2 Second Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE80EDE2E26BF5AC008955C8BF76E4340
1174488,051-000403-025889,NULL,-106.98433710,38.86956356,403, , ,NULL,Fourth,Street, , , ,403  Fourth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C2CFE2B35FFBE5AC010771AA84D6F4340
1174489,051-000818-025890,NULL,-106.97674369,38.86860801,818, , ,NULL,Sopris,Avenue, , , ,818  Sopris Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8C3C1CCC82BE5AC0A8596B582E6F4340
1174490,051-000234-025891,NULL,-106.98599991,38.86963075,234, , ,NULL,Elk,Avenue, , , ,234  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7CB581731ABF5AC07855C2DB4F6F4340
1174491,051-000401-025892,NULL,-106.98599533,38.86956334,401, , ,NULL,Third,Street, , , ,401  Third Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C489A46601ABF5AC0505046A64D6F4340
1174492,051-000405-025893,NULL,-106.98599389,38.86948881,405, , ,NULL,Third,Street, , , ,405  Third Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C58443A5A1ABF5AC000A716354B6F4340
1174493,051-000409-025894,NULL,-106.98599220,38.86940959,409, , ,NULL,Third,Street, , , ,409  Third Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CCC9122531ABF5AC0F04A8F9C486F4340
1174494,051-000404-025895,NULL,-106.98351838,38.87140377,404, , ,NULL,Gothic,Avenue, , , ,404  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90DD32CBF1BE5AC0D8A4EBF4896F4340
1174495,051-000212-025896,NULL,-106.98689590,38.86955415,212, , ,NULL,Elk,Avenue, , , ,212  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C1034892129BF5AC0688737594D6F4340
1174496,051-000306-025897,NULL,-106.98540887,38.86961623,306, , ,NULL,Elk,Avenue, , , ,306  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C38D379C410BF5AC0C86DEE614F6F4340
1174497,051-000304-025898,NULL,-106.98548293,38.86961923,304, , ,NULL,Elk,Avenue, , , ,304  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA45D1EFB11BF5AC078BB167B4F6F4340
1174498,051-000713-025899,NULL,-106.97852796,38.87103718,713,1/2, ,NULL,Maroon,Avenue, , , ,713 1/2 Maroon Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CACE5D707A0BE5AC0987FCAF17D6F4340
1174499,051-000429-025900,NULL,-106.98156490,38.86911756,429, , ,NULL,Sixth,Street, , , ,429  Sixth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C88E8B8C9D1BE5AC0980DCD0A3F6F4340
1174500,051-000818-025901,NULL,-106.97673253,38.86773429,818, , ,NULL,White Rock,Avenue, , , ,818  White Rock Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C18B0449D82BE5AC0B01522B7116F4340
1174501,051-000129-025902,NULL,-106.98771877,38.87195880,129, , ,NULL,Gothic,Avenue, , , ,129  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDC6EEB9C36BF5AC04015E2249C6F4340
1174502,051-000127-025903,NULL,-106.98790569,38.86991215,127, , ,NULL,Elk,Avenue, , , ,127  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C34AAE2AC39BF5AC0C8AC5614596F4340
1174503,051-000129-025904,NULL,-106.98771823,38.87002598,129, , ,NULL,Elk,Avenue, , , ,129  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C683EA29A36BF5AC010BD36CF5C6F4340
1174504,051-000126-025905,NULL,-106.98784271,38.86937057,126, , ,NULL,Elk,Avenue, , , ,126  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C04C6BFA438BF5AC010E43355476F4340
1174505,051-000126-025906,NULL,-106.98788691,38.86937128,126, , ,NULL,Elk,Avenue, , , ,126  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC003215E39BF5AC0387D355B476F4340
1174506,051-000126-025907,NULL,-106.98792546,38.86937053,126, , ,NULL,Elk,Avenue, , , ,126  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C940ED6FF39BF5AC0186FE454476F4340
1174507,051-000126-025908,NULL,-106.98797154,38.86937125,126, , ,NULL,Elk,Avenue, , , ,126  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA4011BC13ABF5AC080E2E35A476F4340
1174508,051-000228-025909,NULL,-106.98619355,38.86940780,228, , ,NULL,Elk,Avenue, , , ,228  Elk Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6413B19F1DBF5AC08800878D486F4340
1174509,051-000016-025910,NULL,-106.98055638,38.87275002,16, , ,NULL,Sixth,Street, , , ,16  Sixth Street ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C10A8AC43C1BE5AC048EA0C12B66F4340
1174510,051-000312-025911,NULL,-106.98518140,38.86682794,312, , ,NULL,Belleview,Avenue, , , ,312  Belleview Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDCB2640A0DBF5AC0B8190D04F46E4340
1174511,051-000621-025912,NULL,-106.97989872,38.87083565,621, , ,NULL,Maroon,Avenue, , , ,621  Maroon Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CACAE407DB6BE5AC098CA2857776F4340
1174512,051-000624-025913,NULL,-106.97972570,38.87133899,624, , ,NULL,Gothic,Avenue, , , ,624  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB09389A7B3BE5AC038A781D5876F4340
1174513,051-000714-025914,NULL,-106.97853364,38.87137814,714, , ,NULL,Gothic,Avenue, , , ,714  Gothic Avenue ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C10D3AB1FA0BE5AC058A3EB1D896F4340
1174514,051-000119-025915,NULL,-106.88819980,38.81462629,119, , ,NULL,Packer,Way, , , ,119  Packer Way ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7C9C3118D8B85AC0F0C4E57845684340
1174515,051-000509-025916,NULL,-106.94055284,38.54950656,509, ,North,NULL,8Th,Street, , , ,509 North 8Th Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C08F8DAD831BC5AC0004AB80756464340
1174516,051-000510-025917,NULL,-106.94102790,38.54950658,510, ,North,NULL,7Th,Street, , , ,510 North 7Th Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C40E868A139BC5AC0A81FF00756464340
1174517,051-000524-025918,NULL,-106.93307862,38.54970677,524, ,North,NULL,Boulevard,Street, , , ,524 North Boulevard Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC8B8B963B7BB5AC048BA3E975C464340
1174518,051-000512-025919,NULL,-106.93049077,38.54967593,512, ,North,NULL,Spruce,Street, , , ,512 North Spruce Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C68DE7DFD8CBB5AC0382F88945B464340
1174519,051-000519-025920,NULL,-106.93518270,38.54957492,519, ,North,NULL,12Th,Street, , , ,519 North 12Th Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5858DFDCD9BB5AC0306B2C4558464340
1174520,051-000522-025921,NULL,-106.92781579,38.54971516,522, ,North,NULL,Wisconsin,Street, , , ,522 North Wisconsin Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C44BECC2961BB5AC01069A4DD5C464340
1174521,051-000213-025922,NULL,-106.92910082,38.54969149,213, ,West,NULL,Ruby,Avenue, , , ,213 West Ruby Avenue ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C24209A3776BB5AC0305313175C464340
1174522,051-000511-025923,NULL,-106.93116457,38.54965475,511, ,North,NULL,Spruce,Street, , , ,511 North Spruce Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF897950798BB5AC0A05DE9E25A464340
1174523,051-000521-025924,NULL,-106.93251787,38.54964956,521, ,North,NULL,14Th,Street, , , ,521 North 14Th Street ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB4D8C233AEBB5AC070A15BB75A464340
1174524,051-000209-025925,NULL,-106.92877944,38.54972909,209, ,West,NULL,Ruby,Avenue, , , ,209 West Ruby Avenue ,Gunnison,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0C33A6F370BB5AC040D36F525D464340
