2037826,039-007260-284139,NULL,-104.74002362,38.93857832,7260, ,,,Little Timber,Grove,,APT,24,7260 Little Timber Grove APT 24,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF464058C5C2F5AC040919A5523784340
2037827,039-007320-284140,NULL,-104.74113033,38.93874286,7320, ,,,Little Timber,Grove,,APT,12,7320 Little Timber Grove APT 12,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1C5BE8AD6E2F5AC0E086DDB928784340
2037828,039-007340-284141,NULL,-104.74125597,38.93840998,7340, ,,,Little Timber,Grove,,APT,11,7340 Little Timber Grove APT 11,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5447E1BC702F5AC0505179D11D784340
2037829,039-007340-284142,NULL,-104.74133275,38.93853633,7340, ,,,Little Timber,Grove,,APT,13,7340 Little Timber Grove APT 13,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C281AEAFE712F5AC0A85166F521784340
2037830,039-007340-284143,NULL,-104.74144700,38.93858284,7340, ,,,Little Timber,Grove,,APT,24,7340 Little Timber Grove APT 24,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C488C23DE732F5AC090C88D7B23784340
2037831,039-007360-284144,NULL,-104.74096874,38.93821456,7360, ,,,Little Timber,Grove,,APT,12,7360 Little Timber Grove APT 12,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C1E22086C2F5AC0A85B306A17784340
2037832,039-007360-284145,NULL,-104.74109810,38.93833173,7360, ,,,Little Timber,Grove,,APT,14,7360 Little Timber Grove APT 14,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9006BF266E2F5AC058D603411B784340
2037833,039-005935-284146,NULL,-104.75214656,38.91618652,5935, ,,,Vista Ridge,Point,,APT,12,5935 Vista Ridge Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C509E582B23305AC090C68B9945754340
2037834,039-005955-284147,NULL,-104.75117128,38.91670082,5955, ,,,Vista Ridge,Point,,APT,15,5955 Vista Ridge Point APT 15,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C589EB83013305AC03080DB7356754340
2037835,039-005965-284148,NULL,-104.75124553,38.91703119,5965, ,,,Vista Ridge,Point,,APT,11,5965 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4CBA226814305AC0607E224761754340
2037836,039-005965-284149,NULL,-104.75121323,38.91693109,5965, ,,,Vista Ridge,Point,,APT,12,5965 Vista Ridge Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA46CA2E013305AC0788F80FF5D754340
2037837,039-005965-284150,NULL,-104.75110375,38.91696069,5965, ,,,Vista Ridge,Point,,APT,13,5965 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE876751512305AC0887CC5F75E754340
2037838,039-005965-284151,NULL,-104.75113392,38.91705368,5965, ,,,Vista Ridge,Point,,APT,14,5965 Vista Ridge Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C782EFF9312305AC0F06EDA0362754340
2037839,039-003975-284152,NULL,-104.75371601,38.91647585,3975, ,,,Loma Vista,Point,,APT,13,3975 Loma Vista Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C9316E23C305AC08040AE144F754340
2037840,039-003975-284153,NULL,-104.75356141,38.91643508,3975, ,,,Loma Vista,Point,,APT,14,3975 Loma Vista Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB0CBA1593A305AC03832ABBE4D754340
2037841,039-005915-284154,NULL,-104.75306565,38.91640276,5915, ,,,Vista Ridge,Point,,APT,11,5915 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C689F443A32305AC040587BAF4C754340
2037842,039-005915-284155,NULL,-104.75316381,38.91647780,5915, ,,,Vista Ridge,Point,,APT,12,5915 Vista Ridge Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA431FCD533305AC0D0F5FC244F754340
2037843,039-005915-284156,NULL,-104.75324850,38.91639887,5915, ,,,Vista Ridge,Point,,APT,13,5915 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD03D313935305AC0B01BEF8E4C754340
2037844,039-005945-284157,NULL,-104.75155653,38.91604789,5945, ,,,Vista Ridge,Point,,APT,12,5945 Vista Ridge Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C498E8019305AC0608FA80E41754340
2037845,039-005945-284158,NULL,-104.75146453,38.91594550,5945, ,,,Vista Ridge,Point,,APT,13,5945 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CEC2FB0FE17305AC098B5BFB33D754340
2037846,039-005945-284159,NULL,-104.75134788,38.91602481,5945, ,,,Vista Ridge,Point,,APT,14,5945 Vista Ridge Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB0D5661516305AC07014134D40754340
2037847,039-005945-284160,NULL,-104.75129507,38.91614110,5945, ,,,Vista Ridge,Point,,APT,15,5945 Vista Ridge Point APT 15,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF0D2EA3715305AC040378B1C44754340
2037848,039-007259-284161,NULL,-104.74064959,38.93837742,7259, ,,,Little Timber,Grove,,APT,11,7259 Little Timber Grove APT 11,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C40A388CD662F5AC0C06559C01C784340
2037849,039-007259-284162,NULL,-104.74074636,38.93846100,7259, ,,,Little Timber,Grove,,APT,13,7259 Little Timber Grove APT 13,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6C8F6963682F5AC0B014787D1F784340
2037850,039-007259-284163,NULL,-104.74074598,38.93838186,7259, ,,,Little Timber,Grove,,APT,32,7259 Little Timber Grove APT 32,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C34E8D661682F5AC0D8AA9EE51C784340
2037851,039-007259-284164,NULL,-104.74085115,38.93847885,7259, ,,,Little Timber,Grove,,APT,34,7259 Little Timber Grove APT 34,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9068F51A6A2F5AC030ED291320784340
2037852,039-007239-284165,NULL,-104.74056999,38.93817287,7239, ,,,Little Timber,Grove,,APT,23,7239 Little Timber Grove APT 23,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C18A4A87F652F5AC08852710C16784340
2037853,039-007239-284166,NULL,-104.74061536,38.93803969,7239, ,,,Little Timber,Grove,,APT,31,7239 Little Timber Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C409AF83D662F5AC030DC36AF11784340
2037854,039-006464-284167,NULL,-104.73783654,38.92469510,6464, ,,,Honey,Grove,,APT,13,6464 Honey Grove APT 13,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8091C4B6382F5AC04057B2685C764340
2037855,039-006464-284168,NULL,-104.73779257,38.92469975,6464, ,,,Honey,Grove,,APT,23,6464 Honey Grove APT 23,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCC9F50FE372F5AC008FEB18F5C764340
2037856,039-006464-284169,NULL,-104.73776207,38.92481157,6464, ,,,Honey,Grove,,APT,34,6464 Honey Grove APT 34,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C04DE687E372F5AC030CBC63960764340
2037857,039-006464-284170,NULL,-104.73776450,38.92469909,6464, ,,,Honey,Grove,,APT,33,6464 Honey Grove APT 33,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C74FC9888372F5AC07081268A5C764340
2037858,039-006464-284171,NULL,-104.73769250,38.92469766,6464, ,,,Honey,Grove,,APT,15,6464 Honey Grove APT 15,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC8CB9E5A362F5AC06857327E5C764340
2037859,039-006480-284172,NULL,-104.73781129,38.92422809,6480, ,,,Honey,Grove,,APT,12,6480 Honey Grove APT 12,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9870DA4C382F5AC0204C261B4D764340
2037860,039-006480-284173,NULL,-104.73774592,38.92413589,6480, ,,,Honey,Grove,,APT,34,6480 Honey Grove APT 34,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8C7EA53A372F5AC020E5C0154A764340
2037861,039-006480-284174,NULL,-104.73779954,38.92404388,6480, ,,,Honey,Grove,,APT,16,6480 Honey Grove APT 16,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C70D38F1B382F5AC0E8C6E81147764340
2037862,039-006480-284175,NULL,-104.73777130,38.92404489,6480, ,,,Honey,Grove,,APT,26,6480 Honey Grove APT 26,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CBCB922A5372F5AC0084B5B1A47764340
2037863,039-006480-284176,NULL,-104.73773772,38.92404646,6480, ,,,Honey,Grove,,APT,36,6480 Honey Grove APT 36,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CDC534818372F5AC06066802747764340
2037864,039-006480-284177,NULL,-104.73793095,38.92395357,6480, ,,,Honey,Grove,,APT,17,6480 Honey Grove APT 17,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB488C0423A2F5AC020AD571C44764340
2037865,039-006480-284178,NULL,-104.73787529,38.92380960,6480, ,,,Honey,Grove,,APT,39,6480 Honey Grove APT 39,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C04B24659392F5AC0D0B797643F764340
2037866,039-006480-284179,NULL,-104.73780213,38.92380256,6480, ,,,Honey,Grove,,APT,11,6480 Honey Grove APT 11,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD8097026382F5AC0705196293F764340
2037867,039-006480-284180,NULL,-104.73777390,38.92380357,6480, ,,,Honey,Grove,,APT,21,6480 Honey Grove APT 21,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C44DD01B0372F5AC0C8AF06323F764340
2037868,039-006480-284181,NULL,-104.73774032,38.92380514,6480, ,,,Honey,Grove,,APT,31,6480 Honey Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C64772723372F5AC0E8F02D3F3F764340
2037869,039-006448-284182,NULL,-104.73717251,38.92445503,6448, ,,,Honey,Grove,,APT,28,6448 Honey Grove APT 28,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C34A39DD52D2F5AC090D3E48A54764340
2037870,039-006448-284183,NULL,-104.73714428,38.92445604,6448, ,,,Honey,Grove,,APT,38,6448 Honey Grove APT 38,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA0762F5F2D2F5AC0A857579354764340
2037871,039-005990-284184,NULL,-104.75170085,38.91800591,5990, ,,,Vista Ridge,Point,,APT,12,5990 Vista Ridge Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C608FDEDD1B305AC05058B63781754340
2037872,039-005990-284185,NULL,-104.75173720,38.91813704,5990, ,,,Vista Ridge,Point,,APT,14,5990 Vista Ridge Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD05E59761C305AC0B8C2C28385754340
2037873,039-005970-284186,NULL,-104.75233252,38.91758999,5970, ,,,Vista Ridge,Point,,APT,13,5970 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE4A5513726305AC0F8AEC39673754340
2037874,039-005970-284187,NULL,-104.75218736,38.91757572,5970, ,,,Vista Ridge,Point,,APT,15,5970 Vista Ridge Point APT 15,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C481076D623305AC000CC0A1F73754340
2037875,039-005950-284188,NULL,-104.75202858,38.91692495,5950, ,,,Vista Ridge,Point,,APT,11,5950 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD4F7773C21305AC040B7FACB5D754340
2037876,039-005950-284189,NULL,-104.75213739,38.91678398,5950, ,,,Vista Ridge,Point,,APT,13,5950 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA4F6DB0423305AC07063762D59754340
2037877,039-003930-284190,NULL,-104.75538668,38.91637696,3930, ,,,Loma Vista,Point,,APT,11,3930 Loma Vista Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C48E7634158305AC0109821D74B754340
2037878,039-003930-284191,NULL,-104.75528117,38.91649947,3930, ,,,Loma Vista,Point,,APT,13,3930 Loma Vista Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5067D98656305AC048EEC4DA4F754340
2037879,039-003915-284192,NULL,-104.75567099,38.91579929,3915, ,,,Loma Vista,Point,,APT,12,3915 Loma Vista Point APT 12,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CFCD9D6E95C305AC0509146E938754340
2037880,039-003915-284193,NULL,-104.75545354,38.91577150,3915, ,,,Loma Vista,Point,,APT,14,3915 Loma Vista Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1CB1C95959305AC038681F0038754340
2037881,039-006431-284194,NULL,-104.73724371,38.92393922,6431, ,,,Honey,Grove,,APT,21,6431 Honey Grove APT 21,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD04643002F2F5AC030B2EEA343764340
2037882,039-006431-284195,NULL,-104.73721380,38.92395452,6431, ,,,Honey,Grove,,APT,31,6431 Honey Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C384ACA822E2F5AC0189B3E2444764340
2037883,039-006431-284196,NULL,-104.73713217,38.92388426,6431, ,,,Honey,Grove,,APT,33,6431 Honey Grove APT 33,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CEC98662C2D2F5AC0284AE9D641764340
2037884,039-006431-284197,NULL,-104.73706388,38.92392135,6431, ,,,Honey,Grove,,APT,14,6431 Honey Grove APT 14,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC8B1F70D2C2F5AC090E6110E43764340
2037885,039-006431-284198,NULL,-104.73704386,38.92393850,6431, ,,,Honey,Grove,,APT,24,6431 Honey Grove APT 24,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD88701BA2B2F5AC00019ED9D43764340
2037886,039-006431-284199,NULL,-104.73701394,38.92395380,6431, ,,,Honey,Grove,,APT,34,6431 Honey Grove APT 34,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C408B883C2B2F5AC0B0273F1E44764340
2037887,039-006431-284200,NULL,-104.73711130,38.92376733,6431, ,,,Honey,Grove,,APT,15,6431 Honey Grove APT 15,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C440CE4D42C2F5AC050BB03023E764340
2037888,039-006431-284201,NULL,-104.73709129,38.92378448,6431, ,,,Honey,Grove,,APT,25,6431 Honey Grove APT 25,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C54E2ED802C2F5AC08813E1913E764340
2037889,039-006431-284202,NULL,-104.73706137,38.92379978,6431, ,,,Honey,Grove,,APT,35,6431 Honey Grove APT 35,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC0E574032C2F5AC078FC30123F764340
2037890,039-006431-284203,NULL,-104.73699308,38.92383687,6431, ,,,Honey,Grove,,APT,16,6431 Honey Grove APT 16,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9CFE05E52A2F5AC0A0BE5B4940764340
2037891,039-006431-284204,NULL,-104.73697651,38.92360436,6431, ,,,Honey,Grove,,APT,19,6431 Honey Grove APT 19,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CECF1839F2A2F5AC098C3F2AA38764340
2037892,039-006464-284205,NULL,-104.73793971,38.92469178,6464, ,,,Honey,Grove,,APT,21,6464 Honey Grove APT 21,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C48707D673A2F5AC040BAE74C5C764340
2037893,039-006464-284206,NULL,-104.73790636,38.92468440,6464, ,,,Honey,Grove,,APT,31,6464 Honey Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C54009ADB392F5AC0C8D2E90E5C764340
2037894,039-006464-284207,NULL,-104.73797914,38.92480421,6464, ,,,Honey,Grove,,APT,12,6464 Honey Grove APT 12,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA4C8DA0C3B2F5AC02048FAFB5F764340
2037895,039-006464-284208,NULL,-104.73778773,38.92480888,6464, ,,,Honey,Grove,,APT,24,6464 Honey Grove APT 24,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1C1509EA372F5AC0C89E2F2360764340
2037896,039-006464-284209,NULL,-104.73761442,38.92480870,6464, ,,,Honey,Grove,,APT,36,6464 Honey Grove APT 36,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCC711813352F5AC038C7A82160764340
2037897,039-006464-284210,NULL,-104.73755697,38.92470249,6464, ,,,Honey,Grove,,APT,17,6464 Honey Grove APT 17,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6C582722342F5AC080FBBAA65C764340
2037898,039-006464-284211,NULL,-104.73752034,38.92470416,6464, ,,,Honey,Grove,,APT,27,6464 Honey Grove APT 27,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C50D07E88332F5AC070D6B6B45C764340
2037899,039-006464-284212,NULL,-104.73747393,38.92470672,6464, ,,,Honey,Grove,,APT,37,6464 Honey Grove APT 37,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C689AD8C5322F5AC090A825CA5C764340
2037900,039-006464-284213,NULL,-104.73738871,38.92479959,6464, ,,,Honey,Grove,,APT,21,6464 Honey Grove APT 21,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C90B16D60312F5AC008A543D55F764340
2037901,039-006464-284214,NULL,-104.73734230,38.92480215,6464, ,,,Honey,Grove,,APT,31,6464 Honey Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC868C69D302F5AC0E89CB4EA5F764340
2037902,039-006480-284215,NULL,-104.73794627,38.92423255,6480, ,,,Honey,Grove,,APT,11,6480 Honey Grove APT 11,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C34ABF9823A2F5AC0D03892404D764340
2037903,039-006448-284216,NULL,-104.73739805,38.92419551,6448, ,,,Honey,Grove,,APT,31,6448 Honey Grove APT 31,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C94389787312F5AC0C0DEE1094C764340
2037904,039-006448-284217,NULL,-104.73740797,38.92433740,6448, ,,,Honey,Grove,,APT,14,6448 Honey Grove APT 14,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC8842FB1312F5AC0E8E11DB050764340
2037905,039-006448-284218,NULL,-104.73737746,38.92433720,6448, ,,,Honey,Grove,,APT,24,6448 Honey Grove APT 24,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD8A73731312F5AC0F83C6EAE50764340
2037906,039-006448-284219,NULL,-104.73734922,38.92433821,6448, ,,,Honey,Grove,,APT,34,6448 Honey Grove APT 34,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C447BC9BA302F5AC018C1E0B650764340
2037907,039-006448-284220,NULL,-104.73719311,38.92431335,6448, ,,,Honey,Grove,,APT,35,6448 Honey Grove APT 35,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD046FE2B2E2F5AC0904F56E64F764340
2037908,039-003945-284221,NULL,-104.75467566,38.91643082,3945, ,,,Loma Vista,Point,,APT,14,3945 Loma Vista Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C40C5249B4C305AC070EAEE9A4D754340
2037909,039-003975-284222,NULL,-104.75354141,38.91651452,3975, ,,,Loma Vista,Point,,APT,11,3975 Loma Vista Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2C2EC2053A305AC050260D5950754340
2037910,039-005915-284223,NULL,-104.75312579,38.91632315,5915, ,,,Vista Ridge,Point,,APT,14,5915 Vista Ridge Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C40C0873633305AC03834B9134A754340
2037911,039-005925-284224,NULL,-104.75242308,38.91628443,5925, ,,,Vista Ridge,Point,,APT,11,5925 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE04321B327305AC0D8C8ECCE48754340
2037912,039-005935-284225,NULL,-104.75196373,38.91611808,5935, ,,,Vista Ridge,Point,,APT,14,5935 Vista Ridge Point APT 14,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C141B7C2C20305AC0B095765B43754340
2037913,039-005945-284226,NULL,-104.75144831,38.91610376,5945, ,,,Vista Ridge,Point,,APT,11,5945 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE850ABBA17305AC0F05252E342754340
2037914,039-005955-284227,NULL,-104.75126354,38.91661763,5955, ,,,Vista Ridge,Point,,APT,11,5955 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C48E4ADB314305AC0483000BA53754340
2037915,039-005955-284228,NULL,-104.75114165,38.91648817,5955, ,,,Vista Ridge,Point,,APT,13,5955 Vista Ridge Point APT 13,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD0216AB412305AC0A0F4027C4F754340
2037916,039-005975-284229,NULL,-104.75135144,38.91743986,5975, ,,,Vista Ridge,Point,,APT,11,5975 Vista Ridge Point APT 11,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CEC6D562416305AC020AB5DAB6E754340
