"603623","-108.07311657","38.74136949","240"," ","West","","4Th","Street"," ","UNIT","4","240 West 4Th Street UNIT 4","Delta","","Delta"
"603624","-108.07321148","38.74146825","240"," ","West","","4Th","Street"," ","UNIT","5","240 West 4Th Street UNIT 5","Delta","","Delta"
"603625","-108.07320618","38.74136393","240"," ","West","","4Th","Street"," ","UNIT","6","240 West 4Th Street UNIT 6","Delta","","Delta"
"603626","-108.07337141","38.74147066","240"," ","West","","4Th","Street"," ","UNIT","7","240 West 4Th Street UNIT 7","Delta","","Delta"
"603627","-108.07336151","38.74136525","240"," ","West","","4Th","Street"," ","UNIT","8","240 West 4Th Street UNIT 8","Delta","","Delta"
"603628","-108.07254872","38.7415182","206"," ","West","","4Th","Street"," ","UNIT","2","206 West 4Th Street UNIT 2","Delta","","Delta"
"603629","-107.59407836","38.87177498","502"," "," ","","5Th","Street"," ","APT","3","502 5Th Street APT 3","Paonia","","Delta"
"603630","-107.59412695","38.87173932","502"," "," ","","5Th","Street"," ","APT","2","502 5Th Street APT 2","Paonia","","Delta"
"603631","-107.59418572","38.87170079","502"," "," ","","5Th","Street"," ","APT","1","502 5Th Street APT 1","Paonia","","Delta"
"603632","-108.06415918","38.74060858","555"," ","East","","5Th","Street"," ","UNIT","A","555 East 5Th Street UNIT A","Delta","","Delta"
"603633","-107.929562","38.90139617","155"," ","NW","","6Th","Street"," ","UNIT","3","155 NW 6Th Street UNIT 3","Cedaredge","","Delta"
"603634","-107.92955592","38.90121866","155"," ","NW","","6Th","Street"," ","UNIT","1","155 NW 6Th Street UNIT 1","Cedaredge","","Delta"
"603635","-107.93216065","38.89898135","220"," ","South West","","7Th","Street"," ","UNIT","A","220 South West 7Th Street UNIT A","Cedaredge","","Delta"
"603636","-107.71150084","38.79826901","110"," ","South","","7Th","Street"," ","UNIT","A","110 South 7Th Street UNIT A","Hotchkiss","","Delta"
"603637","-107.71168466","38.79825249","110"," ","South","","7Th","Street"," ","UNIT","B","110 South 7Th Street UNIT B","Hotchkiss","","Delta"
"603638","-107.71168706","38.79831545","110"," ","South","","7Th","Street"," ","UNIT","D","110 South 7Th Street UNIT D","Hotchkiss","","Delta"
"603639","-107.92923286","38.89329393","255"," ","South West","","8Th","Avenue"," ","UNIT","A","255 South West 8Th Avenue UNIT A","Cedaredge","","Delta"
"603640","-107.92881353","38.89376677","210"," ","South West","","8Th","Avenue"," ","APT","D","210 South West 8Th Avenue APT D","Cedaredge","","Delta"
"603641","-107.92894543","38.89383124","210"," ","South West","","8Th","Avenue"," ","APT","C","210 South West 8Th Avenue APT C","Cedaredge","","Delta"
"603642","-107.92888581","38.89367116","210"," ","South West","","8Th","Avenue"," ","APT","B","210 South West 8Th Avenue APT B","Cedaredge","","Delta"
"603643","-107.9290043","38.89371102","210"," ","South West","","8Th","Avenue"," ","APT","A","210 South West 8Th Avenue APT A","Cedaredge","","Delta"
"603644","-107.93318495","38.90228332","215"," ","NW","","9Th","Street"," ","APT","1","215 NW 9Th Street APT 1","Cedaredge","","Delta"
"603645","-107.9331705","38.902217","215"," ","NW","","9Th","Street"," ","APT","2","215 NW 9Th Street APT 2","Cedaredge","","Delta"
"603646","-107.93314881","38.90211751","215"," ","NW","","9Th","Street"," ","APT","3","215 NW 9Th Street APT 3","Cedaredge","","Delta"
"603647","-107.93312586","38.90204026","215"," ","NW","","9Th","Street"," ","APT","4","215 NW 9Th Street APT 4","Cedaredge","","Delta"
"603648","-107.93298445","38.90206067","215"," ","NW","","9Th","Street"," ","APT","8","215 NW 9Th Street APT 8","Cedaredge","","Delta"
"603649","-107.93300351","38.90214276","215"," ","NW","","9Th","Street"," ","APT","7","215 NW 9Th Street APT 7","Cedaredge","","Delta"
"603650","-107.93303106","38.90223578","215"," ","NW","","9Th","Street"," ","APT","6","215 NW 9Th Street APT 6","Cedaredge","","Delta"
"603651","-107.9330437","38.90230849","215"," ","NW","","9Th","Street"," ","APT","5","215 NW 9Th Street APT 5","Cedaredge","","Delta"
"603652","-107.93357709","38.90270415","290"," ","NW","","9Th","Street"," ","UNIT","B","290 NW 9Th Street UNIT B","Cedaredge","","Delta"
"603653","-107.92883738","38.89386595","210"," ","South West","","8Th","Avenue"," ","APT","E","210 South West 8Th Avenue APT E","Cedaredge","","Delta"
"603654","-108.04917302","38.75096372","300"," "," ","","Stafford","Lane"," ","UNIT","3012","300 Stafford Lane UNIT 3012","Delta","","Delta"
"603655","-108.04903337","38.75101364","300"," "," ","","Stafford","Lane"," ","UNIT","30217","300 Stafford Lane UNIT 30217","Delta","","Delta"
"603656","-108.04901252","38.75078448","300"," "," ","","Stafford","Lane"," ","UNIT","30200","300 Stafford Lane UNIT 30200","Delta","","Delta"
"603657","-108.04906916","38.75085262","300"," "," ","","Stafford","Lane"," ","UNIT","30225","300 Stafford Lane UNIT 30225","Delta","","Delta"
"603658","-108.04888218","38.75109863","300"," "," ","","Stafford","Lane"," ","UNIT","30270","300 Stafford Lane UNIT 30270","Delta","","Delta"
"603659","-108.04916618","38.75111266","300"," "," ","","Stafford","Lane"," ","UNIT","3013","300 Stafford Lane UNIT 3013","Delta","","Delta"
"603660","-108.04916351","38.75083421","300"," "," ","","Stafford","Lane"," ","UNIT","3011","300 Stafford Lane UNIT 3011","Delta","","Delta"
"603661","-108.05026238","38.75104469","350"," "," ","","Stafford","Lane"," ","UNIT","3512","350 Stafford Lane UNIT 3512","Delta","","Delta"
"603662","-108.05026397","38.75095309","350"," "," ","","Stafford","Lane"," ","UNIT","3511","350 Stafford Lane UNIT 3511","Delta","","Delta"
"603663","-108.0502718","38.75110361","350"," "," ","","Stafford","Lane"," ","UNIT","3513","350 Stafford Lane UNIT 3513","Delta","","Delta"
"603664","-107.61433184","38.87710443","15360"," "," ","","Amsbury","Road"," ","CABIN","A","15360 Amsbury Road CABIN A","Paonia","","Delta"
"603665","-107.59466704","38.8719015","523"," "," ","","Box Elder","Avenue"," ",""," ","523 Box Elder Avenue ","Paonia","","Delta"
"603666","-108.06170677","38.70446078","3450"," "," ","","1600","Road"," ","UNIT","G","3450 1600 Road UNIT G","Delta","","Delta"
"603667","-108.06145192","38.70447019","3450"," "," ","","1600","Road"," ","UNIT","D","3450 1600 Road UNIT D","Delta","","Delta"
"603668","-108.06121109","38.70446797","3450"," "," ","","1600","Road"," ","UNIT","A","3450 1600 Road UNIT A","Delta","","Delta"
"603669","-108.06170405","38.70411751","3450"," "," ","","1600","Road"," ","UNIT","H","3450 1600 Road UNIT H","Delta","","Delta"
"603670","-108.061458","38.70410408","3450"," "," ","","1600","Road"," ","UNIT","E","3450 1600 Road UNIT E","Delta","","Delta"
"603671","-108.06121745","38.7041094","3450"," "," ","","1600","Road"," ","UNIT","B","3450 1600 Road UNIT B","Delta","","Delta"
"603672","-108.06146761","38.703836","3450"," "," ","","1600","Road"," ","UNIT","F","3450 1600 Road UNIT F","Delta","","Delta"
"603674","-107.72218295","38.79883341","179"," ","East","","Bridge","Street"," ","UNIT","1","179 East Bridge Street UNIT 1","Hotchkiss","","Delta"
"603675","-107.78192311","38.81205062","10775"," "," ","","3100","Road"," ","UNIT","A","10775 3100 Road UNIT A","Hotchkiss","","Delta"
"603676","-108.05885615","38.74715014","860"," "," ","","Crawford","Avenue"," ","UNIT","A","860 Crawford Avenue UNIT A","Delta","","Delta"
"603677","-107.58922591","38.86759159","215","1/2"," ","","Delta","Avenue"," "," "," ","215 1/2 Delta Avenue ","Paonia","","Delta"
"603678","-107.58366645","38.86627777","119","1/2"," ","","Dorris","Avenue"," ",""," ","119 1/2 Dorris Avenue ","Paonia","","Delta"
"603679","-107.58309579","38.86577538","114"," "," ","","Dorris","Avenue"," "," "," ","114 Dorris Avenue ","Paonia","","Delta"
"603681","-107.61284791","38.70470616","601"," "," ","","Elm","Avenue"," "," "," ","601 Elm Avenue ","Crawford","","Delta"
"603682","-108.06412667","38.72824836","1403"," "," ","","Villa","Street"," ","APT","A11","1403 Villa Street APT A11","Delta","","Delta"
"603683","-108.03289853","38.72714071","1769"," "," ","","F","Road"," ","UNIT","A","1769 F Road UNIT A","Delta","","Delta"
"603684","-107.99128975","38.72712742","19935"," "," ","","F","Road"," ","UNIT","A","19935 F Road UNIT A","Delta","","Delta"
"603686","-107.92640093","38.89428505","105"," ","South East","","Frontier","Avenue"," ","UNIT","A","105 South East Frontier Avenue UNIT A","Cedaredge","","Delta"
"603687","-107.92694333","38.8942043","105"," ","South East","","Frontier","Avenue"," ","OFFICE","F","105 South East Frontier Avenue OFFICE F","Cedaredge","","Delta"
"603688","-107.92681572","38.89416024","105"," ","South East","","Frontier","Avenue"," ","UNIT","E","105 South East Frontier Avenue UNIT E","Cedaredge","","Delta"
"603689","-107.92652531","38.89410345","105"," ","South East","","Frontier","Avenue"," ","UNIT","C","105 South East Frontier Avenue UNIT C","Cedaredge","","Delta"
"603690","-107.92665909","38.89412471","105"," ","South East","","Frontier","Avenue"," ","UNIT","D","105 South East Frontier Avenue UNIT D","Cedaredge","","Delta"
"603691","-107.92644668","38.89483663","110"," ","South East","","Frontier","Avenue"," ","UNIT","A","110 South East Frontier Avenue UNIT A","Cedaredge","","Delta"
"603692","-107.92637569","38.89483048","110"," ","South East","","Frontier","Avenue"," ","UNIT","B","110 South East Frontier Avenue UNIT B","Cedaredge","","Delta"
"603693","-107.9262924","38.89482173","110"," ","South East","","Frontier","Avenue"," ","UNIT","C","110 South East Frontier Avenue UNIT C","Cedaredge","","Delta"
"603694","-107.9263182","38.89475538","110"," ","South East","","Frontier","Avenue"," ","UNIT","D","110 South East Frontier Avenue UNIT D","Cedaredge","","Delta"
"603695","-107.92632742","38.89470369","110"," ","South East","","Frontier","Avenue"," ","UNIT","E","110 South East Frontier Avenue UNIT E","Cedaredge","","Delta"
"603696","-108.083037","38.74039552","15004"," "," ","","G","Road"," ","UNIT","1","15004 G Road UNIT 1","Delta","","Delta"
"603697","-108.08295931","38.74026848","15004"," "," ","","G","Road"," ","UNIT","2","15004 G Road UNIT 2","Delta","","Delta"
"603698","-108.08282257","38.74014992","15004"," "," ","","G","Road"," ","UNIT","3","15004 G Road UNIT 3","Delta","","Delta"
"603699","-108.08280382","38.74001085","15004"," "," ","","G","Road"," ","UNIT","4","15004 G Road UNIT 4","Delta","","Delta"
"603700","-108.08261273","38.74053373","15004"," "," ","","G","Road"," ","UNIT","5","15004 G Road UNIT 5","Delta","","Delta"
"603701","-108.08249032","38.74043273","15004"," "," ","","G","Road"," ","UNIT","6","15004 G Road UNIT 6","Delta","","Delta"
"603702","-108.08248905","38.7402718","15004"," "," ","","G","Road"," ","UNIT","7","15004 G Road UNIT 7","Delta","","Delta"
"603703","-108.08235269","38.74016396","15004"," "," ","","G","Road"," ","UNIT","8","15004 G Road UNIT 8","Delta","","Delta"
"603704","-108.0738597","38.75451331","1551"," "," ","","G96","Lane"," ","UNIT","A","1551 G96 Lane UNIT A","Delta","","Delta"
"603705","-108.06839972","38.7452923","115"," "," ","","Grand","Avenue"," ","UNIT","2","115 Grand Avenue UNIT 2","Delta","","Delta"
"603706","-108.06847743","38.74529415","115"," "," ","","Grand","Avenue"," ","UNIT","3","115 Grand Avenue UNIT 3","Delta","","Delta"
"603707","-108.06847302","38.74534075","115"," "," ","","Grand","Avenue"," ","UNIT","4","115 Grand Avenue UNIT 4","Delta","","Delta"
"603708","-107.9229541","38.90201738","205"," ","North","","Grand Mesa","Drive"," ","UNIT","A","205 North Grand Mesa Drive UNIT A","Cedaredge","","Delta"
"603709","-107.92445026","38.89992961","150"," ","South","","Grand Mesa","Drive"," ","APT","203","150 South Grand Mesa Drive APT 203","Cedaredge","","Delta"
"603710","-107.92441423","38.89989447","150"," ","South","","Grand Mesa","Drive"," ","APT","102","150 South Grand Mesa Drive APT 102","Cedaredge","","Delta"
"603711","-107.9244018","38.89991843","150"," ","South","","Grand Mesa","Drive"," ","APT","103","150 South Grand Mesa Drive APT 103","Cedaredge","","Delta"
"603712","-107.9250407","38.89860748","250"," ","South","","Grand Mesa","Drive"," ","UNIT","E","250 South Grand Mesa Drive UNIT E","Cedaredge","","Delta"
"603713","-107.92511274","38.89876401","250"," ","South","","Grand Mesa","Drive"," ","UNIT","D","250 South Grand Mesa Drive UNIT D","Cedaredge","","Delta"
"603714","-107.92510652","38.89839381","250"," ","South","","Grand Mesa","Drive"," ","UNIT","B","250 South Grand Mesa Drive UNIT B","Cedaredge","","Delta"
"603715","-107.92489317","38.89841923","250"," ","South","","Grand Mesa","Drive"," ","UNIT","A","250 South Grand Mesa Drive UNIT A","Cedaredge","","Delta"
"603716","-107.92789005","38.89180699","865"," ","South","","Grand Mesa","Drive"," ","UNIT","A","865 South Grand Mesa Drive UNIT A","Cedaredge","","Delta"
"603717","-107.93031024","38.89053554","1020"," ","South","","Grand Mesa","Drive"," ","UNIT","A","1020 South Grand Mesa Drive UNIT A","Cedaredge","","Delta"
"603718","-107.59770114","38.86726634","205"," "," ","","Grand","Avenue"," "," "," ","205 Grand Avenue ","Paonia","","Delta"
"603719","-107.59807197","38.86632362","124"," "," ","","Grand","Avenue"," "," "," ","124 Grand Avenue ","Paonia","","Delta"
"603720","-107.60580179","38.70675604","251"," "," ","","Greenwood","Avenue"," ","APT","C-2","251 Greenwood Avenue APT C-2","Crawford","","Delta"
"603721","-107.60726721","38.70707196","251"," "," ","","Greenwood","Avenue"," ","UNIT","A","251 Greenwood Avenue UNIT A","Crawford","","Delta"
"603722","-107.60655488","38.70710231","251"," "," ","","Greenwood","Avenue"," ","UNIT","B","251 Greenwood Avenue UNIT B","Crawford","","Delta"
"603723","-107.60748938","38.70637255","296"," "," ","","Greenwood","Avenue"," ",""," ","296 Greenwood Avenue ","Crawford","","Delta"
"603724","-107.61033367","38.70699307","375"," "," ","","Greenwood","Avenue"," "," "," ","375 Greenwood Avenue ","Crawford","","Delta"
"603725","-108.03649514","38.75392704","1755"," "," ","","Gunnison","Avenue"," "," "," ","1755 Gunnison Avenue ","Delta","","Delta"
"603726","-108.03247787","38.75417398","1770"," "," ","","Gunnison","Avenue"," "," "," ","1770 Gunnison Avenue ","Delta","","Delta"
"603727","-108.03292789","38.75505399","1775"," "," ","","Gunnison","Avenue"," "," "," ","1775 Gunnison Avenue ","Delta","","Delta"
"603728","-108.03569199","38.75331258","1760"," "," ","","Gunnison","Avenue"," "," "," ","1760 Gunnison Avenue ","Delta","","Delta"
"603729","-108.07357132","38.76304778","1558"," "," ","","H50","Road"," ","UNIT","A","1558 H50 Road UNIT A","Delta","","Delta"
"603730","-108.0616397","38.73987877","525"," "," ","","Hastings","Street"," ","APT","D","525 Hastings Street APT D","Delta","","Delta"
"603731","-108.06164244","38.73995501","525"," "," ","","Hastings","Street"," ","APT","B","525 Hastings Street APT B","Delta","","Delta"
"603732","-108.06169802","38.73987939","525"," "," ","","Hastings","Street"," ","APT","C","525 Hastings Street APT C","Delta","","Delta"
"603733","-108.06170878","38.73995402","525"," "," ","","Hastings","Street"," ","APT","A","525 Hastings Street APT A","Delta","","Delta"
"603734","-107.77160348","38.77469811","8284"," "," ","","Hatchery","Road"," ","UNIT","A","8284 Hatchery Road UNIT A","Hotchkiss","","Delta"
"603735","-108.07708345","38.74588826","361"," ","North","","Palmer","Street"," ","SHED","3","361 North Palmer Street SHED 3","Delta","","Delta"
"603736","-108.05995045","38.74790017","40"," "," ","","Heinz","Street"," ","UNIT","1","40 Heinz Street UNIT 1","Delta","","Delta"
"603737","-108.05955533","38.74796359","40"," "," ","","Heinz","Street"," ","UNIT","18","40 Heinz Street UNIT 18","Delta","","Delta"
"603738","-108.05995111","38.74800625","40"," "," ","","Heinz","Street"," ","UNIT","2","40 Heinz Street UNIT 2","Delta","","Delta"
"603739","-108.05971498","38.74797992","40"," "," ","","Heinz","Street"," ","UNIT","19","40 Heinz Street UNIT 19","Delta","","Delta"
"603740","-108.0594568","38.7479751","40"," "," ","","Heinz","Street"," ","UNIT","17","40 Heinz Street UNIT 17","Delta","","Delta"
"603741","-108.05905481","38.74802147","40"," "," ","","Heinz","Street"," ","UNIT","14","40 Heinz Street UNIT 14","Delta","","Delta"
"603742","-108.05930628","38.74801791","40"," "," ","","Heinz","Street"," ","UNIT","16","40 Heinz Street UNIT 16","Delta","","Delta"
"603743","-108.05893354","38.74808224","40"," "," ","","Heinz","Street"," ","UNIT","13","40 Heinz Street UNIT 13","Delta","","Delta"
"603744","-108.05975998","38.74812728","40"," "," ","","Heinz","Street"," ","UNIT","4","40 Heinz Street UNIT 4","Delta","","Delta"
"603745","-108.05962929","38.74814889","40"," "," ","","Heinz","Street"," ","UNIT","5","40 Heinz Street UNIT 5","Delta","","Delta"
"603746","-108.05949522","38.74817625","40"," "," ","","Heinz","Street"," ","UNIT","6","40 Heinz Street UNIT 6","Delta","","Delta"
"603747","-108.05937577","38.74819494","40"," "," ","","Heinz","Street"," ","UNIT","7","40 Heinz Street UNIT 7","Delta","","Delta"
"603748","-108.05924457","38.74820444","40"," "," ","","Heinz","Street"," ","UNIT","8","40 Heinz Street UNIT 8","Delta","","Delta"
"603749","-108.05910614","38.74822626","40"," "," ","","Heinz","Street"," ","UNIT","9","40 Heinz Street UNIT 9","Delta","","Delta"
