117344,001-012925-263867,NULL,-104.96536890,39.93018092,12925,NULL, ,NULL,Vine,Street,NULL,NULL, ,12925 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C105FA19AC83D5AC038AD1F2B10F74340
117345,001-012804-263868,NULL,-104.96221342,39.92872957,12804,NULL, ,NULL,North Lake,Drive,NULL,NULL, ,12804 North Lake Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C448596E7943D5AC0C048519CE0F64340
117346,001-001985-263869,NULL,-104.96378251,39.92922676,1985,NULL,East,NULL,128Th,Drive,NULL,NULL, ,1985 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC85FD89CAE3D5AC050CBFFE6F0F64340
117347,001-012858-263870,NULL,-104.96110051,39.92918769,12858,NULL, ,NULL,Claude,Place,NULL,NULL, ,12858 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB894B5AB823D5AC0B8C9529FEFF64340
117348,001-001430-263871,NULL,-104.96792313,39.92921964,1430,NULL,East,NULL,128Th,Court,NULL,NULL, ,1430 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB451DE73F23D5AC070014AABF0F64340
117349,001-001410-263872,NULL,-104.96829646,39.92899317,1410,NULL,East,NULL,128Th,Court,NULL,NULL, ,1410 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD447B991F83D5AC048F98D3FE9F64340
117350,001-012905-263873,NULL,-104.96535868,39.92996479,12905,NULL, ,NULL,Vine,Street,NULL,NULL, ,12905 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C003FCB6FC83D5AC0A0260B1609F74340
117351,001-012829-263874,NULL,-104.96170830,39.92896912,12829,NULL, ,NULL,Claude,Place,NULL,NULL, ,12829 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C45F9A08C3D5AC0B823D175E8F64340
117352,001-012884-263875,NULL,-104.96212972,39.92945572,12884,NULL, ,NULL,North Lake,Drive,NULL,NULL, ,12884 North Lake Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF89F8A88933D5AC0C0AEB667F8F64340
117353,001-002050-263876,NULL,-104.96290669,39.93035724,2050,NULL, ,NULL,Lake Circle,Drive,NULL,NULL, ,2050 Lake Circle Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90A96143A03D5AC008F624F215F74340
117354,001-002086-263877,NULL,-104.96283201,39.92875154,2086,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2086 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C789F260A9F3D5AC0B8A59F54E1F64340
117355,001-012906-263878,NULL,-104.96482741,39.93000501,12906,NULL, ,NULL,Vine,Street,NULL,NULL, ,12906 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CFC75BBBF3D5AC040AE79670AF74340
117356,001-002002-263879,NULL,-104.96343687,39.92955792,2002,NULL,East,NULL,129Th,Drive,NULL,NULL, ,2002 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C084020F3A83D5AC068A0FAC0FBF64340
117357,001-000001-263880,NULL,-104.95977960,39.93338410,1,NULL, ,NULL,Avocet,Circle,NULL,NULL, ,1 Avocet Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECB56F076D3D5AC0E87E5A2179F74340
117358,001-001982-263881,NULL,-104.96380640,39.92959268,1982,NULL,East,NULL,129Th,Drive,NULL,NULL, ,1982 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC100C01AF3D5AC0B8028FE4FCF64340
117359,001-002006-263882,NULL,-104.96345664,39.92878518,2006,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2006 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20330D46A93D5AC090D9CE6EE2F64340
117360,001-002040-263883,NULL,-104.96424879,39.93580163,2040,NULL,East,NULL,133Rd,Court,NULL,NULL, ,2040 East 133Rd Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB86A8C40B63D5AC020C10359C8F74340
117361,001-013461-263884,NULL,-104.96424485,39.94004106,13461,NULL, ,NULL,Williams,Street,NULL,NULL, ,13461 Williams Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8630D30B63D5AC0F817F94353F84340
117362,001-001997-263885,NULL,-104.96392510,39.93113454,1997,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,1997 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA825E8F2B03D5AC0F0259E6A2FF74340
117363,001-012836-263886,NULL,-104.96448669,39.92930548,12836,NULL, ,NULL,Vine,Street,NULL,NULL, ,12836 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC1C6726BA3D5AC080005E7BF3F64340
117364,001-012809-263887,NULL,-104.96157863,39.92873134,12809,NULL, ,NULL,Claude,Place,NULL,NULL, ,12809 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4CC13818A3D5AC048E323ABE0F64340
117365,001-013430-263888,NULL,-104.95979210,39.93983078,13430,NULL, ,NULL,Gaylord,Street,NULL,NULL, ,13430 Gaylord Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC47BDD3B6D3D5AC068A4FB5F4CF84340
117366,001-013453-263889,NULL,-104.96425334,39.93973896,13453,NULL, ,NULL,Williams,Street,NULL,NULL, ,13453 Williams Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C944FA753B63D5AC0D822C45D49F84340
117367,001-013589-263890,NULL,-104.96335109,39.94231126,13589,NULL, ,NULL,High,Circle,NULL,NULL, ,13589 High Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECD2588BA73D5AC06807C4A79DF84340
117368,001-002010-263891,NULL,-104.96348045,39.93057958,2010,NULL, ,NULL,Lake Circle,Drive,NULL,NULL, ,2010 Lake Circle Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C74C5E7A9A93D5AC00082533B1DF74340
117369,001-012865-263892,NULL,-104.96514369,39.92950469,12865,NULL, ,NULL,Vine,Street,NULL,NULL, ,12865 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4D305EAC43D5AC070A97C02FAF64340
117370,001-002005-263893,NULL,-104.96346353,39.92917677,2005,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2005 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC0C3EB62A93D5AC0B8F8B343EFF64340
117371,001-013480-263894,NULL,-104.96131447,39.93988100,13480,NULL, ,NULL,Vine,Street,NULL,NULL, ,13480 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10291C2D863D5AC0A8B648054EF84340
117372,001-001450-263895,NULL,-104.96763743,39.92947342,1450,NULL,East,NULL,128Th,Court,NULL,NULL, ,1450 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CC386C5ED3D5AC0A08D28FCF8F64340
117373,001-001957-263896,NULL,-104.96452637,39.93083932,1957,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,1957 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4099CCCCBA3D5AC0502C24BE25F74340
117374,001-002020-263897,NULL,-104.96322350,39.93043310,2020,NULL, ,NULL,Lake Circle,Drive,NULL,NULL, ,2020 Lake Circle Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC81A3274A53D5AC0985D856E18F74340
117375,001-001922-263898,NULL,-104.96434825,39.93008290,1922,NULL,East,NULL,129Th,Drive,NULL,NULL, ,1922 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78B4B5E1B73D5AC018E3D8F40CF74340
117376,001-001400-263899,NULL,-104.96854810,39.92895373,1400,NULL,East,NULL,128Th,Court,NULL,NULL, ,1400 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18D22FB1FC3D5AC078ECB0F4E7F64340
117377,001-002141-263900,NULL,-104.96129604,39.93011808,2141,NULL,East,NULL,129Th,Drive,NULL,NULL, ,2141 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE051D2DF853D5AC098C5EC1B0EF74340
117378,001-001946-263901,NULL,-104.96412308,39.92878226,1946,NULL,East,NULL,128Th,Drive,NULL,NULL, ,1946 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CB34D31B43D5AC0D00C4E56E2F64340
117379,001-012885-263902,NULL,-104.96524170,39.92974734,12885,NULL, ,NULL,Vine,Street,NULL,NULL, ,12885 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C431B85C63D5AC0E8D4F0F501F74340
117380,001-002042-263903,NULL,-104.96314512,39.92956607,2042,NULL,East,NULL,129Th,Drive,NULL,NULL, ,2042 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C504B732BA43D5AC088785605FCF64340
117381,001-013321-263904,NULL,-104.96719361,39.93583965,13321,NULL, ,NULL,Franklin,Street,NULL,NULL, ,13321 Franklin Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C281C0980E63D5AC068EFF097C9F74340
117382,001-001941-263905,NULL,-104.96391089,39.93027948,1941,NULL,East,NULL,129Th,Drive,NULL,NULL, ,1941 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8334DB7B03D5AC03813DF6513F74340
117383,001-001460-263906,NULL,-104.96755486,39.92966925,1460,NULL,East,NULL,128Th,Court,NULL,NULL, ,1460 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8F9346BEC3D5AC028FBE166FFF64340
117384,001-001445-263907,NULL,-104.96823880,39.92964553,1445,NULL,East,NULL,128Th,Court,NULL,NULL, ,1445 East 128Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB853E19FF73D5AC0C05FE39FFEF64340
117385,001-013334-263908,NULL,-104.96555516,39.93583570,13334,NULL, ,NULL,Race,Street,NULL,NULL, ,13334 Race Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68E4E1A7CB3D5AC04068DD76C9F74340
117386,001-001907-263909,NULL,-104.96529007,39.93040416,1907,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,1907 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC83AFD4FC73D5AC05830C17B17F74340
117387,001-012828-263910,NULL,-104.96101437,39.92894687,12828,NULL, ,NULL,Claude,Place,NULL,NULL, ,12828 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10506742813D5AC050BE1EBBE7F64340
117388,001-012876-263911,NULL,-104.96470852,39.92977687,12876,NULL, ,NULL,Vine,Street,NULL,NULL, ,12876 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2430D2C8BD3D5AC09851ACED02F74340
117389,001-002085-263912,NULL,-104.96281598,39.92916473,2085,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2085 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44C3EDC69E3D5AC0786AB6DEEEF64340
117390,001-001962-263913,NULL,-104.96404787,39.92969416,1962,NULL,East,NULL,129Th,Drive,NULL,NULL, ,1962 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C81D8F5B23D5AC040F2D93700F74340
117391,001-012825-263914,NULL,-104.96489803,39.92904586,12825,NULL, ,NULL,Vine,Street,NULL,NULL, ,12825 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C088FA8E3C03D5AC0582682F9EAF64340
117392,001-012808-263915,NULL,-104.96116126,39.92874583,12808,NULL, ,NULL,Claude,Place,NULL,NULL, ,12808 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C548B85AA833D5AC0C012B324E1F64340
117393,001-002046-263916,NULL,-104.96312857,39.92876037,2046,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2046 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC5901E6A33D5AC05013B49EE1F64340
117394,001-002045-263917,NULL,-104.96312744,39.92916520,2045,NULL,East,NULL,128Th,Drive,NULL,NULL, ,2045 East 128Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE4F242E1A33D5AC0A88D96E2EEF64340
117395,001-002162-263918,NULL,-104.96080167,39.92985998,2162,NULL,East,NULL,129Th,Drive,NULL,NULL, ,2162 East 129Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C605A45C67D3D5AC0106CE4A605F74340
117396,001-013326-263919,NULL,-104.96875627,39.93742736,13326,NULL, ,NULL,Lafayette,Way,NULL,NULL, ,13326 Lafayette Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98494B1A003E5AC0F83AAD9EFDF74340
117397,001-012845-263920,NULL,-104.96501291,39.92928048,12845,NULL, ,NULL,Vine,Street,NULL,NULL, ,12845 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18F27EC5C23D5AC0A834ABA9F2F64340
117398,001-013346-263921,NULL,-104.96734907,39.93736114,13346,NULL, ,NULL,Humboldt,Drive,NULL,NULL, ,13346 Humboldt Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7416160CE93D5AC078912A73FBF74340
117399,001-013404-263922,NULL,-104.96304060,39.93742933,13404,NULL, ,NULL,Race,Street,NULL,NULL, ,13404 Race Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C74350775A23D5AC030A031AFFDF74340
117400,001-013378-263923,NULL,-104.96506789,39.93734660,13378,NULL, ,NULL,Franklin,Street,NULL,NULL, ,13378 Franklin Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C7E1CACC33D5AC0E89029F9FAF74340
117401,001-001935-263924,NULL,-104.96147278,39.94256665,1935,NULL,East,NULL,135Th,Place,NULL,NULL, ,1935 East 135Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68E425C5883D5AC0F0BA1F06A6F84340
117402,001-013585-263925,NULL,-104.96342201,39.94252103,13585,NULL, ,NULL,High,Circle,NULL,NULL, ,13585 High Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1498CEB4A83D5AC078156987A4F84340
117403,001-013569-263926,NULL,-104.96398785,39.94224560,13569,NULL, ,NULL,High,Circle,NULL,NULL, ,13569 High Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB03916FAB13D5AC070FD02819BF84340
117404,001-001890-263927,NULL,-104.96239550,39.94027204,1890,NULL,East,NULL,135Th,Avenue,NULL,NULL, ,1890 East 135Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50944BE3973D5AC020B890D55AF84340
117405,001-001951-263928,NULL,-104.96117847,39.94220973,1951,NULL,East,NULL,135Th,Place,NULL,NULL, ,1951 East 135Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCDCB7F2833D5AC018B80D549AF84340
117406,001-013465-263929,NULL,-104.96699251,39.94023561,13465,NULL, ,NULL,Marion,Street,NULL,NULL, ,13465 Marion Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4C69134E33D5AC0D0E3F7A359F84340
117407,001-001960-263930,NULL,-104.96207169,39.94214521,1960,NULL,East,NULL,135Th,Place,NULL,NULL, ,1960 East 135Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8882795923D5AC0C8CFDC3698F84340
117408,001-001855-263931,NULL,-104.96323584,39.94003661,1855,NULL,East,NULL,134Th,Circle,NULL,NULL, ,1855 East 134Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64EEF1A7A53D5AC0D8A4A21E53F84340
117409,001-001937-263932,NULL,-104.96477661,39.93069944,1937,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,1937 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C340C66E6BE3D5AC05831CD2821F74340
117410,001-013329-263933,NULL,-104.96691515,39.93604259,13329,NULL, ,NULL,Franklin,Street,NULL,NULL, ,13329 Franklin Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD42E1AF0E13D5AC0881E513ED0F74340
117411,001-001970-263934,NULL,-104.96139885,39.94144704,1970,NULL,East,NULL,135Th,Way,NULL,NULL, ,1970 East 135Th Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CB7098F873D5AC070012E5681F84340
117412,001-001910-263935,NULL,-104.96113756,39.94080987,1910,NULL, ,NULL,Gaylord,Place,NULL,NULL, ,1910 Gaylord Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70282247833D5AC0008E31756CF84340
117413,001-013477-263936,NULL,-104.96185328,39.93994659,13477,NULL, ,NULL,Vine,Street,NULL,NULL, ,13477 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C606F11018F3D5AC0B8047C2B50F84340
117414,001-013476-263937,NULL,-104.96139727,39.93974857,13476,NULL, ,NULL,Vine,Street,NULL,NULL, ,13476 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C046D6C88873D5AC0B8285DAE49F84340
117415,001-012856-263938,NULL,-104.96460947,39.92954198,12856,NULL, ,NULL,Vine,Street,NULL,NULL, ,12856 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14B15A29BC3D5AC0C0534C3BFBF64340
117416,001-012805-263939,NULL,-104.96475230,39.92883707,12805,NULL, ,NULL,Vine,Street,NULL,NULL, ,12805 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48626F80BE3D5AC070BE0822E4F64340
117417,001-002020-263940,NULL,-104.96115324,39.93737427,2020,NULL,East,NULL,134Th,Avenue,NULL,NULL, ,2020 East 134Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00D7DD88833D5AC050074FE1FBF74340
117418,001-013499-263941,NULL,-104.96561160,39.94028830,13499,NULL, ,NULL,Marion,Street,NULL,NULL, ,13499 Marion Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C545D9494CC3D5AC02082F25D5BF84340
117419,001-013473-263942,NULL,-104.96422766,39.94027089,13473,NULL, ,NULL,Williams,Street,NULL,NULL, ,13473 Williams Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF09EF1E7B53D5AC0E885E2CB5AF84340
117420,001-001940-263943,NULL,-104.96071618,39.94076326,1940,NULL, ,NULL,Gaylord,Place,NULL,NULL, ,1940 Gaylord Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04D4BC5F7C3D5AC048143EEE6AF84340
117421,001-001945-263944,NULL,-104.96124072,39.94234235,1945,NULL,East,NULL,135Th,Place,NULL,NULL, ,1945 East 135Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9037CFF7843D5AC060DA8AAC9EF84340
117422,001-013423-263945,NULL,-104.96042568,39.93953850,13423,NULL, ,NULL,Gaylord,Street,NULL,NULL, ,13423 Gaylord Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CD44A9D773D5AC0E0AD22CC42F84340
117423,001-001917-263946,NULL,-104.96499341,39.93053696,1917,NULL,East,NULL,129Th,Avenue,NULL,NULL, ,1917 East 129Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8FAB473C23D5AC0B80CD2D51BF74340
117424,001-012889-263947,NULL,-104.96161862,39.92944433,12889,NULL, ,NULL,Claude,Place,NULL,NULL, ,12889 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF807D3288B3D5AC0C0CF1B08F8F64340
117425,001-012854-263948,NULL,-104.96218298,39.92921637,12854,NULL, ,NULL,North Lake,Drive,NULL,NULL, ,12854 North Lake Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8E4EA67943D5AC06870D78FF0F64340
117426,001-012859-263949,NULL,-104.96160681,39.92918019,12859,NULL, ,NULL,Claude,Place,NULL,NULL, ,12859 Claude Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4364BF78A3D5AC0D0A05960EFF64340
117427,001-013449-263950,NULL,-104.96254538,39.93912166,13449,NULL, ,NULL,Vine,Street,NULL,NULL, ,13449 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA439F3579A3D5AC03055782335F84340
117428,001-013445-263951,NULL,-104.96267414,39.93903378,13445,NULL, ,NULL,Vine,Street,NULL,NULL, ,13445 Vine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCB4FA739C3D5AC0009E494232F84340
117429,001-001991-263952,NULL,-104.96053217,39.94151291,1991,NULL,East,NULL,135Th,Place,NULL,NULL, ,1991 East 135Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF839EC5B793D5AC06075B87E83F84340
117430,001-001860-263953,NULL,-104.96298714,39.94027104,1860,NULL,East,NULL,135Th,Avenue,NULL,NULL, ,1860 East 135Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD069D394A13D5AC010622FCD5AF84340
117431,001-013428-263954,NULL,-104.96759808,39.93932139,13428,NULL, ,NULL,Marion,Street,NULL,NULL, ,13428 Marion Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C648020ED3D5AC06889F1AE3BF84340
117432,001-001990-263955,NULL,-104.96038520,39.94116136,1990,NULL, ,NULL,Gaylord,Place,NULL,NULL, ,1990 Gaylord Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C781878F3763D5AC088E0B8F977F84340
117433,001-001855-263956,NULL,-104.96319142,39.94069775,1855,NULL,East,NULL,135Th,Avenue,NULL,NULL, ,1855 East 135Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60F39CEDA43D5AC0A8FBADC868F84340
117434,001-013407-263957,NULL,-104.96089850,39.93893284,13407,NULL, ,NULL,Gaylord,Street,NULL,NULL, ,13407 Gaylord Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCFE6A5C7F3D5AC0700F91F32EF84340
