"611023","-107.97128879","38.82886129","12050"," "," ","","2100","Road"," ",""," ","12050 2100 Road ","Austin","","Delta"
"611024","-107.9189184","38.94202012","19822"," "," ","","2375","Road"," "," "," ","19822 2375 Road ","Cedaredge","","Delta"
"611025","-107.92882808","38.94202238","19817"," "," ","","2325","Road"," "," "," ","19817 2325 Road ","Cedaredge","","Delta"
"611026","-107.9287844","38.94413197","19977"," "," ","","2325","Road"," "," "," ","19977 2325 Road ","Cedaredge","","Delta"
"611027","-107.92816022","38.94484316","23253"," "," ","","U","Road"," "," "," ","23253 U Road ","Cedaredge","","Delta"
"611028","-108.05542672","38.75137913","97"," "," ","","Circle","Drive"," "," "," ","97 Circle Drive ","Delta","","Delta"
"611029","-107.78210819","38.80510539","10309"," "," ","","3100","Road"," "," "," ","10309 3100 Road ","Hotchkiss","","Delta"
"611030","-107.74959659","38.78272823","32660","","","","J","Road","","","","32660 J Road","Hotchkiss","","Delta"
"611031","-107.68297989","38.71358649","4102","","","","Cattle","Drive","","","","4102 Cattle Drive","Crawford","","Delta"
"611032","-108.08724706","38.74119849","5960"," "," ","","Soncrest","Road"," "," "," ","5960 Soncrest Road ","Delta","","Delta"
"611033","-108.08553707","38.73751745","5850"," "," ","","Soncrest","Road"," "," "," ","5850 Soncrest Road ","Delta","","Delta"
"611034","-108.10489767","38.73987176","5897"," "," ","","1385","Road"," ",""," ","5897 1385 Road ","Delta","","Delta"
"611035","-108.10490636","38.74026675","5935"," "," ","","1385","Road"," ",""," ","5935 1385 Road ","Delta","","Delta"
"611036","-107.61449936","38.7060853","403"," "," ","","K","Street"," ",""," ","403 K Street ","Crawford","","Delta"
"611037","-107.59721031","38.85637187","14050"," "," ","","Hillcrest","Drive"," "," "," ","14050 Hillcrest Drive ","Paonia","","Delta"
"611038","-107.59836785","38.85635986","14045"," "," ","","Hillcrest","Drive"," "," "," ","14045 Hillcrest Drive ","Paonia","","Delta"
"611039","-107.59741613","38.85607106","14042"," "," ","","Hillcrest","Drive"," "," "," ","14042 Hillcrest Drive ","Paonia","","Delta"
"611040","-107.97990141","38.84640149","13249"," "," ","","Hillcrest","Road"," "," "," ","13249 Hillcrest Road ","Eckert","","Delta"
"611041","-107.97989159","38.84560082","13185"," "," ","","Hillcrest","Road"," "," "," ","13185 Hillcrest Road ","Eckert","","Delta"
"611042","-107.97939298","38.84525432","13162"," "," ","","Hillcrest","Road"," "," "," ","13162 Hillcrest Road ","Eckert","","Delta"
"611043","-107.97991707","38.84493082","13147"," "," ","","Hillcrest","Road"," "," "," ","13147 Hillcrest Road ","Eckert","","Delta"
"611044","-107.98000648","38.84453896","13111"," "," ","","Hillcrest","Road"," "," "," ","13111 Hillcrest Road ","Eckert","","Delta"
"611045","-107.97938956","38.84345814","13030"," "," ","","Hillcrest","Road"," "," "," ","13030 Hillcrest Road ","Eckert","","Delta"
"611046","-107.97939649","38.84318868","13022"," "," ","","Hillcrest","Road"," "," "," ","13022 Hillcrest Road ","Eckert","","Delta"
"611047","-108.04306173","38.74789739","1720"," "," ","","Hillcrest","Drive"," "," "," ","1720 Hillcrest Drive ","Delta","","Delta"
"611048","-108.04304831","38.74847504","1725"," "," ","","Hillcrest","Drive"," "," "," ","1725 Hillcrest Drive ","Delta","","Delta"
"611049","-108.0436221","38.74841728","1715"," "," ","","Hillcrest","Drive"," "," "," ","1715 Hillcrest Drive ","Delta","","Delta"
"611050","-108.04272625","38.74776786","1724"," "," ","","Hillcrest","Drive"," "," "," ","1724 Hillcrest Drive ","Delta","","Delta"
"611051","-108.04168466","38.74877816","1737"," "," ","","Hillcrest","Drive"," "," "," ","1737 Hillcrest Drive ","Delta","","Delta"
"611052","-108.0417321","38.74792227","1738"," "," ","","Hillcrest","Drive"," "," "," ","1738 Hillcrest Drive ","Delta","","Delta"
"611053","-108.04219555","38.74796097","1736"," "," ","","Hillcrest","Drive"," "," "," ","1736 Hillcrest Drive ","Delta","","Delta"
"611054","-108.04221701","38.74852085","1735"," "," ","","Hillcrest","Drive"," "," "," ","1735 Hillcrest Drive ","Delta","","Delta"
"611055","-108.04269969","38.74850811","1731"," "," ","","Hillcrest","Drive"," "," "," ","1731 Hillcrest Drive ","Delta","","Delta"
"611056","-108.03882972","38.74793443","1752"," "," ","","Hillcrest","Drive"," "," "," ","1752 Hillcrest Drive ","Delta","","Delta"
"611057","-108.03741948","38.74801179","1760"," "," ","","Hillcrest","Drive"," "," "," ","1760 Hillcrest Drive ","Delta","","Delta"
"611058","-108.03775371","38.74802216","1758"," "," ","","Hillcrest","Drive"," ",""," ","1758 Hillcrest Drive ","Delta","","Delta"
"611059","-108.03959599","38.74946536","1749"," "," ","","Hillcrest","Drive"," "," "," ","1749 Hillcrest Drive ","Delta","","Delta"
"611060","-108.037847","38.74960438","1759"," "," ","","Hillcrest","Drive"," "," "," ","1759 Hillcrest Drive ","Delta","","Delta"
"611061","-108.03901296","38.74851059","1751"," "," ","","Hillcrest","Drive"," "," "," ","1751 Hillcrest Drive ","Delta","","Delta"
"611062","-108.04106931","38.74870733","1741"," "," ","","Hillcrest","Drive"," "," "," ","1741 Hillcrest Drive ","Delta","","Delta"
"611063","-108.0365049","38.74860799","1765"," "," ","","Hillcrest","Drive"," "," "," ","1765 Hillcrest Drive ","Delta","","Delta"
"611064","-108.06362114","38.73832981","645"," "," ","","Hillside","Street"," ",""," ","645 Hillside Street ","Delta","","Delta"
"611065","-108.06358003","38.73788789","651"," "," ","","Hillside","Street"," ",""," ","651 Hillside Street ","Delta","","Delta"
"611066","-107.68190233","38.83571721","12369"," "," ","","Holybee","Lane"," "," "," ","12369 Holybee Lane ","Hotchkiss","","Delta"
"611067","-107.68252845","38.8353071","12357"," "," ","","Holybee","Lane"," "," "," ","12357 Holybee Lane ","Hotchkiss","","Delta"
"611068","-108.01093691","38.76665001","18889"," "," ","","Homestead","Road"," ",""," ","18889 Homestead Road ","Delta","","Delta"
"611069","-108.00553801","38.76664932","19153"," "," ","","Homestead","Road"," ",""," ","19153 Homestead Road ","Delta","","Delta"
"611070","-108.02030613","38.76317465","18289"," "," ","","Homestead","Road"," "," "," ","18289 Homestead Road ","Delta","","Delta"
"611071","-108.02324545","38.76181395","18190"," "," ","","Homestead","Road"," "," "," ","18190 Homestead Road ","Delta","","Delta"
"611072","-108.02320598","38.76068514","18194"," "," ","","Homestead","Road"," ",""," ","18194 Homestead Road ","Delta","","Delta"
"611073","-108.0268461","38.7634016","18013"," "," ","","Homestead","Road"," "," "," ","18013 Homestead Road ","Delta","","Delta"
"611074","-108.02701136","38.76304568","18009"," "," ","","Homestead","Road"," "," "," ","18009 Homestead Road ","Delta","","Delta"
"611075","-108.02848884","38.77452063","18001"," "," ","","Homestead","Road"," "," "," ","18001 Homestead Road ","Delta","","Delta"
"611076","-108.0268612","38.77205746","18005"," "," ","","Homestead","Road"," "," "," ","18005 Homestead Road ","Delta","","Delta"
"611077","-108.01863868","38.77028226","18499"," "," ","","Homestead","Road"," "," "," ","18499 Homestead Road ","Delta","","Delta"
"611078","-107.98351721","38.82075982","20339"," "," ","","Horizon West","Road"," ",""," ","20339 Horizon West Road ","Eckert","","Delta"
"611079","-107.983335","38.82084063","20347"," "," ","","Horizon West","Road"," ",""," ","20347 Horizon West Road ","Eckert","","Delta"
"611080","-107.9836877","38.8207883","20331"," "," ","","Horizon West","Road"," ",""," ","20331 Horizon West Road ","Eckert","","Delta"
"611081","-107.9839022","38.82081363","20319"," "," ","","Horizon West","Road"," ",""," ","20319 Horizon West Road ","Eckert","","Delta"
"611082","-107.98486353","38.82077954","20267"," "," ","","Horizon West","Road"," ",""," ","20267 Horizon West Road ","Eckert","","Delta"
"611083","-107.98376744","38.82053158","20324"," "," ","","Horizon West","Road"," ",""," ","20324 Horizon West Road ","Eckert","","Delta"
"611084","-107.98415696","38.82041988","20302"," "," ","","Horizon West","Road"," ",""," ","20302 Horizon West Road ","Eckert","","Delta"
"611085","-107.98428467","38.82036572","20290"," "," ","","Horizon West","Road"," ",""," ","20290 Horizon West Road ","Eckert","","Delta"
"611086","-107.98437668","38.82026819","20286"," "," ","","Horizon West","Road"," ",""," ","20286 Horizon West Road ","Eckert","","Delta"
"611087","-107.98494777","38.82051106","20266"," "," ","","Horizon West","Road"," ",""," ","20266 Horizon West Road ","Eckert","","Delta"
"611088","-107.98483658","38.82026934","20278"," "," ","","Horizon West","Road"," ",""," ","20278 Horizon West Road ","Eckert","","Delta"
"611089","-107.98477628","38.82052032","20272"," "," ","","Horizon West","Road"," ",""," ","20272 Horizon West Road ","Eckert","","Delta"
"611090","-107.94397181","38.77169831","8097"," "," ","","Horn","Road"," "," "," ","8097 Horn Road ","Delta","","Delta"
"611091","-107.94237487","38.77147111","8116"," "," ","","Horn","Road"," ",""," ","8116 Horn Road ","Delta","","Delta"
"611092","-107.94224288","38.77206673","8166"," "," ","","Horn","Road"," ",""," ","8166 Horn Road ","Delta","","Delta"
"611093","-107.94277528","38.77175262","8162"," "," ","","Horn","Road"," ",""," ","8162 Horn Road ","Delta","","Delta"
"611094","-107.942849","38.77254988","8155"," "," ","","Horn","Road"," ",""," ","8155 Horn Road ","Delta","","Delta"
"611095","-107.90699239","38.99767572","24660"," "," ","","Horse Creek","Road"," ",""," ","24660 Horse Creek Road ","Cedaredge","","Delta"
"611096","-107.90608336","38.99625697","24688"," "," ","","Horse Creek","Road"," ",""," ","24688 Horse Creek Road ","Cedaredge","","Delta"
"611097","-107.90272424","39.00046779","24455"," "," ","","Horse Creek","Road"," ",""," ","24455 Horse Creek Road ","Cedaredge","","Delta"
"611098","-107.90168352","39.00051475","24457"," "," ","","Horse Creek","Road"," ",""," ","24457 Horse Creek Road ","Cedaredge","","Delta"
"611099","-107.90300858","38.99906354","24402"," "," ","","Horse Creek","Road"," ",""," ","24402 Horse Creek Road ","Cedaredge","","Delta"
"611100","-107.90463463","39.00184491","24451"," "," ","","Horse Creek","Road"," "," "," ","24451 Horse Creek Road ","Cedaredge","","Delta"
"611101","-107.89726371","38.99838667","24699"," "," ","","Horse Creek","Road"," ",""," ","24699 Horse Creek Road ","Cedaredge","","Delta"
"611102","-107.8942182","38.99654316","24945"," "," ","","Horse Creek","Road"," ",""," ","24945 Horse Creek Road ","Cedaredge","","Delta"
"611103","-107.89060307","38.99357727","25144"," "," ","","Horse Creek","Road"," "," "," ","25144 Horse Creek Road ","Cedaredge","","Delta"
"611104","-107.89288219","38.99302547","25126"," "," ","","Horse Creek","Road"," ",""," ","25126 Horse Creek Road ","Cedaredge","","Delta"
"611105","-107.88677377","38.99638581","25097"," "," ","","Horse Creek","Road"," ",""," ","25097 Horse Creek Road ","Cedaredge","","Delta"
"611106","-107.88000137","38.99218455","25463"," "," ","","Horse Creek","Road"," ",""," ","25463 Horse Creek Road ","Cedaredge","","Delta"
"611107","-107.88171855","38.98580542","25704"," "," ","","Horse Creek","Road"," ",""," ","25704 Horse Creek Road ","Cedaredge","","Delta"
"611108","-107.87925827","38.98443371","25826"," "," ","","Horse Creek","Road"," ",""," ","25826 Horse Creek Road ","Cedaredge","","Delta"
"611109","-107.87749884","38.98765626","25859"," "," ","","Horse Creek","Road"," ",""," ","25859 Horse Creek Road ","Cedaredge","","Delta"
"611110","-107.86827036","38.98395831","26252"," "," ","","Horse Creek","Road"," ",""," ","26252 Horse Creek Road ","Cedaredge","","Delta"
"611111","-107.87786142","38.99278957","25455"," "," ","","Horse Creek","Road"," "," "," ","25455 Horse Creek Road ","Cedaredge","","Delta"
"611112","-107.87021039","38.99757057","26291"," "," ","","Horse Creek","Road"," "," "," ","26291 Horse Creek Road ","Cedaredge","","Delta"
"611113","-107.87028768","38.99778849","26295"," "," ","","Horse Creek","Road"," "," "," ","26295 Horse Creek Road ","Cedaredge","","Delta"
"611114","-107.98779004","38.79750818","9897"," "," ","","Horseshoe","Lane"," "," "," ","9897 Horseshoe Lane ","Austin","","Delta"
"611115","-107.98775214","38.79726434","9863"," "," ","","Horseshoe","Lane"," ",""," ","9863 Horseshoe Lane ","Austin","","Delta"
"611116","-107.98776846","38.79787429","9896"," "," ","","Horseshoe","Lane"," "," "," ","9896 Horseshoe Lane ","Austin","","Delta"
"611117","-107.98669427","38.79704927","9874"," "," ","","Horseshoe","Lane"," "," "," ","9874 Horseshoe Lane ","Austin","","Delta"
"611118","-107.98597309","38.79736101","9876"," "," ","","Horseshoe","Lane"," "," "," ","9876 Horseshoe Lane ","Austin","","Delta"
"611119","-107.98618122","38.79786993","9886"," "," ","","Horseshoe","Lane"," ",""," ","9886 Horseshoe Lane ","Austin","","Delta"
"611120","-107.98672436","38.79786436","9888"," "," ","","Horseshoe","Lane"," ",""," ","9888 Horseshoe Lane ","Austin","","Delta"
"611121","-107.98576573","38.79742729","9878"," "," ","","Horseshoe","Lane"," "," "," ","9878 Horseshoe Lane ","Austin","","Delta"
"611122","-108.06670372","38.72792924","1435"," "," ","","Howard","Street"," "," "," ","1435 Howard Street ","Delta","","Delta"
"611123","-108.06611514","38.7284595","1402"," "," ","","Howard","Street"," ",""," ","1402 Howard Street ","Delta","","Delta"
"611124","-108.06675215","38.72806832","1431"," "," ","","Howard","Street"," "," "," ","1431 Howard Street ","Delta","","Delta"
"611125","-108.06674615","38.72819674","1419"," "," ","","Howard","Street"," "," "," ","1419 Howard Street ","Delta","","Delta"
"611126","-108.066746","38.72831972","1409"," "," ","","Howard","Street"," "," "," ","1409 Howard Street ","Delta","","Delta"
"611127","-108.06674115","38.72847514","1401"," "," ","","Howard","Street"," "," "," ","1401 Howard Street ","Delta","","Delta"
"611128","-108.06613217","38.72769778","1456"," "," ","","Howard","Street"," "," "," ","1456 Howard Street ","Delta","","Delta"
"611129","-108.06614387","38.72787603","1450"," "," ","","Howard","Street"," "," "," ","1450 Howard Street ","Delta","","Delta"
"611130","-108.06615464","38.72808086","1440"," "," ","","Howard","Street"," "," "," ","1440 Howard Street ","Delta","","Delta"
"611131","-108.06616735","38.72834659","1410"," "," ","","Howard","Street"," "," "," ","1410 Howard Street ","Delta","","Delta"
"611132","-108.06609377","38.7279723","1444"," "," ","","Howard","Street"," "," "," ","1444 Howard Street ","Delta","","Delta"
"611133","-108.06613151","38.72886738","1364"," "," ","","Howard","Street"," "," "," ","1364 Howard Street ","Delta","","Delta"
"611134","-108.0667434","38.72898593","1351"," "," ","","Howard","Street"," "," "," ","1351 Howard Street ","Delta","","Delta"
"611135","-108.06672659","38.72913051","1345"," "," ","","Howard","Street"," "," "," ","1345 Howard Street ","Delta","","Delta"
"611136","-108.0667195","38.72924943","1343"," "," ","","Howard","Street"," "," "," ","1343 Howard Street ","Delta","","Delta"
"611137","-108.06671549","38.72952731","1317"," "," ","","Howard","Street"," "," "," ","1317 Howard Street ","Delta","","Delta"
"611138","-108.06668564","38.72936576","1327"," "," ","","Howard","Street"," "," "," ","1327 Howard Street ","Delta","","Delta"
"611139","-108.06609527","38.72935817","1312"," "," ","","Howard","Street"," "," "," ","1312 Howard Street ","Delta","","Delta"
"611140","-108.06606189","38.72923847","1344"," "," ","","Howard","Street"," "," "," ","1344 Howard Street ","Delta","","Delta"
"611141","-108.06609871","38.72911499","1346"," "," ","","Howard","Street"," "," "," ","1346 Howard Street ","Delta","","Delta"
"611142","-108.06610094","38.72953061","1308"," "," ","","Howard","Street"," "," "," ","1308 Howard Street ","Delta","","Delta"
"611143","-108.06674609","38.73013953","1261"," "," ","","Howard","Street"," "," "," ","1261 Howard Street ","Delta","","Delta"
"611144","-108.06611729","38.730306","1260"," "," ","","Howard","Street"," "," "," ","1260 Howard Street ","Delta","","Delta"
"611145","-108.06611975","38.73047447","1242"," "," ","","Howard","Street"," "," "," ","1242 Howard Street ","Delta","","Delta"
"611146","-108.06612127","38.73090529","1220"," "," ","","Howard","Street"," "," "," ","1220 Howard Street ","Delta","","Delta"
"611147","-108.06669894","38.7303207","1249"," "," ","","Howard","Street"," "," "," ","1249 Howard Street ","Delta","","Delta"
"611148","-108.06669128","38.73051905","1239"," "," ","","Howard","Street"," "," "," ","1239 Howard Street ","Delta","","Delta"
