717777,031-004374-402128,NULL,-105.04401030,39.63709871,4374,NULL,West,NULL,Radcliff,Avenue,NULL,NULL,NULL,4374 West Radcliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8CB9310D1425AC0982E5A738CD14340
717778,031-000050-402129,NULL,-104.91840036,39.71537661,50,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,50 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC47C4A12C73A5AC0008CEB7591DB4340
717779,031-000960-402130,NULL,-104.96489185,39.69916665,960,NULL,South,NULL,High,Street,NULL,NULL,NULL,960 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD446C3C9C03D5AC018ECE24A7ED94340
717780,031-004954-402131,NULL,-104.83247246,39.78589153,4954,NULL,North,NULL,Billings,Street,NULL,NULL,NULL,4954 North Billings Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C907B8F3A47355AC0D82FF11798E44340
717781,031-004331-402132,NULL,-104.93637223,39.74158825,4331,NULL,East,NULL,16Th,Avenue,NULL,NULL,NULL,4331 East 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC041CB85ED3B5AC05092225DECDE4340
717782,031-000044-402133,NULL,-104.89935882,39.71565428,44,NULL,South,NULL,Rosemary,Street,NULL,NULL,NULL,44 South Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18E44C188F395AC0E0EB378F9ADB4340
717783,031-001405-402134,NULL,-104.88732950,39.73886140,1405,NULL,North,NULL,Xanthia,Street,NULL,NULL,NULL,1405 North Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8ABA901CA385AC0700C9E0293DE4340
717784,031-001653-402135,NULL,-104.92967910,39.68656757,1653,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,1653 South Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C0DBDDC7F3B5AC0C0433C72E1D74340
717785,031-001065-402136,NULL,-104.94569547,39.69713954,1065,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,1065 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C809C4646863C5AC0B83A4EDE3BD94340
717786,031-000788-402137,NULL,-104.96601601,39.70228768,788,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,788 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3097D034D33D5AC0B0230F90E4D94340
717787,031-003010-402138,NULL,-104.94956315,39.76042555,3010,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,3010 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C449C83A4C53C5AC040B4D39F55E14340
717788,031-001682-402139,NULL,-104.92603924,39.68585804,1682,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,1682 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14BA173A443B5AC058743932CAD74340
717789,031-003465-402140,NULL,-105.03282104,39.77709486,3465,NULL,West,NULL,44Th,Avenue,NULL,NULL,NULL,3465 West 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4E964BD19425AC038C319D877E34340
717790,031-000345-402141,NULL,-104.96111039,39.72185851,345,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,345 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0ED22D5823D5AC088190EDC65DC4340
717791,031-003150-402142,NULL,-105.02796084,39.75334840,3150,NULL,West,NULL,25Th,Avenue,NULL,NULL,NULL,3150 West 25Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD431411CCA415AC0C08A6EB86DE04340
717792,031-001445-402143,NULL,-104.92376855,39.73911411,1445,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,1445 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C342024061F3B5AC07015874A9BDE4340
717793,031-003510-402144,NULL,-105.03234740,39.63157039,3510,NULL,West,NULL,Union,Avenue,NULL,NULL,NULL,3510 West Union Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58B8DAFA11425AC08033604CD7D04340
717794,031-004685-402145,NULL,-104.83039722,39.77926368,4685,NULL,North,NULL,Crystal,Street,NULL,NULL,NULL,4685 North Crystal Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94B8623A25355AC0082288E9BEE34340
717795,031-000701-402146,NULL,-105.00186574,39.70379293,701,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,701 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4A074911E405AC0089BFEE215DA4340
717796,031-000247-402147,NULL,-104.94772017,39.72029199,247,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,247 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4328372A73C5AC0F803228732DC4340
717797,031-001780-402148,NULL,-104.89366155,39.74515344,1780,NULL,North,NULL,Ulster,Street,NULL,NULL,NULL,1780 North Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4F439C031395AC0E880193061DF4340
717798,031-000845-402149,NULL,-105.01028141,39.70080844,845,NULL,South,NULL,Shoshone,Street,NULL,NULL,NULL,845 South Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD48E5673A8405AC010B94F17B4D94340
717799,031-000872-402150,NULL,-105.04829030,39.73074963,872,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,872 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C6F2D3017435AC08052243489DD4340
717800,031-010225-402151,NULL,-104.86831292,39.70366207,10225,NULL,East,NULL,Gill,Place,NULL,NULL,NULL,10225 East Gill Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA427557092375AC078BF409911DA4340
717801,031-000482-402152,NULL,-104.98235612,39.70778271,482,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,482 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF84036ECDE3E5AC0A89EAD9F98DA4340
717802,031-000983-402153,NULL,-104.95843090,39.69870056,983,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,983 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54D18FEE563D5AC018E421056FD94340
717803,031-001261-402154,NULL,-105.00191486,39.73642908,1261,NULL,North,NULL,Lipan,Street,NULL,NULL,NULL,1261 North Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCAD785F1F405AC080A7E54E43DE4340
717804,031-002357-402155,NULL,-104.99130793,39.67372093,2357,NULL,South,NULL,Cherokee,Street,NULL,NULL,NULL,2357 South Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C943B7895713F5AC070CB6F873CD64340
717805,031-003544-402156,NULL,-104.96931139,39.76656951,3544,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,3544 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88B3A032093E5AC0487C1BF31EE24340
717806,031-012937-402157,NULL,-104.83997933,39.78413022,12937,NULL,East,NULL,Elgin,Place,NULL,NULL,NULL,12937 East Elgin Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CEAA938C2355AC0889DFE605EE44340
717807,031-006203-402158,NULL,-105.06548965,39.65761371,6203,NULL,West,NULL,Flora,Place,NULL,NULL,NULL,6203 West Flora Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C6482FB30445AC00084A9AF2CD44340
717808,031-002945-402159,NULL,-104.91438047,39.75917962,2945,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,2945 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C77A635853A5AC010FE3DCC2CE14340
717809,031-002530-402160,NULL,-104.96846661,39.67060677,2530,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2530 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30285E5BFB3D5AC028394871D6D54340
717810,031-000305-402161,NULL,-105.01725774,39.71064074,305,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,305 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA84C36C01A415AC078E69A46F6DA4340
717811,031-001939-402162,NULL,-104.97372514,39.68138664,1939,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,1939 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC743983513E5AC060EC64AD37D74340
717812,031-004703-402163,NULL,-105.03844410,39.78224236,4703,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,4703 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74FB3CDE75425AC0B8227A8420E44340
717813,031-001938-402164,NULL,-105.05179613,39.68176234,1938,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,1938 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB465BBA050435AC0E8F804FD43D74340
717814,031-014924-402165,NULL,-104.81371326,39.79530422,14924,NULL,East,NULL,Olmsted,Drive,NULL,NULL,NULL,14924 East Olmsted Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA472CEE013345AC0689A4887CCE54340
717815,031-000356-402166,NULL,-104.92548880,39.71012947,356,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,356 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC6C63353B3B5AC04015C585E5DA4340
717816,031-000754-402167,NULL,-105.01656115,39.70289065,754,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,754 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C747B80560F415AC098172E52F8D94340
717817,031-004171-402168,NULL,-105.04341763,39.63213555,4171,NULL,West,NULL,Union,Avenue,NULL,NULL,NULL,4171 West Union Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC3ABD5AC7425AC008354AD1E9D04340
717818,031-003459-402169,NULL,-105.00663061,39.76549739,3459,NULL,North,NULL,Pecos,Street,NULL,NULL,NULL,3459 North Pecos Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C842CE2A66C405AC0988CE7C9FBE14340
717819,031-003301-402170,NULL,-104.87766758,39.65796075,3301,NULL,South,NULL,Clinton,Street,NULL,NULL,NULL,3301 South Clinton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0037A4B42B385AC06035C90E38D44340
717820,031-001229-402171,NULL,-104.93069841,39.73525229,1229,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,1229 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04460F90903B5AC040C83BBF1CDE4340
717821,031-004694-402172,NULL,-105.04813658,39.63318605,4694,NULL,West,NULL,Tufts,Circle,NULL,NULL,NULL,4694 West Tufts Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C141071AB14435AC008138A3D0CD14340
717822,031-003312-402173,NULL,-105.04133735,39.76422028,3312,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,3312 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8836845A5425AC0609F58F8D1E14340
717823,031-000819-402174,NULL,-104.95205590,39.72956663,819,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,819 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC8ADD7BEE3C5AC0F8327A7062DD4340
717824,031-003310-402175,NULL,-104.93894911,39.76352699,3310,NULL,North,NULL,Albion,Street,NULL,NULL,NULL,3310 North Albion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8F000BE173C5AC0E83D9540BBE14340
717825,031-002619-402176,NULL,-105.01886056,39.66558024,2619,NULL,West,NULL,Amherst,Avenue,NULL,NULL,NULL,2619 West Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1864F00235415AC08020BEBB31D54340
717826,031-005115-402177,NULL,-105.01269541,39.78973462,5115,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,5115 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF80E6E00D0405AC0A8B5260616E54340
717827,031-013092-402178,NULL,-104.83596670,39.79228026,13092,NULL,East,NULL,Elmendorf,Place,NULL,NULL,NULL,13092 East Elmendorf Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C807B7C7A80355AC030197A7069E54340
717828,031-001316-402179,NULL,-104.93693337,39.73680592,1316,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,1316 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0725EB7F63B5AC020F308A84FDE4340
717829,031-000636-402180,NULL,-105.04348646,39.72698379,636,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,636 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30E16E7BC8425AC0183D07CE0DDD4340
717830,031-009661-402181,NULL,-105.10579823,39.63492557,9661,NULL,West,NULL,Stanford,Avenue,NULL,NULL,NULL,9661 West Stanford Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8003EA65C5465AC028FAB23D45D14340
717831,031-002600-402182,NULL,-104.95613596,39.73343994,2600,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,2600 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC9BE054313D5AC0707F1F5CE1DD4340
717832,031-003081-402183,NULL,-104.92767679,39.66151482,3081,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,3081 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CCC7B0E5F3B5AC0E0988D84ACD44340
717833,031-001565-402184,NULL,-104.95154473,39.68808269,1565,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,1565 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CDCDB1BE63C5AC0C021021813D84340
717834,031-001821-402185,NULL,-104.93755111,39.74535217,1821,NULL,North,NULL,Bellaire,Street,NULL,NULL,NULL,1821 North Bellaire Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC6D57D6003C5AC098AA35B367DF4340
717835,031-000950-402186,NULL,-105.05069108,39.73228519,950,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,950 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C7AC9853E435AC0989B5E85BBDD4340
717836,031-002653-402187,NULL,-104.95646312,39.75545851,2653,NULL,North,NULL,Elizabeth,Street,NULL,NULL,NULL,2653 North Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C783419B1363D5AC0281540DDB2E04340
717837,031-000240-402188,NULL,-104.91385111,39.71230125,240,NULL,South,NULL,Locust,Street,NULL,NULL,NULL,240 South Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00DD5F897C3A5AC0F0CAE7AF2CDB4340
717838,031-002820-402189,NULL,-105.02348307,39.72089506,2820,NULL,West,NULL,3Rd,Avenue,NULL,NULL,NULL,2820 West 3Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD00B1DBF80415AC02846114A46DC4340
717839,031-000650-402190,NULL,-104.90546108,39.72670766,650,NULL,North,NULL,Pontiac,Street,NULL,NULL,NULL,650 North Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84AC0813F3395AC0C076BBC104DD4340
717840,031-000776-402191,NULL,-104.92022344,39.72877168,776,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,776 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CCED8F0E43A5AC0B07BEB6348DD4340
717841,031-001775-402192,NULL,-105.00783845,39.76586665,1775,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,1775 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CACD86C80405AC030FB14EB07E24340
717842,031-001607-402193,NULL,-105.03847108,39.74302127,1607,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,1607 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6489664F76425AC0C02D36521BDF4340
717843,031-001565-402194,NULL,-104.91968084,39.68820703,1565,NULL,South,NULL,Jersey,Street,NULL,NULL,NULL,1565 South Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB83A0F0DDC3A5AC0E082012B17D84340
717844,031-001664-402195,NULL,-104.97192943,39.68630096,1664,NULL,South,NULL,Marion,Street,NULL,NULL,NULL,1664 South Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C1D8117343E5AC0E89DB0B5D8D74340
717845,031-000491-402196,NULL,-104.96434017,39.70765537,491,NULL,South,NULL,Race,Street,NULL,NULL,NULL,491 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4050D8BFB73D5AC0D8587D7394DA4340
717846,031-003171-402197,NULL,-105.02929172,39.76966869,3171,NULL,West,NULL,38Th,Avenue,NULL,NULL,NULL,3171 West 38Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0A35DEADF415AC0D0B5E78084E24340
717847,031-002810-402198,NULL,-104.92545086,39.75686777,2810,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,2810 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4BB42963A3B5AC070E3FA0AE1E04340
717848,031-001567-402199,NULL,-104.97609038,39.68819188,1567,NULL,South,NULL,Ogden,Street,NULL,NULL,NULL,1567 South Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7015CA43783E5AC0C8D6E6AB16D84340
717849,031-007910-402200,NULL,-104.89637393,39.66511938,7910,NULL,East,NULL,Bethany,Place,NULL,NULL,NULL,7910 East Bethany Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70A8C3305E395AC098EDB7A122D54340
717850,031-005014-402201,NULL,-104.81932847,39.78437502,5014,NULL,North,NULL,Dillon,Street,NULL,NULL,NULL,5014 North Dillon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF463A7E06F345AC0D0CA976666E44340
717851,031-003255-402202,NULL,-104.91554269,39.76312759,3255,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,3255 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4216140983A5AC0A002372AAEE14340
717852,031-004829-402203,NULL,-105.04941572,39.76145134,4829,NULL,West,NULL,31St,Avenue,NULL,NULL,NULL,4829 West 31St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C181B8AA029435AC0D865CD3C77E14340
717853,031-000080-402204,NULL,-104.98955832,39.71544611,80,NULL,West,NULL,Archer,Place,NULL,NULL,NULL,80 West Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C9E6DEC543F5AC05083EBBC93DB4340
717854,031-002405-402205,NULL,-105.01593827,39.66077489,2405,NULL,West,NULL,Dartmouth,Avenue,NULL,NULL,NULL,2405 West Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6865F72105415AC0B01A764594D44340
717855,031-003247-402206,NULL,-104.93057713,39.76333031,3247,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,3247 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78DD5F938E3B5AC0B002B4CEB4E14340
717856,031-005380-402207,NULL,-104.92543325,39.69998527,5380,NULL,East,NULL,Vale,Drive,NULL,NULL,NULL,5380 East Vale Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80C5604C3A3B5AC07893001E99D94340
717857,031-002438-402208,NULL,-104.97895733,39.75097566,2438,NULL,NULL,NULL,Tremont,Place,NULL,NULL,NULL,2438 Tremont Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20FCA23CA73E5AC0E00261F81FE04340
717858,031-008260-402209,NULL,-104.89146051,39.63897458,8260,NULL,East,NULL,Princeton,Avenue,NULL,NULL,NULL,8260 East Princeton Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE81A63B00D395AC030554AEBC9D14340
717859,031-002753-402210,NULL,-105.02168218,39.71963316,2753,NULL,West,NULL,Park,Place,NULL,NULL,NULL,2753 West Park Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6080A73D63415AC0981173F01CDC4340
717860,031-000636-402211,NULL,-105.04239353,39.72720740,636,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,636 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C95393B6425AC0B0A5D62115DD4340
717861,031-002585-402212,NULL,-105.03021019,39.67083130,2585,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,2585 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1038B4F6EE415AC010BAC6CCDDD54340
717862,031-000640-402213,NULL,-105.01774045,39.70505330,640,NULL,South,NULL,Bryant,Street,NULL,NULL,NULL,640 South Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60A8DEA822415AC03092BE2F3FDA4340
