"902249","-105.03515446","39.67738208","2211","","South","","Lowell","Boulevard","","","","2211 South Lowell Boulevard","","","Denver"
"902250","-105.02184743","39.69956025","945","","South","","Dale","Court","","","","945 South Dale Court","","","Denver"
"902251","-105.05518336","39.78753641","5001","","North","","Benton","Way","","","","5001 North Benton Way","","","Denver"
"902252","-104.95973544","39.69128048","1395","","South","","University","Boulevard","","","","1395 South University Boulevard","","","Denver"
"902253","-104.90792122","39.7107177","333","","South","","Oneida","Way","","","","333 South Oneida Way","","","Denver"
"902254","-105.05284011","39.68854998","1550","","South","","Sheridan","Boulevard","","","","1550 South Sheridan Boulevard","","","Denver"
"902255","-104.92989658","39.64929229","3756","","South","","Forest","Way","","","","3756 South Forest Way","","","Denver"
"902256","-104.82301693","39.78231538","4809","","North","","Deephaven","Court","","","","4809 North Deephaven Court","","","Denver"
"902257","-105.03351107","39.67180256","2520","","South","","Linley","Court","","","","2520 South Linley Court","","","Denver"
"902258","-104.8139642","39.77694267","4588","","North","","Freeport","Way","","","","4588 North Freeport Way","","","Denver"
"902259","-104.92023777","39.68703203","1613","","South","","Ivy","Way","","","","1613 South Ivy Way","","","Denver"
"902260","-105.02852538","39.67731999","2150","","South","","Hooker","Way","","","","2150 South Hooker Way","","","Denver"
"902261","-104.81594745","39.78079757","4834","","North","","Eugene","Way","","","","4834 North Eugene Way","","","Denver"
"902262","-104.83577364","39.77885764","4494","","North","","Auckland","Court","","","","4494 North Auckland Court","","","Denver"
"902263","-105.04731165","39.68516033","1695","","South","","Winona","Court","","","","1695 South Winona Court","","","Denver"
"902264","-104.92464418","39.66488504","3004","","South","","Grape","Way","","","","3004 South Grape Way","","","Denver"
"902265","-104.8205034","39.78283348","4911","","North","","Durham","Court","","","","4911 North Durham Court","","","Denver"
"902266","-104.82821508","39.78123333","4837","","North","","Cornish","Court","","","","4837 North Cornish Court","","","Denver"
"902267","-105.05800491","39.66231052","2875","","South","","Golden","Way","","","","2875 South Golden Way","","","Denver"
"902268","-104.90517186","39.65054517","3611","","South","","Pontiac","Way","","","","3611 South Pontiac Way","","","Denver"
"902269","-105.03871243","39.6944335","1224","","South","","Patton","Court","","","","1224 South Patton Court","","","Denver"
"902270","-104.94102806","39.6745426","2305","","South","","Colorado","Boulevard","","","","2305 South Colorado Boulevard","","","Denver"
"902271","-104.95987706","39.72690144","2310","","East","","7Th Avenue","Parkway","","","","2310 East 7Th Avenue Parkway","","","Denver"
"902272","-104.73774487","39.76993734","3853","","North","","Orleans","Court","","","","3853 North Orleans Court","","","Denver"
"902273","-104.98786618","39.69208446","1345","","South","","Broadway","","","","","1345 South Broadway","","","Denver"
"902274","-105.05635892","39.66365777","2815","","South","","Eaton","Way","","","","2815 South Eaton Way","","","Denver"
"902275","-105.04687713","39.6957775","1150","","South","","Winona","Court","","","","1150 South Winona Court","","","Denver"
"902276","-105.02487326","39.71586909","40","","South","","Federal","Boulevard","","","","40 South Federal Boulevard","","","Denver"
"902277","-104.92554209","39.74312814","5300","","East","","17Th Avenue","Parkway","","","","5300 East 17Th Avenue Parkway","","","Denver"
"902278","-105.03928621","39.70428286","687","","South","","Patton","Court","","","","687 South Patton Court","","","Denver"
"902279","-104.82764339","39.78111202","4846","","North","","Cornish","Court","","","","4846 North Cornish Court","","","Denver"
"902280","-105.02481145","39.75465894","2560","","North","","Federal","Boulevard","","","","2560 North Federal Boulevard","","","Denver"
"902281","-105.03211553","39.71915351","154","","North","","Knox","Court","","","","154 North Knox Court","","","Denver"
"902282","-105.02556593","39.78087346","4625","","North","","Federal","Boulevard","","","","4625 North Federal Boulevard","","","Denver"
"902283","-104.8912059","39.64745649","3825","","South","","Valentia","Court","","","","3825 South Valentia Court","","","Denver"
"902284","-104.95269596","39.70813984","12","","","","Polo Field","Lane","","","","12 Polo Field Lane","","","Denver"
"902285","-105.01851299","39.77738311","4437","","North","","Beach","Court","","","","4437 North Beach Court","","","Denver"
"902286","-104.90892118","39.64686882","3865","","South","","Niagara","Way","","","","3865 South Niagara Way","","","Denver"
"902287","-105.10202286","39.63385863","4584","","South","","Garland","Way","","","","4584 South Garland Way","","","Denver"
"902289","-105.05229917","39.66695599","2735","","South","","Zurich","Court","","","","2735 South Zurich Court","","","Denver"
"902290","-104.93551538","39.66911068","2575","","South","","Carey","Way","","","","2575 South Carey Way","","","Denver"
"902291","-104.89498862","39.68696248","1610","","South","","Trenton","Court","","","","1610 South Trenton Court","","","Denver"
"902292","-105.04775046","39.77752925","4449","","North","","Winona","Court","","","","4449 North Winona Court","","","Denver"
"902293","-105.05289714","39.7214333","310","","North","","Sheridan","Boulevard","","","","310 North Sheridan Boulevard","","","Denver"
"902294","-104.94116529","39.72603164","621","","North","","Colorado","Boulevard","","","","621 North Colorado Boulevard","","","Denver"
"902295","-105.03279565","39.69175818","1377","","South","","Knox","Court","","","","1377 South Knox Court","","","Denver"
"902296","-105.02570804","39.6857313","1701","","South","","Federal","Boulevard","","","","1701 South Federal Boulevard","","","Denver"
"902297","-104.94243595","39.7546524","3811","","East","","26Th Avenue","Parkway","","","","3811 East 26Th Avenue Parkway","","","Denver"
"902298","-105.0246903","39.7058942","590","","South","","Federal","Boulevard","","","","590 South Federal Boulevard","","","Denver"
"902299","-104.9057291","39.70640199","577","","South","","Pontiac","Way","","","","577 South Pontiac Way","","","Denver"
"902300","-105.07791509","39.66566438","2801","","South","","Vance","Way","","","","2801 South Vance Way","","","Denver"
"902301","-105.04729164","39.71690961","15","","North","","Winona","Court","","","","15 North Winona Court","","","Denver"
"902302","-104.90543638","39.65034335","3617","","South","","Pontiac","Way","","","","3617 South Pontiac Way","","","Denver"
"902303","-105.03938967","39.69574567","1155","","South","","Patton","Court","","","","1155 South Patton Court","","","Denver"
"902304","-105.04662111","39.69085144","1425","","South","","Vrain","Way","","","","1425 South Vrain Way","","","Denver"
"902305","-104.98717159","39.67772065","2120","","South","","Broadway","","","","","2120 South Broadway","","","Denver"
"902306","-105.03258682","39.77326983","4105","","North","","Knox","Court","","","","4105 North Knox Court","","","Denver"
"902308","-105.0528828","39.73707029","1310","","North","","Sheridan","Boulevard","","","","1310 North Sheridan Boulevard","","","Denver"
"902309","-104.91094549","39.70698004","522","","South","","Magnolia","Lane","","","","522 South Magnolia Lane","","","Denver"
"902310","-105.03470321","39.70794105","470","","South","","Lowell","Boulevard","","","","470 South Lowell Boulevard","","","Denver"
"902311","-104.95383211","39.69688386","1085","","South","","Fillmore","Way","","","","1085 South Fillmore Way","","","Denver"
"902312","-105.03286566","39.72875673","753","","North","","Knox","Court","","","","753 North Knox Court","","","Denver"
"902313","-104.94168826","39.680871","1975","","South","","Colorado","Boulevard","","","","1975 South Colorado Boulevard","","","Denver"
"902314","-104.75986417","39.7761483","4475","","North","","Dunkirk","Way","","","","4475 North Dunkirk Way","","","Denver"
"902315","-105.10204208","39.62795893","4850","","South","","Field","Way","","","","4850 South Field Way","","","Denver"
"902316","-105.03595172","39.68576394","1684","","South","","Michigan","Way","","","","1684 South Michigan Way","","","Denver"
"902317","-105.02719183","39.73183622","934","","North","","Hazel","Court","","","","934 North Hazel Court","","","Denver"
"902318","-104.92332265","39.66014283","3132","","South","","Grape","Way","","","","3132 South Grape Way","","","Denver"
"902319","-104.91827596","39.70422729","688","","South","","Jasmine","Way","","","","688 South Jasmine Way","","","Denver"
"902320","-104.82805083","39.79205691","5363","","North","","Atchison","Way","","","","5363 North Atchison Way","","","Denver"
"902321","-105.03426769","39.75213542","2348","","North","","Lowell","Boulevard","","","","2348 North Lowell Boulevard","","","Denver"
"902322","-104.9190164","39.68262249","1886","","South","","Jersey","Way","","","","1886 South Jersey Way","","","Denver"
"902323","-105.03456217","39.67347589","2390","","South","","Lowell","Boulevard","","","","2390 South Lowell Boulevard","","","Denver"
"902324","-104.89989383","39.64853343","3741","","South","","Rosemary","Way","","","","3741 South Rosemary Way","","","Denver"
"902325","-105.03475107","39.6980417","1025","","South","","Lowell","Boulevard","","","","1025 South Lowell Boulevard","","","Denver"
"902326","-105.0530396","39.77181971","3930","","North","","Sheridan","Boulevard","","","","3930 North Sheridan Boulevard","","","Denver"
"902327","-105.04012745","39.66287611","2878","","South","","Patton","Court","","","","2878 South Patton Court","","","Denver"
"902328","-105.04706197","39.72440333","520","","North","","Winona","Court","","","","520 North Winona Court","","","Denver"
"902329","-105.03174565","39.69574293","1158","","South","","Knox","Court","","","","1158 South Knox Court","","","Denver"
"902330","-104.89448303","39.64589208","3940","","South","","Tamarac","Court","","","","3940 South Tamarac Court","","","Denver"
"902331","-105.05826649","39.6574303","3066","","South","","Golden","Way","","","","3066 South Golden Way","","","Denver"
"902332","-104.92599816","39.66307424","3032","","South","","Flamingo","Way","","","","3032 South Flamingo Way","","","Denver"
"902334","-105.0078912","39.69500312","1235","","South","","Quieto","Way","","","","1235 South Quieto Way","","","Denver"
"902335","-104.81043391","39.77775386","4680","","North","","Granby","Way","","","","4680 North Granby Way","","","Denver"
"902336","-104.95895866","39.68889409","1520","","South","","University","Boulevard","","","","1520 South University Boulevard","","","Denver"
"902337","-104.82742166","39.7901289","5350","","North","","Blackhawk","Way","","","","5350 North Blackhawk Way","","","Denver"
"902338","-105.03155332","39.67398006","2380","","South","","Knox","Court","","","","2380 South Knox Court","","","Denver"
"902339","-105.03494002","39.78268153","4731","","North","","Lowell","Boulevard","","","","4731 North Lowell Boulevard","","","Denver"
"902340","-104.9046476","39.64200715","4095","","South","","Poplar","Way","","","","4095 South Poplar Way","","","Denver"
"902341","-104.82281484","39.79439332","5547","","North","","Crown","Boulevard","","","","5547 North Crown Boulevard","","","Denver"
"902342","-105.06262221","39.66007937","3022","","South","","Ivan","Way","","","","3022 South Ivan Way","","","Denver"
"902343","-105.03161369","39.66599688","2762","","South","","Knox","Court","","","","2762 South Knox Court","","","Denver"
"902344","-104.95910324","39.65803979","3220","","South","","University","Boulevard","","","","3220 South University Boulevard","","","Denver"
"902345","-105.04688205","39.69446527","1220","","South","","Winona","Court","","","","1220 South Winona Court","","","Denver"
