"1976887","-104.79072435","40.38675587","3029",""," "," ","68Th Avenue","Court"," ",""," ","3029 68Th Avenue Court ","Greeley","80634","Weld"
"1976888","-104.79282341","40.38676821","3012",""," "," ","70Th","Avenue"," ",""," ","3012 70Th Avenue ","Greeley","80634","Weld"
"1976889","-104.78919704","40.38667594","6728",""," "," ","31St Street","Road"," ",""," ","6728 31St Street Road ","Greeley","80634","Weld"
"1976890","-104.78772312","40.38675152","3034",""," "," ","67Th Avenue","Place"," ",""," ","3034 67Th Avenue Place ","Greeley","80634","Weld"
"1976891","-104.78667848","40.38657618","6600",""," "," ","31St Street","Road"," ",""," ","6600 31St Street Road ","Greeley","80634","Weld"
"1976892","-104.79059775","40.38661329","3033",""," "," ","68Th Avenue","Court"," ",""," ","3033 68Th Avenue Court ","Greeley","80634","Weld"
"1976893","-104.79279269","40.386457","3016",""," "," ","70Th","Avenue"," ",""," ","3016 70Th Avenue ","Greeley","80634","Weld"
"1976894","-104.78762189","40.38633869","6710",""," "," ","31St Street","Road"," ",""," ","6710 31St Street Road ","Greeley","80634","Weld"
"1976895","-104.78781148","40.38636151","6714",""," "," ","31St Street","Road"," ",""," ","6714 31St Street Road ","Greeley","80634","Weld"
"1976896","-104.78803197","40.38635662","6718",""," "," ","31St Street","Road"," ",""," ","6718 31St Street Road ","Greeley","80634","Weld"
"1976897","-104.78516338","40.38624845","3116",""," "," ","66Th","Avenue"," ",""," ","3116 66Th Avenue ","Greeley","80634","Weld"
"1976898","-104.78880458","40.38625211","3105",""," "," ","67Th Avenue","Place"," ",""," ","3105 67Th Avenue Place ","Greeley","80634","Weld"
"1976899","-104.78740243","40.3860531","6625",""," "," ","32Nd","Street"," ",""," ","6625 32Nd Street ","Greeley","80634","Weld"
"1976900","-104.78783673","40.38603167","6707",""," "," ","32Nd","Street"," ",""," ","6707 32Nd Street ","Greeley","80634","Weld"
"1976901","-104.78944493","40.38606974","3110",""," "," ","68Th Avenue","Court"," ",""," ","3110 68Th Avenue Court ","Greeley","80634","Weld"
"1976902","-104.78516105","40.386083","3120",""," "," ","66Th","Avenue"," ",""," ","3120 66Th Avenue ","Greeley","80634","Weld"
"1976903","-104.79145839","40.38606848","3101",""," "," ","69Th Avenue","Court"," ",""," ","3101 69Th Avenue Court ","Greeley","80634","Weld"
"1976905","-104.79347526","40.38589012","3101",""," "," ","70Th","Avenue"," ",""," ","3101 70Th Avenue ","Greeley","80634","Weld"
"1976906","-104.78515463","40.38591752","3124",""," "," ","66Th","Avenue"," ",""," ","3124 66Th Avenue ","Greeley","80634","Weld"
"1976907","-104.78943263","40.38587543","3114",""," "," ","68Th Avenue","Court"," ",""," ","3114 68Th Avenue Court ","Greeley","80634","Weld"
"1976908","-104.78880815","40.38591189","3113",""," "," ","67Th Avenue","Place"," ",""," ","3113 67Th Avenue Place ","Greeley","80634","Weld"
"1976909","-104.79145644","40.38586708","3105",""," "," ","69Th Avenue","Court"," ",""," ","3105 69Th Avenue Court ","Greeley","80634","Weld"
"1976910","-104.78514001","40.38575512","3202",""," "," ","66Th","Avenue"," ",""," ","3202 66Th Avenue ","Greeley","80634","Weld"
"1976911","-104.78880961","40.38572862","3203",""," "," ","67Th Avenue","Place"," ",""," ","3203 67Th Avenue Place ","Greeley","80634","Weld"
"1976912","-104.78940589","40.38572035","3118",""," "," ","68Th Avenue","Court"," ",""," ","3118 68Th Avenue Court ","Greeley","80634","Weld"
"1976913","-104.79084615","40.38572058","3108",""," "," ","69Th Avenue","Court"," ",""," ","3108 69Th Avenue Court ","Greeley","80634","Weld"
"1976914","-104.78659532","40.3855775","6612",""," "," ","32Nd","Street"," ",""," ","6612 32Nd Street ","Greeley","80634","Weld"
"1976915","-104.78681878","40.38557056","6614",""," "," ","32Nd","Street"," ",""," ","6614 32Nd Street ","Greeley","80634","Weld"
"1976916","-104.78700296","40.38561051","6616",""," "," ","32Nd","Street"," ",""," ","6616 32Nd Street ","Greeley","80634","Weld"
"1976917","-104.78740517","40.38557624","6624",""," "," ","32Nd","Street"," ",""," ","6624 32Nd Street ","Greeley","80634","Weld"
"1976918","-104.78761118","40.38561113","6702",""," "," ","32Nd","Street"," ",""," ","6702 32Nd Street ","Greeley","80634","Weld"
"1976919","-104.78783541","40.38557316","6706",""," "," ","32Nd","Street"," ",""," ","6706 32Nd Street ","Greeley","80634","Weld"
"1976920","-104.78805019","40.38557067","6710",""," "," ","32Nd","Street"," ",""," ","6710 32Nd Street ","Greeley","80634","Weld"
"1976921","-104.78824681","40.38557395","6714",""," "," ","32Nd","Street"," ",""," ","6714 32Nd Street ","Greeley","80634","Weld"
"1976922","-104.78511524","40.38556872","3206",""," "," ","66Th","Avenue"," ",""," ","3206 66Th Avenue ","Greeley","80634","Weld"
"1976923","-104.79002313","40.38555967","3121",""," "," ","68Th Avenue","Court"," ",""," ","3121 68Th Avenue Court ","Greeley","80634","Weld"
"1976924","-104.78571495","40.38482431","3209",""," "," ","66Th","Avenue"," ",""," ","3209 66Th Avenue ","Greeley","80634","Weld"
"1976925","-104.78604586","40.38482201","3208",""," "," ","66Th Avenue","Court"," ",""," ","3208 66Th Avenue Court ","Greeley","80634","Weld"
"1976926","-104.78662592","40.38480409","3207",""," "," ","66Th Avenue","Court"," ",""," ","3207 66Th Avenue Court ","Greeley","80634","Weld"
"1976927","-104.79002206","40.38478955","3201",""," "," ","68Th Avenue","Court"," ",""," ","3201 68Th Avenue Court ","Greeley","80634","Weld"
"1976928","-104.78572513","40.38467452","3213",""," "," ","66Th","Avenue"," ",""," ","3213 66Th Avenue ","Greeley","80634","Weld"
"1976929","-104.78603292","40.38465147","3212",""," "," ","66Th Avenue","Court"," ",""," ","3212 66Th Avenue Court ","Greeley","80634","Weld"
"1976930","-104.78510071","40.38464399","3214",""," "," ","66Th","Avenue"," ",""," ","3214 66Th Avenue ","Greeley","80634","Weld"
"1976931","-104.78999307","40.38463623","3205",""," "," ","68Th Avenue","Court"," ",""," ","3205 68Th Avenue Court ","Greeley","80634","Weld"
"1976932","-104.79090774","40.38460749","3207",""," "," ","69Th","Avenue"," ",""," ","3207 69Th Avenue ","Greeley","80634","Weld"
"1976933","-104.78569199","40.38450681","3217",""," "," ","66Th","Avenue"," ",""," ","3217 66Th Avenue ","Greeley","80634","Weld"
"1976934","-104.78509322","40.38449514","3218",""," "," ","66Th","Avenue"," ",""," ","3218 66Th Avenue ","Greeley","80634","Weld"
"1976935","-104.7888118","40.38445941","3219",""," "," ","67Th Avenue","Place"," ",""," ","3219 67Th Avenue Place ","Greeley","80634","Weld"
"1976936","-104.78997861","40.38445822","3209",""," "," ","68Th Avenue","Court"," ",""," ","3209 68Th Avenue Court ","Greeley","80634","Weld"
"1976937","-104.79034991","40.38447298","3210",""," "," ","69Th","Avenue"," ",""," ","3210 69Th Avenue ","Greeley","80634","Weld"
"1976938","-104.79281977","40.38440224","3206",""," "," ","70Th","Avenue"," ",""," ","3206 70Th Avenue ","Greeley","80634","Weld"
"1976939","-104.79094659","40.38444767","3211",""," "," ","69Th","Avenue"," ",""," ","3211 69Th Avenue ","Greeley","80634","Weld"
"1976940","-104.78568554","40.38434445","3221",""," "," ","66Th","Avenue"," ",""," ","3221 66Th Avenue ","Greeley","80634","Weld"
"1976941","-104.78510792","40.38430293","3222",""," "," ","66Th","Avenue"," ",""," ","3222 66Th Avenue ","Greeley","80634","Weld"
"1976942","-104.78998843","40.38429908","3213",""," "," ","68Th Avenue","Court"," ",""," ","3213 68Th Avenue Court ","Greeley","80634","Weld"
"1976943","-104.78569564","40.38416035","3225",""," "," ","66Th","Avenue"," ",""," ","3225 66Th Avenue ","Greeley","80634","Weld"
"1976944","-104.78508929","40.38415782","3226",""," "," ","66Th","Avenue"," ",""," ","3226 66Th Avenue ","Greeley","80634","Weld"
"1976945","-104.79270908","40.38410345","3210",""," "," ","70Th","Avenue"," ",""," ","3210 70Th Avenue ","Greeley","80634","Weld"
"1976946","-104.78763613","40.38401309","3228",""," "," ","67Th","Avenue"," ",""," ","3228 67Th Avenue ","Greeley","80634","Weld"
"1976947","-104.78511772","40.38399759","3300",""," "," ","66Th","Avenue"," ",""," ","3300 66Th Avenue ","Greeley","80634","Weld"
"1976948","-104.79034698","40.38397352","3300",""," "," ","69Th","Avenue"," ",""," ","3300 69Th Avenue ","Greeley","80634","Weld"
"1976949","-104.78512354","40.38383219","3304",""," "," ","66Th","Avenue"," ",""," ","3304 66Th Avenue ","Greeley","80634","Weld"
"1976950","-104.79002309","40.38380177","3307",""," "," ","68Th Avenue","Court"," ",""," ","3307 68Th Avenue Court ","Greeley","80634","Weld"
"1976951","-104.79318751","40.3836319","3301",""," "," ","70Th","Avenue"," ",""," ","3301 70Th Avenue ","Greeley","80634","Weld"
"1976952","-104.78511712","40.38366671","3308",""," "," ","66Th","Avenue"," ",""," ","3308 66Th Avenue ","Greeley","80634","Weld"
"1976953","-104.78603642","40.38363008","3306",""," "," ","66Th Avenue","Court"," ",""," ","3306 66Th Avenue Court ","Greeley","80634","Weld"
"1976954","-104.79190297","40.38348622","3308",""," "," ","70Th","Avenue"," ",""," ","3308 70Th Avenue ","Greeley","80634","Weld"
"1976955","-104.78997091","40.3836341","3311",""," "," ","68Th Avenue","Court"," ",""," ","3311 68Th Avenue Court ","Greeley","80634","Weld"
"1976956","-104.78855346","40.38355569","3309",""," "," ","67Th Avenue","Place"," ",""," ","3309 67Th Avenue Place ","Greeley","80634","Weld"
"1976957","-104.79281071","40.38336116","3305",""," "," ","70Th","Avenue"," ",""," ","3305 70Th Avenue ","Greeley","80634","Weld"
"1976958","-104.78509187","40.38348188","3312",""," "," ","66Th","Avenue"," ",""," ","3312 66Th Avenue ","Greeley","80634","Weld"
"1976959","-104.79161622","40.38334432","3312",""," "," ","70Th","Avenue"," ",""," ","3312 70Th Avenue ","Greeley","80634","Weld"
"1976960","-104.78912782","40.38332701","3326",""," "," ","68Th Avenue","Court"," ",""," ","3326 68Th Avenue Court ","Greeley","80634","Weld"
"1976961","-104.78508361","40.38331985","3316",""," "," ","66Th","Avenue"," ",""," ","3316 66Th Avenue ","Greeley","80634","Weld"
"1976962","-104.78602669","40.38330486","3314",""," "," ","66Th Avenue","Court"," ",""," ","3314 66Th Avenue Court ","Greeley","80634","Weld"
"1976963","-104.78661532","40.38326702","3313",""," "," ","66Th Avenue","Court"," ",""," ","3313 66Th Avenue Court ","Greeley","80634","Weld"
"1976964","-104.79123123","40.38307737","3316",""," "," ","70Th","Avenue"," ",""," ","3316 70Th Avenue ","Greeley","80634","Weld"
"1976965","-104.78755499","40.38318871","6622",""," "," ","33Rd Street","Road"," ",""," ","6622 33Rd Street Road ","Greeley","80634","Weld"
"1976966","-104.7850737","40.38316303","3320",""," "," ","66Th","Avenue"," ",""," ","3320 66Th Avenue ","Greeley","80634","Weld"
"1976967","-104.78660498","40.38308591","3317",""," "," ","66Th Avenue","Court"," ",""," ","3317 66Th Avenue Court ","Greeley","80634","Weld"
"1976968","-104.79206883","40.38291562","3313",""," "," ","70Th","Avenue"," ",""," ","3313 70Th Avenue ","Greeley","80634","Weld"
"1976969","-104.78508127","40.38298307","3324",""," "," ","66Th","Avenue"," ",""," ","3324 66Th Avenue ","Greeley","80634","Weld"
"1976970","-104.78660689","40.38290488","3321",""," "," ","66Th Avenue","Court"," ",""," ","3321 66Th Avenue Court ","Greeley","80634","Weld"
"1976971","-104.78517768","40.38280505","3328",""," "," ","66Th","Avenue"," ",""," ","3328 66Th Avenue ","Greeley","80634","Weld"
"1976972","-104.79175875","40.38274444","3317",""," "," ","70Th","Avenue"," ",""," ","3317 70Th Avenue ","Greeley","80634","Weld"
"1976973","-104.78898388","40.38277901","3339",""," "," ","68Th Avenue","Court"," ",""," ","3339 68Th Avenue Court ","Greeley","80634","Weld"
"1976974","-104.79022674","40.38271967","6805",""," "," ","34Th Street","Road"," ",""," ","6805 34Th Street Road ","Greeley","80634","Weld"
"1976975","-104.78965239","40.38247721","6729",""," "," ","34Th Street","Road"," ",""," ","6729 34Th Street Road ","Greeley","80634","Weld"
"1976976","-104.7881026","40.38248107","6714",""," "," ","34Th","Street"," ",""," ","6714 34Th Street ","Greeley","80634","Weld"
"1976977","-104.78599014","40.38248802","6608",""," "," ","34Th","Street"," ",""," ","6608 34Th Street ","Greeley","80634","Weld"
"1976978","-104.78642735","40.38251047","6616",""," "," ","34Th","Street"," ",""," ","6616 34Th Street ","Greeley","80634","Weld"
"1976979","-104.78723117","40.38247486","6628",""," "," ","34Th","Street"," ",""," ","6628 34Th Street ","Greeley","80634","Weld"
"1976980","-104.78745085","40.38245974","6702",""," "," ","34Th","Street"," ",""," ","6702 34Th Street ","Greeley","80634","Weld"
"1976981","-104.78765226","40.38247761","6706",""," "," ","34Th","Street"," ",""," ","6706 34Th Street ","Greeley","80634","Weld"
"1976982","-104.7878679","40.38245882","6710",""," "," ","34Th","Street"," ",""," ","6710 34Th Street ","Greeley","80634","Weld"
"1976983","-104.78936387","40.3823537","6725",""," "," ","34Th Street","Road"," ",""," ","6725 34Th Street Road ","Greeley","80634","Weld"
"1976984","-104.7891188","40.38227986","6721",""," "," ","34Th Street","Road"," ",""," ","6721 34Th Street Road ","Greeley","80634","Weld"
"1976985","-104.78859606","40.38204899","6717",""," "," ","34Th Street","Road"," ",""," ","6717 34Th Street Road ","Greeley","80634","Weld"
"1976986","-104.78988248","40.38198852","6728",""," "," ","34Th Street","Road"," ",""," ","6728 34Th Street Road ","Greeley","80634","Weld"
"1976987","-104.78506554","40.38197767","6503",""," "," ","34Th Street","Road"," ",""," ","6503 34Th Street Road ","Greeley","80634","Weld"
"1976988","-104.78831079","40.38196073","6713",""," "," ","34Th Street","Road"," ",""," ","6713 34Th Street Road ","Greeley","80634","Weld"
"1976989","-104.78537979","40.38198273","6507",""," "," ","34Th Street","Road"," ",""," ","6507 34Th Street Road ","Greeley","80634","Weld"
"1976990","-104.78567791","40.38196896","6601",""," "," ","34Th Street","Road"," ",""," ","6601 34Th Street Road ","Greeley","80634","Weld"
"1976991","-104.78595158","40.38195158","6605",""," "," ","34Th Street","Road"," ",""," ","6605 34Th Street Road ","Greeley","80634","Weld"
"1976992","-104.78680857","40.38196968","6617",""," "," ","34Th Street","Road"," ",""," ","6617 34Th Street Road ","Greeley","80634","Weld"
"1976993","-104.787129","40.38194756","6621",""," "," ","34Th Street","Road"," ",""," ","6621 34Th Street Road ","Greeley","80634","Weld"
"1976994","-104.78772295","40.38196593","6705",""," "," ","34Th Street","Road"," ",""," ","6705 34Th Street Road ","Greeley","80634","Weld"
"1976995","-104.78944807","40.38178749","6726",""," "," ","34Th Street","Road"," ",""," ","6726 34Th Street Road ","Greeley","80634","Weld"
"1976996","-104.78911539","40.38165659","6722",""," "," ","34Th Street","Road"," ",""," ","6722 34Th Street Road ","Greeley","80634","Weld"
"1976997","-104.78872208","40.38151545","6718",""," "," ","34Th Street","Road"," ",""," ","6718 34Th Street Road ","Greeley","80634","Weld"
"1976998","-104.78524986","40.38148252","3400",""," "," ","66Th","Avenue"," ",""," ","3400 66Th Avenue ","Greeley","80634","Weld"
"1976999","-104.78708941","40.38146363","6622",""," "," ","34Th Street","Road"," ",""," ","6622 34Th Street Road ","Greeley","80634","Weld"
"1977000","-104.78734247","40.38144681","6700",""," "," ","34Th Street","Road"," ",""," ","6700 34Th Street Road ","Greeley","80634","Weld"
"1977001","-104.78769327","40.38142176","6704",""," "," ","34Th Street","Road"," ",""," ","6704 34Th Street Road ","Greeley","80634","Weld"
"1977002","-104.78520346","40.38128555","3404",""," "," ","66Th","Avenue"," ",""," ","3404 66Th Avenue ","Greeley","80634","Weld"
"1977003","-104.78517702","40.3810825","3408",""," "," ","66Th","Avenue"," ",""," ","3408 66Th Avenue ","Greeley","80634","Weld"
"1977004","-104.78517106","40.38087332","3412",""," "," ","66Th","Avenue"," ",""," ","3412 66Th Avenue ","Greeley","80634","Weld"
"1977005","-104.78587869","40.38084232","3413",""," "," ","66Th","Avenue"," ",""," ","3413 66Th Avenue ","Greeley","80634","Weld"
"1977006","-104.7852021","40.3806394","3416",""," "," ","66Th","Avenue"," ",""," ","3416 66Th Avenue ","Greeley","80634","Weld"
"1977007","-104.78585804","40.38060479","3417",""," "," ","66Th","Avenue"," ",""," ","3417 66Th Avenue ","Greeley","80634","Weld"
"1977008","-104.78548174","40.3804627","3420",""," "," ","66Th","Avenue"," ",""," ","3420 66Th Avenue ","Greeley","80634","Weld"
"1977009","-104.72577703","40.37843384","2901",""," "," ","37Th","Street"," ",""," ","2901 37Th Street ","Evans","80620","Weld"
"1977010","-104.72628807","40.37830974","2903",""," "," ","37Th","Street"," ",""," ","2903 37Th Street ","Evans","80620","Weld"
"1977011","-104.72633419","40.37828135","2905",""," "," ","37Th","Street"," ",""," ","2905 37Th Street ","Evans","80620","Weld"
"1977012","-104.72648373","40.37815802","2909",""," "," ","37Th","Street"," ",""," ","2909 37Th Street ","Evans","80620","Weld"
"1977013","-104.72648907","40.37803614","2911",""," "," ","37Th","Street"," ",""," ","2911 37Th Street ","Evans","80620","Weld"
"1977014","-104.72649146","40.37800131","2913",""," "," ","37Th","Street"," ",""," ","2913 37Th Street ","Evans","80620","Weld"
"1977015","-104.83824393","40.32152019","956","","South"," ","Prairie","Drive"," ",""," ","956 South Prairie Drive ","Milliken","80543","Weld"
"1977016","-104.8380314","40.32142929","976","","South"," ","Prairie","Drive"," ",""," ","976 South Prairie Drive ","Milliken","80543","Weld"
"1977017","-104.83583083","40.32137826","2681","","East"," ","Prairie","Drive"," ",""," ","2681 East Prairie Drive ","Milliken","80543","Weld"
"1977018","-104.83602337","40.32137296","2661","","East"," ","Prairie","Drive"," ",""," ","2661 East Prairie Drive ","Milliken","80543","Weld"
"1977019","-104.83619071","40.32137712","2641","","East"," ","Prairie","Drive"," ",""," ","2641 East Prairie Drive ","Milliken","80543","Weld"
"1977020","-104.83638319","40.32137822","2621","","East"," ","Prairie","Drive"," ",""," ","2621 East Prairie Drive ","Milliken","80543","Weld"
