"16994","-105.14791367","38.38395149","2","","South","","Scutti","Drive","","","","2 South Scutti Drive","Florence","81226","Fremont"
"16995","-105.1483818","38.38295173","4","","South","","Scutti","Drive","","","","4 South Scutti Drive","Florence","81226","Fremont"
"16996","-105.11030916","38.39327046","500","","","","Shadow","Place","","","","500 Shadow Place","Florence","81226","Fremont"
"16997","-105.11020445","38.39362352","501","","","","Shadow","Place","","","","501 Shadow Place","Florence","81226","Fremont"
"16998","-105.10991484","38.39320055","520","","","","Shadow","Place","","","","520 Shadow Place","Florence","81226","Fremont"
"16999","-105.10987777","38.39371184","521","","","","Shadow","Place","","","","521 Shadow Place","Florence","81226","Fremont"
"17000","-105.10965274","38.39324043","540","","","","Shadow","Place","","","","540 Shadow Place","Florence","81226","Fremont"
"17001","-105.10952948","38.39353368","555","","","","Shadow","Place","","","","555 Shadow Place","Florence","81226","Fremont"
"17002","-105.12632541","38.39929295","312","","","","Shirley","Court","","","","312 Shirley Court","Florence","81226","Fremont"
"17003","-105.12656248","38.39873798","313","","","","Shirley","Court","","","","313 Shirley Court","Florence","81226","Fremont"
"17004","-105.12605489","38.39913184","314","","","","Shirley","Court","","","","314 Shirley Court","Florence","81226","Fremont"
"17005","-105.12627936","38.39860386","315","","","","Shirley","Court","","","","315 Shirley Court","Florence","81226","Fremont"
"17006","-105.10547735","38.36918473","701","","","","Siloam","Road","","","","701 Siloam Road","Florence","81226","Fremont"
"17007","-105.10527053","38.36920835","705","","","","Siloam","Road","","","","705 Siloam Road","Florence","81226","Fremont"
"17008","-105.10506638","38.36923525","707","","","","Siloam","Road","","","","707 Siloam Road","Florence","81226","Fremont"
"17009","-105.10485767","38.36924724","709","","","","Siloam","Road","","","","709 Siloam Road","Florence","81226","Fremont"
"17010","-105.10465096","38.36926262","711","","","","Siloam","Road","","","","711 Siloam Road","Florence","81226","Fremont"
"17011","-105.10444246","38.36927545","715","","","","Siloam","Road","","","","715 Siloam Road","Florence","81226","Fremont"
"17012","-105.10423497","38.36928554","717","","","","Siloam","Road","","","","717 Siloam Road","Florence","81226","Fremont"
"17013","-105.10402797","38.36929297","719","","","","Siloam","Road","","","","719 Siloam Road","Florence","81226","Fremont"
"17014","-105.10382053","38.36929774","721","","","","Siloam","Road","","","","721 Siloam Road","Florence","81226","Fremont"
"17015","-105.10361233","38.36929988","725","","","","Siloam","Road","","","","725 Siloam Road","Florence","81226","Fremont"
"17016","-105.10340203","38.36929937","727","","","","Siloam","Road","","","","727 Siloam Road","Florence","81226","Fremont"
"17017","-105.10319278","38.36929613","729","","","","Siloam","Road","","","","729 Siloam Road","Florence","81226","Fremont"
"17018","-105.10297609","38.36931139","731","","","","Siloam","Road","","","","731 Siloam Road","Florence","81226","Fremont"
"17019","-105.10276727","38.3693028","735","","","","Siloam","Road","","","","735 Siloam Road","Florence","81226","Fremont"
"17020","-105.10255922","38.36929143","737","","","","Siloam","Road","","","","737 Siloam Road","Florence","81226","Fremont"
"17021","-105.10233646","38.36927637","739","","","","Siloam","Road","","","","739 Siloam Road","Florence","81226","Fremont"
"17022","-105.10159416","38.36924751","805","","","","Siloam","Road","","","","805 Siloam Road","Florence","81226","Fremont"
"17023","-105.10184108","38.36920707","807","","","","Siloam","Road","","","","807 Siloam Road","Florence","81226","Fremont"
"17024","-105.10138851","38.36920566","807","","","","Siloam","Road","","","","807 Siloam Road","Florence","81226","Fremont"
"17025","-105.10118188","38.36913729","811","","","","Siloam","Road","","","","811 Siloam Road","Florence","81226","Fremont"
"17026","-105.10096698","38.36909601","813","","","","Siloam","Road","","","","813 Siloam Road","Florence","81226","Fremont"
"17027","-105.10074924","38.3690668","815","","","","Siloam","Road","","","","815 Siloam Road","Florence","81226","Fremont"
"17028","-105.10053269","38.36903775","817","","","","Siloam","Road","","","","817 Siloam Road","Florence","81226","Fremont"
"17029","-105.10031793","38.36900894","821","","","","Siloam","Road","","","","821 Siloam Road","Florence","81226","Fremont"
"17030","-105.10010267","38.36898006","823","","","","Siloam","Road","","","","823 Siloam Road","Florence","81226","Fremont"
"17031","-105.09988742","38.36895118","825","","","","Siloam","Road","","","","825 Siloam Road","Florence","81226","Fremont"
"17032","-105.09967981","38.36889547","827","","","","Siloam","Road","","","","827 Siloam Road","Florence","81226","Fremont"
"17033","-105.09946159","38.36886619","831","","","","Siloam","Road","","","","831 Siloam Road","Florence","81226","Fremont"
"17034","-105.09924226","38.36883677","833","","","","Siloam","Road","","","","833 Siloam Road","Florence","81226","Fremont"
"17035","-105.09902427","38.36880752","835","","","","Siloam","Road","","","","835 Siloam Road","Florence","81226","Fremont"
"17036","-105.09880653","38.36877831","837","","","","Siloam","Road","","","","837 Siloam Road","Florence","81226","Fremont"
"17037","-105.09858849","38.36874905","841","","","","Siloam","Road","","","","841 Siloam Road","Florence","81226","Fremont"
"17038","-105.09837006","38.36871974","843","","","","Siloam","Road","","","","843 Siloam Road","Florence","81226","Fremont"
"17039","-105.09815882","38.36869218","845","","","","Siloam","Road","","","","845 Siloam Road","Florence","81226","Fremont"
"17040","-105.09796453","38.36866365","847","","","","Siloam","Road","","","","847 Siloam Road","Florence","81226","Fremont"
"17041","-105.09775149","38.36867432","851","","","","Siloam","Road","","","","851 Siloam Road","Florence","81226","Fremont"
"17042","-105.09755547","38.36867552","853","","","","Siloam","Road","","","","853 Siloam Road","Florence","81226","Fremont"
"17043","-105.09646792","38.37080557","2960","","","","Siloam","Road","","","","2960 Siloam Road","Florence","81226","Fremont"
"17044","-105.1632085","38.38356128","1","","","","Smith Gulch","Road","","","","1 Smith Gulch Road","Florence","81226","Fremont"
"17045","-105.16382626","38.38369081","2","","","","Smith Gulch","Road","","","","2 Smith Gulch Road","Florence","81226","Fremont"
"17046","-105.16368557","38.38254185","5","","","","Smith Gulch","Road","","","","5 Smith Gulch Road","Florence","81226","Fremont"
"17047","-105.16479412","38.38135057","7","","","","Smith Gulch","Road","","","","7 Smith Gulch Road","Florence","81226","Fremont"
"17048","-105.11421383","38.3820464","54","","","","Spruce","Street","","","","54 Spruce Street","Florence","81226","Fremont"
"17049","-105.11495618","38.38240429","91","","","","Spruce","Street","","","","91 Spruce Street","Florence","81226","Fremont"
"17050","-105.11477765","38.3819746","92","","","","Spruce","Street","","","","92 Spruce Street","Florence","81226","Fremont"
"17051","-105.09965286","38.31221523","9116","","","","State Highway 67","","","Unit","B","9116 State Highway 67 Unit B","Florence","81226","Fremont"
"17052","-105.11681264","38.29956229","505","","","","Stecklein","Road","","","","505 Stecklein Road","Florence","81226","Fremont"
"17053","-105.10573485","38.37485011","802","","","","Sumo","Avenue","","","","802 Sumo Avenue","Florence","81226","Fremont"
"17054","-105.10563574","38.37495532","806","","","","Sumo","Avenue","","","","806 Sumo Avenue","Florence","81226","Fremont"
"17055","-105.10546822","38.37508082","808","","","","Sumo","Avenue","","","","808 Sumo Avenue","Florence","81226","Fremont"
"17056","-105.10556916","38.37547502","809","","","","Sumo","Avenue","","","","809 Sumo Avenue","Florence","81226","Fremont"
"17057","-105.10526951","38.37515794","810","","","","Sumo","Avenue","","","","810 Sumo Avenue","Florence","81226","Fremont"
"17058","-105.10499697","38.37498354","812","","","","Sumo","Avenue","","","","812 Sumo Avenue","Florence","81226","Fremont"
"17059","-105.10535279","38.37555812","813","","","","Sumo","Avenue","","","","813 Sumo Avenue","Florence","81226","Fremont"
"17060","-105.10498242","38.37523348","814","","","","Sumo","Avenue","","","","814 Sumo Avenue","Florence","81226","Fremont"
"17061","-105.10507016","38.3755949","815","","","","Sumo","Avenue","","","","815 Sumo Avenue","Florence","81226","Fremont"
"17062","-105.10483172","38.37535111","816","","","","Sumo","Avenue","","","","816 Sumo Avenue","Florence","81226","Fremont"
"17063","-105.10466849","38.37545878","818","","","","Sumo","Avenue","","","","818 Sumo Avenue","Florence","81226","Fremont"
"17064","-105.10488161","38.37570258","819","","","","Sumo","Avenue","","","","819 Sumo Avenue","Florence","81226","Fremont"
"17065","-105.10451128","38.37561806","820","","","","Sumo","Avenue","","","","820 Sumo Avenue","Florence","81226","Fremont"
"17066","-105.10478269","38.37584528","823","","","","Sumo","Avenue","","","","823 Sumo Avenue","Florence","81226","Fremont"
"17067","-105.1044086","38.37573964","824","","","","Sumo","Avenue","","","","824 Sumo Avenue","Florence","81226","Fremont"
"17068","-105.10465517","38.37598584","825","","","","Sumo","Avenue","","","","825 Sumo Avenue","Florence","81226","Fremont"
"17069","-105.10428955","38.37589198","826","","","","Sumo","Avenue","","","","826 Sumo Avenue","Florence","81226","Fremont"
"17070","-105.10454075","38.37610069","827","","","","Sumo","Avenue","","","","827 Sumo Avenue","Florence","81226","Fremont"
"17071","-105.10416681","38.37602165","828","","","","Sumo","Avenue","","","","828 Sumo Avenue","Florence","81226","Fremont"
"17072","-105.10441942","38.37626092","829","","","","Sumo","Avenue","","","","829 Sumo Avenue","Florence","81226","Fremont"
"17073","-105.10404715","38.376181","830","","","","Sumo","Avenue","","","","830 Sumo Avenue","Florence","81226","Fremont"
"17074","-105.10430115","38.37635585","831","","","","Sumo","Avenue","","","","831 Sumo Avenue","Florence","81226","Fremont"
"17075","-105.10391477","38.37631413","834","","","","Sumo","Avenue","","","","834 Sumo Avenue","Florence","81226","Fremont"
"17076","-105.10417251","38.37649877","835","","","","Sumo","Avenue","","","","835 Sumo Avenue","Florence","81226","Fremont"
"17077","-105.10373465","38.37645305","836","","","","Sumo","Avenue","","","","836 Sumo Avenue","Florence","81226","Fremont"
"17078","-105.10352974","38.37656883","840","","","","Sumo","Avenue","","","","840 Sumo Avenue","Florence","81226","Fremont"
"17079","-105.10328956","38.37664518","842","","","","Sumo","Avenue","","","","842 Sumo Avenue","Florence","81226","Fremont"
"17080","-105.10304076","38.37668338","844","","","","Sumo","Avenue","","","","844 Sumo Avenue","Florence","81226","Fremont"
"17081","-105.10314351","38.38805656","116","","","","Sunnyside","Street","","","","116 Sunnyside Street","Florence","81226","Fremont"
"17082","-105.10351239","38.38810351","117","","","","Sunnyside","Street","","","","117 Sunnyside Street","Florence","81226","Fremont"
"17083","-105.10299621","38.38831611","118","","","","Sunnyside","Street","","","","118 Sunnyside Street","Florence","81226","Fremont"
"17084","-105.10342348","38.38823784","121","","","","Sunnyside","Street","","","","121 Sunnyside Street","Florence","81226","Fremont"
"17085","-105.10357373","38.38854113","201","","","","Sunnyside","Street","","","","201 Sunnyside Street","Florence","81226","Fremont"
"17086","-105.10380983","38.38871808","215","","","","Sunnyside","Street","","","","215 Sunnyside Street","Florence","81226","Fremont"
"17087","-105.10337388","38.38901915","229","","","","Sunnyside","Street","","","","229 Sunnyside Street","Florence","81226","Fremont"
"17088","-105.12995095","38.3936659","631","","","","Sylvanite","Street","","","","631 Sylvanite Street","Florence","81226","Fremont"
"17089","-105.10581953","38.39025921","302","","","","Tanner","Avenue","","","","302 Tanner Avenue","Florence","81226","Fremont"
"17090","-105.10576691","38.39043493","304","","","","Tanner","Avenue","","","","304 Tanner Avenue","Florence","81226","Fremont"
"17091","-105.10570695","38.39062942","308","","","","Tanner","Avenue","","","","308 Tanner Avenue","Florence","81226","Fremont"
"17092","-105.10564904","38.3908209","310","","","","Tanner","Avenue","","","","310 Tanner Avenue","Florence","81226","Fremont"
"17093","-105.10556644","38.39102789","400","","","","Tanner","Avenue","","","","400 Tanner Avenue","Florence","81226","Fremont"
"17094","-105.10551823","38.39120674","402","","","","Tanner","Avenue","","","","402 Tanner Avenue","Florence","81226","Fremont"
"17095","-105.10546126","38.3913929","404","","","","Tanner","Avenue","","","","404 Tanner Avenue","Florence","81226","Fremont"
"17096","-105.10540426","38.39157905","406","","","","Tanner","Avenue","","","","406 Tanner Avenue","Florence","81226","Fremont"
"17097","-105.17156015","38.41018836","3600","","","","Telck","Road","","","","3600 Telck Road","Florence","81226","Fremont"
"17098","-105.16950506","38.41060766","3653","","","","Telck","Road","","","","3653 Telck Road","Florence","81226","Fremont"
"17099","-105.12704069","38.39856998","502","","","","Teller","Avenue","","","","502 Teller Avenue","Florence","81226","Fremont"
"17100","-105.12724485","38.39902898","503","","","","Teller","Avenue","","","","503 Teller Avenue","Florence","81226","Fremont"
"17101","-105.12679628","38.39883159","504","","","","Teller","Avenue","","","","504 Teller Avenue","Florence","81226","Fremont"
"17102","-105.12716433","38.39932254","601","","","","Teller","Avenue","","","","601 Teller Avenue","Florence","81226","Fremont"
