647061,031-001207-331412,NULL,-104.97295652,39.71135378,1207,NULL,East,NULL,Alameda,Avenue,NULL,NULL,NULL,1207 East Alameda Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC876DEB443E5AC0387E02A40DDB4340
647062,031-000285-331413,NULL,-104.97134239,39.71140419,285,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,285 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0C948792A3E5AC0C88DD84A0FDB4340
647063,031-000265-331414,NULL,-104.97119063,39.71168335,265,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,265 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C945945FE273E5AC0D8A21E7218DB4340
647064,031-000253-331415,NULL,-104.97133954,39.71178303,253,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,253 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4454506D2A3E5AC0901CC7B41BDB4340
647065,031-000249-331416,NULL,-104.97134201,39.71192579,249,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,249 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9822B6772A3E5AC06034696220DB4340
647066,031-000201-331417,NULL,-104.97134251,39.71280429,201,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,201 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE431C3792A3E5AC050B4C02B3DDB4340
647067,031-000330-331418,NULL,-104.94344050,39.72157034,330,NULL,North,NULL,Garfield,Street,NULL,NULL,NULL,330 North Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58D24A54613C5AC0B053BE6A5CDC4340
647068,031-000301-331419,NULL,-104.94289645,39.72113950,301,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,301 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C705C5E6A583C5AC0989E9A4C4EDC4340
647069,031-000391-331420,NULL,-104.97783915,39.72203278,391,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,391 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4A5AAEA943E5AC0C05EF4916BDC4340
647070,031-000469-331421,NULL,-104.94162014,39.72382658,469,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,469 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24DC2181433C5AC0F8FA7659A6DC4340
647071,031-003880-331422,NULL,-104.94158367,39.72394171,3880,NULL,East,NULL,5Th,Avenue,NULL,NULL,NULL,3880 East 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64CA2EE8423C5AC010A03C1FAADC4340
647072,031-003860-331423,NULL,-104.94180411,39.72394001,3860,NULL,East,NULL,5Th,Avenue,NULL,NULL,NULL,3860 East 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68B3BB84463C5AC0F00CFC10AADC4340
647073,031-001812-331424,NULL,-104.98603406,39.68362912,1812,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,1812 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC679E2E1B3F5AC0A09CA72881D74340
647074,031-001885-331425,NULL,-104.98552113,39.68235030,1885,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,1885 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CCA38C7123F5AC0B892224157D74340
647075,031-001820-331426,NULL,-104.98603483,39.68352480,1820,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,1820 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84BED2311B3F5AC0E04390BD7DD74340
647076,031-001812-331427,NULL,-104.98371331,39.68370680,1812,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,1812 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60FEAE28F53E5AC088954EB483D74340
647077,031-001866-331428,NULL,-104.98264660,39.68284831,1866,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1866 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00698DAEE33E5AC02861D49267D74340
647078,031-001835-331429,NULL,-104.96785850,39.68334511,1835,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,1835 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF429C764F13D5AC030A232DA77D74340
647079,031-001890-331430,NULL,-104.96724132,39.68226889,1890,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,1890 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8672648E73D5AC0E8ED379654D74340
647080,031-001325-331431,NULL,-104.94185189,39.69201781,1325,NULL,South,NULL,Colorado,Boulevard,NULL,NULL,NULL,1325 South Colorado Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4BF2C4D473C5AC0C85C180A94D84340
647081,031-001474-331432,NULL,-104.95091330,39.68976263,1474,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,1474 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB88079C3DB3C5AC0785E57244AD84340
647082,031-001459-331433,NULL,-104.95037454,39.69004289,1459,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1459 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD035BEEFD23C5AC010CF415353D84340
647083,031-001438-331434,NULL,-104.99072899,39.69030969,1438,NULL,South,NULL,Cherokee,Street,NULL,NULL,NULL,1438 South Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C701B951A683F5AC0C05463115CD84340
647084,031-001468-331435,NULL,-104.99073126,39.68999674,1468,NULL,South,NULL,Cherokee,Street,NULL,NULL,NULL,1468 South Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C931B24683F5AC000FF18D051D84340
647085,031-001451-331436,NULL,-104.99037731,39.69029444,1451,NULL,South,NULL,Bannock,Street,NULL,NULL,NULL,1451 South Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C606F8557623F5AC050C36F915BD84340
647086,031-001075-331437,NULL,-105.03812318,39.69703374,1075,NULL,South,NULL,Osceola,Street,NULL,NULL,NULL,1075 South Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90C1339C70425AC05804C46638D94340
647087,031-001050-331438,NULL,-105.03988457,39.69777089,1050,NULL,South,NULL,Perry,Street,NULL,NULL,NULL,1050 South Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C783C07788D425AC098C47E8E50D94340
647088,031-001028-331439,NULL,-105.04352607,39.69794980,1028,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,1028 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74928E21C9425AC0407A446B56D94340
647089,031-000920-331440,NULL,-104.99847441,39.69642934,920,NULL,West,NULL,Mississippi,Avenue,NULL,NULL,NULL,920 West Mississippi Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C906E3901E73F5AC070E6B09824D94340
647090,031-001125-331441,NULL,-104.99833173,39.69604908,1125,NULL,South,NULL,Inca,Street,NULL,NULL,NULL,1125 South Inca Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8037AA9E43F5AC00850862918D94340
647091,031-001490-331442,NULL,-105.02288129,39.68967586,1490,NULL,South,NULL,Eliot,Street,NULL,NULL,NULL,1490 South Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4801CE376415AC0B8796B4C47D84340
647092,031-003020-331443,NULL,-105.02575513,39.69644403,3020,NULL,West,NULL,Mississippi,Avenue,NULL,NULL,NULL,3020 West Mississippi Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38DB73FEA5415AC0E82C1E1125D94340
647093,031-001500-331444,NULL,-105.00544668,39.69292840,1500,NULL,West,NULL,Louisiana,Avenue,NULL,NULL,NULL,1500 West Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2887FF3C59405AC09859ABE0B1D84340
647094,031-001401-331445,NULL,-105.00179920,39.69107501,1401,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,1401 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0963A7C1D405AC0009AE83075D84340
647095,031-001423-331446,NULL,-105.00178439,39.69079458,1423,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,1423 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC07D213A1D405AC0203653EC6BD84340
647096,031-001400-331447,NULL,-105.00142974,39.69101356,1400,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,1400 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CC9037017405AC04038222973D84340
647097,031-001498-331448,NULL,-105.00143857,39.68965645,1498,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,1498 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C9D809817405AC09004EEA146D84340
647098,031-001440-331449,NULL,-105.00140491,39.69042453,1440,NULL,South,NULL,Lipan,Street,NULL,NULL,NULL,1440 South Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8CC5F0A17405AC088D6F3D05FD84340
647099,031-001426-331450,NULL,-104.98127071,39.69065544,1426,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1426 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC049AE23CD3E5AC06036B76567D84340
647100,031-001480-331451,NULL,-104.98127519,39.68956831,1480,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1480 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88CC7A36CD3E5AC0705035C643D84340
647101,031-001487-331452,NULL,-104.98058685,39.68955609,1487,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,1487 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4F56CEBC13E5AC058FE996743D84340
647102,031-001167-331453,NULL,-104.98540857,39.69528025,1167,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,1167 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24691CEF103F5AC050187EF1FED84340
647103,031-001380-331454,NULL,-104.99198229,39.69192935,1380,NULL,South,NULL,Santa Fe,Drive,NULL,NULL,NULL,1380 South Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58A94CA37C3F5AC0D094212491D84340
647104,031-000501-331455,NULL,-104.99501023,39.69040228,501,NULL,West,NULL,Florida,Avenue,NULL,NULL,NULL,501 West Florida Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C801C613FAE3F5AC0C81A0C1A5FD84340
647105,031-001385-331456,NULL,-104.99326871,39.69169214,1385,NULL,South,NULL,Santa Fe,Drive,NULL,NULL,NULL,1385 South Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C981AE7BD913F5AC088B8266889D84340
647106,031-001395-331457,NULL,-104.99282276,39.69118351,1395,NULL,South,NULL,Santa Fe,Drive,NULL,NULL,NULL,1395 South Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC867D688A3F5AC0D0A387B378D84340
647107,031-001150-331458,NULL,-104.99003376,39.69568114,1150,NULL,South,NULL,Bannock,Street,NULL,NULL,NULL,1150 South Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC9A92B15C3F5AC078788C1B0CD94340
647108,031-001651-331459,NULL,-104.98316740,39.68643051,1651,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1651 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CDBED36EC3E5AC0D8F96CF4DCD74340
647109,031-001600-331460,NULL,-104.98260911,39.68745205,1600,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1600 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE40C5211E33E5AC0089ACA6DFED74340
647110,031-001634-331461,NULL,-104.98246066,39.68686390,1634,NULL,South,NULL,Logan,Street,NULL,NULL,NULL,1634 South Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C8A8A2E03E5AC090CC0328EBD74340
647111,031-001882-331462,NULL,-104.98033633,39.68247300,1882,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,1882 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECE293D4BD3E5AC0981C6F465BD74340
647112,031-001881-331463,NULL,-104.97957127,39.68245817,1881,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1881 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98E1F750B13E5AC0D864FBCD5AD74340
647113,031-001835-331464,NULL,-104.97964038,39.68337039,1835,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1835 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCC7946DB23E5AC0E82A45AE78D74340
647114,031-001804-331465,NULL,-104.97998956,39.68382293,1804,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,1804 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8F2E722B83E5AC040E30C7C87D74340
647115,031-001836-331466,NULL,-104.97899399,39.68333458,1836,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,1836 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C504965D6A73E5AC00084EA8177D74340
647116,031-001195-331467,NULL,-104.94685381,39.69491030,1195,NULL,South,NULL,Madison,Street,NULL,NULL,NULL,1195 South Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCDCB640993C5AC070391CD2F2D84340
647117,031-001138-331468,NULL,-104.94969681,39.69581038,1138,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1138 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CDE1ED5C73C5AC020DD805010D94340
647118,031-001166-331469,NULL,-104.94969704,39.69532720,1166,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1166 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC321BD6C73C5AC0004E547B00D94340
647119,031-001172-331470,NULL,-104.94969814,39.69518720,1172,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1172 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC2AB6DAC73C5AC00801E4E4FBD84340
647120,031-001236-331471,NULL,-104.94506226,39.69407277,1236,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,1236 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10246FE67B3C5AC0A8D56E60D7D84340
647121,031-001260-331472,NULL,-104.94506196,39.69366097,1260,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,1260 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C543D30E57B3C5AC0403703E2C9D84340
647122,031-001270-331473,NULL,-104.94284753,39.69338681,1270,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,1270 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60029B99573C5AC0D8B64EE7C0D84340
647123,031-001565-331474,NULL,-104.95600758,39.68810068,1565,NULL,South,NULL,Elizabeth,Street,NULL,NULL,NULL,1565 South Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2439723A2F3D5AC0D0C5E2AE13D84340
647124,031-001520-331475,NULL,-104.95801608,39.68895504,1520,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,1520 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C947F3721503D5AC0F85DBAB12FD84340
647125,031-001515-331476,NULL,-104.95845200,39.68905910,1515,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,1515 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C888C0C47573D5AC078C1AD1633D84340
647126,031-001601-331477,NULL,-104.95615886,39.68737936,1601,NULL,South,NULL,Elizabeth,Street,NULL,NULL,NULL,1601 South Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6497F1B4313D5AC0E803060CFCD74340
647127,031-001455-331478,NULL,-104.95037347,39.69018015,1455,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,1455 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10F03BEBD23C5AC0186AADD257D84340
647128,031-001544-331479,NULL,-104.95207790,39.68851620,1544,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,1544 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0C922D8EE3C5AC0184B784C21D84340
647129,031-001570-331480,NULL,-104.95207824,39.68801655,1570,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,1570 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C806097D9EE3C5AC0F08720ED10D84340
647130,031-002131-331481,NULL,-104.97250109,39.74887839,2131,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,2131 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB05B94713D3E5AC08865514ADBDF4340
647131,031-002141-331482,NULL,-104.97230664,39.74904036,2141,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,2141 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0DDFA463A3E5AC0F0BFC391E0DF4340
647132,031-002451-331483,NULL,-104.97356775,39.75299562,2451,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,2451 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C3F30F14E3E5AC0E06ABE3362E04340
647133,031-001022-331484,NULL,-104.97388980,39.75311421,1022,NULL,East,NULL,25Th,Avenue,NULL,NULL,NULL,1022 East 25Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CA2063B543E5AC0D8190E0766E04340
647134,031-001767-331485,NULL,-104.97656896,39.74456585,1767,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,1767 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE000131B803E5AC0005314EF4DDF4340
647135,031-000824-331486,NULL,-104.97676221,39.74473086,824,NULL,East,NULL,18Th,Avenue,NULL,NULL,NULL,824 East 18Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2051454A833E5AC0285F0C5C53DF4340
647136,031-001719-331487,NULL,-104.97633911,39.74370676,1719,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,1719 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6825985D7C3E5AC0A85A7CBE31DF4340
647137,031-001756-331488,NULL,-104.97740770,39.74442856,1756,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,1756 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68DB77DF8D3E5AC0B8D7E97749DF4340
647138,031-000800-331489,NULL,-104.97718318,39.74470036,800,NULL,East,NULL,18Th,Avenue,NULL,NULL,NULL,800 East 18Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4C74D2B8A3E5AC0802B5D5752DF4340
647139,031-000837-331490,NULL,-104.97668017,39.74341766,837,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,837 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C503A89EF813E5AC0D8BE205928DF4340
647140,031-001715-331491,NULL,-104.97496757,39.74397381,1715,NULL,North,NULL,Ogden,Street,NULL,NULL,NULL,1715 North Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2438BDD7653E5AC0A042018A3ADF4340
647141,031-002058-331492,NULL,-104.96068524,39.74802729,2058,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,2058 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF008F4DD7B3D5AC02817AF5BBFDF4340
647142,031-001244-331493,NULL,-104.94261436,39.73606154,1244,NULL,North,NULL,Jackson,Street,NULL,#,1,1244 North Jackson Street # 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C283C2ECB533C5AC068A9C14337DE4340
647143,031-001261-331494,NULL,-104.94205609,39.73619881,1261,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,1261 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8E41AA14A3C5AC0000404C43BDE4340
647144,031-000977-331495,NULL,-104.95321791,39.73192749,977,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,977 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB021AE85013D5AC0F84BCCCCAFDD4340
647145,031-000940-331496,NULL,-104.95269321,39.73147966,940,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,940 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88403EE6F83C5AC060699225A1DD4340
647146,031-001064-331497,NULL,-104.95608728,39.73321226,1064,NULL,North,NULL,Elizabeth,Street,NULL,NULL,NULL,1064 North Elizabeth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4069848B303D5AC02893DBE2D9DD4340
