"218389","-104.9853924","39.85794175","101","","East","","88Th","Avenue","","Unit","C110","101 East 88Th Avenue Unit C110","","","Adams"
"218390","-104.94143595","39.8795015","10101",""," ","","Jackson","Court","","Unit","6205","10101 Jackson Court Unit 6205","","","Adams"
"218391","-104.94251301","39.87932369","10101",""," ","","Jackson","Court","","Unit","4103","10101 Jackson Court Unit 4103","","","Adams"
"218392","-104.97312901","39.9187317","12201",""," ","","Washington Center","Parkway","","Unit","313","12201 Washington Center Parkway Unit 313","","","Adams"
"218393","-104.9914833","39.96447582","14770",""," ","","Orchard","Parkway","","Unit","430","14770 Orchard Parkway Unit 430","","","Adams"
"218394","-105.02216408","39.88889249","2740",""," ","","Bruchez","Parkway","","Unit","101","2740 Bruchez Parkway Unit 101","","","Adams"
"218395","-104.98606267","39.85933272","101","","East","","88Th","Avenue","","Unit","G101","101 East 88Th Avenue Unit G101","","","Adams"
"218396","-104.97312732","39.91858706","12201",""," ","","Washington Center","Parkway","","Unit","108","12201 Washington Center Parkway Unit 108","","","Adams"
"218397","-105.01948514","39.84781605","8310",""," ","","Clay","Street","","Unit","104","8310 Clay Street Unit 104","","","Adams"
"218398","-105.01950844","39.84789561","8310",""," ","","Clay","Street","","Unit","203","8310 Clay Street Unit 203","","","Adams"
"218399","-104.99281778","39.96398024","14770",""," ","","Orchard","Parkway","","Unit","352","14770 Orchard Parkway Unit 352","","","Adams"
"218400","-105.02113856","39.88894933","2746",""," ","","Bruchez","Parkway","","Unit","103","2746 Bruchez Parkway Unit 103","","","Adams"
"218401","-104.99303939","39.96450922","14770",""," ","","Orchard","Parkway","","Unit","307","14770 Orchard Parkway Unit 307","","","Adams"
"218402","-105.02383158","39.88944332","2728",""," ","","Bruchez","Parkway","","Unit","301","2728 Bruchez Parkway Unit 301","","","Adams"
"218403","-105.01938563","39.847785","8310",""," ","","Clay","Street","","Unit","207","8310 Clay Street Unit 207","","","Adams"
"218404","-105.0232281","39.88917826","2734",""," ","","Bruchez","Parkway","","Unit","306","2734 Bruchez Parkway Unit 306","","","Adams"
"218405","-104.98671348","39.85751111","101","","East","","88Th","Avenue","","Unit","M113","101 East 88Th Avenue Unit M113","","","Adams"
"218406","-105.02337016","39.89024634","2716",""," ","","Bruchez","Parkway","","Unit","201","2716 Bruchez Parkway Unit 201","","","Adams"
"218407","-104.97345117","39.91836094","12201",""," ","","Washington Center","Parkway","","Unit","203","12201 Washington Center Parkway Unit 203","","","Adams"
"218408","-104.94148943","39.87907641","10101",""," ","","Jackson","Court","","Unit","3208","10101 Jackson Court Unit 3208","","","Adams"
"218409","-104.99309544","39.96395284","14770",""," ","","Orchard","Parkway","","Unit","256","14770 Orchard Parkway Unit 256","","","Adams"
"218410","-105.02263594","39.88926491","2736",""," ","","Bruchez","Parkway","","Unit","107","2736 Bruchez Parkway Unit 107","","","Adams"
"218411","-104.99336471","39.96405218","14770",""," ","","Orchard","Parkway","","Unit","362","14770 Orchard Parkway Unit 362","","","Adams"
"218412","-104.94219924","39.88061939","10101",""," ","","Jackson","Court","","Unit","10104","10101 Jackson Court Unit 10104","","","Adams"
"218413","-105.0232742","39.88913054","2734",""," ","","Bruchez","Parkway","","Unit","205","2734 Bruchez Parkway Unit 205","","","Adams"
"218414","-105.01916898","39.84772137","8310",""," ","","Clay","Street","","Unit","412","8310 Clay Street Unit 412","","","Adams"
"218415","-105.0217186","39.88949176","2742",""," ","","Bruchez","Parkway","","Unit","204","2742 Bruchez Parkway Unit 204","","","Adams"
"218416","-105.02162699","39.88891379","2744",""," ","","Bruchez","Parkway","","Unit","104","2744 Bruchez Parkway Unit 104","","","Adams"
"218417","-104.9732689","39.91852526","12201",""," ","","Washington Center","Parkway","","Unit","208","12201 Washington Center Parkway Unit 208","","","Adams"
"218418","-105.02383512","39.88928656","2728",""," ","","Bruchez","Parkway","","Unit","306","2728 Bruchez Parkway Unit 306","","","Adams"
"218419","-104.9862044","39.85753906","101","","East","","88Th","Avenue","","Unit","O103","101 East 88Th Avenue Unit O103","","","Adams"
"218420","-105.02382998","39.88932139","2728",""," ","","Bruchez","Parkway","","Unit","305","2728 Bruchez Parkway Unit 305","","","Adams"
"218421","-104.99234803","39.96453294","14770",""," ","","Orchard","Parkway","","Unit","217","14770 Orchard Parkway Unit 217","","","Adams"
"218422","-104.97307553","39.91868285","12201",""," ","","Washington Center","Parkway","","Unit","214","12201 Washington Center Parkway Unit 214","","","Adams"
"218423","-104.98614688","39.85849844","101","","East","","88Th","Avenue","","Unit","J111","101 East 88Th Avenue Unit J111","","","Adams"
"218424","-105.02277002","39.8892875","2736",""," ","","Bruchez","Parkway","","Unit","308","2736 Bruchez Parkway Unit 308","","","Adams"
"218425","-104.99302586","39.96398304","14770",""," ","","Orchard","Parkway","","Unit","355","14770 Orchard Parkway Unit 355","","","Adams"
"218426","-104.99232723","39.96398575","14770",""," ","","Orchard","Parkway","","Unit","345","14770 Orchard Parkway Unit 345","","","Adams"
"218427","-104.9918057","39.96450392","14770",""," ","","Orchard","Parkway","","Unit","325","14770 Orchard Parkway Unit 325","","","Adams"
"218428","-104.99277297","39.96401054","14770",""," ","","Orchard","Parkway","","Unit","450","14770 Orchard Parkway Unit 450","","","Adams"
"218429","-105.02444558","39.88964223","2726",""," ","","Bruchez","Parkway","","Unit","204","2726 Bruchez Parkway Unit 204","","","Adams"
"218430","-104.94195109","39.87930313","10101",""," ","","Jackson","Court","","Unit","5204","10101 Jackson Court Unit 5204","","","Adams"
"218431","-105.02098986","39.88934191","2748",""," ","","Bruchez","Parkway","","Unit","201","2748 Bruchez Parkway Unit 201","","","Adams"
"218432","-105.0226346","39.88914128","2736",""," ","","Bruchez","Parkway","","Unit","103","2736 Bruchez Parkway Unit 103","","","Adams"
"218433","-104.99219479","39.96448463","14770",""," ","","Orchard","Parkway","","Unit","419","14770 Orchard Parkway Unit 419","","","Adams"
"218435","-104.99255493","39.96401533","14770",""," ","","Orchard","Parkway","","Unit","447","14770 Orchard Parkway Unit 447","","","Adams"
"218436","-104.98568673","39.85707608","101","","East","","88Th","Avenue","","Unit","P114","101 East 88Th Avenue Unit P114","","","Adams"
"218437","-104.98688338","39.85847329","101","","East","","88Th","Avenue","","Unit","K114","101 East 88Th Avenue Unit K114","","","Adams"
"218438","-105.02162292","39.88896668","2744",""," ","","Bruchez","Parkway","","Unit","204","2744 Bruchez Parkway Unit 204","","","Adams"
"218439","-104.94225601","39.88052471","10101",""," ","","Jackson","Court","","Unit","10205","10101 Jackson Court Unit 10205","","","Adams"
"218440","-104.97339103","39.91841571","12201",""," ","","Washington Center","Parkway","","Unit","205","12201 Washington Center Parkway Unit 205","","","Adams"
"218441","-104.9727727","39.91861792","12201",""," ","","Washington Center","Parkway","","Unit","219","12201 Washington Center Parkway Unit 219","","","Adams"
"218442","-105.01902827","39.84753777","8310",""," ","","Clay","Street","","Unit","217","8310 Clay Street Unit 217","","","Adams"
"218443","-105.02437413","39.89034969","2722",""," ","","Bruchez","Parkway","","Unit","104","2722 Bruchez Parkway Unit 104","","","Adams"
"218444","-104.98532624","39.85697737","101","","East","","88Th","Avenue","","Unit","A112","101 East 88Th Avenue Unit A112","","","Adams"
"218445","-104.98518563","39.85738782","101","","East","","88Th","Avenue","","Unit","B114","101 East 88Th Avenue Unit B114","","","Adams"
"218446","-104.99330043","39.9643474","14770",""," ","","Orchard","Parkway","","Unit","466","14770 Orchard Parkway Unit 466","","","Adams"
"218447","-104.98537818","39.85787094","101","","East","","88Th","Avenue","","Unit","C104","101 East 88Th Avenue Unit C104","","","Adams"
"218448","-105.02398901","39.89028809","2720",""," ","","Bruchez","Parkway","","Unit","203","2720 Bruchez Parkway Unit 203","","","Adams"
"218449","-104.94230832","39.88049247","10101",""," ","","Jackson","Court","","Unit","10204","10101 Jackson Court Unit 10204","","","Adams"
"218450","-104.98546779","39.85821569","101","","East","","88Th","Avenue","","Unit","D101","101 East 88Th Avenue Unit D101","","","Adams"
"218451","-104.99218109","39.96398322","14770",""," ","","Orchard","Parkway","","Unit","343","14770 Orchard Parkway Unit 343","","","Adams"
"218452","-104.97284129","39.9186299","12201",""," ","","Washington Center","Parkway","","Unit","218","12201 Washington Center Parkway Unit 218","","","Adams"
"218453","-104.94168647","39.88021646","10101",""," ","","Jackson","Court","","Unit","8206","10101 Jackson Court Unit 8206","","","Adams"
"218454","-104.94196246","39.87940959","10101",""," ","","Jackson","Court","","Unit","5206","10101 Jackson Court Unit 5206","","","Adams"
"218455","-104.97273139","39.91856241","12201",""," ","","Washington Center","Parkway","","Unit","114","12201 Washington Center Parkway Unit 114","","","Adams"
"218456","-105.01941502","39.84781412","8310",""," ","","Clay","Street","","Unit","206","8310 Clay Street Unit 206","","","Adams"
"218457","-104.99251379","39.96456415","14770",""," ","","Orchard","Parkway","","Unit","115","14770 Orchard Parkway Unit 115","","","Adams"
"218458","-104.99226662","39.96448684","14770",""," ","","Orchard","Parkway","","Unit","418","14770 Orchard Parkway Unit 418","","","Adams"
"218459","-104.9417225","39.88031362","10101",""," ","","Jackson","Court","","Unit","8208","10101 Jackson Court Unit 8208","","","Adams"
"218460","-105.02389537","39.88941553","2728",""," ","","Bruchez","Parkway","","Unit","202","2728 Bruchez Parkway Unit 202","","","Adams"
"218461","-105.02370325","39.88979444","2718",""," ","","Bruchez","Parkway","","Unit","205","2718 Bruchez Parkway Unit 205","","","Adams"
"218462","-104.97275374","39.91863171","12201",""," ","","Washington Center","Parkway","","Unit","320","12201 Washington Center Parkway Unit 320","","","Adams"
"218463","-104.98642533","39.8570016","101","","East","","88Th","Avenue","","Unit","N114","101 East 88Th Avenue Unit N114","","","Adams"
"218464","-104.98554155","39.85734052","101","","East","","88Th","Avenue","","Unit","B101","101 East 88Th Avenue Unit B101","","","Adams"
"218465","-104.98605943","39.85746606","101","","East","","88Th","Avenue","","Unit","O106","101 East 88Th Avenue Unit O106","","","Adams"
"218466","-104.98523553","39.85907781","101","","East","","88Th","Avenue","","Unit","F106","101 East 88Th Avenue Unit F106","","","Adams"
"218467","-105.02280673","39.88994021","2712",""," ","","Bruchez","Parkway","","Unit","201","2712 Bruchez Parkway Unit 201","","","Adams"
"218468","-104.942502","39.87914168","10101",""," ","","Jackson","Court","","Unit","4101","10101 Jackson Court Unit 4101","","","Adams"
"218469","-105.02403912","39.89018917","2720",""," ","","Bruchez","Parkway","","Unit","101","2720 Bruchez Parkway Unit 101","","","Adams"
"218470","-104.94193683","39.87882308","10101",""," ","","Jackson","Court","","Unit","2206","10101 Jackson Court Unit 2206","","","Adams"
"218471","-105.01898969","39.84751036","8310",""," ","","Clay","Street","","Unit","218","8310 Clay Street Unit 218","","","Adams"
"218472","-105.02439678","39.88896852","2732",""," ","","Bruchez","Parkway","","Unit","203","2732 Bruchez Parkway Unit 203","","","Adams"
"218473","-104.9861046","39.85749114","101","","East","","88Th","Avenue","","Unit","O105","101 East 88Th Avenue Unit O105","","","Adams"
"218474","-104.99330543","39.96421971","14770",""," ","","Orchard","Parkway","","Unit","463","14770 Orchard Parkway Unit 463","","","Adams"
"218475","-104.99331239","39.96409864","14770",""," ","","Orchard","Parkway","","Unit","460","14770 Orchard Parkway Unit 460","","","Adams"
"218476","-104.97298544","39.91872916","12201",""," ","","Washington Center","Parkway","","Unit","316","12201 Washington Center Parkway Unit 316","","","Adams"
"218477","-105.02447279","39.89029188","2722",""," ","","Bruchez","Parkway","","Unit","102","2722 Bruchez Parkway Unit 102","","","Adams"
"218478","-104.9867701","39.85749903","101","","East","","88Th","Avenue","","Unit","M106","101 East 88Th Avenue Unit M106","","","Adams"
"218479","-104.99187468","39.96455759","14770",""," ","","Orchard","Parkway","","Unit","124","14770 Orchard Parkway Unit 124","","","Adams"
"218480","-104.99212774","39.96450721","14770",""," ","","Orchard","Parkway","","Unit","320","14770 Orchard Parkway Unit 320","","","Adams"
"218481","-105.0272027","39.82590767","3145",""," ","","Craft","Way","","Unit","10","3145 Craft Way Unit 10","","","Adams"
"218482","-104.94155825","39.8788232","10101",""," ","","Jackson","Court","","Unit","3102","10101 Jackson Court Unit 3102","","","Adams"
"218483","-104.98540183","39.85887849","101","","East","","88Th","Avenue","","Unit","E109","101 East 88Th Avenue Unit E109","","","Adams"
"218484","-105.01931055","39.84773441","8310",""," ","","Clay","Street","","Unit","209","8310 Clay Street Unit 209","","","Adams"
"218485","-104.99311139","39.96448666","14770",""," ","","Orchard","Parkway","","Unit","406","14770 Orchard Parkway Unit 406","","","Adams"
"218486","-104.9869531","39.85874641","101","","East","","88Th","Avenue","","Unit","K101","101 East 88Th Avenue Unit K101","","","Adams"
"218487","-104.94141852","39.87945167","10101",""," ","","Jackson","Court","","Unit","6204","10101 Jackson Court Unit 6204","","","Adams"
"218488","-104.94200732","39.87867091","10101",""," ","","Jackson","Court","","Unit","2102","10101 Jackson Court Unit 2102","","","Adams"
"218489","-104.98543173","39.85926632","101","","East","","88Th","Avenue","","Unit","F108","101 East 88Th Avenue Unit F108","","","Adams"
"218490","-104.94243622","39.87928255","10101",""," ","","Jackson","Court","","Unit","4204","10101 Jackson Court Unit 4204","","","Adams"
"218493","-104.98579317","39.85922414","101","","East","","88Th","Avenue","","Unit","G113","101 East 88Th Avenue Unit G113","","","Adams"
"218494","-104.94202788","39.87934427","10101",""," ","","Jackson","Court","","Unit","5103","10101 Jackson Court Unit 5103","","","Adams"
"218496","-104.941464","39.87960411","10101",""," ","","Jackson","Court","","Unit","6207","10101 Jackson Court Unit 6207","","","Adams"
"218497","-104.98694074","39.85961292","101","","East","","88Th","Avenue","","Unit","H102","101 East 88Th Avenue Unit H102","","","Adams"
"218498","-104.99241276","39.96448937","14770",""," ","","Orchard","Parkway","","Unit","416","14770 Orchard Parkway Unit 416","","","Adams"
"218499","-105.02316134","39.88918186","2734",""," ","","Bruchez","Parkway","","Unit","308","2734 Bruchez Parkway Unit 308","","","Adams"
"218500","-105.02312251","39.89019797","2714",""," ","","Bruchez","Parkway","","Unit","103","2714 Bruchez Parkway Unit 103","","","Adams"
"218501","-105.02343234","39.88912528","2734",""," ","","Bruchez","Parkway","","Unit","201","2734 Bruchez Parkway Unit 201","","","Adams"
"218502","-104.99336332","39.96409414","14770",""," ","","Orchard","Parkway","","Unit","363","14770 Orchard Parkway Unit 363","","","Adams"
