2194557,039-003015-440870,NULL,-104.88243387,38.95255560,3015, ,,,Blodgett,Drive,,,,3015 Blodgett Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54FCE6CB79385AC0A0668F57ED794340
2194558,039-002570-440871,NULL,-104.86582529,38.95261576,2570, ,,,Dunfries,Court,,,,2570 Dunfries Court ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCED76AE69375AC098472D50EF794340
2194559,039-008040-440872,NULL,-104.74053916,38.94798890,8040, ,,,Sangor,Drive,,,,8040 Sangor Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C415AFE642F5AC058D34DB357794340
2194560,039-007564-440873,NULL,-104.76860848,38.94176668,7564, ,,,Picacho,Court,,,,7564 Picacho Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48F69AE130315AC0088881CF8B784340
2194561,039-001643-440874,NULL,-104.79545658,38.94058742,1643, ,,,Cragin,Road,,,,1643 Cragin Road ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC6ABBC2E8325AC0B8B3322B65784340
2194562,039-004910-440875,NULL,-104.59148477,38.90230956,4910, ,East,,Blaney,Road,,,,4910 East Blaney Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8E1F0E2DA255AC0F8CB26E17E734340
2194563,039-004710-440876,NULL,-104.59040954,38.89938095,4710, ,East,,Blaney,Road,,,,4710 East Blaney Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C989B1B45C9255AC028BE3FEA1E734340
2194564,039-004710-440877,NULL,-104.53784015,38.89986889,4710, ,,,Wileys,Road,,,,4710 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C909B16F96B225AC0F8525AE72E734340
2194565,039-003835-440878,NULL,-104.42369359,38.89506562,3835, ,North,,Log,Road,,,,3835 North Log Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24ECB4CB1D1B5AC09047A58291724340
2194566,039-017475-440879,NULL,-104.50750647,38.90980870,17475, ,,,Flat Creek,Road,,,,17475 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC6B65FC7A205AC028E9879C74744340
2194567,039-013595-440880,NULL,-104.57590287,38.91015818,13595, ,,,Garrett,Road,,,,13595 Garrett Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C444DB997DB245AC0C0A4301080744340
2194568,039-017520-440881,NULL,-104.50285278,38.90834079,17520, ,,,Flat Creek,Road,,,,17520 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCFA69BD2E205AC020BFC88244744340
2194569,039-005220-440882,NULL,-104.59078437,38.90707976,5220, ,East,,Blaney,Road,,,,5220 East Blaney Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0F53D69CF255AC0309F90301B744340
2194570,039-016160-440883,NULL,-104.52677861,38.90218287,16160, ,,,Connies,Drive,,,,16160 Connies Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CB1A3BDB6215AC0B0D470BA7A734340
2194571,039-016070-440884,NULL,-104.52983323,38.90241159,16070, ,,,Connies,Drive,,,,16070 Connies Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88F1A4C9E8215AC068B30C3982734340
2194572,039-004960-440885,NULL,-104.53790688,38.90383348,4960, ,,,Wileys,Road,,,,4960 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC81AF5106D225AC0E8AAC0D0B0734340
2194573,039-012440-440886,NULL,-104.59619218,38.90261974,12440, ,,,Gull,Lane,,,,12440 Gull Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C282D440328265AC098B7270B89734340
2194574,039-001958-440887,NULL,-104.86196319,38.93154944,1958, ,,,Bristlecone,Drive,,,,1958 Bristlecone Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54A1A4672A375AC0A8FF19033D774340
2194575,039-002018-440888,NULL,-104.86252772,38.93234112,2018, ,,,Austrian,Way,,,,2018 Austrian Way ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C28B17CA733375AC018D222F456774340
2194576,039-016720-440889,NULL,-104.52847447,38.89474314,16720, ,,,Cathys,Loop,,,,16720 Cathys Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C0F9186D2215AC028DE6FF186724340
2194577,039-005550-440890,NULL,-104.50085100,38.91243905,5550, ,,,Whiting,Way,,,,5550 Whiting Way ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C2558F10D205AC0401D8ACDCA744340
2194578,039-008410-440891,NULL,-104.87753474,38.95294195,8410, ,,,Lauralwood,Lane,,,,8410 Lauralwood Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3421758729385AC048876E00FA794340
2194579,039-008315-440892,NULL,-104.87820714,38.95211675,8315, ,,,Lauralwood,Lane,,,,8315 Lauralwood Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9847B78B34385AC0F00D36F6DE794340
2194580,039-008405-440893,NULL,-104.87701908,38.95277273,8405, ,,,Lauralwood,Lane,,,,8405 Lauralwood Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C987EA01421385AC08086FA74F4794340
2194581,039-003275-440894,NULL,-104.88967948,38.95189327,3275, ,,,Blodgett,Drive,,,,3275 Blodgett Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8552F82F0385AC0688E88A3D7794340
2194582,039-002935-440895,NULL,-104.88021090,38.95238139,2935, ,,,Blodgett,Drive,,,,2935 Blodgett Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4F9146055385AC088202CA2E7794340
2194583,039-002920-440896,NULL,-104.88493147,38.94910120,2920, ,,,Terranova,Court,,,,2920 Terranova Court ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98A399B7A2385AC0A097EF257C794340
2194584,039-008490-440897,NULL,-104.85947116,38.95271237,8490, ,,,Edgemont,Way,,,,8490 Edgemont Way ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4829559301375AC00887977AF2794340
2194585,039-005590-440898,NULL,-104.57037072,38.91233952,5590, ,,,Good Fortune,Road,,,,5590 Good Fortune Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC3F31F480245AC0C808908AC7744340
2194586,039-012395-440899,NULL,-104.59688965,38.90105817,12395, ,,,Gull,Lane,,,,12395 Gull Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE44BA27033265AC010D3C3DF55734340
2194587,039-012545-440900,NULL,-104.59439307,38.90113658,12545, ,,,Gull,Lane,,,,12545 Gull Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8EE37890A265AC0E8B87F7158734340
2194588,039-011270-440901,NULL,-104.61727485,38.89811001,11270, ,,,Dodge,Circle,,,,11270 Dodge Circle ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA80D5B6E81275AC0902BD944F5724340
2194589,039-011115-440902,NULL,-104.62138531,38.89771343,11115, ,,,Dodge,Circle,,,,11115 Dodge Circle ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8F1E0C6C4275AC058380B46E8724340
2194590,039-004580-440903,NULL,-104.53805166,38.89774794,4580, ,,,Wileys,Road,,,,4580 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CF63C706F225AC040078B67E9724340
2194591,039-009209-440904,NULL,-104.81281874,38.97256844,9209, ,,,Airfield,Drive,,,,9209 Airfield Drive ,Usaf Academy,80840,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD09DE63805345AC00076651F7D7C4340
2194592,039-005342-440905,NULL,-104.84306062,38.97894909,5342, ,,,Sumac,Drive,,,,5342 Sumac Drive ,Usaf Academy,80840,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24158BB4F4355AC0684B2F344E7D4340
2194593,039-005220-440906,NULL,-104.86001165,38.97747093,5220, ,,,Cedar,Drive,,,,5220 Cedar Drive ,Usaf Academy,80840,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0954B6E0A375AC008FB6DC41D7D4340
2194594,039-001966-440907,NULL,-104.86202731,38.93158769,1966, ,,,Bristlecone,Drive,,,,1966 Bristlecone Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8E193742B375AC0D0B0FD433E774340
2194595,039-002126-440908,NULL,-104.86360783,38.93269861,2126, ,,,Austrian,Way,,,,2126 Austrian Way ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98C0C85945375AC0085703AB62774340
2194596,039-003065-440909,NULL,-104.88470202,38.95395273,3065, ,,,Richfield,Drive,,,,3065 Richfield Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CDF3BF59E385AC098327A1F1B7A4340
2194597,039-008425-440910,NULL,-104.87709690,38.95333895,8425, ,,,Lauralwood,Lane,,,,8425 Lauralwood Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5015075B22385AC0A8FABB02077A4340
2194598,039-002103-440911,NULL,-104.77943655,38.86196912,2103, ,,,Princeton,Way,,,,2103 Princeton Way ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C282FDB49E2315AC0B0D60701556E4340
2194599,039-000124-440912,NULL,-104.77313915,38.83519067,124, ,,,Arlen,Street,,,,124 Arlen Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0D49C1C7B315AC0087E1E87E76A4340
2194600,039-005510-440913,NULL,-104.50323613,38.91124960,5510, ,,,Prospero,Road,,,,5510 Prospero Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C607F550535205AC0A0F3AAD3A3744340
2194601,039-017530-440914,NULL,-104.50263812,38.90754451,17530, ,,,Flat Creek,Road,,,,17530 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CA211392B205AC0A8771A6B2A744340
2194602,039-017545-440915,NULL,-104.50119842,38.90948135,17545, ,,,Flat Creek,Road,,,,17545 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCE58CA213205AC0F8D780E269744340
2194603,039-017518-440916,NULL,-104.50346761,38.90850581,17518, ,,,Flat Creek,Road,,,,17518 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C682E3AD038205AC0503C1DEB49744340
2194604,039-017550-440917,NULL,-104.50077913,38.90868852,17550, ,,,Flat Creek,Road,,,,17550 Flat Creek Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C808AE9C30C205AC090ADC7E74F744340
2194605,039-012680-440918,NULL,-104.59233852,38.90571847,12680, ,,,Smith,Road,,,,12680 Smith Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA809D5DFE8255AC0C0B82F95EE734340
2194606,039-004925-440919,NULL,-104.55211298,38.90427837,4925, ,North,,Curtis,Road,,,,4925 North Curtis Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6491B3D155235AC070F6C664BF734340
2194607,039-005030-440920,NULL,-104.53797953,38.90498524,5030, ,,,Wileys,Road,,,,5030 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7898AE416E225AC0D8FD638ED6734340
2194608,039-004965-440921,NULL,-104.53531953,38.90396567,4965, ,,,Wileys,Road,,,,4965 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE06AD6AC42225AC0B0ADA625B5734340
2194609,039-012675-440922,NULL,-104.59260868,38.90508004,12675, ,,,Smith,Road,,,,12675 Smith Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CD5F24CED255AC00071A1A9D9734340
2194610,039-016140-440923,NULL,-104.52807977,38.90226053,16140, ,,,Connies,Drive,,,,16140 Connies Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0AD1A0FCC215AC0F08EE8457D734340
2194611,039-008390-440924,NULL,-104.87439931,38.95293466,8390, ,,,Bluffview,Way,,,,8390 Bluffview Way ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB43E8928F6375AC0B06756C3F9794340
2194612,039-002055-440925,NULL,-104.86173437,38.95289549,2055, ,,,Kittridge,Avenue,,,,2055 Kittridge Avenue ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB09DEFA726375AC0E895B47AF8794340
2194613,039-002545-440926,NULL,-104.86647369,38.95348406,2545, ,,,Kinderhook,Lane,,,,2545 Kinderhook Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC7E124E74375AC04809FDC30B7A4340
2194614,039-004520-440927,NULL,-104.53799782,38.89699994,4520, ,,,Wileys,Road,,,,4520 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC8B36A8E6E225AC07842DDE4D0724340
2194615,039-004385-440928,NULL,-104.61912593,38.89570778,4385, ,,,Guy,Lane,,,,4385 Guy Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84245AC29F275AC0403B778DA6724340
2194616,039-016675-440929,NULL,-104.52751343,38.89434936,16675, ,,,Cathys,Loop,,,,16675 Cathys Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC37ACC7C2215AC0089C290A7A724340
2194617,039-004350-440930,NULL,-104.50915114,38.89451130,4350, ,,,Black Water,Court,,,,4350 Black Water Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD475A5EE95205AC0881C9D587F724340
2194618,039-012505-440931,NULL,-104.59527466,38.89709768,12505, ,,,Partridge,Lane,,,,12505 Partridge Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9835E3FA18265AC0F829C218D4724340
2194619,039-003040-440932,NULL,-104.88353933,38.95320925,3040, ,,,Blodgett,Drive,,,,3040 Blodgett Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C748C88E88B385AC0587FBDC2027A4340
2194620,039-008430-440933,NULL,-104.87819645,38.95336770,8430, ,,,Lauralwood,Lane,,,,8430 Lauralwood Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4FAE05E34385AC090FCE5F3077A4340
2194621,039-002007-440934,NULL,-104.77335366,38.86136082,2007, ,,,Downing,Drive,,,,2007 Downing Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C447C59A07E315AC0D8AE3F12416E4340
2194622,039-000024-440935,NULL,-104.77957875,38.83401996,24, ,North,,Garo,Avenue,,,,24 North Garo Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC41F479EE4315AC0B0CB8A2AC16A4340
2194623,039-000126-440936,NULL,-104.78153694,38.83513441,126, ,,,Balfour,Avenue,,,,126 Balfour Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC6782B304325AC038183CAFE56A4340
2194624,039-000125-440937,NULL,-104.78213171,38.83512793,125, ,,,Dudley,Avenue,,,,125 Dudley Avenue ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD09B24720E325AC0C012CD78E56A4340
2194625,039-012475-440938,NULL,-104.59610080,38.90553810,12475, ,,,Smith,Road,,,,12475 Smith Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC034F78326265AC0603E24ACE8734340
2194626,039-015845-440939,NULL,-104.53438094,38.90143974,15845, ,,,Connies,Drive,,,,15845 Connies Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34141B4C33225AC03803996062734340
2194627,039-012205-440940,NULL,-104.60076990,38.90144123,12205, ,,,Gull,Lane,,,,12205 Gull Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74869C0373265AC0D877146D62734340
2194628,039-012025-440941,NULL,-104.60401403,38.90540273,12025, ,,,Smith,Road,,,,12025 Smith Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8967A2AA8265AC0183C913CE4734340
2194629,039-005486-440942,NULL,-104.73062834,38.95247081,5486, ,,,Plumstead,Drive,,,,5486 Plumstead Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C883C5B9DC22E5AC028434A90EA794340
2194630,039-008213-440943,NULL,-104.72310459,38.95069734,8213, ,,,Andrus,Drive,,,,8213 Andrus Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC687958472E5AC020B34D73B0794340
2194631,039-005426-440944,NULL,-104.72986393,38.95074649,5426, ,,,Plumstead,Drive,,,,5426 Plumstead Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD4C33717B62E5AC0E039960FB2794340
2194632,039-008132-440945,NULL,-104.72623772,38.94985136,8132, ,,,Radcliff,Drive,,,,8132 Radcliff Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C005AC9AD7A2E5AC0385EC2BA94794340
2194633,039-008877-440946,NULL,-104.72443039,38.95180810,8877, ,,,Chancellor,Drive,,,,8877 Chancellor Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C301945115D2E5AC0387D06D9D4794340
2194634,039-007542-440947,NULL,-104.72337764,38.95105244,7542, ,,,Potomac,Drive,,,,7542 Potomac Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8877B8D14B2E5AC020D91416BC794340
2194635,039-008290-440948,NULL,-104.72537367,38.95155671,8290, ,,,Clifton,Drive,,,,8290 Clifton Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C006FAE856C2E5AC0A8DE3A9CCC794340
2194636,039-005058-440949,NULL,-104.73321896,38.94832886,5058, ,,,Plumstead,Drive,,,,5058 Plumstead Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF034330FED2E5AC0C82F07D762794340
2194637,039-005015-440950,NULL,-104.73398552,38.94865044,5015, ,,,Culpepper,Court,,,,5015 Culpepper Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C416A9EF92E5AC07828B4606D794340
2194638,039-008010-440951,NULL,-104.72877802,38.94855246,8010, ,,,Lorton,Drive,,,,8010 Lorton Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0308C4CA42E5AC01090C72A6A794340
2194639,039-005765-440952,NULL,-104.87607595,38.91534323,5765, ,,,Harbor Pines,Point,,,,5765 Harbor Pines Point ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD896DDA011385AC090BB8AF729754340
2194640,039-012530-440953,NULL,-104.59499323,38.89915579,12530, ,,,Partridge,Lane,,,,12530 Partridge Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8AD765E14265AC01853788917734340
2194641,039-012650-440954,NULL,-104.59257006,38.89862782,12650, ,,,Partridge,Lane,,,,12650 Partridge Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C4BFCAAEC255AC0C0597A3C06734340
2194642,039-004210-440955,NULL,-104.51743563,38.89206585,4210, ,,,Slocum,Road,,,,4210 Slocum Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C00F051AA1D215AC07039B1362F724340
2194643,039-014970-440956,NULL,-104.54958551,38.89086050,14970, ,,,Reiner,Court,,,,14970 Reiner Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8BAB0682C235AC078D78AB707724340
2194644,039-016345-440957,NULL,-104.52919092,38.88621982,16345, ,,,Cathys,Loop,,,,16345 Cathys Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C9C9643DE215AC0888AA5A66F714340
2194645,039-005770-440958,NULL,-104.59106113,38.91547042,5770, ,East,,Blaney,Road,,,,5770 East Blaney Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC1D14F2D3255AC000E278222E754340
2194646,039-005655-440959,NULL,-104.50201895,38.91336566,5655, ,,,Prospero,Road,,,,5655 Prospero Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8461A1421205AC0B07E7B2AE9744340
2194647,039-005605-440960,NULL,-104.50430021,38.91191745,5605, ,,,Whipshaw,Road,,,,5605 Whipshaw Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C742E617446205AC030C2FDB5B9744340
2194648,039-012605-440961,NULL,-104.59271381,38.90148527,12605, ,,,Gull,Lane,,,,12605 Gull Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C142AE305EF255AC0708890DE63734340
2194649,039-015955-440962,NULL,-104.53228292,38.90146779,15955, ,,,Connies,Drive,,,,15955 Connies Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24B365EC10225AC0C8EDE54B63734340
2194650,039-017540-440963,NULL,-104.50281411,38.89657353,17540, ,,,Jones,Road,,,,17540 Jones Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94AD3C1B2E205AC0E058E9EBC2724340
2194651,039-004420-440964,NULL,-104.53811072,38.89491053,4420, ,,,Wileys,Road,,,,4420 Wileys Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34B6ED6770225AC0A0E4A56D8C724340
2194652,039-011375-440965,NULL,-104.62015707,38.89663483,11375, ,,,Dodge,Circle,,,,11375 Dodge Circle ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C6F46A7B0275AC0481822EEC4724340
2194653,039-004315-440966,NULL,-104.51183854,38.89415550,4315, ,,,Feather Ridge,Drive,,,,4315 Feather Ridge Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8D373F6C1205AC0B82AFDAF73724340
