1523893,069-002961-295029,NULL,-105.04280501,40.54631246,2961,NULL,,,Adobe,,,NULL, ,2961 Adobe ,Fort Collins,80525,NULL,8730117040,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0703851BD425AC000D81691ED454440
1523894,069-002967-295030,NULL,-105.04259727,40.54626971,2967,NULL,,,Adobe,,,NULL, ,2967 Adobe ,Fort Collins,80525,NULL,8730117041,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C2AE3E9B9425AC0A8E26A2AEC454440
1523895,069-003001-295031,NULL,-105.04223641,40.54627957,3001,NULL,,,Adobe,,,NULL, ,3001 Adobe ,Fort Collins,80525,NULL,8730117042,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C9E5300B4425AC00013217DEC454440
1523896,069-000300-295032,NULL,-105.07192858,40.53532685,300,NULL,,,Bowline,,,NULL, ,300 Bowline ,Fort Collins,80525,NULL,9736210024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3477517A9A445AC028271F9785444440
1523897,069-000324-295033,NULL,-105.07082263,40.53607653,324,NULL,,,Leeward,,,NULL, ,324 Leeward ,Fort Collins,80525,NULL,9736210013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA8EAA35B88445AC028CFD7279E444440
1523898,069-000306-295034,NULL,-105.07169472,40.53532682,306,NULL,,,Bowline,,,NULL, ,306 Bowline ,Fort Collins,80525,NULL,9736210025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08B877A596445AC07023D69685444440
1523899,069-000330-295035,NULL,-105.07058195,40.53615975,330,NULL,,,Leeward,,,NULL, ,330 Leeward ,Fort Collins,80525,NULL,9736210014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4E1296A84445AC0486E00E2A0444440
1523900,069-000312-295036,NULL,-105.07145188,40.53532689,312,NULL,,,Bowline,,,NULL, ,312 Bowline ,Fort Collins,80525,NULL,9736210026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8E2E6AA92445AC02033779785444440
1523901,069-002277-295037,NULL,-105.09569199,40.37056266,2277,NULL,,,Evelyn,,,NULL, ,2277 Evelyn ,Loveland,80537,NULL,9526308015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60F54CD11F465AC0185AEB986E2F4440
1523902,069-001232-295038,NULL,-105.09548387,40.37019554,1232,NULL,,,23Rd,Street,South West,NULL, ,1232 23Rd Street South West ,Loveland,80537,NULL,9526305002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60CF61681C465AC0784D4D91622F4440
1523903,069-001245-295039,NULL,-105.09602977,40.37041200,1245,NULL,,,23Rd,Street,South West,NULL, ,1245 23Rd Street South West ,Loveland,80537,NULL,9526308016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA88B0E5A25465AC0F09C19A9692F4440
1523904,069-001220-295040,NULL,-105.09520263,40.37019569,1220,NULL,,,23Rd,Street,South West,NULL, ,1220 23Rd Street South West ,Loveland,80537,NULL,9526305003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4BBC7CC17465AC088648092622F4440
1523905,069-002252-295041,NULL,-105.09418538,40.37094857,2252,NULL,,,Anelda,,,NULL, ,2252 Anelda ,Loveland,80537,NULL,9526308006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C6B192207465AC000EA2C3E7B2F4440
1523906,069-003064-295042,NULL,-105.12043275,40.37502237,3064,NULL,,,Sally Ann,,,NULL, ,3064 Sally Ann ,Loveland,80537,NULL,9528109004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04F3942BB5475AC01881ABBB00304440
1523907,069-003076-295043,NULL,-105.12072350,40.37501989,3076,NULL,,,Sally Ann,,,NULL, ,3076 Sally Ann ,Loveland,80537,NULL,9528109005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30F10CEFB9475AC0F098DBA600304440
1523908,069-001566-295044,NULL,-105.11917298,40.37651878,1566,NULL,,,Carol,,,NULL, ,1566 Carol ,Loveland,80537,NULL,9528108001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C289FB087A0475AC0908277C431304440
1523909,069-001578-295045,NULL,-105.11944881,40.37646716,1578,NULL,,,Carol,,,NULL, ,1578 Carol ,Loveland,80537,NULL,9528108002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5CC1990CA5475AC0F8B2761330304440
1523910,069-001590-295046,NULL,-105.11972705,40.37637474,1590,NULL,,,Carol,,,NULL, ,1590 Carol ,Loveland,80537,NULL,9528108003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C900CA59BA9475AC0A042300C2D304440
1523911,069-001644-295047,NULL,-105.12001824,40.37629009,1644,NULL,,,Carol,,,NULL, ,1644 Carol ,Loveland,80537,NULL,9528108004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C01FD60AE475AC0F09606462A304440
1523912,069-001656-295048,NULL,-105.12000855,40.37602121,1656,NULL,,,Carol,,,NULL, ,1656 Carol ,Loveland,80537,NULL,9528108005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20855938AE475AC040128C7621304440
1523913,069-001668-295049,NULL,-105.11998263,40.37576240,1668,NULL,,,Carol,,,NULL, ,1668 Carol ,Loveland,80537,NULL,9528108006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC821A2CBAD475AC0901F82FB18304440
1523914,069-001680-295050,NULL,-105.11993884,40.37549067,1680,NULL,,,Carol,,,NULL, ,1680 Carol ,Loveland,80537,NULL,9528108007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0020F913AD475AC0803E101410304440
1523915,069-003029-295051,NULL,-105.11956835,40.37547155,3029,NULL,,,Sally Ann,,,NULL, ,3029 Sally Ann ,Loveland,80537,NULL,9528108008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C805E0402A7475AC0909EA1730F304440
1523916,069-001645-295052,NULL,-105.11952184,40.37569161,1645,NULL,,,Melissa,,,NULL, ,1645 Melissa ,Loveland,80537,NULL,9528108009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA844EB3EA6475AC0B06D9AA916304440
1523917,069-001633-295053,NULL,-105.11958375,40.37586129,1633,NULL,,,Melissa,,,NULL, ,1633 Melissa ,Loveland,80537,NULL,9528108010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60EB9A42A7475AC0787C0A391C304440
1523918,069-001621-295054,NULL,-105.11954852,40.37612761,1621,NULL,,,Melissa,,,NULL, ,1621 Melissa ,Loveland,80537,NULL,9528108011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18C6D3AEA6475AC0987A1AF324304440
1523919,069-001219-295055,NULL,-105.05492361,40.56146080,1219,NULL,,,Brumal,,,NULL, ,1219 Brumal ,Fort Collins,80525,NULL,8719213009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8F54DDE83435AC0784184F2DD474440
1523920,069-001213-295056,NULL,-105.05515417,40.56153231,1213,NULL,,,Brumal,,,NULL, ,1213 Brumal ,Fort Collins,80525,NULL,8719213010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB42B5CA587435AC000D8714AE0474440
1523921,069-001207-295057,NULL,-105.05525658,40.56171147,1207,NULL,,,Brumal,,,NULL, ,1207 Brumal ,Fort Collins,80525,NULL,8719213011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64ECE35289435AC0A0035929E6474440
1523922,069-001201-295058,NULL,-105.05540449,40.56186537,1201,NULL,,,Brumal,,,NULL, ,1201 Brumal ,Fort Collins,80525,NULL,8719213012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00724ABF8B435AC018B74B34EB474440
1523923,069-001137-295059,NULL,-105.05685408,40.56132502,1137,NULL,,,Indian Summer,,,NULL, ,1137 Indian Summer ,Fort Collins,80525,NULL,8719213044,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC69497FA3435AC010848B7FD9474440
1523924,069-001133-295060,NULL,-105.05693498,40.56135753,1133,NULL,,,Indian Summer,,,NULL, ,1133 Indian Summer ,Fort Collins,80525,NULL,8719213045,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C6C9FD2A4435AC0909E3990DA474440
1523925,069-001129-295061,NULL,-105.05701589,40.56139003,1129,NULL,,,Indian Summer,,,NULL, ,1129 Indian Summer ,Fort Collins,80525,NULL,8719213046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C6EF525A6435AC0D0DEE9A0DB474440
1523926,069-001121-295062,NULL,-105.05715977,40.56141187,1121,NULL,,,Indian Summer,,,NULL, ,1121 Indian Summer ,Fort Collins,80525,NULL,8719213047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0D87581A8435AC0880F2158DC474440
1523927,069-001117-295063,NULL,-105.05724633,40.56138418,1117,NULL,,,Indian Summer,,,NULL, ,1117 Indian Summer ,Fort Collins,80525,NULL,8719213048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C201687ECA9435AC04817D76FDB474440
1523928,069-001113-295064,NULL,-105.05733271,40.56138451,1113,NULL,,,Indian Summer,,,NULL, ,1113 Indian Summer ,Fort Collins,80525,NULL,8719213049,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8C1D256AB435AC070519572DB474440
1523929,069-001109-295065,NULL,-105.05744069,40.56138492,1109,NULL,,,Indian Summer,,,NULL, ,1109 Indian Summer ,Fort Collins,80525,NULL,8719213050,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C38E2B11BAD435AC018EF0776DB474440
1523930,069-001105-295066,NULL,-105.05757025,40.56138541,1105,NULL,,,Indian Summer,,,NULL, ,1105 Indian Summer ,Fort Collins,80525,NULL,8719213052,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC63233BAF435AC0B0A42A7ADB474440
1523931,069-003219-295067,NULL,-105.08890869,40.54304625,3219,NULL,,,Colony,,,NULL, ,3219 Colony ,Fort Collins,80526,NULL,9726316031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C340B14AEB0455AC0588A178A82454440
1523932,069-003213-295068,NULL,-105.08873243,40.54318529,3213,NULL,,,Colony,,,NULL, ,3213 Colony ,Fort Collins,80526,NULL,9726316032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C544FCACAAD455AC0B0AA711887454440
1523933,069-003207-295069,NULL,-105.08858642,40.54335653,3207,NULL,,,Colony,,,NULL, ,3207 Colony ,Fort Collins,80526,NULL,9726316033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4696366AB455AC090CCF7B48C454440
1523934,069-003201-295070,NULL,-105.08852555,40.54360304,3201,NULL,,,Colony,,,NULL, ,3201 Colony ,Fort Collins,80526,NULL,9726316034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C610F67AA455AC03867CFC894454440
1523935,069-000730-295071,NULL,-105.06715499,40.42299202,730,NULL,,,Scotch Elm,,,NULL, ,730 Scotch Elm ,Loveland,80538,NULL,9501406001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C286170444C445AC00055409A24364440
1523936,069-002938-295072,NULL,-105.06715033,40.42277592,2938,NULL,,,White Elm,,,NULL, ,2938 White Elm ,Loveland,80538,NULL,9501406002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCE3E6304C445AC0E0F776851D364440
1523937,069-002741-295073,NULL,-105.07556307,40.54924792,2741,NULL,,,Harvard,,,Unit,A7,2741 Harvard Unit A7,Fort Collins,80525,NULL,9725263001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18767A06D6445AC0703183C14D464440
1523938,069-002741-295074,NULL,-105.07556339,40.54919795,2741,NULL,,,Harvard,,,Unit,B7,2741 Harvard Unit B7,Fort Collins,80525,NULL,9725263002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44E9CF07D6445AC02895571E4C464440
1523939,069-002741-295075,NULL,-105.07556370,40.54914782,2741,NULL,,,Harvard,,,Unit,C7,2741 Harvard Unit C7,Fort Collins,80525,NULL,9725263003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF0102109D6445AC0B8EECD794A464440
1523940,069-002741-295076,NULL,-105.07556401,40.54909764,2741,NULL,,,Harvard,,,Unit,D7,2741 Harvard Unit D7,Fort Collins,80525,NULL,9725263004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD812700AD6445AC0787FE1D448464440
1523941,069-000115-295077,NULL,-105.07565281,40.55081093,115,NULL,,,Thunderbird,,,Unit,A,115 Thunderbird Unit A,Fort Collins,80525,NULL,9725257001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4E7DD7ED7445AC09850F9F880464440
1523942,069-000115-295078,NULL,-105.07558801,40.55081069,115,NULL,,,Thunderbird,,,Unit,B,115 Thunderbird Unit B,Fort Collins,80525,NULL,9725257002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C061C6FD6445AC03882FEF680464440
1523943,069-000115-295079,NULL,-105.07552199,40.55081045,115,NULL,,,Thunderbird,NULL,,Unit,C,115 Thunderbird Unit C,Fort Collins,80525,NULL,9725257003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CECFF2A5AD5445AC010F7F8F480464440
1523944,069-000115-295080,NULL,-105.07545682,40.55081022,115,NULL,,,Thunderbird,,,Unit,D,115 Thunderbird Unit D,Fort Collins,80525,NULL,9725257004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C209DD848D4445AC030DDF9F280464440
1523945,069-002701-295081,NULL,-105.07549572,40.55052703,2701,NULL,,,Harvard,,,Unit,A2,2701 Harvard Unit A2,Fort Collins,80525,NULL,9725258001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50CDFBEBD4445AC008B572AB77464440
1523946,069-002701-295082,NULL,-105.07549604,40.55047573,2701,NULL,,,Harvard,,,Unit,B2,2701 Harvard Unit B2,Fort Collins,80525,NULL,9725258002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80D759EDD4445AC0C03414FD75464440
1523947,069-002701-295083,NULL,-105.07549636,40.55042442,2701,NULL,,,Harvard,,,Unit,C2,2701 Harvard Unit C2,Fort Collins,80525,NULL,9725258003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3096B3EED4445AC038DAB74E74464440
1523948,069-002701-295084,NULL,-105.07549667,40.55037427,2701,NULL,,,Harvard,,,Unit,D2,2701 Harvard Unit D2,Fort Collins,80525,NULL,9725258004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C388501F0D4445AC060CFFCA972464440
1523949,069-002709-295085,NULL,-105.07552834,40.55026691,2709,NULL,,,Harvard,,,Unit,A3,2709 Harvard Unit A3,Fort Collins,80525,NULL,9725259001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE8B3D374D5445AC0F0855C256F464440
1523950,069-002709-295086,NULL,-105.07552866,40.55021671,2709,NULL,,,Harvard,,,Unit,B3,2709 Harvard Unit B3,Fort Collins,80525,NULL,9725259002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C70EE2576D5445AC0D8944B806D464440
1523951,069-001101-295087,NULL,-105.12051598,40.57167575,1101,NULL,,,Ponderosa,,,Unit,4,1101 Ponderosa Unit 4,Fort Collins,80521,NULL,9716444004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10F7A488B6475AC008A4BEAB2C494440
1523952,069-001101-295088,NULL,-105.12051625,40.57162775,1101,NULL,,,Ponderosa,,,Unit,5,1101 Ponderosa Unit 5,Fort Collins,80521,NULL,9716444005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18E0C689B6475AC0804F24192B494440
1523953,069-001101-295089,NULL,-105.12051653,40.57157766,1101,NULL,,,Ponderosa,,,Unit,6,1101 Ponderosa Unit 6,Fort Collins,80521,NULL,9716444006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC898F48AB6475AC0C0ACE37429494440
1523954,069-000850-295090,NULL,-105.51954332,40.38519394,850,NULL,,,Macgregor,,,Unit,A,850 Macgregor Unit A,Estes Park,80517,NULL,3524409001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74FD9E3240615AC0F029F3084E314440
1523955,069-000840-295091,NULL,-105.51966171,40.38519392,840,NULL,,,Macgregor,,,Unit,B,840 Macgregor Unit B,Estes Park,80517,NULL,3524409002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18232D2342615AC0D036C8084E314440
1523956,069-001312-295092,NULL,-105.05284460,40.55954725,1312,NULL,,,Kirkwood,,,Unit,1,1312 Kirkwood Unit 1,Fort Collins,80525,NULL,8719315001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C681E50CE61435AC090A8893E9F474440
1523957,069-001312-295093,NULL,-105.05280568,40.55960898,1312,NULL,,,Kirkwood,,,Unit,2,1312 Kirkwood Unit 2,Fort Collins,80525,NULL,8719315002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA874172B61435AC0F8D25D44A1474440
1523958,069-001312-295094,NULL,-105.05284396,40.55966939,1312,NULL,,,Kirkwood,,,Unit,3,1312 Kirkwood Unit 3,Fort Collins,80525,NULL,8719315003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CECA0CB61435AC028041B3FA3474440
1523959,069-001807-295095,NULL,-105.41803688,40.72453675,1807,NULL,,,Montcalm,,,NULL, ,1807 Montcalm ,Livermore,80536,NULL,2925206011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08E2BF1DC15A5AC04843BC9EBD5C4440
1523960,069-001863-295096,NULL,-105.41824694,40.72371924,1863,NULL,,,Montcalm,,,NULL, ,1863 Montcalm ,Livermore,80536,NULL,2925206012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C04CD8EC45A5AC0A0A401D5A25C4440
1523961,069-001850-295097,NULL,-105.41931723,40.72399360,1850,NULL,,,Montcalm,,,NULL, ,1850 Montcalm ,Livermore,80536,NULL,2926106013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5027EC17D65A5AC0B84181D2AB5C4440
1523962,069-002001-295098,NULL,-105.11114552,40.56157456,2001,NULL,,,Lexington,,,NULL, ,2001 Lexington ,Fort Collins,80526,NULL,9722213063,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CEC4C18021D475AC060E1DAACE1474440
1523963,069-002037-295099,NULL,-105.11112880,40.56032676,2037,NULL,,,Lexington,,,NULL, ,2037 Lexington ,Fort Collins,80526,NULL,9722213069,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4A1FBBB1C475AC0D0C88CC9B8474440
1523964,069-002031-295100,NULL,-105.11114632,40.56058059,2031,NULL,,,Lexington,,,NULL, ,2031 Lexington ,Fort Collins,80526,NULL,9722213068,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC09677051D475AC048D2C91AC1474440
1523965,069-002036-295101,NULL,-105.11057856,40.56032288,2036,NULL,,,Lexington,,,NULL, ,2036 Lexington ,Fort Collins,80526,NULL,9722213071,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10141EB813475AC0408C00A9B8474440
1523966,069-002042-295102,NULL,-105.11088388,40.56028625,2042,NULL,,,Lexington,,,NULL, ,2042 Lexington ,Fort Collins,80526,NULL,9722213070,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCC8B6B818475AC0885EBC75B7474440
1523967,069-002024-295103,NULL,-105.11058113,40.56080236,2024,NULL,,,Lexington,,,NULL, ,2024 Lexington ,Fort Collins,80526,NULL,9722213073,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE439E0C213475AC0A8272E5FC8474440
1523968,069-002030-295104,NULL,-105.11058132,40.56057481,2030,NULL,,,Lexington,,,NULL, ,2030 Lexington ,Fort Collins,80526,NULL,9722213072,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF016AAC313475AC0B88B5EEAC0474440
1523969,069-002012-295105,NULL,-105.11058104,40.56114685,2012,NULL,,,Lexington,,,NULL, ,2012 Lexington ,Fort Collins,80526,NULL,9722213075,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA4BC81C213475AC038A6F6A8D3474440
1523970,069-002018-295106,NULL,-105.11058111,40.56097392,2018,NULL,,,Lexington,,,NULL, ,2018 Lexington ,Fort Collins,80526,NULL,9722213074,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18E6CCC213475AC0902750FECD474440
1523971,069-001952-295107,NULL,-105.11224662,40.56365554,1952,NULL,,,Promenade,,,NULL, ,1952 Promenade ,Fort Collins,80526,NULL,9722211011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4B7750C2F475AC0708454DD25484440
1523972,069-002006-295108,NULL,-105.11058086,40.56135620,2006,NULL,,,Lexington,,,NULL, ,2006 Lexington ,Fort Collins,80526,NULL,9722213076,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C609CC2C113475AC0D8C21585DA474440
1523973,069-001705-295109,NULL,-105.10259896,40.56499915,1705,NULL,,,Heatheridge,,,Unit,G305,1705 Heatheridge Unit G305,Fort Collins,80526,NULL,9722122017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C863BFB90465AC050C263E451484440
1523974,069-001705-295110,NULL,-105.10266909,40.56501396,1705,NULL,,,Heatheridge,,,Unit,G104,1705 Heatheridge Unit G104,Fort Collins,80526,NULL,9722122004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC2F632192465AC0A823A26052484440
1523975,069-001705-295111,NULL,-105.10259896,40.56499915,1705,NULL,,,Heatheridge,,,Unit,G105,1705 Heatheridge Unit G105,Fort Collins,80526,NULL,9722122005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C863BFB90465AC050C263E451484440
1523976,069-001705-295112,NULL,-105.10308551,40.56481544,1705,NULL,,,Heatheridge,,,Unit,F201,1705 Heatheridge Unit F201,Fort Collins,80526,NULL,9722121007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6850F4F398465AC000FB57DF4B484440
1523977,069-001705-295113,NULL,-105.10255992,40.56495595,1705,NULL,,,Heatheridge,,,Unit,G106,1705 Heatheridge Unit G106,Fort Collins,80526,NULL,9722122006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0B77D5790465AC060BAF57950484440
1523978,069-001705-295114,NULL,-105.10284944,40.56489896,1705,NULL,,,Heatheridge,,,Unit,F205,1705 Heatheridge Unit F205,Fort Collins,80526,NULL,9722121011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7060D21595465AC098D0F59B4E484440
1523979,069-001705-295115,NULL,-105.10254165,40.56506906,1705,NULL,,,Heatheridge,,,Unit,G202,1705 Heatheridge Unit G202,Fort Collins,80526,NULL,9722122008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF015D70A90465AC04057D62E54484440
1523980,069-001705-295116,NULL,-105.10302674,40.56483624,1705,NULL,,,Heatheridge,,,Unit,F202,1705 Heatheridge Unit F202,Fort Collins,80526,NULL,9722121008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C105C72FD97465AC0A89BC48D4C484440
1523981,069-001705-295117,NULL,-105.10255992,40.56495595,1705,NULL,,,Heatheridge,,,Unit,G306,1705 Heatheridge Unit G306,Fort Collins,80526,NULL,9722122018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0B77D5790465AC060BAF57950484440
1523982,069-001705-295118,NULL,-105.10291452,40.56488804,1705,NULL,,,Heatheridge,,,Unit,F204,1705 Heatheridge Unit F204,Fort Collins,80526,NULL,9722121010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3820C42696465AC0D8705D404E484440
1523983,069-001705-295119,NULL,-105.10254165,40.56506906,1705,NULL,,,Heatheridge,,,Unit,G102,1705 Heatheridge Unit G102,Fort Collins,80526,NULL,9722122002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF015D70A90465AC04057D62E54484440
1523984,069-001705-295120,NULL,-105.10297378,40.56486708,1705,NULL,,,Heatheridge,,,Unit,F203,1705 Heatheridge Unit F203,Fort Collins,80526,NULL,9722121009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE023531F97465AC0B0267B904D484440
1523985,069-001705-295121,NULL,-105.10279067,40.56491976,1705,NULL,,,Heatheridge,,,Unit,F206,1705 Heatheridge Unit F206,Fort Collins,80526,NULL,9722121012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C146C501F94465AC0F896644A4F484440
1523986,069-002277-295122,NULL,-105.09320379,40.37060615,2277,NULL,,,Darla,,,NULL, ,2277 Darla ,Loveland,80537,NULL,9526307001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF4C50B0DF7455AC0B044BB05702F4440
1523987,069-001208-295123,NULL,-105.09493406,40.37019523,1208,NULL,,,23Rd,Street,South West,NULL, ,1208 23Rd Street South West ,Loveland,80537,NULL,9526305004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF8724A6613465AC0686FB18E622F4440
1523988,069-003000-295124,NULL,-105.13106513,40.56124713,3000,NULL,,,Ross,,,Unit,F32,3000 Ross Unit F32,Fort Collins,80526,NULL,9721267032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3874FB5E63485AC038B823F2D6474440
