1099631,037-000218-047976,NULL,-106.52509279,39.63340961,218,NULL, ,NULL,Riverfront,Lane,NULL,Unit,2505B,218 Riverfront Lane Unit 2505B,Avon Area,NULL,NULL,210512226066,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C582AFFF29AA15AC078671B5C13D14340
1099632,037-000218-047977,NULL,-106.52510461,39.63337424,218,NULL, ,NULL,Riverfront,Lane,NULL,Unit,2507A,218 Riverfront Lane Unit 2507A,Avon Area,NULL,NULL,210512226067,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C30348A249BA15AC0882B5C3312D14340
1099633,037-000218-047978,NULL,-106.52509146,39.63348684,218,NULL, ,NULL,Riverfront,Lane,NULL,Unit,2507B,218 Riverfront Lane Unit 2507B,Avon Area,NULL,NULL,210512226068,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD46C61ED9AA15AC0386BF3E315D14340
1099634,037-000218-047979,NULL,-106.52510820,39.63345142,218,NULL, ,NULL,Riverfront,Lane,NULL,Unit,C-1,218 Riverfront Lane Unit C-1,Avon Area,NULL,NULL,210512226069,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C80289C339BA15AC0C8D7D7BA14D14340
1099635,037-000218-047980,NULL,-106.52512742,39.63341694,218,NULL, ,NULL,Riverfront,Lane,NULL,Unit,C-2,218 Riverfront Lane Unit C-2,Avon Area,NULL,NULL,210512226070,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA49F3B849BA15AC008938B9913D14340
1099636,037-000137-047981,NULL,-106.52634513,39.63497936,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,203,137 Benchmark Road Unit 203,Avon Area,NULL,NULL,210512214003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C8C43A677AFA15AC0100222CC46D14340
1099637,037-000137-047982,NULL,-106.52627368,39.63498380,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,204,137 Benchmark Road Unit 204,Avon Area,NULL,NULL,210512214004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7CC7FC4BAEA15AC0608A5CF146D14340
1099638,037-000137-047983,NULL,-106.52617528,39.63499991,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,205,137 Benchmark Road Unit 205,Avon Area,NULL,NULL,210512214005,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C14CE47AFACA15AC008CC847847D14340
1099639,037-000137-047984,NULL,-106.52605708,39.63501048,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,206,137 Benchmark Road Unit 206,Avon Area,NULL,NULL,210512214006,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C74EE7ABFAAA15AC0F81B27D147D14340
1099640,037-000137-047985,NULL,-106.52596832,39.63501125,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,207,137 Benchmark Road Unit 207,Avon Area,NULL,NULL,210512214007,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C50AE324BA9A15AC0B868A7D747D14340
1099641,037-000137-047986,NULL,-106.52589186,39.63501001,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,208,137 Benchmark Road Unit 208,Avon Area,NULL,NULL,210512214008,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6C74810AA8A15AC048AD42CD47D14340
1099642,037-000137-047987,NULL,-106.52583005,39.63499911,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,209,137 Benchmark Road Unit 209,Avon Area,NULL,NULL,210512214009,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C64D74607A7A15AC0E81AD37147D14340
1099643,037-000137-047988,NULL,-106.52574367,39.63499415,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,210,137 Benchmark Road Unit 210,Avon Area,NULL,NULL,210512214010,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6C3EFC9CA5A15AC088B32A4847D14340
1099644,037-000137-047989,NULL,-106.52635549,39.63501359,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,211,137 Benchmark Road Unit 211,Avon Area,NULL,NULL,210512214011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C30861EA3AFA15AC0D03944EB47D14340
1099645,037-000137-047990,NULL,-106.52637073,39.63504396,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,212,137 Benchmark Road Unit 212,Avon Area,NULL,NULL,210512214012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C4609E3AFA15AC068990BEA48D14340
1099646,037-000137-047991,NULL,-106.52639843,39.63508376,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,213,137 Benchmark Road Unit 213,Avon Area,NULL,NULL,210512214013,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE45D3E57B0A15AC0C0DBE0374AD14340
1099647,037-000137-047992,NULL,-106.52627670,39.63502191,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,216,137 Benchmark Road Unit 216,Avon Area,NULL,NULL,210512214014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C68B3AA58AEA15AC0A867023148D14340
1099648,037-000137-047993,NULL,-106.52618310,39.63502844,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,217,137 Benchmark Road Unit 217,Avon Area,NULL,NULL,210512214015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C0C060ED0ACA15AC028A7DA6748D14340
1099649,037-000137-047994,NULL,-106.52606235,39.63503407,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,218,137 Benchmark Road Unit 218,Avon Area,NULL,NULL,210512214016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C0C249ED5AAA15AC068FC149748D14340
1099650,037-000137-047995,NULL,-106.52597356,39.63503256,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,219,137 Benchmark Road Unit 219,Avon Area,NULL,NULL,210512214017,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C10623161A9A15AC0D8D7638A48D14340
1099651,037-000137-047996,NULL,-106.52589662,39.63503209,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,220,137 Benchmark Road Unit 220,Avon Area,NULL,NULL,210512214018,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C248A791EA8A15AC0183B6E8648D14340
1099652,037-000137-047997,NULL,-106.52583585,39.63502461,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,221,137 Benchmark Road Unit 221,Avon Area,NULL,NULL,210512214019,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C52971FA7A15AC0E07EB54748D14340
1099653,037-000137-047998,NULL,-106.52574553,39.63501968,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,222,137 Benchmark Road Unit 222,Avon Area,NULL,NULL,210512214020,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4CD0C0A4A5A15AC0F840581E48D14340
1099654,037-000137-047999,NULL,-106.52628306,39.63505159,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,223,137 Benchmark Road Unit 223,Avon Area,NULL,NULL,210512214021,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE01B4F73AEA15AC040E60C2A49D14340
1099655,037-000137-048000,NULL,-106.52619741,39.63506264,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,224,137 Benchmark Road Unit 224,Avon Area,NULL,NULL,210512214022,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C241F110CADA15AC0B88FAF8649D14340
1099656,037-000137-048001,NULL,-106.52607610,39.63506370,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,225,137 Benchmark Road Unit 225,Avon Area,NULL,NULL,210512214023,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C84F1470FABA15AC0E0E4938F49D14340
1099657,037-000137-048002,NULL,-106.52597843,39.63506226,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,226,137 Benchmark Road Unit 226,Avon Area,NULL,NULL,210512214024,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C38A7A075A9A15AC048418A8349D14340
1099658,037-000137-048003,NULL,-106.52589998,39.63505951,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,227,137 Benchmark Road Unit 227,Avon Area,NULL,NULL,210512214025,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C083D902CA8A15AC0101E7F6C49D14340
1099659,037-000137-048004,NULL,-106.52583929,39.63505776,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,228,137 Benchmark Road Unit 228,Avon Area,NULL,NULL,210512214026,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4037082EA7A15AC058D7BF5D49D14340
1099660,037-000137-048005,NULL,-106.52575341,39.63505279,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,302,137 Benchmark Road Unit 302,Avon Area,NULL,NULL,210512214027,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C18F9CEC5A5A15AC0F0D80E3449D14340
1099661,037-000137-048006,NULL,-106.52630447,39.63509945,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,303,137 Benchmark Road Unit 303,Avon Area,NULL,NULL,210512214028,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C111ECDAEA15AC0C05185BB4AD14340
1099662,037-000137-048007,NULL,-106.52621278,39.63510254,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,304,137 Benchmark Road Unit 304,Avon Area,NULL,NULL,210512214029,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C981F914CADA15AC0B8BF6CD54AD14340
1099663,037-000137-048008,NULL,-106.52641414,39.63511222,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,305,137 Benchmark Road Unit 305,Avon Area,NULL,NULL,210512214030,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CAC551B99B0A15AC0C089A2264BD14340
1099664,037-000137-048009,NULL,-106.52631830,39.63513480,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,306,137 Benchmark Road Unit 306,Avon Area,NULL,NULL,210512214031,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD4102207AFA15AC0B8AFFDE34BD14340
1099665,037-000137-048010,NULL,-106.52622529,39.63514819,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,307,137 Benchmark Road Unit 307,Avon Area,NULL,NULL,210512214032,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C101E0281ADA15AC098605D544CD14340
1099666,037-000137-048011,NULL,-106.52609000,39.63510361,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,308,137 Benchmark Road Unit 308,Avon Area,NULL,NULL,210512214033,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CACCE9249ABA15AC0B0FF6CDE4AD14340
1099667,037-000137-048012,NULL,-106.52610855,39.63515836,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,309,137 Benchmark Road Unit 309,Avon Area,NULL,NULL,210512214034,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C58036597ABA15AC0C094B1A94CD14340
1099668,037-000137-048013,NULL,-106.52598342,39.63509997,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,310,137 Benchmark Road Unit 310,Avon Area,NULL,NULL,210512214035,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CFC9F8E8AA9A15AC0C06BD9BF4AD14340
1099669,037-000137-048014,NULL,-106.52600058,39.63516045,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,311,137 Benchmark Road Unit 311,Avon Area,NULL,NULL,210512214036,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1CE385D2A9A15AC0206133BB4CD14340
1099670,037-000137-048015,NULL,-106.52590495,39.63509608,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,312,137 Benchmark Road Unit 312,Avon Area,NULL,NULL,210512214037,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDCF46B41A8A15AC0E08F359F4AD14340
1099671,037-000137-048016,NULL,-106.52584137,39.63509892,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,313,137 Benchmark Road Unit 313,Avon Area,NULL,NULL,210512214038,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C2CACC236A7A15AC0A8DB0EB74AD14340
1099672,037-000137-048017,NULL,-106.52576139,39.63509276,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,314,137 Benchmark Road Unit 314,Avon Area,NULL,NULL,210512214039,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CAC8148E7A5A15AC0109F57834AD14340
1099673,037-000137-048018,NULL,-106.52591915,39.63515658,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,315,137 Benchmark Road Unit 315,Avon Area,NULL,NULL,210512214040,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C2417FB7CA8A15AC0E85AC79A4CD14340
1099674,037-000137-048019,NULL,-106.52584960,39.63515605,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,316,137 Benchmark Road Unit 316,Avon Area,NULL,NULL,210512214041,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1CB74959A7A15AC0082846964CD14340
1099675,037-000137-048020,NULL,-106.52576522,39.63515221,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,317,137 Benchmark Road Unit 317,Avon Area,NULL,NULL,210512214042,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6CB755F7A5A15AC078F711764CD14340
1099676,037-000137-048021,NULL,-106.52543922,39.63491482,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,318,137 Benchmark Road Unit 318,Avon Area,NULL,NULL,210512214043,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C800700A0A0A15AC0D869BBAE44D14340
1099677,037-000137-048022,NULL,-106.52538860,39.63489353,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,319,137 Benchmark Road Unit 319,Avon Area,NULL,NULL,210512214044,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C20A9B5CB9FA15AC0480B1DFC43D14340
1099678,037-000137-048023,NULL,-106.52534228,39.63486190,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,320,137 Benchmark Road Unit 320,Avon Area,NULL,NULL,210512214045,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C347F67099FA15AC02894CEF242D14340
1099679,037-000137-048024,NULL,-106.52529155,39.63483260,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,321,137 Benchmark Road Unit 321,Avon Area,NULL,NULL,210512214046,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3C6D9E349EA15AC0D04E05FD41D14340
1099680,037-000137-048025,NULL,-106.52524077,39.63479987,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,322,137 Benchmark Road Unit 322,Avon Area,NULL,NULL,210512214047,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3CBEA05F9DA15AC080DF71EA40D14340
1099681,037-000137-048026,NULL,-106.52519726,39.63475907,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,323,137 Benchmark Road Unit 323,Avon Area,NULL,NULL,210512214048,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C68E62BA99CA15AC0D03E2C943FD14340
1099682,037-000137-048027,NULL,-106.52513892,39.63471496,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,324,137 Benchmark Road Unit 324,Avon Area,NULL,NULL,210512214049,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD08175B49BA15AC0E0542F223ED14340
1099683,037-000137-048028,NULL,-106.52508192,39.63466169,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,325,137 Benchmark Road Unit 325,Avon Area,NULL,NULL,210512214050,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDC5E64C59AA15AC0680655633CD14340
1099684,037-000137-048029,NULL,-106.52542044,39.63494587,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,326,137 Benchmark Road Unit 326,Avon Area,NULL,NULL,210512214051,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6C283B51A0A15AC0A0ED34B345D14340
1099685,037-000137-048030,NULL,-106.52540606,39.63497460,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,327,137 Benchmark Road Unit 327,Avon Area,NULL,NULL,210512214052,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA00BEF14A0A15AC0983F29A446D14340
1099686,037-000137-048031,NULL,-106.52537987,39.63500457,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,404,137 Benchmark Road Unit 404,Avon Area,NULL,NULL,210512214054,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C8612A79FA15AC0E0A0959F47D14340
1099687,037-000137-048032,NULL,-106.52534927,39.63503687,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,405,137 Benchmark Road Unit 405,Avon Area,NULL,NULL,210512214055,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C682CBC269FA15AC060E882AE48D14340
1099688,037-000137-048033,NULL,-106.52536824,39.63491773,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,406,137 Benchmark Road Unit 406,Avon Area,NULL,NULL,210512214056,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF04650769FA15AC000261EC744D14340
1099689,037-000137-048034,NULL,-106.52534341,39.63493968,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,407,137 Benchmark Road Unit 407,Avon Area,NULL,NULL,210512214057,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA0312A0E9FA15AC0A0B5437F45D14340
1099690,037-000137-048035,NULL,-106.52532011,39.63496505,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,408,137 Benchmark Road Unit 408,Avon Area,NULL,NULL,210512214058,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC4C96CAC9EA15AC06084175446D14340
1099691,037-000137-048036,NULL,-106.52527786,39.63501004,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,409,137 Benchmark Road Unit 409,Avon Area,NULL,NULL,210512214059,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C144538FB9DA15AC028C66FCD47D14340
1099692,037-000137-048037,NULL,-106.52532192,39.63488610,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,410,137 Benchmark Road Unit 410,Avon Area,NULL,NULL,210512214060,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C240A01B49EA15AC0A0D4D1BD43D14340
1099693,037-000137-048038,NULL,-106.52529566,39.63491150,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,411,137 Benchmark Road Unit 411,Avon Area,NULL,NULL,210512214061,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C5094DC459EA15AC04053DB9244D14340
1099694,037-000137-048039,NULL,-106.52526205,39.63494039,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,412,137 Benchmark Road Unit 412,Avon Area,NULL,NULL,210512214062,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7C56E7B89DA15AC0406C388545D14340
1099695,037-000137-048040,NULL,-106.52521817,39.63497509,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,413,137 Benchmark Road Unit 413,Avon Area,NULL,NULL,210512214063,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD09EDC009DA15AC0806652A846D14340
1099696,037-000137-048041,NULL,-106.52527117,39.63485566,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,416,137 Benchmark Road Unit 416,Avon Area,NULL,NULL,210512214064,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C00DD27DF9DA15AC0A0D66FBE42D14340
1099697,037-000137-048042,NULL,-106.52524340,39.63487878,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,417,137 Benchmark Road Unit 417,Avon Area,NULL,NULL,210512214065,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE4D4AA6A9DA15AC0C8CE638043D14340
1099698,037-000137-048043,NULL,-106.52521858,39.63490188,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,418,137 Benchmark Road Unit 418,Avon Area,NULL,NULL,210512214066,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA0ED95029DA15AC01017224244D14340
1099699,037-000137-048044,NULL,-106.52516433,39.63493552,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,419,137 Benchmark Road Unit 419,Avon Area,NULL,NULL,210512214067,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C2C6F0B1F9CA15AC0B09E645C45D14340
1099700,037-000137-048045,NULL,-106.52521160,39.63482872,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,420,137 Benchmark Road Unit 420,Avon Area,NULL,NULL,210512214068,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C94C448E59CA15AC0C85D7DDC41D14340
1099701,037-000137-048046,NULL,-106.52518670,39.63484610,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,421,137 Benchmark Road Unit 421,Avon Area,NULL,NULL,210512214069,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C54D1DB7C9CA15AC09030426E42D14340
1099702,037-000137-048047,NULL,-106.52516488,39.63487146,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,422,137 Benchmark Road Unit 422,Avon Area,NULL,NULL,210512214070,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC48C53219CA15AC0B8EEF74243D14340
1099703,037-000137-048048,NULL,-106.52512542,39.63490498,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,423,137 Benchmark Road Unit 423,Avon Area,NULL,NULL,210512214071,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C30EBD47B9BA15AC0D86F255C44D14340
1099704,037-000137-048049,NULL,-106.52517401,39.63478787,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,424,137 Benchmark Road Unit 424,Avon Area,NULL,NULL,210512214072,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3454A6479CA15AC000ECC58540D14340
1099705,037-000137-048050,NULL,-106.52514774,39.63481212,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,425,137 Benchmark Road Unit 425,Avon Area,NULL,NULL,210512214073,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C709D6FD99BA15AC0C0D7385141D14340
1099706,037-000137-048051,NULL,-106.52511413,39.63484101,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,504,137 Benchmark Road Unit 504,Avon Area,NULL,NULL,210512214075,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C5F7A4C9BA15AC0B8F0954342D14340
1099707,037-000137-048052,NULL,-106.52508348,39.63486988,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,505,137 Benchmark Road Unit 505,Avon Area,NULL,NULL,210512214076,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA442EDCB9AA15AC00834BB3543D14340
1099708,037-000137-048053,NULL,-106.52511864,39.63474488,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,506,137 Benchmark Road Unit 506,Avon Area,NULL,NULL,210512214077,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C5C516A5F9BA15AC0D00A2C1D3FD14340
1099709,037-000137-048054,NULL,-106.52509393,39.63477484,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,507,137 Benchmark Road Unit 507,Avon Area,NULL,NULL,210512214078,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE4C9C0F79AA15AC040817C1840D14340
1099710,037-000137-048055,NULL,-106.52506476,39.63480369,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,508,137 Benchmark Road Unit 508,Avon Area,NULL,NULL,210512214079,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1CE3697D9AA15AC0C0D9850A41D14340
1099711,037-000137-048056,NULL,-106.52503275,39.63484058,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,509,137 Benchmark Road Unit 509,Avon Area,NULL,NULL,210512214080,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6C5626F799A15AC0B0EEF13F42D14340
1099712,037-000137-048057,NULL,-106.52505877,39.63469736,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,510,137 Benchmark Road Unit 510,Avon Area,NULL,NULL,210512214081,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C901949649AA15AC08807838E3DD14340
1099713,037-000137-048058,NULL,-106.52502968,39.63473193,137,NULL, ,NULL,Benchmark,Road,NULL,Unit,511,137 Benchmark Road Unit 511,Avon Area,NULL,NULL,210512214082,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA4514BEA99A15AC048FB87B03ED14340
