259590,005-000644-285767,NULL,-104.79251324,39.72671095,644, , , ,Ouray,Way, ,NULL, ,644 Ouray Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8B67189B8325AC058184CDD04DD4340
259591,005-015694-285768,NULL,-104.80548226,39.72671377,15694, ,East, ,7Th,Avenue, ,NULL, ,15694 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90E774058D335AC0C0FFF3F404DD4340
259592,005-015332-285769,NULL,-104.80957353,39.72671193,15332, ,East, ,7Th,Avenue, ,NULL, ,15332 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CFC810DD0335AC090EC88E504DD4340
259593,005-000721-285770,NULL,-104.83950377,39.72697872,721, , , ,Salem,Street, ,NULL, ,721 Salem Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1054066EBA355AC018E876A30DDD4340
259594,005-000723-285771,NULL,-104.83850870,39.72697289,723, , , ,Scranton,Street, ,NULL, ,723 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8456920AA355AC08067A2720DDD4340
259595,005-016250-285772,NULL,-104.79923125,39.72664792,16250, ,East, ,7Th,Drive, ,NULL, ,16250 East 7Th Drive ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC51D69A26335AC0B0A496CC02DD4340
259596,005-000641-285773,NULL,-104.79400696,39.72670796,641, , , ,Olathe,Way, ,NULL, ,641 Olathe Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64B89402D1325AC0384439C404DD4340
259597,005-000711-285774,NULL,-104.83655634,39.72694182,711, , , ,Troy,Court, ,NULL, ,711 Troy Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC769B238A355AC058E8EE6D0CDD4340
259598,005-000640-285775,NULL,-104.79436427,39.72670873,640, , , ,Nucla,Way, ,NULL, ,640 Nucla Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CE537DDD6325AC070AEACCA04DD4340
259599,005-000724-285776,NULL,-104.83794286,39.72695595,724, , , ,Scranton,Street, ,NULL, ,724 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4C114DBA0355AC048E285E40CDD4340
259600,005-000720-285777,NULL,-104.83891799,39.72695709,720, , , ,Salem,Street, ,NULL, ,720 Salem Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C9F12D5B0355AC098FB06EE0CDD4340
259601,005-000717-285778,NULL,-104.84050641,39.72696952,717, , , ,Revere,Street, ,NULL, ,717 Revere Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0D466DBCA355AC068625D560DDD4340
259602,005-000716-285779,NULL,-104.83991332,39.72695250,716, , , ,Revere,Street, ,NULL, ,716 Revere Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF837CC23C1355AC0302E88C70CDD4340
259603,005-000740-285780,NULL,-104.85663734,39.72701957,740, , , ,Moline,Street, ,NULL, ,740 Moline Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44F56B25D3365AC020342CFA0EDD4340
259604,005-000632-285781,NULL,-104.79343537,39.72662698,632, , , ,Olathe,Way, ,NULL, ,632 Olathe Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C3022A5C7325AC0E8BEE51C02DD4340
259605,005-015686-285782,NULL,-104.80593814,39.72666711,15686, ,East, ,7Th,Avenue, ,NULL, ,15686 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CB2937D94335AC0C0DA906D03DD4340
259606,005-015606-285783,NULL,-104.80681152,39.72666960,15606, ,East, ,7Th,Avenue, ,NULL, ,15606 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84BDC3CCA2335AC070A56D8203DD4340
259607,005-015626-285784,NULL,-104.80659948,39.72666891,15626, ,East, ,7Th,Avenue, ,NULL, ,15626 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84E46C539F335AC0702DA87C03DD4340
259608,005-015596-285785,NULL,-104.80702506,39.72666983,15596, ,East, ,7Th,Avenue, ,NULL, ,15596 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44DD6E4CA6335AC008B75D8403DD4340
259609,005-015676-285786,NULL,-104.80616871,39.72666560,15676, ,East, ,7Th,Avenue, ,NULL, ,15676 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8820A54498335AC0A8D3D26003DD4340
259610,005-015646-285787,NULL,-104.80638479,39.72666741,15646, ,East, ,7Th,Avenue, ,NULL, ,15646 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28F7EECE9B335AC078820C7003DD4340
259611,005-015576-285788,NULL,-104.80723844,39.72667050,15576, ,East, ,7Th,Avenue, ,NULL, ,15576 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CAC66CBA9335AC03016F68903DD4340
259612,005-015556-285789,NULL,-104.80744918,39.72667022,15556, ,East, ,7Th,Avenue, ,NULL, ,15556 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC8A563FAD335AC050F09E8703DD4340
259613,005-015482-285790,NULL,-104.80836020,39.72667451,15482, ,East, ,7Th,Avenue, ,NULL, ,15482 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C703A662CBC335AC0F8E790AB03DD4340
259614,005-015526-285791,NULL,-104.80789904,39.72667179,15526, ,East, ,7Th,Avenue, ,NULL, ,15526 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE409309EB4335AC0A80BC49403DD4340
259615,005-015536-285792,NULL,-104.80766327,39.72667122,15536, ,East, ,7Th,Avenue, ,NULL, ,15536 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44A247C1B0335AC058AFF78F03DD4340
259616,005-015452-285793,NULL,-104.80859751,39.72667513,15452, ,East, ,7Th,Avenue, ,NULL, ,15452 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC6AC70FC0335AC0D860D3B003DD4340
259617,005-000735-285794,NULL,-104.85809255,39.72701674,735, , , ,Macon,Street, ,NULL, ,735 Macon Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78A601FDEA365AC0E86168E20EDD4340
259618,005-015422-285795,NULL,-104.80881128,39.72667476,15422, ,East, ,7Th,Avenue, ,NULL, ,15422 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54E96090C3335AC03038B0AD03DD4340
259619,005-015392-285796,NULL,-104.80903482,39.72667454,15392, ,East, ,7Th,Avenue, ,NULL, ,15392 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4861FC39C7335AC028A0D5AB03DD4340
259620,005-000740-285797,NULL,-104.85844809,39.72701662,740, , , ,Lima,Street, ,NULL, ,740 Lima Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0983CD0F0365AC038AF66E10EDD4340
259621,005-000740-285798,NULL,-104.85933599,39.72701591,740, , , ,Lansing,Street, ,NULL, ,740 Lansing Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54095D5CFF365AC0184476DB0EDD4340
259622,005-015362-285799,NULL,-104.80936120,39.72665661,15362, ,East, ,7Th,Avenue, ,NULL, ,15362 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC29EB92CC335AC0A8186B1503DD4340
259623,005-000735-285800,NULL,-104.85987557,39.72701478,735, , , ,Lansing,Street, ,NULL, ,735 Lansing Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0178D3308375AC0D05806D20EDD4340
259624,005-000633-285801,NULL,-104.79308175,39.72661385,633, , , ,Ouray,Way, ,NULL, ,633 Ouray Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8ADF2D9C1325AC0488CB6AE01DD4340
259625,005-000740-285802,NULL,-104.86023110,39.72701534,740, , , ,Kingston,Street, ,NULL, ,740 Kingston Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C27BB060E375AC050CAB6D60EDD4340
259626,005-000730-285803,NULL,-104.85564246,39.72689552,730, , , ,Newark,Street, ,NULL, ,730 Newark Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14C498D8C2365AC0707299E90ADD4340
259627,005-000735-285804,NULL,-104.86076086,39.72701410,735, , , ,Kingston,Street, ,NULL, ,735 Kingston Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C789FB4B416375AC0D07749CC0EDD4340
259628,005-000724-285805,NULL,-104.83015179,39.72675981,724, , , ,Zion,Street, ,NULL, ,724 Zion Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA469FC3421355AC0304B2C7706DD4340
259629,005-000663-285806,NULL,-104.81666970,39.72669725,663, , , ,Dawson,Street, ,NULL, ,663 Dawson Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9448FD5044345AC038DD636A04DD4340
259630,005-000745-285807,NULL,-104.86342715,39.72701188,745, , , ,Jamaica,Street, ,NULL, ,745 Jamaica Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CEEF26342375AC0A89CA3B90EDD4340
259631,005-000745-285808,NULL,-104.86431241,39.72701091,745, , , ,Ironton,Street, ,NULL, ,745 Ironton Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44C401E550375AC0882489B10EDD4340
259632,005-000639-285809,NULL,-104.79493016,39.72658614,639, , , ,Nucla,Way, ,NULL, ,639 Nucla Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0BABC22E0325AC0F8374AC600DD4340
259633,005-000638-285810,NULL,-104.79528825,39.72659447,638, , , ,Naples,Way, ,NULL, ,638 Naples Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84F0AC00E6325AC0680D2F0C01DD4340
259634,005-000711-285811,NULL,-104.83452791,39.72675646,711, , , ,Troy,Street, ,NULL, ,711 Troy Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC87BC3E768355AC0A856055B06DD4340
259635,005-000710-285812,NULL,-104.83396348,39.72675883,710, , , ,Troy,Street, ,NULL, ,710 Troy Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C848861A85F355AC03851ED6E06DD4340
259636,005-000661-285813,NULL,-104.81560642,39.72664752,661, , , ,Dearborn,Street, ,NULL, ,661 Dearborn Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10724AE532345AC0885228C902DD4340
259637,005-000709-285814,NULL,-104.83755028,39.72679077,709, , , ,Scranton,Court, ,NULL, ,709 Scranton Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C648F806C9A355AC0683DE07A07DD4340
259638,005-000713-285815,NULL,-104.83354929,39.72673209,713, , , ,Tucson,Street, ,NULL, ,713 Tucson Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C6824DF58355AC0080CA48E05DD4340
259639,005-016290-285816,NULL,-104.79896800,39.72647639,16290, ,East, ,7Th,Drive, ,NULL, ,16290 East 7Th Drive ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCDBB04A22335AC0A854AA2DFDDC4340
259640,005-000708-285817,NULL,-104.83696546,39.72677351,708, , , ,Scranton,Court, ,NULL, ,708 Scranton Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C946C90D790355AC0508614EA06DD4340
259641,005-000625-285818,NULL,-104.79215662,39.72646575,625, , , ,Buckley,Way, ,NULL, ,625 Buckley Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C20AFB1B2325AC0108C6FD4FCDC4340
259642,005-000624-285819,NULL,-104.79251262,39.72646426,624, , , ,Ouray,Way, ,NULL, ,624 Ouray Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C37DB86B8325AC060E9E2C7FCDC4340
259643,005-000711-285820,NULL,-104.83850773,39.72677515,711, , , ,Scranton,Street, ,NULL, ,711 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40274F1CAA355AC0581AD2F706DD4340
259644,005-000711-285821,NULL,-104.83950370,39.72678045,711, , , ,Salem,Street, ,NULL, ,711 Salem Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4063BE6DBA355AC0F080522407DD4340
259645,005-000750-285822,NULL,-104.83493258,39.72674603,750, , , ,Toledo,Street, ,NULL, ,750 Toledo Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C609612896F355AC010F8930306DD4340
259646,005-000621-285823,NULL,-104.79400770,39.72645883,621, , , ,Olathe,Way, ,NULL, ,621 Olathe Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04B3A605D1325AC04813569AFCDC4340
259647,005-000706-285824,NULL,-104.83596660,39.72675324,706, , , ,Troy,Court, ,NULL, ,706 Troy Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54BD0B7A80355AC0B82D0D4006DD4340
259648,005-000620-285825,NULL,-104.79436144,39.72645958,620, , , ,Nucla,Way, ,NULL, ,620 Nucla Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8A55FD1D6325AC0E8D5A2A0FCDC4340
259649,005-000709-285826,NULL,-104.84050650,39.72677205,709, , , ,Revere,Street, ,NULL, ,709 Revere Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5019C2DBCA355AC0D832D5DD06DD4340
259650,005-000712-285827,NULL,-104.83794363,39.72675949,712, , , ,Scranton,Street, ,NULL, ,712 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0764EDEA0355AC0C836707406DD4340
259651,005-000707-285828,NULL,-104.83655397,39.72674927,707, , , ,Troy,Court, ,NULL, ,707 Troy Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C688CA8198A355AC0E039B91E06DD4340
259652,005-000710-285829,NULL,-104.83891738,39.72675793,710, , , ,Salem,Street, ,NULL, ,710 Salem Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38DC86D2B0355AC04006676706DD4340
259653,005-000735-285830,NULL,-104.85623323,39.72681025,735, , , ,Newark,Street, ,NULL, ,735 Newark Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8ED7286CC365AC0B038491E08DD4340
259654,005-000708-285831,NULL,-104.83991187,39.72675047,708, , , ,Revere,Street, ,NULL, ,708 Revere Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC470B91DC1355AC098C3C32806DD4340
259655,005-000716-285832,NULL,-104.83030647,39.72663681,716, , , ,Zion,Street, ,NULL, ,716 Zion Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28DFC3BD23355AC088EB526F02DD4340
259656,005-000730-285833,NULL,-104.85663795,39.72685419,730, , , ,Moline,Street, ,NULL, ,730 Moline Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C29FE27D3365AC0E8CCE38E09DD4340
259657,005-000627-285834,NULL,-104.79585805,39.72644552,627, , , ,Naples,Way, ,NULL, ,627 Naples Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68539B56EF325AC028A0A82AFCDC4340
259658,005-016482-285835,NULL,-104.79693353,39.72642214,16482, ,East, ,Severn,Place, ,NULL, ,16482 East Severn Place ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C646782F500335AC078E68E66FBDC4340
259659,005-000725-285836,NULL,-104.85809408,39.72684928,725, , , ,Macon,Street, ,NULL, ,725 Macon Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50B26F03EB365AC0585CAF6509DD4340
259660,005-000666-285837,NULL,-104.80133630,39.72650416,666, , , ,Kittredge,Street, ,NULL, ,666 Kittredge Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C2D091849335AC0203FA216FEDC4340
259661,005-000725-285838,NULL,-104.86076059,39.72684801,725, , , ,Kingston,Street, ,NULL, ,725 Kingston Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14EF95B316375AC0B87F0E5B09DD4340
259662,005-000730-285839,NULL,-104.86111969,39.72684722,730, , , ,Kenton,Street, ,NULL, ,730 Kenton Street ,Aurora Co,80010, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD466BF951C375AC09865655409DD4340
259663,005-000622-285840,NULL,-104.79345724,39.72639642,622, , , ,Olathe,Way, ,NULL, ,622 Olathe Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2483E500C8325AC0F09ECD8EFADC4340
259664,005-013635-285841,NULL,-104.83169537,39.72658259,13635, ,East, ,7Th,Avenue, ,NULL, ,13635 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CAB387F3A355AC098638DA800DD4340
259665,005-013661-285842,NULL,-104.83136957,39.72656940,13661, ,East, ,7Th,Avenue, ,NULL, ,13661 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC45CB42835355AC0200CD93900DD4340
259666,005-000623-285843,NULL,-104.79305726,39.72639782,623, , , ,Ouray,Way, ,NULL, ,623 Ouray Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8AA3973C1325AC0E0D5969AFADC4340
259667,005-000634-285844,NULL,-104.79530655,39.72639051,634, , , ,Naples,Way, ,NULL, ,634 Naples Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C187D6F4DE6325AC06006495DFADC4340
259668,005-013601-285845,NULL,-104.83198803,39.72657142,13601, ,East, ,7Th,Avenue, ,NULL, ,13601 East 7Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C19BC4A3F355AC020D1C84A00DD4340
259669,005-000629-285846,NULL,-104.79490561,39.72637266,629, , , ,Nucla,Way, ,NULL, ,629 Nucla Way ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C544BC3BBDF325AC018718CC7F9DC4340
259670,005-000643-285847,NULL,-104.81671026,39.72646792,643, , , ,Dawson,Street, ,NULL, ,643 Dawson Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE09E21FB44345AC0E08D94E6FCDC4340
259671,005-000708-285848,NULL,-104.83046162,39.72651966,708, , , ,Zion,Street, ,NULL, ,708 Zion Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE89E7E4826355AC0383EA898FEDC4340
259672,005-015551-285849,NULL,-104.80665323,39.72613110,15551, ,East, ,6Th,Avenue, ,NULL, ,15551 East 6Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0084DE34A0335AC0E88D27DDF1DC4340
259673,005-000631-285850,NULL,-104.80857867,39.72633188,631, , , ,Helena,Street, ,NULL, ,631 Helena Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC831C3C0BF335AC0C09D6F71F8DC4340
259674,005-015373-285851,NULL,-104.80937527,39.72613070,15373, ,East, ,6Th,Avenue, ,NULL, ,15373 East 6Th Avenue ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1090ECCDCC335AC0D869CAD9F1DC4340
259675,005-000703-285852,NULL,-104.83755235,39.72657232,703, , , ,Scranton,Court, ,NULL, ,703 Scranton Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80B027759A355AC0588D555200DD4340
259676,005-000701-285853,NULL,-104.83452166,39.72654632,701, , , ,Troy,Street, ,NULL, ,701 Troy Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC858BCD68355AC038914378FFDC4340
259677,005-000700-285854,NULL,-104.83394160,39.72654814,700, , , ,Troy,Street, ,NULL, ,700 Troy Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC48B944C5F355AC0888B8187FFDC4340
259678,005-000702-285855,NULL,-104.83696562,39.72656808,702, , , ,Scranton,Court, ,NULL, ,702 Scranton Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC713FD890355AC0B038C42E00DD4340
259679,005-000701-285856,NULL,-104.83850879,39.72656410,701, , , ,Scranton,Street, ,NULL, ,701 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD8E8C920AA355AC0181F6E0D00DD4340
259680,005-000701-285857,NULL,-104.83950523,39.72656896,701, , , ,Salem,Street, ,NULL, ,701 Salem Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C9F2074BA355AC058E4323600DD4340
259681,005-000700-285858,NULL,-104.83493236,39.72655194,700, , , ,Toledo,Street, ,NULL, ,700 Toledo Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC1122886F355AC0A0926AA7FFDC4340
259682,005-000701-285859,NULL,-104.83353591,39.72654004,701, , , ,Tucson,Street, ,NULL, ,701 Tucson Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C944CFFA658355AC038AA9943FFDC4340
259683,005-000700-285860,NULL,-104.83596409,39.72655625,700, , , ,Troy,Court, ,NULL, ,700 Troy Court ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68DE876F80355AC0B0EE8DCBFFDC4340
259684,005-000700-285861,NULL,-104.83794540,39.72655823,700, , , ,Scranton,Street, ,NULL, ,700 Scranton Street ,Aurora Co,80011, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4FCBAE5A0355AC0388A32DCFFDC4340
