2286778,039-006670-533091,NULL,-104.69179295,38.73476456,6670, ,,,Goldfield,Drive,,,,6670 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCE3EE55462C5AC0A049D7C30C5E4340
2286779,039-001545-533092,NULL,-104.70549224,38.73485145,1545, ,,,Luna Vista,Street,,,,1545 Luna Vista Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C083AE7C8262D5AC05852CB9C0F5E4340
2286780,039-007515-533093,NULL,-104.68852315,38.73466223,7515, ,,,Vineland,Trail,,,,7515 Vineland Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C1869C3102C5AC0B82B7C69095E4340
2286781,039-006642-533094,NULL,-104.69715061,38.73472547,6642, ,,,Fielding,Circle,,,,6642 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C044A931D9E2C5AC01801EC7B0B5E4340
2286782,039-006715-533095,NULL,-104.68675786,38.73469377,6715, ,,,Brook Forest,Drive,,,,6715 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60183BD7F32B5AC0D0C500720A5E4340
2286783,039-000125-533096,NULL,-104.70660974,38.73475949,125, ,,,Bella Vista,Lane,,,,125 Bella Vista Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70150F18392D5AC070485A990C5E4340
2286784,039-006690-533097,NULL,-104.70388869,38.73458977,6690, ,,,Metropolitan,Street,,,,6690 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C9921830C2D5AC0F035A109075E4340
2286785,039-006655-533098,NULL,-104.70277443,38.73462210,6655, ,,,Metropolitan,Street,,,,6655 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48419941FA2C5AC060C4CC18085E4340
2286786,039-006575-533099,NULL,-104.68723853,38.73709968,6575, ,,,Brook Forest,Drive,,,,6575 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8B950B7FB2B5AC0C04D3F48595E4340
2286787,039-006555-533100,NULL,-104.68775850,38.73709806,6555, ,,,Brook Forest,Drive,,,,6555 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0553B3C042C5AC098D2AE3A595E4340
2286788,039-006505-533101,NULL,-104.68896592,38.73709590,6505, ,,,Brook Forest,Drive,,,,6505 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8D58604182C5AC0481C8E28595E4340
2286789,039-006710-533102,NULL,-104.70317806,38.73459993,6710, ,,,Defoe,Avenue,,,,6710 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C400991DE002D5AC0F80DD35E075E4340
2286790,039-006730-533103,NULL,-104.68732249,38.73446460,6730, ,,,Brook Forest,Drive,,,,6730 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8F07517FD2B5AC030CC93EF025E4340
2286791,039-006635-533104,NULL,-104.70118737,38.73451199,6635, ,,,Defoe,Place,,,,6635 Defoe Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08B4FE40E02C5AC038A3257D045E4340
2286792,039-007350-533105,NULL,-104.69075788,38.73701156,7350, ,,,River Bend,Road,,,,7350 River Bend Road ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C38298C60352C5AC0B07C1165565E4340
2286793,039-007330-533106,NULL,-104.69124410,38.73698793,7330, ,,,River Bend,Road,,,,7330 River Bend Road ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24E9E6573D2C5AC0104DD69E555E4340
2286794,039-006745-533107,NULL,-104.68676106,38.73410042,6745, ,,,Brook Forest,Drive,,,,6745 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1070ACE4F32B5AC070ADB200F75D4340
2286795,039-006715-533108,NULL,-104.70379646,38.73409828,6715, ,,,Ashland,Place,,,,6715 Ashland Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64AF4E000B2D5AC00010BFEEF65D4340
2286796,039-006830-533109,NULL,-104.70115913,38.73409176,6830, ,,,Defoe,Avenue,,,,6830 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70F087CADF2C5AC04824FAB7F65D4340
2286797,039-007690-533110,NULL,-104.68462051,38.73395465,7690, ,,,Deer,Trail,,,,7690 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18EF87D2D02B5AC0E819D739F25D4340
2286798,039-007670-533111,NULL,-104.68506210,38.73395324,7670, ,,,Deer,Trail,,,,7670 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4807B80ED82B5AC000E30D2EF25D4340
2286799,039-000166-533112,NULL,-104.70648198,38.73408448,166, ,,,Bella Vista,Lane,,,,166 Bella Vista Lane ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CD43100372D5AC000A4F97AF65D4340
2286800,039-007620-533113,NULL,-104.68620988,38.73384987,7620, ,,,Deer,Trail,,,,7620 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CE7D3DCEA2B5AC03878DDCAEE5D4340
2286801,039-006610-533114,NULL,-104.69733274,38.73403756,6610, ,,,Fielding,Circle,,,,6610 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58678319A12C5AC038B561F1F45D4340
2286802,039-006765-533115,NULL,-104.68980669,38.73389776,6765, ,,,Goldfield,Drive,,,,6765 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCBFF8CA252C5AC0E89B9A5CF05D4340
2286803,039-006913-533116,NULL,-104.69935008,38.73396214,6913, ,,,Defoe,Avenue,,,,6913 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8483D626C22C5AC0B8E6AD78F25D4340
2286804,039-006780-533117,NULL,-104.70206190,38.73403912,6780, ,,,Defoe,Avenue,,,,6780 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0490C95EE2C5AC0409A66FEF45D4340
2286805,039-006770-533118,NULL,-104.68776849,38.73383390,6770, ,,,Brook Forest,Drive,,,,6770 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC3C2566042C5AC058DCE144EE5D4340
2286806,039-000138-533119,NULL,-104.70780242,38.73391778,138, ,,,Estrella Vista,Street,,,,138 Estrella Vista Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C6884A24C2D5AC010F89504F15D4340
2286807,039-006764-533120,NULL,-104.69686283,38.73383493,6764, ,,,Fielding,Circle,,,,6764 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4038C66992C5AC060A7924DEE5D4340
2286808,039-006935-533121,NULL,-104.69862756,38.73383521,6935, ,,,Defoe,Avenue,,,,6935 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0B76050B62C5AC040CDE94FEE5D4340
2286809,039-006755-533122,NULL,-104.69596077,38.73379013,6755, ,,,Fielding,Circle,,,,6755 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CD50D9F8A2C5AC0A8F1BCD5EC5D4340
2286810,039-006760-533123,NULL,-104.70497533,38.73376623,6760, ,,,Metropolitan,Street,,,,6760 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1001DD501E2D5AC0F886460DEC5D4340
2286811,039-006763-533124,NULL,-104.69962887,38.73342126,6763, ,,,Caballero,Avenue,,,,6763 Caballero Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0372EB8C62C5AC0105B6ABFE05D4340
2286812,039-006826-533125,NULL,-104.70674136,38.73352849,6826, ,,,Metropolitan,Street,,,,6826 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCD51A403B2D5AC0480FFC42E45D4340
2286813,039-006770-533126,NULL,-104.69020743,38.73354976,6770, ,,,Goldfield,Drive,,,,6770 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C380CCC5B2C2C5AC0F0BD64F5E45D4340
2286814,039-006815-533127,NULL,-104.70140146,38.73361658,6815, ,,,Defoe,Avenue,,,,6815 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4004F3C2E32C5AC0B00AF225E75D4340
2286815,039-006965-533128,NULL,-104.69791276,38.73354921,6965, ,,,Defoe,Avenue,,,,6965 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0354C9AAA2C5AC08011CEF0E45D4340
2286816,039-007645-533129,NULL,-104.68536072,38.73345758,7645, ,,,Deer,Trail,,,,7645 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCCF38F3DC2B5AC080671DF0E15D4340
2286817,039-007635-533130,NULL,-104.68559564,38.73344751,7635, ,,,Deer,Trail,,,,7635 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CDF86CCE02B5AC0B018A29BE15D4340
2286818,039-007005-533131,NULL,-104.69769320,38.73344361,7005, ,,,Defoe,Avenue,,,,7005 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8CDD5C01A72C5AC00880F37AE15D4340
2286819,039-007625-533132,NULL,-104.68581758,38.73336431,7625, ,,,Deer,Trail,,,,7625 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C280F686FE42B5AC0F874B3E1DE5D4340
2286820,039-000125-533133,NULL,-104.71999775,38.73438729,125, ,,,Fordham,Street,,,,125 Fordham Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C406F7271142E5AC0002A2167005E4340
2286821,039-006740-533134,NULL,-104.70482811,38.73421448,6740, ,,,Metropolitan,Street,,,,6740 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8955EE71B2D5AC0C0556DBDFA5D4340
2286822,039-006621-533135,NULL,-104.69779303,38.73442516,6621, ,,,Fielding,Circle,,,,6621 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24071CA4A82C5AC0E00ABBA4015E4340
2286823,039-006685-533136,NULL,-104.69817849,38.73440330,6685, ,,,Fielding,Terrace,,,,6685 Fielding Terrace ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE01BD2F4AE2C5AC090C965ED005E4340
2286824,039-006720-533137,NULL,-104.70428407,38.73431857,6720, ,,,Metropolitan,Street,,,,6720 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98EF7DFD122D5AC0B8F0A726FE5D4340
2286825,039-006740-533138,NULL,-104.68730006,38.73422594,6740, ,,,Brook Forest,Drive,,,,6740 Brook Forest Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C083566B9FC2B5AC0607F8F1DFB5D4340
2286826,039-006616-533139,NULL,-104.69726909,38.73424499,6616, ,,,Fielding,Circle,,,,6616 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0A98A0EA02C5AC030F269BDFB5D4340
2286827,039-006615-533140,NULL,-104.69784401,38.73423684,6615, ,,,Fielding,Circle,,,,6615 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF44FEE79A92C5AC0485D0379FB5D4340
2286828,039-006693-533141,NULL,-104.69824349,38.73417733,6693, ,,,Fielding,Terrace,,,,6693 Fielding Terrace ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4667405B02C5AC0100ED585F95D4340
2286829,039-006750-533142,NULL,-104.70390744,38.73342490,6750, ,,,Ashland,Place,,,,6750 Ashland Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC067C8D10C2D5AC0C07DF7DDE05D4340
2286830,039-007510-533143,NULL,-104.68856931,38.73322725,7510, ,,,Coal Creek,Circle,,,,7510 Coal Creek Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C2A0785112C5AC06033F363DA5D4340
2286831,039-006809-533144,NULL,-104.70121418,38.73325471,6809, ,,,Chesterfield,Court,,,,6809 Chesterfield Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74476BB1E02C5AC040F44A4ADB5D4340
2286832,039-007535-533145,NULL,-104.68784062,38.73319514,7535, ,,,Coal Creek,Circle,,,,7535 Coal Creek Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4CAA794052C5AC03817A056D95D4340
2286833,039-007025-533146,NULL,-104.69724594,38.73323559,7025, ,,,Defoe,Avenue,,,,7025 Defoe Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0186BAD9F2C5AC0A0F3F3A9DA5D4340
2286834,039-000137-533147,NULL,-104.71888539,38.73338462,137, ,,,Harvard,Street,,,,137 Harvard Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5433E237022E5AC050FF148CDF5D4340
2286835,039-006808-533148,NULL,-104.70593247,38.73312188,6808, ,,,Metropolitan,Street,,,,6808 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C082E65FF2D2D5AC0C08D06F0D65D4340
2286836,039-006813-533149,NULL,-104.70107620,38.73308084,6813, ,,,Chesterfield,Court,,,,6813 Chesterfield Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC74B16EDE2C5AC0286ACA97D55D4340
2286837,039-006775-533150,NULL,-104.70465305,38.73317394,6775, ,,,Metropolitan,Street,,,,6775 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF00B1909192D5AC0304AC7A4D85D4340
2286838,039-006769-533151,NULL,-104.69970589,38.73314635,6769, ,,,Caballero,Avenue,,,,6769 Caballero Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF05E33FBC72C5AC010F460BDD75D4340
2286839,039-006775-533152,NULL,-104.70004911,38.73308609,6775, ,,,Caballero,Avenue,,,,6775 Caballero Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9068CA9ACD2C5AC030B4D4C3D55D4340
2286840,039-007575-533153,NULL,-104.68658041,38.73292103,7575, ,,,Deer,Trail,,,,7575 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF01FFBEEF02B5AC088762C5BD05D4340
2286841,039-006825-533154,NULL,-104.69884241,38.73299600,6825, ,,,Conquistador,Court,,,,6825 Conquistador Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C203987D5B92C5AC0B00C1CD0D25D4340
2286842,039-006835-533155,NULL,-104.68889998,38.73291303,6835, ,,,Goldfield,Drive,,,,6835 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4801F0EF162C5AC0907A1D18D05D4340
2286843,039-006785-533156,NULL,-104.70474285,38.73300446,6785, ,,,Metropolitan,Street,,,,6785 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3CEABC811A2D5AC098510D17D35D4340
2286844,039-006786-533157,NULL,-104.70354156,38.73291595,6786, ,,,Ashland,Place,,,,6786 Ashland Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C649929D3062D5AC088219C30D05D4340
2286845,039-006835-533158,NULL,-104.68433207,38.73287588,6835, ,,,Cedar Edge,Drive,,,,6835 Cedar Edge Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCC4B818CC2B5AC0180D83E0CE5D4340
2286846,039-006785-533159,NULL,-104.69999475,38.73281662,6785, ,,,Caballero,Avenue,,,,6785 Caballero Avenue ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC8A7C7B6CC2C5AC048BA60EFCC5D4340
2286847,039-006812-533160,NULL,-104.70159605,38.73288858,6812, ,,,Chesterfield,Court,,,,6812 Chesterfield Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C5D1DF3E62C5AC0A00FFD4ACF5D4340
2286848,039-006830-533161,NULL,-104.68945897,38.73274739,6830, ,,,Goldfield,Drive,,,,6830 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8B97F18202C5AC0C08C95AACA5D4340
2286849,039-006833-533162,NULL,-104.69891764,38.73284171,6833, ,,,Conquistador,Court,,,,6833 Conquistador Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70990D11BB2C5AC0600FCAC1CD5D4340
2286850,039-006815-533163,NULL,-104.70636953,38.73284943,6815, ,,,Metropolitan,Street,,,,6815 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48A28C28352D5AC0D01BA202CE5D4340
2286851,039-007530-533164,NULL,-104.68796262,38.73267627,7530, ,,,Deer,Trail,,,,7530 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C845F94072C5AC0908B0B56C85D4340
2286852,039-006856-533165,NULL,-104.70735716,38.73272470,6856, ,,,Metropolitan,Street,,,,6856 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE40CF556452D5AC060BC47ECC95D4340
2286853,039-006820-533166,NULL,-104.70152290,38.73272201,6820, ,,,Chesterfield,Court,,,,6820 Chesterfield Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4DA48C0E52C5AC08072BDD5C95D4340
2286854,039-006855-533167,NULL,-104.68860846,38.73259305,6855, ,,,Goldfield,Drive,,,,6855 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98EF3829122C5AC07883EB9BC55D4340
2286855,039-006855-533168,NULL,-104.70685467,38.73267079,6855, ,,,Metropolitan,Street,,,,6855 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9409641B3D2D5AC0300A0F28C85D4340
2286856,039-007520-533169,NULL,-104.68818752,38.73254983,7520, ,,,Deer,Trail,,,,7520 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF858B0430B2C5AC0F06A5F31C45D4340
2286857,039-006810-533170,NULL,-104.70550649,38.73269923,6810, ,,,Snead,Street,,,,6810 Snead Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C340CAC04272D5AC0509FA316C95D4340
2286858,039-006860-533171,NULL,-104.69950817,38.73258686,6860, ,,,Conquistador,Court,,,,6860 Conquistador Court ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3023E7BDC42C5AC040080568C55D4340
2286859,039-007545-533172,NULL,-104.68743030,38.73243594,7545, ,,,Deer,Trail,,,,7545 Deer Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CE6A3DBFE2B5AC0905BFC75C05D4340
2286860,039-006830-533173,NULL,-104.70639603,38.73260277,6830, ,,,Kipling,Street,,,,6830 Kipling Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94F0B497352D5AC0C0CA7FEDC55D4340
2286861,039-006865-533174,NULL,-104.68844932,38.73242224,6865, ,,,Goldfield,Drive,,,,6865 Goldfield Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40CFBF8D0F2C5AC068201403C05D4340
2286862,039-006840-533175,NULL,-104.69745271,38.73246375,6840, ,,,Fielding,Circle,,,,6840 Fielding Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C985BB610A32C5AC08006485FC15D4340
2286863,039-006906-533176,NULL,-104.69869399,38.73229490,6906, ,,,Cattlemans,Trail,,,,6906 Cattlemans Trail ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC817FD66B72C5AC0108FDFD6BB5D4340
2286864,039-006645-533177,NULL,-104.70398998,38.73242905,6645, ,,,Player,Place,,,,6645 Player Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB059FF2B0E2D5AC0C8EE3A3CC05D4340
2286865,039-006820-533178,NULL,-104.70550662,38.73245332,6820, ,,,Snead,Street,,,,6820 Snead Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C133E05272D5AC0989FC707C15D4340
2286866,039-006825-533179,NULL,-104.70186162,38.73239698,6825, ,,,Harding,Street,,,,6825 Harding Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68C2FB4CEB2C5AC008CE212FBF5D4340
2286867,039-006840-533180,NULL,-104.70640516,38.73240725,6840, ,,,Kipling,Street,,,,6840 Kipling Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CE8FBBD352D5AC0887E5785BF5D4340
2286868,039-006868-533181,NULL,-104.70745704,38.73234691,6868, ,,,Metropolitan,Street,,,,6868 Metropolitan Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C75E3F9462D5AC0787A2E8BBD5D4340
2286869,039-000127-533182,NULL,-104.72526290,38.73235982,127, ,,,Widefield,Boulevard,,,,127 Widefield Boulevard ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA46B19B56A2E5AC0C00C74F7BD5D4340
2286870,039-000148-533183,NULL,-104.72036470,38.73231400,148, ,,,Harvard,Street,,,,148 Harvard Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18128D741A2E5AC018E80F77BC5D4340
