"103127","-104.93977333","39.93250287","4022","","East","","130Th","Court","",""," ","4022 East 130Th Court ","","","Adams"
"103128","-104.93659027","39.93115511","12996",""," ","","Birch","Drive","",""," ","12996 Birch Drive ","","","Adams"
"103129","-104.92438635","39.93247442","5520","","East","","130Th","Drive","",""," ","5520 East 130Th Drive ","","","Adams"
"103130","-104.92290748","39.93218168","5577","","East","","130Th","Avenue","",""," ","5577 East 130Th Avenue ","","","Adams"
"103131","-104.92866118","39.93198033","5262","","East","","130Th","Avenue","",""," ","5262 East 130Th Avenue ","","","Adams"
"103132","-104.92712638","39.93155225","5321","","East","","129Th","Way","",""," ","5321 East 129Th Way ","","","Adams"
"103133","-104.93618631","39.93135278","13006",""," ","","Birch","Drive","",""," ","13006 Birch Drive ","","","Adams"
"103134","-104.92408292","39.93218372","5517","","East","","130Th","Avenue","",""," ","5517 East 130Th Avenue ","","","Adams"
"103135","-104.93566991","39.93207237","13053",""," ","","Birch","Drive","",""," ","13053 Birch Drive ","","","Adams"
"103136","-104.92443398","39.93139879","12930",""," ","","Hudson","Street","",""," ","12930 Hudson Street ","","","Adams"
"103137","-104.9360102","39.93116195","12912",""," ","","Clermont","Street","",""," ","12912 Clermont Street ","","","Adams"
"103138","-104.93875017","39.93108594","4061","","East","","129Th","Way","",""," ","4061 East 129Th Way ","","","Adams"
"103139","-104.92554241","39.9311445","5421","","East","","129Th","Avenue","",""," ","5421 East 129Th Avenue ","","","Adams"
"103140","-104.93985466","39.93140156","12941",""," ","","Ash","Street","",""," ","12941 Ash Street ","","","Adams"
"103141","-104.92650951","39.93228029","13030",""," ","","Hudson","Street","",""," ","13030 Hudson Street ","","","Adams"
"103142","-104.93669892","39.9327107","4257","","East","","130Th","Drive","",""," ","4257 East 130Th Drive ","","","Adams"
"103143","-104.92551494","39.93193322","12970",""," ","","Hudson","Street","",""," ","12970 Hudson Street ","","","Adams"
"103144","-104.92968331","39.93220521","5228","","East","","130Th","Avenue","",""," ","5228 East 130Th Avenue ","","","Adams"
"103145","-104.93082103","39.93033058","12893",""," ","","Forest","Way","",""," ","12893 Forest Way ","","","Adams"
"103146","-104.93637924","39.93269593","4264","","East","","130Th","Circle","",""," ","4264 East 130Th Circle ","","","Adams"
"103147","-104.92275539","39.93250415","5570","","East","","130Th","Drive","",""," ","5570 East 130Th Drive ","","","Adams"
"103148","-104.92757603","39.93201789","13093",""," ","","Hudson","Street","",""," ","13093 Hudson Street ","","","Adams"
"103149","-104.92661443","39.93188774","13043",""," ","","Hudson","Street","",""," ","13043 Hudson Street ","","","Adams"
"103150","-104.92472553","39.93082172","12913",""," ","","Hudson","Street","",""," ","12913 Hudson Street ","","","Adams"
"103151","-104.93596521","39.9330351","4259","","East","","130Th","Circle","",""," ","4259 East 130Th Circle ","","","Adams"
"103152","-104.93818786","39.93299808","13046",""," ","","Ash","Street","",""," ","13046 Ash Street ","","","Adams"
"103153","-104.93278682","39.93269355","4741","","East","","130Th","Avenue","",""," ","4741 East 130Th Avenue ","","","Adams"
"103154","-104.93866008","39.93137373","4102","","East","","129Th","Circle","",""," ","4102 East 129Th Circle ","","","Adams"
"103155","-104.9305892","39.93125212","12969",""," ","","Forest","Way","",""," ","12969 Forest Way ","","","Adams"
"103156","-104.93086159","39.93227384","5175","","East","","129Th","Place","",""," ","5175 East 129Th Place ","","","Adams"
"103157","-104.92669276","39.93119192","5340","","East","","129Th","Way","",""," ","5340 East 129Th Way ","","","Adams"
"103158","-104.93819618","39.93238755","4130","","East","","130Th","Place","",""," ","4130 East 130Th Place ","","","Adams"
"103159","-104.9378984","39.93220264","4150","","East","","130Th","Place","",""," ","4150 East 130Th Place ","","","Adams"
"103160","-104.92600057","39.93212719","13000",""," ","","Hudson","Street","",""," ","13000 Hudson Street ","","","Adams"
"103161","-104.93052976","39.93156455","5188","","East","","129Th","Place","",""," ","5188 East 129Th Place ","","","Adams"
"103162","-104.93517086","39.93238957","13083",""," ","","Birch","Drive","",""," ","13083 Birch Drive ","","","Adams"
"103163","-104.92909812","39.93209603","5248","","East","","130Th","Avenue","",""," ","5248 East 130Th Avenue ","","","Adams"
"103164","-104.93529806","39.93179014","13056",""," ","","Birch","Drive","",""," ","13056 Birch Drive ","","","Adams"
"103165","-104.93663264","39.93255259","4267","","East","","130Th","Drive","",""," ","4267 East 130Th Drive ","","","Adams"
"103166","-104.92328506","39.9321773","5557","","East","","130Th","Avenue","",""," ","5557 East 130Th Avenue ","","","Adams"
"103167","-104.93891122","39.931759","4113","","East","","129Th","Circle","",""," ","4113 East 129Th Circle ","","","Adams"
"103168","-104.93917107","39.93257428","4052","","East","","130Th","Court","",""," ","4052 East 130Th Court ","","","Adams"
"103169","-104.92402856","39.93249466","5536","","East","","130Th","Drive","",""," ","5536 East 130Th Drive ","","","Adams"
"103170","-104.93718438","39.9315953","12992",""," ","","Bellaire","Street","",""," ","12992 Bellaire Street ","","","Adams"
"103171","-104.92804593","39.93144699","5271","","East","","129Th","Way","",""," ","5271 East 129Th Way ","","","Adams"
"103172","-104.93445753","39.93185295","12974",""," ","","Dexter","Way","",""," ","12974 Dexter Way ","","","Adams"
"103173","-104.93983641","39.93181091","12961",""," ","","Ash","Street","",""," ","12961 Ash Street ","","","Adams"
"103174","-104.93648744","39.93092198","4433","","East","","129Th","Avenue","",""," ","4433 East 129Th Avenue ","","","Adams"
"103175","-104.93650529","39.93045847","12886",""," ","","Birch","Drive","",""," ","12886 Birch Drive ","","","Adams"
"103176","-104.93862761","39.93254172","13018",""," ","","Ash","Street","",""," ","13018 Ash Street ","","","Adams"
"103177","-104.93978594","39.93220789","12985",""," ","","Ash","Street","",""," ","12985 Ash Street ","","","Adams"
"103178","-104.92468443","39.93164521","12940",""," ","","Hudson","Street","",""," ","12940 Hudson Street ","","","Adams"
"103179","-104.93994765","39.93258587","4012","","East","","130Th","Court","",""," ","4012 East 130Th Court ","","","Adams"
"103180","-104.93425847","39.93217199","13031",""," ","","Dexter","Street","",""," ","13031 Dexter Street ","","","Adams"
"103181","-104.92560033","39.93155372","12973",""," ","","Hudson","Street","",""," ","12973 Hudson Street ","","","Adams"
"103182","-104.93492619","39.93165643","4677","","East","","129Th","Avenue","",""," ","4677 East 129Th Avenue ","","","Adams"
"103183","-104.92633373","39.93086706","5385","","East","","129Th","Avenue","",""," ","5385 East 129Th Avenue ","","","Adams"
"103184","-104.9387943","39.93070161","4060","","East","","129Th","Way","",""," ","4060 East 129Th Way ","","","Adams"
"103185","-104.92585466","39.93086058","5405","","East","","129Th","Avenue","",""," ","5405 East 129Th Avenue ","","","Adams"
"103186","-104.92977712","39.93029231","5219","","East","","128Th","Court","",""," ","5219 East 128Th Court ","","","Adams"
"103187","-104.93119778","39.93040234","12869",""," ","","Forest","Way","",""," ","12869 Forest Way ","","","Adams"
"103188","-104.92428523","39.93111931","12922",""," ","","Hudson","Street","",""," ","12922 Hudson Street ","","","Adams"
"103189","-104.93472541","39.93218936","13096",""," ","","Birch","Drive","",""," ","13096 Birch Drive ","","","Adams"
"103190","-104.93864136","39.93200082","4133","","East","","129Th","Circle","",""," ","4133 East 129Th Circle ","","","Adams"
"103191","-104.93934071","39.9317997","12970",""," ","","Ash","Street","",""," ","12970 Ash Street ","","","Adams"
"103192","-104.92675971","39.93155471","5341","","East","","129Th","Way","",""," ","5341 East 129Th Way ","","","Adams"
"103193","-104.92386421","39.93249338","5540","","East","","130Th","Drive","",""," ","5540 East 130Th Drive ","","","Adams"
"103194","-104.93569676","39.93239006","13072",""," ","","Bellaire","Street","",""," ","13072 Bellaire Street ","","","Adams"
"103195","-104.93729819","39.93219596","4175","","East","","130Th","Place","",""," ","4175 East 130Th Place ","","","Adams"
"103196","-104.93715904","39.93206155","4185","","East","","130Th","Place","",""," ","4185 East 130Th Place ","","","Adams"
"103197","-104.92310178","39.93217575","5567","","East","","130Th","Avenue","",""," ","5567 East 130Th Avenue ","","","Adams"
"103198","-104.93547485","39.93218848","13063",""," ","","Birch","Drive","",""," ","13063 Birch Drive ","","","Adams"
"103199","-104.9381237","39.93186652","4163","","East","","129Th","Circle","",""," ","4163 East 129Th Circle ","","","Adams"
"103200","-104.92907884","39.93172748","5253","","East","","129Th","Place","",""," ","5253 East 129Th Place ","","","Adams"
"103201","-104.93989005","39.93153771","12945",""," ","","Ash","Street","",""," ","12945 Ash Street ","","","Adams"
"103202","-104.92615386","39.93086968","5395","","East","","129Th","Avenue","",""," ","5395 East 129Th Avenue ","","","Adams"
"103203","-104.9376398","39.93055698","12922",""," ","","Bellaire","Street","",""," ","12922 Bellaire Street ","","","Adams"
"103204","-104.93097613","39.93175314","5164","","East","","129Th","Place","",""," ","5164 East 129Th Place ","","","Adams"
"103205","-104.93642742","39.93165353","13013",""," ","","Birch","Drive","",""," ","13013 Birch Drive ","","","Adams"
"103206","-104.92681349","39.93191558","13053",""," ","","Hudson","Street","",""," ","13053 Hudson Street ","","","Adams"
"103207","-104.93001095","39.93072046","5222","","East","","129Th","Avenue","",""," ","5222 East 129Th Avenue ","","","Adams"
"103208","-104.93072689","39.93076294","12911",""," ","","Forest","Way","",""," ","12911 Forest Way ","","","Adams"
"103209","-104.93842044","39.93069106","4080","","East","","129Th","Way","",""," ","4080 East 129Th Way ","","","Adams"
"103210","-104.93611172","39.92907664","4395","","East","","128Th","Place","",""," ","4395 East 128Th Place ","","","Adams"
"103211","-104.93600703","39.93140889","13016",""," ","","Birch","Drive","",""," ","13016 Birch Drive ","","","Adams"
"103212","-104.93685365","39.93088098","12946",""," ","","Birch","Drive","",""," ","12946 Birch Drive ","","","Adams"
"103213","-104.93723613","39.93057349","12913",""," ","","Birch","Drive","",""," ","12913 Birch Drive ","","","Adams"
"103214","-104.92408194","39.92872898","5510",""," ","","Hudson","Circle","",""," ","5510 Hudson Circle ","","","Adams"
"103215","-104.93704493","39.9323215","4272","","East","","130Th","Drive","",""," ","4272 East 130Th Drive ","","","Adams"
"103216","-104.93885552","39.93230737","13006",""," ","","Ash","Street","",""," ","13006 Ash Street ","","","Adams"
"103217","-104.92845654","39.93193349","5270","","East","","130Th","Avenue","",""," ","5270 East 130Th Avenue ","","","Adams"
"103218","-104.93876991","39.93189388","4123","","East","","129Th","Circle","",""," ","4123 East 129Th Circle ","","","Adams"
"103219","-104.93622524","39.93177834","13023",""," ","","Birch","Drive","",""," ","13023 Birch Drive ","","","Adams"
"103220","-104.93529094","39.93223473","13073",""," ","","Birch","Drive","",""," ","13073 Birch Drive ","","","Adams"
"103221","-104.92345532","39.93218717","5547","","East","","130Th","Avenue","",""," ","5547 East 130Th Avenue ","","","Adams"
"103222","-104.92508268","39.93137269","12943",""," ","","Hudson","Street","",""," ","12943 Hudson Street ","","","Adams"
"103223","-104.93996122","39.93276192","4002","","East","","130Th","Court","",""," ","4002 East 130Th Court ","","","Adams"
"103224","-104.9288622","39.93205946","5254","","East","","130Th","Avenue","",""," ","5254 East 130Th Avenue ","","","Adams"
"103225","-104.93778212","39.93209436","4160","","East","","130Th","Place","",""," ","4160 East 130Th Place ","","","Adams"
"103226","-104.9273157","39.93155727","5311","","East","","129Th","Way","",""," ","5311 East 129Th Way ","","","Adams"
"103227","-104.93583087","39.93151574","13026",""," ","","Birch","Drive","",""," ","13026 Birch Drive ","","","Adams"
"103228","-104.92601462","39.93141759","5370","","East","","129Th","Way","",""," ","5370 East 129Th Way ","","","Adams"
"103229","-104.9341893","39.93297025","13111",""," ","","Birch","Way","",""," ","13111 Birch Way ","","","Adams"
"103230","-104.93569855","39.93129337","4577","","East","","129Th","Avenue","",""," ","4577 East 129Th Avenue ","","","Adams"
"103231","-104.92687797","39.93117834","5330","","East","","129Th","Way","",""," ","5330 East 129Th Way ","","","Adams"
"103232","-104.92363371","39.93217759","5537","","East","","130Th","Avenue","",""," ","5537 East 130Th Avenue ","","","Adams"
"103233","-104.92583327","39.93203153","12990",""," ","","Hudson","Street","",""," ","12990 Hudson Street ","","","Adams"
"103234","-104.92526863","39.93144169","12953",""," ","","Hudson","Street","",""," ","12953 Hudson Street ","","","Adams"
"103235","-104.9267172","39.93089192","5365","","East","","129Th","Avenue","",""," ","5365 East 129Th Avenue ","","","Adams"
"103236","-104.92779781","39.93112375","5284","","East","","129Th","Way","",""," ","5284 East 129Th Way ","","","Adams"
"103237","-104.92493325","39.93126123","12933",""," ","","Hudson","Street","",""," ","12933 Hudson Street ","","","Adams"
"103238","-104.9361753","39.9330668","4219","","East","","130Th","Circle","",""," ","4219 East 130Th Circle ","","","Adams"
"103239","-104.93857472","39.93107056","4071","","East","","129Th","Way","",""," ","4071 East 129Th Way ","","","Adams"
"103240","-104.93844163","39.93202727","4143","","East","","129Th","Circle","",""," ","4143 East 129Th Circle ","","","Adams"
"103241","-104.93601607","39.93218444","13052",""," ","","Bellaire","Street","",""," ","13052 Bellaire Street ","","","Adams"
"103242","-104.93822999","39.93069849","4090","","East","","129Th","Way","",""," ","4090 East 129Th Way ","","","Adams"
"103243","-104.9302376","39.93052689","12888",""," ","","Forest","Way","",""," ","12888 Forest Way ","","","Adams"
"103244","-104.93688769","39.93016078","12883",""," ","","Birch","Drive","",""," ","12883 Birch Drive ","","","Adams"
"103245","-104.93653773","39.92906075","4335","","East","","128Th","Place","",""," ","4335 East 128Th Place ","","","Adams"
"103246","-104.93630818","39.92907777","4365","","East","","128Th","Place","",""," ","4365 East 128Th Place ","","","Adams"
"103247","-104.9245465","39.93151442","12936",""," ","","Hudson","Street","",""," ","12936 Hudson Street ","","","Adams"
"103248","-104.93737007","39.93147395","12982",""," ","","Bellaire","Street","",""," ","12982 Bellaire Street ","","","Adams"
"103249","-104.9372015","39.93262917","4252","","East","","130Th","Drive","",""," ","4252 East 130Th Drive ","","","Adams"
