"1558559","-105.09507789","40.53609247","1020","","","","Wabash","","","Unit","22","1020 Wabash Unit 22","Fort Collins","80526","Larimer"
"1558560","-105.04374395","40.39748823","2308","","","","Turquoise","","",""," ","2308 Turquoise ","Loveland","80537","Larimer"
"1558561","-105.04345187","40.39747611","2312","","","","Turquoise","","",""," ","2312 Turquoise ","Loveland","80537","Larimer"
"1558562","-105.04327237","40.39747268","2320","","","","Turquoise","","",""," ","2320 Turquoise ","Loveland","80537","Larimer"
"1558563","-105.04309285","40.39747112","2334","","","","Turquoise","","",""," ","2334 Turquoise ","Loveland","80537","Larimer"
"1558564","-105.04291333","40.39746972","2362","","","","Turquoise","","",""," ","2362 Turquoise ","Loveland","80537","Larimer"
"1558565","-105.04264351","40.39753625","485","","","","Amethyst","","",""," ","485 Amethyst ","Loveland","80537","Larimer"
"1558566","-105.04264507","40.39738528","461","","","","Amethyst","","",""," ","461 Amethyst ","Loveland","80537","Larimer"
"1558567","-105.04264689","40.39724804","443","","","","Amethyst","","",""," ","443 Amethyst ","Loveland","80537","Larimer"
"1558568","-105.04264874","40.3971108","427","","","","Amethyst","","",""," ","427 Amethyst ","Loveland","80537","Larimer"
"1558569","-105.04207419","40.39753155","491","","","","Atacamite","","",""," ","491 Atacamite ","Loveland","80537","Larimer"
"1558570","-105.04207062","40.39738062","475","","","","Atacamite","","",""," ","475 Atacamite ","Loveland","80537","Larimer"
"1558571","-105.17865952","40.60729091","1536","","","","Red Mesa","","",""," ","1536 Red Mesa ","Bellvue","80512","Larimer"
"1558572","-105.18523363","40.6070378","1573","","","","Red Mesa","","",""," ","1573 Red Mesa ","Bellvue","80512","Larimer"
"1558573","-105.18255939","40.60659786","1573","","","","Red Mesa","","",""," ","1573 Red Mesa ","Bellvue","80512","Larimer"
"1558574","-105.0460468","40.46681164","8466","","","","Cindy","","",""," ","8466 Cindy ","Fort Collins","80525","Larimer"
"1558575","-105.0463397","40.46782524","8438","","","","Cindy","","",""," ","8438 Cindy ","Fort Collins","80525","Larimer"
"1558576","-105.04638956","40.46881235","8404","","","","Cindy","","",""," ","8404 Cindy ","Fort Collins","80525","Larimer"
"1558577","-105.04816666","40.46866795","8405","","","","Cindy","","",""," ","8405 Cindy ","Fort Collins","80525","Larimer"
"1558578","-105.04796543","40.46758582","8439","","","","Cindy","","",""," ","8439 Cindy ","Fort Collins","80525","Larimer"
"1558579","-105.04682452","40.466047","8521","","","","Cindy","","",""," ","8521 Cindy ","Fort Collins","80525","Larimer"
"1558580","-105.05511564","40.52548899","4545","","","","Wheaton","","","Unit","F170","4545 Wheaton Unit F170","Fort Collins","80525","Larimer"
"1558581","-105.10481077","40.53534515","1539","","","","Painted Desert","","",""," ","1539 Painted Desert ","Fort Collins","80526","Larimer"
"1558582","-105.10459246","40.53533711","1533","","","","Painted Desert","","",""," ","1533 Painted Desert ","Fort Collins","80526","Larimer"
"1558583","-105.10442622","40.53531744","1527","","","","Painted Desert","","",""," ","1527 Painted Desert ","Fort Collins","80526","Larimer"
"1558584","-105.10425115","40.5352961","1521","","","","Painted Desert","","",""," ","1521 Painted Desert ","Fort Collins","80526","Larimer"
"1558585","-105.10405695","40.53527437","1515","","","","Painted Desert","","",""," ","1515 Painted Desert ","Fort Collins","80526","Larimer"
"1558586","-105.10386484","40.5352748","1509","","","","Painted Desert","","",""," ","1509 Painted Desert ","Fort Collins","80526","Larimer"
"1558587","-105.10366083","40.53528511","1503","","","","Painted Desert","","",""," ","1503 Painted Desert ","Fort Collins","80526","Larimer"
"1558588","-105.06693171","40.52172783","625","","","","Harmony","","",""," ","625 Harmony ","Fort Collins","80525","Larimer"
"1558589","-105.05543139","40.52500413","4545","","","","Wheaton","","","Unit","E380","4545 Wheaton Unit E380","Fort Collins","80525","Larimer"
"1558590","-105.21026718","40.63173514","6099","","","","Brianna","","",""," ","6099 Brianna ","Bellvue","80512","Larimer"
"1558591","-105.20877066","40.62809406","6077","","","","Brianna","","",""," ","6077 Brianna ","Bellvue","80512","Larimer"
"1558592","-105.21104737","40.62946693","6077","","","","Brianna","","",""," ","6077 Brianna ","Bellvue","80512","Larimer"
"1558593","-105.20677732","40.6300759","5866","","","","Brianna","","",""," ","5866 Brianna ","Bellvue","80512","Larimer"
"1558594","-105.13158925","40.57358726","1036","","","","Tierra","","","Unit","C","1036 Tierra Unit C","Fort Collins","80521","Larimer"
"1558595","-105.13150676","40.57358692","1036","","","","Tierra","","","Unit","D","1036 Tierra Unit D","Fort Collins","80521","Larimer"
"1558596","-105.06655002","40.44684237","5258","","","","Monroe","","",""," ","5258 Monroe ","Loveland","80538","Larimer"
"1558597","-105.06742497","40.4468434","5252","","","","Monroe","","",""," ","5252 Monroe ","Loveland","80538","Larimer"
"1558598","-105.53018091","40.36944133","513","","","","Riverrock","","",""," ","513 Riverrock ","Estes Park","80517","Larimer"
"1558599","-105.53006961","40.36951195","515","","","","Riverrock","","",""," ","515 Riverrock ","Estes Park","80517","Larimer"
"1558600","-105.13427286","40.39549578","380","","","","Blackstone","","",""," ","380 Blackstone ","Loveland","80537","Larimer"
"1558601","-105.13427998","40.39567475","374","","","","Blackstone","","",""," ","374 Blackstone ","Loveland","80537","Larimer"
"1558602","-105.1343019","40.39585256","368","","","","Blackstone","","",""," ","368 Blackstone ","Loveland","80537","Larimer"
"1558603","-105.0634803","40.50177917","6108","","","","Keswick","","",""," ","6108 Keswick ","Fort Collins","80525","Larimer"
"1558604","-105.06352984","40.50158259","6114","","","","Keswick","","",""," ","6114 Keswick ","Fort Collins","80525","Larimer"
"1558605","-105.06381974","40.50155283","6120","","","","Keswick","","",""," ","6120 Keswick ","Fort Collins","80525","Larimer"
"1558606","-105.06424519","40.50164021","6121","","","","Keswick","","",""," ","6121 Keswick ","Fort Collins","80525","Larimer"
"1558607","-105.06442185","40.50184119","6115","","","","Keswick","","",""," ","6115 Keswick ","Fort Collins","80525","Larimer"
"1558608","-105.08062954","40.43263311","266","","","","Acacia","","",""," ","266 Acacia ","Loveland","80538","Larimer"
"1558609","-105.08096815","40.43197483","238","","","","Acacia","","",""," ","238 Acacia ","Loveland","80538","Larimer"
"1558610","-105.09811444","40.43367487","4037","","","","Trinidad","","",""," ","4037 Trinidad ","Loveland","80538","Larimer"
"1558611","-105.09797235","40.43375482","4029","","","","Trinidad","","",""," ","4029 Trinidad ","Loveland","80538","Larimer"
"1558612","-105.09780386","40.43379652","4017","","","","Trinidad","","",""," ","4017 Trinidad ","Loveland","80538","Larimer"
"1558613","-105.0975685","40.43380786","4005","","","","Trinidad","","",""," ","4005 Trinidad ","Loveland","80538","Larimer"
"1558614","-105.09787787","40.43329939","4042","","","","Trinidad","","",""," ","4042 Trinidad ","Loveland","80538","Larimer"
"1558615","-105.09797728","40.43319634","4056","","","","Trinidad","","",""," ","4056 Trinidad ","Loveland","80538","Larimer"
"1558616","-105.09809504","40.43311199","4064","","","","Trinidad","","",""," ","4064 Trinidad ","Loveland","80538","Larimer"
"1558617","-105.09824214","40.43301657","4076","","","","Trinidad","","",""," ","4076 Trinidad ","Loveland","80538","Larimer"
"1558618","-105.09476611","40.53609495","1020","","","","Wabash","","","Unit","23","1020 Wabash Unit 23","Fort Collins","80526","Larimer"
"1558619","-105.09416923","40.53612524","1020","","","","Wabash","","","Unit","24","1020 Wabash Unit 24","Fort Collins","80526","Larimer"
"1558620","-105.0941649","40.53583434","1020","","","","Wabash","","","Unit","25","1020 Wabash Unit 25","Fort Collins","80526","Larimer"
"1558621","-105.09384876","40.53584829","1020","","","","Wabash","","","Unit","26","1020 Wabash Unit 26","Fort Collins","80526","Larimer"
"1558622","-105.09571136","40.53467261","1020","","","","Wabash","","","Unit","G1","1020 Wabash Unit G1","Fort Collins","80526","Larimer"
"1558623","-105.09571094","40.53480434","1020","","","","Wabash","","","Unit","G2","1020 Wabash Unit G2","Fort Collins","80526","Larimer"
"1558624","-105.0941218","40.53474442","1020","","","","Wabash","","","Unit","G3","1020 Wabash Unit G3","Fort Collins","80526","Larimer"
"1558625","-105.09383257","40.53458655","1020","","","","Wabash","","","Unit","G4","1020 Wabash Unit G4","Fort Collins","80526","Larimer"
"1558626","-105.00979846","40.59712072","3614","","","","Glenbarr","","",""," ","3614 Glenbarr ","Fort Collins","80524","Larimer"
"1558627","-105.00951335","40.59708473","3620","","","","Glenbarr","","",""," ","3620 Glenbarr ","Fort Collins","80524","Larimer"
"1558628","-105.00966441","40.59760795","803","","","","Elgin","","",""," ","803 Elgin ","Fort Collins","80524","Larimer"
"1558629","-105.00970268","40.59777056","809","","","","Elgin","","",""," ","809 Elgin ","Fort Collins","80524","Larimer"
"1558630","-105.00971821","40.59796105","815","","","","Elgin","","",""," ","815 Elgin ","Fort Collins","80524","Larimer"
"1558631","-105.01002151","40.59786621","3609","","","","Glenlyon","","",""," ","3609 Glenlyon ","Fort Collins","80524","Larimer"
"1558632","-105.01025282","40.59804867","3603","","","","Glenlyon","","",""," ","3603 Glenlyon ","Fort Collins","80524","Larimer"
"1558633","-105.01024867","40.59828062","3602","","","","Glenlyon","","",""," ","3602 Glenlyon ","Fort Collins","80524","Larimer"
"1558634","-105.01009814","40.59839272","3608","","","","Glenlyon","","",""," ","3608 Glenlyon ","Fort Collins","80524","Larimer"
"1558635","-105.05555893","40.57176375","1024","","","","Lemay","","",""," ","1024 Lemay ","Fort Collins","80524","Larimer"
"1558636","-105.05733327","40.55911618","2000","","","","Lemay","","",""," ","2000 Lemay ","Fort Collins","80525","Larimer"
"1558637","-105.05504024","40.52557556","4545","","","","Wheaton","","","Unit","F180","4545 Wheaton Unit F180","Fort Collins","80525","Larimer"
"1558638","-105.05495449","40.5256598","4545","","","","Wheaton","","","Unit","F190","4545 Wheaton Unit F190","Fort Collins","80525","Larimer"
"1558639","-105.0549083","40.52572744","4545","","","","Wheaton","","","Unit","F200","4545 Wheaton Unit F200","Fort Collins","80525","Larimer"
"1558640","-105.05489268","40.52560468","4545","","","","Wheaton","","","Unit","F210","4545 Wheaton Unit F210","Fort Collins","80525","Larimer"
"1558641","-105.05499463","40.5254902","4545","","","","Wheaton","","","Unit","F220","4545 Wheaton Unit F220","Fort Collins","80525","Larimer"
"1558642","-105.05510838","40.52535017","4545","","","","Wheaton","","","Unit","F230","4545 Wheaton Unit F230","Fort Collins","80525","Larimer"
"1558643","-105.07234064","40.39114745","199","","","","Jefferson","","","Unit","to 205","199 Jefferson Unit to 205","Loveland","80537","Larimer"
"1558644","-105.07237768","40.39096641","207","","","","Jefferson","","",""," ","207 Jefferson ","Loveland","80537","Larimer"
"1558645","-105.00816873","40.70136724","8013","","","","1St","","",""," ","8013 1St ","Wellington","80549","Larimer"
"1558646","-105.07841678","40.55714847","2211","","","","College","","",""," ","2211 College ","Fort Collins","80525","Larimer"
"1558647","-105.09436221","40.53582458","1020","","","","Wabash","","","Unit","G29","1020 Wabash Unit G29","Fort Collins","80526","Larimer"
"1558648","-105.0953479","40.53452021","1020","","","","Wabash","","","Unit","2","1020 Wabash Unit 2","Fort Collins","80526","Larimer"
"1558649","-105.09500187","40.53454404","1020","","","","Wabash","","","Unit","3","1020 Wabash Unit 3","Fort Collins","80526","Larimer"
"1558650","-105.0943612","40.53455671","1020","","","","Wabash","","","Unit","4","1020 Wabash Unit 4","Fort Collins","80526","Larimer"
"1558651","-105.09404844","40.53456677","1020","","","","Wabash","","","Unit","5","1020 Wabash Unit 5","Fort Collins","80526","Larimer"
"1558652","-105.09571908","40.53495838","1020","","","","Wabash","","","Unit","6","1020 Wabash Unit 6","Fort Collins","80526","Larimer"
"1558653","-105.09505756","40.53503211","1020","","","","Wabash","","","Unit","7","1020 Wabash Unit 7","Fort Collins","80526","Larimer"
"1558654","-105.09572101","40.53451844","1020","","","","Wabash","","","Unit","1","1020 Wabash Unit 1","Fort Collins","80526","Larimer"
"1558655","-105.09569025","40.53613471","1020","","","","Wabash ","","","Unit","19","1020 Wabash Unit 19","Fort Collins","80526","Larimer"
"1558656","-105.09506541","40.53580086","1020","","","","Wabash","","","Unit","20","1020 Wabash Unit 20","Fort Collins","80526","Larimer"
"1558657","-105.04289192","40.51376229","5225","","","","White Willow","","","Unit","L110","5225 White Willow Unit L110","Fort Collins","80528","Larimer"
"1558658","-105.04288019","40.51365022","5225","","","","White Willow","","","Unit","L120","5225 White Willow Unit L120","Fort Collins","80528","Larimer"
"1558659","-105.04300859","40.51365655","5225","","","","White Willow","","","Unit","L130","5225 White Willow Unit L130","Fort Collins","80528","Larimer"
"1558660","-105.04302164","40.51373496","5225","","","","White Willow","","","Unit","L200","5225 White Willow Unit L200","Fort Collins","80528","Larimer"
"1558661","-105.04289192","40.51376229","5225","","","","White Willow","","","Unit","L210","5225 White Willow Unit L210","Fort Collins","80528","Larimer"
"1558662","-105.04288019","40.51365022","5225","","","","White Willow","","","Unit","L220","5225 White Willow Unit L220","Fort Collins","80528","Larimer"
"1558663","-105.04300859","40.51365655","5225","","","","White Willow","","","Unit","L230","5225 White Willow Unit L230","Fort Collins","80528","Larimer"
"1558664","-105.04296827","40.51412277","5225","","","","White Willow","","","Unit","E100","5225 White Willow Unit E100","Fort Collins","80528","Larimer"
"1558665","-105.35192929","40.43788239","14733","","","Cr","43","","",""," ","14733 Cr 43 ","Drake","80515","Larimer"
"1558666","-105.10983359","40.58894504","1827","","","","Laporte","","",""," ","1827 Laporte ","Fort Collins","80521","Larimer"
"1558667","-105.49764669","40.38432108","1510","","","","Raven","","","Unit","A","1510 Raven Unit A","Estes Park","80517","Larimer"
"1558668","-105.49770047","40.38426085","1510","","","","Raven","","","Unit","B","1510 Raven Unit B","Estes Park","80517","Larimer"
"1558669","-105.49773819","40.38418906","1510","","","","Raven","","","Unit","C","1510 Raven Unit C","Estes Park","80517","Larimer"
"1558670","-105.49777839","40.38411868","1510","","","","Raven","","","Unit","D","1510 Raven Unit D","Estes Park","80517","Larimer"
"1558671","-105.49781942","40.38404836","1510","","","","Raven","","East","","","1510 Raven East","Estes Park","80517","Larimer"
"1558672","-105.49782513","40.38396613","1510","","","","Raven","","","Unit","F","1510 Raven Unit F","Estes Park","80517","Larimer"
"1558673","-105.0554562","40.52414919","4545","","","","Wheaton","","","Unit","D250","4545 Wheaton Unit D250","Fort Collins","80525","Larimer"
"1558674","-105.05557365","40.52420755","4545","","","","Wheaton","","","Unit","D260","4545 Wheaton Unit D260","Fort Collins","80525","Larimer"
"1558675","-105.05547677","40.52426812","4545","","","","Wheaton","","","Unit","D270","4545 Wheaton Unit D270","Fort Collins","80525","Larimer"
