"1612741","-102.83844312","40.68133165","112","","North","","Custer","Avenue"," "," ","","112 North Custer Avenue ","Fleming","80728","Logan"
"1612742","-102.83785344","40.68132467","113","","North","","Custer","Avenue"," "," ","","113 North Custer Avenue ","Fleming","80728","Logan"
"1612743","-102.83705188","40.68126058","114","","North","","Washington","Avenue"," "," ","","114 North Washington Avenue ","Fleming","80728","Logan"
"1612744","-102.83630835","40.68100752","111","","North","","Washington","Avenue"," "," ","","111 North Washington Avenue ","Fleming","80728","Logan"
"1612745","-102.83587411","40.68117179","112","","North","","Wilhelm","Drive"," "," ","","112 North Wilhelm Drive ","Fleming","80728","Logan"
"1612746","-102.83714094","40.68167659","202","","North","","Washington","Avenue"," "," ","","202 North Washington Avenue ","Fleming","80728","Logan"
"1612747","-102.83923874","40.68165645","201","","North","","Logan","Avenue"," "," ","","201 North Logan Avenue ","Fleming","80728","Logan"
"1612748","-102.83895768","40.68172785","104","","East","","Larimer","Street"," "," ","","104 East Larimer Street ","Fleming","80728","Logan"
"1612749","-102.83847192","40.68171729","202","","North","","Custer","Avenue"," "," ","","202 North Custer Avenue ","Fleming","80728","Logan"
"1612750","-102.83783226","40.68168179","201","","North","","Custer","Avenue"," "," ","","201 North Custer Avenue ","Fleming","80728","Logan"
"1612751","-102.8371445","40.68182809","204","","North","","Washington","Avenue"," "," ","","204 North Washington Avenue ","Fleming","80728","Logan"
"1612752","-102.836487","40.68170256","201","","North","","Washington","Avenue"," "," ","","201 North Washington Avenue ","Fleming","80728","Logan"
"1612753","-102.83998581","40.68194421","210","","North","","Logan","Avenue"," "," ","","210 North Logan Avenue ","Fleming","80728","Logan"
"1612754","-102.837016","40.68194755","206","","North","","Washington","Avenue"," "," ","","206 North Washington Avenue ","Fleming","80728","Logan"
"1612755","-102.83589245","40.68168923","306","","East","","Larimer","Street"," "," ","","306 East Larimer Street ","Fleming","80728","Logan"
"1612756","-102.83864011","40.68193111","208","","North","","Custer","Avenue"," "," ","","208 North Custer Avenue ","Fleming","80728","Logan"
"1612757","-102.83786794","40.68199911","207","","North","","Custer","Avenue"," "," ","","207 North Custer Avenue ","Fleming","80728","Logan"
"1612758","-102.8371302","40.68207407","208","","North","","Washington","Avenue"," "," ","","208 North Washington Avenue ","Fleming","80728","Logan"
"1612759","-102.83648029","40.68196992","205","","North","","Washington","Avenue"," "," ","","205 North Washington Avenue ","Fleming","80728","Logan"
"1612760","-102.8390022","40.68215526","215","","North","","Logan","Avenue"," "," ","","215 North Logan Avenue ","Fleming","80728","Logan"
"1612761","-102.83999651","40.68208363","216","","North","","Logan","Avenue"," "," ","","216 North Logan Avenue ","Fleming","80728","Logan"
"1612762","-102.83920252","40.68236468","223","","North","","Logan","Avenue"," "," ","","223 North Logan Avenue ","Fleming","80728","Logan"
"1612763","-102.83845093","40.68235907","212","","North","","Custer","Avenue"," "," ","","212 North Custer Avenue ","Fleming","80728","Logan"
"1612764","-102.84014635","40.68238112","224","","North","","Logan","Avenue"," "," ","","224 North Logan Avenue ","Fleming","80728","Logan"
"1612765","-102.83785007","40.68235212","211","","North","","Custer","Avenue"," "," ","","211 North Custer Avenue ","Fleming","80728","Logan"
"1612766","-102.83703382","40.68234771","212","","North","","Washington","Avenue"," "," ","","212 North Washington Avenue ","Fleming","80728","Logan"
"1612767","-102.83648384","40.68234081","211","","North","","Washington","Avenue"," "," ","","211 North Washington Avenue ","Fleming","80728","Logan"
"1612768","-102.83581032","40.68224014","305","","East","","Arapahoe","Street"," "," ","","305 East Arapahoe Street ","Fleming","80728","Logan"
"1612769","-102.8351042","40.68221174","401","","East","","Arapahoe","Street"," "," ","","401 East Arapahoe Street ","Fleming","80728","Logan"
"1612770","-102.83708448","40.68267193","302","","North","","Washington","Avenue"," "," ","","302 North Washington Avenue ","Fleming","80728","Logan"
"1612771","-102.83852211","40.682689","108","","East","","Arapahoe","Street"," "," ","","108 East Arapahoe Street ","Fleming","80728","Logan"
"1612772","-102.84205563","40.68266009","208","","West","","Arapahoe","Street"," "," ","","208 West Arapahoe Street ","Fleming","80728","Logan"
"1612773","-102.84123296","40.68265309","302","","North","","Fremont","Avenue"," "," ","","302 North Fremont Avenue ","Fleming","80728","Logan"
"1612774","-102.84046285","40.6826474","106","","West","","Arapahoe","Street"," "," ","","106 West Arapahoe Street ","Fleming","80728","Logan"
"1612775","-102.83586422","40.68269522","306","","East","","Arapahoe","Street"," "," ","","306 East Arapahoe Street ","Fleming","80728","Logan"
"1612776","-102.83644793","40.6827193","302","","East","","Arapahoe","Street"," "," ","","302 East Arapahoe Street ","Fleming","80728","Logan"
"1612777","-102.83843287","40.6828913","306","","North","","Custer","Avenue"," "," ","","306 North Custer Avenue ","Fleming","80728","Logan"
"1612778","-102.84001449","40.68280536","302","","North","","Logan","Avenue"," "," ","","302 North Logan Avenue ","Fleming","80728","Logan"
"1612779","-102.83786151","40.68289113","301","","North","","Custer","Avenue"," "," ","","301 North Custer Avenue ","Fleming","80728","Logan"
"1612780","-102.8370809","40.68293487","306","","North","","Washington","Avenue"," "," ","","306 North Washington Avenue ","Fleming","80728","Logan"
"1612781","-102.84055609","40.68295181","305","","North","","Fremont","Avenue"," "," ","","305 North Fremont Avenue ","Fleming","80728","Logan"
"1612782","-102.84207348","40.68294885","309","","North","","Lincoln","Avenue"," "," ","","309 North Lincoln Avenue ","Fleming","80728","Logan"
"1612783","-102.83648716","40.68300093","307","","North","","Washington","Avenue"," "," ","","307 North Washington Avenue ","Fleming","80728","Logan"
"1612784","-102.8412401","40.68298548","308","","North","","Fremont","Avenue"," "," ","","308 North Fremont Avenue ","Fleming","80728","Logan"
"1612785","-102.83787197","40.68307786","307","","North","","Custer","Avenue"," "," ","","307 North Custer Avenue ","Fleming","80728","Logan"
"1612786","-102.8392492","40.68263899","301","","North","","Logan","Avenue"," "," ","","301 North Logan Avenue ","Fleming","80728","Logan"
"1612787","-102.83704162","40.68319512","310","","North","","Washington","Avenue"," "," ","","310 North Washington Avenue ","Fleming","80728","Logan"
"1612788","-102.84205698","40.68324482","313","","North","","Lincoln","Avenue"," "," ","","313 North Lincoln Avenue ","Fleming","80728","Logan"
"1612789","-102.84121511","40.68336347","314","","North","","Fremont","Avenue"," "," ","","314 North Fremont Avenue ","Fleming","80728","Logan"
"1612790","-102.84064175","40.68324771","311","","North","","Freemont","Avenue"," "," ","","311 North Freemont Avenue ","Fleming","80728","Logan"
"1612791","-102.83918137","40.6833398","311","","North","","Logan","Avenue"," "," ","","311 North Logan Avenue ","Fleming","80728","Logan"
"1612792","-102.83841144","40.68329287","312","","North","","Custer","Avenue"," "," ","","312 North Custer Avenue ","Fleming","80728","Logan"
"1612793","-102.83993238","40.68333485","312","","North","","Logan","Avenue"," "," ","","312 North Logan Avenue ","Fleming","80728","Logan"
"1612794","-102.83786839","40.68333371","311","","North","","Custer","Avenue"," "," ","","311 North Custer Avenue ","Fleming","80728","Logan"
"1612795","-102.83709514","40.68335098","312","","North","","Washington","Avenue"," "," ","","312 North Washington Avenue ","Fleming","80728","Logan"
"1612796","-102.83638766","40.68320047","309","","North","","Washington","Avenue"," "," ","","309 North Washington Avenue ","Fleming","80728","Logan"
"1612797","-102.8384443","40.68362408","402","","North","","Custer","Avenue"," "," ","","402 North Custer Avenue ","Fleming","80728","Logan"
"1612798","-102.83786127","40.68367146","202","","East","","Douglas","Street"," "," ","","202 East Douglas Street ","Fleming","80728","Logan"
"1612799","-102.84020783","40.68368787","402","","North","","Logan","Avenue"," "," ","","402 North Logan Avenue ","Fleming","80728","Logan"
"1612800","-102.84069866","40.68368551","108","","West","","Douglas","Street"," "," ","","108 West Douglas Street ","Fleming","80728","Logan"
"1612801","-102.83925658","40.6836533","403","","North","","Logan","Avenue"," "," ","","403 North Logan Avenue ","Fleming","80728","Logan"
"1612802","-102.83706683","40.68366801","402","","North","","Washington","Avenue"," "," ","","402 North Washington Avenue ","Fleming","80728","Logan"
"1612803","-102.84126846","40.68380263","404","","North","","Fremont","Avenue"," "," ","","404 North Fremont Avenue ","Fleming","80728","Logan"
"1612804","-102.83918875","40.68391981","405","","North","","Logan","Avenue"," "," ","","405 North Logan Avenue ","Fleming","80728","Logan"
"1612805","-102.84007933","40.68392939","406","","North","","Logan","Avenue"," "," ","","406 North Logan Avenue ","Fleming","80728","Logan"
"1612806","-102.83786482","40.68390589","403","","North","","Custer","Avenue"," "," ","","403 North Custer Avenue ","Fleming","80728","Logan"
"1612807","-102.83727739","40.68389393","406","","North","","Washington","Avenue"," "," ","","406 North Washington Avenue ","Fleming","80728","Logan"
"1612808","-102.8385121","40.68377364","404","","North","","Custer","Avenue"," "," ","","404 North Custer Avenue ","Fleming","80728","Logan"
"1612809","-102.83999375","40.68404658","408","","North","","Logan","Avenue"," "," ","","408 North Logan Avenue ","Fleming","80728","Logan"
"1612810","-102.83782912","40.68406809","407","","North","","Custer","Avenue"," "," ","","407 North Custer Avenue ","Fleming","80728","Logan"
"1612811","-102.83914976","40.6840845","407","","North","","Logan","Avenue"," "," ","","407 North Logan Avenue ","Fleming","80728","Logan"
"1612812","-102.8364878","40.68406487","407","","North","","Washington","Avenue"," "," ","","407 North Washington Avenue ","Fleming","80728","Logan"
"1612813","-102.83634859","40.68420566","409","","North","","Washington","Avenue"," "," ","","409 North Washington Avenue ","Fleming","80728","Logan"
"1612814","-102.84141303","40.68422156","408","","North","","Fremont","Avenue"," "," ","","408 North Fremont Avenue ","Fleming","80728","Logan"
"1612815","-102.84050235","40.68427572","105","","West","","Champa","Street"," "," ","","105 West Champa Street ","Fleming","80728","Logan"
"1612816","-102.83918544","40.68428681","411","","North","","Logan","Avenue"," "," ","","411 North Logan Avenue ","Fleming","80728","Logan"
"1612817","-102.83864771","40.68419169","103","","East","","Champa","Street"," "," ","","103 East Champa Street ","Fleming","80728","Logan"
"1612818","-102.83989381","40.68424175","410","","North","","Logan","Avenue"," "," ","","410 North Logan Avenue ","Fleming","80728","Logan"
"1612819","-102.8378648","40.6843168","411","","North","","Custer","Avenue"," "," ","","411 North Custer Avenue ","Fleming","80728","Logan"
"1612820","-102.83720287","40.68422911","412","","North","","Washington","Avenue"," "," ","","412 North Washington Avenue ","Fleming","80728","Logan"
"1612821","-102.83644138","40.68434288","411","","North","","Washington","Avenue"," "," ","","411 North Washington Avenue ","Fleming","80728","Logan"
"1612822","-102.83845903","40.68467056","108","","East","","Champa","Street"," "," ","","108 East Champa Street ","Fleming","80728","Logan"
"1612823","-102.8379333","40.68471399","202","","East","","Champa","Street"," "," ","","202 East Champa Street ","Fleming","80728","Logan"
"1612824","-102.83716696","40.68472481","502","","North","","Washington","Avenue"," "," ","","502 North Washington Avenue ","Fleming","80728","Logan"
"1612825","-102.83650102","40.68468224","302","","East","","Champa","Street"," "," ","","302 East Champa Street ","Fleming","80728","Logan"
"1612826","-102.83911394","40.68489723","505","","North","","Logan","Avenue"," "," ","","505 North Logan Avenue ","Fleming","80728","Logan"
"1612827","-102.83922592","40.68525451","509","","North","","Logan","Avenue"," "," ","","509 North Logan Avenue ","Fleming","80728","Logan"
"1612828","-102.83782977","40.68522207","511","","North","","Custer","Avenue"," "," ","","511 North Custer Avenue ","Fleming","80728","Logan"
"1612829","-102.83720619","40.68514369","508","","North","","Washington","Avenue"," "," ","","508 North Washington Avenue ","Fleming","80728","Logan"
"1612830","-102.83637421","40.68516526","511","","North","","Washington","Avenue"," "," ","","511 North Washington Avenue ","Fleming","80728","Logan"
"1612831","-102.83923604","40.68567515","603","","North","","Logan","Avenue"," "," ","","603 North Logan Avenue ","Fleming","80728","Logan"
"1612832","-102.83993364","40.68568159","604","","North","","Logan","Avenue"," "," ","","604 North Logan Avenue ","Fleming","80728","Logan"
"1612833","-102.83718564","40.68566911","602","","North","","Washington","Avenue"," "," ","","602 North Washington Avenue ","Fleming","80728","Logan"
"1612834","-102.83640284","40.68563408","302","","East","","Welton","Street"," "," ","","302 East Welton Street ","Fleming","80728","Logan"
"1612835","-102.83995148","40.68589103","606","","North","","Logan","Avenue"," "," ","","606 North Logan Avenue ","Fleming","80728","Logan"
"1612836","-102.83922533","40.68594959","607","","North","","Logan","Avenue"," "," ","","607 North Logan Avenue ","Fleming","80728","Logan"
"1612837","-102.83987652","40.68604694","608","","North","","Logan","Avenue"," "," ","","608 North Logan Avenue ","Fleming","80728","Logan"
"1612838","-102.8392182","40.68622286","611","","North","","Logan","Avenue"," "," ","","611 North Logan Avenue ","Fleming","80728","Logan"
"1612839","-102.83718549","40.68641556","614","","North","","Washington","Avenue"," "," ","","614 North Washington Avenue ","Fleming","80728","Logan"
"1612840","-102.83992309","40.68637685","614","","North","","Logan","Avenue"," "," ","","614 North Logan Avenue ","Fleming","80728","Logan"
"1612841","-102.84684528","40.6841248","110","","North","","Logan","Avenue"," "," ","","110 North Logan Avenue ","Fleming","80728","Logan"
"1612842","-102.83987686","40.6867603","620","","North","","Logan","Avenue"," "," ","","620 North Logan Avenue ","Fleming","80728","Logan"
"1612843","-102.83714987","40.68668279","618","","North","","Washington","Avenue"," "," ","","618 North Washington Avenue ","Fleming","80728","Logan"
"1612844","-102.83987331","40.6873116","704","","North","","Logan","Avenue"," "," ","","704 North Logan Avenue ","Fleming","80728","Logan"
"1612845","-102.83985269","40.68756115","706","","North","","Logan","Avenue"," "," ","","706 North Logan Avenue ","Fleming","80728","Logan"
"1612846","-102.72321382","40.65609049","14968",""," ","","Ford","Street"," "," ","","14968 Ford Street ","Dailey","80731","Logan"
"1612847","-102.72234097","40.65602515","14963",""," ","","Scott","Street"," "," ","","14963 Scott Street ","Dailey","80731","Logan"
"1612848","-102.72230035","40.65624858","14977",""," ","","Scott","Street"," "," ","","14977 Scott Street ","Dailey","80731","Logan"
"1612849","-102.72438847","40.65629111","14988",""," ","","Kyger","Street"," "," ","","14988 Kyger Street ","Dailey","80731","Logan"
"1612850","-102.72376641","40.65638857","13028",""," ","","Ford","Street"," "," ","","13028 Ford Street ","Dailey","80731","Logan"
"1612851","-102.72179091","40.65620484","14988",""," ","","Scott","Street"," "," ","","14988 Scott Street ","Dailey","80731","Logan"
"1612852","-102.7238184","40.6567225","15009",""," ","","Ford","Street"," "," ","","15009 Ford Street ","Dailey","80731","Logan"
"1612853","-102.72469223","40.65683696","15024",""," ","","Kyger","Street"," "," ","","15024 Kyger Street ","Dailey","80731","Logan"
"1612854","-102.72235115","40.65695659","15027",""," ","","Scott","Street"," "," ","","15027 Scott Street ","Dailey","80731","Logan"
"1612855","-102.72169843","40.65720306","15040",""," ","","Scott","Street"," "," ","","15040 Scott Street ","Dailey","80731","Logan"
"1612856","-102.72519301","40.65670671","15009",""," ","","Kyger","Street"," "," ","","15009 Kyger Street ","Dailey","80731","Logan"
"1612857","-102.72468896","40.65741569","15062",""," ","","Kyger","Street"," "," ","","15062 Kyger Street ","Dailey","80731","Logan"
"1612858","-102.7223579","40.65742072","15059",""," ","","Scott","Street"," "," ","","15059 Scott Street ","Dailey","80731","Logan"
"1612859","-102.72175136","40.65740347","15058",""," ","","Scott","Street"," "," ","","15058 Scott Street ","Dailey","80731","Logan"
"1612860","-103.20824232","40.60694075","19646",""," ","","Marigold","Drive"," "," ","","19646 Marigold Drive ","Sterling","80751","Logan"
"1612861","-103.20801846","40.60366053","19655",""," ","","Chambers","Drive"," "," ","","19655 Chambers Drive ","Sterling","80751","Logan"
"1612862","-103.20764814","40.60622139","11688",""," ","","Pauline","Street"," "," ","","11688 Pauline Street ","Sterling","80751","Logan"
"1612863","-103.21980086","40.60598638","2102","","South","","6Th","Avenue"," "," ","","2102 South 6Th Avenue ","Sterling","80751","Logan"
"1612864","-103.22152517","40.60547181","626",""," ","","Oleander","Way"," "," ","","626 Oleander Way ","Sterling","80751","Logan"
"1612865","-103.21982414","40.60544692","604",""," ","","Oleander","Way"," "," ","","604 Oleander Way ","Sterling","80751","Logan"
"1612866","-103.2204434","40.60545768","610",""," ","","Oleander","Way"," "," ","","610 Oleander Way ","Sterling","80751","Logan"
"1612867","-103.20348533","40.60369349","19899",""," ","","Chambers","Drive"," "," ","","19899 Chambers Drive ","Sterling","80751","Logan"
"1612868","-103.22078185","40.60544013","616",""," ","","Oleander","Way"," "," ","","616 Oleander Way ","Sterling","80751","Logan"
"1612869","-103.22104284","40.60542536","620",""," ","","Oleander","Way"," "," ","","620 Oleander Way ","Sterling","80751","Logan"
"1612870","-103.20740876","40.60366757","19691",""," ","","Chambers","Drive"," "," ","","19691 Chambers Drive ","Sterling","80751","Logan"
"1612871","-103.20922575","40.6046354","19551",""," ","","Chambers","Drive"," "," ","","19551 Chambers Drive ","Sterling","80751","Logan"
"1612872","-103.21228806","40.60366068","19431",""," ","","Chambers","Drive"," "," ","","19431 Chambers Drive ","Sterling","80751","Logan"
"1612873","-103.20917906","40.60366798","19601",""," ","","Chambers","Drive"," "," ","","19601 Chambers Drive ","Sterling","80751","Logan"
"1612874","-103.20863398","40.60362424","19627",""," ","","Chambers","Drive"," "," ","","19627 Chambers Drive ","Sterling","80751","Logan"
"1612875","-103.21035746","40.60395861","19535",""," ","","Chambers","Drive"," "," ","","19535 Chambers Drive ","Sterling","80751","Logan"
"1612876","-103.21028931","40.60661078","19548",""," ","","Marigold","Drive"," "," ","","19548 Marigold Drive ","Sterling","80751","Logan"
"1612877","-103.22017292","40.60761674","609",""," ","","Lark","Lane"," "," ","","609 Lark Lane ","Sterling","80751","Logan"
"1612878","-103.21984683","40.60757316","603",""," ","","Lark","Lane"," "," ","","603 Lark Lane ","Sterling","80751","Logan"
"1612879","-103.22218998","40.60719875","722",""," ","","Mindy","Court"," "," ","","722 Mindy Court ","Sterling","80751","Logan"
"1612880","-103.22178595","40.6071618","712",""," ","","Mindy","Court"," "," ","","712 Mindy Court ","Sterling","80751","Logan"
"1612881","-103.22156968","40.60716629","706",""," ","","Mindy","Court"," "," ","","706 Mindy Court ","Sterling","80751","Logan"
"1612882","-103.2213364","40.60717435","702",""," ","","Mindy","Court"," "," ","","702 Mindy Court ","Sterling","80751","Logan"
"1612883","-103.19939267","40.6078859","20004",""," ","","Iris","Drive"," "," ","","20004 Iris Drive ","Sterling","80751","Logan"
"1612884","-103.21725071","40.60309147","19168",""," ","","Chambers","Drive"," "," ","","19168 Chambers Drive ","Sterling","80751","Logan"
"1612885","-103.2169304","40.60309128","19182",""," ","","Chambers","Drive"," "," ","","19182 Chambers Drive ","Sterling","80751","Logan"
"1612886","-103.21576878","40.60303785","19250",""," ","","Chambers","Drive"," "," ","","19250 Chambers Drive ","Sterling","80751","Logan"
"1612887","-103.2150842","40.60250399","19260",""," ","","Chambers","Drive"," "," ","","19260 Chambers Drive ","Sterling","80751","Logan"
"1612888","-103.2097701","40.60382023","19571",""," ","","Chambers","Drive"," "," ","","19571 Chambers Drive ","Sterling","80751","Logan"
"1612889","-103.21832275","40.60360702","19089",""," ","","Chambers","Drive"," "," ","","19089 Chambers Drive ","Sterling","80751","Logan"
"1612890","-103.21693122","40.60354402","19187",""," ","","Chambers","Drive"," "," ","","19187 Chambers Drive ","Sterling","80751","Logan"
"1612891","-103.2164625","40.60354687","19211",""," ","","Chambers","Drive"," "," ","","19211 Chambers Drive ","Sterling","80751","Logan"
"1612892","-103.2143073","40.60362005","19357",""," ","","Chambers","Drive"," "," ","","19357 Chambers Drive ","Sterling","80751","Logan"
"1612893","-103.2135543","40.60367688","19363",""," ","","Chambers","Drive"," "," ","","19363 Chambers Drive ","Sterling","80751","Logan"
"1612894","-103.22013377","40.60545411","606",""," ","","Oleander","Way"," "," ","","606 Oleander Way ","Sterling","80751","Logan"
"1612895","-103.22202206","40.60549744","628",""," ","","Oleander","Way"," "," ","","628 Oleander Way ","Sterling","80751","Logan"
"1612896","-103.21926632","40.60690852","2000","","South","","6Th","Avenue"," "," ","","2000 South 6Th Avenue ","Sterling","80751","Logan"
"1612897","-103.21611089","40.60687821","19234",""," ","","Marigold","Drive"," "," ","","19234 Marigold Drive ","Sterling","80751","Logan"
"1612898","-103.21553351","40.60661835","19266",""," ","","Marigold","Drive"," "," ","","19266 Marigold Drive ","Sterling","80751","Logan"
"1612899","-103.21518806","40.60680163","19286",""," ","","Marigold","Drive"," "," ","","19286 Marigold Drive ","Sterling","80751","Logan"
"1612900","-103.21283306","40.60680357","19410",""," ","","Marigold","Drive"," "," ","","19410 Marigold Drive ","Sterling","80751","Logan"
"1612901","-103.21250516","40.60660725","19436",""," ","","Marigold","Drive"," "," ","","19436 Marigold Drive ","Sterling","80751","Logan"
"1612902","-103.21135935","40.6065795","19498",""," ","","Marigold","Drive"," "," ","","19498 Marigold Drive ","Sterling","80751","Logan"
"1612903","-103.22291462","40.60688039","2000",""," ","","Robin","Road"," "," ","","2000 Robin Road ","Sterling","80751","Logan"
"1612904","-103.22200181","40.60715729","718",""," ","","Mindy","Court"," "," ","","718 Mindy Court ","Sterling","80751","Logan"
"1612905","-103.20764944","40.60667271","19680",""," ","","Marigold","Drive"," "," ","","19680 Marigold Drive ","Sterling","80751","Logan"
"1612906","-103.20598375","40.60678924","19778",""," ","","Marigold","Drive"," "," ","","19778 Marigold Drive ","Sterling","80751","Logan"
"1612907","-103.20526938","40.60678118","19798",""," ","","Marigold","Drive"," "," ","","19798 Marigold Drive ","Sterling","80751","Logan"
"1612908","-103.20304569","40.60688493","19920",""," ","","Marigold","Drive"," "," ","","19920 Marigold Drive ","Sterling","80751","Logan"
"1612909","-103.21929519","40.60731273","11798",""," ","","Truitt","Street"," "," ","","11798 Truitt Street ","Sterling","80751","Logan"
"1612910","-103.2221238","40.60748448","721",""," ","","Lark","Lane"," "," ","","721 Lark Lane ","Sterling","80751","Logan"
"1612911","-103.22187837","40.60748612","715",""," ","","Lark","Lane"," "," ","","715 Lark Lane ","Sterling","80751","Logan"
"1612912","-103.22159725","40.60750259","709",""," ","","Lark","Lane"," "," ","","709 Lark Lane ","Sterling","80751","Logan"
"1612913","-103.22133028","40.6075278","703",""," ","","Lark","Lane"," "," ","","703 Lark Lane ","Sterling","80751","Logan"
"1612914","-103.22104158","40.60754365","627",""," ","","Lark","Lane"," "," ","","627 Lark Lane ","Sterling","80751","Logan"
"1612915","-103.21807801","40.60733563","1916","","South","","5Th","Avenue"," "," ","","1916 South 5Th Avenue ","Sterling","80751","Logan"
"1612916","-103.21811249","40.607849","1902","","South","","5Th","Avenue"," "," ","","1902 South 5Th Avenue ","Sterling","80751","Logan"
"1612917","-103.22203989","40.60789797","1821",""," ","","Robin","Road"," "," ","","1821 Robin Road ","Sterling","80751","Logan"
"1612918","-103.22151664","40.60793925","1822",""," ","","Pheasant Ridge","Road"," "," ","","1822 Pheasant Ridge Road ","Sterling","80751","Logan"
"1612919","-103.21016007","40.60738315","19551",""," ","","Marigold","Drive"," "," ","","19551 Marigold Drive ","Sterling","80751","Logan"
"1612920","-103.22204353","40.60811033","1815",""," ","","Robin","Road"," "," ","","1815 Robin Road ","Sterling","80751","Logan"
"1612921","-103.22143335","40.60813929","1816",""," ","","Pheasant Ridge","Road"," "," ","","1816 Pheasant Ridge Road ","Sterling","80751","Logan"
"1612922","-103.22083609","40.60806874","1819",""," ","","Pheasant Ridge","Road"," "," ","","1819 Pheasant Ridge Road ","Sterling","80751","Logan"
"1612923","-103.22037473","40.60809236","616",""," ","","Lark","Lane"," "," ","","616 Lark Lane ","Sterling","80751","Logan"
"1612924","-103.22011727","40.60809707","610",""," ","","Lark","Lane"," "," ","","610 Lark Lane ","Sterling","80751","Logan"
"1612925","-103.22152299","40.60832196","1810",""," ","","Pheasant Ridge"," "," "," ","","1810 Pheasant Ridge  ","Sterling","80751","Logan"
"1612926","-103.22090352","40.60844208","1805",""," ","","Pheasant Ridge","Road"," "," ","","1805 Pheasant Ridge Road ","Sterling","80751","Logan"
"1612927","-103.22205088","40.60853303","1803",""," ","","Robin","Road"," "," ","","1803 Robin Road ","Sterling","80751","Logan"
"1612928","-103.22153207","40.60853331","1804",""," ","","Pheasant"," "," "," ","","1804 Pheasant  ","Sterling","80751","Logan"
"1612929","-103.22205455","40.60874454","1721",""," ","","Robin","Road"," "," ","","1721 Robin Road ","Sterling","80751","Logan"
"1612930","-103.22342148","40.60798003","610",""," ","","Kiwi","Street"," "," ","","610 Kiwi Street ","Sterling","80751","Logan"
"1612931","-103.22251425","40.60835392","604",""," ","","Kiwi","Road"," "," ","","604 Kiwi Road ","Sterling","80751","Logan"
"1612932","-103.2193724","40.60863522","517",""," ","","Kochia","Way"," "," ","","517 Kochia Way ","Sterling","80751","Logan"
"1612933","-103.22205823","40.60895574","1715",""," ","","Robin","Road"," "," ","","1715 Robin Road ","Sterling","80751","Logan"
"1612934","-103.22095738","40.60893209","628",""," ","","Kiwi","Street"," "," ","","628 Kiwi Street ","Sterling","80751","Logan"
"1612935","-103.22076516","40.60890246","622",""," ","","Kiwi","Street"," "," ","","622 Kiwi Street ","Sterling","80751","Logan"
"1612936","-103.23858294","40.60894436","18060",""," ","","Iris","Drive"," "," ","","18060 Iris Drive ","Sterling","80751","Logan"
"1612937","-103.22206191","40.60916698","1709",""," ","","Robin","Road"," "," ","","1709 Robin Road ","Sterling","80751","Logan"
"1612938","-103.22157729","40.6091681","1710",""," ","","Pheasant Ridge"," "," "," ","","1710 Pheasant Ridge  ","Sterling","80751","Logan"
"1612939","-103.22098951","40.60926089","629",""," ","","Jay","Drive"," "," ","","629 Jay Drive ","Sterling","80751","Logan"
"1612940","-103.21672519","40.60913014","609",""," ","","Jay","Drive"," "," ","","609 Jay Drive ","Sterling","80751","Logan"
"1612941","-103.22045411","40.60926886","621",""," ","","Jay","Drive"," "," ","","621 Jay Drive ","Sterling","80751","Logan"
"1612942","-103.2199756","40.60929448","1700","","South","","6Th","Avenue"," "," ","","1700 South 6Th Avenue ","Sterling","80751","Logan"
"1612943","-103.2215988","40.60937146","1704",""," ","","Pheasant Ridge"," "," "," ","","1704 Pheasant Ridge  ","Sterling","80751","Logan"
"1612944","-103.22268989","40.60957725","1630",""," ","","Robin","Road"," "," ","","1630 Robin Road ","Sterling","80751","Logan"
"1612945","-103.22160905","40.60957485","1628",""," ","","Pheasant Ridge"," "," "," ","","1628 Pheasant Ridge  ","Sterling","80751","Logan"
"1612946","-103.22270352","40.60981128","1624",""," ","","Robin","Road"," "," ","","1624 Robin Road ","Sterling","80751","Logan"
"1612947","-103.22207293","40.60980111","1621",""," ","","Robin","Road"," "," ","","1621 Robin Road ","Sterling","80751","Logan"
"1612948","-103.22159758","40.60979451","1622",""," ","","Pheasant Ridge"," "," "," ","","1622 Pheasant Ridge  ","Sterling","80751","Logan"
"1612949","-103.22102473","40.60979","604",""," ","","Jay","Drive"," "," ","","604 Jay Drive ","Sterling","80751","Logan"
"1612950","-103.22077895","40.60974485","1617",""," ","","Zachary","Drive"," "," ","","1617 Zachary Drive ","Sterling","80751","Logan"
"1612951","-103.22050484","40.60972205","616",""," ","","Jay","Drive"," "," ","","616 Jay Drive ","Sterling","80751","Logan"
"1612952","-103.22025356","40.60976486","1615",""," ","","Robin","Road"," "," ","","1615 Robin Road ","Sterling","80751","Logan"
"1612953","-103.22338088","40.60995208","1617",""," ","","Zachary","Drive"," "," ","","1617 Zachary Drive ","Sterling","80751","Logan"
"1612954","-103.22207661","40.61001248","1615",""," ","","Robin","Road"," "," ","","1615 Robin Road ","Sterling","80751","Logan"
"1612955","-103.23468116","40.60993535","18266",""," ","","Iris","Drive"," "," ","","18266 Iris Drive ","Sterling","80751","Logan"
"1612956","-103.22208028","40.61022385","1609",""," ","","Robin","Road"," "," ","","1609 Robin Road ","Sterling","80751","Logan"
"1612957","-103.22157221","40.61022584","1610",""," ","","Pheasant Ridge"," "," "," ","","1610 Pheasant Ridge  ","Sterling","80751","Logan"
