"1106417","-106.39965329","39.64195594","1100","","North","","Frontage","Road","West","Unit","1514","1100 North Frontage Road West Unit 1514","Vail Area","","Eagle"
"1106418","-106.39966918","39.64181054","1100","","North","","Frontage","Road","West","Unit","1515","1100 North Frontage Road West Unit 1515","Vail Area","","Eagle"
"1106419","-106.39970191","39.64182402","1100","","North","","Frontage","Road","West","Unit","1517","1100 North Frontage Road West Unit 1517","Vail Area","","Eagle"
"1106420","-106.39973608","39.64183519","1100","","North","","Frontage","Road","West","Unit","1519","1100 North Frontage Road West Unit 1519","Vail Area","","Eagle"
"1106421","-106.39986327","39.64183079","1100","","North","","Frontage","Road","West","Unit","1521","1100 North Frontage Road West Unit 1521","Vail Area","","Eagle"
"1106422","-106.39984562","39.64183893","1100","","North","","Frontage","Road","West","Unit","1523","1100 North Frontage Road West Unit 1523","Vail Area","","Eagle"
"1106423","-106.39991478","39.64180866","1100","","North","","Frontage","Road","West","Unit","1525","1100 North Frontage Road West Unit 1525","Vail Area","","Eagle"
"1106424","-106.39993773","39.64186797","1100","","North","","Frontage","Road","West","Unit","1527","1100 North Frontage Road West Unit 1527","Vail Area","","Eagle"
"1106425","-106.39990676","39.64187621","1100","","North","","Frontage","Road","West","Unit","1509","1100 North Frontage Road West Unit 1509","Vail Area","","Eagle"
"1106426","-106.3998759","39.64189246","1100","","North","","Frontage","Road","West","Unit","1421","1100 North Frontage Road West Unit 1421","Vail Area","","Eagle"
"1106427","-106.39999748","39.64191212","1100","","North","","Frontage","Road","West","Unit","1429","1100 North Frontage Road West Unit 1429","Vail Area","","Eagle"
"1106428","-106.39996656","39.6419238","1100","","North","","Frontage","Road","West","Unit","1513","1100 North Frontage Road West Unit 1513","Vail Area","","Eagle"
"1106429","-106.39993121","39.64193665","1100","","North","","Frontage","Road","West","Unit","1419","1100 North Frontage Road West Unit 1419","Vail Area","","Eagle"
"1106430","-106.39811817","39.64259961","1000",""," ","","Lions Ridge","Loop","","Unit","1","1000 Lions Ridge Loop Unit 1","Vail Area","","Eagle"
"1106431","-106.39806788","39.64262001","1000",""," ","","Lions Ridge","Loop","","Unit","2","1000 Lions Ridge Loop Unit 2","Vail Area","","Eagle"
"1106432","-106.39802375","39.64264037","1000",""," ","","Lions Ridge","Loop","","Unit","3","1000 Lions Ridge Loop Unit 3","Vail Area","","Eagle"
"1106433","-106.3979759","39.64265885","1000",""," ","","Lions Ridge","Loop","","Unit","4","1000 Lions Ridge Loop Unit 4","Vail Area","","Eagle"
"1106434","-106.39793546","39.64267822","1000",""," ","","Lions Ridge","Loop","","Unit","5","1000 Lions Ridge Loop Unit 5","Vail Area","","Eagle"
"1106435","-106.39788758","39.64269479","1000",""," ","","Lions Ridge","Loop","","Unit","6","1000 Lions Ridge Loop Unit 6","Vail Area","","Eagle"
"1106436","-106.39784225","39.64271802","1000",""," ","","Lions Ridge","Loop","","Unit","7","1000 Lions Ridge Loop Unit 7","Vail Area","","Eagle"
"1106437","-106.39778454","39.64273657","1000",""," ","","Lions Ridge","Loop","","Unit","8","1000 Lions Ridge Loop Unit 8","Vail Area","","Eagle"
"1106438","-106.39772445","39.64276277","1000",""," ","","Lions Ridge","Loop","","Unit","9","1000 Lions Ridge Loop Unit 9","Vail Area","","Eagle"
"1106439","-106.39764337","39.64288255","1000",""," ","","Lions Ridge","Loop","","Unit","10","1000 Lions Ridge Loop Unit 10","Vail Area","","Eagle"
"1106440","-106.39769864","39.6429622","1000",""," ","","Lions Ridge","Loop","","Unit","11","1000 Lions Ridge Loop Unit 11","Vail Area","","Eagle"
"1106441","-106.39812829","39.64261955","1000",""," ","","Lions Ridge","Loop","","Unit","200","1000 Lions Ridge Loop Unit 200","Vail Area","","Eagle"
"1106442","-106.39814213","39.64264137","1000",""," ","","Lions Ridge","Loop","","Unit","201","1000 Lions Ridge Loop Unit 201","Vail Area","","Eagle"
"1106443","-106.39815479","39.64266701","1000",""," ","","Lions Ridge","Loop","","Unit","202","1000 Lions Ridge Loop Unit 202","Vail Area","","Eagle"
"1106444","-106.39816868","39.64269265","1000",""," ","","Lions Ridge","Loop","","Unit","203","1000 Lions Ridge Loop Unit 203","Vail Area","","Eagle"
"1106445","-106.39818127","39.64271257","1000",""," ","","Lions Ridge","Loop","","Unit","204","1000 Lions Ridge Loop Unit 204","Vail Area","","Eagle"
"1106446","-106.398078","39.64263995","1000",""," ","","Lions Ridge","Loop","","Unit","205","1000 Lions Ridge Loop Unit 205","Vail Area","","Eagle"
"1106447","-106.39809182","39.64265987","1000",""," ","","Lions Ridge","Loop","","Unit","206","1000 Lions Ridge Loop Unit 206","Vail Area","","Eagle"
"1106448","-106.39810566","39.64268169","1000",""," ","","Lions Ridge","Loop","","Unit","207","1000 Lions Ridge Loop Unit 207","Vail Area","","Eagle"
"1106449","-106.39811582","39.64270449","1000",""," ","","Lions Ridge","Loop","","Unit","208","1000 Lions Ridge Loop Unit 208","Vail Area","","Eagle"
"1106450","-106.39812844","39.64272727","1000",""," ","","Lions Ridge","Loop","","Unit","210","1000 Lions Ridge Loop Unit 210","Vail Area","","Eagle"
"1106451","-106.39803637","39.64266315","1000",""," ","","Lions Ridge","Loop","","Unit","211","1000 Lions Ridge Loop Unit 211","Vail Area","","Eagle"
"1106452","-106.39804896","39.64268307","1000",""," ","","Lions Ridge","Loop","","Unit","212","1000 Lions Ridge Loop Unit 212","Vail Area","","Eagle"
"1106453","-106.39806529","39.64270678","1000",""," ","","Lions Ridge","Loop","","Unit","221","1000 Lions Ridge Loop Unit 221","Vail Area","","Eagle"
"1106454","-106.39807662","39.64272481","1000",""," ","","Lions Ridge","Loop","","Unit","222","1000 Lions Ridge Loop Unit 222","Vail Area","","Eagle"
"1106455","-106.39809167","39.64274471","1000",""," ","","Lions Ridge","Loop","","Unit","300","1000 Lions Ridge Loop Unit 300","Vail Area","","Eagle"
"1106456","-106.39798729","39.64268164","1000",""," ","","Lions Ridge","Loop","","Unit","301","1000 Lions Ridge Loop Unit 301","Vail Area","","Eagle"
"1106457","-106.39800353","39.64269867","1000",""," ","","Lions Ridge","Loop","","Unit","302","1000 Lions Ridge Loop Unit 302","Vail Area","","Eagle"
"1106458","-106.39801862","39.64272144","1000",""," ","","Lions Ridge","Loop","","Unit","303","1000 Lions Ridge Loop Unit 303","Vail Area","","Eagle"
"1106459","-106.39803365","39.64273943","1000",""," ","","Lions Ridge","Loop","","Unit","304","1000 Lions Ridge Loop Unit 304","Vail Area","","Eagle"
"1106460","-106.39804992","39.64275838","1000",""," ","","Lions Ridge","Loop","","Unit","305","1000 Lions Ridge Loop Unit 305","Vail Area","","Eagle"
"1106461","-106.39794806","39.64270005","1000",""," ","","Lions Ridge","Loop","","Unit","306","1000 Lions Ridge Loop Unit 306","Vail Area","","Eagle"
"1106462","-106.39796312","39.64271995","1000",""," ","","Lions Ridge","Loop","","Unit","307","1000 Lions Ridge Loop Unit 307","Vail Area","","Eagle"
"1106463","-106.39797572","39.64274178","1000",""," ","","Lions Ridge","Loop","","Unit","308","1000 Lions Ridge Loop Unit 308","Vail Area","","Eagle"
"1106464","-106.39799444","39.6427588","1000",""," ","","Lions Ridge","Loop","","Unit","309","1000 Lions Ridge Loop Unit 309","Vail Area","","Eagle"
"1106465","-106.39801075","39.6427806","1000",""," ","","Lions Ridge","Loop","","Unit","310","1000 Lions Ridge Loop Unit 310","Vail Area","","Eagle"
"1106466","-106.39790389","39.64271659","1000",""," ","","Lions Ridge","Loop","","Unit","311","1000 Lions Ridge Loop Unit 311","Vail Area","","Eagle"
"1106467","-106.39791525","39.64273748","1000",""," ","","Lions Ridge","Loop","","Unit","312","1000 Lions Ridge Loop Unit 312","Vail Area","","Eagle"
"1106468","-106.39793277","39.64275736","1000",""," ","","Lions Ridge","Loop","","Unit","321","1000 Lions Ridge Loop Unit 321","Vail Area","","Eagle"
"1106469","-106.39794661","39.64277918","1000",""," ","","Lions Ridge","Loop","","Unit","322","1000 Lions Ridge Loop Unit 322","Vail Area","","Eagle"
"1106470","-106.39796903","39.64279713","1000",""," ","","Lions Ridge","Loop","","Unit","3010","1000 Lions Ridge Loop Unit 3010","Vail Area","","Eagle"
"1106471","-106.39785364","39.64274081","1000",""," ","","Lions Ridge","Loop","","Unit","3011","1000 Lions Ridge Loop Unit 3011","Vail Area","","Eagle"
"1106472","-106.39786375","39.6427598","1000",""," ","","Lions Ridge","Loop","","Unit","400","1000 Lions Ridge Loop Unit 400","Vail Area","","Eagle"
"1106473","-106.39787633","39.64277972","1000",""," ","","Lions Ridge","Loop","","Unit","401","1000 Lions Ridge Loop Unit 401","Vail Area","","Eagle"
"1106474","-106.39788642","39.6427968","1000",""," ","","Lions Ridge","Loop","","Unit","402","1000 Lions Ridge Loop Unit 402","Vail Area","","Eagle"
"1106475","-106.39789774","39.64281483","1000",""," ","","Lions Ridge","Loop","","Unit","403","1000 Lions Ridge Loop Unit 403","Vail Area","","Eagle"
"1106476","-106.39779219","39.64275653","1000",""," ","","Lions Ridge","Loop","","Unit","404","1000 Lions Ridge Loop Unit 404","Vail Area","","Eagle"
"1106477","-106.39780358","39.64277932","1000",""," ","","Lions Ridge","Loop","","Unit","405","1000 Lions Ridge Loop Unit 405","Vail Area","","Eagle"
"1106478","-106.39782107","39.6427973","1000",""," ","","Lions Ridge","Loop","","Unit","410","1000 Lions Ridge Loop Unit 410","Vail Area","","Eagle"
"1106479","-106.39782625","39.64281633","1000",""," ","","Lions Ridge","Loop","","Unit","411","1000 Lions Ridge Loop Unit 411","Vail Area","","Eagle"
"1106480","-106.39783877","39.64283148","1000",""," ","","Lions Ridge","Loop","","Unit","412","1000 Lions Ridge Loop Unit 412","Vail Area","","Eagle"
"1106481","-106.39773696","39.64277697","1000",""," ","","Lions Ridge","Loop","","Unit","414","1000 Lions Ridge Loop Unit 414","Vail Area","","Eagle"
"1106482","-106.39774832","39.6427969","1000",""," ","","Lions Ridge","Loop","","Unit","415","1000 Lions Ridge Loop Unit 415","Vail Area","","Eagle"
"1106483","-106.39776089","39.64281587","1000",""," ","","Lions Ridge","Loop","","Unit","421","1000 Lions Ridge Loop Unit 421","Vail Area","","Eagle"
"1106484","-106.39777471","39.64283579","1000",""," ","","Lions Ridge","Loop","","Unit","422","1000 Lions Ridge Loop Unit 422","Vail Area","","Eagle"
"1106485","-106.39778844","39.64284903","1000",""," ","","Lions Ridge","Loop","","Unit","423","1000 Lions Ridge Loop Unit 423","Vail Area","","Eagle"
"1106486","-106.39766667","39.64287284","1000",""," ","","Lions Ridge","Loop","","Unit","424","1000 Lions Ridge Loop Unit 424","Vail Area","","Eagle"
"1106487","-106.39768876","39.64286409","1000",""," ","","Lions Ridge","Loop","","Unit","431","1000 Lions Ridge Loop Unit 431","Vail Area","","Eagle"
"1106488","-106.39770837","39.64285536","1000",""," ","","Lions Ridge","Loop","","Unit","500","1000 Lions Ridge Loop Unit 500","Vail Area","","Eagle"
"1106489","-106.39772433","39.64284952","1000",""," ","","Lions Ridge","Loop","","Unit","501","1000 Lions Ridge Loop Unit 501","Vail Area","","Eagle"
"1106490","-106.39774026","39.64284177","1000",""," ","","Lions Ridge","Loop","","Unit","502","1000 Lions Ridge Loop Unit 502","Vail Area","","Eagle"
"1106491","-106.39771583","39.64295635","1000",""," ","","Lions Ridge","Loop","","Unit","503","1000 Lions Ridge Loop Unit 503","Vail Area","","Eagle"
"1106492","-106.39773423","39.64294858","1000",""," ","","Lions Ridge","Loop","","Unit","504","1000 Lions Ridge Loop Unit 504","Vail Area","","Eagle"
"1106493","-106.39775013","39.64293893","1000",""," ","","Lions Ridge","Loop","","Unit","541","1000 Lions Ridge Loop Unit 541","Vail Area","","Eagle"
"1106494","-106.39777105","39.64293591","1000",""," ","","Lions Ridge","Loop","","Unit","542","1000 Lions Ridge Loop Unit 542","Vail Area","","Eagle"
"1106495","-106.397787","39.64292912","1000",""," ","","Lions Ridge","Loop","","Unit","543","1000 Lions Ridge Loop Unit 543","Vail Area","","Eagle"
"1106496","-106.39834918","39.64341088","1030",""," ","","Lions Ridge","Loop","","Unit","101","1030 Lions Ridge Loop Unit 101","Vail Area","","Eagle"
"1106497","-106.39826049","39.64341766","1030",""," ","","Lions Ridge","Loop","","Unit","102","1030 Lions Ridge Loop Unit 102","Vail Area","","Eagle"
"1106498","-106.39815209","39.64342611","1030",""," ","","Lions Ridge","Loop","","Unit","103","1030 Lions Ridge Loop Unit 103","Vail Area","","Eagle"
"1106499","-106.39809494","39.64343113","1030",""," ","","Lions Ridge","Loop","","Unit","104","1030 Lions Ridge Loop Unit 104","Vail Area","","Eagle"
"1106500","-106.39805355","39.64343449","1030",""," ","","Lions Ridge","Loop","","Unit","201","1030 Lions Ridge Loop Unit 201","Vail Area","","Eagle"
"1106501","-106.39800431","39.64344097","1030",""," ","","Lions Ridge","Loop","","Unit","202","1030 Lions Ridge Loop Unit 202","Vail Area","","Eagle"
"1106502","-106.39795115","39.643449","1030",""," ","","Lions Ridge","Loop","","Unit","203","1030 Lions Ridge Loop Unit 203","Vail Area","","Eagle"
"1106503","-106.39790779","39.64345238","1030",""," ","","Lions Ridge","Loop","","Unit","204","1030 Lions Ridge Loop Unit 204","Vail Area","","Eagle"
"1106504","-106.39833791","39.6434552","1030",""," ","","Lions Ridge","Loop","","Unit","205","1030 Lions Ridge Loop Unit 205","Vail Area","","Eagle"
"1106505","-106.39826498","39.64346033","1030",""," ","","Lions Ridge","Loop","","Unit","206","1030 Lions Ridge Loop Unit 206","Vail Area","","Eagle"
"1106506","-106.39819803","39.64346999","1030",""," ","","Lions Ridge","Loop","","Unit","301","1030 Lions Ridge Loop Unit 301","Vail Area","","Eagle"
"1106507","-106.39814082","39.64347043","1030",""," ","","Lions Ridge","Loop","","Unit","302","1030 Lions Ridge Loop Unit 302","Vail Area","","Eagle"
"1106508","-106.3980798","39.64348157","1030",""," ","","Lions Ridge","Loop","","Unit","303","1030 Lions Ridge Loop Unit 303","Vail Area","","Eagle"
"1106509","-106.39800689","39.64348823","1030",""," ","","Lions Ridge","Loop","","Unit","304","1030 Lions Ridge Loop Unit 304","Vail Area","","Eagle"
"1106510","-106.39794585","39.64349785","1030",""," ","","Lions Ridge","Loop","","Unit","305","1030 Lions Ridge Loop Unit 305","Vail Area","","Eagle"
"1106511","-106.39788083","39.64350445","1030",""," ","","Lions Ridge","Loop","","Unit","306","1030 Lions Ridge Loop Unit 306","Vail Area","","Eagle"
"1106512","-106.39806701","39.64392618","1040",""," ","","Vail View","Drive","","Unit","208","1040 Vail View Drive Unit 208","Vail Area","","Eagle"
"1106513","-106.39810026","39.64390304","1040",""," ","","Vail View","Drive","","Unit","108","1040 Vail View Drive Unit 108","Vail Area","","Eagle"
"1106514","-106.39812756","39.64387843","1040",""," ","","Vail View","Drive","","Unit","102","1040 Vail View Drive Unit 102","Vail Area","","Eagle"
"1106515","-106.39814903","39.64385996","1040",""," ","","Vail View","Drive","","Unit","104","1040 Vail View Drive Unit 104","Vail Area","","Eagle"
"1106516","-106.39816856","39.64384456","1040",""," ","","Vail View","Drive","","Unit","103","1040 Vail View Drive Unit 103","Vail Area","","Eagle"
"1106517","-106.39819202","39.6438276","1040",""," ","","Vail View","Drive","","Unit","201","1040 Vail View Drive Unit 201","Vail Area","","Eagle"
"1106518","-106.39821346","39.64380761","1040",""," ","","Vail View","Drive","","Unit","203","1040 Vail View Drive Unit 203","Vail Area","","Eagle"
"1106519","-106.39823298","39.64379069","1040",""," ","","Vail View","Drive","","Unit","205","1040 Vail View Drive Unit 205","Vail Area","","Eagle"
"1106520","-106.39825446","39.64377374","1040",""," ","","Vail View","Drive","","Unit","206","1040 Vail View Drive Unit 206","Vail Area","","Eagle"
"1106521","-106.39827204","39.64375988","1040",""," ","","Vail View","Drive","","Unit","301","1040 Vail View Drive Unit 301","Vail Area","","Eagle"
"1106522","-106.39829944","39.64374289","1040",""," ","","Vail View","Drive","","Unit","302","1040 Vail View Drive Unit 302","Vail Area","","Eagle"
