"1585675","-105.02793666","40.54706859","2702","","","","Annelise","","",""," ","2702 Annelise ","Fort Collins","80525","Larimer"
"1585676","-105.02776707","40.54702952","2708","","","","Annelise","","",""," ","2708 Annelise ","Fort Collins","80525","Larimer"
"1585677","-105.02759751","40.54698362","2714","","","","Annelise","","",""," ","2714 Annelise ","Fort Collins","80525","Larimer"
"1585678","-105.02742795","40.54693772","2720","","","","Annelise","","",""," ","2720 Annelise ","Fort Collins","80525","Larimer"
"1585679","-105.08414816","40.46202354","548","","","","69Th","","","Unit","548-B","548 69Th Unit 548-B","Loveland","80538","Larimer"
"1585680","-105.19945491","40.46537639","7154","","","","Alturas","","",""," ","7154 Alturas ","Loveland","80538","Larimer"
"1585681","-105.02279925","40.545077","3108","","","","Bryce","","",""," ","3108 Bryce ","Fort Collins","80525","Larimer"
"1585682","-105.02340181","40.54507621","3109","","","","Bryce","","",""," ","3109 Bryce ","Fort Collins","80525","Larimer"
"1585683","-105.0252028","40.54520098","2827","","","","William Neal","","",""," ","2827 William Neal ","Fort Collins","80525","Larimer"
"1585684","-105.02546442","40.54516983","2821","","","","William Neal","","",""," ","2821 William Neal ","Fort Collins","80525","Larimer"
"1585685","-105.0257164","40.54517377","2815","","","","William Neal","","",""," ","2815 William Neal ","Fort Collins","80525","Larimer"
"1585686","-105.02596788","40.54521025","2809","","","","William Neal","","",""," ","2809 William Neal ","Fort Collins","80525","Larimer"
"1585687","-105.02627845","40.54521374","2803","","","","William Neal","","",""," ","2803 William Neal ","Fort Collins","80525","Larimer"
"1585688","-105.02647226","40.54518703","2757","","","","William Neal","","",""," ","2757 William Neal ","Fort Collins","80525","Larimer"
"1585689","-105.02672386","40.54517522","2751","","","","William Neal","","",""," ","2751 William Neal ","Fort Collins","80525","Larimer"
"1585690","-105.02697571","40.54517819","2745","","","","William Neal","","",""," ","2745 William Neal ","Fort Collins","80525","Larimer"
"1585691","-105.02722749","40.54519155","2739","","","","William Neal","","",""," ","2739 William Neal ","Fort Collins","80525","Larimer"
"1585692","-105.09755549","40.38072353","1150","","","","Eagle","","",""," ","1150 Eagle ","Loveland","80537","Larimer"
"1585693","-105.0974936","40.38018136","1200","","","","Eagle","","",""," ","1200 Eagle ","Loveland","80537","Larimer"
"1585694","-105.1065244","40.49509846","1630","","","","Trilby","","",""," ","1630 Trilby ","Fort Collins","80526","Larimer"
"1585695","-105.10649919","40.49693708","1620","","","","La Eda","","",""," ","1620 La Eda ","Fort Collins","80526","Larimer"
"1585696","-105.00456253","40.51613006","5050","","","","Brookfield","","","Unit","A","5050 Brookfield Unit A","Fort Collins","80528","Larimer"
"1585697","-105.00458912","40.51620801","5050","","","","Brookfield","","","Unit","B","5050 Brookfield Unit B","Fort Collins","80528","Larimer"
"1585698","-105.00422348","40.51620409","5050","","","","Brookfield","","","Unit","C","5050 Brookfield Unit C","Fort Collins","80528","Larimer"
"1585699","-105.00425333","40.51612649","5050","","","","Brookfield","","","Unit","D","5050 Brookfield Unit D","Fort Collins","80528","Larimer"
"1585700","-105.00425333","40.51612649","5050","","","","Brookfield","","East","","","5050 Brookfield East","Fort Collins","80528","Larimer"
"1585701","-105.03833112","40.50219281","2109","","","","Owens","","","Unit","101","2109 Owens Unit 101","Fort Collins","80528","Larimer"
"1585702","-105.07567173","40.30833229","780","","","","2Nd","","",""," ","780 2Nd ","Berthoud","80513","Larimer"
"1585703","-105.13264838","40.61144834","3012","","","","Warson","","",""," ","3012 Warson ","Fort Collins","80521","Larimer"
"1585704","-105.03805709","40.62038616","2409","","","","Marshfield","","",""," ","2409 Marshfield ","Fort Collins","80524","Larimer"
"1585705","-105.03805699","40.62050946","2415","","","","Marshfield","","",""," ","2415 Marshfield ","Fort Collins","80524","Larimer"
"1585706","-105.03805688","40.62063277","2421","","","","Marshfield","","",""," ","2421 Marshfield ","Fort Collins","80524","Larimer"
"1585707","-105.03805667","40.62076278","2427","","","","Marshfield","","",""," ","2427 Marshfield ","Fort Collins","80524","Larimer"
"1585708","-105.03806242","40.61780298","2203","","","","Marshfield","","",""," ","2203 Marshfield ","Fort Collins","80524","Larimer"
"1585709","-105.03806237","40.61794141","2209","","","","Marshfield","","",""," ","2209 Marshfield ","Fort Collins","80524","Larimer"
"1585710","-105.03806234","40.61806734","2215","","","","Marshfield","","",""," ","2215 Marshfield ","Fort Collins","80524","Larimer"
"1585711","-105.0380623","40.61819326","2221","","","","Marshfield","","",""," ","2221 Marshfield ","Fort Collins","80524","Larimer"
"1585712","-105.03806226","40.61831919","2227","","","","Marshfield","","",""," ","2227 Marshfield ","Fort Collins","80524","Larimer"
"1585713","-105.03806222","40.61844511","2233","","","","Marshfield","","",""," ","2233 Marshfield ","Fort Collins","80524","Larimer"
"1585714","-105.03806218","40.61857104","2239","","","","Marshfield","","",""," ","2239 Marshfield ","Fort Collins","80524","Larimer"
"1585715","-105.03806215","40.61869696","2245","","","","Marshfield","","",""," ","2245 Marshfield ","Fort Collins","80524","Larimer"
"1585716","-105.03806211","40.61882289","2251","","","","Marshfield","","",""," ","2251 Marshfield ","Fort Collins","80524","Larimer"
"1585717","-105.0289159","40.54631363","2626","","","","William Neal","","",""," ","2626 William Neal ","Fort Collins","80525","Larimer"
"1585718","-105.02874964","40.54619985","2632","","","","William Neal","","",""," ","2632 William Neal ","Fort Collins","80525","Larimer"
"1585719","-105.028352","40.54603817","2702","","","","William Neal","","",""," ","2702 William Neal ","Fort Collins","80525","Larimer"
"1585720","-105.02806809","40.54601188","2708","","","","William Neal","","",""," ","2708 William Neal ","Fort Collins","80525","Larimer"
"1585721","-105.02784423","40.54595438","2714","","","","William Neal","","",""," ","2714 William Neal ","Fort Collins","80525","Larimer"
"1585722","-105.02764102","40.54588454","2726","","","","William Neal","","",""," ","2726 William Neal ","Fort Collins","80525","Larimer"
"1585723","-105.02743331","40.54586265","2732","","","","William Neal","","",""," ","2732 William Neal ","Fort Collins","80525","Larimer"
"1585724","-105.02718195","40.54588205","2738","","","","William Neal","","",""," ","2738 William Neal ","Fort Collins","80525","Larimer"
"1585725","-105.02693022","40.54586015","2744","","","","William Neal","","",""," ","2744 William Neal ","Fort Collins","80525","Larimer"
"1585726","-105.01008577","40.41349901","4735","","","","Hahns Peak","","","Unit","202","4735 Hahns Peak Unit 202","Loveland","80538","Larimer"
"1585727","-105.01000179","40.41340365","4735","","","","Hahns Peak","","","Unit","203","4735 Hahns Peak Unit 203","Loveland","80538","Larimer"
"1585728","-105.01007563","40.4133662","4735","","","","Hahns Peak","","","Unit","204","4735 Hahns Peak Unit 204","Loveland","80538","Larimer"
"1585729","-105.03772976","40.39522975","375","","","","Ramsay","","",""," ","375 Ramsay ","Loveland","80537","Larimer"
"1585730","-105.02683625","40.5165605","2721","","","","Harvest","Park","",""," ","2721 Harvest Park ","Fort Collins","80528","Larimer"
"1585731","-105.02670978","40.51655992","5103","","","","Harvest Moon","","",""," ","5103 Harvest Moon ","Fort Collins","80528","Larimer"
"1585732","-105.0267132","40.51631014","5109","","","","Harvest Moon","","",""," ","5109 Harvest Moon ","Fort Collins","80528","Larimer"
"1585733","-105.02702065","40.51631155","5108","","","","Old Mill","","",""," ","5108 Old Mill ","Fort Collins","80528","Larimer"
"1585734","-105.0162956","40.7143995","3267","","","","White Buffalo","","",""," ","3267 White Buffalo ","Wellington","80549","Larimer"
"1585735","-105.01606206","40.71439669","3279","","","","White Buffalo","","",""," ","3279 White Buffalo ","Wellington","80549","Larimer"
"1585736","-105.01582744","40.71439469","3281","","","","White Buffalo","","",""," ","3281 White Buffalo ","Wellington","80549","Larimer"
"1585737","-105.01559228","40.7143931","3293","","","","White Buffalo","","",""," ","3293 White Buffalo ","Wellington","80549","Larimer"
"1585738","-105.01535819","40.71439151","3313","","","","White Buffalo","","",""," ","3313 White Buffalo ","Wellington","80549","Larimer"
"1585739","-105.01512304","40.7143891","3325","","","","White Buffalo","","",""," ","3325 White Buffalo ","Wellington","80549","Larimer"
"1585740","-105.01485133","40.71438018","3337","","","","White Buffalo","","",""," ","3337 White Buffalo ","Wellington","80549","Larimer"
"1585741","-105.01457339","40.71434013","3359","","","","White Buffalo","","",""," ","3359 White Buffalo ","Wellington","80549","Larimer"
"1585742","-105.01433774","40.71425704","3371","","","","White Buffalo","","",""," ","3371 White Buffalo ","Wellington","80549","Larimer"
"1585743","-105.01413128","40.7141498","3393","","","","White Buffalo","","",""," ","3393 White Buffalo ","Wellington","80549","Larimer"
"1585744","-105.01431372","40.71394528","3374","","","","Grizzly","","",""," ","3374 Grizzly ","Wellington","80549","Larimer"
"1585745","-105.01458479","40.71402794","3362","","","","Grizzly","","",""," ","3362 Grizzly ","Wellington","80549","Larimer"
"1585746","-105.12971939","40.60531096","2838","","","","Wakonda","","",""," ","2838 Wakonda ","Fort Collins","80521","Larimer"
"1585747","-105.12805456","40.60529213","2804","","","","Wakonda","","",""," ","2804 Wakonda ","Fort Collins","80521","Larimer"
"1585748","-105.12740941","40.60528363","2732","","","","Wakonda","","",""," ","2732 Wakonda ","Fort Collins","80521","Larimer"
"1585749","-105.11375617","40.26887636","2143","","","","Ranchero","","",""," ","2143 Ranchero ","Longmont","80504","Larimer"
"1585750","-105.11298778","40.26909987","2157","","","","Ranchero","","",""," ","2157 Ranchero ","Longmont","80504","Larimer"
"1585751","-105.1146094","40.26774808","2110","","","","Ladera","","",""," ","2110 Ladera ","Longmont","80504","Larimer"
"1585752","-105.17252235","40.51832242","5016","","","","Holiday","","",""," ","5016 Holiday ","Fort Collins","80526","Larimer"
"1585753","-105.00739096","40.77109971","3730","","","","Labrador","","",""," ","3730 Labrador ","Wellington","80549","Larimer"
"1585754","-105.0356414","40.62634796","2750","","","","Fairwater","","",""," ","2750 Fairwater ","Fort Collins","80524","Larimer"
"1585755","-105.02280003","40.54493864","3114","","","","Bryce","","",""," ","3114 Bryce ","Fort Collins","80525","Larimer"
"1585756","-105.00599514","40.51490009","5144","","","","Southern Cross","","","Unit","A","5144 Southern Cross Unit A","Fort Collins","80528","Larimer"
"1585757","-105.00613165","40.51490329","5144","","","","Southern Cross","","","Unit","B","5144 Southern Cross Unit B","Fort Collins","80528","Larimer"
"1585758","-105.00608826","40.51484446","5144","","","","Southern Cross","","","Unit","C","5144 Southern Cross Unit C","Fort Collins","80528","Larimer"
"1585759","-105.13223867","40.43968421","4580","","","","Fife","","",""," ","4580 Fife ","Loveland","80538","Larimer"
"1585760","-105.13223837","40.43940724","4572","","","","Fife","","",""," ","4572 Fife ","Loveland","80538","Larimer"
"1585761","-105.13227841","40.43901568","4552","","","","Fife","","",""," ","4552 Fife ","Loveland","80538","Larimer"
"1585762","-105.1323557","40.43875498","4532","","","","Fife","","",""," ","4532 Fife ","Loveland","80538","Larimer"
"1585763","-105.13245472","40.43849523","4508","","","","Fife","","",""," ","4508 Fife ","Loveland","80538","Larimer"
"1585764","-105.13250465","40.43812496","4490","","","","Fife","","",""," ","4490 Fife ","Loveland","80538","Larimer"
"1585765","-105.13241165","40.43787035","4472","","","","Fife","","",""," ","4472 Fife ","Loveland","80538","Larimer"
"1585766","-105.03654613","40.62629397","2215","","","","Bow Side","","",""," ","2215 Bow Side ","Fort Collins","80524","Larimer"
"1585767","-105.03635333","40.62629354","2221","","","","Bow Side","","",""," ","2221 Bow Side ","Fort Collins","80524","Larimer"
"1585768","-105.0361422","40.6262927","2227","","","","Bow Side","","",""," ","2227 Bow Side ","Fort Collins","80524","Larimer"
"1585769","-105.03614424","40.62599417","2226","","","","Mainsail","","",""," ","2226 Mainsail ","Fort Collins","80524","Larimer"
"1585770","-105.03635538","40.62599456","2220","","","","Mainsail","","",""," ","2220 Mainsail ","Fort Collins","80524","Larimer"
"1585771","-105.03654788","40.62599556","2214","","","","Mainsail","","",""," ","2214 Mainsail ","Fort Collins","80524","Larimer"
"1585772","-105.03673979","40.62599677","2208","","","","Mainsail","","",""," ","2208 Mainsail ","Fort Collins","80524","Larimer"
"1585773","-105.021403","40.54811824","3086","","","","Denver","","",""," ","3086 Denver ","Fort Collins","80525","Larimer"
"1585774","-105.02143583","40.54827789","3080","","","","Denver","","",""," ","3080 Denver ","Fort Collins","80525","Larimer"
"1585775","-105.02150649","40.54842791","3074","","","","Denver","","",""," ","3074 Denver ","Fort Collins","80525","Larimer"
"1585776","-105.02160216","40.54854979","3068","","","","Denver","","",""," ","3068 Denver ","Fort Collins","80525","Larimer"
"1585777","-105.02168972","40.54866969","3062","","","","Denver","","",""," ","3062 Denver ","Fort Collins","80525","Larimer"
"1585778","-105.02177727","40.54878959","3056","","","","Denver","","",""," ","3056 Denver ","Fort Collins","80525","Larimer"
"1585779","-105.02186287","40.54890948","3050","","","","Denver","","",""," ","3050 Denver ","Fort Collins","80525","Larimer"
"1585780","-105.02236867","40.5486876","3051","","","","Denver","","",""," ","3051 Denver ","Fort Collins","80525","Larimer"
"1585781","-105.02227854","40.54856246","3057","","","","Denver","","",""," ","3057 Denver ","Fort Collins","80525","Larimer"
"1585782","-105.03833665","40.50208341","2109","","","","Owens","","","Unit","102","2109 Owens Unit 102","Fort Collins","80528","Larimer"
"1585783","-105.03847949","40.50208897","2109","","","","Owens","","","Unit","103","2109 Owens Unit 103","Fort Collins","80528","Larimer"
"1585784","-105.03847365","40.50219829","2109","","","","Owens","","","Unit","104","2109 Owens Unit 104","Fort Collins","80528","Larimer"
"1585785","-105.03833112","40.50219281","2109","","","","Owens","","","Unit","201","2109 Owens Unit 201","Fort Collins","80528","Larimer"
"1585786","-105.03833665","40.50208341","2109","","","","Owens","","","Unit","202","2109 Owens Unit 202","Fort Collins","80528","Larimer"
"1585787","-105.03847949","40.50208897","2109","","","","Owens","","","Unit","203","2109 Owens Unit 203","Fort Collins","80528","Larimer"
"1585788","-105.03847365","40.50219829","2109","","","","Owens","","","Unit","204","2109 Owens Unit 204","Fort Collins","80528","Larimer"
"1585789","-105.07760481","40.58780083","123","","","","College","","","Unit","380","123 College Unit 380","Fort Collins","80524","Larimer"
"1585790","-105.16051782","40.41547365","2241","","","","Half Hitch","","",""," ","2241 Half Hitch ","Loveland","80538","Larimer"
"1585791","-105.16080918","40.41621005","2253","","","","Half Hitch","","",""," ","2253 Half Hitch ","Loveland","80538","Larimer"
"1585792","-105.16129115","40.4166174","5804","","","","Pronto","","",""," ","5804 Pronto ","Loveland","80538","Larimer"
"1585793","-105.16211435","40.41693385","5816","","","","Pronto","","",""," ","5816 Pronto ","Loveland","80538","Larimer"
"1585794","-105.1627837","40.41734785","5930","","","","Pronto","","",""," ","5930 Pronto ","Loveland","80538","Larimer"
"1585795","-105.16338173","40.41775613","5942","","","","Pronto","","",""," ","5942 Pronto ","Loveland","80538","Larimer"
"1585796","-105.16410845","40.41807929","6008","","","","Pronto","","",""," ","6008 Pronto ","Loveland","80538","Larimer"
"1585797","-105.16395041","40.41933115","6044","","","","Gitalong","","",""," ","6044 Gitalong ","Loveland","80538","Larimer"
"1585798","-105.16315419","40.41880724","6009","","","","Pronto","","",""," ","6009 Pronto ","Loveland","80538","Larimer"
"1585799","-105.16209607","40.41840235","5931","","","","Pronto","","",""," ","5931 Pronto ","Loveland","80538","Larimer"
"1585800","-105.04126365","40.4060883","2555","","","","13Th","","",""," ","2555 13Th ","Loveland","80537","Larimer"
"1585801","-105.1059423","40.4040758","1128","","","","Longs Peak","","",""," ","1128 Longs Peak ","Loveland","80537","Larimer"
"1585802","-105.13765818","40.26268121","3420","","","Cr","2","","",""," ","3420 Cr 2 ","Berthoud","80513","Larimer"
"1585803","-105.13575777","40.26268091","3362","","","Cr","2","","",""," ","3362 Cr 2 ","Berthoud","80513","Larimer"
"1585804","-105.08178069","40.32757719","500","","","Cr","10E","","",""," ","500 Cr 10E ","Berthoud","80513","Larimer"
"1585805","-105.08110432","40.32835414","436","","","Cr","10E","","",""," ","436 Cr 10E ","Berthoud","80513","Larimer"
"1585806","-105.53497582","40.36623198","696","","","","Moraine","","",""," ","696 Moraine ","Estes Park","80517","Larimer"
"1585807","-105.13260911","40.40847045","1515","","","","Cascade","","",""," ","1515 Cascade ","Loveland","80538","Larimer"
"1585808","-105.0377944","40.39528323","377","","","","Ramsay","","",""," ","377 Ramsay ","Loveland","80537","Larimer"
"1585809","-105.03837818","40.39545304","2711","","","","Dafina","","",""," ","2711 Dafina ","Loveland","80537","Larimer"
"1585810","-105.03830433","40.39549293","2713","","","","Dafina","","",""," ","2713 Dafina ","Loveland","80537","Larimer"
"1585811","-105.00393741","40.59657201","802","","","","Waterglen","","","Unit","N58","802 Waterglen Unit N58","Fort Collins","80524","Larimer"
"1585812","-105.00399884","40.59660549","802","","","","Waterglen","","","Unit","N59","802 Waterglen Unit N59","Fort Collins","80524","Larimer"
"1585813","-105.00407638","40.59664791","802","","","","Waterglen","","","Unit","N60","802 Waterglen Unit N60","Fort Collins","80524","Larimer"
"1585814","-105.00412472","40.59667898","802","","","","Waterglen","","","Unit","N61","802 Waterglen Unit N61","Fort Collins","80524","Larimer"
"1585815","-105.03461766","40.55626803","2344","","","","Strawfork","","",""," ","2344 Strawfork ","Fort Collins","80525","Larimer"
"1585816","-105.03459726","40.5561314","2350","","","","Strawfork","","",""," ","2350 Strawfork ","Fort Collins","80525","Larimer"
"1585817","-105.03459621","40.55598024","2356","","","","Strawfork","","",""," ","2356 Strawfork ","Fort Collins","80525","Larimer"
"1585818","-105.03459554","40.55567484","2402","","","","Strawfork","","",""," ","2402 Strawfork ","Fort Collins","80525","Larimer"
"1585819","-105.03459624","40.55551321","2408","","","","Strawfork","","",""," ","2408 Strawfork ","Fort Collins","80525","Larimer"
"1585820","-105.03461409","40.55533566","2414","","","","Strawfork","","",""," ","2414 Strawfork ","Fort Collins","80525","Larimer"
"1585821","-105.03465153","40.55516012","2420","","","","Strawfork","","",""," ","2420 Strawfork ","Fort Collins","80525","Larimer"
"1585822","-105.03474334","40.55505668","2426","","","","Strawfork","","",""," ","2426 Strawfork ","Fort Collins","80525","Larimer"
"1585823","-105.05261723","40.63537887","3402","","","","Apiatan","","",""," ","3402 Apiatan ","Fort Collins","80524","Larimer"
"1585824","-105.05235311","40.63553434","3415","","","","Hearthfire","","",""," ","3415 Hearthfire ","Fort Collins","80524","Larimer"
"1585825","-105.01559527","40.71268923","3294","","","","Wild","","West",""," ","3294 Wild West ","Wellington","80549","Larimer"
"1585826","-105.01584795","40.71269102","3282","","","","Wild","","West",""," ","3282 Wild West ","Wellington","80549","Larimer"
"1585827","-105.01608304","40.71269349","3270","","","","Wild","","West",""," ","3270 Wild West ","Wellington","80549","Larimer"
"1585828","-105.01631814","40.71269596","3268","","","","Wild","","West",""," ","3268 Wild West ","Wellington","80549","Larimer"
"1585829","-105.01655324","40.71269843","3256","","","","Wild","","West",""," ","3256 Wild West ","Wellington","80549","Larimer"
"1585830","-105.01678843","40.71270091","3234","","","","Wild","","West",""," ","3234 Wild West ","Wellington","80549","Larimer"
"1585831","-105.0170429","40.71270361","3212","","","","Wild","","West",""," ","3212 Wild West ","Wellington","80549","Larimer"
"1585832","-105.01703147","40.71341748","3212","","","","Wigwam","","",""," ","3212 Wigwam ","Wellington","80549","Larimer"
"1585833","-105.016774","40.71341485","3234","","","","Wigwam","","",""," ","3234 Wigwam ","Wellington","80549","Larimer"
"1585834","-105.01652826","40.71341267","3256","","","","Wigwam","","",""," ","3256 Wigwam ","Wellington","80549","Larimer"
"1585835","-105.01628251","40.71341024","3268","","","","Wigwam","","",""," ","3268 Wigwam ","Wellington","80549","Larimer"
"1585836","-105.01603677","40.71340781","3270","","","","Wigwam","","",""," ","3270 Wigwam ","Wellington","80549","Larimer"
"1585837","-105.03632868","40.55505429","2221","","","","Katahdin","","",""," ","2221 Katahdin ","Fort Collins","80525","Larimer"
"1585838","-105.03611152","40.55495858","2227","","","","Katahdin","","",""," ","2227 Katahdin ","Fort Collins","80525","Larimer"
"1585839","-105.03595492","40.55488892","2233","","","","Katahdin","","",""," ","2233 Katahdin ","Fort Collins","80525","Larimer"
"1585840","-105.03579935","40.55482743","2239","","","","Katahdin","","",""," ","2239 Katahdin ","Fort Collins","80525","Larimer"
"1585841","-105.03557693","40.5544635","2457","","","","Iowa","","",""," ","2457 Iowa ","Fort Collins","80525","Larimer"
"1585842","-105.0355775","40.55432862","2463","","","","Iowa","","",""," ","2463 Iowa ","Fort Collins","80525","Larimer"
"1585843","-105.13981816","40.32118012","3517","","","","Snowy Egret","","",""," ","3517 Snowy Egret ","Berthoud","80513","Larimer"
"1585844","-105.13886519","40.32101791","3457","","","","Snowy Egret","","",""," ","3457 Snowy Egret ","Berthoud","80513","Larimer"
"1585845","-105.13798251","40.32052582","2007","","","","Preserve","","",""," ","2007 Preserve ","Berthoud","80513","Larimer"
"1585846","-105.01347155","40.71220109","8758","","","","Crossfire","","",""," ","8758 Crossfire ","Wellington","80549","Larimer"
"1585847","-105.01704751","40.71226404","3211","","","","Wild","","West",""," ","3211 Wild West ","Wellington","80549","Larimer"
"1585848","-105.0167855","40.71226165","3233","","","","Wild","","West",""," ","3233 Wild West ","Wellington","80549","Larimer"
"1585849","-105.01653212","40.71225895","3255","","","","Wild","","West",""," ","3255 Wild West ","Wellington","80549","Larimer"
"1585850","-105.01627873","40.71225623","3267","","","","Wild","","West",""," ","3267 Wild West ","Wellington","80549","Larimer"
"1585851","-105.01602535","40.71225352","3279","","","","Wild","","West",""," ","3279 Wild West ","Wellington","80549","Larimer"
"1585852","-105.01577197","40.71225081","3281","","","","Wild","","West",""," ","3281 Wild West ","Wellington","80549","Larimer"
"1585853","-105.01551859","40.7122481","3293","","","","Wild","","West",""," ","3293 Wild West ","Wellington","80549","Larimer"
"1585854","-105.05949915","40.39174219","171","","","","Madison","","",""," ","171 Madison ","Loveland","80537","Larimer"
"1585855","-105.05938966","40.39174278","175","","","","Madison","","",""," ","175 Madison ","Loveland","80537","Larimer"
"1585856","-105.05923119","40.39168154","177","","","","Madison","","",""," ","177 Madison ","Loveland","80537","Larimer"
"1585857","-105.03115971","40.54913206","2550","","","","Custer","","","Unit","A2","2550 Custer Unit A2","Fort Collins","80525","Larimer"
"1585858","-105.03126916","40.54918987","2550","","","","Custer","","","Unit","A3","2550 Custer Unit A3","Fort Collins","80525","Larimer"
"1585859","-105.03137862","40.54924768","2550","","","","Custer","","","Unit","A4","2550 Custer Unit A4","Fort Collins","80525","Larimer"
"1585860","-105.03148807","40.54930549","2550","","","","Custer","","","Unit","A5","2550 Custer Unit A5","Fort Collins","80525","Larimer"
"1585861","-105.00778294","40.63978693","3700","","","","Douglas","","",""," ","3700 Douglas ","Fort Collins","80524","Larimer"
"1585862","-105.00885985","40.63979417","3676","","","","Douglas","","",""," ","3676 Douglas ","Fort Collins","80524","Larimer"
"1585863","-105.06502702","40.49248076","6827","","","","Autumn Ridge","","","Unit","E1","6827 Autumn Ridge Unit E1","Fort Collins","80525","Larimer"
"1585864","-105.06509313","40.4924393","6827","","","","Autumn Ridge","","","Unit","E2","6827 Autumn Ridge Unit E2","Fort Collins","80525","Larimer"
"1585865","-105.02620541","40.55150712","2751","","","","Denver","","",""," ","2751 Denver ","Fort Collins","80525","Larimer"
"1585866","-105.02219293","40.54844172","3063","","","","Denver","","",""," ","3063 Denver ","Fort Collins","80525","Larimer"
"1585867","-105.02209544","40.54833717","3069","","","","Denver","","",""," ","3069 Denver ","Fort Collins","80525","Larimer"
"1585868","-105.0220347","40.54821648","3081","","","","Denver","","",""," ","3081 Denver ","Fort Collins","80525","Larimer"
"1585869","-105.13129024","40.57367999","1030","","","","Tierra","","","Unit","C","1030 Tierra Unit C","Fort Collins","80521","Larimer"
"1585870","-105.13121584","40.57362076","1030","","","","Tierra","","","Unit","D","1030 Tierra Unit D","Fort Collins","80521","Larimer"
"1585871","-105.00992334","40.41364183","4755","","","","Hahns Peak","","","Unit","103","4755 Hahns Peak Unit 103","Loveland","80538","Larimer"
"1585872","-105.03758682","40.55352798","2133","","","","Krisron","","",""," ","2133 Krisron ","Fort Collins","80525","Larimer"
"1585873","-105.03632918","40.5557429","2208","","","","Katahdin","","",""," ","2208 Katahdin ","Fort Collins","80525","Larimer"
"1585874","-105.01347822","40.71175238","8714","","","","Crossfire","","",""," ","8714 Crossfire ","Wellington","80549","Larimer"
"1585875","-105.0134789","40.71199956","8736","","","","Crossfire","","",""," ","8736 Crossfire ","Wellington","80549","Larimer"
"1585876","-105.00390543","40.51669228","5027","","","","Northern Lights","","East","","","5027 Northern Lights East","Fort Collins","80528","Larimer"
"1585877","-105.00391356","40.51660329","5027","","","","Northern Lights","","","Unit","F","5027 Northern Lights Unit F","Fort Collins","80528","Larimer"
"1585878","-105.00391356","40.51660329","5027","","","","Northern Lights","","","Unit","G","5027 Northern Lights Unit G","Fort Collins","80528","Larimer"
"1585879","-105.00401715","40.51658393","5027","","","","Northern Lights","","","Unit","H","5027 Northern Lights Unit H","Fort Collins","80528","Larimer"
"1585880","-105.02862855","40.5590047","2655","","","","Midpoint","","",""," ","2655 Midpoint ","Fort Collins","80525","Larimer"
"1585881","-104.99968674","40.45659403","6385","","","","Aviation","","",""," ","6385 Aviation ","Loveland","80538","Larimer"
"1585882","-104.97524939","40.43271453","3951","","","","Macarthur","","",""," ","3951 Macarthur ","Loveland","80538","Larimer"
"1585883","-105.01753412","40.71484868","3190","","","","White Buffalo","","",""," ","3190 White Buffalo ","Wellington","80549","Larimer"
"1585884","-105.01776795","40.71485053","3136","","","","White Buffalo","","",""," ","3136 White Buffalo ","Wellington","80549","Larimer"
"1585885","-105.01802704","40.71485313","3106","","","","White Buffalo","","",""," ","3106 White Buffalo ","Wellington","80549","Larimer"
"1585886","-105.0258112","40.5162095","5115","","","","Mill Stone","","",""," ","5115 Mill Stone ","Fort Collins","80528","Larimer"
"1585887","-105.02581171","40.51614362","5121","","","","Mill Stone","","",""," ","5121 Mill Stone ","Fort Collins","80528","Larimer"
"1585888","-105.02581222","40.51607775","5127","","","","Mill Stone","","",""," ","5127 Mill Stone ","Fort Collins","80528","Larimer"
"1585889","-105.02581297","40.51598122","5133","","","","Mill Stone","","",""," ","5133 Mill Stone ","Fort Collins","80528","Larimer"
"1585890","-105.02569835","40.51573091","5139","","","","Mill Stone","","",""," ","5139 Mill Stone ","Fort Collins","80528","Larimer"
"1585891","-105.02612394","40.51573284","5138","","","","Harvest Moon","","",""," ","5138 Harvest Moon ","Fort Collins","80528","Larimer"
"1585892","-105.02612048","40.51598256","5132","","","","Harvest Moon","","",""," ","5132 Harvest Moon ","Fort Collins","80528","Larimer"
"1585893","-105.00326564","40.51708995","5014","","","","Northern Lights","","","Unit","B","5014 Northern Lights Unit B","Fort Collins","80528","Larimer"
"1585894","-105.00341851","40.517191","5014","","","","Northern Lights","","","Unit","C","5014 Northern Lights Unit C","Fort Collins","80528","Larimer"
"1585895","-105.00326343","40.51719556","5014","","","","Northern Lights","","","Unit","D","5014 Northern Lights Unit D","Fort Collins","80528","Larimer"
"1585896","-105.00326343","40.51719556","5014","","","","Northern Lights","","East","","","5014 Northern Lights East","Fort Collins","80528","Larimer"
"1585897","-105.00326564","40.51708995","5014","","","","Northern Lights","","","Unit","F","5014 Northern Lights Unit F","Fort Collins","80528","Larimer"
"1585898","-105.01579103","40.71340538","3282","","","","Wigwam","","",""," ","3282 Wigwam ","Wellington","80549","Larimer"
"1585899","-105.01554529","40.71340295","3294","","","","Wigwam","","",""," ","3294 Wigwam ","Wellington","80549","Larimer"
"1585900","-105.03028862","40.61881392","2245","","","","Thoreau","","",""," ","2245 Thoreau ","Fort Collins","80524","Larimer"
"1585901","-105.03040672","40.61827827","2544","","","","Sunbury","","",""," ","2544 Sunbury ","Fort Collins","80524","Larimer"
"1585902","-105.03058905","40.61827815","2538","","","","Sunbury","","",""," ","2538 Sunbury ","Fort Collins","80524","Larimer"
