"530230","-105.27193117","40.01695158","1737",""," ","","18Th"," ",""," "," ","1737 18Th ","Boulder","80302","Boulder"
"530231","-105.22153433","39.98822391","116",""," ","","Mineola"," ",""," "," ","116 Mineola ","Boulder","80303","Boulder"
"530232","-105.25130586","40.04316266","3700",""," ","","Palisade"," ",""," "," ","3700 Palisade ","Boulder","80301","Boulder"
"530233","-105.21813352","40.05810075","5857",""," ","","N","Circle",""," "," ","5857 N Circle ","Boulder","80301","Boulder"
"530234","-105.20983568","40.02231228","2300",""," ","","63Rd"," ",""," "," ","2300 63Rd ","Boulder","80301","Boulder"
"530235","-105.21933235","40.05738855","4583",""," ","","Pussywillow"," ",""," "," ","4583 Pussywillow ","Boulder","80301","Boulder"
"530236","-105.23675615","40.07386557","5300",""," ","","51St"," ",""," "," ","5300 51St "," ","80503","Boulder"
"530237","-105.26148661","39.97785634","1150",""," ","","Green"," ",""," "," ","1150 Green ","Boulder","80305","Boulder"
"530238","-105.27201196","40.03389683","1900",""," ","","Grape"," ",""," "," ","1900 Grape ","Boulder","80304","Boulder"
"530239","-105.24877247","40.04646229","3945",""," ","","Savannah"," ",""," "," ","3945 Savannah ","Boulder","80301","Boulder"
"530240","-105.23435625","40.00063263","4805",""," ","","Baseline"," ",""," "," ","4805 Baseline ","Boulder","80303","Boulder"
"530241","-105.28826567","40.01014926","544",""," ","","University"," ",""," "," ","544 University ","Boulder","80302","Boulder"
"530242","-105.25794117","40.04481796","3871",""," ","","Paseo"," ",""," "," ","3871 Paseo "," ","80301","Boulder"
"530243","-105.23821296","39.97486743","1425",""," ","","Chambers"," ",""," "," ","1425 Chambers ","Boulder","80305","Boulder"
"530244","-105.24136667","39.97101513","4624",""," ","","Greenbriar"," ",""," "," ","4624 Greenbriar ","Boulder","80305","Boulder"
"530245","-105.2920042","40.03712033","3369",""," ","","4Th"," ",""," "," ","3369 4Th ","Boulder","80304","Boulder"
"530246","-105.28073159","40.02777543","1250",""," ","","Cedar"," ",""," "," ","1250 Cedar ","Boulder","80304","Boulder"
"530247","-105.23724781","39.97485665","1350",""," ","","Chambers"," ",""," "," ","1350 Chambers ","Boulder","80305","Boulder"
"530248","-105.28328159","40.03196711","3100",""," ","","11Th"," ",""," "," ","3100 11Th ","Boulder","80304","Boulder"
"530249","-105.27617805","40.0000719"," ",""," ","","St"," ",""," "," "," St ","Boulder","80302","Boulder"
"530250","-105.27587487","40.04821567","1695",""," ","","Quince"," ",""," "," ","1695 Quince ","Boulder","80304","Boulder"
"530251","-105.23697513","39.98389628","687",""," ","","Walden"," ",""," "," ","687 Walden ","Boulder","80305","Boulder"
"530252","-105.23612595","39.98130169","903","","East","","Moorhead","Circle",""," ","2D","903 East Moorhead Circle 2D","Boulder","80305","Boulder"
"530253","-105.25961225","39.96876822","1830",""," ","","Lehigh"," ",""," "," ","1830 Lehigh ","Boulder","80305","Boulder"
"530254","-105.26549804","39.97793011","1157",""," ","","Barberry"," ",""," "," ","1157 Barberry ","Boulder","80305","Boulder"
"530255","-105.2866143","40.06557621","635",""," ","","Dakota"," ",""," "," ","635 Dakota ","Boulder","80302","Boulder"
"530256","-105.24097354","40.03603186","3355",""," ","","Sentinel"," ",""," "," ","3355 Sentinel ","Boulder","80301","Boulder"
"530257","-105.28201447","39.99583732","801",""," ","","Kinnikinic"," ",""," "," ","801 Kinnikinic ","Boulder","80302","Boulder"
"530258","-105.23847925","39.97125809","1600",""," ","","Bradley"," ",""," "," ","1600 Bradley ","Boulder","80305","Boulder"
"530259","-105.19840542","40.00959821","1220",""," ","","Ravenwood"," ",""," "," ","1220 Ravenwood "," ","80303","Boulder"
"530260","-105.24592165","39.97855399","4321",""," ","","Butler"," ",""," "," ","4321 Butler ","Boulder","80305","Boulder"
"530261","-105.27103573","40.02268932","1928",""," ","","Mapleton"," ",""," "," ","1928 Mapleton ","Boulder","80302","Boulder"
"530262","-105.25583462","39.97130886","2825",""," ","","Iliff"," ",""," "," ","2825 Iliff ","Boulder","80305","Boulder"
"530263","-105.29119853","40.02643942","2750",""," ","","4Th"," ",""," "," ","2750 4Th ","Boulder","80304","Boulder"
"530264","-105.28762889","40.03063029","3076",""," ","","7Th"," ",""," "," ","3076 7Th ","Boulder","80304","Boulder"
"530265","-105.24719244","40.04848169","4068",""," ","","New","Court",""," "," ","4068 New Court ","Boulder","80301","Boulder"
"530266","-105.27573936","40.05985381","1700",""," ","","Mary"," ",""," "," ","1700 Mary ","Boulder","80304","Boulder"
"530267","-105.25463437","39.9930291","30",""," ","","S"," ",""," "," ","30 S ","Boulder","80305","Boulder"
"530268","-105.23807944","39.97186321","1578",""," ","","Bradley"," ",""," "," ","1578 Bradley ","Boulder","80305","Boulder"
"530269","-105.22623386","39.99750572","5437",""," ","","Black"," ",""," "," ","5437 Black ","Boulder","80303","Boulder"
"530270","-105.27301828","40.03933113","3565",""," ","","19Th"," ",""," "," ","3565 19Th ","Boulder","80304","Boulder"
"530271","-105.2328623","39.99291344","4900",""," ","","Sioux"," ",""," "," ","4900 Sioux ","Boulder","80303","Boulder"
"530272","-105.28679573","40.05203276","750",""," ","","Utica"," ",""," "," ","750 Utica ","Boulder","80304","Boulder"
"530273","-105.20842998","40.05864455","4628",""," ","","Chestnut"," ",""," "," ","4628 Chestnut "," ","80301","Boulder"
"530274","-105.26702704","40.03384014","2270",""," ","","Grape"," ",""," "," ","2270 Grape ","Boulder","80304","Boulder"
"530275","-105.2079355","40.0100184","6241",""," ","","Reserve"," ",""," "," ","6241 Reserve "," ","80303","Boulder"
"530276","-105.27831917","40.00424384","930",""," ","","11Th"," ",""," "," ","930 11Th ","Boulder","80302","Boulder"
"530277","-105.18438798","40.0548801","4410",""," ","","Lariat"," ",""," "," ","4410 Lariat "," ","80301","Boulder"
"530278","-105.22966591","39.99185081","230",""," ","","Iroquois"," ",""," "," ","230 Iroquois ","Boulder","80303","Boulder"
"530279","-105.29267945","40.04261603","3750",""," ","","Lakebriar"," ",""," "," ","3750 Lakebriar ","Boulder","80304","Boulder"
"530280","-105.2834281","40.02904057","2957",""," ","","11Th"," ",""," "," ","2957 11Th ","Boulder","80304","Boulder"
"530281","-105.24798786","39.98020839","4005",""," ","","Darley"," ",""," "," ","4005 Darley ","Boulder","80305","Boulder"
"530282","-105.26540576","39.99802067","449",""," ","","22Nd"," ",""," "," ","449 22Nd ","Boulder","80302","Boulder"
"530283","-105.21465478","40.05532334","4417",""," ","","Wellington"," ",""," "," ","4417 Wellington "," ","80301","Boulder"
"530284","-105.1792112","40.06865337","7456",""," ","","Singing","Drive",""," "," ","7456 Singing Drive "," ","80301","Boulder"
"530285","-105.26465075","39.98382302","2170",""," ","","Hillsdale"," ",""," "," ","2170 Hillsdale ","Boulder","80305","Boulder"
"530286","-105.25472586","40.05070851","4269",""," ","","Sumac"," ",""," "," ","4269 Sumac "," ","80301","Boulder"
"530287","-105.23151995","40.01068549","5070",""," ","","Ingersoll"," ",""," "," ","5070 Ingersoll ","Boulder","80303","Boulder"
"530288","-105.24388291","39.98433877","615",""," ","","S"," ",""," "," ","615 S ","Boulder","80305","Boulder"
"530289","-105.18614669","40.06608046","7114",""," ","","Cedarwood"," ",""," "," ","7114 Cedarwood "," ","80301","Boulder"
"530290","-105.28695216","40.06650784","600",""," ","","Laramie"," ",""," "," ","600 Laramie ","Boulder","80302","Boulder"
"530291","-105.29065864","40.02782544","2861",""," ","","5Th"," ",""," "," ","2861 5Th ","Boulder","80304","Boulder"
"530292","-105.25753013","40.04715634","4155",""," ","","Piedra"," ",""," "," ","4155 Piedra "," ","80301","Boulder"
"530293","-105.22627069","40.01011862","5451",""," ","","White"," ",""," "," ","5451 White ","Boulder","80303","Boulder"
"530294","-105.28005114","40.03087723","3014",""," ","","13Th"," ",""," "," ","3014 13Th ","Boulder","80304","Boulder"
"530295","-105.17130787","40.06392742","7793",""," ","","Cornwall"," ",""," "," ","7793 Cornwall "," ","80301","Boulder"
"530296","-105.16642049","40.06168362","8005",""," ","","Grasmere"," ",""," "," ","8005 Grasmere "," ","80301","Boulder"
"530297","-105.25284236","39.9748963","3410",""," ","","Emerson"," ",""," "," ","3410 Emerson ","Boulder","80305","Boulder"
"530298","-105.29017783","40.06601245","5065",""," ","","3Rd"," ",""," "," ","5065 3Rd ","Boulder","80302","Boulder"
"530299","-105.22696366","40.01113599","1413",""," ","","Lodge"," ",""," "," ","1413 Lodge ","Boulder","80303","Boulder"
"530300","-105.28426833","40.03886545","1014",""," ","","Kalmia"," ",""," "," ","1014 Kalmia ","Boulder","80304","Boulder"
"530301","-105.22080992","40.01911722","1900",""," ","","S"," ",""," "," ","1900 S ","Boulder","80301","Boulder"
"530302","-105.27514206","40.02429681","1705",""," ","","Sunset"," ",""," "," ","1705 Sunset ","Boulder","80304","Boulder"
"530303","-105.25696734","40.04671215","4184",""," ","","Piedra"," ",""," "," ","4184 Piedra "," ","80301","Boulder"
"530304","-105.29203895","40.03743472","3403",""," ","","4Th"," ",""," "," ","3403 4Th ","Boulder","80304","Boulder"
"530305","-105.2010675","40.01490715","6551",""," ","","Arapahoe"," ",""," "," ","6551 Arapahoe "," ","80301","Boulder"
"530306","-105.29120085","40.01723","2110",""," ","","4Th"," ",""," "," ","2110 4Th ","Boulder","80302","Boulder"
"530307","-105.27157214","40.0243121","1921",""," ","","Bluff"," ",""," "," ","1921 Bluff ","Boulder","80304","Boulder"
"530308","-105.26553953","39.97883748","2242",""," ","","Holyoke"," ",""," "," ","2242 Holyoke ","Boulder","80305","Boulder"
"530309","-105.26264999","39.97474739","82",""," ","","Benthaven"," ",""," "," ","82 Benthaven ","Boulder","80305","Boulder"
"530310","-105.17447298","40.09417766","7676",""," ","","Monarch"," ",""," "," ","7676 Monarch "," ","80503","Boulder"
"530311","-105.26166645","39.98127689","2620",""," ","","Cornell"," ",""," "," ","2620 Cornell ","Boulder","80305","Boulder"
"530312","-105.17182741","40.09417816","7780",""," ","","Monarch"," ",""," "," ","7780 Monarch "," ","80503","Boulder"
"530313","-105.24466137","39.99302734","205",""," ","","Fox"," ",""," "," ","205 Fox ","Boulder","80303","Boulder"
"530314","-105.29238007","40.02051555","300",""," ","","Mapleton"," ",""," "," ","300 Mapleton ","Boulder","80302","Boulder"
"530315","-105.24201226","39.97861908","4530",""," ","","Squires"," ",""," "," ","4530 Squires ","Boulder","80305","Boulder"
"530316","-105.28602773","40.00371013","600",""," ","","Aurora"," ",""," "," ","600 Aurora ","Boulder","80302","Boulder"
"530317","-105.28383017","40.01851798","921",""," ","","Spruce"," ",""," "," ","921 Spruce ","Boulder","80302","Boulder"
"530318","-105.26567728","40.03768513","2390",""," ","","23Rd"," ",""," "," ","2390 23Rd ","Boulder","80304","Boulder"
"530319","-105.24181268","40.03218446","4700",""," ","","Franklin"," ",""," "," ","4700 Franklin ","Boulder","80301","Boulder"
"530320","-105.23578707","39.98445712","634",""," ","","Walden"," ",""," "," ","634 Walden ","Boulder","80305","Boulder"
"530321","-105.2172302","40.05775642","4619",""," ","","Cloud"," ",""," "," ","4619 Cloud ","Boulder","80301","Boulder"
"530322","-105.2769413","40.0598923","4695",""," ","","17Th"," ",""," "," ","4695 17Th ","Boulder","80304","Boulder"
"530323","-105.28485301","40.04542032","3885",""," ","","Orange"," ",""," "," ","3885 Orange ","Boulder","80304","Boulder"
"530324","-105.17929587","40.06865308","7448",""," ","","Singing","Drive",""," "," ","7448 Singing Drive "," ","80301","Boulder"
"530325","-105.18015504","40.07932716","7494",""," ","","Mount"," ",""," "," ","7494 Mount "," ","80503","Boulder"
"530326","-105.18811116","40.06212723","7051",""," ","","Indian"," ",""," "," ","7051 Indian "," ","80301","Boulder"
"530327","-105.24425577","39.98340588","710",""," ","","S"," ",""," "," ","710 S ","Boulder","80305","Boulder"
"530328","-105.24942737","39.96792056","3700",""," ","","Silver"," ",""," "," ","3700 Silver ","Boulder","80305","Boulder"
"530329","-105.19922926","40.05608664","6600",""," ","","Kalua"," ",""," "," ","6600 Kalua "," ","80301","Boulder"
"530330","-105.25659857","39.99544835","260",""," ","","30Th"," ",""," "," ","260 30Th ","Boulder","80305","Boulder"
"530331","-105.25202865","39.97396015","3525",""," ","","Everett"," ",""," "," ","3525 Everett ","Boulder","80305","Boulder"
"530332","-105.26628775","40.05316302","4352",""," ","","Vinca"," ",""," "," ","4352 Vinca ","Boulder","80304","Boulder"
"530333","-105.2562855","39.97693439","1260",""," ","","Ithaca"," ",""," "," ","1260 Ithaca ","Boulder","80305","Boulder"
"530334","-105.23860212","39.99133782","220",""," ","","Mohawk"," ",""," "," ","220 Mohawk ","Boulder","80303","Boulder"
"530335","-105.24837039","39.98896539","270",""," ","","S"," ",""," "," ","270 S ","Boulder","80305","Boulder"
"530336","-105.28987045","40.02345058","2636",""," ","","5Th"," ",""," "," ","2636 5Th ","Boulder","80304","Boulder"
"530337","-105.26208579","40.0396112","2651",""," ","","Sherwood"," ",""," "," ","2651 Sherwood ","Boulder","80304","Boulder"
"530338","-105.26709542","40.02819857","2254",""," ","","Edgewood"," ",""," "," ","2254 Edgewood ","Boulder","80304","Boulder"
"530339","-105.27350545","40.02170352","1727",""," ","","Pine"," ",""," "," ","1727 Pine ","Boulder","80302","Boulder"
"530340","-105.25188169","40.02735839","3223",""," ","","Iron","Place",""," ","107","3223 Iron Place 107","Boulder","80301","Boulder"
"530341","-105.24994382","39.99468947","3545",""," ","","Moorhead"," ",""," "," ","3545 Moorhead ","Boulder","80305","Boulder"
"530342","-105.2533429","39.9746201","3355",""," ","","Endicott"," ",""," "," ","3355 Endicott ","Boulder","80305","Boulder"
"530343","-105.26467483","40.02546288","2447",""," ","","Bluff"," ",""," "," ","2447 Bluff ","Boulder","80304","Boulder"
"530344","-105.25686425","40.01428507","2860",""," ","","Arapahoe"," ",""," "," ","2860 Arapahoe ","Boulder","80303","Boulder"
"530345","-105.29089442","40.04613008","485",""," ","","Oakwood"," ",""," "," ","485 Oakwood ","Boulder","80304","Boulder"
"530346","-105.28581146","40.00242009","825",""," ","","7Th"," ",""," "," ","825 7Th ","Boulder","80302","Boulder"
"530347","-105.21576636","40.05928979","4733",""," ","","White"," ",""," "," ","4733 White "," ","80301","Boulder"
"530348","-105.26403807","40.05029762","2582",""," ","","Sumac"," ",""," "," ","2582 Sumac ","Boulder","80304","Boulder"
"530349","-105.22718805","40.00814426","5385",""," ","","Centennial"," ",""," "," ","5385 Centennial ","Boulder","80303","Boulder"
"530350","-105.24858869","40.03455258","3405",""," ","","Hayden"," ",""," "," ","3405 Hayden ","Boulder","80301","Boulder"
"530351","-105.20324518","40.06723741","5075",""," ","","Chaparral"," ",""," "," ","5075 Chaparral ","Boulder","80301","Boulder"
"530352","-105.19549634","40.07599813","5700",""," ","","Slick"," ",""," "," ","5700 Slick ","Boulder","80301","Boulder"
"530353","-105.2215226","39.98847541","124",""," ","","Mineola"," ",""," "," ","124 Mineola ","Boulder","80303","Boulder"
"530354","-105.22538071","40.01982529","1900",""," ","","55Th"," ",""," "," ","1900 55Th ","Boulder","80301","Boulder"
"530355","-105.26882822","40.01477499","2003",""," ","","Arapahoe"," ",""," "," ","2003 Arapahoe ","Boulder","80302","Boulder"
"530356","-105.25240641","40.00136905","745",""," ","","31St"," ",""," "," ","745 31St ","Boulder","80303","Boulder"
"530357","-105.26501915","40.01569791","2253",""," ","","Grove"," ",""," "," ","2253 Grove ","Boulder","80302","Boulder"
"530358","-105.18178864","40.0545933","7356",""," ","","S","Drive",""," "," ","7356 S Drive "," ","80301","Boulder"
"530359","-105.2559472","40.00125794"," ",""," ","","Frontage","Road",""," "," "," Frontage Road ","Boulder","80303","Boulder"
"530360","-105.249427","40.02436666","3211",""," ","","Pearl"," ",""," "," ","3211 Pearl ","Boulder","80301","Boulder"
"530361","-105.25051739","40.04523177","3860",""," ","","Campo"," ",""," "," ","3860 Campo "," ","80301","Boulder"
"530362","-105.25977394","39.97857923","1110",""," ","","Lehigh"," ",""," "," ","1110 Lehigh ","Boulder","80305","Boulder"
"530363","-105.25168935","40.0223305","2120",""," ","","32Nd"," ",""," "," ","2120 32Nd ","Boulder","80301","Boulder"
"530364","-105.26491939","40.01977775","1880",""," ","","23Rd"," ",""," "," ","1880 23Rd ","Boulder","80302","Boulder"
"530365","-105.28565212","40.06337652","4800",""," ","","Dakota"," ",""," "," ","4800 Dakota ","Boulder","80302","Boulder"
"530366","-105.25992773","40.01776511","2601",""," ","","Canyon"," ",""," "," ","2601 Canyon ","Boulder","80301","Boulder"
"530367","-105.26448743","39.9848741","2160",""," ","","Vassar"," ",""," "," ","2160 Vassar ","Boulder","80305","Boulder"
"530368","-105.21646535","40.05483093","5898",""," ","","S","Circle",""," "," ","5898 S Circle ","Boulder","80301","Boulder"
"530369","-105.2696956","40.00154587","782",""," ","","18Th"," ",""," "," ","782 18Th ","Boulder","80302","Boulder"
