"1916175","-104.76387078","40.43636818","235","","North"," ","50Th Avenue","Place"," ",""," ","235 North 50Th Avenue Place ","Greeley","80634","Weld"
"1916176","-104.74997541","40.43624595","321","","North"," ","44Th","Avenue"," ",""," ","321 North 44Th Avenue ","Greeley","80634","Weld"
"1916177","-104.79340165","40.43650039","358","","North"," ","Brisbane","Avenue"," ",""," ","358 North Brisbane Avenue ","Greeley","80634","Weld"
"1916178","-104.75032754","40.43626466","320","","North"," ","44Th Avenue","Court"," ",""," ","320 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916179","-104.69622407","40.43594642","1026",""," "," ","B","Street"," ",""," ","1026 B Street ","Greeley","80631","Weld"
"1916180","-104.69563259","40.43594167","1020",""," "," ","B","Street"," ",""," ","1020 B Street ","Greeley","80631","Weld"
"1916181","-104.69542516","40.4358577","1018",""," "," ","B","Street"," ",""," ","1018 B Street ","Greeley","80631","Weld"
"1916182","-104.69506388","40.43591022","1008",""," "," ","B","Street"," ",""," ","1008 B Street ","Greeley","80631","Weld"
"1916183","-104.69490964","40.43591098","1006",""," "," ","B","Street"," ",""," ","1006 B Street ","Greeley","80631","Weld"
"1916184","-104.69424041","40.43591367","934",""," "," ","B","Street"," ",""," ","934 B Street ","Greeley","80631","Weld"
"1916185","-104.69404421","40.43589397","930",""," "," ","B","Street"," ",""," ","930 B Street ","Greeley","80631","Weld"
"1916186","-104.69389338","40.43589476","926",""," "," ","B","Street"," ",""," ","926 B Street ","Greeley","80631","Weld"
"1916187","-104.69370907","40.43588431","922",""," "," ","B","Street"," ",""," ","922 B Street ","Greeley","80631","Weld"
"1916188","-104.69350951","40.43594528","918",""," "," ","B","Street"," ",""," ","918 B Street ","Greeley","80631","Weld"
"1916189","-104.69159053","40.43579069","215","","North"," ","8Th","Avenue"," ",""," ","215 North 8Th Avenue ","Greeley","80631","Weld"
"1916190","-104.75093429","40.43624497","319","","North"," ","44Th Avenue","Court"," ",""," ","319 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916191","-104.75129314","40.43624626","322","","North"," ","45Th Avenue","Court"," ",""," ","322 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916192","-104.75186513","40.43626826","321","","North"," ","45Th Avenue","Court"," ",""," ","321 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916193","-104.75224228","40.43626793","320","","North"," ","46Th","Avenue"," ",""," ","320 North 46Th Avenue ","Greeley","80634","Weld"
"1916194","-104.7528351","40.43626736","319","","North"," ","46Th","Avenue"," ",""," ","319 North 46Th Avenue ","Greeley","80634","Weld"
"1916195","-104.77238969","40.43629433","233","","North"," ","55Th","Avenue"," ",""," ","233 North 55Th Avenue ","Greeley","80634","Weld"
"1916196","-104.77084132","40.43627521","237","","North"," ","54Th","Avenue"," ",""," ","237 North 54Th Avenue ","Greeley","80634","Weld"
"1916197","-104.76076983","40.43628976","300","","North"," ","50Th","Avenue"," ",""," ","300 North 50Th Avenue ","Greeley","80634","Weld"
"1916198","-104.71999456","40.43606765","216","","North"," ","25Th","Avenue"," ",""," ","216 North 25Th Avenue ","Greeley","80631","Weld"
"1916199","-104.7614455","40.43629065","225","","North"," ","50Th","Avenue"," ",""," ","225 North 50Th Avenue ","Greeley","80634","Weld"
"1916200","-104.72049407","40.43605934","215","","North"," ","25Th","Avenue"," ",""," ","215 North 25Th Avenue ","Greeley","80631","Weld"
"1916201","-104.75783634","40.43624635","304","","North"," ","49Th","Avenue"," ",""," ","304 North 49Th Avenue ","Greeley","80634","Weld"
"1916202","-104.76323252","40.43632003","230","","North"," ","50Th Avenue","Place"," ",""," ","230 North 50Th Avenue Place ","Greeley","80634","Weld"
"1916203","-104.72108246","40.43605709","214","","North"," ","25Th Avenue","Court"," ",""," ","214 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916204","-104.75321228","40.43624642","322","","North"," ","46Th Avenue","Court"," ",""," ","322 North 46Th Avenue Court ","Greeley","80634","Weld"
"1916205","-104.72161223","40.43604845","213","","North"," ","25Th Avenue","Court"," ",""," ","213 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916206","-104.74610464","40.43595594","314","","North"," ","43Rd","Avenue"," ",""," ","314 North 43Rd Avenue ","Greeley","80634","Weld"
"1916207","-104.7542292","40.43608898","4637",""," "," ","B Street","Road"," ",""," ","4637 B Street Road ","Greeley","80634","Weld"
"1916208","-104.75622807","40.43617558","4718",""," "," ","C","Street"," ",""," ","4718 C Street ","Greeley","80634","Weld"
"1916209","-104.75400996","40.43608599","4633",""," "," ","B Street","Road"," ",""," ","4633 B Street Road ","Greeley","80634","Weld"
"1916210","-104.75374215","40.43612296","4629",""," "," ","B Street","Road"," ",""," ","4629 B Street Road ","Greeley","80634","Weld"
"1916211","-104.75884213","40.43617831","306","","North"," ","49Th Avenue","Court"," ",""," ","306 North 49Th Avenue Court ","Greeley","80634","Weld"
"1916212","-104.74679237","40.43596566","313","","North"," ","43Rd","Avenue"," ",""," ","313 North 43Rd Avenue ","Greeley","80634","Weld"
"1916213","-104.74937465","40.43614649","318","","North"," ","44Th","Avenue"," ",""," ","318 North 44Th Avenue ","Greeley","80634","Weld"
"1916214","-104.79636492","40.436379","361","","North"," ","Wyndham","Avenue"," ",""," ","361 North Wyndham Avenue ","Greeley","80634","Weld"
"1916215","-104.69708746","40.4358246","219","","North"," ","11Th","Avenue"," ",""," ","219 North 11Th Avenue ","Greeley","80631","Weld"
"1916216","-104.75846384","40.43618777","245","","North"," ","49Th","Avenue"," ",""," ","245 North 49Th Avenue ","Greeley","80634","Weld"
"1916217","-104.75592286","40.43614131","4712",""," "," ","C","Street"," ",""," ","4712 C Street ","Greeley","80634","Weld"
"1916218","-104.79393135","40.43630715","351","","North"," ","Brisbane","Avenue"," ",""," ","351 North Brisbane Avenue ","Greeley","80634","Weld"
"1916219","-104.71925064","40.43592578","2420",""," "," ","A","Street"," ",""," ","2420 A Street ","Greeley","80631","Weld"
"1916220","-104.75747406","40.43612104","305","","North"," ","48Th Avenue","Court"," ",""," ","305 North 48Th Avenue Court ","Greeley","80634","Weld"
"1916221","-104.75568211","40.43610046","4706",""," "," ","C","Street"," ",""," ","4706 C Street ","Greeley","80634","Weld"
"1916222","-104.75502728","40.43616506","324","","North"," ","47Th Avenue","Court"," ",""," ","324 North 47Th Avenue Court ","Greeley","80634","Weld"
"1916223","-104.7569019","40.43607643","4815",""," "," ","B","Street"," ",""," ","4815 B Street ","Greeley","80634","Weld"
"1916224","-104.79356969","40.43628354","352","","North"," ","Brisbane","Avenue"," ",""," ","352 North Brisbane Avenue ","Greeley","80634","Weld"
"1916225","-104.71999512","40.43589744","208","","North"," ","25Th","Avenue"," ",""," ","208 North 25Th Avenue ","Greeley","80631","Weld"
"1916226","-104.72048837","40.43591012","207","","North"," ","25Th","Avenue"," ",""," ","207 North 25Th Avenue ","Greeley","80631","Weld"
"1916227","-104.72108474","40.43587688","206","","North"," ","25Th Avenue","Court"," ",""," ","206 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916228","-104.71750901","40.43579588","153","","North"," ","23Rd Avenue","Court"," ",""," ","153 North 23Rd Avenue Court ","Greeley","80631","Weld"
"1916229","-104.71700795","40.43579578","150","","North"," ","23Rd Avenue","Court"," ",""," ","150 North 23Rd Avenue Court ","Greeley","80631","Weld"
"1916230","-104.71681107","40.43578747","2314",""," "," ","A","Street"," ",""," ","2314 A Street ","Greeley","80631","Weld"
"1916231","-104.71654662","40.43581531","2310",""," "," ","A","Street"," ",""," ","2310 A Street ","Greeley","80631","Weld"
"1916232","-104.71636022","40.43582537","2306",""," "," ","A","Street"," ",""," ","2306 A Street ","Greeley","80631","Weld"
"1916233","-104.7161405","40.43578488","2302",""," "," ","A","Street"," ",""," ","2302 A Street ","Greeley","80631","Weld"
"1916234","-104.74995677","40.43606118","317","","North"," ","44Th","Avenue"," ",""," ","317 North 44Th Avenue ","Greeley","80634","Weld"
"1916235","-104.71770934","40.43583385","2328",""," "," ","A","Street"," ",""," ","2328 A Street ","Greeley","80631","Weld"
"1916236","-104.72159169","40.43587386","205","","North"," ","25Th Avenue","Court"," ",""," ","205 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916237","-104.71791018","40.4358279","2332",""," "," ","A","Street"," ",""," ","2332 A Street ","Greeley","80631","Weld"
"1916238","-104.75032476","40.4360609","316","","North"," ","44Th Avenue","Court"," ",""," ","316 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916239","-104.71814092","40.4357911","2400",""," "," ","A","Street"," ",""," ","2400 A Street ","Greeley","80631","Weld"
"1916240","-104.7578766","40.43606732","246","","North"," ","49Th","Avenue"," ",""," ","246 North 49Th Avenue ","Greeley","80634","Weld"
"1916241","-104.71835959","40.43584031","2404",""," "," ","A","Street"," ",""," ","2404 A Street ","Greeley","80631","Weld"
"1916242","-104.75094275","40.43607086","315","","North"," ","44Th Avenue","Court"," ",""," ","315 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916243","-104.71855495","40.43582868","2408",""," "," ","A","Street"," ",""," ","2408 A Street ","Greeley","80631","Weld"
"1916244","-104.75127199","40.43604937","318","","North"," ","45Th Avenue","Court"," ",""," ","318 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916245","-104.71877984","40.43578188","2412",""," "," ","A","Street"," ",""," ","2412 A Street ","Greeley","80631","Weld"
"1916246","-104.75186495","40.43604868","317","","North"," ","45Th Avenue","Court"," ",""," ","317 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916247","-104.75224196","40.43604846","316","","North"," ","46Th","Avenue"," ",""," ","316 North 46Th Avenue ","Greeley","80634","Weld"
"1916248","-104.75283491","40.43604777","315","","North"," ","46Th","Avenue"," ",""," ","315 North 46Th Avenue ","Greeley","80634","Weld"
"1916249","-104.71910047","40.4358102","2416",""," "," ","A","Street"," ",""," ","2416 A Street ","Greeley","80631","Weld"
"1916250","-104.75666189","40.43601147","4809",""," "," ","B","Street"," ",""," ","4809 B Street ","Greeley","80634","Weld"
"1916251","-104.69708949","40.43570109","215","","North"," ","11Th","Avenue"," ",""," ","215 North 11Th Avenue ","Greeley","80631","Weld"
"1916252","-104.7957654","40.43616143","350","","North"," ","Wyndham","Avenue"," ",""," ","350 North Wyndham Avenue ","Greeley","80634","Weld"
"1916253","-104.75644347","40.43597877","4803",""," "," ","B","Street"," ",""," ","4803 B Street ","Greeley","80634","Weld"
"1916254","-104.74935304","40.43593851","314","","North"," ","44Th","Avenue"," ",""," ","314 North 44Th Avenue ","Greeley","80634","Weld"
"1916255","-104.75858377","40.43597893","239",""," "," ","49Th","Avenue"," ",""," ","239 49Th Avenue ","Greeley","80634","Weld"
"1916256","-104.75512103","40.43594737","316","","North"," ","47Th Avenue","Court"," ",""," ","316 North 47Th Avenue Court ","Greeley","80634","Weld"
"1916257","-104.75757451","40.43593052","243","","North"," ","48Th Avenue","Court"," ",""," ","243 North 48Th Avenue Court ","Greeley","80634","Weld"
"1916258","-104.71998874","40.43572705","202","","North"," ","25Th","Avenue"," ",""," ","202 North 25Th Avenue ","Greeley","80631","Weld"
"1916259","-104.79608898","40.43611701","353","","North"," ","Wyndham","Avenue"," ",""," ","353 North Wyndham Avenue ","Greeley","80634","Weld"
"1916260","-104.72049709","40.43573691","203","","North"," ","25Th","Avenue"," ",""," ","203 North 25Th Avenue ","Greeley","80631","Weld"
"1916261","-104.72106768","40.43569675","200","","North"," ","25Th Avenue","Court"," ",""," ","200 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916262","-104.75618874","40.43588119","4717",""," "," ","B","Street"," ",""," ","4717 B Street ","Greeley","80634","Weld"
"1916263","-104.72157641","40.43572308","201","","North"," ","25Th Avenue","Court"," ",""," ","201 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916264","-104.75796186","40.43588653","240","","North"," ","49Th","Avenue"," ",""," ","240 North 49Th Avenue ","Greeley","80634","Weld"
"1916265","-104.71364938","40.43560965","226","","North"," ","22Nd","Avenue"," ",""," ","226 North 22Nd Avenue ","Greeley","80631","Weld"
"1916266","-104.71417955","40.43550463","2201",""," "," ","A Street","Road"," ",""," ","2201 A Street Road ","Greeley","80631","Weld"
"1916267","-104.71443667","40.43555205","2205",""," "," ","A Street","Road"," ",""," ","2205 A Street Road ","Greeley","80631","Weld"
"1916268","-104.71470352","40.43549973","2209",""," "," ","A Street","Road"," ",""," ","2209 A Street Road ","Greeley","80631","Weld"
"1916269","-104.71486588","40.43549551","2213",""," "," ","A Street","Road"," ",""," ","2213 A Street Road ","Greeley","80631","Weld"
"1916270","-104.71511548","40.4355544","2217",""," "," ","A Street","Road"," ",""," ","2217 A Street Road ","Greeley","80631","Weld"
"1916271","-104.71531629","40.43551688","2221",""," "," ","A Street","Road"," ",""," ","2221 A Street Road ","Greeley","80631","Weld"
"1916272","-104.71561257","40.43550903","2225",""," "," ","A Street","Road"," ",""," ","2225 A Street Road ","Greeley","80631","Weld"
"1916273","-104.75598084","40.43583872","4711",""," "," ","B","Street"," ",""," ","4711 B Street ","Greeley","80634","Weld"
"1916274","-104.74250435","40.4352918","3915",""," "," ","B","Street"," ",""," ","3915 B Street ","Greeley","80634","Weld"
"1916275","-104.75572144","40.43577091","4705",""," "," ","B","Street"," ",""," ","4705 B Street ","Greeley","80634","Weld"
"1916276","-104.75866879","40.43581834","233","","North"," ","49Th","Avenue"," ",""," ","233 North 49Th Avenue ","Greeley","80634","Weld"
"1916277","-104.71699285","40.43556192","146","","North"," ","23Rd Avenue","Court"," ",""," ","146 North 23Rd Avenue Court ","Greeley","80631","Weld"
"1916278","-104.71998006","40.43556149","148","","North"," ","25Th","Avenue"," ",""," ","148 North 25Th Avenue ","Greeley","80631","Weld"
"1916279","-104.75766395","40.43577832","235","","North"," ","48Th Avenue","Court"," ",""," ","235 North 48Th Avenue Court ","Greeley","80634","Weld"
"1916280","-104.7210718","40.43558082","150","","North"," ","25Th Avenue","Court"," ",""," ","150 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916281","-104.75512052","40.43576122","308",""," "," ","47Th Avenue","Court"," ",""," ","308 47Th Avenue Court ","Greeley","80634","Weld"
"1916282","-104.72158696","40.43555292","147","","North"," ","25Th Avenue","Court"," ",""," ","147 North 25Th Avenue Court ","Greeley","80631","Weld"
"1916283","-104.74939538","40.43568422","312","","North"," ","44Th","Avenue"," ",""," ","312 North 44Th Avenue ","Greeley","80634","Weld"
"1916284","-104.75804708","40.43570575","234","","North"," ","49Th","Avenue"," ",""," ","234 North 49Th Avenue ","Greeley","80634","Weld"
"1916285","-104.74992781","40.4356798","309","","North"," ","44Th","Avenue"," ",""," ","309 North 44Th Avenue ","Greeley","80634","Weld"
"1916286","-104.75704621","40.4356786","236","","North"," ","48Th Avenue","Court"," ",""," ","236 North 48Th Avenue Court ","Greeley","80634","Weld"
"1916287","-104.75030476","40.4356796","308","","North"," ","44Th Avenue","Court"," ",""," ","308 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916288","-104.75091397","40.43566153","309","","North"," ","44Th Avenue","Court"," ",""," ","309 North 44Th Avenue Court ","Greeley","80634","Weld"
"1916289","-104.75127473","40.4356787","310","","North"," ","45Th Avenue","Court"," ",""," ","310 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916290","-104.75186774","40.43567798","311","","North"," ","45Th Avenue","Court"," ",""," ","311 North 45Th Avenue Court ","Greeley","80634","Weld"
"1916291","-104.75228144","40.4356623","308","","North"," ","46Th","Avenue"," ",""," ","308 North 46Th Avenue ","Greeley","80634","Weld"
"1916292","-104.75282191","40.43565775","309","","North"," ","46Th","Avenue"," ",""," ","309 North 46Th Avenue ","Greeley","80634","Weld"
"1916293","-104.75319433","40.43565403","310","","North"," ","46Th Avenue","Court"," ",""," ","310 North 46Th Avenue Court ","Greeley","80634","Weld"
"1916294","-104.75375415","40.43562769","4628",""," "," ","B Street","Road"," ",""," ","4628 B Street Road ","Greeley","80634","Weld"
