"1980205","-104.79726491","40.40063692","2312",""," "," ","73Rd","Avenue"," ",""," ","2312 73Rd Avenue ","Greeley","80634","Weld"
"1980206","-104.93517578","40.40095841","27687",""," "," ","Hopi","Trail"," ",""," ","27687 Hopi Trail ","Johnstown","80534","Weld"
"1980207","-104.79876672","40.39986234","7314",""," "," ","23Rd Street","Road"," ",""," ","7314 23Rd Street Road ","Greeley","80634","Weld"
"1980208","-104.93130327","40.39982002","27551",""," "," ","Hopi","Trail"," ",""," ","27551 Hopi Trail ","Johnstown","80534","Weld"
"1980209","-104.6938884","40.39579785","2541",""," "," ","9Th Avenue","Court"," ",""," ","2541 9Th Avenue Court ","Greeley","80631","Weld"
"1980210","-104.74593152","40.39103671","2804",""," "," ","40Th Avenue","Court"," ",""," ","2804 40Th Avenue Court ","Greeley","80634","Weld"
"1980211","-104.6711171","40.39020585","517","","East"," ","28Th Street","Lane"," ",""," ","517 East 28Th Street Lane ","Greeley","80631","Weld"
"1980212","-104.67058736","40.39016813","529","","East"," ","28Th Street","Lane"," ",""," ","529 East 28Th Street Lane ","Greeley","80631","Weld"
"1980213","-104.67044847","40.3899595","2812",""," "," ","Arbor","Avenue"," ",""," ","2812 Arbor Avenue ","Greeley","80631","Weld"
"1980214","-104.67046198","40.38963754","2820",""," "," ","Arbor","Avenue"," ",""," ","2820 Arbor Avenue ","Greeley","80631","Weld"
"1980215","-104.67336174","40.38952367","319","","East"," ","29Th","Street"," ",""," ","319 East 29Th Street ","Greeley","80631","Weld"
"1980216","-104.67364989","40.38952604","313","","East"," ","29Th","Street"," ",""," ","313 East 29Th Street ","Greeley","80631","Weld"
"1980217","-104.74558802","40.38984721","2835",""," "," ","40Th","Avenue"," ",""," ","2835 40Th Avenue ","Greeley","80634","Weld"
"1980218","-104.67048367","40.38930222","2916",""," "," ","Arbor","Avenue"," ",""," ","2916 Arbor Avenue ","Greeley","80631","Weld"
"1980219","-104.67135775","40.38922811","2902",""," "," ","Apple","Avenue"," ",""," ","2902 Apple Avenue ","Greeley","80631","Weld"
"1980220","-104.74597319","40.38970291","2836",""," "," ","40Th Avenue","Court"," ",""," ","2836 40Th Avenue Court ","Greeley","80634","Weld"
"1980221","-104.74940556","40.38785851","4217",""," "," ","30Th Street","Road"," ",""," ","4217 30Th Street Road ","Greeley","80634","Weld"
"1980222","-104.74962563","40.38782519","4221",""," "," ","30Th Street","Road"," ",""," ","4221 30Th Street Road ","Greeley","80634","Weld"
"1980223","-104.74980641","40.38781178","4225",""," "," ","30Th Street","Road"," ",""," ","4225 30Th Street Road ","Greeley","80634","Weld"
"1980224","-104.7499492","40.38735604","4226",""," "," ","30Th Street","Road"," ",""," ","4226 30Th Street Road ","Greeley","80634","Weld"
"1980225","-104.75312454","40.38685746","4315",""," "," ","30Th Street","Place"," ",""," ","4315 30Th Street Place ","Greeley","80634","Weld"
"1980226","-104.74775149","40.38674322","4116",""," "," ","30Th Street","Place"," ",""," ","4116 30Th Street Place ","Greeley","80634","Weld"
"1980227","-104.74850194","40.38677822","4132",""," "," ","30Th Street","Place"," ",""," ","4132 30Th Street Place ","Greeley","80634","Weld"
"1980228","-104.74871023","40.38677677","4136",""," "," ","30Th Street","Place"," ",""," ","4136 30Th Street Place ","Greeley","80634","Weld"
"1980229","-104.74965621","40.38673233","4224",""," "," ","30Th Street","Place"," ",""," ","4224 30Th Street Place ","Greeley","80634","Weld"
"1980230","-104.74760509","40.38654955","3021",""," "," ","41St","Avenue"," ",""," ","3021 41St Avenue ","Greeley","80634","Weld"
"1980231","-104.74848827","40.38653653","3023",""," "," ","41St Avenue","Court"," ",""," ","3023 41St Avenue Court ","Greeley","80634","Weld"
"1980232","-104.74760272","40.38640405","3025",""," "," ","41St","Avenue"," ",""," ","3025 41St Avenue ","Greeley","80634","Weld"
"1980233","-104.74794679","40.38639049","3026",""," "," ","41St Avenue","Court"," ",""," ","3026 41St Avenue Court ","Greeley","80634","Weld"
"1980234","-104.74848893","40.38637379","3027",""," "," ","41St Avenue","Court"," ",""," ","3027 41St Avenue Court ","Greeley","80634","Weld"
"1980235","-104.74794995","40.38622587","3030",""," "," ","41St Avenue","Court"," ",""," ","3030 41St Avenue Court ","Greeley","80634","Weld"
"1980236","-104.74848465","40.38620531","3031",""," "," ","41St Avenue","Court"," ",""," ","3031 41St Avenue Court ","Greeley","80634","Weld"
"1980237","-104.74848029","40.38604445","3035",""," "," ","41St Avenue","Court"," ",""," ","3035 41St Avenue Court ","Greeley","80634","Weld"
"1980238","-104.74759373","40.38590786","3037",""," "," ","41St","Avenue"," ",""," ","3037 41St Avenue ","Greeley","80634","Weld"
"1980239","-104.74792303","40.38589746","3038",""," "," ","41St Avenue","Court"," ",""," ","3038 41St Avenue Court ","Greeley","80634","Weld"
"1980240","-104.74847866","40.38589036","3039",""," "," ","41St Avenue","Court"," ",""," ","3039 41St Avenue Court ","Greeley","80634","Weld"
"1980241","-104.74945914","40.38588016","3037",""," "," ","42Nd","Avenue"," ",""," ","3037 42Nd Avenue ","Greeley","80634","Weld"
"1980242","-104.73747461","40.38235948","3526",""," "," ","Conifer","Drive"," ",""," ","3526 Conifer Drive ","Evans","80620","Weld"
"1980243","-104.7372849","40.38228607","3522",""," "," ","Conifer","Drive"," ",""," ","3522 Conifer Drive ","Evans","80620","Weld"
"1980244","-104.73710183","40.38227651","3518",""," "," ","Conifer","Drive"," ",""," ","3518 Conifer Drive ","Evans","80620","Weld"
"1980245","-104.73696235","40.38198888","3513",""," "," ","Willow","Drive"," ",""," ","3513 Willow Drive ","Evans","80620","Weld"
"1980246","-104.73712421","40.3819764","3517",""," "," ","Willow","Drive"," ",""," ","3517 Willow Drive ","Evans","80620","Weld"
"1980247","-104.73728994","40.38188267","3521",""," "," ","Willow","Drive"," ",""," ","3521 Willow Drive ","Evans","80620","Weld"
"1980248","-104.74871892","40.37757787","4350",""," "," ","37Th","Street"," ",""," ","4350 37Th Street ","Greeley","80634","Weld"
"1980249","-104.74393557","40.37751896","3924",""," "," ","37Th","Street"," ",""," ","3924 37Th Street ","Greeley","80634","Weld"
"1980250","-104.71641235","40.37720511","2300",""," "," ","37Th","Street"," ",""," ","2300 37Th Street ","Evans","80620","Weld"
"1980251","-104.71006908","40.3770138","3709",""," "," ","Mcavoy","Avenue"," ",""," ","3709 Mcavoy Avenue ","Evans","80620","Weld"
"1980252","-104.71001367","40.37622307","3745",""," "," ","Mcavoy","Avenue"," ",""," ","3745 Mcavoy Avenue ","Evans","80620","Weld"
"1980253","-104.71046281","40.375948","1911",""," "," ","38Th","Street"," ",""," ","1911 38Th Street ","Evans","80620","Weld"
"1980254","-104.70240523","40.37579463","1502",""," "," ","38Th","Street"," ",""," ","1502 38Th Street ","Evans","80620","Weld"
"1980255","-104.71000025","40.37587367","3765",""," "," ","Mcavoy","Avenue"," ",""," ","3765 Mcavoy Avenue ","Evans","80620","Weld"
"1980256","-104.71122088","40.37346159","4007",""," "," ","Larson","Avenue"," ",""," ","4007 Larson Avenue ","Evans","80620","Weld"
"1980257","-104.71121593","40.37317073","4009",""," "," ","Larson","Avenue"," ",""," ","4009 Larson Avenue ","Evans","80620","Weld"
"1980258","-104.71356412","40.37216161","2210",""," "," ","40Th","Street"," ",""," ","2210 40Th Street ","Evans","80620","Weld"
"1980259","-104.75047926","40.36984882","4200",""," "," ","Arches","Street"," ",""," ","4200 Arches Street ","Greeley","80634","Weld"
"1980260","-104.75017942","40.36961397","4313","","North"," ","Shenandoah","Street"," ",""," ","4313 North Shenandoah Street ","Greeley","80634","Weld"
"1980261","-104.74866345","40.36943281","4218",""," "," ","Mesa Verde","Drive"," ",""," ","4218 Mesa Verde Drive ","Greeley","80634","Weld"
"1980262","-104.75881703","40.36929315","4912",""," "," ","Kanawha","Lane"," ",""," ","4912 Kanawha Lane ","Greeley","80634","Weld"
"1980263","-104.76326203","40.36924887","5208",""," "," ","Kanawha","Lane"," ",""," ","5208 Kanawha Lane ","Greeley","80634","Weld"
"1980264","-104.74852272","40.36920677","4214",""," "," ","Mesa Verde","Drive"," ",""," ","4214 Mesa Verde Drive ","Greeley","80634","Weld"
"1980265","-104.74959182","40.36925401","4300","","North"," ","Shenandoah","Street"," ",""," ","4300 North Shenandoah Street ","Greeley","80634","Weld"
"1980266","-104.75048011","40.36923495","4210",""," "," ","Arches","Street"," ",""," ","4210 Arches Street ","Greeley","80634","Weld"
"1980267","-104.74938983","40.36912771","4216","","North"," ","Shenandoah","Street"," ",""," ","4216 North Shenandoah Street ","Greeley","80634","Weld"
"1980268","-104.74884033","40.3690978","4211","","North"," ","Shenandoah","Street"," ",""," ","4211 North Shenandoah Street ","Greeley","80634","Weld"
"1980269","-104.74922565","40.36893355","4208","","North"," ","Shenandoah","Street"," ",""," ","4208 North Shenandoah Street ","Greeley","80634","Weld"
"1980270","-104.75020626","40.36881807","4305",""," "," ","Acadia","Court"," ",""," ","4305 Acadia Court ","Greeley","80634","Weld"
"1980271","-104.71727346","40.36867723","4233",""," "," ","Laurel","Drive"," ",""," ","4233 Laurel Drive ","Evans","80620","Weld"
"1980272","-104.7481247","40.36867033","4202",""," "," ","Mesa Verde","Drive"," ",""," ","4202 Mesa Verde Drive ","Greeley","80634","Weld"
"1980273","-104.75125259","40.36851194","4405",""," "," ","Coronado","Street"," ",""," ","4405 Coronado Street ","Greeley","80634","Weld"
"1980274","-104.71729569","40.36831064","4301",""," "," ","Laurel","Drive"," ",""," ","4301 Laurel Drive ","Evans","80620","Weld"
"1980275","-104.74903907","40.3682527","4300",""," "," ","Coronado","Street"," ",""," ","4300 Coronado Street ","Greeley","80634","Weld"
"1980276","-104.7496505","40.3682691","4308",""," "," ","Coronado","Street"," ",""," ","4308 Coronado Street ","Greeley","80634","Weld"
"1980277","-104.75086787","40.36817001","4402",""," "," ","Coronado","Street"," ",""," ","4402 Coronado Street ","Greeley","80634","Weld"
"1980278","-104.7522717","40.36810005","4503",""," "," ","Coronado","Street"," ",""," ","4503 Coronado Street ","Greeley","80634","Weld"
"1980279","-104.75252091","40.36803949","4507",""," "," ","Coronado","Street"," ",""," ","4507 Coronado Street ","Greeley","80634","Weld"
"1980280","-104.75076581","40.36790529","3504",""," "," ","Yosemite","Drive"," ",""," ","3504 Yosemite Drive ","Greeley","80634","Weld"
"1980281","-104.75188994","40.36780563","4418",""," "," ","Coronado","Street"," ",""," ","4418 Coronado Street ","Greeley","80634","Weld"
"1980282","-104.72123701","40.3675478","4325",""," "," ","Phlox","Lane"," ",""," ","4325 Phlox Lane ","Evans","80620","Weld"
"1980283","-104.71925097","40.36754796","4325",""," "," ","Paintbrush","Drive"," ",""," ","4325 Paintbrush Drive ","Evans","80620","Weld"
"1980284","-104.72026759","40.36741355","4331",""," "," ","Pennyroyal","Lane"," ",""," ","4331 Pennyroyal Lane ","Evans","80620","Weld"
"1980285","-104.74689132","40.36744479","3715",""," "," ","Yosemite","Drive"," ",""," ","3715 Yosemite Drive ","Greeley","80634","Weld"
"1980286","-104.75129326","40.36741076","3507",""," "," ","Yosemite","Drive"," ",""," ","3507 Yosemite Drive ","Greeley","80634","Weld"
"1980287","-104.75725005","40.36723247","4700",""," "," ","Bush Mills","Avenue"," ",""," ","4700 Bush Mills Avenue ","Greeley","80634","Weld"
"1980288","-104.75257027","40.36696624","4508",""," "," ","Casa Grande","Drive"," ",""," ","4508 Casa Grande Drive ","Greeley","80634","Weld"
"1980289","-104.76047589","40.36673224","4700",""," "," ","Charleston","Avenue"," ",""," ","4700 Charleston Avenue ","Greeley","80634","Weld"
"1980290","-104.75715109","40.36637846","4706",""," "," ","Cedar Park","Drive"," ",""," ","4706 Cedar Park Drive ","Greeley","80634","Weld"
"1980291","-104.74963214","40.36651304","4508",""," "," ","Hot Springs","Drive"," ",""," ","4508 Hot Springs Drive ","Greeley","80634","Weld"
"1980292","-104.72269718","40.36620406","2614",""," "," ","Shooting Star","Way"," ",""," ","2614 Shooting Star Way ","Evans","80620","Weld"
"1980293","-104.7223178","40.36618618","2606",""," "," ","Shooting Star","Way"," ",""," ","2606 Shooting Star Way ","Evans","80620","Weld"
"1980294","-104.72007294","40.36616686","2438",""," "," ","Shooting Star","Way"," ",""," ","2438 Shooting Star Way ","Evans","80620","Weld"
"1980295","-104.74526349","40.36635799","3905",""," "," ","Yosemite","Drive"," ",""," ","3905 Yosemite Drive ","Greeley","80634","Weld"
"1980296","-104.76328478","40.36634109","4704",""," "," ","Pendleton","Avenue"," ",""," ","4704 Pendleton Avenue ","Greeley","80634","Weld"
"1980297","-104.74624262","40.36622717","4201",""," "," ","Olympic","Drive"," ",""," ","4201 Olympic Drive ","Greeley","80634","Weld"
"1980298","-104.74960538","40.36630171","4604",""," "," ","Hot Springs","Drive"," ",""," ","4604 Hot Springs Drive ","Greeley","80634","Weld"
"1980299","-104.74255768","40.36617544","4610",""," "," ","Grand Canyon","Drive"," ",""," ","4610 Grand Canyon Drive ","Greeley","80634","Weld"
"1980300","-104.75069385","40.36610606","4366",""," "," ","Carlsbad","Drive"," ",""," ","4366 Carlsbad Drive ","Greeley","80634","Weld"
"1980301","-104.74309225","40.36599295","4605",""," "," ","Grand Canyon","Drive"," ",""," ","4605 Grand Canyon Drive ","Greeley","80634","Weld"
"1980302","-104.74578056","40.36600065","4201",""," "," ","Grand Teton","Road"," ",""," ","4201 Grand Teton Road ","Greeley","80634","Weld"
"1980303","-104.75143649","40.36585616","4410",""," "," ","Carlsbad","Drive"," ",""," ","4410 Carlsbad Drive ","Greeley","80634","Weld"
"1980304","-104.75172041","40.36577572","4430",""," "," ","Carlsbad","Drive"," ",""," ","4430 Carlsbad Drive ","Greeley","80634","Weld"
"1980305","-104.76197414","40.36515297","5101",""," "," ","Dry Creek","Road"," ",""," ","5101 Dry Creek Road ","Greeley","80634","Weld"
"1980306","-104.74604782","40.36542622","4247",""," "," ","Grand Teton","Road"," ",""," ","4247 Grand Teton Road ","Greeley","80634","Weld"
"1980307","-104.76518177","40.36519616","5217",""," "," ","Dry Creek","Road"," ",""," ","5217 Dry Creek Road ","Greeley","80634","Weld"
"1980308","-104.72057596","40.36468915","2615",""," "," ","49Th","Street"," ",""," ","2615 49Th Street ","Evans","80620","Weld"
"1980309","-104.75093873","40.3647644","4705",""," "," ","White Sands","Street"," ",""," ","4705 White Sands Street ","Greeley","80634","Weld"
"1980310","-104.76244648","40.36458771","5104",""," "," ","Dry Creek","Road"," ",""," ","5104 Dry Creek Road ","Greeley","80634","Weld"
"1980311","-104.76528023","40.36462794","5216",""," "," ","Dry Creek","Road"," ",""," ","5216 Dry Creek Road ","Greeley","80634","Weld"
"1980312","-104.74962059","40.36453536","4305",""," "," ","Yosemite","Drive"," ",""," ","4305 Yosemite Drive ","Greeley","80634","Weld"
"1980313","-104.76070799","40.36427185","5000",""," "," ","Dry Creek","Road"," ",""," ","5000 Dry Creek Road ","Greeley","80634","Weld"
"1980314","-104.75093917","40.36451735","4709",""," "," ","White Sands","Street"," ",""," ","4709 White Sands Street ","Greeley","80634","Weld"
"1980315","-104.71528309","40.36397401","4898",""," "," ","23Rd","Avenue"," ",""," ","4898 23Rd Avenue ","Evans","80620","Weld"
"1980316","-104.74633377","40.36392809","4800",""," "," ","Hill N Park","Drive"," ",""," ","4800 Hill N Park Drive ","Greeley","80634","Weld"
"1980317","-104.75151135","40.36411882","4430",""," "," ","Yosemite","Drive"," ",""," ","4430 Yosemite Drive ","Greeley","80634","Weld"
"1980318","-104.71534352","40.36321408","2265",""," "," ","49Th","Street"," ",""," ","2265 49Th Street ","Evans","80620","Weld"
"1980319","-104.71872951","40.36336451","2469",""," "," ","49Th","Street"," ",""," ","2469 49Th Street ","Evans","80620","Weld"
"1980320","-104.75674664","40.36247984","58",""," "," ","Pajaro","Way"," ",""," ","58 Pajaro Way ","Greeley","80634","Weld"
"1980321","-104.757809","40.36145802","56",""," "," ","Pajaro","Way"," ",""," ","56 Pajaro Way ","Greeley","80634","Weld"
"1980322","-104.87588983","40.3602214","3120",""," "," ","Branding Iron","Circle"," ",""," ","3120 Branding Iron Circle ","Milliken","80543","Weld"
"1980323","-104.76042939","40.35764559","40",""," "," ","Caballo","Trail"," ",""," ","40 Caballo Trail ","Greeley","80634","Weld"
"1980324","-104.87198058","40.35271017","404",""," "," ","Heidie","Lane"," ",""," ","404 Heidie Lane ","Milliken","80543","Weld"
"1980325","-104.71141267","40.34928602","269","","South"," ","5Th Street","Way"," ",""," ","269 South 5Th Street Way ","La Salle","80645","Weld"
"1980326","-104.71698217","40.34691096","913",""," "," ","Dove Hill","Road"," ",""," ","913 Dove Hill Road ","La Salle","80645","Weld"
"1980327","-104.90387055","40.34380289","23645",""," "," ","Conrad","Street"," ",""," ","23645 Conrad Street ","Johnstown","80534","Weld"
"1980328","-104.91759602","40.34129281","535",""," "," ","King","Avenue"," ",""," ","535 King Avenue ","Johnstown","80534","Weld"
"1980329","-104.91763043","40.34078232","531",""," "," ","King","Avenue"," ",""," ","531 King Avenue ","Johnstown","80534","Weld"
"1980330","-104.92798572","40.33749571","173",""," "," ","Lindenwood","Avenue"," ",""," ","173 Lindenwood Avenue ","Johnstown","80534","Weld"
