"1841382","-107.81797999","37.93658341","398"," ","South","","Davis","Street"," ","Unit","W203","398 South Davis Street Unit W203","Telluride","","San Miguel"
"1841383","-107.81796732","37.93673614","398"," ","South","","Davis","Street"," ","Unit","W301","398 South Davis Street Unit W301","Telluride","","San Miguel"
"1841384","-107.81787936","37.9367104","398"," ","South","","Davis","Street"," ","Unit","W302","398 South Davis Street Unit W302","Telluride","","San Miguel"
"1841385","-107.81796078","37.93661318","398"," ","South","","Davis","Street"," ","Unit","W303","398 South Davis Street Unit W303","Telluride","","San Miguel"
"1841386","-107.81760737","37.93661308","398"," ","South","","Davis","Street"," ","Unit","C102","398 South Davis Street Unit C102","Telluride","","San Miguel"
"1841387","-107.81752036","37.93659266","398"," ","South","","Davis","Street"," ","Unit","C103","398 South Davis Street Unit C103","Telluride","","San Miguel"
"1841388","-107.81775621","37.93662134","398"," ","South","","Davis","Street"," ","Unit","C201","398 South Davis Street Unit C201","Telluride","","San Miguel"
"1841389","-107.81757989","37.9365447","398"," ","South","","Davis","Street"," ","Unit","C202","398 South Davis Street Unit C202","Telluride","","San Miguel"
"1841390","-107.81777445","37.93658432","398"," ","South","","Davis","Street"," ","Unit","C301","398 South Davis Street Unit C301","Telluride","","San Miguel"
"1841391","-107.81758829","37.93651674","398"," ","South","","Davis","Street"," ","Unit","C302","398 South Davis Street Unit C302","Telluride","","San Miguel"
"1841392","-107.81810066","37.93650446","398"," ","South","","Davis","Street"," ","Unit","SW101","398 South Davis Street Unit SW101","Telluride","","San Miguel"
"1841393","-107.8180482","37.93649521","398"," ","South","","Davis","Street"," ","Unit","SW102","398 South Davis Street Unit SW102","Telluride","","San Miguel"
"1841394","-107.81801094","37.9364871","398"," ","South","","Davis","Street"," ","Unit","SW103","398 South Davis Street Unit SW103","Telluride","","San Miguel"
"1841395","-107.81796796","37.93647837","398"," ","South","","Davis","Street"," ","Unit","SW104","398 South Davis Street Unit SW104","Telluride","","San Miguel"
"1841396","-107.81811174","37.93644716","398"," ","South","","Davis","Street"," ","Unit","SW201","398 South Davis Street Unit SW201","Telluride","","San Miguel"
"1841397","-107.81799803","37.93642212","398"," ","South","","Davis","Street"," ","Unit","SW202","398 South Davis Street Unit SW202","Telluride","","San Miguel"
"1841398","-107.81809255","37.93644087","398"," ","South","","Davis","Street"," ","Unit","SW301","398 South Davis Street Unit SW301","Telluride","","San Miguel"
"1841399","-107.81802086","37.93642457","398"," ","South","","Davis","Street"," ","Unit","SW302","398 South Davis Street Unit SW302","Telluride","","San Miguel"
"1841400","-107.81807431","37.93643455","398"," ","South","","Davis","Street"," ","Unit","SW401","398 South Davis Street Unit SW401","Telluride","","San Miguel"
"1841401","-107.81804938","37.93642689","398"," ","South","","Davis","Street"," ","Unit","SW402","398 South Davis Street Unit SW402","Telluride","","San Miguel"
"1841402","-107.81784668","37.93637922","398"," ","South","","Davis","Street"," ","Unit","S1A","398 South Davis Street Unit S1A","Telluride","","San Miguel"
"1841403","-107.81774815","37.9363298","398"," ","South","","Davis","Street"," ","Unit","S1B","398 South Davis Street Unit S1B","Telluride","","San Miguel"
"1841404","-107.81758438","37.9362842","398"," ","South","","Davis","Street"," ","Unit","S2A","398 South Davis Street Unit S2A","Telluride","","San Miguel"
"1841405","-107.81748585","37.93623478","398"," ","South","","Davis","Street"," ","Unit","S2B","398 South Davis Street Unit S2B","Telluride","","San Miguel"
"1841406","-107.81706627","37.93654313","398"," ","South","","Davis","Street"," ","Unit","RA","398 South Davis Street Unit RA","Telluride","","San Miguel"
"1841407","-107.81699007","37.9365018","398"," ","South","","Davis","Street"," ","Unit","RB","398 South Davis Street Unit RB","Telluride","","San Miguel"
"1841408","-107.81721171","37.93659124","398"," ","South","","Davis","Street"," ","Unit","E1","398 South Davis Street Unit E1","Telluride","","San Miguel"
"1841409","-107.81722973","37.93655914","398"," ","South","","Davis","Street"," ","Unit","E2","398 South Davis Street Unit E2","Telluride","","San Miguel"
"1841410","-107.81730817","37.93659713","398"," ","South","","Davis","Street"," ","Unit","E3","398 South Davis Street Unit E3","Telluride","","San Miguel"
"1841411","-107.81728106","37.93650749","398"," ","South","","Davis","Street"," ","Unit","E4","398 South Davis Street Unit E4","Telluride","","San Miguel"
"1841412","-107.81728254","37.93643007","398"," ","South","","Davis","Street"," ","Unit","E5","398 South Davis Street Unit E5","Telluride","","San Miguel"
"1841413","-107.81727367","37.9363529","398"," ","South","","Davis","Street"," ","Unit","E6","398 South Davis Street Unit E6","Telluride","","San Miguel"
"1841414","-107.81726288","37.93626404","398"," ","South","","Davis","Street"," ","Unit","E7","398 South Davis Street Unit E7","Telluride","","San Miguel"
"1841415","-107.81308826","37.93584208","250"," ","West","","San Juan","Avenue"," ","Unit","A","250 West San Juan Avenue Unit A","Telluride","","San Miguel"
"1841416","-107.8132922","37.93590181","250"," ","West","","San Juan","Avenue"," ","Unit","B","250 West San Juan Avenue Unit B","Telluride","","San Miguel"
"1841417","-107.8134006","37.9357736","250"," ","West","","San Juan","Avenue"," ","Unit","C","250 West San Juan Avenue Unit C","Telluride","","San Miguel"
"1841418","-107.81334552","37.93575517","250"," ","West","","San Juan","Avenue"," ","Unit","D","250 West San Juan Avenue Unit D","Telluride","","San Miguel"
"1841419","-107.81316718","37.93559434","250"," ","West","","San Juan","Avenue"," ","Unit","301","250 West San Juan Avenue Unit 301","Telluride","","San Miguel"
"1841420","-107.81316054","37.93547965","250"," ","West","","San Juan","Avenue"," ","Unit","302","250 West San Juan Avenue Unit 302","Telluride","","San Miguel"
"1841421","-107.81332867","37.93549178","250"," ","West","","San Juan","Avenue"," ","Unit","303","250 West San Juan Avenue Unit 303","Telluride","","San Miguel"
"1841422","-107.8134636","37.93552444","250"," ","West","","San Juan","Avenue"," ","Unit","304","250 West San Juan Avenue Unit 304","Telluride","","San Miguel"
"1841423","-107.81339786","37.93570188","250"," ","West","","San Juan","Avenue"," ","Unit","305","250 West San Juan Avenue Unit 305","Telluride","","San Miguel"
"1841424","-107.81333076","37.93584346","250"," ","West","","San Juan","Avenue"," ","Unit","306","250 West San Juan Avenue Unit 306","Telluride","","San Miguel"
"1841425","-107.81317182","37.9358347","250"," ","West","","San Juan","Avenue"," ","Unit","307","250 West San Juan Avenue Unit 307","Telluride","","San Miguel"
"1841426","-107.81423838","37.93636636","301"," ","West","","San Juan","Avenue"," ","Unit","E1","301 West San Juan Avenue Unit E1","Telluride","","San Miguel"
"1841427","-107.81358273","37.9362112","237"," ","South","","Oak","Street"," ","Unit","R1","237 South Oak Street Unit R1","Telluride","","San Miguel"
"1841428","-107.81416533","37.93650851","260"," ","South","","Aspen","Street"," ","Unit","B","260 South Aspen Street Unit B","Telluride","","San Miguel"
"1841429","-107.81415784","37.93652933","260"," ","South","","Aspen","Street"," ","Unit","C","260 South Aspen Street Unit C","Telluride","","San Miguel"
"1841430","-107.81413711","37.93657579","260"," ","South","","Aspen","Street"," ","Unit","D","260 South Aspen Street Unit D","Telluride","","San Miguel"
"1841431","-107.8141025","37.93656911","260"," ","South","","Aspen","Street"," ","Unit","F","260 South Aspen Street Unit F","Telluride","","San Miguel"
"1841432","-107.81412323","37.93652265","260"," ","South","","Aspen","Street"," ","Unit","E","260 South Aspen Street Unit E","Telluride","","San Miguel"
"1841433","-107.81396647","37.93644949","260"," ","South","","Aspen","Street"," ","Unit","G","260 South Aspen Street Unit G","Telluride","","San Miguel"
"1841434","-107.81396249","37.93646928","260"," ","South","","Aspen","Street"," ","Unit","H","260 South Aspen Street Unit H","Telluride","","San Miguel"
"1841435","-107.8139367","37.93653837","260"," ","South","","Aspen","Street"," ","Unit","I","260 South Aspen Street Unit I","Telluride","","San Miguel"
"1841436","-107.81395381","37.93649012","260"," ","South","","Aspen","Street"," ","Unit","J","260 South Aspen Street Unit J","Telluride","","San Miguel"
"1841437","-107.81393954","37.93651955","260"," ","South","","Aspen","Street"," ","Unit","K","260 South Aspen Street Unit K","Telluride","","San Miguel"
"1841438","-107.8142116","37.93644271","301"," ","West","","San Juan","Avenue"," ","Unit","E2","301 West San Juan Avenue Unit E2","Telluride","","San Miguel"
"1841439","-107.81407215","37.93641224","301"," ","West","","San Juan","Avenue"," ","Unit","C1B","301 West San Juan Avenue Unit C1B","Telluride","","San Miguel"
"1841440","-107.81416159","37.93634835","301"," ","West","","San Juan","Avenue"," ","Unit","C1A","301 West San Juan Avenue Unit C1A","Telluride","","San Miguel"
"1841441","-107.81419277","37.93643581","301"," ","West","","San Juan","Avenue"," ","Unit","C2","301 West San Juan Avenue Unit C2","Telluride","","San Miguel"
"1841442","-107.81417305","37.93642967","301"," ","West","","San Juan","Avenue"," ","Unit","202AB","301 West San Juan Avenue Unit 202AB","Telluride","","San Miguel"
"1841443","-107.8142166","37.93637938","301"," ","West","","San Juan","Avenue"," ","Unit","203","301 West San Juan Avenue Unit 203","Telluride","","San Miguel"
"1841444","-107.81407437","37.93639748","301"," ","West","","San Juan","Avenue"," ","Unit","201","301 West San Juan Avenue Unit 201","Telluride","","San Miguel"
"1841445","-107.81411191","37.93633558","301"," ","West","","San Juan","Avenue"," ","Unit","204AB","301 West San Juan Avenue Unit 204AB","Telluride","","San Miguel"
"1841446","-107.81398359","37.93630484","301"," ","West","","San Juan","Avenue"," ","Unit","205AB","301 West San Juan Avenue Unit 205AB","Telluride","","San Miguel"
"1841447","-107.81415712","37.93642564","301"," ","West","","San Juan","Avenue"," ","Unit","302AB","301 West San Juan Avenue Unit 302AB","Telluride","","San Miguel"
"1841448","-107.81419452","37.93638432","301"," ","West","","San Juan","Avenue"," ","Unit","303","301 West San Juan Avenue Unit 303","Telluride","","San Miguel"
"1841449","-107.81407476","37.93638351","301"," ","West","","San Juan","Avenue"," ","Unit","301","301 West San Juan Avenue Unit 301","Telluride","","San Miguel"
"1841450","-107.81410787","37.93635111","301"," ","West","","San Juan","Avenue"," ","Unit","304AB","301 West San Juan Avenue Unit 304AB","Telluride","","San Miguel"
"1841451","-107.8139914","37.93631494","301"," ","West","","San Juan","Avenue"," ","Unit","305AB","301 West San Juan Avenue Unit 305AB","Telluride","","San Miguel"
"1841452","-107.81421344","37.93636078","301"," ","West","","San Juan","Avenue"," ","Unit","401AB","301 West San Juan Avenue Unit 401AB","Telluride","","San Miguel"
"1841453","-107.81408543","37.93633703","301"," ","West","","San Juan","Avenue"," ","Unit","402","301 West San Juan Avenue Unit 402","Telluride","","San Miguel"
"1841454","-107.8140053","37.93632296","301"," ","West","","San Juan","Avenue"," ","Unit","403","301 West San Juan Avenue Unit 403","Telluride","","San Miguel"
"1841455","-107.81407485","37.93637116","301"," ","West","","San Juan","Avenue"," ","Unit","401C","301 West San Juan Avenue Unit 401C","Telluride","","San Miguel"
"1841456","-107.81354393","37.93616711","237"," ","South","","Oak","Street"," ","Unit","1","237 South Oak Street Unit 1","Telluride","","San Miguel"
"1841457","-107.8136704","37.93619808","237"," ","South","","Oak","Street"," ","Unit","2","237 South Oak Street Unit 2","Telluride","","San Miguel"
"1841458","-107.81222328","37.93545212","310"," ","South","","Fir","Street"," ","Unit","201AB","310 South Fir Street Unit 201AB","Telluride","","San Miguel"
"1841459","-107.812175","37.93537431","310"," ","South","","Fir","Street"," ","Unit","202AB","310 South Fir Street Unit 202AB","Telluride","","San Miguel"
"1841460","-107.81223195","37.93526349","310"," ","South","","Fir","Street"," ","Unit","203","310 South Fir Street Unit 203","Telluride","","San Miguel"
"1841461","-107.81240899","37.93527181","310"," ","South","","Fir","Street"," ","Unit","204AB","310 South Fir Street Unit 204AB","Telluride","","San Miguel"
"1841462","-107.81244967","37.93532827","310"," ","South","","Fir","Street"," ","Unit","205","310 South Fir Street Unit 205","Telluride","","San Miguel"
"1841463","-107.81243216","37.93540405","310"," ","South","","Fir","Street"," ","Unit","206AB","310 South Fir Street Unit 206AB","Telluride","","San Miguel"
"1841464","-107.81239916","37.93548919","310"," ","South","","Fir","Street"," ","Unit","207","310 South Fir Street Unit 207","Telluride","","San Miguel"
"1841465","-107.8122499","37.93543713","310"," ","South","","Fir","Street"," ","Unit","301AB","310 South Fir Street Unit 301AB","Telluride","","San Miguel"
"1841466","-107.81221787","37.9353697","310"," ","South","","Fir","Street"," ","Unit","302","310 South Fir Street Unit 302","Telluride","","San Miguel"
"1841467","-107.81224697","37.93530081","310"," ","South","","Fir","Street"," ","Unit","303AB","310 South Fir Street Unit 303AB","Telluride","","San Miguel"
"1841468","-107.81237161","37.93530142","310"," ","South","","Fir","Street"," ","Unit","304AB","310 South Fir Street Unit 304AB","Telluride","","San Miguel"
"1841469","-107.81239102","37.93533505","310"," ","South","","Fir","Street"," ","Unit","305","310 South Fir Street Unit 305","Telluride","","San Miguel"
"1841470","-107.81238216","37.93539987","310"," ","South","","Fir","Street"," ","Unit","306AB","310 South Fir Street Unit 306AB","Telluride","","San Miguel"
"1841471","-107.81234908","37.93548321","310"," ","South","","Fir","Street"," ","Unit","307","310 South Fir Street Unit 307","Telluride","","San Miguel"
"1841472","-107.81226526","37.93542183","310"," ","South","","Fir","Street"," ","Unit","401","310 South Fir Street Unit 401","Telluride","","San Miguel"
"1841473","-107.81225891","37.93533125","310"," ","South","","Fir","Street"," ","Unit","402","310 South Fir Street Unit 402","Telluride","","San Miguel"
"1841474","-107.81235949","37.93534492","310"," ","South","","Fir","Street"," ","Unit","403","310 South Fir Street Unit 403","Telluride","","San Miguel"
