294554,005-013961-320731,NULL,-104.82648910,39.66462235,13961, ,East, ,Marina,Drive, ,Unit,304,13961 East Marina Drive Unit 304,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8D28A32E5345AC0784F655812D54340
294555,005-013961-320732,NULL,-104.82646956,39.66462293,13961, ,East, ,Marina,Drive, ,Unit,303,13961 East Marina Drive Unit 303,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98E895E0E4345AC0C8AB315D12D54340
294556,005-013961-320733,NULL,-104.82645002,39.66462281,13961, ,East, ,Marina,Drive, ,Unit,302,13961 East Marina Drive Unit 302,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C11A28EE4345AC02027415C12D54340
294557,005-014001-320734,NULL,-104.82470060,39.66461964,14001, ,East, ,Marina,Drive, ,Unit,409,14001 East Marina Drive Unit 409,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C747F06E5C7345AC0F02FA34112D54340
294558,005-012358-320735,NULL,-104.84681362,39.66469374,12358, ,East, ,Bates,Circle, ,NULL, ,12358 East Bates Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44EDC03132365AC0386E37AF14D54340
294559,005-002832-320736,NULL,-104.78515278,39.66422764,2832, ,South, ,Rifle,Street, ,NULL, ,2832 South Rifle Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C883073F13F325AC0E0984D6905D54340
294560,005-002855-320737,NULL,-104.83883879,39.66465131,2855, ,South, ,Ursula,Court, ,NULL, ,2855 South Ursula Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0032E188AF355AC0081C414B13D54340
294561,005-019378-320738,NULL,-104.76296139,39.66411761,19378, ,East, ,Brunswick,Drive, ,NULL, ,19378 East Brunswick Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA451FF5BD4305AC0688747CE01D54340
294562,005-002920-320739,NULL,-104.85810592,39.66475006,2920, ,South, ,Parker,Court, ,NULL, ,2920 South Parker Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18941535EB365AC0E88FA78716D54340
294563,005-013931-320740,NULL,-104.82767356,39.66464332,13931, ,East, ,Marina,Drive, ,Unit,206,13931 East Marina Drive Unit 206,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CB2819AF8345AC09899470813D54340
294564,005-013931-320741,NULL,-104.82759188,39.66464086,13931, ,East, ,Marina,Drive, ,Unit,214,13931 East Marina Drive Unit 214,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC76EA43F7345AC0D015A9F312D54340
294565,005-013961-320742,NULL,-104.82659214,39.66461951,13961, ,East, ,Marina,Drive, ,Unit,309,13961 East Marina Drive Unit 309,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C702EB9E2E6345AC070298E4012D54340
294566,005-013961-320743,NULL,-104.82657259,39.66462077,13961, ,East, ,Marina,Drive, ,Unit,308,13961 East Marina Drive Unit 308,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFCBFBC90E6345AC04849244B12D54340
294567,005-013961-320744,NULL,-104.82655306,39.66462066,13961, ,East, ,Marina,Drive, ,Unit,307,13961 East Marina Drive Unit 307,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70FBC93EE6345AC0A0C4334A12D54340
294568,005-013961-320745,NULL,-104.82653174,39.66462054,13961, ,East, ,Marina,Drive, ,Unit,311,13961 East Marina Drive Unit 311,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C6566E5E5345AC068C62D4912D54340
294569,005-019493-320746,NULL,-104.76104915,39.66412863,19493, ,East, ,Bates,Avenue, ,NULL, ,19493 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC407B07B5305AC008AFC52A02D54340
294570,005-012558-320747,NULL,-104.83949924,39.66465587,12558, ,East, ,Bates,Circle, ,NULL, ,12558 East Bates Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6421045BBA355AC088A2817113D54340
294571,005-018972-320748,NULL,-104.76821721,39.66412828,18972, ,East, ,Brunswick,Place, ,NULL, ,18972 East Brunswick Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4FF7F782A315AC0B853CB2702D54340
294572,005-002883-320749,NULL,-104.85706002,39.66472568,2883, ,South, ,Lansing,Way, ,NULL, ,2883 South Lansing Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C5F4812DA365AC028E923BB15D54340
294573,005-014091-320750,NULL,-104.82378414,39.66461915,14091, ,East, ,Marina,Drive, ,Unit,310,14091 East Marina Drive Unit 310,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38D819E1B8345AC018378B3D12D54340
294574,005-002824-320751,NULL,-104.98375194,39.66538590,2824, ,South, ,Grant,Street, ,NULL, ,2824 South Grant Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8845B0CAF53E5AC0A090775D2BD54340
294575,005-002978-320752,NULL,-104.74698074,39.66400769,2978, ,South, ,Lisbon,Way, ,NULL, ,2978 South Lisbon Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C308E5288CE2F5AC0A0913A34FED44340
294576,005-014001-320753,NULL,-104.82454444,39.66460611,14001, ,East, ,Marina,Drive, ,Unit,604,14001 East Marina Drive Unit 604,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0D30856C5345AC040701FD011D54340
294577,005-019698-320754,NULL,-104.75835519,39.66409317,19698, ,East, ,Bates,Avenue, ,NULL, ,19698 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70E033E488305AC090E1400101D54340
294578,005-013961-320755,NULL,-104.82691547,39.66461121,13961, ,East, ,Marina,Drive, ,Unit,508,13961 East Marina Drive Unit 508,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF432DF2EEC345AC0A829E1FA11D54340
294579,005-013961-320756,NULL,-104.82689593,39.66461165,13961, ,East, ,Marina,Drive, ,Unit,505,13961 East Marina Drive Unit 505,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA848EADCEB345AC070E88FFE11D54340
294580,005-013961-320757,NULL,-104.82687639,39.66461208,13961, ,East, ,Marina,Drive, ,Unit,314,13961 East Marina Drive Unit 314,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB825F28AEB345AC078EA330212D54340
294581,005-013961-320758,NULL,-104.82685862,39.66461280,13961, ,East, ,Marina,Drive, ,Unit,504,13961 East Marina Drive Unit 504,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14E76B40EB345AC0F08B440812D54340
294582,005-013931-320759,NULL,-104.82768079,39.66462944,13931, ,East, ,Marina,Drive, ,Unit,205,13931 East Marina Drive Unit 205,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF424D9B8F8345AC0A815D29312D54340
294583,005-013961-320760,NULL,-104.82699364,39.66460877,13961, ,East, ,Marina,Drive, ,Unit,512,13961 East Marina Drive Unit 512,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4ABBE76ED345AC0003076E611D54340
294584,005-013961-320761,NULL,-104.82697232,39.66460934,13961, ,East, ,Marina,Drive, ,Unit,511,13961 East Marina Drive Unit 511,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB891531DED345AC0088433EB11D54340
294585,005-013961-320762,NULL,-104.82695456,39.66460978,13961, ,East, ,Marina,Drive, ,Unit,510,13961 East Marina Drive Unit 510,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB48BD0D2EC345AC06025EFEE11D54340
294586,005-013961-320763,NULL,-104.82693501,39.66461049,13961, ,East, ,Marina,Drive, ,Unit,506,13961 East Marina Drive Unit 506,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2430D580EC345AC08027E8F411D54340
294587,005-002866-320764,NULL,-104.83537636,39.66465578,2866, ,South, ,Wheeling,Way, ,NULL, ,2866 South Wheeling Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC83764CE76355AC0D064CF7013D54340
294588,005-013931-320765,NULL,-104.82759912,39.66462612,13931, ,East, ,Marina,Drive, ,Unit,301,13931 East Marina Drive Unit 301,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CB94D62F7345AC0D8BBFC7712D54340
294589,005-013961-320766,NULL,-104.82705049,39.66460772,13961, ,East, ,Marina,Drive, ,Unit,602,13961 East Marina Drive Unit 602,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70862B65EE345AC0287AA9DD11D54340
294590,005-013961-320767,NULL,-104.82703272,39.66460831,13961, ,East, ,Marina,Drive, ,Unit,603,13961 East Marina Drive Unit 603,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC5AA61AEE345AC048C191E211D54340
294591,005-013961-320768,NULL,-104.82701141,39.66460819,13961, ,East, ,Marina,Drive, ,Unit,513,13961 East Marina Drive Unit 513,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8C442C1ED345AC018C38BE111D54340
294592,005-014001-320769,NULL,-104.82469191,39.66460008,14001, ,East, ,Marina,Drive, ,Unit,408,14001 East Marina Drive Unit 408,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD07590C0C7345AC0B085819D11D54340
294593,005-014091-320770,NULL,-104.82364041,39.66460531,14091, ,East, ,Marina,Drive, ,Unit,107,14091 East Marina Drive Unit 107,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68144386B6345AC0A07369C911D54340
294594,005-019505-320771,NULL,-104.76065821,39.66410895,19505, ,East, ,Bates,Avenue, ,NULL, ,19505 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCCB2C39FAE305AC0D80EAD8501D54340
294595,005-014091-320772,NULL,-104.82378250,39.66460476,14091, ,East, ,Marina,Drive, ,Unit,309,14091 East Marina Drive Unit 309,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C340E3BDAB8345AC0A8E4C5C411D54340
294596,005-016328-320773,NULL,-104.79820278,39.66428861,16328, ,East, ,Brunswick,Place, ,NULL, ,16328 East Brunswick Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44EB1CC115335AC0D815B96807D54340
294597,005-020756-320774,NULL,-104.74651959,39.66399224,20756, ,East, ,Brunswick,Place, ,NULL, ,20756 East Brunswick Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4371AFAC62F5AC09063A6B2FDD44340
294598,005-002825-320775,NULL,-105.00899958,39.66544019,2825, ,South, ,Raritan,Street, ,NULL, ,2825 South Raritan Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68AAFC7293405AC04028DE242DD54340
294599,005-019093-320776,NULL,-104.76776789,39.66412853,19093, ,East, ,Bates,Avenue, ,NULL, ,19093 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C52EA1B23315AC0A89BDB2902D54340
294600,005-012594-320777,NULL,-104.84274396,39.66463978,12594, ,East, ,Bates,Circle, ,NULL, ,12594 East Bates Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC8D5984EF355AC040C58AEA12D54340
294601,005-013991-320778,NULL,-104.82543620,39.66458886,13991, ,East, ,Marina,Drive, ,Unit,310,13991 East Marina Drive Unit 310,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC0E5CF2D3345AC0C0C9713F11D54340
294602,005-013991-320779,NULL,-104.82541133,39.66458941,13991, ,East, ,Marina,Drive, ,Unit,503,13991 East Marina Drive Unit 503,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0CD078AD3345AC0A82A044411D54340
294603,005-019525-320780,NULL,-104.76042706,39.66410012,19525, ,East, ,Bates,Avenue, ,NULL, ,19525 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C209244D6AA305AC0B8BE8B3B01D54340
294604,005-013991-320781,NULL,-104.82554277,39.66458822,13991, ,East, ,Marina,Drive, ,Unit,509,13991 East Marina Drive Unit 509,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58A657B1D5345AC040A9083A11D54340
294605,005-013991-320782,NULL,-104.82552145,39.66458866,13991, ,East, ,Marina,Drive, ,Unit,508,13991 East Marina Drive Unit 508,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C209FED57D5345AC01896C83D11D54340
294606,005-013991-320783,NULL,-104.82550014,39.66458854,13991, ,East, ,Marina,Drive, ,Unit,507,13991 East Marina Drive Unit 507,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C098AFED4345AC0E097C23C11D54340
294607,005-013991-320784,NULL,-104.82547883,39.66458842,13991, ,East, ,Marina,Drive, ,Unit,506,13991 East Marina Drive Unit 506,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C387326A5D4345AC0A899BC3B11D54340
294608,005-013991-320785,NULL,-104.82545752,39.66458830,13991, ,East, ,Marina,Drive, ,Unit,505,13991 East Marina Drive Unit 505,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44DDC24BD4345AC0B875B43A11D54340
294609,005-002867-320786,NULL,-104.83421375,39.66457799,2867, ,South, ,Xanadu,Way, ,NULL, ,2867 South Xanadu Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C68D315C263355AC0C09B33E410D54340
294610,005-013931-320787,NULL,-104.82768449,39.66461383,13931, ,East, ,Marina,Drive, ,Unit,204,13931 East Marina Drive Unit 204,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14105FC8F8345AC0F0BFEC1012D54340
294611,005-013931-320788,NULL,-104.82760282,39.66461135,13931, ,East, ,Marina,Drive, ,Unit,302,13931 East Marina Drive Unit 302,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2820CC71F7345AC080FD1EFC11D54340
294612,005-013991-320789,NULL,-104.82563159,39.66458655,13991, ,East, ,Marina,Drive, ,Unit,601,13991 East Marina Drive Unit 601,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC78E225D7345AC010F40E2C11D54340
294613,005-013991-320790,NULL,-104.82561028,39.66458643,13991, ,East, ,Marina,Drive, ,Unit,514,13991 East Marina Drive Unit 514,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8E27ECCD6345AC0D8F5082B11D54340
294614,005-013991-320791,NULL,-104.82558897,39.66458631,13991, ,East, ,Marina,Drive, ,Unit,511,13991 East Marina Drive Unit 511,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C044D1B73D6345AC0E0D1002A11D54340
294615,005-013991-320792,NULL,-104.82556765,39.66458676,13991, ,East, ,Marina,Drive, ,Unit,510,13991 East Marina Drive Unit 510,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC45B119D6345AC0C055C92D11D54340
294616,005-012322-320793,NULL,-104.84356904,39.66463598,12322, ,East, ,Bates,Circle, ,NULL, ,12322 East Bates Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4C00009FD355AC0E87AACCA12D54340
294617,005-002823-320794,NULL,-104.98802469,39.66536813,2823, ,South, ,Broadway, , ,NULL, ,2823 South Broadway ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD004ECCB3B3F5AC0D05E6FC82AD54340
294618,005-014001-320795,NULL,-104.82453046,39.66458219,14001, ,East, ,Marina,Drive, ,Unit,605,14001 East Marina Drive Unit 605,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8B1621BC5345AC0F02F710711D54340
294619,005-014091-320796,NULL,-104.82378086,39.66459102,14091, ,East, ,Marina,Drive, ,Unit,308,14091 East Marina Drive Unit 308,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0E556D3B8345AC0C80E8C5111D54340
294620,005-002956-320797,NULL,-104.74829638,39.66397896,2956, ,South, ,Killarney,Way, ,NULL, ,2956 South Killarney Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC3F8416E42F5AC010C63043FDD44340
294621,005-014001-320798,NULL,-104.82468143,39.66458186,14001, ,East, ,Marina,Drive, ,Unit,407,14001 East Marina Drive Unit 407,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18CB9D94C7345AC0881BB50411D54340
294622,005-014091-320799,NULL,-104.82363882,39.66458601,14091, ,East, ,Marina,Drive, ,Unit,108,14091 East Marina Drive Unit 108,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CFA997FB6345AC030C18D2711D54340
294623,005-014203-320800,NULL,-104.82306410,39.66450979,14203, ,East, ,Marina,Drive, ,NULL, ,14203 East Marina Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCED0A15AD345AC0005F1BA80ED54340
294624,005-002871-320801,NULL,-104.85733359,39.66472023,2871, ,South, ,Lansing,Way, ,NULL, ,2871 South Lansing Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCC6B58DDE365AC000B7748D15D54340
294625,005-013931-320802,NULL,-104.82769173,39.66459995,13931, ,East, ,Marina,Drive, ,Unit,203,13931 East Marina Drive Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80BBB9E6F8345AC0B861799C11D54340
294626,005-013931-320803,NULL,-104.82761006,39.66459726,13931, ,East, ,Marina,Drive, ,Unit,303,13931 East Marina Drive Unit 303,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD43C2D90F7345AC0900FE08511D54340
294627,005-014091-320804,NULL,-104.82377922,39.66457728,14091, ,East, ,Marina,Drive, ,Unit,307,14091 East Marina Drive Unit 307,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28E374CCB8345AC0281350DE10D54340
294628,005-019792-320805,NULL,-104.75671115,39.66408791,19792, ,East, ,Bates,Drive, ,NULL, ,19792 East Bates Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10849BF46D305AC0806925D500D54340
294629,005-002830-320806,NULL,-104.98490348,39.66529566,2830, ,South, ,Sherman,Street, ,NULL, ,2830 South Sherman Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE44C9EA8083F5AC0387E786828D54340
294630,005-002870-320807,NULL,-104.83602865,39.66460594,2870, ,South, ,Vaughn,Way, ,NULL, ,2870 South Vaughn Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8DC537E81355AC0C0C6A9CE11D54340
294631,005-002871-320808,NULL,-104.83383714,39.66458629,2871, ,South, ,Xanadu,Way, ,NULL, ,2871 South Xanadu Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C8C72965D355AC0889BE02911D54340
294632,005-019658-320809,NULL,-104.75854251,39.66405199,19658, ,East, ,Bates,Avenue, ,NULL, ,19658 East Bates Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C340CDFF58B305AC03018D8A7FFD44340
294633,005-014001-320810,NULL,-104.82467095,39.66456380,14001, ,East, ,Marina,Drive, ,Unit,406,14001 East Marina Drive Unit 406,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00C2A568C7345AC008D9396D10D54340
294634,005-014001-320811,NULL,-104.82451648,39.66455818,14001, ,East, ,Marina,Drive, ,Unit,606,14001 East Marina Drive Unit 606,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98EEC1E0C4345AC0A06E1B3E10D54340
294635,005-014091-320812,NULL,-104.82363545,39.66456685,14091, ,East, ,Marina,Drive, ,Unit,109,14091 East Marina Drive Unit 109,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C809D7971B6345AC0C0C9C28610D54340
294636,005-002860-320813,NULL,-104.97556633,39.66527187,2860, ,South, ,Ogden,Street, ,NULL, ,2860 South Ogden Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C3DBDAD6F3E5AC0B0E3F6A027D54340
294637,005-002863-320814,NULL,-104.80429615,39.66427859,2863, ,South, ,Joplin,Court, ,NULL, ,2863 South Joplin Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98D78A9679335AC0D826A91407D54340
294638,005-002871-320815,NULL,-104.83642460,39.66461915,2871, ,South, ,Vaughn,Way, ,NULL, ,2871 South Vaughn Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF45807FB87355AC05811893D12D54340
294639,005-002876-320816,NULL,-104.83506443,39.66458485,2876, ,South, ,Wheeling,Way, ,NULL, ,2876 South Wheeling Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C488518B271355AC0B086D01D11D54340
294640,005-013931-320817,NULL,-104.82769720,39.66458541,13931, ,East, ,Marina,Drive, ,Unit,202,13931 East Marina Drive Unit 202,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA419ABFDF8345AC0F01D832211D54340
294641,005-013931-320818,NULL,-104.82761552,39.66458282,13931, ,East, ,Marina,Drive, ,Unit,304,13931 East Marina Drive Unit 304,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C983C19A7F7345AC09865BE0C11D54340
