2109550,039-000724-355863,NULL,-104.83925352,38.90461487,724, ,,,Point Of The Pines,Drive,,,,724 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38376354B6355AC0905B8D6BCA734340
2109551,039-000715-355864,NULL,-104.83862983,38.90541065,715, ,,,Golden Hills,Road,,,,715 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C901A701CAC355AC0204E017FE4734340
2109552,039-005030-355865,NULL,-104.84804607,38.90465630,5030, ,,,Cliff Point,Circle,East,,,5030 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5042096346365AC028DE0CC7CB734340
2109553,039-000720-355866,NULL,-104.83892382,38.90445609,720, ,,,Point Of The Pines,Drive,,,,720 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C700D8EEDB0355AC030769537C5734340
2109554,039-005025-355867,NULL,-104.84757232,38.90448958,5025, ,,,Cliff Point,Circle,East,,,5025 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC08DF49F3E365AC0203F7E50C6734340
2109555,039-004961-355868,NULL,-104.84854926,38.90458361,4961, ,,,Cliff Point,Circle,West,,,4961 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C6891A14E365AC0D06D4A65C9734340
2109556,039-000910-355869,NULL,-104.84461920,38.91061851,910, ,,,Popes Valley,Drive,,,,910 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C142CAD3D0E365AC0087FB3258F744340
2109557,039-005070-355870,NULL,-104.84700045,38.90553356,5070, ,,,Cliff Point,Circle,East,,,5070 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC095F4135365AC0401C1586E8734340
2109558,039-000717-355871,NULL,-104.83886974,38.90381333,717, ,,,Point Of The Pines,Drive,,,,717 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C586EB00AB0355AC0C8C1C527B0734340
2109559,039-004951-355872,NULL,-104.84891015,38.90431688,4951, ,,,Cliff Point,Circle,West,,,4951 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64F23D8B54365AC01869D0A7C0734340
2109560,039-005231-355873,NULL,-104.84820661,38.90745624,5231, ,,,Cliff Point,Circle,West,,,5231 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CB2620449365AC080F8B08627744340
2109561,039-001323-355874,NULL,-104.78704176,38.85222640,1323, ,,,Eagle View,Drive,,,,1323 Eagle View Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50F266E45E325AC0A08A34C1156D4340
2109562,039-004945-355875,NULL,-104.84806296,38.90291278,4945, ,,,Cliff Point,Circle,East,,,4945 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C08D5E1A946365AC090C460A592734340
2109563,039-001413-355876,NULL,-104.78731392,38.85357359,1413, ,,,Eagle View,Drive,,,,1413 Eagle View Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5898ED5963325AC0C8E33EE6416D4340
2109564,039-001170-355877,NULL,-104.84845808,38.91078493,1170, ,,,Popes Valley,Drive,,,,1170 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C551D234D365AC0186EB79994744340
2109565,039-001220-355878,NULL,-104.84913308,38.91085598,1220, ,,,Popes Valley,Drive,,,,1220 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C23463258365AC0F095C0ED96744340
2109566,039-004912-355879,NULL,-104.84909596,38.90340699,4912, ,,,Cliff Point,Circle,West,,,4912 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C84C4939657365AC090EC11D7A2734340
2109567,039-004386-355880,NULL,-104.69361728,38.89486384,4386, ,,,Crow Creek,Drive,,,,4386 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB44FBA39642C5AC0F05202E68A724340
2109568,039-004385-355881,NULL,-104.69357696,38.89530804,4385, ,,,Crow Creek,Drive,,,,4385 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2043A090632C5AC0F0AC2D7499724340
2109569,039-004980-355882,NULL,-104.84758062,38.90368131,4980, ,,,Cliff Point,Circle,East,,,4980 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8420CCC23E365AC078D14CD4AB734340
2109570,039-004374-355883,NULL,-104.69305340,38.89482203,4374, ,,,Crow Creek,Drive,,,,4374 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C11A9FC5A2C5AC058713F8789724340
2109571,039-004362-355884,NULL,-104.69253357,38.89478397,4362, ,,,Crow Creek,Drive,,,,4362 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90ED5678522C5AC0487AEF4788724340
2109572,039-002505-355885,NULL,-104.78410836,38.85002581,2505, ,East,,San Miguel,Street,,,,2505 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C349BD3D42E325AC0A0344DA5CD6C4340
2109573,039-002202-355886,NULL,-104.78834243,38.84785127,2202, ,East,,San Rafael,Street,,,,2202 East San Rafael Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC17D43374325AC058F7ED63866C4340
2109574,039-000716-355887,NULL,-104.83849634,38.90420740,716, ,,,Point Of The Pines,Drive,,,,716 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE43B89ECA9355AC0904F6511BD734340
2109575,039-000825-355888,NULL,-104.84117696,38.90454309,825, ,,,Point Of The Pines,Drive,,,,825 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5056E3D7D5355AC0886C7111C8734340
2109576,039-000625-355889,NULL,-104.83751018,38.90471805,625, ,,,Golden Hills,Road,,,,625 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C309650C499355AC0E8D509CDCD734340
2109577,039-005042-355890,NULL,-104.84928044,38.90570835,5042, ,,,Cliff Point,Circle,West,,,5042 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2870549C5A365AC0B0554D40EE734340
2109578,039-004366-355891,NULL,-104.69270980,38.89479553,4366, ,,,Crow Creek,Drive,,,,4366 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38607F5B552C5AC08063E8A888724340
2109579,039-004369-355892,NULL,-104.69286767,38.89525832,4369, ,,,Crow Creek,Drive,,,,4369 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4412A8F1572C5AC0A88623D397724340
2109580,039-001414-355893,NULL,-104.78788555,38.85356533,1414, ,,,Eagle View,Drive,,,,1414 Eagle View Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CA284B76C325AC0803BEEA0416D4340
2109581,039-002515-355894,NULL,-104.78358177,38.85005919,2515, ,East,,San Miguel,Street,,,,2515 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4312A3426325AC078F25ABDCE6C4340
2109582,039-004384-355895,NULL,-104.69403618,38.89341557,4384, ,,,Ranch Creek,Drive,,,,4384 Ranch Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6877B4166B2C5AC090DAF6705B724340
2109583,039-004321-355896,NULL,-104.69074381,38.89437184,4321, ,,,Crow Creek,Drive,,,,4321 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50778625352C5AC03856C1C67A724340
2109584,039-020950-355897,NULL,-104.69656881,38.52988404,20950, ,,,Prairie Fire,Point,,,,20950 Prairie Fire Point ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80715695942C5AC048F9893DD3434340
2109585,039-004975-355898,NULL,-104.84693563,38.90341135,4975, ,,,Cliff Point,Circle,East,,,4975 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3476843134365AC0E8F3A4FBA2734340
2109586,039-000417-355899,NULL,-104.83347502,38.83809373,417, ,West,,Platte,Avenue,,,,417 West Platte Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4289BA757355AC020F6C8A7466B4340
2109587,039-000411-355900,NULL,-104.83316012,38.83807236,411, ,West,,Platte,Avenue,,,,411 West Platte Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECDBD17E52355AC0A01683F4456B4340
2109588,039-005022-355901,NULL,-104.84927789,38.90502771,5022, ,,,Cliff Point,Circle,West,,,5022 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00B1A6915A365AC0C0EAABF2D7734340
2109589,039-004942-355902,NULL,-104.84962389,38.90437236,4942, ,,,Cliff Point,Circle,West,,,4942 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB06FE23C60365AC0E0A73479C2734340
2109590,039-004377-355903,NULL,-104.69322021,38.89527455,4377, ,,,Crow Creek,Drive,,,,4377 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4CA4DB85D2C5AC0C009475B98724340
2109591,039-004365-355904,NULL,-104.69270018,38.89525372,4365, ,,,Crow Creek,Drive,,,,4365 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC0FA2533552C5AC0E0EB7BAC97724340
2109592,039-004253-355905,NULL,-104.69085431,38.89319548,4253, ,,,Crow Creek,Drive,,,,4253 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC81501F5362C5AC048EAC13A54724340
2109593,039-004922-355906,NULL,-104.84929721,38.90378292,4922, ,,,Cliff Point,Circle,West,,,4922 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C683CADE25A365AC07830A428AF734340
2109594,039-000712-355907,NULL,-104.83815093,38.90403359,712, ,,,Point Of The Pines,Drive,,,,712 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC24C943A4355AC0D09E655FB7734340
2109595,039-004358-355908,NULL,-104.69235731,38.89477585,4358, ,,,Crow Creek,Drive,,,,4358 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C88AD05954F2C5AC0E0A5DC0388724340
2109596,039-004361-355909,NULL,-104.69251951,38.89524557,4361, ,,,Crow Creek,Drive,,,,4361 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2887553D522C5AC0405F246897724340
2109597,039-004310-355910,NULL,-104.69134719,38.89404182,4310, ,,,Crow Creek,Drive,,,,4310 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECBB47083F2C5AC0C8395FF66F724340
2109598,039-020840-355911,NULL,-104.69661838,38.53104015,20840, ,,,Prairie Fire,Point,,,,20840 Prairie Fire Point ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CF94165952C5AC078F79D1FF9434340
2109599,039-020755-355912,NULL,-104.63821215,38.53001246,20755, ,,,Calle Pacifico,Point,,,,20755 Calle Pacifico Point ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C380AC677D8285AC0A061C772D7434340
2109600,039-004242-355913,NULL,-104.69145876,38.89309629,4242, ,,,Crow Creek,Drive,,,,4242 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE42E3EDC402C5AC090B7ACFA50724340
2109601,039-006631-355914,NULL,-104.70846130,38.88683229,6631, ,,,Range Overlook,Heights,,,,6631 Range Overlook Heights ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54CA146E572D5AC0E87073B883714340
2109602,039-002018-355915,NULL,-104.79041501,38.85050127,2018, ,East,,San Miguel,Street,,,,2018 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4855D32896325AC0607CBB39DD6C4340
2109603,039-003868-355916,NULL,-104.69546477,38.88890890,3868, ,,,Springs Ranch,Drive,,,,3868 Springs Ranch Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0AAAA7E822C5AC090DE48C4C7714340
2109604,039-020670-355917,NULL,-104.64085319,38.53209562,20670, ,,,Calle Pacifico,Point,,,,20670 Calle Pacifico Point ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10DA14BD03295AC0A09099B51B444340
2109605,039-000935-355918,NULL,-104.84370597,38.90524043,935, ,,,Point Of The Pines,Drive,,,,935 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFCFF5047FF355AC0C07D16EBDE734340
2109606,039-000721-355919,NULL,-104.83927359,38.90358569,721, ,,,Point Of The Pines,Drive,,,,721 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C706F94A8B6355AC088D725B2A8734340
2109607,039-004990-355920,NULL,-104.84743115,38.90388607,4990, ,,,Cliff Point,Circle,East,,,4990 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44A4DB4F3C365AC0E8FAEA89B2734340
2109608,039-002007-355921,NULL,-104.79089265,38.85001165,2007, ,East,,San Miguel,Street,,,,2007 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44AC35FC9D325AC018938F2ECD6C4340
2109609,039-006675-355922,NULL,-104.70480405,38.87936307,6675, ,,,Quarter Circle,Road,,,,6675 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C288176821B2D5AC0682F11F88E704340
2109610,039-000806-355923,NULL,-104.83992025,38.90496466,806, ,,,Point Of The Pines,Drive,,,,806 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5CF4D840C1355AC0B8A9CDE1D5734340
2109611,039-000711-355924,NULL,-104.83841312,38.90352883,711, ,,,Point Of The Pines,Drive,,,,711 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38967E8FA8355AC0B07A25D5A6734340
2109612,039-002205-355925,NULL,-104.78834060,38.85002915,2205, ,East,,San Miguel,Street,,,,2205 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C12262C74325AC010CD51C1CD6C4340
2109613,039-002122-355926,NULL,-104.78894546,38.84786322,2122, ,East,,San Rafael,Street,,,,2122 East San Rafael Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C40F614157E325AC098D632C8866C4340
2109614,039-004925-355927,NULL,-104.84885492,38.90325084,4925, ,,,Cliff Point,Circle,East,,,4925 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD40995A353365AC080CB36B99D734340
2109615,039-000845-355928,NULL,-104.84149557,38.90476457,845, ,,,Point Of The Pines,Drive,,,,845 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C005E3E10DB355AC020EC4853CF734340
2109616,039-004995-355929,NULL,-104.84684705,38.90406402,4995, ,,,Cliff Point,Circle,East,,,4995 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0F7F5BD32365AC0F81AA35EB8734340
2109617,039-001265-355930,NULL,-104.83869935,38.91039400,1265, ,,,Golden Hills,Road,,,,1265 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE47C0440AD355AC0886266CA87744340
2109618,039-001170-355931,NULL,-104.84111266,38.91042913,1170, ,,,Golden Hills,Road,,,,1170 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE4BC31CAD4355AC0501320F188744340
2109619,039-002531-355932,NULL,-104.78278849,38.85019669,2531, ,East,,San Miguel,Street,,,,2531 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C88C3E03419325AC0E0F2C93ED36C4340
2109620,039-002524-355933,NULL,-104.78336869,38.85051732,2524, ,East,,San Miguel,Street,,,,2524 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8FD6CB622325AC0B8E462C0DD6C4340
2109621,039-006639-355934,NULL,-104.70877280,38.88684839,6639, ,,,Range Overlook,Heights,,,,6639 Range Overlook Heights ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD41297885C2D5AC0387C7B3F84714340
2109622,039-002541-355935,NULL,-104.78245054,38.85033359,2541, ,East,,San Miguel,Street,,,,2541 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C083B71AB13325AC000221DBBD76C4340
2109623,039-003856-355936,NULL,-104.69560704,38.88864669,3856, ,,,Springs Ranch,Drive,,,,3856 Springs Ranch Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C741066D3842C5AC0A05CC62CBF714340
2109624,039-003892-355937,NULL,-104.69510441,38.88945131,3892, ,,,Springs Ranch,Drive,,,,3892 Springs Ranch Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF84838977C2C5AC09810628AD9714340
2109625,039-001025-355938,NULL,-104.84641986,38.91048071,1025, ,,,Hunters Ridge,Drive,,,,1025 Hunters Ridge Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C607E36BE2B365AC028B1C6A18A744340
2109626,039-005095-355939,NULL,-104.84639691,38.90553120,5095, ,,,Cliff Point,Circle,East,,,5095 Cliff Point Circle East ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE8D2EF5D2B365AC000C14472E8734340
2109627,039-004354-355940,NULL,-104.69214581,38.89476404,4354, ,,,Crow Creek,Drive,,,,4354 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF86DEF1D4C2C5AC0B874D3A087724340
2109628,039-002010-355941,NULL,-104.79088491,38.85052343,2010, ,East,,San Miguel,Street,,,,2010 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80C3BCDB9D325AC038B99FF3DD6C4340
2109629,039-020750-355942,NULL,-104.63974969,38.53040137,20750, ,,,Calle Pacifico,Point,,,,20750 Calle Pacifico Point ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA869B4A8F1285AC0F0CD2A31E4434340
2109630,039-001915-355943,NULL,-104.79166631,38.85000875,1915, ,East,,San Miguel,Street,,,,1915 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C8D29A9AA325AC0F0D62C16CD6C4340
2109631,039-006735-355944,NULL,-104.70446667,38.87962476,6735, ,,,Quarter Circle,Road,,,,6735 Quarter Circle Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C841E5EFB152D5AC0E0794C8B97704340
2109632,039-004309-355945,NULL,-104.69078820,38.89395868,4309, ,,,Crow Creek,Drive,,,,4309 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CDDB5DF352C5AC0F0BAF53C6D724340
2109633,039-004211-355946,NULL,-104.70343776,38.89157827,4211, ,,,Tee Shot,Drive,,,,4211 Tee Shot Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC81FCA1F052D5AC080E29D3C1F724340
2109634,039-001412-355947,NULL,-104.78787518,38.85336731,1412, ,,,Eagle View,Drive,,,,1412 Eagle View Drive ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0090008C6C325AC0785FCF233B6D4340
2109635,039-001918-355948,NULL,-104.79190487,38.85047747,1918, ,East,,San Miguel,Street,,,,1918 East San Miguel Street ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C9FC491AE325AC008601572DC6C4340
2109636,039-000975-355949,NULL,-104.84526082,38.90563979,975, ,,,Point Of The Pines,Drive,,,,975 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00D8D9C018365AC018DB2D01EC734340
2109637,039-000703-355950,NULL,-104.83801481,38.90282780,703, ,,,Point Of The Pines,Drive,,,,703 Point Of The Pines Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80D9E108A2355AC0382A7DDC8F734340
