"1160601","-105.51746197","39.83633755","138"," "," "," ","Elk","Place"," "," "," ","138 Elk Place ","Black Hawk","80422","Gilpin"
"1160602","-105.51283782","39.80067291","103"," "," "," ","Main","Street"," "," "," ","103 Main Street ","Central City","80427","Gilpin"
"1160603","-105.47113631","39.88856472","300"," "," "," ","Sandau","Lane"," "," "," ","300 Sandau Lane ","Black Hawk","80422","Gilpin"
"1160604","-105.52137576","39.80340979","371"," "," "," ","Eureka","Street"," "," "," ","371 Eureka Street ","Central City","80427","Gilpin"
"1160605","-105.46774157","39.865204","469"," "," "," ","Beethoven","Drive"," "," "," ","469 Beethoven Drive ","Black Hawk","80422","Gilpin"
"1160606","-105.43401332","39.90794491","100"," "," "," ","Geranium","Way"," "," "," ","100 Geranium Way ","Black Hawk","80422","Gilpin"
"1160607","-105.49814569","39.80388578","211"," "," "," ","Dubois","Street"," "," "," ","211 Dubois Street ","Black Hawk","80422","Gilpin"
"1160608","-105.46729172","39.84401549","557"," "," "," ","High Point","Circle"," "," "," ","557 High Point Circle ","Black Hawk","80422","Gilpin"
"1160609","-105.45890909","39.88072488","823"," "," "," ","Meadowlake","Drive"," "," "," ","823 Meadowlake Drive ","Black Hawk","80422","Gilpin"
"1160610","-105.51894147","39.7787382","109"," "," "," ","Wellington Mine","Road"," "," "," ","109 Wellington Mine Road ","Central City","80427","Gilpin"
"1160611","-105.53741785","39.78227356","42"," "," "," ","Roy Smith","Road"," "," "," ","42 Roy Smith Road ","Central City","80427","Gilpin"
"1160612","-105.41419086","39.9234647","122"," "," "," ","Sillasen","Lane"," "," "," ","122 Sillasen Lane ","Golden","80403","Gilpin"
"1160613","-105.53860322","39.77489154","5881"," "," "," ","Virginia Canyon","Road"," "," "," ","5881 Virginia Canyon Road ","Central City","80427","Gilpin"
"1160614","-105.44053404","39.87575119","2207"," "," "," ","Gap","Road"," "," "," ","2207 Gap Road ","Golden","80403","Gilpin"
"1160615","-105.48887791","39.8281829","152"," "," "," ","Wolf","Road"," "," "," ","152 Wolf Road ","Black Hawk","80422","Gilpin"
"1160616","-105.47781962","39.89199966","246"," "," "," ","Pine","Drive"," "," "," ","246 Pine Drive ","Black Hawk","80422","Gilpin"
"1160617","-105.5279291","39.90204662","1837"," "," "," ","Upper Moon Gulch","Road"," "," "," ","1837 Upper Moon Gulch Road ","Black Hawk","80422","Gilpin"
"1160618","-105.47311798","39.86702131","1822"," "," "," ","Karlann","Drive"," "," "," ","1822 Karlann Drive ","Black Hawk","80422","Gilpin"
"1160619","-105.52807662","39.8243637","869"," "," "," ","Apex Valley","Road"," "," "," ","869 Apex Valley Road ","Central City","80427","Gilpin"
"1160620","-105.46985307","39.86146061","39"," "," "," ","Beethoven","Drive"," "," "," ","39 Beethoven Drive ","Black Hawk","80422","Gilpin"
"1160621","-105.43421647","39.83521434","107"," "," "," ","Dry Creek","Road"," "," "," ","107 Dry Creek Road ","Black Hawk","80422","Gilpin"
"1160622","-105.46644545","39.86580129","18"," "," "," ","Karlann","Drive"," "," "," ","18 Karlann Drive ","Black Hawk","80422","Gilpin"
"1160623","-105.4694002","39.87135749","184"," "," "," ","Apollo","Drive"," "," "," ","184 Apollo Drive ","Black Hawk","80422","Gilpin"
"1160624","-105.50879646","39.83377777","504"," "," "," ","Foxtail","Circle"," "," "," ","504 Foxtail Circle ","Black Hawk","80422","Gilpin"
"1160625","-105.46295347","39.90297925","591"," "," "," ","Creekwood","Trail"," "," "," ","591 Creekwood Trail ","Black Hawk","80422","Gilpin"
"1160626","-105.41872863","39.92186758","4"," "," "," ","Black Gulch","Road"," "," "," ","4 Black Gulch Road ","Golden","80403","Gilpin"
"1160627","-105.43036499","39.91165697","21"," "," "," ","Lupine","Place"," "," "," ","21 Lupine Place ","Black Hawk","80422","Gilpin"
"1160628","-105.51517651","39.8312346","391"," "," "," ","Pinon","Circle"," "," "," ","391 Pinon Circle ","Black Hawk","80422","Gilpin"
"1160629","-105.48446091","39.8349626","2894"," "," "," ","Coyote","Circle"," "," "," ","2894 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160630","-105.52270252","39.8382663","520"," "," "," ","Missouri Gulch","Road"," "," "," ","520 Missouri Gulch Road ","Black Hawk","80422","Gilpin"
"1160631","-105.47788414","39.83197988","499"," "," "," ","Chalet","Drive"," "," "," ","499 Chalet Drive ","Black Hawk","80422","Gilpin"
"1160632","-105.46335999","39.9188561","580"," "," "," ","Pactolus Lake","Road"," "," "," ","580 Pactolus Lake Road ","Black Hawk","80422","Gilpin"
"1160633","-105.47368967","39.8712932","215"," "," "," ","Venus","Road"," "," "," ","215 Venus Road ","Black Hawk","80422","Gilpin"
"1160634","-105.49444508","39.80389164","101"," "," "," ","Marchant","Street"," "," "," ","101 Marchant Street ","Black Hawk","80422","Gilpin"
"1160635","-105.49715039","39.80452906","195"," "," "," ","Clear Creek","Street"," "," "," ","195 Clear Creek Street ","Black Hawk","80422","Gilpin"
"1160636","-105.46997292","39.89519131","39"," "," "," ","Midway","Drive"," "," "," ","39 Midway Drive ","Black Hawk","80422","Gilpin"
"1160637","-105.45547175","39.87703088","41"," "," "," ","Damascus","Road"," "," "," ","41 Damascus Road ","Black Hawk","80422","Gilpin"
"1160638","-105.457098","39.92424031","102"," "," "," ","Pactolus Lake","Road"," "," "," ","102 Pactolus Lake Road ","Black Hawk","80422","Gilpin"
"1160639","-105.56566857","39.83385336","3150"," "," "," ","Apex Valley","Road"," "," "," ","3150 Apex Valley Road ","Central City","80427","Gilpin"
"1160640","-105.50118483","39.91690613","63"," "," "," ","Main","Street"," "," "," ","63 Main Street ","Rollinsville","80474","Gilpin"
"1160641","-105.49467827","39.8308866","1511"," "," "," ","Coyote","Circle"," "," "," ","1511 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160642","-105.49455609","39.8317541","1522"," "," "," ","Coyote","Circle"," "," "," ","1522 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160643","-105.41042878","39.9237525","171"," "," "," ","Eagles Nest","Lane"," "," "," ","171 Eagles Nest Lane ","Golden","80403","Gilpin"
"1160644","-105.49915967","39.9191048","169"," "," "," ","Willies","Lane"," "," "," ","169 Willies Lane ","Rollinsville","80474","Gilpin"
"1160645","-105.50562122","39.80128331","127"," "," "," ","Casey","Street"," "," "," ","127 Casey Street ","Central City","80427","Gilpin"
"1160646","-105.48860271","39.83026414","50"," "," "," ","Wolf","Road"," "," "," ","50 Wolf Road ","Black Hawk","80422","Gilpin"
"1160647","-105.50511407","39.91794715","40"," "," "," ","Colorado","Street"," "," "," ","40 Colorado Street ","Rollinsville","80474","Gilpin"
"1160648","-105.49874315","39.83788553","315"," "," "," ","Juniper","Road"," "," "," ","315 Juniper Road ","Black Hawk","80422","Gilpin"
"1160649","-105.48443627","39.83101128","2353"," "," "," ","Dory Hill","Road"," "," "," ","2353 Dory Hill Road ","Black Hawk","80422","Gilpin"
"1160650","-105.46063911","39.87724279","189"," "," "," ","Gap","Road"," "," "," ","189 Gap Road ","Black Hawk","80422","Gilpin"
"1160651","-105.48517928","39.82532558","1964"," "," "," ","Dory Hill","Road"," "," "," ","1964 Dory Hill Road ","Black Hawk","80422","Gilpin"
"1160652","-105.48374516","39.8881138","330"," "," "," ","Columbine","Lane"," "," "," ","330 Columbine Lane ","Black Hawk","80422","Gilpin"
"1160653","-105.41560241","39.92619582","134"," "," "," ","Kegley","Road"," "," "," ","134 Kegley Road ","Golden","80403","Gilpin"
"1160654","-105.46699081","39.85230886","930"," "," "," ","Lodge Pole","Drive"," "," "," ","930 Lodge Pole Drive ","Black Hawk","80422","Gilpin"
"1160655","-105.51404825","39.79443876","445"," "," "," ","Roworth","Street"," "," "," ","445 Roworth Street ","Central City","80427","Gilpin"
"1160656","-105.50198444","39.91729832","51"," "," "," ","Main","Street"," "," "," ","51 Main Street ","Rollinsville","80474","Gilpin"
"1160657","-105.47381744","39.839712","73"," "," "," ","Timber","Drive"," "," "," ","73 Timber Drive ","Black Hawk","80422","Gilpin"
"1160658","-105.48853377","39.82970426","84"," "," "," ","Wolf","Road"," "," "," ","84 Wolf Road ","Black Hawk","80422","Gilpin"
"1160659","-105.47114205","39.8398807","221"," "," "," ","Timber","Drive"," "," "," ","221 Timber Drive ","Black Hawk","80422","Gilpin"
"1160660","-105.45660384","39.86464801","532"," "," "," ","Bear Mountain","Road"," "," "," ","532 Bear Mountain Road ","Black Hawk","80422","Gilpin"
"1160661","-105.42557356","39.813465","3364"," "," "," ","Smith Hill","Road"," "," "," ","3364 Smith Hill Road ","Black Hawk","80422","Gilpin"
"1160662","-105.43010616","39.93030547","100"," "," "," ","Woodbine","Place"," "," "," ","100 Woodbine Place ","Black Hawk","80422","Gilpin"
"1160663","-105.50144847","39.80196197","335"," "," "," ","Casey","Street"," "," "," ","335 Casey Street ","Central City","80427","Gilpin"
"1160664","-105.43785079","39.91883284","892"," "," "," ","La Chula","Road"," "," "," ","892 La Chula Road ","Black Hawk","80422","Gilpin"
"1160665","-105.49355322","39.82797618","205"," "," "," ","Weasel","Way"," "," "," ","205 Weasel Way ","Black Hawk","80422","Gilpin"
"1160666","-105.51726856","39.83788688","186"," "," "," ","Evans View","Drive"," "," "," ","186 Evans View Drive ","Black Hawk","80422","Gilpin"
"1160667","-105.47098588","39.87890975","141"," "," "," ","Hacker","Drive"," "," "," ","141 Hacker Drive ","Black Hawk","80422","Gilpin"
"1160668","-105.40338204","39.88215159","10252"," "," "," ","Thorodin","Drive"," "," "," ","10252 Thorodin Drive ","Golden","80403","Gilpin"
"1160669","-105.4838099","39.84097724","3057"," "," "," ","Dory Hill","Road"," "," "," ","3057 Dory Hill Road ","Black Hawk","80422","Gilpin"
"1160670","-105.47617391","39.84160357","187"," "," "," ","Forest Hill","Road"," "," "," ","187 Forest Hill Road ","Black Hawk","80422","Gilpin"
"1160671","-105.4576877","39.90410691","261"," "," "," ","Creekwood","Trail"," "," "," ","261 Creekwood Trail ","Black Hawk","80422","Gilpin"
"1160672","-105.4388043","39.90608121","201"," "," "," ","Squirrel Tail","Lane"," "," "," ","201 Squirrel Tail Lane ","Black Hawk","80422","Gilpin"
"1160673","-105.47475553","39.8872816","99"," "," "," ","Dynamite","Drive"," "," "," ","99 Dynamite Drive ","Black Hawk","80422","Gilpin"
"1160674","-105.43546847","39.9015962","291"," "," "," ","Randall Ridge","Road"," "," "," ","291 Randall Ridge Road ","Black Hawk","80422","Gilpin"
"1160675","-105.48492258","39.83206244","2665"," "," "," ","Coyote","Circle"," "," "," ","2665 Coyote Circle ","Black Hawk","80422","Gilpin"
"1160676","-105.48938021","39.8975729","361"," "," "," ","Glen Mawr","Drive"," "," "," ","361 Glen Mawr Drive ","Black Hawk","80422","Gilpin"
"1160677","-105.46755098","39.84113772","82"," "," "," ","Juniper","Drive"," "," "," ","82 Juniper Drive ","Black Hawk","80422","Gilpin"
"1160678","-105.48404647","39.88364322","104"," "," "," ","Jasper","Road"," "," "," ","104 Jasper Road ","Black Hawk","80422","Gilpin"
"1160679","-105.49731991","39.83583922","1554"," "," "," ","Hughesville","Road"," "," "," ","1554 Hughesville Road ","Black Hawk","80422","Gilpin"
"1160680","-105.47746614","39.8539185","218"," "," "," ","Caesar","Road"," "," "," ","218 Caesar Road ","Black Hawk","80422","Gilpin"
"1160681","-105.49158961","39.90991774","114"," "," "," ","Observatory","Place"," "," "," ","114 Observatory Place ","Black Hawk","80422","Gilpin"
"1160682","-105.54618272","39.82519824","2806"," "," "," ","Upper Apex Valley","Road"," "," "," ","2806 Upper Apex Valley Road ","Central City","80427","Gilpin"
"1160683","-105.48102626","39.84793042","303"," "," "," ","Dory Lakes","Drive"," "," "," ","303 Dory Lakes Drive ","Black Hawk","80422","Gilpin"
"1160684","-105.46735193","39.87841327","23"," "," "," ","Fiddlers Green","Place"," "," "," ","23 Fiddlers Green Place ","Black Hawk","80422","Gilpin"
"1160685","-105.48918243","39.89614123","282"," "," "," ","Glen Mawr","Drive"," "," "," ","282 Glen Mawr Drive ","Black Hawk","80422","Gilpin"
"1160686","-105.50238653","39.83384752","1221"," "," "," ","Hughesville","Road"," "," "," ","1221 Hughesville Road ","Black Hawk","80422","Gilpin"
"1160687","-105.39883179","39.92642206","206"," "," "," ","Wonder","Trail"," "," "," ","206 Wonder Trail ","Golden","80403","Gilpin"
"1160688","-105.4266786","39.80323397","891"," "," "," ","Robinson Hill","Road"," "," "," ","891 Robinson Hill Road ","Black Hawk","80422","Gilpin"
"1160689","-105.53361075","39.8275631","1321"," "," "," ","Apex Valley","Road"," "," "," ","1321 Apex Valley Road ","Central City","80427","Gilpin"
"1160690","-105.49329075","39.9179913","246"," "," "," ","Dudes","Drive"," "," "," ","246 Dudes Drive ","Rollinsville","80474","Gilpin"
"1160691","-105.4727819","39.84415078","982"," "," "," ","High Point","Circle"," "," "," ","982 High Point Circle ","Black Hawk","80422","Gilpin"
"1160692","-105.51277648","39.79508031","430"," "," "," ","Spring","Street"," "," "," ","430 Spring Street ","Central City","80427","Gilpin"
"1160693","-105.46601336","39.88116803","198"," "," "," ","Moon Dance","Lane"," "," "," ","198 Moon Dance Lane ","Black Hawk","80422","Gilpin"
"1160694","-105.48004687","39.82957881","477"," "," "," ","Rangeview","Drive"," "," "," ","477 Rangeview Drive ","Black Hawk","80422","Gilpin"
"1160695","-105.5171125","39.83687397","127"," "," "," ","Elk","Place"," "," "," ","127 Elk Place ","Black Hawk","80422","Gilpin"
"1160696","-105.44260889","39.84085099","8"," "," "," ","Short Dirt","Road"," "," "," ","8 Short Dirt Road ","Black Hawk","80422","Gilpin"
"1160697","-105.43658145","39.90392323","38"," "," "," ","Lynnwood","Lane"," "," "," ","38 Lynnwood Lane ","Black Hawk","80422","Gilpin"
"1160698","-105.46791193","39.88698329","133"," "," "," ","Wallens","Place"," "," "," ","133 Wallens Place ","Black Hawk","80422","Gilpin"
"1160699","-105.51059742","39.80051151","161"," "," "," ","Lawrence","Street"," "," "," ","161 Lawrence Street ","Central City","80427","Gilpin"
"1160700","-105.49325351","39.90488271","212"," "," "," ","Genevas","Way"," "," "," ","212 Genevas Way ","Black Hawk","80422","Gilpin"
"1160701","-105.48164894","39.88365143","134"," "," "," ","Mica","Road"," "," "," ","134 Mica Road ","Black Hawk","80422","Gilpin"
"1160702","-105.50154664","39.83269337","1218"," "," "," ","Hughesville","Road"," "," "," ","1218 Hughesville Road ","Black Hawk","80422","Gilpin"
"1160703","-105.52193933","39.89549287","2885"," "," "," ","Gamble Gulch","Road"," "," "," ","2885 Gamble Gulch Road ","Black Hawk","80422","Gilpin"
"1160704","-105.48816943","39.81610169","1336"," "," "," ","Dory Hill","Road"," "," "," ","1336 Dory Hill Road ","Black Hawk","80422","Gilpin"
"1160705","-105.49951798","39.91574191","155"," "," "," ","Main","Street"," "," "," ","155 Main Street ","Rollinsville","80474","Gilpin"
"1160706","-105.59064033","39.90416153","5016"," "," "," ","Tolland","Road"," "," "," ","5016 Tolland Road ","Rollinsville","80474","Gilpin"
"1160707","-105.41783418","39.90779763","850"," "," "," ","Lupine","Place"," "," "," ","850 Lupine Place ","Black Hawk","80422","Gilpin"
"1160708","-105.50208088","39.89063478","1649"," "," "," ","Lump Gulch","Road"," "," "," ","1649 Lump Gulch Road ","Black Hawk","80422","Gilpin"
"1160709","-105.49252757","39.92633806","501"," "," "," ","Shoshoni Camp","Road"," "," "," ","501 Shoshoni Camp Road ","Rollinsville","80474","Gilpin"
"1160710","-105.40243618","39.92542971","93"," "," "," ","Stone Cliffe","Circle"," "," "," ","93 Stone Cliffe Circle ","Golden","80403","Gilpin"
"1160711","-105.46947542","39.87181427","192"," "," "," ","Apollo","Drive"," "," "," ","192 Apollo Drive ","Black Hawk","80422","Gilpin"
"1160712","-105.47470847","39.88868472","153"," "," "," ","Sandau","Lane"," "," "," ","153 Sandau Lane ","Black Hawk","80422","Gilpin"
"1160713","-105.4561743","39.87717853","52"," "," "," ","Thorn","Circle"," "," "," ","52 Thorn Circle ","Black Hawk","80422","Gilpin"
"1160714","-105.46845637","39.87298031","633"," "," "," ","Karlann","Drive"," "," "," ","633 Karlann Drive ","Black Hawk","80422","Gilpin"
"1160715","-105.4510005","39.84617892","411"," "," "," ","Ralston Creek","Lane"," "," "," ","411 Ralston Creek Lane ","Black Hawk","80422","Gilpin"
"1160716","-105.43272659","39.90786531","90"," "," "," ","Geranium","Way"," "," "," ","90 Geranium Way ","Black Hawk","80422","Gilpin"
"1160717","-105.49917912","39.89051693","1351"," "," "," ","Lump Gulch","Road"," "," "," ","1351 Lump Gulch Road ","Black Hawk","80422","Gilpin"
"1160718","-105.48151894","39.83459414","89"," "," "," ","Muskrat","Road"," "," "," ","89 Muskrat Road ","Black Hawk","80422","Gilpin"
"1160719","-105.44034312","39.90764175","591"," "," "," ","Wedgwood","Road"," "," "," ","591 Wedgwood Road ","Black Hawk","80422","Gilpin"
"1160720","-105.47027344","39.84393379","848"," "," "," ","High Point","Circle"," "," "," ","848 High Point Circle ","Black Hawk","80422","Gilpin"
"1160721","-105.45572289","39.90423284","49"," "," "," ","Bowles Ranch","Road"," "," "," ","49 Bowles Ranch Road ","Black Hawk","80422","Gilpin"
"1160722","-105.4741787","39.82114235","250"," "," "," ","Rangeview","Court"," "," "," ","250 Rangeview Court ","Black Hawk","80422","Gilpin"
"1160723","-105.50799098","39.89936602","3966"," "," "," ","Gamble Gulch","Road"," "," "," ","3966 Gamble Gulch Road ","Black Hawk","80422","Gilpin"
"1160724","-105.41643255","39.92278085","214"," "," "," ","Moss Rock","Place"," "," "," ","214 Moss Rock Place ","Golden","80403","Gilpin"
