"449917","-104.74698631","39.74258149","20735"," ","East"," ","Buchanan","Drive"," ",""," ","20735 East Buchanan Drive ","Aurora, Co","80011","Arapahoe"
"449918","-104.32580359","39.73866611","56541"," ","East"," ","Colfax","Avenue"," ",""," ","56541 East Colfax Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449919","-104.32165895","39.74043536","56885"," "," "," ","Iowa","Avenue"," ",""," ","56885 Iowa Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449920","-104.75897961","39.74265237","19540"," ","East"," ","Batavia","Drive"," ",""," ","19540 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449921","-104.75064294","39.74234826","20337"," ","East"," ","Batavia","Drive"," ",""," ","20337 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449922","-104.76484005","39.7423374","1640"," "," "," ","Ceylon","Street"," ",""," ","1640 Ceylon Street ","Aurora, Co","80011","Arapahoe"
"449923","-104.75529746","39.74172792","19794"," ","East"," ","Batavia","Drive"," ",""," ","19794 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449924","-104.77095923","39.74212441","1632"," "," "," ","Andes","Street"," ",""," ","1632 Andes Street ","Aurora, Co","80011","Arapahoe"
"449925","-104.74989449","39.74270911","1620"," "," "," ","Jebel","Street"," ",""," ","1620 Jebel Street ","Aurora, Co","80011","Arapahoe"
"449926","-104.75117143","39.74264077","20364"," ","East"," ","Buchanan","Drive"," ",""," ","20364 East Buchanan Drive ","Aurora, Co","80011","Arapahoe"
"449927","-104.32957949","39.74064075","1635"," "," "," ","Longbranch","Street"," ",""," ","1635 Longbranch Street ","Uninc Adam, Co","80136","Arapahoe"
"449928","-104.32898229","39.73960918","1570"," "," "," ","Longbranch","Street"," ",""," ","1570 Longbranch Street ","Uninc Adam, Co","80136","Arapahoe"
"449929","-104.32343497","39.74005736","1596"," "," "," ","Main","Street"," ",""," ","1596 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449930","-104.32342812","39.74037364","1606"," "," "," ","Main","Street"," ",""," ","1606 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449931","-104.75287357","39.74198382","20050"," ","East"," ","Batavia","Drive"," ",""," ","20050 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449932","-104.75109079","39.74199689","20294"," ","East"," ","Batavia","Drive"," ",""," ","20294 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449933","-104.32279421","39.74090843","1645"," "," "," ","Adams","Street"," ",""," ","1645 Adams Street ","Uninc Adam, Co","80136","Arapahoe"
"449934","-104.32342037","39.73859844","1506"," "," "," ","Main","Street"," ",""," ","1506 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449935","-104.32953541","39.74085658","1645"," "," "," ","Longbranch","Street"," ",""," ","1645 Longbranch Street ","Uninc Adam, Co","80136","Arapahoe"
"449936","-104.3239779","39.73857512","56691"," ","East"," ","Colfax","Avenue"," ",""," ","56691 East Colfax Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449937","-104.32170505","39.74103257","1663"," "," "," ","Monroe","Street"," ",""," ","1663 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449938","-104.3748708","39.73931943","52500"," ","East"," ","16Th","Avenue"," ",""," ","52500 East 16Th Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449939","-104.32161469","39.73983687","1587"," "," "," ","Monroe","Street"," ",""," ","1587 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449940","-104.25238907","39.73948211","61901"," "," "," ","36"," "," ",""," ","61901 36 ","Uninc Adam, Co","80136","Arapahoe"
"449941","-104.76173569","39.74194515","1624"," "," "," ","Ensenada","Way"," ",""," ","1624 Ensenada Way ","Aurora, Co","80011","Arapahoe"
"449942","-104.75755743","39.74223755","19613"," ","East"," ","Batavia","Drive"," ",""," ","19613 East Batavia Drive ","Aurora, Co","80011","Arapahoe"
"449943","-104.32340101","39.73913213","1546"," "," "," ","Main","Street"," ",""," ","1546 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449944","-104.33036288","39.73976031","1610"," "," "," ","Aspen","Street"," ",""," ","1610 Aspen Street ","Uninc Adam, Co","80136","Arapahoe"
"449945","-104.76154214","39.74187846","1628"," "," "," ","Ensenada","Way"," ",""," ","1628 Ensenada Way ","Aurora, Co","80011","Arapahoe"
"449946","-104.32223537","39.74107862","1664"," "," "," ","Adams","Street"," ",""," ","1664 Adams Street ","Uninc Adam, Co","80136","Arapahoe"
"449947","-104.37239214","39.74088192","1666"," "," "," ","Barres","Street"," ",""," ","1666 Barres Street ","Uninc Adam, Co","80136","Arapahoe"
"449948","-104.32403832","39.74096391","1653"," "," "," ","Main","Street"," ",""," ","1653 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449949","-104.32166461","39.74068324","1623"," "," "," ","Monroe","Street"," ",""," ","1623 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449950","-104.36941244","39.74063395","1650"," "," "," ","Donoven","Street"," ",""," ","1650 Donoven Street ","Uninc Adam, Co","80136","Arapahoe"
"449951","-104.32512881","39.73860834","1509"," "," "," ","Arapahoe","Street"," ",""," ","1509 Arapahoe Street ","Uninc Adam, Co","80136","Arapahoe"
"449952","-104.75514206","39.74251965","1616"," "," "," ","Genoa","Street"," ",""," ","1616 Genoa Street ","Aurora, Co","80011","Arapahoe"
"449953","-104.32403444","39.73867916","1517"," "," "," ","Main","Street"," ",""," ","1517 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449955","-104.32404556","39.73995978","1587"," "," "," ","Main","Street"," ",""," ","1587 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449956","-104.32516334","39.7389957","1539"," "," "," ","Arapahoe","Street"," ",""," ","1539 Arapahoe Street ","Uninc Adam, Co","80136","Arapahoe"
"449957","-104.76729813","39.74112666","18955"," ","East"," ","Colfax","Avenue"," ",""," ","18955 East Colfax Avenue ","Aurora, Co","80011","Arapahoe"
"449958","-104.76590232","39.74139972","19091"," ","East"," ","Colfax","Avenue"," ",""," ","19091 East Colfax Avenue ","Aurora, Co","80011","Arapahoe"
"449959","-104.3251459","39.7408018","1631"," "," "," ","Arapahoe","Street"," ",""," ","1631 Arapahoe Street ","Uninc Adam, Co","80136","Arapahoe"
"449960","-104.77131704","39.7406436","18624"," ","East"," ","16Th","Avenue"," ",""," ","18624 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449961","-104.76262838","39.74256744","1608"," "," "," ","Ensenada","Street"," ",""," ","1608 Ensenada Street ","Aurora, Co","80011","Arapahoe"
"449962","-104.36720647","39.73943335","53000"," ","East"," ","16Th","Avenue"," ",""," ","53000 East 16Th Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449963","-104.7678713","39.74226397","1632"," "," "," ","Biscay","Circle"," ",""," ","1632 Biscay Circle ","Aurora, Co","80011","Arapahoe"
"449964","-104.60775566","39.74139146","1610"," "," "," ","Denver","Avenue"," ",""," ","1610 Denver Avenue ","Uninc Adam, Co","80137","Arapahoe"
"449965","-104.76618608","39.74240259","19033"," ","East"," ","16Th","Avenue"," ",""," ","19033 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449966","-104.32159552","39.73944266","1553"," "," "," ","Monroe","Street"," ",""," ","1553 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449967","-104.32809957","39.74071694","1633"," "," "," ","Burton","Street"," ",""," ","1633 Burton Street ","Uninc Adam, Co","80136","Arapahoe"
"449968","-104.52791541","39.74128553","1631"," "," "," ","Manilla","Road"," ",""," ","1631 Manilla Road ","Uninc Adam, Co","80102","Arapahoe"
"449969","-104.32514016","39.73881905","1529"," "," "," ","Arapahoe","Street"," ",""," ","1529 Arapahoe Street ","Uninc Adam, Co","80136","Arapahoe"
"449970","-104.32102089","39.74094082","1632"," "," "," ","Monroe","Street"," ",""," ","1632 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449971","-104.15409186","39.74053908","1661"," "," "," ","Behrens","Road"," ",""," ","1661 Behrens Road ","Uninc Adam, Co","80103","Arapahoe"
"449972","-104.76560981","39.74190952","19084"," ","East"," ","16Th","Avenue"," ",""," ","19084 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449973","-104.77161373","39.74177167","1623"," "," "," ","Andes","Street"," ",""," ","1623 Andes Street ","Aurora, Co","80011","Arapahoe"
"449974","-104.76693147","39.74264613","18964"," ","East"," ","16Th","Place"," ",""," ","18964 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"449975","-104.76738037","39.74251675","18921"," ","East"," ","16Th","Avenue"," ",""," ","18921 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449976","-104.20899827","39.73946782","66525"," ","East"," ","15Th","Avenue"," ",""," ","66525 East 15Th Avenue ","Uninc Adam, Co","80103","Arapahoe"
"449977","-104.32897576","39.74044049","1614"," "," "," ","Longbranch","Street"," ",""," ","1614 Longbranch Street ","Uninc Adam, Co","80136","Arapahoe"
"449978","-104.68019854","39.7415254","1701"," ","North"," ","Powhaton","Road"," ",""," ","1701 North Powhaton Road ","Aurora, Co","80019","Arapahoe"
"449979","-104.76582731","39.74257993","19066"," ","East"," ","16Th","Place"," ",""," ","19066 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"449980","-104.77076799","39.74060907","1521"," "," "," ","Argonne","Street"," ",""," ","1521 Argonne Street ","Aurora, Co","80011","Arapahoe"
"449981","-104.32110536","39.73917138","1542"," "," "," ","Monroe","Street"," ",""," ","1542 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"449982","-104.32340674","39.74091591","1652"," "," "," ","Main","Street"," ",""," ","1652 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449983","-104.76627167","39.74240078","19023"," ","East"," ","16Th","Avenue"," ",""," ","19023 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449984","-104.32570484","39.74045078","56555"," ","East"," ","Iowa","Avenue"," ",""," ","56555 East Iowa Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449985","-104.32816732","39.74101831","1643"," "," "," ","Burton","Street"," ",""," ","1643 Burton Street ","Uninc Adam, Co","80136","Arapahoe"
"449986","-104.76574275","39.74191259","19074"," ","East"," ","16Th","Avenue"," ",""," ","19074 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449987","-104.76720057","39.7419161","18922"," ","East"," ","16Th","Avenue"," ",""," ","18922 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449988","-104.76758842","39.74211129","18904"," ","East"," ","16Th","Avenue"," ",""," ","18904 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449989","-104.32219278","39.74042038","56845"," "," "," ","Iowa","Avenue"," ",""," ","56845 Iowa Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449990","-104.36664406","39.74012468","1644"," "," "," ","Doppler","Street"," ",""," ","1644 Doppler Street ","Uninc Adam, Co","80136","Arapahoe"
"449991","-104.32571587","39.74004843","56554"," "," "," ","Iowa","Avenue"," ",""," ","56554 Iowa Avenue ","Uninc Adam, Co","80136","Arapahoe"
"449992","-104.76732057","39.74267981","18934"," ","East"," ","16Th","Place"," ",""," ","18934 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"449993","-104.32350064","39.73885589","1522"," "," "," ","Main","Street"," ",""," ","1522 Main Street ","Uninc Adam, Co","80136","Arapahoe"
"449994","-104.32798598","39.74011508","1603"," "," "," ","Burton","Street"," ",""," ","1603 Burton Street ","Uninc Adam, Co","80136","Arapahoe"
"449995","-104.23016139","39.74128899","65991"," ","East"," ","Colfax","Avenue"," ",""," ","65991 East Colfax Avenue ","Uninc Adam, Co","80103","Arapahoe"
"449996","-104.7676246","39.74274567","18916"," ","East"," ","16Th","Place"," ",""," ","18916 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"449997","-104.76560821","39.74239056","19083"," ","East"," ","16Th","Avenue"," ",""," ","19083 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449998","-104.76694178","39.74190864","18952"," ","East"," ","16Th","Avenue"," ",""," ","18952 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"449999","-104.77523409","39.74101685","18301"," ","East"," ","Colfax","Avenue"," ",""," ","18301 East Colfax Avenue ","Aurora, Co","80011","Arapahoe"
"450000","-104.766633","39.74240165","18991"," ","East"," ","16Th","Avenue"," ",""," ","18991 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450001","-104.77356813","39.74119286","18401"," ","East"," ","Colfax","Avenue"," ",""," ","18401 East Colfax Avenue ","Aurora, Co","80011","Arapahoe"
"450002","-104.76988856","39.7413103","1560"," "," "," ","Argonne","Street"," ",""," ","1560 Argonne Street ","Aurora, Co","80011","Arapahoe"
"450003","-104.76659216","39.74191148","18992"," ","East"," ","16Th","Avenue"," ",""," ","18992 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450004","-104.76676661","39.74191373","18972"," ","East"," ","16Th","Avenue"," ",""," ","18972 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450005","-104.7664081","39.74191136","19014"," ","East"," ","16Th","Avenue"," ",""," ","19014 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450006","-104.32983682","39.73903331","56151"," ","East"," ","Colfax","Avenue"," ",""," ","56151 East Colfax Avenue ","Uninc Adam, Co","80136","Arapahoe"
"450007","-104.76706169","39.74268564","18954"," ","East"," ","16Th","Place"," ",""," ","18954 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450008","-104.32751635","39.74084807","1642"," "," "," ","Burton","Street"," ",""," ","1642 Burton Street ","Uninc Adam, Co","80136","Arapahoe"
"450009","-104.76683245","39.74191586","18962"," ","East"," ","16Th","Avenue"," ",""," ","18962 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450010","-104.76553016","39.74258969","19096"," ","East"," ","16Th","Place"," ",""," ","19096 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450011","-104.32589896","39.7390471","1530"," "," "," ","Wagner","Street"," ",""," ","1530 Wagner Street ","Uninc Adam, Co","80136","Arapahoe"
"450012","-104.76603838","39.74239477","19043"," ","East"," ","16Th","Avenue"," ",""," ","19043 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450013","-104.37585271","39.73950595","52300"," ","East"," ","16Th","Avenue"," ",""," ","52300 East 16Th Avenue ","Uninc Adam, Co","80136","Arapahoe"
"450014","-104.76662498","39.74258808","18994"," ","East"," ","16Th","Place"," ",""," ","18994 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450015","-104.76671478","39.74239856","18981"," ","East"," ","16Th","Avenue"," ",""," ","18981 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450016","-104.35599453","39.73851715","53715"," ","East"," ","Colfax","Avenue"," ",""," ","53715 East Colfax Avenue ","Uninc Adam, Co","80136","Arapahoe"
"450017","-104.76706324","39.74245323","18951"," ","East"," ","16Th","Avenue"," ",""," ","18951 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450018","-104.7655402","39.74239728","19093"," ","East"," ","16Th","Avenue"," ",""," ","19093 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450019","-104.76561269","39.74258558","19086"," ","East"," ","16Th","Place"," ",""," ","19086 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450020","-104.76650865","39.7423993","19003"," ","East"," ","16Th","Avenue"," ",""," ","19003 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450021","-104.7655291","39.74192195","19094"," ","East"," ","16Th","Avenue"," ",""," ","19094 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450022","-104.61312236","39.74107839","31990"," ","East"," ","Colfax","Avenue"," ",""," ","31990 East Colfax Avenue ","Uninc Adam, Co","80137","Arapahoe"
"450023","-104.76693343","39.742394","18961"," ","East"," ","16Th","Avenue"," ",""," ","18961 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450024","-104.76649595","39.74258335","19006"," ","East"," ","16Th","Place"," ",""," ","19006 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450025","-104.76758872","39.74226798","18901"," ","East"," ","16Th","Avenue"," ",""," ","18901 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450026","-104.76755481","39.74269723","18918"," ","East"," ","16Th","Place"," ",""," ","18918 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450027","-104.32519962","39.74041808","56585"," "," "," ","Iowa","Avenue"," ",""," ","56585 Iowa Avenue ","Uninc Adam, Co","80136","Arapahoe"
"450028","-104.76755814","39.74251652","18913"," ","East"," ","16Th","Avenue"," ",""," ","18913 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450029","-104.76583029","39.74190967","19064"," ","East"," ","16Th","Avenue"," ",""," ","19064 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450030","-104.76647548","39.74190986","19004"," ","East"," ","16Th","Avenue"," ",""," ","19004 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450031","-104.76701651","39.74191597","18942"," ","East"," ","16Th","Avenue"," ",""," ","18942 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450032","-104.76684582","39.7426268","18974"," ","East"," ","16Th","Place"," ",""," ","18974 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450033","-104.76619673","39.74191122","19034"," ","East"," ","16Th","Avenue"," ",""," ","19034 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450034","-104.76666095","39.74191256","18982"," ","East"," ","16Th","Avenue"," ",""," ","18982 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450035","-104.7667111","39.74259839","18984"," ","East"," ","16Th","Place"," ",""," ","18984 East 16Th Place ","Aurora, Co","80011","Arapahoe"
"450036","-104.28558095","39.74007921","59501"," "," "," ","36"," "," ",""," ","59501 36 ","Uninc Adam, Co","80136","Arapahoe"
"450037","-104.32103156","39.73938815","1552"," "," "," ","Monroe","Street"," ",""," ","1552 Monroe Street ","Uninc Adam, Co","80136","Arapahoe"
"450038","-104.76713727","39.74191351","18932"," ","East"," ","16Th","Avenue"," ",""," ","18932 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
"450039","-104.32892035","39.7398839","1590"," "," "," ","Longbranch","Street"," ",""," ","1590 Longbranch Street ","Uninc Adam, Co","80136","Arapahoe"
"450040","-104.76759195","39.74230911","18903"," ","East"," ","16Th","Avenue"," ",""," ","18903 East 16Th Avenue ","Aurora, Co","80011","Arapahoe"
