"366757","-104.8823673","39.59959189","6401"," ","South"," ","Boston","Street"," ","Unit","U-102","6401 South Boston Street Unit U-102","Greenwood Village Co","80111","Arapahoe"
"366758","-104.88246556","39.59952186","6401"," ","South"," ","Boston","Street"," ","Unit","U-103","6401 South Boston Street Unit U-103","Greenwood Village Co","80111","Arapahoe"
"366759","-104.88236794","39.59952134","6401"," ","South"," ","Boston","Street"," ","Unit","U-104","6401 South Boston Street Unit U-104","Greenwood Village Co","80111","Arapahoe"
"366760","-104.88246619","39.59945131","6401"," ","South"," ","Boston","Street"," ","Unit","U-105","6401 South Boston Street Unit U-105","Greenwood Village Co","80111","Arapahoe"
"366761","-104.88236858","39.59945079","6401"," ","South"," ","Boston","Street"," ","Unit","U-106","6401 South Boston Street Unit U-106","Greenwood Village Co","80111","Arapahoe"
"366762","-104.88246683","39.59938076","6401"," ","South"," ","Boston","Street"," ","Unit","U-201","6401 South Boston Street Unit U-201","Greenwood Village Co","80111","Arapahoe"
"366763","-104.88236921","39.59938023","6401"," ","South"," ","Boston","Street"," ","Unit","U-202","6401 South Boston Street Unit U-202","Greenwood Village Co","80111","Arapahoe"
"366764","-104.88246747","39.59931021","6401"," ","South"," ","Boston","Street"," ","Unit","U-203","6401 South Boston Street Unit U-203","Greenwood Village Co","80111","Arapahoe"
"366765","-104.88236985","39.59930968","6401"," ","South"," ","Boston","Street"," ","Unit","U-204","6401 South Boston Street Unit U-204","Greenwood Village Co","80111","Arapahoe"
"366766","-104.8824681","39.59923966","6401"," ","South"," ","Boston","Street"," ","Unit","U-205","6401 South Boston Street Unit U-205","Greenwood Village Co","80111","Arapahoe"
"366767","-104.88237048","39.59923913","6401"," ","South"," ","Boston","Street"," ","Unit","U-206","6401 South Boston Street Unit U-206","Greenwood Village Co","80111","Arapahoe"
"366768","-104.88241802","39.60007782","6401"," ","South"," ","Boston","Street"," ","Unit","V-101","6401 South Boston Street Unit V-101","Greenwood Village Co","80111","Arapahoe"
"366769","-104.88235917","39.60013808","6401"," ","South"," ","Boston","Street"," ","Unit","V-102","6401 South Boston Street Unit V-102","Greenwood Village Co","80111","Arapahoe"
"366770","-104.88234525","39.60003529","6401"," ","South"," ","Boston","Street"," ","Unit","V-103","6401 South Boston Street Unit V-103","Greenwood Village Co","80111","Arapahoe"
"366771","-104.8822864","39.60009554","6401"," ","South"," ","Boston","Street"," ","Unit","V-104","6401 South Boston Street Unit V-104","Greenwood Village Co","80111","Arapahoe"
"366772","-104.88227249","39.59999276","6401"," ","South"," ","Boston","Street"," ","Unit","V-105","6401 South Boston Street Unit V-105","Greenwood Village Co","80111","Arapahoe"
"366773","-104.88221364","39.60005301","6401"," ","South"," ","Boston","Street"," ","Unit","V-106","6401 South Boston Street Unit V-106","Greenwood Village Co","80111","Arapahoe"
"366774","-104.88219972","39.59995022","6401"," ","South"," ","Boston","Street"," ","Unit","V-201","6401 South Boston Street Unit V-201","Greenwood Village Co","80111","Arapahoe"
"366775","-104.88214087","39.60001048","6401"," ","South"," ","Boston","Street"," ","Unit","V-202","6401 South Boston Street Unit V-202","Greenwood Village Co","80111","Arapahoe"
"366776","-104.88212696","39.59990769","6401"," ","South"," ","Boston","Street"," ","Unit","V-203","6401 South Boston Street Unit V-203","Greenwood Village Co","80111","Arapahoe"
"366777","-104.88206811","39.59996794","6401"," ","South"," ","Boston","Street"," ","Unit","V-204","6401 South Boston Street Unit V-204","Greenwood Village Co","80111","Arapahoe"
"366778","-104.88205419","39.59986516","6401"," ","South"," ","Boston","Street"," ","Unit","V-205","6401 South Boston Street Unit V-205","Greenwood Village Co","80111","Arapahoe"
"366779","-104.88199534","39.59992541","6401"," ","South"," ","Boston","Street"," ","Unit","V-206","6401 South Boston Street Unit V-206","Greenwood Village Co","80111","Arapahoe"
"366780","-104.88221362","39.60028409","6401"," ","South"," ","Boston","Street"," ","Unit","W-101","6401 South Boston Street Unit W-101","Greenwood Village Co","80111","Arapahoe"
"366781","-104.88215477","39.60034435","6401"," ","South"," ","Boston","Street"," ","Unit","W-102","6401 South Boston Street Unit W-102","Greenwood Village Co","80111","Arapahoe"
"366782","-104.88214086","39.60024156","6401"," ","South"," ","Boston","Street"," ","Unit","W-103","6401 South Boston Street Unit W-103","Greenwood Village Co","80111","Arapahoe"
"366783","-104.882082","39.60030181","6401"," ","South"," ","Boston","Street"," ","Unit","W-104","6401 South Boston Street Unit W-104","Greenwood Village Co","80111","Arapahoe"
"366784","-104.88206809","39.60019903","6401"," ","South"," ","Boston","Street"," ","Unit","W-105","6401 South Boston Street Unit W-105","Greenwood Village Co","80111","Arapahoe"
"366785","-104.88200924","39.60025928","6401"," ","South"," ","Boston","Street"," ","Unit","W-106","6401 South Boston Street Unit W-106","Greenwood Village Co","80111","Arapahoe"
"366786","-104.88199533","39.60015649","6401"," ","South"," ","Boston","Street"," ","Unit","W-201","6401 South Boston Street Unit W-201","Greenwood Village Co","80111","Arapahoe"
"366787","-104.88193648","39.60021675","6401"," ","South"," ","Boston","Street"," ","Unit","W-202","6401 South Boston Street Unit W-202","Greenwood Village Co","80111","Arapahoe"
"366788","-104.88192256","39.60011396","6401"," ","South"," ","Boston","Street"," ","Unit","W-203","6401 South Boston Street Unit W-203","Greenwood Village Co","80111","Arapahoe"
"366789","-104.88186371","39.60017421","6401"," ","South"," ","Boston","Street"," ","Unit","W-204","6401 South Boston Street Unit W-204","Greenwood Village Co","80111","Arapahoe"
"366790","-104.8818498","39.60007143","6401"," ","South"," ","Boston","Street"," ","Unit","W-205","6401 South Boston Street Unit W-205","Greenwood Village Co","80111","Arapahoe"
"366791","-104.88179095","39.60013168","6401"," ","South"," ","Boston","Street"," ","Unit","W-206","6401 South Boston Street Unit W-206","Greenwood Village Co","80111","Arapahoe"
"366792","-104.88173361","39.59970441","6401"," ","South"," ","Boston","Street"," ","Unit","X-101","6401 South Boston Street Unit X-101","Greenwood Village Co","80111","Arapahoe"
"366793","-104.88163599","39.59970468","6401"," ","South"," ","Boston","Street"," ","Unit","X-102","6401 South Boston Street Unit X-102","Greenwood Village Co","80111","Arapahoe"
"366794","-104.88173328","39.59963386","6401"," ","South"," ","Boston","Street"," ","Unit","X-103","6401 South Boston Street Unit X-103","Greenwood Village Co","80111","Arapahoe"
"366795","-104.88163566","39.59963413","6401"," ","South"," ","Boston","Street"," ","Unit","X-104","6401 South Boston Street Unit X-104","Greenwood Village Co","80111","Arapahoe"
"366796","-104.88173295","39.5995633","6401"," ","South"," ","Boston","Street"," ","Unit","X-105","6401 South Boston Street Unit X-105","Greenwood Village Co","80111","Arapahoe"
"366797","-104.88163533","39.59956358","6401"," ","South"," ","Boston","Street"," ","Unit","X-106","6401 South Boston Street Unit X-106","Greenwood Village Co","80111","Arapahoe"
"366798","-104.88173262","39.59949275","6401"," ","South"," ","Boston","Street"," ","Unit","X-201","6401 South Boston Street Unit X-201","Greenwood Village Co","80111","Arapahoe"
"366799","-104.881635","39.59949302","6401"," ","South"," ","Boston","Street"," ","Unit","X-202","6401 South Boston Street Unit X-202","Greenwood Village Co","80111","Arapahoe"
"366800","-104.88173229","39.5994222","6401"," ","South"," ","Boston","Street"," ","Unit","X-203","6401 South Boston Street Unit X-203","Greenwood Village Co","80111","Arapahoe"
"366801","-104.88163467","39.59942247","6401"," ","South"," ","Boston","Street"," ","Unit","X-204","6401 South Boston Street Unit X-204","Greenwood Village Co","80111","Arapahoe"
"366802","-104.88173196","39.59935165","6401"," ","South"," ","Boston","Street"," ","Unit","X-205","6401 South Boston Street Unit X-205","Greenwood Village Co","80111","Arapahoe"
"366803","-104.88163434","39.59935192","6401"," ","South"," ","Boston","Street"," ","Unit","X-206","6401 South Boston Street Unit X-206","Greenwood Village Co","80111","Arapahoe"
"366804","-104.88139765","39.59970354","6401"," ","South"," ","Boston","Street"," ","Unit","Y-101","6401 South Boston Street Unit Y-101","Greenwood Village Co","80111","Arapahoe"
"366805","-104.88130003","39.59970381","6401"," ","South"," ","Boston","Street"," ","Unit","Y-102","6401 South Boston Street Unit Y-102","Greenwood Village Co","80111","Arapahoe"
"366806","-104.88139732","39.59963299","6401"," ","South"," ","Boston","Street"," ","Unit","Y-103","6401 South Boston Street Unit Y-103","Greenwood Village Co","80111","Arapahoe"
"366807","-104.8812997","39.59963326","6401"," ","South"," ","Boston","Street"," ","Unit","Y-104","6401 South Boston Street Unit Y-104","Greenwood Village Co","80111","Arapahoe"
"366808","-104.88139699","39.59956244","6401"," ","South"," ","Boston","Street"," ","Unit","Y-105","6401 South Boston Street Unit Y-105","Greenwood Village Co","80111","Arapahoe"
"366809","-104.88129937","39.59956271","6401"," ","South"," ","Boston","Street"," ","Unit","Y-106","6401 South Boston Street Unit Y-106","Greenwood Village Co","80111","Arapahoe"
"366810","-104.83921129","39.57099684","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG20","13100 East Control Tower Road Unit BDG20","Englewood Co","80112","Arapahoe"
"366811","-104.83908271","39.57103756","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG21","13100 East Control Tower Road Unit BDG21","Englewood Co","80112","Arapahoe"
"366812","-104.8392125","39.5710369","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG22","13100 East Control Tower Road Unit BDG22","Englewood Co","80112","Arapahoe"
"366813","-104.83908394","39.57107762","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG23","13100 East Control Tower Road Unit BDG23","Englewood Co","80112","Arapahoe"
"366814","-104.8392137","39.57107696","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG24","13100 East Control Tower Road Unit BDG24","Englewood Co","80112","Arapahoe"
"366815","-104.83908519","39.57111767","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG25","13100 East Control Tower Road Unit BDG25","Englewood Co","80112","Arapahoe"
"366816","-104.8392149","39.57111701","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG26","13100 East Control Tower Road Unit BDG26","Englewood Co","80112","Arapahoe"
"366817","-104.83908643","39.57115773","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG27","13100 East Control Tower Road Unit BDG27","Englewood Co","80112","Arapahoe"
"366818","-104.8392161","39.57115707","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG28","13100 East Control Tower Road Unit BDG28","Englewood Co","80112","Arapahoe"
"366819","-104.83908761","39.57119665","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG29","13100 East Control Tower Road Unit BDG29","Englewood Co","80112","Arapahoe"
"366820","-104.8392173","39.57119781","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG30","13100 East Control Tower Road Unit BDG30","Englewood Co","80112","Arapahoe"
"366821","-104.83908924","39.57123505","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG31","13100 East Control Tower Road Unit BDG31","Englewood Co","80112","Arapahoe"
"366822","-104.83920965","39.57095885","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG18","13100 East Control Tower Road Unit BDG18","Englewood Co","80112","Arapahoe"
"366823","-104.83908309","39.57099612","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG19","13100 East Control Tower Road Unit BDG19","Englewood Co","80112","Arapahoe"
"366824","-105.01290663","39.62740824","4915"," ","South"," ","Santa Fe","Drive"," ","Unit","A-100","4915 South Santa Fe Drive Unit A-100","Littleton Co","80120","Arapahoe"
"366825","-105.01292661","39.62682682","4925"," ","South"," ","Santa Fe","Drive"," ","Unit","B-100","4925 South Santa Fe Drive Unit B-100","Littleton Co","80120","Arapahoe"
"366826","-104.88139666","39.59949189","6401"," ","South"," ","Boston","Street"," ","Unit","Y-201","6401 South Boston Street Unit Y-201","Greenwood Village Co","80111","Arapahoe"
"366827","-104.88129904","39.59949216","6401"," ","South"," ","Boston","Street"," ","Unit","Y-202","6401 South Boston Street Unit Y-202","Greenwood Village Co","80111","Arapahoe"
"366828","-104.88139633","39.59942133","6401"," ","South"," ","Boston","Street"," ","Unit","Y-203","6401 South Boston Street Unit Y-203","Greenwood Village Co","80111","Arapahoe"
"366829","-104.88129871","39.59942161","6401"," ","South"," ","Boston","Street"," ","Unit","Y-204","6401 South Boston Street Unit Y-204","Greenwood Village Co","80111","Arapahoe"
"366830","-104.881396","39.59935078","6401"," ","South"," ","Boston","Street"," ","Unit","Y-205","6401 South Boston Street Unit Y-205","Greenwood Village Co","80111","Arapahoe"
"366831","-104.88129838","39.59935105","6401"," ","South"," ","Boston","Street"," ","Unit","Y-206","6401 South Boston Street Unit Y-206","Greenwood Village Co","80111","Arapahoe"
"366832","-104.88287204","39.60050719","6401"," ","South"," ","Boston","Street"," ","Unit","Z-101","6401 South Boston Street Unit Z-101","Greenwood Village Co","80111","Arapahoe"
"366833","-104.88278532","39.6004725","6401"," ","South"," ","Boston","Street"," ","Unit","Z-102","6401 South Boston Street Unit Z-102","Greenwood Village Co","80111","Arapahoe"
"366834","-104.88270154","39.60059784","6401"," ","South"," ","Boston","Street"," ","Unit","Z-201","6401 South Boston Street Unit Z-201","Greenwood Village Co","80111","Arapahoe"
"366835","-104.88261776","39.60072318","6401"," ","South"," ","Boston","Street"," ","Unit","Z-202","6401 South Boston Street Unit Z-202","Greenwood Village Co","80111","Arapahoe"
"366836","-104.83514471","39.58830646","7060"," ","South"," ","Tucson","Way"," ","Unit","A-1","7060 South Tucson Way Unit A-1","Centennial Co","80112","Arapahoe"
"366837","-104.92188923","39.59094822","6909"," ","South"," ","Holly","Circle"," ","Unit","208","6909 South Holly Circle Unit 208","Centennial Co"," ","Arapahoe"
"366838","-104.83907036","39.57063761","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG01","13100 East Control Tower Road Unit BDG01","Englewood Co","80112","Arapahoe"
"366839","-104.83920058","39.57063922","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG02","13100 East Control Tower Road Unit BDG02","Englewood Co","80112","Arapahoe"
"366840","-104.83920167","39.57067638","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG04","13100 East Control Tower Road Unit BDG04","Englewood Co","80112","Arapahoe"
"366841","-104.83907279","39.5707171","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG05","13100 East Control Tower Road Unit BDG05","Englewood Co","80112","Arapahoe"
"366842","-104.83920288","39.57071644","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG06","13100 East Control Tower Road Unit BDG06","Englewood Co","80112","Arapahoe"
"366843","-104.83907403","39.57075716","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG07","13100 East Control Tower Road Unit BDG07","Englewood Co","80112","Arapahoe"
"366844","-104.83920408","39.5707565","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG08","13100 East Control Tower Road Unit BDG08","Englewood Co","80112","Arapahoe"
"366845","-104.83907527","39.57079722","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG09","13100 East Control Tower Road Unit BDG09","Englewood Co","80112","Arapahoe"
"366846","-104.83920528","39.57079655","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG10","13100 East Control Tower Road Unit BDG10","Englewood Co","80112","Arapahoe"
"366847","-104.83907651","39.57083728","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG11","13100 East Control Tower Road Unit BDG11","Englewood Co","80112","Arapahoe"
"366848","-104.83920648","39.57083661","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG12","13100 East Control Tower Road Unit BDG12","Englewood Co","80112","Arapahoe"
"366849","-104.83907775","39.57087733","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG13","13100 East Control Tower Road Unit BDG13","Englewood Co","80112","Arapahoe"
"366850","-104.83920769","39.57087667","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG14","13100 East Control Tower Road Unit BDG14","Englewood Co","80112","Arapahoe"
"366851","-104.83907899","39.57091739","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG15","13100 East Control Tower Road Unit BDG15","Englewood Co","80112","Arapahoe"
"366852","-104.83920889","39.57091673","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG16","13100 East Control Tower Road Unit BDG16","Englewood Co","80112","Arapahoe"
"366853","-104.83908023","39.57095745","13100"," ","East"," ","Control Tower","Road"," ","Unit","BDG17","13100 East Control Tower Road Unit BDG17","Englewood Co","80112","Arapahoe"
"366854","-104.83932635","39.57063757","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG01","13020 East Control Tower Road Unit BDG01","Englewood Co","80112","Arapahoe"
"366855","-104.83933003","39.57067762","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG03","13020 East Control Tower Road Unit BDG03","Englewood Co","80112","Arapahoe"
"366856","-104.83933069","39.5707153","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG05","13020 East Control Tower Road Unit BDG05","Englewood Co","80112","Arapahoe"
"366857","-104.83933131","39.5707569","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG07","13020 East Control Tower Road Unit BDG07","Englewood Co","80112","Arapahoe"
"366858","-104.83933194","39.57079771","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG09","13020 East Control Tower Road Unit BDG09","Englewood Co","80112","Arapahoe"
"366859","-104.83933359","39.57083775","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG11","13020 East Control Tower Road Unit BDG11","Englewood Co","80112","Arapahoe"
"366860","-104.83933728","39.57087701","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG13","13020 East Control Tower Road Unit BDG13","Englewood Co","80112","Arapahoe"
"366861","-104.83933692","39.57091547","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG15","13020 East Control Tower Road Unit BDG15","Englewood Co","80112","Arapahoe"
"366862","-104.83933755","39.57095629","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG17","13020 East Control Tower Road Unit BDG17","Englewood Co","80112","Arapahoe"
"366863","-104.83933921","39.57099554","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG19","13020 East Control Tower Road Unit BDG19","Englewood Co","80112","Arapahoe"
"366864","-104.8393439","39.57103638","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG21","13020 East Control Tower Road Unit BDG21","Englewood Co","80112","Arapahoe"
"366865","-104.83934758","39.57107643","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG23","13020 East Control Tower Road Unit BDG23","Englewood Co","80112","Arapahoe"
"366866","-104.8393472","39.57111645","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG25","13020 East Control Tower Road Unit BDG25","Englewood Co","80112","Arapahoe"
"366867","-104.83934681","39.57115805","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG27","13020 East Control Tower Road Unit BDG27","Englewood Co","80112","Arapahoe"
"366868","-104.83946284","39.57068422","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG04","13020 East Control Tower Road Unit BDG04","Englewood Co","80112","Arapahoe"
"366869","-104.83946524","39.57072903","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG06","13020 East Control Tower Road Unit BDG06","Englewood Co","80112","Arapahoe"
"366870","-104.83946349","39.57076507","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG08","13020 East Control Tower Road Unit BDG08","Englewood Co","80112","Arapahoe"
"366871","-104.83946313","39.57080331","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG10","13020 East Control Tower Road Unit BDG10","Englewood Co","80112","Arapahoe"
"366872","-104.83946135","39.57084263","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG12","13020 East Control Tower Road Unit BDG12","Englewood Co","80112","Arapahoe"
"366873","-104.83947085","39.5708831","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG14","13020 East Control Tower Road Unit BDG14","Englewood Co","80112","Arapahoe"
"366874","-104.83947335","39.57091808","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG16","13020 East Control Tower Road Unit BDG16","Englewood Co","80112","Arapahoe"
"366875","-104.83947154","39.57096067","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG18","13020 East Control Tower Road Unit BDG18","Englewood Co","80112","Arapahoe"
"366876","-104.83946973","39.57100218","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG20","13020 East Control Tower Road Unit BDG20","Englewood Co","80112","Arapahoe"
"366877","-104.8394722","39.57104043","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG22","13020 East Control Tower Road Unit BDG22","Englewood Co","80112","Arapahoe"
"366878","-104.83947327","39.57107649","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG24","13020 East Control Tower Road Unit BDG24","Englewood Co","80112","Arapahoe"
"366879","-104.83947147","39.57111799","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG26","13020 East Control Tower Road Unit BDG26","Englewood Co","80112","Arapahoe"
"366880","-104.83947675","39.57115735","13020"," ","East"," ","Control Tower","Road"," ","Unit","BDG28","13020 East Control Tower Road Unit BDG28","Englewood Co","80112","Arapahoe"
"366881","-104.83972027","39.57062995","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG01","12940 East Control Tower Road Unit BDG01","Englewood Co","80112","Arapahoe"
"366882","-104.83972364","39.57072174","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG05","12940 East Control Tower Road Unit BDG05","Englewood Co","80112","Arapahoe"
"366883","-104.83972713","39.57080042","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG09","12940 East Control Tower Road Unit BDG09","Englewood Co","80112","Arapahoe"
"366884","-104.839731","39.57083977","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG11","12940 East Control Tower Road Unit BDG11","Englewood Co","80112","Arapahoe"
"366885","-104.83973063","39.5708791","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG13","12940 East Control Tower Road Unit BDG13","Englewood Co","80112","Arapahoe"
"366886","-104.83973556","39.57095561","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG17","12940 East Control Tower Road Unit BDG17","Englewood Co","80112","Arapahoe"
"366887","-104.8397359","39.57091955","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG15","12940 East Control Tower Road Unit BDG15","Englewood Co","80112","Arapahoe"
"366888","-104.83973518","39.57099603","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG19","12940 East Control Tower Road Unit BDG19","Englewood Co","80112","Arapahoe"
"366889","-104.839732","39.57103425","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG21","12940 East Control Tower Road Unit BDG21","Englewood Co","80112","Arapahoe"
"366890","-104.83972406","39.57067695","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG03","12940 East Control Tower Road Unit BDG03","Englewood Co","80112","Arapahoe"
"366891","-104.8397261","39.57076","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG07","12940 East Control Tower Road Unit BDG07","Englewood Co","80112","Arapahoe"
"366892","-104.83973445","39.57107359","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG23","12940 East Control Tower Road Unit BDG23","Englewood Co","80112","Arapahoe"
"366893","-104.83973549","39.57111293","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG25","12940 East Control Tower Road Unit BDG25","Englewood Co","80112","Arapahoe"
"366894","-104.83973654","39.57115117","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG27","12940 East Control Tower Road Unit BDG27","Englewood Co","80112","Arapahoe"
"366895","-104.83973898","39.5711927","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG29","12940 East Control Tower Road Unit BDG29","Englewood Co","80112","Arapahoe"
"366896","-104.83973858","39.5712353","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG31","12940 East Control Tower Road Unit BDG31","Englewood Co","80112","Arapahoe"
"366897","-104.8395945","39.57064345","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG02","12940 East Control Tower Road Unit BDG02","Englewood Co","80112","Arapahoe"
"366898","-104.83959547","39.57069043","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG04","12940 East Control Tower Road Unit BDG04","Englewood Co","80112","Arapahoe"
"366899","-104.83959511","39.57072976","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG06","12940 East Control Tower Road Unit BDG06","Englewood Co","80112","Arapahoe"
"366900","-104.83959757","39.57076801","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG08","12940 East Control Tower Road Unit BDG08","Englewood Co","80112","Arapahoe"
"366901","-104.83960002","39.57080736","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG10","12940 East Control Tower Road Unit BDG10","Englewood Co","80112","Arapahoe"
"366902","-104.83960106","39.57084778","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG12","12940 East Control Tower Road Unit BDG12","Englewood Co","80112","Arapahoe"
"366903","-104.83960069","39.57088711","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG14","12940 East Control Tower Road Unit BDG14","Englewood Co","80112","Arapahoe"
"366904","-104.83960035","39.57092316","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG16","12940 East Control Tower Road Unit BDG16","Englewood Co","80112","Arapahoe"
"366905","-104.83960279","39.5709636","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG18","12940 East Control Tower Road Unit BDG18","Englewood Co","80112","Arapahoe"
"366906","-104.83960382","39.57100403","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG20","12940 East Control Tower Road Unit BDG20","Englewood Co","80112","Arapahoe"
"366907","-104.83960488","39.57104227","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG22","12940 East Control Tower Road Unit BDG22","Englewood Co","80112","Arapahoe"
"366908","-104.83960872","39.57108381","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG24","12940 East Control Tower Road Unit BDG24","Englewood Co","80112","Arapahoe"
"366909","-104.83961118","39.57112206","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG26","12940 East Control Tower Road Unit BDG26","Englewood Co","80112","Arapahoe"
"366910","-104.83961365","39.57116031","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG28","12940 East Control Tower Road Unit BDG28","Englewood Co","80112","Arapahoe"
"366911","-104.8396133","39.57119745","12940"," ","East"," ","Control Tower","Road"," ","Unit","BDG30","12940 East Control Tower Road Unit BDG30","Englewood Co","80112","Arapahoe"
"366912","-104.84607207","39.58214744","7395"," ","South"," ","Peoria","Street"," ",""," ","7395 South Peoria Street ","Englewood Co","80112","Arapahoe"
"366913","-104.84611045","39.58172944","7425"," ","South"," ","Peoria","Street"," ",""," ","7425 South Peoria Street ","Englewood Co","80112","Arapahoe"
"366914","-104.84613451","39.58261822","7375"," ","South"," ","Peoria","Street"," ",""," ","7375 South Peoria Street ","Englewood Co","80112","Arapahoe"
"366915","-104.8800834","39.60558245","17"," "," "," ","Beacon Hill","Lane"," ",""," ","17 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366916","-104.87991516","39.60562272","18"," "," "," ","Beacon Hill","Lane"," ",""," ","18 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366917","-104.87882147","39.60562358","1"," "," "," ","Beacon Hill","Lane"," ",""," ","1 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366918","-104.87886679","39.60550106","2"," "," "," ","Beacon Hill","Lane"," ",""," ","2 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366919","-104.87888722","39.60535556","3"," "," "," ","Beacon Hill","Lane"," ",""," ","3 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366920","-104.87889258","39.60512661","4"," "," "," ","Beacon Hill","Lane"," ",""," ","4 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
"366921","-104.87887706","39.60498477","5"," "," "," ","Beacon Hill","Lane"," ",""," ","5 Beacon Hill Lane ","Greenwood Village Co","80111","Arapahoe"
