2055230,039-002524-301543,NULL,-104.82448768,38.86977018,2524, ,,,Concord,Street,,APT,2524,2524 Concord Street APT 2524,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8063F967C4345AC0303719A1546F4340
2055231,039-002524-301544,NULL,-104.82458538,38.86975645,2524, ,,,Concord,Street,,APT,2524A,2524 Concord Street APT 2524A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C40D1BF01C6345AC098D2E52D546F4340
2055232,039-002520-301545,NULL,-104.82459125,38.86967834,2520, ,,,Concord,Street,,APT,252A,2520 Concord Street APT 252A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C94AE5E1AC6345AC0B86EA39E516F4340
2055233,039-002520-301546,NULL,-104.82469599,38.86969325,2520, ,,,Concord,Street,,APT,252B,2520 Concord Street APT 252B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2C9FB1D1C7345AC0A88FB81B526F4340
2055234,039-003125-301547,NULL,-104.83415529,38.87785705,3125, ,,,Sinton,Road,,APT,1,3125 Sinton Road APT 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C38BBE0CC62355AC0D84DAE9E5D704340
2055235,039-003125-301548,NULL,-104.83413434,38.87781522,3125, ,,,Sinton,Road,,APT,2,3125 Sinton Road APT 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8C8BFD7462355AC0A8C4C43F5C704340
2055236,039-003123-301549,NULL,-104.83432385,38.87796731,3123, ,,,Sinton,Road,,APT,12,3123 Sinton Road APT 12,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C14BADF8F65355AC06825A03B61704340
2055237,039-003123-301550,NULL,-104.83444506,38.87821113,3123, ,,,Sinton,Road,,APT,128,3123 Sinton Road APT 128,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF01E468C67355AC0F004E73869704340
2055238,039-003123-301551,NULL,-104.83402572,38.87805499,3123, ,,,Sinton,Road,,APT,123,3123 Sinton Road APT 123,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD0006CAD60355AC028EC1A1B64704340
2055239,039-003129-301552,NULL,-104.83339699,38.87818974,3129, ,,,Sinton,Road,,APT,346,3129 Sinton Road APT 346,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4061576056355AC05032768568704340
2055240,039-003129-301553,NULL,-104.83336398,38.87813353,3129, ,,,Sinton,Road,,APT,342,3129 Sinton Road APT 342,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C68A5DBD555355AC0502CFFAD66704340
2055241,039-003129-301554,NULL,-104.83323834,38.87787420,3129, ,,,Sinton,Road,,APT,328,3129 Sinton Road APT 328,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD0F1E5C653355AC0905A872E5E704340
2055242,039-004392-301555,NULL,-104.75471715,38.89607602,4392, ,,,Montebello,Drive,,APT,52,4392 Montebello Drive APT 52,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C512A494D305AC060DF719EB2724340
2055243,039-004394-301556,NULL,-104.75443405,38.89603724,4394, ,,,Montebello,Drive,,APT,5,4394 Montebello Drive APT 5,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C48EFC0A548305AC068291E59B1724340
2055244,039-004394-301557,NULL,-104.75459011,38.89604777,4394, ,,,Montebello,Drive,,APT,55,4394 Montebello Drive APT 55,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCCDC4D344B305AC0E8E67DB1B1724340
2055245,039-004402-301558,NULL,-104.75370954,38.89604343,4402, ,,,Montebello,Drive,,APT,223,4402 Montebello Drive APT 223,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C88E0EAC63C305AC0B0691E8DB1724340
2055246,039-004402-301559,NULL,-104.75358202,38.89610363,4402, ,,,Montebello,Drive,,APT,222,4402 Montebello Drive APT 222,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB46410B03A305AC070131F86B3724340
2055247,039-004402-301560,NULL,-104.75369387,38.89602522,4402, ,,,Montebello,Drive,,APT,219,4402 Montebello Drive APT 219,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C6A32853C305AC090FF51F4B0724340
2055248,039-004404-301561,NULL,-104.75349628,38.89620883,4404, ,,,Montebello,Drive,,APT,29,4404 Montebello Drive APT 29,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1C49794839305AC0900F96F8B6724340
2055249,039-004404-301562,NULL,-104.75336878,38.89626713,4404, ,,,Montebello,Drive,,APT,28,4404 Montebello Drive APT 28,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CDC46B43137305AC0F87897E1B8724340
2055250,039-004388-301563,NULL,-104.75462156,38.89667534,4388, ,,,Montebello,Drive,,APT,68,4388 Montebello Drive APT 68,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5C693CB84B305AC000A0E541C6724340
2055251,039-004388-301564,NULL,-104.75468109,38.89658324,4388, ,,,Montebello,Drive,,APT,611,4388 Montebello Drive APT 611,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2843ECB14C305AC088614E3DC3724340
2055252,039-004388-301565,NULL,-104.75459495,38.89665324,4388, ,,,Montebello,Drive,,APT,61,4388 Montebello Drive APT 61,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2437A1484B305AC048628488C5724340
2055253,039-004388-301566,NULL,-104.75466294,38.89656882,4388, ,,,Montebello,Drive,,APT,67,4388 Montebello Drive APT 67,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C08ECCC654C305AC038F65BC4C2724340
2055254,039-004386-301567,NULL,-104.75483676,38.89640751,4386, ,,,Montebello,Drive,,APT,621,4386 Montebello Drive APT 621,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1094D83E4F305AC0203A2F7BBD724340
2055255,039-004386-301568,NULL,-104.75473958,38.89648316,4386, ,,,Montebello,Drive,,APT,62,4386 Montebello Drive APT 62,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C10593EA74D305AC0F8A8CCF5BF724340
2055256,039-004384-301569,NULL,-104.75499187,38.89638621,4384, ,,,Montebello,Drive,,APT,625,4384 Montebello Drive APT 625,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD04D67C951305AC0D0B58EC8BC724340
2055257,039-004384-301570,NULL,-104.75504884,38.89630554,4384, ,,,Montebello,Drive,,APT,63,4384 Montebello Drive APT 63,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2C605AB852305AC0C851CC23BA724340
2055258,039-004384-301571,NULL,-104.75492288,38.89633333,4384, ,,,Montebello,Drive,,APT,631,4384 Montebello Drive APT 631,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC4000CA850305AC0A0A0F50CBB724340
2055259,039-004384-301572,NULL,-104.75497985,38.89625266,4384, ,,,Montebello,Drive,,APT,628,4384 Montebello Drive APT 628,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2013FF9651305AC058623568B8724340
2055260,039-004384-301573,NULL,-104.75490354,38.89631605,4384, ,,,Montebello,Drive,,APT,627,4384 Montebello Drive APT 627,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CECE8EE5650305AC0605FF67BBA724340
2055261,039-004384-301574,NULL,-104.75495684,38.89623630,4384, ,,,Montebello,Drive,,APT,624,4384 Montebello Drive APT 624,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C60597D3651305AC0402401DFB7724340
2055262,039-004420-301575,NULL,-104.75418321,38.89625770,4420, ,,,Montebello,Drive,,APT,42,4420 Montebello Drive APT 42,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C7850A48944305AC0F0BB8B92B8724340
2055263,039-004418-301576,NULL,-104.75419713,38.89615204,4418, ,,,Montebello,Drive,,APT,415,4418 Montebello Drive APT 415,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CECCC06C444305AC0986E231CB5724340
2055264,039-003129-301577,NULL,-104.83309623,38.87758259,3129, ,,,Sinton,Road,,APT,312,3129 Sinton Road APT 312,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB8EFDE7251355AC0E87F51A054704340
2055265,039-003129-301578,NULL,-104.83306634,38.87751925,3129, ,,,Sinton,Road,,APT,38,3129 Sinton Road APT 38,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C103478F550355AC0709F068D52704340
2055266,039-003129-301579,NULL,-104.83327063,38.87816994,3129, ,,,Sinton,Road,,APT,445,3129 Sinton Road APT 445,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4C24564E54355AC0F8C168DF67704340
2055267,039-003129-301580,NULL,-104.83323776,38.87809825,3129, ,,,Sinton,Road,,APT,441,3129 Sinton Road APT 441,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C605279C453355AC020C5FA8565704340
2055268,039-003129-301581,NULL,-104.83312554,38.87787117,3129, ,,,Sinton,Road,,APT,427,3129 Sinton Road APT 427,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6829CCED51355AC068E313155E704340
2055269,039-003129-301582,NULL,-104.83325463,38.87824970,3129, ,,,Sinton,Road,,APT,349,3129 Sinton Road APT 349,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6C7E3D0B54355AC030C2777C6A704340
2055270,039-003129-301583,NULL,-104.83314244,38.87802024,3129, ,,,Sinton,Road,,APT,335,3129 Sinton Road APT 335,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA807A93452355AC0984691F762704340
2055271,039-003129-301584,NULL,-104.83310801,38.87795211,3129, ,,,Sinton,Road,,APT,331,3129 Sinton Road APT 331,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF45143A451355AC0C05C0FBC60704340
2055272,039-003129-301585,NULL,-104.83309253,38.87781496,3129, ,,,Sinton,Road,,APT,425,3129 Sinton Road APT 425,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5093526351355AC028039F3D5C704340
2055273,039-003129-301586,NULL,-104.83298034,38.87758431,3129, ,,,Sinton,Road,,APT,411,3129 Sinton Road APT 411,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C14FFCA8C4F355AC068E0BAAE54704340
2055274,039-003129-301587,NULL,-104.83294741,38.87751976,3129, ,,,Sinton,Road,,APT,47,3129 Sinton Road APT 47,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C583CA6024F355AC0608B499152704340
2055275,039-004418-301588,NULL,-104.75421374,38.89608064,4418, ,,,Montebello,Drive,,APT,42,4418 Montebello Drive APT 42,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD8B9B20945305AC0801931C5B2724340
2055276,039-003950-301589,NULL,-104.75408127,38.88943431,3950, ,,,Harmony,Drive,,APT,49,3950 Harmony Drive APT 49,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C842514DE42305AC0408CC2FBD8714340
2055277,039-003950-301590,NULL,-104.75400440,38.88943572,3950, ,,,Harmony,Drive,,APT,48,3950 Harmony Drive APT 48,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCC9CA99B41305AC0F8169F07D9714340
2055278,039-003950-301591,NULL,-104.75393365,38.88943527,3950, ,,,Harmony,Drive,,APT,47,3950 Harmony Drive APT 47,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C203BE87240305AC0D021D003D9714340
2055279,039-003950-301592,NULL,-104.75385558,38.88943477,3950, ,,,Harmony,Drive,,APT,46,3950 Harmony Drive APT 46,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF034752B3F305AC0283E9CFFD8714340
2055280,039-003950-301593,NULL,-104.75376773,38.88943611,3950, ,,,Harmony,Drive,,APT,45,3950 Harmony Drive APT 45,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB00FFEBA3D305AC0782ADE0AD9714340
2055281,039-003910-301594,NULL,-104.75432524,38.88886001,3910, ,,,Harmony,Drive,,APT,29,3910 Harmony Drive APT 29,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CFC3B61DD46305AC09821352AC6714340
2055282,039-003910-301595,NULL,-104.75432072,38.88882566,3910, ,,,Harmony,Drive,,APT,218,3910 Harmony Drive APT 218,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C98116ECA46305AC0E0C50A0AC5714340
2055283,039-003910-301596,NULL,-104.75424829,38.88886905,3910, ,,,Harmony,Drive,,APT,28,3910 Harmony Drive APT 28,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C28BA9F9A45305AC0E8870C76C6714340
2055284,039-003910-301597,NULL,-104.75424377,38.88883470,3910, ,,,Harmony,Drive,,APT,217,3910 Harmony Drive APT 217,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC88FAC8745305AC0302CE255C5714340
2055285,039-003129-301598,NULL,-104.83299113,38.87773453,3129, ,,,Sinton,Road,,APT,319,3129 Sinton Road APT 319,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C306008BA4F355AC048C1EA9A59704340
2055286,039-003129-301599,NULL,-104.83295826,38.87766284,3129, ,,,Sinton,Road,,APT,315,3129 Sinton Road APT 315,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C24A12C304F355AC038EA7E4157704340
2055287,039-003129-301600,NULL,-104.83287745,38.87750148,3129, ,,,Sinton,Road,,APT,35,3129 Sinton Road APT 35,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C540934DD4D355AC0E0B0F3F751704340
2055288,039-003129-301601,NULL,-104.83284605,38.87743576,3129, ,,,Sinton,Road,,APT,31,3129 Sinton Road APT 31,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C108B80594D355AC0800898D04F704340
2055289,039-003129-301602,NULL,-104.83311463,38.87773405,3129, ,,,Sinton,Road,,APT,42,3129 Sinton Road APT 42,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C74A309C051355AC03885DD9659704340
2055290,039-003129-301603,NULL,-104.83308021,38.87766592,3129, ,,,Sinton,Road,,APT,416,3129 Sinton Road APT 416,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE0DAA22F51355AC0609B5B5B57704340
2055291,039-003129-301604,NULL,-104.83299941,38.87750218,3129, ,,,Sinton,Road,,APT,46,3129 Sinton Road APT 46,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C40F5C2DC4F355AC0B013D5FD51704340
2055292,039-003129-301605,NULL,-104.83296654,38.87743049,3129, ,,,Sinton,Road,,APT,42,3129 Sinton Road APT 42,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3436E7524F355AC0A03C69A44F704340
2055293,039-003129-301606,NULL,-104.83337049,38.87825156,3129, ,,,Sinton,Road,,APT,45,3129 Sinton Road APT 45,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF8122FF155355AC0F87C098C6A704340
2055294,039-003129-301607,NULL,-104.83334059,38.87818822,3129, ,,,Sinton,Road,,APT,446,3129 Sinton Road APT 446,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4C57C87355355AC0C076BC7868704340
2055295,039-003129-301608,NULL,-104.83322537,38.87795635,3129, ,,,Sinton,Road,,APT,432,3129 Sinton Road APT 432,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3C96809053355AC03005B4DF60704340
2055296,039-003910-301609,NULL,-104.75428448,38.88879206,3910, ,,,Harmony,Drive,,APT,21,3910 Harmony Drive APT 21,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1826663246305AC000072BF0C3714340
2055297,039-003815-301610,NULL,-104.75575834,38.86964989,3815, ,,,Radiant,Drive,,APT,49,3815 Radiant Drive APT 49,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6CA43C585E305AC0188E0AB0506F4340
2055298,039-003815-301611,NULL,-104.75575857,38.86962844,3815, ,,,Radiant,Drive,,APT,59,3815 Radiant Drive APT 59,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF43B2E595E305AC020E218FC4F6F4340
2055299,039-003815-301612,NULL,-104.75575883,38.86960342,3815, ,,,Radiant,Drive,,APT,69,3815 Radiant Drive APT 69,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF48D475A5E305AC020F5292A4F6F4340
2055300,039-003815-301613,NULL,-104.75554806,38.86964020,3815, ,,,Radiant,Drive,,APT,45,3815 Radiant Drive APT 45,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C084943E65A305AC04070C15E506F4340
2055301,039-003815-301614,NULL,-104.75554829,38.86961875,3815, ,,,Radiant,Drive,,APT,55,3815 Radiant Drive APT 55,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CACCD33E75A305AC050C4CFAA4F6F4340
2055302,039-003815-301615,NULL,-104.75532694,38.86964713,3815, ,,,Radiant,Drive,,APT,41,3815 Radiant Drive APT 41,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD81FCC4657305AC008E9DA98506F4340
2055303,039-003815-301616,NULL,-104.75532716,38.86962568,3815, ,,,Radiant,Drive,,APT,51,3815 Radiant Drive APT 51,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C60B7BD4757305AC0103DE9E44F6F4340
2055304,039-003815-301617,NULL,-104.75532743,38.86960065,3815, ,,,Radiant,Drive,,APT,61,3815 Radiant Drive APT 61,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C441CD84857305AC0D075FC124F6F4340
2055305,039-003835-301618,NULL,-104.75506282,38.86957330,3835, ,,,Radiant,Drive,,APT,45,3835 Radiant Drive APT 45,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF48100F352305AC010EE902D4E6F4340
2055306,039-003526-301619,NULL,-104.82522630,38.88432510,3526, ,North,,Cascade,Avenue,,APT,6,3526 North Cascade Avenue APT 6,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE4B8FA81D0345AC0609E999031714340
2055307,039-003526-301620,NULL,-104.82522988,38.88426911,3526, ,North,,Cascade,Avenue,,APT,5,3526 North Cascade Avenue APT 5,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CACCAFF90D0345AC0D8B6E7BA2F714340
2055308,039-001490-301621,NULL,-104.85442114,38.87248208,1490, ,,,Farnham,Point,,APT,26,1490 Farnham Point APT 26,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C888C04D6AE365AC018621F7EAD6F4340
2055309,039-001490-301622,NULL,-104.85437555,38.87246633,1490, ,,,Farnham,Point,,APT,13,1490 Farnham Point APT 13,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3C5DC816AE365AC0101B09FAAC6F4340
2055310,039-001340-301623,NULL,-104.85360607,38.87195577,1340, ,,,Farnham,Point,,APT,21,1340 Farnham Point APT 21,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCCDF5E7BA1365AC0B8DA253F9C6F4340
2055311,039-001340-301624,NULL,-104.85388148,38.87224905,1340, ,,,Farnham,Point,,APT,27,1340 Farnham Point APT 27,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA4D081FEA5365AC0509057DBA56F4340
2055312,039-001340-301625,NULL,-104.85368869,38.87192334,1340, ,,,Farnham,Point,,APT,11,1340 Farnham Point APT 11,Colorado Springs,80904,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9859E6D5A2365AC0A85E122F9B6F4340
2055313,039-003129-301626,NULL,-104.83319250,38.87788466,3129, ,,,Sinton,Road,,APT,428,3129 Sinton Road APT 428,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C50C4A30653355AC0202E48865E704340
2055314,039-003125-301627,NULL,-104.83396777,38.87834342,3125, ,,,Sinton,Road,,APT,154,3125 Sinton Road APT 154,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C58845ABA5F355AC048309B8E6D704340
2055315,039-003125-301628,NULL,-104.83393491,38.87827053,3125, ,,,Sinton,Road,,APT,15,3125 Sinton Road APT 15,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C545C87305F355AC0488C2F2B6B704340
2055316,039-003125-301629,NULL,-104.83390202,38.87820122,3125, ,,,Sinton,Road,,APT,146,3125 Sinton Road APT 146,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C54C590A65E355AC0104FC3E568704340
2055317,039-003125-301630,NULL,-104.83392191,38.87835626,3125, ,,,Sinton,Road,,APT,254,3125 Sinton Road APT 254,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC891FEF95E355AC078C35DFA6D704340
2055318,039-003125-301631,NULL,-104.83380985,38.87811131,3125, ,,,Sinton,Road,,APT,24,3125 Sinton Road APT 24,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CAC9302245D355AC050C286F365704340
2055319,039-003125-301632,NULL,-104.83381299,38.87826506,3125, ,,,Sinton,Road,,APT,247,3125 Sinton Road APT 247,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C289C26315D355AC0C08C57FD6A704340
2055320,039-003125-301633,NULL,-104.83378308,38.87820292,3125, ,,,Sinton,Road,,APT,243,3125 Sinton Road APT 243,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C14EBB1B35C355AC070530AF468704340
2055321,039-003125-301634,NULL,-104.83375022,38.87813003,3125, ,,,Sinton,Road,,APT,239,3125 Sinton Road APT 239,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF0D5DF295C355AC070AF9E9066704340
2055322,039-003125-301635,NULL,-104.83380000,38.87834960,3125, ,,,Sinton,Road,,APT,151,3125 Sinton Road APT 151,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C44A1A9FA5C355AC000F785C26D704340
2055323,039-003125-301636,NULL,-104.83376713,38.87827791,3125, ,,,Sinton,Road,,APT,147,3125 Sinton Road APT 147,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C78BCCB705C355AC0F01F1A696B704340
2055324,039-003125-301637,NULL,-104.83383282,38.87842607,3125, ,,,Sinton,Road,,APT,155,3125 Sinton Road APT 155,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C903457845D355AC010DCEE4370704340
