2099474,039-005789-345787,NULL,-104.72362281,38.96695048,5789, ,,,Leon Young,Drive,,,,5789 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C588706D64F2E5AC0905F8A08C57B4340
2099475,039-005705-345788,NULL,-104.72478599,38.96648202,5705, ,,,Leon Young,Drive,,,,5705 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4D6C5E4622E5AC048A0D6AEB57B4340
2099476,039-009924-345789,NULL,-104.73886542,38.97517522,9924, ,,,San Luis Park,Court,,,,9924 San Luis Park Court ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC4D53092492F5AC04871A08AD27C4340
2099477,039-006082-345790,NULL,-104.71978917,38.96894696,6082, ,,,Leon Young,Drive,,,,6082 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC119506112E5AC0A0153474067C4340
2099478,039-006237-345791,NULL,-104.71675777,38.96968695,6237, ,,,Leon Young,Drive,,,,6237 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF49EFF5BDF2D5AC098F3B6B31E7C4340
2099479,039-005597-345792,NULL,-104.72342721,38.95999988,5597, ,,,Blue Moon,Drive,,,,5597 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA44AA8A14C2E5AC0D8F8B446E17A4340
2099480,039-001035-345793,NULL,-104.68748019,38.70450754,1035, ,,,Lords Hill,Drive,,,,1035 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C78EDACFF2B5AC078569A4D2D5A4340
2099481,039-006265-345794,NULL,-104.71638258,38.96980604,6265, ,,,Leon Young,Drive,,,,6265 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE8E84E36D92D5AC03856B09A227C4340
2099482,039-005541-345795,NULL,-104.72460652,38.95977523,5541, ,,,Sunrise Mesa,Drive,,,,5541 Sunrise Mesa Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C1901F45F2E5AC0F8532EEAD97A4340
2099483,039-005580-345796,NULL,-104.72385138,38.95976447,5580, ,,,Blue Moon,Drive,,,,5580 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC36BF94532E5AC06867EB8FD97A4340
2099484,039-001819-345797,NULL,-104.67029728,38.86090939,1819, ,,,Pinyon Jay,Drive,,,,1819 Pinyon Jay Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C04D48C26E62A5AC048D85C47326E4340
2099485,039-005544-345798,NULL,-104.72461704,38.95948333,5544, ,,,Blue Moon,Drive,,,,5544 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44282520602E5AC028B48959D07A4340
2099486,039-005532-345799,NULL,-104.72486739,38.95938767,5532, ,,,Blue Moon,Drive,,,,5532 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64592F3A642E5AC000021E37CD7A4340
2099487,039-005547-345800,NULL,-104.72449966,38.95984056,5547, ,,,Sunrise Mesa,Drive,,,,5547 Sunrise Mesa Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10A3D5335E2E5AC088B22A0EDC7A4340
2099488,039-001931-345801,NULL,-104.67047755,38.86232790,1931, ,,,Sage Grouse,Lane,,,,1931 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0A2AD1AE92A5AC01851B6C2606E4340
2099489,039-006469-345802,NULL,-104.70542506,38.92185709,6469, ,,,Borough,Drive,,,,6469 Borough Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE07824AF252D5AC0E045BE69FF754340
2099490,039-005562-345803,NULL,-104.72424148,38.95962967,5562, ,,,Blue Moon,Drive,,,,5562 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6CC0EFF8592E5AC0B8322B25D57A4340
2099491,039-001882-345804,NULL,-104.67050167,38.86166755,1882, ,,,Sage Grouse,Lane,,,,1882 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68EBD27FE92A5AC0F05F581F4B6E4340
2099492,039-005568-345805,NULL,-104.72410900,38.95967459,5568, ,,,Blue Moon,Drive,,,,5568 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD0BA4ACD572E5AC0E092F39DD67A4340
2099493,039-006462-345806,NULL,-104.68413334,38.92371368,6462, ,,,Snake River,Heights,,,,6462 Snake River Heights ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC6C35D7C82B5AC030ADFD3F3C764340
2099494,039-001085-345807,NULL,-104.68657268,38.70478294,1085, ,,,Lords Hill,Drive,,,,1085 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C909587CEF02B5AC0A055D353365A4340
2099495,039-001065-345808,NULL,-104.68695518,38.70468317,1065, ,,,Lords Hill,Drive,,,,1065 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBCFADB12F72B5AC08801D80E335A4340
2099496,039-007721-345809,NULL,-104.68453631,38.66654457,7721, ,,,Barn Owl,Drive,,,,7721 Barn Owl Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD82A6371CF2B5AC03800125551554340
2099497,039-007668-345810,NULL,-104.68525669,38.66692566,7668, ,,,Barn Owl,Drive,,,,7668 Barn Owl Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD014DE3EDB2B5AC0A093F1D15D554340
2099498,039-005553-345811,NULL,-104.72437051,38.95989961,5553, ,,,Sunrise Mesa,Drive,,,,5553 Sunrise Mesa Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C44F424165C2E5AC0907581FDDD7A4340
2099499,039-005514-345812,NULL,-104.72523555,38.95924700,5514, ,,,Blue Moon,Drive,,,,5514 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80365D426A2E5AC0E855159BC87A4340
2099500,039-006415-345813,NULL,-104.69128499,38.92432812,6415, ,,,Coyote Ridge,Court,,,,6415 Coyote Ridge Court ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5CD862033E2C5AC0B0CA3E6250764340
2099501,039-005526-345814,NULL,-104.72499993,38.95933703,5526, ,,,Blue Moon,Drive,,,,5526 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6CF11666662E5AC0D8494F8ECB7A4340
2099502,039-004830-345815,NULL,-104.73755563,38.97691607,4830, ,,,Rainbow Gulch,Trail,,,,4830 Rainbow Gulch Trail ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C843C841C342F5AC02862FE950B7D4340
2099503,039-006279-345816,NULL,-104.71611141,38.96990961,6279, ,,,Leon Young,Drive,,,,6279 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0044EFC4D42D5AC0E0377FFF257C4340
2099504,039-006607-345817,NULL,-104.70082764,38.92524368,6607, ,,,Balance,Circle,,,,6607 Balance Circle ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C1D275CDA2C5AC0681187626E764340
2099505,039-007727-345818,NULL,-104.68436494,38.66661857,7727, ,,,Barn Owl,Drive,,,,7727 Barn Owl Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68BC97A2CC2B5AC038F0D5C153554340
2099506,039-007607-345819,NULL,-104.68465126,38.92324473,7607, ,,,Eagle Feather,Point,,,,7607 Eagle Feather Point ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C20DD8653D12B5AC038A11EE22C764340
2099507,039-007625-345820,NULL,-104.68413037,38.92324108,7625, ,,,Eagle Feather,Point,,,,7625 Eagle Feather Point ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C8FC2CAC82B5AC040DF79C32C764340
2099508,039-005574-345821,NULL,-104.72396180,38.95972513,5574, ,,,Blue Moon,Drive,,,,5574 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68A3DF63552E5AC038B1ED45D87A4340
2099509,039-004691-345822,NULL,-104.74095135,38.88938387,4691, ,,,Crimson,Circle,South,,,4691 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70F834BF6B2F5AC040EAA954D7714340
2099510,039-004930-345823,NULL,-104.73631299,38.88988504,4930, ,,,Crimson,Circle,South,,,4930 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC0FD85C01F2F5AC0F8FFC3C0E7714340
2099511,039-004938-345824,NULL,-104.73602534,38.88917114,4938, ,,,Wagon Master,Drive,,,,4938 Wagon Master Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4CDC030A1B2F5AC0F0201F5CD0714340
2099512,039-005604-345825,NULL,-104.72427697,38.93208101,5604, ,,,Mountain Garland,Drive,,,,5604 Mountain Garland Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54D9CA8D5A2E5AC068073E6E4E774340
2099513,039-001894-345826,NULL,-104.67059083,38.86175797,1894, ,,,Sage Grouse,Lane,,,,1894 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3CF6CCF5EA2A5AC0D81BCD154E6E4340
2099514,039-001999-345827,NULL,-104.67153004,38.86280354,1999, ,,,Pinyon Jay,Drive,,,,1999 Pinyon Jay Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C74DF1F59FA2A5AC07007B458706E4340
2099515,039-005558-345828,NULL,-104.72448996,38.96026756,5558, ,,,Sunrise Mesa,Drive,,,,5558 Sunrise Mesa Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9C31240B5E2E5AC010CE220CEA7A4340
2099516,039-005538-345829,NULL,-104.72474964,38.95942696,5538, ,,,Blue Moon,Drive,,,,5538 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC524F4C622E5AC0F0A3B480CE7A4340
2099517,039-006040-345830,NULL,-104.72028494,38.96873948,6040, ,,,Leon Young,Drive,,,,6040 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C7F0426192E5AC0D8E1B7A7FF7B4340
2099518,039-006251-345831,NULL,-104.71653871,38.96977466,6251, ,,,Leon Young,Drive,,,,6251 Leon Young Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C84382AC5DB2D5AC088727693217C4340
2099519,039-005550-345832,NULL,-104.72449177,38.95953974,5550, ,,,Blue Moon,Drive,,,,5550 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC097BA125E2E5AC0A0D8C532D27A4340
2099520,039-005603-345833,NULL,-104.72402679,38.93177126,5603, ,,,Mountain Garland,Drive,,,,5603 Mountain Garland Drive ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C34577974562E5AC000CACD4744774340
2099521,039-001831-345834,NULL,-104.67042699,38.86103857,1831, ,,,Pinyon Jay,Drive,,,,1831 Pinyon Jay Drive ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5878A046E82A5AC0D0130583366E4340
2099522,039-004759-345835,NULL,-104.73931708,38.88939122,4759, ,,,Crimson,Circle,South,,,4759 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C78EB94F8502F5AC0F89F4D92D7714340
2099523,039-005591-345836,NULL,-104.72336614,38.95988444,5591, ,,,Blue Moon,Drive,,,,5591 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CBB80A14B2E5AC0606D447EDD7A4340
2099524,039-005520-345837,NULL,-104.72511034,38.95929769,5520, ,,,Blue Moon,Drive,,,,5520 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C484B3635682E5AC0A0935144CA7A4340
2099525,039-005508-345838,NULL,-104.72540475,38.95919661,5508, ,,,Blue Moon,Drive,,,,5508 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB81B07086D2E5AC0289A52F4C67A4340
2099526,039-005556-345839,NULL,-104.72437383,38.95959621,5556, ,,,Blue Moon,Drive,,,,5556 Blue Moon Drive ,Colorado Springs,80924,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28A10F245C2E5AC028376B0CD47A4340
2099527,039-006472-345840,NULL,-104.68412343,38.92384489,6472, ,,,Snake River,Heights,,,,6472 Snake River Heights ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C80B7A5ADC82B5AC0806AA08C40764340
2099528,039-007613-345841,NULL,-104.68450071,38.92318460,7613, ,,,Eagle Feather,Point,,,,7613 Eagle Feather Point ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC2D15DCCE2B5AC0E895B8E92A764340
2099529,039-004865-345842,NULL,-104.73710104,38.88940517,4865, ,,,Crimson,Circle,South,,,4865 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C503CD8A92C2F5AC050944C07D8714340
2099530,039-004845-345843,NULL,-104.73753630,38.88939198,4845, ,,,Crimson,Circle,South,,,4845 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C74E171CB332F5AC0684DB698D7714340
2099531,039-001919-345844,NULL,-104.67037251,38.86219248,1919, ,,,Sage Grouse,Lane,,,,1919 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4921862E72A5AC0883ABC525C6E4340
2099532,039-001060-345845,NULL,-104.68725664,38.70500120,1060, ,,,Lords Hill,Drive,,,,1060 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECF74203FC2B5AC0C860AE7A3D5A4340
2099533,039-005522-345846,NULL,-104.72500987,38.88399308,5522, ,North,,Buckskin Pass,Drive,,,,5522 North Buckskin Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB899D18F662E5AC0508A70AF26714340
2099534,039-001025-345847,NULL,-104.68766580,38.70447469,1025, ,,,Lords Hill,Drive,,,,1025 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8776BB7022C5AC0F8E8003A2C5A4340
2099535,039-004325-345848,NULL,-104.75031614,38.80374575,4325, ,,,Hawks Lookout,Lane,,,,4325 Hawks Lookout Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7CBDFC2D05305AC050DD0F24E1664340
2099536,039-004310-345849,NULL,-104.75067345,38.80417997,4310, ,,,Hawks Lookout,Lane,,,,4310 Hawks Lookout Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC835A4080B305AC008E37C5EEF664340
2099537,039-001045-345850,NULL,-104.68730509,38.70457462,1045, ,,,Lords Hill,Drive,,,,1045 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC83380CEFC2B5AC0301949802F5A4340
2099538,039-001030-345851,NULL,-104.68780305,38.70485987,1030, ,,,Lords Hill,Drive,,,,1030 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14D41AF7042C5AC0E88B2DD9385A4340
2099539,039-001040-345852,NULL,-104.68762824,38.70490134,1040, ,,,Lords Hill,Drive,,,,1040 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C48F2E419022C5AC0F86509353A5A4340
2099540,039-001050-345853,NULL,-104.68744244,38.70495127,1050, ,,,Lords Hill,Drive,,,,1050 Lords Hill Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8C7E940EFF2B5AC0001CDFD73B5A4340
2099541,039-001991-345854,NULL,-104.67061986,38.86278422,1991, ,,,Sage Grouse,Lane,,,,1991 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5C648B6FEB2A5AC0607FA0B66F6E4340
2099542,039-004875-345855,NULL,-104.73687510,38.88940236,4875, ,,,Crimson,Circle,South,,,4875 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C04022FF6282F5AC0F871BEEFD7714340
2099543,039-004855-345856,NULL,-104.73732627,38.88940013,4855, ,,,Crimson,Circle,South,,,4855 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C08865A302F5AC0401D03DDD7714340
2099544,039-004785-345857,NULL,-104.73885055,38.88937382,4785, ,,,Crimson,Circle,South,,,4785 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE8ECCC53492F5AC0908E5900D7714340
2099545,039-001907-345858,NULL,-104.67025912,38.86206983,1907, ,,,Sage Grouse,Lane,,,,1907 Sage Grouse Lane ,Colorado Springs,80951,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14D77E86E52A5AC03836DD4D586E4340
2099546,039-007619-345859,NULL,-104.68429000,38.92324220,7619, ,,,Eagle Feather,Point,,,,7619 Eagle Feather Point ,Colorado Springs,80923,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4BE4868CB2B5AC0C00DDFCC2C764340
2099547,039-004771-345860,NULL,-104.73908704,38.88938779,4771, ,,,Crimson,Circle,South,,,4771 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE046B8334D2F5AC040508175D7714340
2099548,039-004745-345861,NULL,-104.73955203,38.88938386,4745, ,,,Crimson,Circle,South,,,4745 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF06906D2542F5AC030259054D7714340
2099549,039-004715-345862,NULL,-104.74024015,38.88939584,4715, ,,,Crimson,Circle,South,,,4715 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64903418602F5AC0982511B9D7714340
2099550,039-004695-345863,NULL,-104.74070697,38.88937512,4695, ,,,Crimson,Circle,South,,,4695 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CF133BE672F5AC02049410BD7714340
2099551,039-005502-345864,NULL,-104.72545399,38.88402015,5502, ,North,,Buckskin Pass,Drive,,,,5502 North Buckskin Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C8693D66D2E5AC0A8A0809227714340
2099552,039-003170-345865,NULL,-104.81636212,38.87805576,3170, ,North,,Stone,Avenue,,,,3170 North Stone Avenue ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD4D8E8463F345AC018E5872164704340
2099553,039-004645-345866,NULL,-104.74195863,38.89002615,4645, ,,,Crimson,Circle,South,,,4645 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30DB0E407C2F5AC0D8D37260EC714340
2099554,039-004835-345867,NULL,-104.73775587,38.88938432,4835, ,,,Crimson,Circle,South,,,4835 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0BD6864372F5AC0206E7258D7714340
2099555,039-004655-345868,NULL,-104.74181133,38.88989137,4655, ,,,Crimson,Circle,South,,,4655 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC7639D6792F5AC0D0DDE1F5E7714340
2099556,039-004825-345869,NULL,-104.73799932,38.88937221,4825, ,,,Crimson,Circle,South,,,4825 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C344384613B2F5AC0B084CFF2D6714340
2099557,039-005542-345870,NULL,-104.72454825,38.88410547,5542, ,North,,Buckskin Pass,Drive,,,,5542 North Buckskin Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70D3A3FF5E2E5AC0707D315E2A714340
2099558,039-004615-345871,NULL,-104.74235658,38.89042899,4615, ,,,Crimson,Circle,South,,,4615 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDC0B29C5822F5AC0B049B993F9714340
2099559,039-005604-345872,NULL,-104.72383922,38.88421262,5604, ,North,,Buckskin Pass,Drive,,,,5604 North Buckskin Pass Drive ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C905DBC61532E5AC0E85C08E12D714340
2099560,039-013350-345873,NULL,-104.57946904,39.02095606,13350, ,,,Pawnee Trail,Court,,,,13350 Pawnee Trail Court ,Elbert County,80106,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C68BD4C0516255AC0707021B0AE824340
2099561,039-004595-345874,NULL,-104.74248990,38.89054450,4595, ,,,Crimson,Circle,South,,,4595 Crimson Circle South ,Colorado Springs,80917,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC995CF4842F5AC00828C05CFD714340
