148921,001-008024-295444,NULL,-104.99232880,39.84222441,8024,NULL, ,NULL,Conifer,Road,NULL,NULL, ,8024 Conifer Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC003AC50823F5AC0F0027502CEEB4340
148922,001-000625-295445,NULL,-104.99466544,39.84340600,625,NULL, ,NULL,Sundown,Lane,NULL,NULL, ,625 Sundown Lane ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8BD3A99A83F5AC048E346BAF4EB4340
148923,001-000206-295446,NULL,-104.98976653,39.84338826,206,NULL,West,NULL,81St,Avenue,NULL,NULL, ,206 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC08B455583F5AC068F87C25F4EB4340
148924,001-000185-295447,NULL,-104.98957755,39.84318493,185,NULL, ,NULL,Leona,Drive,NULL,NULL, ,185 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC486133D553F5AC0486AD97BEDEB4340
148925,001-008029-295448,NULL,-104.98705734,39.84229162,8029,NULL, ,NULL,Grace,Court,NULL,NULL, ,8029 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C247F8AF22B3F5AC0F0F13A36D0EB4340
148926,001-000109-295449,NULL,-104.98599276,39.84439858,109,NULL,East,NULL,81St,Place,NULL,NULL, ,109 East 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38475C811A3F5AC0D0F1AE4015EC4340
148927,001-008025-295450,NULL,-104.98531794,39.84222523,8025,NULL, ,NULL,Sherman,Street,NULL,NULL, ,8025 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF47BFF720F3F5AC0E89E4209CEEB4340
148928,001-000049-295451,NULL,-104.98679490,39.84439025,49,NULL,East,NULL,81St,Place,NULL,NULL, ,49 East 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00D7CBA5273F5AC02042CCFA14EC4340
148929,001-008047-295452,NULL,-104.98593559,39.84272632,8047,NULL, ,NULL,Sherman,Way,NULL,NULL, ,8047 Sherman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8C09691193F5AC07059B774DEEB4340
148930,001-000205-295453,NULL,-104.98988429,39.84318284,205,NULL, ,NULL,Leona,Drive,NULL,NULL, ,205 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30F2A0435A3F5AC020E14C6AEDEB4340
148931,001-000148-295454,NULL,-104.98552860,39.84330622,148,NULL,East,NULL,81St,Avenue,NULL,NULL, ,148 East 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4DC90E6123F5AC0B0434775F1EB4340
148932,001-000124-295455,NULL,-104.98872139,39.84281931,124,NULL, ,NULL,Leona,Drive,NULL,NULL, ,124 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78051936473F5AC0E0E2D480E1EB4340
148933,001-008124-295456,NULL,-104.99067336,39.84393871,8124,NULL, ,NULL,Conifer,Road,NULL,NULL, ,8124 Conifer Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CEC4131673F5AC030EF072F06EC4340
148934,001-000264-295457,NULL,-104.99051497,39.84283239,264,NULL, ,NULL,Leona,Drive,NULL,NULL, ,264 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C96E698643F5AC0A0F07EEEE1EB4340
148935,001-000184-295458,NULL,-104.98947067,39.84282050,184,NULL, ,NULL,Leona,Drive,NULL,NULL, ,184 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C944BCE7C533F5AC008F3C98AE1EB4340
148936,001-008114-295459,NULL,-104.99084494,39.84380118,8114,NULL, ,NULL,Conifer,Road,NULL,NULL, ,8114 Conifer Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCE1E0006A3F5AC0909F4BAD01EC4340
148937,001-000566-295460,NULL,-104.99408740,39.84371217,566,NULL, ,NULL,Leona,Drive,NULL,NULL, ,566 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0CBBD209F3F5AC058D7AAC2FEEB4340
148938,001-000166-295461,NULL,-104.98930343,39.84353881,166,NULL,West,NULL,81St,Avenue,NULL,NULL, ,166 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC87D56BF503F5AC0B8847114F9EB4340
148939,001-000027-295462,NULL,-104.98766008,39.84377389,27,NULL,West,NULL,81St,Avenue,NULL,NULL, ,27 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC28A5D2353F5AC070F96FC800EC4340
148940,001-000148-295463,NULL,-104.98926362,39.84423624,148,NULL,West,NULL,81St,Place,NULL,NULL, ,148 West 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC9B5918503F5AC0B898E2EE0FEC4340
148941,001-008028-295464,NULL,-104.98655772,39.84216176,8028,NULL, ,NULL,Grace,Court,NULL,NULL, ,8028 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C1F03C3233F5AC028FBD7F4CBEB4340
148942,001-000048-295465,NULL,-104.98671660,39.84401068,48,NULL,East,NULL,81St,Place,NULL,NULL, ,48 East 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4ED625D263F5AC09809BE8A08EC4340
148943,001-008008-295466,NULL,-104.98657958,39.84194744,8008,NULL, ,NULL,Grace,Court,NULL,NULL, ,8008 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C549AAB1E243F5AC0287710EFC4EB4340
148944,001-000081-295467,NULL,-104.98825443,39.83796529,81,NULL, ,NULL,Delta,Street,NULL,NULL, ,81 Delta Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6851838F3F3F5AC020B8537242EB4340
148945,001-007779-295468,NULL,-104.98613267,39.83753116,7779,NULL, ,NULL,Sherman,Place,NULL,NULL, ,7779 Sherman Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C142939CC1C3F5AC0A0A4943834EB4340
148946,001-000201-295469,NULL,-104.98971456,39.83803236,201,NULL, ,NULL,Drake,Street,NULL,NULL, ,201 Drake Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECD1BB7B573F5AC05098F5A444EB4340
148947,001-007664-295470,NULL,-104.98439284,39.83586470,7664,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7664 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5842CF4A003F5AC008A2559DFDEA4340
148948,001-007744-295471,NULL,-104.98456984,39.83720990,7744,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7744 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60DB3731033F5AC058C0A3B129EB4340
148949,001-007634-295472,NULL,-104.98410882,39.83526518,7634,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7634 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8408DA3FB3E5AC0803C32F8E9EA4340
148950,001-000186-295473,NULL,-104.98959441,39.84349471,186,NULL,West,NULL,81St,Avenue,NULL,NULL, ,186 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC81BCF83553F5AC0D0317DA2F7EB4340
148951,001-000221-295474,NULL,-104.98994031,39.83793154,221,NULL, ,NULL,Drake,Street,NULL,NULL, ,221 Drake Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC549D2E5B3F5AC0284B385741EB4340
148952,001-007726-295475,NULL,-104.98557292,39.83678870,7726,NULL, ,NULL,Sherman,Place,NULL,NULL, ,7726 Sherman Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC81975A0133F5AC0903A64E41BEB4340
148953,001-007715-295476,NULL,-104.98875040,39.83668142,7715,NULL, ,NULL,Durango,Street,NULL,NULL, ,7715 Durango Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28E7C0AF473F5AC09854786018EB4340
148954,001-007679-295477,NULL,-104.98597775,39.83597408,7679,NULL, ,NULL,Sherman,Place,NULL,NULL, ,7679 Sherman Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB87C68421A3F5AC0B05CD23201EB4340
148955,001-000008-295478,NULL,-104.98746947,39.84410861,8,NULL,East,NULL,81St,Place,NULL,NULL, ,8 East 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0C924B3323F5AC0701C3DC00BEC4340
148956,001-000161-295479,NULL,-104.98930349,39.83830844,161,NULL, ,NULL,Drake,Street,NULL,NULL, ,161 Drake Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8359BBF503F5AC02870DCB04DEB4340
148957,001-000161-295480,NULL,-104.98930309,39.83731980,161,NULL, ,NULL,Delta,Street,NULL,NULL, ,161 Delta Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC32E6BD503F5AC0983C9B4B2DEB4340
148958,001-008034-295481,NULL,-104.99231431,39.84242980,8034,NULL, ,NULL,Conifer,Road,NULL,NULL, ,8034 Conifer Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2059E313823F5AC0D08762BDD4EB4340
148959,001-007665-295482,NULL,-104.98492885,39.83582499,7665,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7665 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0FB0413093F5AC0B00E3950FCEA4340
148960,001-007648-295483,NULL,-104.98618349,39.83547340,7648,NULL, ,NULL,Grace,Place,NULL,NULL, ,7648 Grace Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C283459A11D3F5AC0488BD4CAF0EA4340
148961,001-000086-295484,NULL,-104.98848207,39.84353995,86,NULL,West,NULL,81St,Avenue,NULL,NULL, ,86 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC820514A433F5AC01035FB1DF9EB4340
148962,001-000047-295485,NULL,-104.98790147,39.84381841,47,NULL,West,NULL,81St,Avenue,NULL,NULL, ,47 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC2E14C7393F5AC048F2E53D02EC4340
148963,001-000064-295486,NULL,-104.98816232,39.84283133,64,NULL, ,NULL,Leona,Drive,NULL,NULL, ,64 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C082E300D3E3F5AC07832A3E5E1EB4340
148964,001-008069-295487,NULL,-104.98695959,39.84310578,8069,NULL, ,NULL,Grace,Court,NULL,NULL, ,8069 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC158A582A3F5AC0987EDBE3EAEB4340
148965,001-008057-295488,NULL,-104.98571460,39.84283495,8057,NULL, ,NULL,Sherman,Way,NULL,NULL, ,8057 Sherman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8053ADF2153F5AC0C059F603E2EB4340
148966,001-000164-295489,NULL,-104.98922288,39.84281630,164,NULL, ,NULL,Leona,Drive,NULL,NULL, ,164 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0707A6D4F3F5AC098ED8567E1EB4340
148967,001-000084-295490,NULL,-104.98844617,39.84282107,84,NULL, ,NULL,Leona,Drive,NULL,NULL, ,84 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECCBBDB3423F5AC0D06C898FE1EB4340
148968,001-000023-295491,NULL,-104.98717388,39.83789938,23,NULL,East,NULL,Delta,Street,NULL,NULL, ,23 East Delta Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0BC5DDB2D3F5AC0B083754940EB4340
148969,001-000181-295492,NULL,-104.98965100,39.83708243,181,NULL, ,NULL,Delta,Street,NULL,NULL, ,181 Delta Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44B72371563F5AC008745E8425EB4340
148970,001-007755-295493,NULL,-104.98507803,39.83714524,7755,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7755 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08A4B7840B3F5AC0F0C03F9327EB4340
148971,001-007624-295494,NULL,-104.98406754,39.83506108,7624,NULL, ,NULL,Sherman,Street,NULL,NULL, ,7624 Sherman Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CB570F6FA3E5AC098CA0548E3EA4340
148972,001-000220-295495,NULL,-104.98978440,39.83758745,220,NULL, ,NULL,Drake,Street,NULL,NULL, ,220 Drake Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3464B0A0583F5AC0687FC61036EB4340
148973,001-007648-295496,NULL,-104.98691845,39.83556209,7648,NULL, ,NULL,Lincoln,Way,NULL,NULL, ,7648 Lincoln Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48B701AC293F5AC0F029D5B2F3EA4340
148974,001-007637-295497,NULL,-104.98669562,39.83539325,7637,NULL, ,NULL,Grace,Place,NULL,NULL, ,7637 Grace Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC0B6705263F5AC0589D882AEEEA4340
148975,001-000040-295498,NULL,-104.98667993,39.83833123,40,NULL, ,NULL,Joan,Drive,NULL,NULL, ,40 Joan Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C489891C3253F5AC0A8E20D704EEB4340
148976,001-000181-295499,NULL,-104.98951511,39.83815283,181,NULL, ,NULL,Drake,Street,NULL,NULL, ,181 Drake Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60032E37543F5AC078CD869748EB4340
148977,001-000529-295500,NULL,-104.99378048,39.83965847,529,NULL, ,NULL,Elbert,Way,NULL,NULL, ,529 Elbert Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C304071199A3F5AC05886C6ED79EB4340
148978,001-000220-295501,NULL,-104.98991885,39.83831213,220,NULL, ,NULL,Dakin,Street,NULL,NULL, ,220 Dakin Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE45093D45A3F5AC0E063DBCF4DEB4340
148979,001-000061-295502,NULL,-104.98794960,39.83797247,61,NULL, ,NULL,Delta,Street,NULL,NULL, ,61 Delta Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4873F4903A3F5AC0983588AE42EB4340
148980,001-007769-295503,NULL,-104.98611242,39.83733061,7769,NULL, ,NULL,Sherman,Place,NULL,NULL, ,7769 Sherman Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C307243771C3F5AC0203536A62DEB4340
148981,001-007628-295504,NULL,-104.98717223,39.83530551,7628,NULL, ,NULL,Lincoln,Way,NULL,NULL, ,7628 Lincoln Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C043674D42D3F5AC07840824AEBEA4340
148982,001-007956-295505,NULL,-104.98915909,39.84079571,7956,NULL, ,NULL,Joan,Drive,NULL,NULL, ,7956 Joan Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1060EB614E3F5AC0581798319FEB4340
148983,001-000281-295506,NULL,-104.99086666,39.84010828,281,NULL, ,NULL,Elbert,Way,NULL,NULL, ,281 Elbert Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60D9FE5B6A3F5AC0B01CFFAA88EB4340
148984,001-007967-295507,NULL,-104.98878588,39.84097184,7967,NULL, ,NULL,Durango,Street,NULL,NULL, ,7967 Durango Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C309044483F5AC0988816F7A4EB4340
148985,001-000341-295508,NULL,-104.99136282,39.84035641,341,NULL, ,NULL,El Paso,Court,NULL,NULL, ,341 El Paso Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54D00D7D723F5AC010AC7CCC90EB4340
148986,001-000509-295509,NULL,-104.99335097,39.83981229,509,NULL, ,NULL,El Paso,Boulevard,NULL,NULL, ,509 El Paso Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA040F00F933F5AC0600416F87EEB4340
148987,001-000360-295510,NULL,-104.99159753,39.83997638,360,NULL, ,NULL,El Paso,Court,NULL,NULL, ,360 El Paso Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCAE7E55763F5AC0A0C1945884EB4340
148988,001-007959-295511,NULL,-104.98788200,39.84099769,7959,NULL, ,NULL,Mona,Court,NULL,NULL, ,7959 Mona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C045B6975393F5AC02822F1CFA5EB4340
148989,001-000340-295512,NULL,-104.99140751,39.84011469,340,NULL, ,NULL,El Paso,Court,NULL,NULL, ,340 El Paso Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8D17738733F5AC04038CFE088EB4340
148990,001-007939-295513,NULL,-104.98784968,39.84056444,7939,NULL, ,NULL,Mona,Court,NULL,NULL, ,7939 Mona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2CF2D8ED383F5AC088668D9D97EB4340
148991,001-007968-295514,NULL,-104.98826321,39.84098880,7968,NULL, ,NULL,Durango,Street,NULL,NULL, ,7968 Durango Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10FE59B43F3F5AC000986685A5EB4340
148992,001-007926-295515,NULL,-104.98904070,39.84019175,7926,NULL, ,NULL,Joan,Court,NULL,NULL, ,7926 Joan Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C7360714C3F5AC080293A678BEB4340
148993,001-000089-295516,NULL,-104.98624142,39.84438947,89,NULL,East,NULL,81St,Place,NULL,NULL, ,89 East 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70FE51941E3F5AC058F54BF414EC4340
148994,001-000025-295517,NULL,-104.98785475,39.84342882,25,NULL, ,NULL,Leona,Drive,NULL,NULL, ,25 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70422303393F5AC07859C179F5EB4340
148995,001-008078-295518,NULL,-104.98646797,39.84324009,8078,NULL, ,NULL,Grace,Court,NULL,NULL, ,8078 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C045A8C4A223F5AC030E0854AEFEB4340
148996,001-000120-295519,NULL,-104.98584156,39.84478047,120,NULL,East,NULL,Marigold,Drive,NULL,NULL, ,120 East Marigold Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50BC3107183F5AC0509F37C421EC4340
148997,001-000080-295520,NULL,-104.98635791,39.84473474,80,NULL,East,NULL,Marigold,Drive,NULL,NULL, ,80 East Marigold Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF01AE97C203F5AC0684F8E4420EC4340
148998,001-000048-295521,NULL,-104.98796674,39.84420184,48,NULL,West,NULL,81St,Place,NULL,NULL, ,48 West 81St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C88DAD83A3F5AC0804E53CE0EEC4340
148999,001-000147-295522,NULL,-104.98558978,39.84365103,147,NULL,East,NULL,81St,Avenue,NULL,NULL, ,147 East 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C762DE7133F5AC058CEBCC1FCEB4340
149000,001-000126-295523,NULL,-104.98873399,39.84354531,126,NULL,West,NULL,81St,Avenue,NULL,NULL, ,126 West 81St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5805F06A473F5AC0F846EB4AF9EB4340
149001,001-000125-295524,NULL,-104.98877561,39.84318759,125,NULL, ,NULL,Leona,Drive,NULL,NULL, ,125 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C944D8319483F5AC0F8922792EDEB4340
149002,001-000044-295525,NULL,-104.98766689,39.84292771,44,NULL, ,NULL,Leona,Drive,NULL,NULL, ,44 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54D32DEF353F5AC0D014190EE5EB4340
149003,001-008007-295526,NULL,-104.98617262,39.84193283,8007,NULL, ,NULL,Sherman,Way,NULL,NULL, ,8007 Sherman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50A1C1731D3F5AC0F0FD7674C4EB4340
149004,001-007858-295527,NULL,-104.98729837,39.83925848,7858,NULL, ,NULL,Durango,Street,NULL,NULL, ,7858 Durango Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0B581E52F3F5AC0588A6AD26CEB4340
149005,001-007860-295528,NULL,-104.98643966,39.83963164,7860,NULL, ,NULL,Mona,Court,NULL,NULL, ,7860 Mona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38DED0D3213F5AC050A7A80C79EB4340
149006,001-000361-295529,NULL,-104.99164362,39.84049484,361,NULL, ,NULL,El Paso,Court,NULL,NULL, ,361 El Paso Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD85ECE16773F5AC0E820BD5595EB4340
149007,001-007942-295530,NULL,-104.98625166,39.84039908,7942,NULL, ,NULL,Grace,Court,NULL,NULL, ,7942 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38B34DBF1E3F5AC030AF7A3292EB4340
149008,001-007975-295531,NULL,-104.98970006,39.84113062,7975,NULL, ,NULL,Joan,Drive,NULL,NULL, ,7975 Joan Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8EEEF3E573F5AC038B1032BAAEB4340
149009,001-000241-295532,NULL,-104.99016914,39.84110239,241,NULL,West,NULL,79Th,Court,NULL,NULL, ,241 West 79Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C183B5FEE5E3F5AC0983A343EA9EB4340
149010,001-008058-295533,NULL,-104.98653137,39.84279243,8058,NULL, ,NULL,Grace,Court,NULL,NULL, ,8058 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0CD7A54233F5AC0183B549FE0EB4340
149011,001-008049-295534,NULL,-104.98704285,39.84270368,8049,NULL, ,NULL,Grace,Court,NULL,NULL, ,8049 Grace Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84D4C1B52B3F5AC09077CEB6DDEB4340
149012,001-000085-295535,NULL,-104.98850073,39.84318552,85,NULL, ,NULL,Leona,Drive,NULL,NULL, ,85 Leona Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C808F8C98433F5AC070B1C180EDEB4340
