"1117387","-107.02628366","39.36765838","510",""," ","","Park","Circle","",""," ","510 Park Circle ","Basalt Area","","Eagle"
"1117388","-107.02710197","39.36757415","516",""," ","","Park","Circle","",""," ","516 Park Circle ","Basalt Area","","Eagle"
"1117389","-107.02679958","39.36767064","514",""," ","","Roaring Fork","Circle","",""," ","514 Roaring Fork Circle ","Basalt Area","","Eagle"
"1117390","-107.02721001","39.36801221","513",""," ","","Park","Circle","",""," ","513 Park Circle ","Basalt Area","","Eagle"
"1117391","-107.02641707","39.36795579","507",""," ","","Park","Circle","",""," ","507 Park Circle ","Basalt Area","","Eagle"
"1117392","-107.02747689","39.36778322","517",""," ","","Park","Circle","",""," ","517 Park Circle ","Basalt Area","","Eagle"
"1117393","-107.02747782","39.36735815","519",""," ","","Park","Circle","",""," ","519 Park Circle ","Basalt Area","","Eagle"
"1117394","-107.02725981","39.36823936","504",""," ","","Kiln","Court","",""," ","504 Kiln Court ","Basalt Area","","Eagle"
"1117395","-107.02753525","39.36823698","503",""," ","","Kiln","Court","",""," ","503 Kiln Court ","Basalt Area","","Eagle"
"1117396","-107.02650976","39.36854582","340",""," ","","Roaring Fork","Court","",""," ","340 Roaring Fork Court ","Basalt Area","","Eagle"
"1117397","-107.02627101","39.36855167","330",""," ","","Roaring Fork","Court","",""," ","330 Roaring Fork Court ","Basalt Area","","Eagle"
"1117398","-107.026096","39.36855565","320",""," ","","Roaring Fork","Court","",""," ","320 Roaring Fork Court ","Basalt Area","","Eagle"
"1117399","-107.02584221","39.36829223","300",""," ","","Roaring Fork","Court","",""," ","300 Roaring Fork Court ","Basalt Area","","Eagle"
"1117400","-107.02695074","39.36873212","22",""," ","","Mountain","Court","",""," ","22 Mountain Court ","Basalt Area","","Eagle"
"1117401","-107.02672635","39.36878434","34",""," ","","Mountain","Court","",""," ","34 Mountain Court ","Basalt Area","","Eagle"
"1117402","-107.02650948","39.36881123","56",""," ","","Mountain","Court","",""," ","56 Mountain Court ","Basalt Area","","Eagle"
"1117403","-107.02630692","39.36880111","128",""," ","","Mountain","Court","",""," ","128 Mountain Court ","Basalt Area","","Eagle"
"1117404","-107.0260873","39.36880013","150",""," ","","Mountain","Court","",""," ","150 Mountain Court ","Basalt Area","","Eagle"
"1117405","-107.02587429","39.3687933","182",""," ","","Mountain","Court","",""," ","182 Mountain Court ","Basalt Area","","Eagle"
"1117406","-107.02555836","39.36879092","222",""," ","","Mountain","Court","",""," ","222 Mountain Court ","Basalt Area","","Eagle"
"1117407","-107.02533609","39.36879045","266",""," ","","Mountain","Court","",""," ","266 Mountain Court ","Basalt Area","","Eagle"
"1117408","-107.02514124","39.3688022","288",""," ","","Mountain","Court","",""," ","288 Mountain Court ","Basalt Area","","Eagle"
"1117409","-107.02725441","39.36895641","21",""," ","","Mountain","Court","",""," ","21 Mountain Court ","Basalt Area","","Eagle"
"1117410","-107.02694537","39.36908366","33",""," ","","Mountain","Court","",""," ","33 Mountain Court ","Basalt Area","","Eagle"
"1117411","-107.02676936","39.36908788","45",""," ","","Mountain","Court","",""," ","45 Mountain Court ","Basalt Area","","Eagle"
"1117412","-107.02656016","39.36908752","57",""," ","","Mountain","Court","",""," ","57 Mountain Court ","Basalt Area","","Eagle"
"1117413","-107.02634625","39.36909093","139",""," ","","Mountain","Court","",""," ","139 Mountain Court ","Basalt Area","","Eagle"
"1117414","-107.02612684","39.3690982","151",""," ","","Mountain","Court","",""," ","151 Mountain Court ","Basalt Area","","Eagle"
"1117415","-107.02592574","39.36908852","173",""," ","","Mountain","Court","",""," ","173 Mountain Court ","Basalt Area","","Eagle"
"1117416","-107.02513734","39.36910323","279",""," ","","Mountain","Court","",""," ","279 Mountain Court ","Basalt Area","","Eagle"
"1117417","-107.02522229","39.36930933","23",""," ","","Riversedge","Court","",""," ","23 Riversedge Court ","Basalt Area","","Eagle"
"1117418","-107.02505965","39.36929595","11",""," ","","Riversedge","Court","",""," ","11 Riversedge Court ","Basalt Area","","Eagle"
"1117419","-107.02395769","39.36935531","570",""," ","","Riverside","Drive","",""," ","570 Riverside Drive ","Basalt Area","","Eagle"
"1117420","-107.02406902","39.3698797","555",""," ","","Riverside","Drive","",""," ","555 Riverside Drive ","Basalt Area","","Eagle"
"1117421","-107.02360588","39.36961151","560",""," ","","Riverside","Drive","",""," ","560 Riverside Drive ","Basalt Area","","Eagle"
"1117422","-107.02797926","39.36944361","195",""," ","","Riverside","Drive","",""," ","195 Riverside Drive ","Basalt Area","","Eagle"
"1117423","-107.02772587","39.3694392","205",""," ","","Riverside","Drive","",""," ","205 Riverside Drive ","Basalt Area","","Eagle"
"1117424","-107.02745298","39.36947219","215",""," ","","Riverside","Drive","",""," ","215 Riverside Drive ","Basalt Area","","Eagle"
"1117425","-107.0271023","39.36964375","225",""," ","","Riverside","Drive","",""," ","225 Riverside Drive ","Basalt Area","","Eagle"
"1117426","-107.02677143","39.36976811","235",""," ","","Riverside","Drive","",""," ","235 Riverside Drive ","Basalt Area","","Eagle"
"1117427","-107.026471","39.36996274","245",""," ","","Riverside","Drive","",""," ","245 Riverside Drive ","Basalt Area","","Eagle"
"1117428","-107.02632438","39.37004982","255",""," ","","Riverside","Drive","",""," ","255 Riverside Drive ","Basalt Area","","Eagle"
"1117429","-107.02605211","39.3701228","265",""," ","","Riverside","Drive","",""," ","265 Riverside Drive ","Basalt Area","","Eagle"
"1117430","-107.02312865","39.37056261","520",""," ","","Riverside","Drive","",""," ","520 Riverside Drive ","Basalt Area","","Eagle"
"1117431","-107.02564752","39.37046621","285",""," ","","Riverside","Drive","",""," ","285 Riverside Drive ","Basalt Area","","Eagle"
"1117432","-107.02496108","39.37069204","315",""," ","","Riverside","Drive","",""," ","315 Riverside Drive ","Basalt Area","","Eagle"
"1117433","-107.02324595","39.3703972","530",""," ","","Riverside","Drive","",""," ","530 Riverside Drive ","Basalt Area","","Eagle"
"1117434","-107.02290287","39.37087105","405",""," ","","Meadow","Lane","",""," ","405 Meadow Lane ","Basalt Area","","Eagle"
"1117435","-107.02255544","39.37102868","425",""," ","","Meadow","Lane","",""," ","425 Meadow Lane ","Basalt Area","","Eagle"
"1117436","-107.023149","39.37090489","395",""," ","","Meadow","Lane","",""," ","395 Meadow Lane ","Basalt Area","","Eagle"
"1117437","-107.02590332","39.37099107","280",""," ","","Riverside","Drive","",""," ","280 Riverside Drive ","Basalt Area","","Eagle"
"1117438","-107.02571425","39.37114107","300",""," ","","Riverside","Drive","",""," ","300 Riverside Drive ","Basalt Area","","Eagle"
"1117439","-107.02542778","39.37116717","310",""," ","","Riverside","Drive","",""," ","310 Riverside Drive ","Basalt Area","","Eagle"
"1117440","-107.02529876","39.37130832","320",""," ","","Riverside","Drive","",""," ","320 Riverside Drive ","Basalt Area","","Eagle"
"1117441","-107.02497648","39.37138961","330",""," ","","Riverside","Drive","",""," ","330 Riverside Drive ","Basalt Area","","Eagle"
"1117442","-107.02470372","39.37147128","340",""," ","","Riverside","Drive","",""," ","340 Riverside Drive ","Basalt Area","","Eagle"
"1117443","-107.02435712","39.37148516","350",""," ","","Riverside","Drive","",""," ","350 Riverside Drive ","Basalt Area","","Eagle"
"1117444","-107.02414129","39.37148068","360",""," ","","Riverside","Drive","",""," ","360 Riverside Drive ","Basalt Area","","Eagle"
"1117445","-107.02387985","39.37147022","370",""," ","","Riverside","Drive","",""," ","370 Riverside Drive ","Basalt Area","","Eagle"
"1117446","-107.02360656","39.37149857","380",""," ","","Meadow","Lane","",""," ","380 Meadow Lane ","Basalt Area","","Eagle"
"1117447","-107.023352","39.37145623","390",""," ","","Meadow","Lane","",""," ","390 Meadow Lane ","Basalt Area","","Eagle"
"1117448","-107.02307415","39.37140531","400",""," ","","Meadow","Lane","",""," ","400 Meadow Lane ","Basalt Area","","Eagle"
"1117449","-107.02244014","39.37143293","420",""," ","","Meadow","Lane","",""," ","420 Meadow Lane ","Basalt Area","","Eagle"
"1117450","-107.02753846","39.36990115","210",""," ","","Riverside","Drive","",""," ","210 Riverside Drive ","Basalt Area","","Eagle"
"1117451","-107.02797076","39.36980756","200",""," ","","Riverside","Drive","",""," ","200 Riverside Drive ","Basalt Area","","Eagle"
"1117452","-107.02837808","39.36972568","190",""," ","","Riverside","Drive","",""," ","190 Riverside Drive ","Basalt Area","","Eagle"
"1117453","-107.02695443","39.37019486","230",""," ","","Riverside","Drive","",""," ","230 Riverside Drive ","Basalt Area","","Eagle"
"1117454","-107.02818704","39.36886437","185",""," ","","Riverside","Drive","",""," ","185 Riverside Drive ","Basalt Area","","Eagle"
"1117455","-107.02843139","39.36898486","175",""," ","","Riverside","Drive","",""," ","175 Riverside Drive ","Basalt Area","","Eagle"
"1117456","-107.02870998","39.36900553","165",""," ","","Riverside","Drive","",""," ","165 Riverside Drive ","Basalt Area","","Eagle"
"1117457","-107.02865104","39.36867248","160",""," ","","Village","Court","",""," ","160 Village Court ","Basalt Area","","Eagle"
"1117458","-107.02860731","39.3685356","175",""," ","","Village","Court","",""," ","175 Village Court ","Basalt Area","","Eagle"
"1117459","-107.02872033","39.36837954","165",""," ","","Village","Court","",""," ","165 Village Court ","Basalt Area","","Eagle"
"1117460","-107.02895871","39.36826449","155",""," ","","Village","Court","",""," ","155 Village Court ","Basalt Area","","Eagle"
"1117461","-107.02920241","39.36825037","145",""," ","","Village","Court","",""," ","145 Village Court ","Basalt Area","","Eagle"
"1117462","-107.02884984","39.36875222","150",""," ","","Village","Court","",""," ","150 Village Court ","Basalt Area","","Eagle"
"1117463","-107.02908636","39.36872436","140",""," ","","Village","Court","",""," ","140 Village Court ","Basalt Area","","Eagle"
"1117464","-107.02921727","39.36859318","130",""," ","","Village","Court","",""," ","130 Village Court ","Basalt Area","","Eagle"
"1117465","-107.02937233","39.36813136","135",""," ","","Village","Court","",""," ","135 Village Court ","Basalt Area","","Eagle"
"1117466","-107.02947941","39.36850862","120",""," ","","Village","Court","",""," ","120 Village Court ","Basalt Area","","Eagle"
"1117467","-107.02969056","39.36859375","110",""," ","","Village","Court","",""," ","110 Village Court ","Basalt Area","","Eagle"
"1117468","-107.02986297","39.36829746","105",""," ","","Village","Court","",""," ","105 Village Court ","Basalt Area","","Eagle"
"1117469","-107.02984231","39.36805025","244","","South","","Cottonwood","Drive","",""," ","244 South Cottonwood Drive ","Basalt Area","","Eagle"
"1117470","-107.02989362","39.3685812","100",""," ","","Village","Court","",""," ","100 Village Court ","Basalt Area","","Eagle"
"1117471","-107.02949544","39.36887628","135",""," ","","Riverside","Drive","",""," ","135 Riverside Drive ","Basalt Area","","Eagle"
"1117472","-107.0298272","39.36737489","248",""," ","","Cottonwood","Drive","",""," ","248 Cottonwood Drive ","Basalt Area","","Eagle"
"1117473","-107.02865563","39.36718067","250",""," ","","Cottonwood","Drive","",""," ","250 Cottonwood Drive ","Basalt Area","","Eagle"
"1117474","-107.02813419","39.36821764","600",""," ","","Elk Run","Drive","",""," ","600 Elk Run Drive ","Basalt Area","","Eagle"
"1117475","-107.02996823","39.3677384","216",""," ","","Sopris","Drive","",""," ","216 Sopris Drive ","Basalt Area","","Eagle"
"1117476","-107.03036811","39.3685195","10",""," ","","River Cove"," ","",""," ","10 River Cove ","Basalt Area","","Eagle"
"1117477","-107.03050144","39.36814945","100",""," ","","River Cove"," ","",""," ","100 River Cove ","Basalt Area","","Eagle"
"1117478","-107.03058392","39.36798555","90",""," ","","River Cove"," ","",""," ","90 River Cove ","Basalt Area","","Eagle"
"1117479","-107.03063628","39.36786153","80",""," ","","River Cove"," ","",""," ","80 River Cove ","Basalt Area","","Eagle"
"1117480","-107.03102481","39.3678986","60",""," ","","River Cove","Court","",""," ","60 River Cove Court ","Basalt Area","","Eagle"
"1117481","-107.03137089","39.36807279","50",""," ","","River Cove"," ","",""," ","50 River Cove ","Basalt Area","","Eagle"
"1117482","-107.03116401","39.36821069","40",""," ","","River Cove"," ","",""," ","40 River Cove ","Basalt Area","","Eagle"
"1117483","-107.03092477","39.36833592","30",""," ","","River Cove","Court","",""," ","30 River Cove Court ","Basalt Area","","Eagle"
"1117484","-107.03063273","39.36846881","20",""," ","","River Cove"," ","",""," ","20 River Cove ","Basalt Area","","Eagle"
"1117485","-107.03120385","39.36754422","165",""," ","","Swinging Bridge","Lane","",""," ","165 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117486","-107.03112349","39.36749476","167",""," ","","Swinging Bridge","Lane","",""," ","167 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117487","-107.03132559","39.36765305","163",""," ","","Swinging Bridge","Lane","",""," ","163 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117488","-107.03140907","39.36770545","161",""," ","","Swinging Bridge","Lane","",""," ","161 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117489","-107.0315886","39.3675013","155",""," ","","Swinging Bridge","Lane","",""," ","155 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117490","-107.03152402","39.36743121","157",""," ","","Swinging Bridge","Lane","",""," ","157 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117491","-107.0317393","39.36742421","141",""," ","","Swinging Bridge","Lane","",""," ","141 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117492","-107.0316614","39.36735601","143",""," ","","Swinging Bridge","Lane","",""," ","143 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117493","-107.03187462","39.36734787","139",""," ","","Swinging Bridge","Lane","",""," ","139 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117494","-107.03199172","39.36725712","125",""," ","","Swinging Bridge","Lane","",""," ","125 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117495","-107.03201357","39.3672191","123",""," ","","Swinging Bridge","Lane","",""," ","123 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117496","-107.03209027","39.36779671","148",""," ","","Swinging Bridge","Lane","",""," ","148 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117497","-107.03209065","39.36711918","111",""," ","","Swinging Bridge","Lane","",""," ","111 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117498","-107.0320134","39.36788518","166",""," ","","Swinging Bridge","Lane","",""," ","166 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117499","-107.03196795","39.36883704","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117500","-107.03196868","39.36887059","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117501","-107.03196494","39.36896979","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117502","-107.03184296","39.36887376","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117503","-107.03183463","39.36894252","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117504","-107.03183526","39.36897149","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117505","-107.03162018","39.36884159","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117506","-107.03155344","39.36884551","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117507","-107.03151611","39.368846","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117508","-107.03148074","39.36884646","227",""," ","","Midland","Avenue","",""," ","227 Midland Avenue ","Basalt Area","","Eagle"
"1117509","-107.03484923","39.36878801","97",""," ","","Midland","Avenue","",""," ","97 Midland Avenue ","Basalt Area","","Eagle"
"1117510","-107.03374917","39.36938476","144",""," ","","Midland","Avenue","",""," ","144 Midland Avenue ","Basalt Area","","Eagle"
"1117511","-107.0332225","39.36927768","162",""," ","","Midland","Avenue","",""," ","162 Midland Avenue ","Basalt Area","","Eagle"
"1117512","-107.03348418","39.36930219","150",""," ","","Midland","Avenue","",""," ","150 Midland Avenue ","Basalt Area","","Eagle"
