"1967208","-105.02914759","40.16196918","11090",""," "," ","Zion"," "," ",""," ","11090 Zion ","Longmont","80504","Weld"
"1967209","-105.02906417","40.16209449","11102",""," "," ","Zion"," "," ",""," ","11102 Zion ","Longmont","80504","Weld"
"1967210","-105.02948752","40.16243276","3399",""," "," ","Longview","Boulevard"," ",""," ","3399 Longview Boulevard ","Longmont","80504","Weld"
"1967211","-105.02969471","40.16243641","11126",""," "," ","Yosemite"," "," ",""," ","11126 Yosemite ","Longmont","80504","Weld"
"1967212","-105.02826878","40.16445636","11268",""," "," ","Big Bend"," "," ",""," ","11268 Big Bend ","Longmont","80504","Weld"
"1967213","-105.02961913","40.16266884","11140",""," "," ","Yosemite"," "," ",""," ","11140 Yosemite ","Longmont","80504","Weld"
"1967214","-105.02960822","40.16281671","11152",""," "," ","Yosemite"," "," ",""," ","11152 Yosemite ","Longmont","80504","Weld"
"1967215","-105.02960191","40.16295342","11164",""," "," ","Yosemite"," "," ",""," ","11164 Yosemite ","Longmont","80504","Weld"
"1967216","-105.02965842","40.16310453","11176",""," "," ","Yosemite"," "," ",""," ","11176 Yosemite ","Longmont","80504","Weld"
"1967217","-105.03010268","40.16313783","11179",""," "," ","Yosemite"," "," ",""," ","11179 Yosemite ","Longmont","80504","Weld"
"1967218","-105.03014359","40.16295763","11167",""," "," ","Yosemite"," "," ",""," ","11167 Yosemite ","Longmont","80504","Weld"
"1967219","-105.03012413","40.16282655","11155",""," "," ","Yosemite"," "," ",""," ","11155 Yosemite ","Longmont","80504","Weld"
"1967220","-105.03013434","40.16265129","11143",""," "," ","Yosemite"," "," ",""," ","11143 Yosemite ","Longmont","80504","Weld"
"1967221","-105.03018126","40.16252275","11131",""," "," ","Yosemite"," "," ",""," ","11131 Yosemite ","Longmont","80504","Weld"
"1967222","-105.03013659","40.16236996","11129",""," "," ","Yosemite"," "," ",""," ","11129 Yosemite ","Longmont","80504","Weld"
"1967223","-105.02808811","40.16445526","11271",""," "," ","Canyon Creek"," "," ",""," ","11271 Canyon Creek ","Longmont","80504","Weld"
"1967224","-105.03038094","40.16242125","3347",""," "," ","Longview","Boulevard"," ",""," ","3347 Longview Boulevard ","Longmont","80504","Weld"
"1967225","-105.0306014","40.16239844","3335",""," "," ","Longview","Boulevard"," ",""," ","3335 Longview Boulevard ","Longmont","80504","Weld"
"1967226","-105.03078065","40.16241939","3323",""," "," ","Longview","Boulevard"," ",""," ","3323 Longview Boulevard ","Longmont","80504","Weld"
"1967227","-105.03097428","40.16240493","3311",""," "," ","Longview","Boulevard"," ",""," ","3311 Longview Boulevard ","Longmont","80504","Weld"
"1967228","-105.03115034","40.16240423","3299",""," "," ","Longview","Boulevard"," ",""," ","3299 Longview Boulevard ","Longmont","80504","Weld"
"1967229","-105.03137039","40.16256197","11136",""," "," ","Longview","Boulevard"," ",""," ","11136 Longview Boulevard ","Longmont","80504","Weld"
"1967230","-105.03146423","40.16266741","3288",""," "," ","Trail Ridge"," "," ",""," ","3288 Trail Ridge ","Longmont","80504","Weld"
"1967231","-105.03110521","40.16263655","3302",""," "," ","Trail Ridge"," "," ",""," ","3302 Trail Ridge ","Longmont","80504","Weld"
"1967232","-105.03096468","40.16264381","3314",""," "," ","Trail Ridge"," "," ",""," ","3314 Trail Ridge ","Longmont","80504","Weld"
"1967233","-105.03071994","40.16261561","3326",""," "," ","Trail Ridge"," "," ",""," ","3326 Trail Ridge ","Longmont","80504","Weld"
"1967234","-105.02800001","40.16418349","11257",""," "," ","Canyon Creek"," "," ",""," ","11257 Canyon Creek ","Longmont","80504","Weld"
"1967235","-105.03053093","40.16262296","3338",""," "," ","Trail Ridge"," "," ",""," ","3338 Trail Ridge ","Longmont","80504","Weld"
"1967236","-105.03035652","40.16266622","3340",""," "," ","Trail Ridge"," "," ",""," ","3340 Trail Ridge ","Longmont","80504","Weld"
"1967237","-105.03036415","40.1630166","3343",""," "," ","Trail Ridge"," "," ",""," ","3343 Trail Ridge ","Longmont","80504","Weld"
"1967238","-105.03054625","40.16301778","3331",""," "," ","Trail Ridge"," "," ",""," ","3331 Trail Ridge ","Longmont","80504","Weld"
"1967239","-105.03076606","40.16299817","3329",""," "," ","Trail Ridge"," "," ",""," ","3329 Trail Ridge ","Longmont","80504","Weld"
"1967240","-105.0309419","40.16302711","3317",""," "," ","Trail Ridge"," "," ",""," ","3317 Trail Ridge ","Longmont","80504","Weld"
"1967241","-105.0311347","40.16301359","3305",""," "," ","Trail Ridge"," "," ",""," ","3305 Trail Ridge ","Longmont","80504","Weld"
"1967242","-105.0313636","40.16298804","3293",""," "," ","Trail Ridge"," "," ",""," ","3293 Trail Ridge ","Longmont","80504","Weld"
"1967243","-105.03154621","40.16295691","11160",""," "," ","Longview","Boulevard"," ",""," ","11160 Longview Boulevard ","Longmont","80504","Weld"
"1967244","-105.03140394","40.16321881","11178",""," "," ","Longview","Boulevard"," ",""," ","11178 Longview Boulevard ","Longmont","80504","Weld"
"1967245","-105.02796983","40.16402961","11245",""," "," ","Canyon Creek"," "," ",""," ","11245 Canyon Creek ","Longmont","80504","Weld"
"1967246","-105.0314495","40.16332511","3284",""," "," ","Teton"," "," ",""," ","3284 Teton ","Longmont","80504","Weld"
"1967247","-105.03115586","40.16327615","3308",""," "," ","Teton"," "," ",""," ","3308 Teton ","Longmont","80504","Weld"
"1967248","-105.03095838","40.16327058","3310",""," "," ","Teton"," "," ",""," ","3310 Teton ","Longmont","80504","Weld"
"1967249","-105.03073063","40.16323527","3322",""," "," ","Teton"," "," ",""," ","3322 Teton ","Longmont","80504","Weld"
"1967250","-105.03054499","40.16325355","3334",""," "," ","Teton"," "," ",""," ","3334 Teton ","Longmont","80504","Weld"
"1967251","-105.03036025","40.16327061","3346",""," "," ","Teton"," "," ",""," ","3346 Teton ","Longmont","80504","Weld"
"1967252","-105.03029652","40.16365217","3349",""," "," ","Teton"," "," ",""," ","3349 Teton ","Longmont","80504","Weld"
"1967253","-105.03051904","40.16365259","3337",""," "," ","Teton"," "," ",""," ","3337 Teton ","Longmont","80504","Weld"
"1967254","-105.03071136","40.16365638","3325",""," "," ","Teton"," "," ",""," ","3325 Teton ","Longmont","80504","Weld"
"1967255","-105.03089235","40.16367223","3313",""," "," ","Teton"," "," ",""," ","3313 Teton ","Longmont","80504","Weld"
"1967256","-105.02798142","40.16385496","11233",""," "," ","Canyon Creek"," "," ",""," ","11233 Canyon Creek ","Longmont","80504","Weld"
"1967257","-105.03108497","40.16364272","3301",""," "," ","Teton"," "," ",""," ","3301 Teton ","Longmont","80504","Weld"
"1967258","-105.03125913","40.16365867","3299",""," "," ","Teton"," "," ",""," ","3299 Teton ","Longmont","80504","Weld"
"1967259","-105.03148304","40.16362042","11212",""," "," ","Longview","Boulevard"," ",""," ","11212 Longview Boulevard ","Longmont","80504","Weld"
"1967260","-105.03143237","40.16403823","11236",""," "," ","Longview","Boulevard"," ",""," ","11236 Longview Boulevard ","Longmont","80504","Weld"
"1967261","-105.03140903","40.16417349","11248",""," "," ","Longview","Boulevard"," ",""," ","11248 Longview Boulevard ","Longmont","80504","Weld"
"1967262","-105.0310837","40.16428446","3294",""," "," ","Longview","Boulevard"," ",""," ","3294 Longview Boulevard ","Longmont","80504","Weld"
"1967263","-105.03091402","40.16429023","3306",""," "," ","Longview","Boulevard"," ",""," ","3306 Longview Boulevard ","Longmont","80504","Weld"
"1967264","-105.0307203","40.16430251","3318",""," "," ","Longview","Boulevard"," ",""," ","3318 Longview Boulevard ","Longmont","80504","Weld"
"1967265","-105.0305393","40.16430783","3338",""," "," ","Longview","Boulevard"," ",""," ","3338 Longview Boulevard ","Longmont","80504","Weld"
"1967266","-105.03031544","40.1643841","3340",""," "," ","Longview","Boulevard"," ",""," ","3340 Longview Boulevard ","Longmont","80504","Weld"
"1967267","-105.02747227","40.16385929","11230",""," "," ","Canyon Creek"," "," ",""," ","11230 Canyon Creek ","Longmont","80504","Weld"
"1967268","-105.03006586","40.16438216","3352",""," "," ","Longview","Boulevard"," ",""," ","3352 Longview Boulevard ","Longmont","80504","Weld"
"1967269","-105.02989867","40.16436815","3364",""," "," ","Longview","Boulevard"," ",""," ","3364 Longview Boulevard ","Longmont","80504","Weld"
"1967270","-105.02969432","40.16437616","3376",""," "," ","Longview","Boulevard"," ",""," ","3376 Longview Boulevard ","Longmont","80504","Weld"
"1967271","-105.02949016","40.16438168","3388",""," "," ","Longview","Boulevard"," ",""," ","3388 Longview Boulevard ","Longmont","80504","Weld"
"1967272","-105.02930344","40.1643898","3390",""," "," ","Longview","Boulevard"," ",""," ","3390 Longview Boulevard ","Longmont","80504","Weld"
"1967273","-105.02913617","40.16441496","3402",""," "," ","Longview","Boulevard"," ",""," ","3402 Longview Boulevard ","Longmont","80504","Weld"
"1967274","-105.02881525","40.16414024","11243",""," "," ","Longview","Boulevard"," ",""," ","11243 Longview Boulevard ","Longmont","80504","Weld"
"1967275","-105.02876312","40.16398274","3423",""," "," ","Black Hills"," "," ",""," ","3423 Black Hills ","Longmont","80504","Weld"
"1967276","-105.02902736","40.16407396","3411",""," "," ","Black Hills"," "," ",""," ","3411 Black Hills ","Longmont","80504","Weld"
"1967277","-105.02922916","40.1640532","3409",""," "," ","Black Hills"," "," ",""," ","3409 Black Hills ","Longmont","80504","Weld"
"1967278","-105.02749893","40.1640259","11242",""," "," ","Canyon Creek"," "," ",""," ","11242 Canyon Creek ","Longmont","80504","Weld"
"1967279","-105.02943036","40.16405757","3397",""," "," ","Black Hills"," "," ",""," ","3397 Black Hills ","Longmont","80504","Weld"
"1967280","-105.0296492","40.16402282","3385",""," "," ","Black Hills"," "," ",""," ","3385 Black Hills ","Longmont","80504","Weld"
"1967281","-105.02985532","40.16405965","3373",""," "," ","Black Hills"," "," ",""," ","3373 Black Hills ","Longmont","80504","Weld"
"1967282","-105.02987751","40.16367347","3370",""," "," ","Black Hills"," "," ",""," ","3370 Black Hills ","Longmont","80504","Weld"
"1967283","-105.0296786","40.16362965","3382",""," "," ","Black Hills"," "," ",""," ","3382 Black Hills ","Longmont","80504","Weld"
"1967284","-105.02945215","40.16365538","3394",""," "," ","Black Hills"," "," ",""," ","3394 Black Hills ","Longmont","80504","Weld"
"1967285","-105.02926475","40.16365988","3406",""," "," ","Black Hills"," "," ",""," ","3406 Black Hills ","Longmont","80504","Weld"
"1967286","-105.02906596","40.16366271","3418",""," "," ","Black Hills"," "," ",""," ","3418 Black Hills ","Longmont","80504","Weld"
"1967287","-105.02886599","40.16365976","3420",""," "," ","Black Hills"," "," ",""," ","3420 Black Hills ","Longmont","80504","Weld"
"1967288","-105.02871609","40.1636484","3432",""," "," ","Black Hills"," "," ",""," ","3432 Black Hills ","Longmont","80504","Weld"
"1967289","-105.02747528","40.16280506","11154",""," "," ","Bluff Lodge"," "," ",""," ","11154 Bluff Lodge ","Longmont","80504","Weld"
"1967290","-105.02747898","40.16417354","11254",""," "," ","Canyon Creek"," "," ",""," ","11254 Canyon Creek ","Longmont","80504","Weld"
"1967291","-105.0312716","40.16427593","11252",""," "," ","Longview","Boulevard"," ",""," ","11252 Longview Boulevard ","Longmont","80504","Weld"
"1967292","-105.02762479","40.16451676","11266",""," "," ","Canyon Creek"," "," ",""," ","11266 Canyon Creek ","Longmont","80504","Weld"
"1967293","-105.0277877","40.16462954","11278",""," "," ","Canyon Creek"," "," ",""," ","11278 Canyon Creek ","Longmont","80504","Weld"
"1967294","-105.02762661","40.16470734","11294",""," "," ","Big Bend"," "," ",""," ","11294 Big Bend ","Longmont","80504","Weld"
"1967295","-105.02761719","40.16489804","11306",""," "," ","Big Bend"," "," ",""," ","11306 Big Bend ","Longmont","80504","Weld"
"1967296","-105.02756981","40.16506638","11318",""," "," ","Big Bend"," "," ",""," ","11318 Big Bend ","Longmont","80504","Weld"
"1967297","-105.02758883","40.16532639","11320",""," "," ","Big Bend"," "," ",""," ","11320 Big Bend ","Longmont","80504","Weld"
"1967298","-105.02761947","40.16545453","11332",""," "," ","Big Bend"," "," ",""," ","11332 Big Bend ","Longmont","80504","Weld"
"1967299","-105.02758135","40.16562882","11344",""," "," ","Big Bend"," "," ",""," ","11344 Big Bend ","Longmont","80504","Weld"
"1967300","-105.02761036","40.16575727","11356",""," "," ","Big Bend"," "," ",""," ","11356 Big Bend ","Longmont","80504","Weld"
"1967301","-105.02745724","40.16297166","11166",""," "," ","Bluff Lodge"," "," ",""," ","11166 Bluff Lodge ","Longmont","80504","Weld"
"1967302","-105.02758493","40.16590415","11368",""," "," ","Big Bend"," "," ",""," ","11368 Big Bend ","Longmont","80504","Weld"
"1967303","-105.02759606","40.1660664","11370",""," "," ","Big Bend"," "," ",""," ","11370 Big Bend ","Longmont","80504","Weld"
"1967304","-105.02750669","40.16621118","11382",""," "," ","Big Bend"," "," ",""," ","11382 Big Bend ","Longmont","80504","Weld"
"1967305","-105.02752302","40.16635821","11394",""," "," ","Big Bend"," "," ",""," ","11394 Big Bend ","Longmont","80504","Weld"
"1967306","-105.0275432","40.16649131","11406",""," "," ","Big Bend"," "," ",""," ","11406 Big Bend ","Longmont","80504","Weld"
"1967307","-105.02761556","40.1666203","11418",""," "," ","Big Bend"," "," ",""," ","11418 Big Bend ","Longmont","80504","Weld"
"1967308","-105.02749843","40.16682513","11432",""," "," ","Glacier Point"," "," ",""," ","11432 Glacier Point ","Longmont","80504","Weld"
"1967309","-105.02748509","40.16696913","11444",""," "," ","Glacier Point"," "," ",""," ","11444 Glacier Point ","Longmont","80504","Weld"
"1967310","-105.02752084","40.16711453","11456",""," "," ","Glacier Point"," "," ",""," ","11456 Glacier Point ","Longmont","80504","Weld"
"1967311","-105.02748474","40.16728806","11468",""," "," ","Glacier Point"," "," ",""," ","11468 Glacier Point ","Longmont","80504","Weld"
"1967312","-105.02746749","40.16311444","11178",""," "," ","Bluff Lodge"," "," ",""," ","11178 Bluff Lodge ","Longmont","80504","Weld"
"1967313","-105.0275086","40.16742903","11470",""," "," ","Glacier Point"," "," ",""," ","11470 Glacier Point ","Longmont","80504","Weld"
"1967314","-105.0275146","40.16756279","11482",""," "," ","Glacier Point"," "," ",""," ","11482 Glacier Point ","Longmont","80504","Weld"
"1967315","-105.02751542","40.16772485","11494",""," "," ","Glacier Point"," "," ",""," ","11494 Glacier Point ","Longmont","80504","Weld"
"1967316","-105.02800529","40.16773099","11497",""," "," ","Glacier Point"," "," ",""," ","11497 Glacier Point ","Longmont","80504","Weld"
"1967317","-105.02798595","40.16756537","11485",""," "," ","Glacier Point"," "," ",""," ","11485 Glacier Point ","Longmont","80504","Weld"
"1967318","-105.02801746","40.16743615","11473",""," "," ","Glacier Point"," "," ",""," ","11473 Glacier Point ","Longmont","80504","Weld"
"1967319","-105.02801501","40.16727252","11461",""," "," ","Glacier Point"," "," ",""," ","11461 Glacier Point ","Longmont","80504","Weld"
"1967320","-105.02801032","40.16715104","11459",""," "," ","Glacier Point"," "," ",""," ","11459 Glacier Point ","Longmont","80504","Weld"
"1967321","-105.02799866","40.16697387","11447",""," "," ","Glacier Point"," "," ",""," ","11447 Glacier Point ","Longmont","80504","Weld"
"1967322","-105.02796536","40.1668084","11420",""," "," ","Big Bend"," "," ",""," ","11420 Big Bend ","Longmont","80504","Weld"
"1967323","-105.02795541","40.1631636","11171",""," "," ","Bluff Lodge"," "," ",""," ","11171 Bluff Lodge ","Longmont","80504","Weld"
"1967324","-105.02820344","40.16692013","11432",""," "," ","Big Bend"," "," ",""," ","11432 Big Bend ","Longmont","80504","Weld"
"1967325","-105.02840335","40.1669465","11444",""," "," ","Big Bend"," "," ",""," ","11444 Big Bend ","Longmont","80504","Weld"
"1967326","-105.02828917","40.16714575","11452",""," "," ","Hot Springs"," "," ",""," ","11452 Hot Springs ","Longmont","80504","Weld"
"1967327","-105.02827879","40.16730093","11464",""," "," ","Hot Springs"," "," ",""," ","11464 Hot Springs ","Longmont","80504","Weld"
"1967328","-105.02828359","40.16742556","11476",""," "," ","Hot Springs"," "," ",""," ","11476 Hot Springs ","Longmont","80504","Weld"
"1967329","-105.02827854","40.16756602","11488",""," "," ","Hot Springs"," "," ",""," ","11488 Hot Springs ","Longmont","80504","Weld"
"1967330","-105.02829142","40.16773179","11490",""," "," ","Hot Springs"," "," ",""," ","11490 Hot Springs ","Longmont","80504","Weld"
"1967331","-105.02874673","40.16774021","11493",""," "," ","Hot Springs"," "," ",""," ","11493 Hot Springs ","Longmont","80504","Weld"
"1967332","-105.02874724","40.16757231","11481",""," "," ","Hot Springs"," "," ",""," ","11481 Hot Springs ","Longmont","80504","Weld"
"1967333","-105.02879601","40.16745391","11479",""," "," ","Hot Springs"," "," ",""," ","11479 Hot Springs ","Longmont","80504","Weld"
"1967334","-105.02796343","40.16299061","11169",""," "," ","Bluff Lodge"," "," ",""," ","11169 Bluff Lodge ","Longmont","80504","Weld"
