1674998,077-000417-146547,NULL,-108.50443764,39.06537309,417,1/2, , ,Broken Arrow,Drive, ,Unit,A,417 1/2 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98E3D2B448205BC0D87F35255E884340
1674999,077-000417-146548,NULL,-108.50426013,39.06540304,417,1/2, , ,Broken Arrow,Drive, ,NULL, ,417 1/2 Broken Arrow Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4AE46CC45205BC030316C205F884340
1675000,077-000417-146549,NULL,-108.50444084,39.06544989,417,1/2, , ,Broken Arrow,Drive, ,Unit,B,417 1/2 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC05837C248205BC0981872A960884340
1675001,077-000419-146550,NULL,-108.50444077,39.06554597,419, , , ,Broken Arrow,Drive, ,Unit,A,419 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C70B3F3C148205BC030536CCF63884340
1675002,077-000419-146551,NULL,-108.50444371,39.06563928,419, , , ,Broken Arrow,Drive, ,Unit,B,419 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC3444CE48205BC030062ADE66884340
1675003,077-000421-146552,NULL,-108.50444065,39.06573813,421, , , ,Broken Arrow,Drive, ,Unit,A,421 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4686CC148205BC0E813651B6A884340
1675004,077-000421-146553,NULL,-108.50443773,39.06582818,421, , , ,Broken Arrow,Drive, ,Unit,B,421 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C9934B548205BC0B020CC0E6D884340
1675005,077-000421-146554,NULL,-108.50444052,39.06593029,421,1/2, , ,Broken Arrow,Drive, ,Unit,A,421 1/2 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C540BE4C048205BC0D8AE5B6770884340
1675006,077-000421-146555,NULL,-108.50427675,39.06597941,421,1/2, , ,Broken Arrow,Drive, ,NULL, ,421 1/2 Broken Arrow Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC032FB1146205BC028A3610372884340
1675007,077-000421-146556,NULL,-108.50444709,39.06602352,421,1/2, , ,Broken Arrow,Drive, ,Unit,B,421 1/2 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C6170DC48205BC060956D7573884340
1675008,077-000423-146557,NULL,-108.50444040,39.06612245,423, , , ,Broken Arrow,Drive, ,Unit,A,423 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98D35DC048205BC0906F54B376884340
1675009,077-000423-146558,NULL,-108.50444107,39.06622682,423, , , ,Broken Arrow,Drive, ,Unit,B,423 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10AD33C348205BC0D8B6D01E7A884340
1675010,077-002962-146559,NULL,-108.50366499,39.06486166,2962, , , ,Red Cloud,Lane, ,Unit,A,2962 Red Cloud Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC44180C3C205BC0B07EFF624D884340
1675011,077-002960-146560,NULL,-108.50381258,39.06485704,2960, , , ,Red Cloud,Lane, ,Unit,B,2960 Red Cloud Lane Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0611B773E205BC01890443C4D884340
1675012,077-002960-146561,NULL,-108.50395584,39.06486508,2960, , , ,Red Cloud,Lane, ,Unit,A,2960 Red Cloud Lane Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64DBFECF40205BC0102FB47F4D884340
1675013,077-000414-146562,NULL,-108.50381794,39.06507262,414, , , ,Broken Arrow,Drive, ,Unit,A,414 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08DC998D3E205BC078ADB74C54884340
1675014,077-000414-146563,NULL,-108.50381304,39.06516902,414, , , ,Broken Arrow,Drive, ,Unit,B,414 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48860C793E205BC07065657557884340
1675015,077-000416-146564,NULL,-108.50380672,39.06527675,416, , , ,Broken Arrow,Drive, ,Unit,A,416 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4841875E3E205BC0F8C60AFD5A884340
1675016,077-000416-146565,NULL,-108.50380565,39.06535725,416, , , ,Broken Arrow,Drive, ,Unit,B,416 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C920D5A3E205BC0C8F25DA05D884340
1675017,077-000418-146566,NULL,-108.50381923,39.06547368,418, , , ,Broken Arrow,Drive, ,Unit,A,418 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4D600933E205BC030780D7161884340
1675018,077-000418-146567,NULL,-108.50381396,39.06555440,418, , , ,Broken Arrow,Drive, ,Unit,B,418 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78A9EC7C3E205BC0407F301664884340
1675019,077-000420-146568,NULL,-108.50379786,39.06566103,420, , , ,Broken Arrow,Drive, ,Unit,A,420 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C5864393E205BC020CB9D9467884340
1675020,077-000420-146569,NULL,-108.50380336,39.06574691,420, , , ,Broken Arrow,Drive, ,Unit,B,420 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C881278503E205BC0F89214656A884340
1675021,077-000422-146570,NULL,-108.50381198,39.06585770,422, , , ,Broken Arrow,Drive, ,Unit,A,422 Broken Arrow Drive Unit A,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB45B9A743E205BC0D82372066E884340
1675022,077-000422-146571,NULL,-108.50381632,39.06593978,422, , , ,Broken Arrow,Drive, ,Unit,B,422 Broken Arrow Drive Unit B,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB478CF863E205BC04873F9B670884340
1675023,077-000412-146572,NULL,-108.50555917,39.06474464,412,1/2, , ,29 1/2,Road, ,NULL, ,412 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C0AD5145B205BC0181B5F8D49884340
1675024,077-000408-146573,NULL,-108.50555901,39.06430554,408,1/2, , ,29 1/2,Road, ,NULL, ,408 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8502A145B205BC040A0F7293B884340
1675025,077-000404-146574,NULL,-108.50556572,39.06384095,404,1/2, , ,29 1/2,Road, ,NULL, ,404 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C6B53305B205BC06858B6F02B884340
1675026,077-000414-146575,NULL,-108.50483433,39.06478564,414,1/2, , ,Bear Dance,Drive, ,NULL, ,414 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C04A2344F205BC078EF4DE54A884340
1675027,077-000416-146576,NULL,-108.50483760,39.06505425,416,1/2, , ,Bear Dance,Drive, ,NULL, ,416 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C2759424F205BC0E05E8FB253884340
1675028,077-000418-146577,NULL,-108.50483563,39.06538834,418,1/2, , ,Bear Dance,Drive, ,NULL, ,418 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC8651D3A4F205BC000A022A55E884340
1675029,077-000420-146578,NULL,-108.50480638,39.06567545,420,1/2, , ,Bear Dance,Drive, ,NULL, ,420 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCDB65BF4E205BC0F881940D68884340
1675030,077-000422-146579,NULL,-108.50483688,39.06597464,422,1/2, , ,Bear Dance,Drive, ,NULL, ,422 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28935B3F4F205BC0309564DB71884340
1675031,077-000424-146580,NULL,-108.50483751,39.06626868,424,1/2, , ,Bear Dance,Drive, ,NULL, ,424 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBCBCFB414F205BC078D2FC7D7B884340
1675032,077-000417-146581,NULL,-108.50528651,39.06537951,417,1/2, , ,Bear Dance,Drive, ,NULL, ,417 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4D0399D56205BC068320E5B5E884340
1675033,077-000419-146582,NULL,-108.50529079,39.06567478,419,1/2, , ,Bear Dance,Drive, ,NULL, ,419 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8B931AF56205BC0D08BF30768884340
1675034,077-000421-146583,NULL,-108.50529978,39.06595796,421,1/2, , ,Bear Dance,Drive, ,NULL, ,421 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE44BE1D456205BC080FF7E4F71884340
1675035,077-000423-146584,NULL,-108.50530136,39.06624768,423,1/2, , ,Bear Dance,Drive, ,NULL, ,423 1/2 Bear Dance Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0E182DB56205BC01839CDCD7A884340
1675036,077-000424-146585,NULL,-108.50556201,39.06625203,424,1/2, , ,29 1/2,Road, ,NULL, ,424 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB40EC7205B205BC0283851F27A884340
1675037,077-000420-146586,NULL,-108.50557079,39.06582035,420,1/2, , ,29 1/2,Road, ,NULL, ,420 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF85C98455B205BC0E82E1BCD6C884340
1675038,077-000416-146587,NULL,-108.50556715,39.06537945,416,1/2, , ,29 1/2,Road, ,NULL, ,416 1/2 29 1/2 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64F153365B205BC018F0955A5E884340
1675039,077-002964-146588,NULL,-108.50319231,39.06369958,2964,1/2, , ,D,Road, ,NULL, ,2964 1/2 D Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9877804D34205BC038D8C54E27884340
1675040,077-002865-146589,NULL,-108.52110183,39.07697275,2865,1/2, , ,North,Avenue, ,NULL, ,2865 1/2 North Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C146F7DBB59215BC0381D3C3EDA894340
1675041,077-002864-146590,NULL,-108.52181312,39.07649036,2864,1/2, , ,Belford,Avenue, ,NULL, ,2864 1/2 Belford Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C247ADE6265215BC068BD9C6FCA894340
1675042,077-000489-146591,NULL,-108.52121040,39.07590030,489,1/2, , ,Harris,Road, ,NULL, ,489 1/2 Harris Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC5CDA825B215BC0606CE119B7894340
1675043,077-000482-146592,NULL,-108.52069620,39.07495169,482, , , ,Harris,Road, ,Unit,3,482 Harris Road Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C50C22A1653215BC0C8F55C0498894340
1675044,077-000482-146593,NULL,-108.52072441,39.07495408,482, , , ,Harris,Road, ,Unit,4,482 Harris Road Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD092768C53215BC0684C671898894340
1675045,077-000482-146594,NULL,-108.52072093,39.07503148,482, , , ,Harris,Road, ,Unit,2,482 Harris Road Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF464E47D53215BC0E83CAAA19A894340
1675046,077-000482-146595,NULL,-108.52068723,39.07503315,482, , , ,Harris,Road, ,Unit,1,482 Harris Road Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C605E8CF052215BC0D817A6AF9A894340
1675047,077-002892-146596,NULL,-108.51662449,39.07335158,2892, , ,Hwy,6 And 24, , ,NULL, ,2892 Hwy 6 And 24 ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7411286010215BC0604FA29563894340
1675048,077-000472-146597,NULL,-108.52388349,39.07340160,472, , , ,28 1/2,Road, ,Unit,A,472 28 1/2 Road Unit A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C14E59A4E87215BC0B8BC3F3965894340
1675049,077-000472-146598,NULL,-108.52355326,39.07340031,472, , , ,28 1/2,Road, ,Unit,B,472 28 1/2 Road Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC2185E581215BC0F0BE622E65894340
1675050,077-002856-146599,NULL,-108.52286515,39.07652702,2856,1/2, , ,Belford,Avenue, ,NULL, ,2856 1/2 Belford Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C14CB629F76215BC0887D23A3CB894340
1675051,077-000496-146600,NULL,-108.52410320,39.07644176,496, , , ,28 1/2,Road, ,Unit,1,496 28 1/2 Road Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C283A2AE88A215BC02011FCD7C8894340
1675052,077-000496-146601,NULL,-108.52410134,39.07649512,496, , , ,28 1/2,Road, ,Unit,2,496 28 1/2 Road Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC9F56E08A215BC0185A9397CA894340
1675053,077-000496-146602,NULL,-108.52410439,39.07658291,496, , , ,28 1/2,Road, ,Unit,3,496 28 1/2 Road Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8501EED8A215BC078A5FE77CD894340
1675054,077-000496-146603,NULL,-108.52401798,39.07660491,496, , , ,28 1/2,Road, ,Unit,6,496 28 1/2 Road Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECF2B98289215BC0206F8D30CE894340
1675055,077-000496-146604,NULL,-108.52401744,39.07665543,496, , , ,28 1/2,Road, ,Unit,5,496 28 1/2 Road Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C18FB738089215BC0A00B63D8CF894340
1675056,077-000496-146605,NULL,-108.52409795,39.07666191,496, , , ,28 1/2,Road, ,Unit,4,496 28 1/2 Road Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C440224D28A215BC0D071BA0ED0894340
1675057,077-002852-146606,NULL,-108.52378406,39.07645676,2852, , , ,Belford,Avenue, ,Unit,3,2852 Belford Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8CE492AD85215BC0D06FC355C9894340
1675058,077-002852-146607,NULL,-108.52375654,39.07645665,2852, , , ,Belford,Avenue, ,Unit,1,2852 Belford Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C84253A85215BC03082DB54C9894340
1675059,077-002852-146608,NULL,-108.52378157,39.07651058,2852, , , ,Belford,Avenue, ,Unit,4,2852 Belford Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CEC0D1EA385215BC0B8013D19CB894340
1675060,077-002852-146609,NULL,-108.52375405,39.07651047,2852, , , ,Belford,Avenue, ,Unit,2,2852 Belford Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C9BAF2F85215BC010145518CB894340
1675061,077-002852-146610,NULL,-108.52356882,39.07644568,2852,1/2, , ,Belford,Avenue, ,Unit,3,2852 1/2 Belford Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8A0C92682215BC0E005CDF8C8894340
1675062,077-002852-146611,NULL,-108.52354007,39.07644554,2852,1/2, , ,Belford,Avenue, ,Unit,1,2852 1/2 Belford Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C113BAE81215BC09842ADF7C8894340
1675063,077-002852-146612,NULL,-108.52363368,39.07647995,2852,1/2, , ,Belford,Avenue, ,NULL, ,2852 1/2 Belford Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2473D33683215BC0A0E04F18CA894340
1675064,077-002852-146613,NULL,-108.52357275,39.07650821,2852,1/2, , ,Belford,Avenue, ,Unit,4,2852 1/2 Belford Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C445C443782215BC0B8806A05CB894340
1675065,077-002852-146614,NULL,-108.52354401,39.07650808,2852,1/2, , ,Belford,Avenue, ,Unit,2,2852 1/2 Belford Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78DFB6BE81215BC0B0974804CB894340
1675066,077-002854-146615,NULL,-108.52341842,39.07644480,2854, , , ,Belford,Avenue, ,Unit,3,2854 Belford Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4827FBAF7F215BC0C8D373F1C8894340
1675067,077-002854-146616,NULL,-108.52345808,39.07644755,2854, , , ,Belford,Avenue, ,Unit,1,2854 Belford Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4D3545680215BC0088E8708C9894340
1675068,077-002854-146617,NULL,-108.52341817,39.07650439,2854, , , ,Belford,Avenue, ,Unit,4,2854 Belford Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0CAEFAE7F215BC0F83A52E5CA894340
1675069,077-002854-146618,NULL,-108.52345483,39.07650564,2854, , , ,Belford,Avenue, ,Unit,2,2854 Belford Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CCCAD4880215BC04878DBEFCA894340
1675070,077-002851-146619,NULL,-108.52402569,39.07704414,2851, , , ,North,Avenue, ,Unit,2,2851 North Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34210BA389215BC040160C95DC894340
1675071,077-002851-146620,NULL,-108.52417298,39.07704795,2851, , , ,North,Avenue, ,Unit,1,2851 North Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C90D20C8C215BC0684B06B5DC894340
1675072,077-002851-146621,NULL,-108.52374580,39.07700785,2851,1/2, , ,North,Avenue, ,Unit,4A,2851 1/2 North Avenue Unit 4A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB49A1A0D85215BC0903BB364DB894340
1675073,077-002851-146622,NULL,-108.52392094,39.07701362,2851,1/2, , ,North,Avenue, ,Unit,3,2851 1/2 North Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB086AEEB87215BC0D0E20695DB894340
1675074,077-002851-146623,NULL,-108.52367577,39.07696489,2851,1/2, , ,North,Avenue, ,NULL, ,2851 1/2 North Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA49C62E783215BC0089948FCD9894340
1675075,077-002851-146624,NULL,-108.52364711,39.07701120,2851,1/2, , ,North,Avenue, ,Unit,4B,2851 1/2 North Avenue Unit 4B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10062B6F83215BC0801FBC80DB894340
1675076,077-002851-146625,NULL,-108.52352140,39.07701396,2851,1/2, , ,North,Avenue, ,Unit,5,2851 1/2 North Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0CAE45F81215BC05881F697DB894340
1675077,077-002851-146626,NULL,-108.52341854,39.07701178,2851,1/2, , ,North,Avenue, ,Unit,6,2851 1/2 North Avenue Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0DA79B07F215BC0201BA085DB894340
1675078,077-000490-146627,NULL,-108.52418393,39.07598688,490,1/2, , ,28 1/2,Road, ,NULL, ,490 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90D0BC3A8C215BC0B8F721F0B9894340
1675079,077-002857-146628,NULL,-108.52290352,39.07612468,2857,1/2, , ,Belford,Avenue, ,NULL, ,2857 1/2 Belford Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C44524077215BC0E0361574BE894340
1675080,077-002861-146629,NULL,-108.52213219,39.07613169,2861,1/2, , ,Belford,Avenue, ,NULL, ,2861 1/2 Belford Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC85A269D6A215BC0E8CFEDAEBE894340
1675081,077-002852-146630,NULL,-108.52365033,39.07563854,2852,1/2, , ,Teller,Avenue, ,NULL, ,2852 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C881AA77C83215BC0881A1486AE894340
1675082,077-002854-146631,NULL,-108.52311959,39.07563178,2854,1/2, , ,Teller,Avenue, ,NULL, ,2854 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD89694CA7A215BC0808E654DAE894340
1675083,077-002858-146632,NULL,-108.52237102,39.07565378,2858,1/2, , ,Teller,Avenue, ,NULL, ,2858 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CACE4DC866E215BC0E8E6ED05AF894340
1675084,077-002860-146633,NULL,-108.52190266,39.07568073,2860,1/2, , ,Teller,Avenue, ,NULL, ,2860 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC8CD65DA66215BC0D024FAE7AF894340
1675085,077-002851-146634,NULL,-108.52415355,39.07614189,2851, , , ,Belford,Avenue, ,Unit,A,2851 Belford Avenue Unit A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA09C51BB8B215BC0308E7504BF894340
1675086,077-002851-146635,NULL,-108.52400406,39.07614094,2851, , , ,Belford,Avenue, ,Unit,B,2851 Belford Avenue Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1418524889215BC028DB74FCBE894340
1675087,077-000484-146636,NULL,-108.52413207,39.07511438,484,1/2, , ,28 1/2,Road, ,NULL, ,484 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C7D37618B215BC098300E599D894340
1675088,077-002857-146637,NULL,-108.52285387,39.07526630,2857,1/2, , ,Teller,Avenue, ,NULL, ,2857 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C6D197076215BC018C27153A2894340
1675089,077-002859-146638,NULL,-108.52240985,39.07523091,2859,1/2, , ,Teller,Avenue, ,NULL, ,2859 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48FEB5296F215BC0E07DA32AA1894340
1675090,077-002863-146639,NULL,-108.52173850,39.07522018,2863,1/2, , ,Teller,Avenue, ,NULL, ,2863 1/2 Teller Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8C9E22964215BC0384196D0A0894340
