"553979","-105.23091995","39.99966144","695",""," ","","Manhattan","Drive",""," ","207","695 Manhattan Drive 207","Boulder","80303","Boulder"
"553980","-105.27853898","40.05983617","4670",""," ","","Holiday","Drive",""," ","104","4670 Holiday Drive 104","Boulder","80302","Boulder"
"553981","-105.27848956","40.05986695","4670",""," ","","Holiday","Drive",""," ","301","4670 Holiday Drive 301","Boulder","80302","Boulder"
"553982","-105.25146241","40.03365084","3250",""," ","","Oneal","Circle",""," ","11D","3250 Oneal Circle 11D","Boulder","80301","Boulder"
"553983","-105.27847314","40.05984536","4670",""," ","","Holiday","Drive",""," ","302","4670 Holiday Drive 302","Boulder","80302","Boulder"
"553984","-105.19598112","40.07391614"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"553985","-105.27838064","40.05957491","4650",""," ","","Holiday","Drive",""," ","202","4650 Holiday Drive 202","Boulder","80304","Boulder"
"553986","-105.23059859","39.99968985","695",""," ","","Manhattan","Drive",""," ","113","695 Manhattan Drive 113","Boulder","80303","Boulder"
"553987","-105.23019803","39.99898409","665",""," ","","Manhattan","Drive",""," ","216","665 Manhattan Drive 216","Boulder","80303","Boulder"
"553988","-105.2770588","40.05564676","4500",""," ","","19Th","Street",""," ","463","4500 19Th Street 463","Boulder","80304","Boulder"
"553989","-105.22998375","39.99901275","665",""," ","","Manhattan","Drive",""," ","101","665 Manhattan Drive 101","Boulder","80303","Boulder"
"553990","-105.26642741","40.02149312","2220",""," ","","Spruce","Street",""," ","A","2220 Spruce Street A","Boulder","80302","Boulder"
"553991","-105.23419165","39.99700653","560",""," ","","Mohawk","Drive",""," ","27","560 Mohawk Drive 27","Boulder","80303","Boulder"
"553992","-105.27526418","40.05792864","4500",""," ","","19Th","Street",""," ","327","4500 19Th Street 327","Boulder","80304","Boulder"
"553993","-105.25710307","40.04200575"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"553994","-105.26938918","40.0552882","4500",""," ","","19Th","Street",""," ","63","4500 19Th Street 63","Boulder","80304","Boulder"
"553995","-105.2463667","40.00639455","3790",""," ","","Colorado","Avenue",""," ","C","3790 Colorado Avenue C","Boulder","80303","Boulder"
"553996","-105.25338106","40.0326636","3003",""," ","","Valmont","Road",""," ","93","3003 Valmont Road 93","Boulder","80301","Boulder"
"553997","-105.26665539","39.97366573"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"553998","-105.2664938","40.02113673","2201",""," ","","Pearl","Street",""," ","323","2201 Pearl Street 323","Boulder","80302","Boulder"
"553999","-105.27072068","40.01391231","1825",""," ","","Marine","Street",""," ","14","1825 Marine Street 14","Boulder","80302","Boulder"
"554000","-105.26259171","40.01943635","1850",""," ","","Folsom","Street",""," ","602","1850 Folsom Street 602","Boulder","80302","Boulder"
"554001","-105.26430808","39.98901075"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554002","-105.24099418","40.00616215","4269",""," ","","Monroe","Drive",""," ","A","4269 Monroe Drive A","Boulder","80303","Boulder"
"554003","-105.24982127","40.03442349","3265",""," ","","34Th","Street",""," ","48","3265 34Th Street 48","Boulder","80301","Boulder"
"554004","-105.25217617","40.03482965","3120",""," ","","Corona","Trail",""," ","L103","3120 Corona Trail L103","Boulder","80301","Boulder"
"554005","-105.26531554","40.01801442","2227",""," ","","Canyon","Boulevard",""," ","406A","2227 Canyon Boulevard 406A","Boulder","80302","Boulder"
"554006","-105.25061179","40.03622237","3240",""," ","","Iris","Avenue",""," ","G201","3240 Iris Avenue G201","Boulder","80301","Boulder"
"554007","-105.22504312","40.00113616","5510",""," ","","Stonewall","Place",""," ","15","5510 Stonewall Place 15","Boulder","80303","Boulder"
"554008","-105.25312505","40.02665829","2500",""," ","","30Th","Street",""," ","120","2500 30Th Street 120","Boulder","80301","Boulder"
"554009","-105.21500944","40.06074628","5930",""," ","","Gunbarrel","Avenue",""," ","A","5930 Gunbarrel Avenue A"," ","80301","Boulder"
"554010","-105.24182084","40.0056256","4165",""," ","","Monroe","Drive",""," ","D","4165 Monroe Drive D","Boulder","80303","Boulder"
"554011","-105.1752175","40.05867184"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"554012","-105.28152096","40.01564793","1077",""," ","","Canyon","Boulevard",""," ","202","1077 Canyon Boulevard 202","Boulder","80302","Boulder"
"554013","-105.25207126","40.03482817","3120",""," ","","Corona","Trail",""," ","L108","3120 Corona Trail L108","Boulder","80301","Boulder"
"554014","-105.23772037","40.0347806","5000",""," ","","Butte","Street",""," ","217","5000 Butte Street 217","Boulder","80301","Boulder"
"554015","-105.28639781","40.0021223","607",""," ","","Cascade","Avenue",""," ","5","607 Cascade Avenue 5","Boulder","80302","Boulder"
"554016","-105.27069569","40.01842433","1860",""," ","","Walnut","Street",""," ","9","1860 Walnut Street 9","Boulder","80302","Boulder"
"554017","-105.27249068","40.01763624","1824",""," ","","17Th","Street",""," ","202N","1824 17Th Street 202N","Boulder","80302","Boulder"
"554018","-105.27408734","40.05773928","4500",""," ","","19Th","Street",""," ","310","4500 19Th Street 310","Boulder","80304","Boulder"
"554019","-105.28118588","40.0573129","4555",""," ","","13Th","Street",""," ","C","4555 13Th Street C","Boulder","80304","Boulder"
"554020","-105.27470055","40.05794642","4500",""," ","","19Th","Street",""," ","319","4500 19Th Street 319","Boulder","80304","Boulder"
"554021","-105.26386137","39.98225779"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554022","-105.24997136","40.03439671","3265",""," ","","34Th","Street",""," ","51","3265 34Th Street 51","Boulder","80301","Boulder"
"554023","-105.23856108","39.99948548","4415",""," ","","Laguna","Place",""," ","107","4415 Laguna Place 107","Boulder","80303","Boulder"
"554024","-105.20163891","40.05631506","6525",""," ","","Kalua","Road",""," ","201C","6525 Kalua Road 201C"," ","80301","Boulder"
"554025","-105.26212278","40.02711008","2635",""," ","","Mapleton","Avenue",""," ","74","2635 Mapleton Avenue 74","Boulder","80304","Boulder"
"554026","-105.25703003","40.01385065","2855",""," ","","Marine","Street",""," ","3","2855 Marine Street 3","Boulder","80303","Boulder"
"554027","-105.2310055","39.9996908","695",""," ","","Manhattan","Drive",""," ","14","695 Manhattan Drive 14","Boulder","80303","Boulder"
"554028","-105.28312463","40.00544868"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"554029","-105.26000513","40.02545086","2711",""," ","","Mapleton","Avenue",""," ","21","2711 Mapleton Avenue 21","Boulder","80304","Boulder"
"554030","-105.26769749","40.01971029","2105",""," ","","Walnut","Street",""," ","1A","2105 Walnut Street 1A","Boulder","80302","Boulder"
"554031","-105.28117375","40.05767194","4585",""," ","","13Th","Street",""," ","C","4585 13Th Street C","Boulder","80304","Boulder"
"554032","-105.20481319","40.05747182"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"554033","-105.23836035","40.03366407","5000",""," ","","Butte","Street",""," ","160","5000 Butte Street 160","Boulder","80301","Boulder"
"554034","-105.2666555","40.04970435"," ",""," ",""," "," ",""," "," "," "," ","80304","Boulder"
"554035","-105.25618289","40.00960857","2882",""," ","","Sundown","Lane",""," ","204","2882 Sundown Lane 204","Boulder","80303","Boulder"
"554036","-105.22814834","40.01467502"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"554037","-105.26072979","40.03034635","2707",""," ","","Valmont","Road",""," ","206B","2707 Valmont Road 206B","Boulder","80304","Boulder"
"554038","-105.28238459","40.02564624","1155",""," ","","Alpine","Avenue",""," ","190","1155 Alpine Avenue 190","Boulder","80304","Boulder"
"554039","-105.26013634","39.98029574"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554040","-105.23929132","40.03465719","5000",""," ","","Butte","Street",""," ","182","5000 Butte Street 182","Boulder","80301","Boulder"
"554041","-105.26566167","40.01807415","2227",""," ","","Canyon","Boulevard",""," ","102A","2227 Canyon Boulevard 102A","Boulder","80302","Boulder"
"554042","-105.26655589","40.02151294","2244",""," ","","Spruce","Street",""," ","A","2244 Spruce Street A","Boulder","80302","Boulder"
"554043","-105.22504305","40.00115537","5510",""," ","","Stonewall","Place",""," ","14","5510 Stonewall Place 14","Boulder","80303","Boulder"
"554044","-105.27115755","40.05713717","4500",""," ","","19Th","Street",""," ","161","4500 19Th Street 161","Boulder","80304","Boulder"
"554045","-105.28232032","40.02564612","1155",""," ","","Alpine","Avenue",""," ","298","1155 Alpine Avenue 298","Boulder","80304","Boulder"
"554046","-105.27414137","40.025908","1719",""," ","","Alpine","Avenue",""," ","7","1719 Alpine Avenue 7","Boulder","80304","Boulder"
"554047","-105.26875754","40.02000745","2034",""," ","","Pearl","Street",""," ","100","2034 Pearl Street 100","Boulder","80302","Boulder"
"554048","-105.26176066","40.02710538","2635",""," ","","Mapleton","Avenue",""," ","61","2635 Mapleton Avenue 61","Boulder","80304","Boulder"
"554049","-105.2598639","40.02550341","2711",""," ","","Mapleton","Avenue",""," ","6","2711 Mapleton Avenue 6","Boulder","80304","Boulder"
"554050","-105.25149159","40.0329948","3250",""," ","","Oneal","Circle",""," ","24F","3250 Oneal Circle 24F","Boulder","80301","Boulder"
"554051","-105.23613248","39.98594143"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554052","-105.25709919","40.03903483","2800",""," ","","Kalmia","Avenue",""," ","A320","2800 Kalmia Avenue A320","Boulder","80301","Boulder"
"554053","-105.22745849","40.00970245"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"554054","-105.28288707","40.022879","1140",""," ","","Portland","Place",""," ","308","1140 Portland Place 308","Boulder","80304","Boulder"
"554055","-105.25185569","40.03205776","3003",""," ","","Valmont","Road",""," ","144","3003 Valmont Road 144","Boulder","80301","Boulder"
"554056","-105.25629968","40.00962962","2882",""," ","","Sundown","Lane",""," ","103","2882 Sundown Lane 103","Boulder","80303","Boulder"
"554057","-105.25235431","40.00711601","3000",""," ","","Colorado","Avenue",""," ","210C","3000 Colorado Avenue 210C","Boulder","80303","Boulder"
"554058","-105.27390673","40.0253283","1810",""," ","","Alpine","Avenue",""," ","1","1810 Alpine Avenue 1","Boulder","80304","Boulder"
"554059","-105.24267644","39.98582665"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554060","-105.28780245","40.0016631"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"554061","-105.2811784","40.05759103","4585",""," ","","13Th","Street",""," ","F","4585 13Th Street F","Boulder","80304","Boulder"
"554062","-105.26647026","40.02149321","2224",""," ","","Spruce","Street",""," ","B","2224 Spruce Street B","Boulder","80302","Boulder"
"554063","-105.27356819","40.05753932","4500",""," ","","19Th","Street",""," ","297","4500 19Th Street 297","Boulder","80304","Boulder"
"554064","-105.26475661","40.02763381","2727",""," ","","Folsom","Street",""," ","307","2727 Folsom Street 307","Boulder","80304","Boulder"
"554065","-105.29077359","40.04092523"," ",""," ",""," "," ",""," "," "," ","Boulder","80304","Boulder"
"554066","-105.2514384","40.00644661","3161",""," ","","Madison","Avenue",""," ","O205","3161 Madison Avenue O205","Boulder","80303","Boulder"
"554067","-105.25198548","40.0064471","3161",""," ","","Madison","Avenue",""," ","O201","3161 Madison Avenue O201","Boulder","80303","Boulder"
"554068","-105.28227406","39.99813508"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"554069","-105.24061392","40.00524371","4264",""," ","","Monroe","Drive",""," ","C","4264 Monroe Drive C","Boulder","80303","Boulder"
"554070","-105.20855788","40.0099486"," ",""," ",""," "," ",""," "," "," "," ","80303","Boulder"
"554071","-105.24011464","40.03096982"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"554072","-105.25007049","40.02874904","3280",""," ","","Valmont","Road",""," ","D","3280 Valmont Road D","Boulder","80301","Boulder"
"554073","-105.27589296","40.05737877","4500",""," ","","19Th","Street",""," ","342","4500 19Th Street 342","Boulder","80304","Boulder"
"554074","-105.22847548","39.99838605","600",""," ","","Manhattan","Drive",""," ","11B","600 Manhattan Drive 11B","Boulder","80303","Boulder"
"554075","-105.19162762","40.05956375"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"554076","-105.26042988","40.03032754","2707",""," ","","Valmont","Road",""," ","214D","2707 Valmont Road 214D","Boulder","80304","Boulder"
"554077","-105.26010618","39.96959075"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554078","-105.28119181","40.05718334","4555",""," ","","13Th","Street",""," ","H","4555 13Th Street H","Boulder","80304","Boulder"
"554079","-105.26419937","40.02768208","2727",""," ","","Folsom","Street",""," ","220","2727 Folsom Street 220","Boulder","80304","Boulder"
"554080","-105.22795539","39.98403188","5330",""," ","","Manhattan","Circle",""," ","E","5330 Manhattan Circle E","Boulder","80303","Boulder"
"554081","-105.27591873","40.02021279","1525",""," ","","Spruce","Street",""," ","2C","1525 Spruce Street 2C","Boulder","80302","Boulder"
"554082","-105.22888239","39.99838701","600",""," ","","Manhattan","Drive",""," ","5A","600 Manhattan Drive 5A","Boulder","80303","Boulder"
"554083","-105.26844826","40.01997259","2040",""," ","","Pearl","Street",""," ","4","2040 Pearl Street 4","Boulder","80302","Boulder"
"554084","-105.27849765","40.02073318","1333",""," ","","Pine","Street",""," ","4","1333 Pine Street 4","Boulder","80302","Boulder"
"554085","-105.26743963","40.00202608","812",""," ","","20Th","Street",""," ","6","812 20Th Street 6","Boulder","80302","Boulder"
"554086","-105.28139356","40.01123606"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"554087","-105.25297732","40.03419558","3035",""," ","","Oneal","Parkway",""," ","37V","3035 Oneal Parkway 37V","Boulder","80301","Boulder"
"554088","-105.25300415","40.03319947","3030",""," ","","Oneal","Parkway",""," ","37R","3030 Oneal Parkway 37R","Boulder","80301","Boulder"
"554089","-105.26045106","40.03040033","2707",""," ","","Valmont","Road",""," ","109C","2707 Valmont Road 109C","Boulder","80304","Boulder"
"554090","-105.22655707","40.00435953"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"554091","-105.26557559","40.01805286","2227",""," ","","Canyon","Boulevard",""," ","206A","2227 Canyon Boulevard 206A","Boulder","80302","Boulder"
"554092","-105.23272908","40.00415318"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"554093","-105.25459795","39.98859502"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554094","-105.29075688","40.02072897","425",""," ","","Mapleton","Avenue",""," ","B","425 Mapleton Avenue B","Boulder","80302","Boulder"
"554095","-105.27067778","40.0139287","1825",""," ","","Marine","Street",""," ","7","1825 Marine Street 7","Boulder","80302","Boulder"
"554096","-105.26708152","40.02077143","2201",""," ","","Pearl","Street",""," ","202","2201 Pearl Street 202","Boulder","80302","Boulder"
"554097","-105.18974627","40.07219891"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"554098","-105.26544348","40.01805259","2227",""," ","","Canyon","Boulevard",""," ","212A","2227 Canyon Boulevard 212A","Boulder","80302","Boulder"
"554099","-105.21550864","40.06386709","5920",""," ","","Longbow","Drive",""," "," ","5920 Longbow Drive ","Boulder","80301","Boulder"
"554100","-105.25071967","40.00677551","3480",""," ","","Colorado","Avenue",""," ","1D","3480 Colorado Avenue 1D","Boulder","80303","Boulder"
"554101","-105.27563694","40.05878449","4621",""," ","","18Th","Street",""," ","B6","4621 18Th Street B6","Boulder","80304","Boulder"
"554102","-105.25183661","40.02969685","3003",""," ","","Valmont","Road",""," ","39","3003 Valmont Road 39","Boulder","80301","Boulder"
"554103","-105.25684351","40.01006241","2867",""," ","","Sundown","Lane",""," ","206","2867 Sundown Lane 206","Boulder","80303","Boulder"
"554104","-105.28314896","40.0072472"," ",""," ",""," "," ",""," "," "," ","Boulder","80302","Boulder"
"554105","-105.25281173","40.0064928","3009",""," ","","Madison","Avenue",""," ","102I","3009 Madison Avenue 102I","Boulder","80303","Boulder"
"554106","-105.27412237","40.02589698","1749",""," ","","Alpine","Avenue",""," ","10","1749 Alpine Avenue 10","Boulder","80304","Boulder"
"554107","-105.19711168","40.07440913"," ",""," ",""," "," ",""," "," "," ","Boulder","80301","Boulder"
"554108","-105.24665099","39.98226128"," ",""," ",""," "," ",""," "," "," ","Boulder","80305","Boulder"
"554109","-105.26824212","40.01599576","2024",""," ","","Goss","Street",""," ","3","2024 Goss Street 3","Boulder","80302","Boulder"
"554110","-105.25695941","40.0100346","2867",""," ","","Sundown","Lane",""," ","303","2867 Sundown Lane 303","Boulder","80303","Boulder"
"554111","-105.27424849","40.02590821","1765",""," ","","Alpine","Avenue",""," ","2","1765 Alpine Avenue 2","Boulder","80304","Boulder"
"554112","-105.28467916","40.01367843","745",""," ","","Arapahoe","Avenue",""," ","201","745 Arapahoe Avenue 201","Boulder","80302","Boulder"
"554113","-105.28598455","40.02530742","880",""," ","","Alpine","Avenue",""," ","1","880 Alpine Avenue 1","Boulder","80304","Boulder"
"554114","-105.23555065","40.03228884","5000",""," ","","Butte","Street",""," ","69","5000 Butte Street 69","Boulder","80301","Boulder"
"554115","-105.26129073","40.02618752","2635",""," ","","Mapleton","Avenue",""," ","22","2635 Mapleton Avenue 22","Boulder","80304","Boulder"
"554116","-105.25163254","40.0361415","3150",""," ","","Iris","Avenue",""," ","F305","3150 Iris Avenue F305","Boulder","80301","Boulder"
"554117","-105.22478261","40.03318467","5505",""," ","","Valmont","Road",""," ","196","5505 Valmont Road 196"," ","80301","Boulder"
"554118","-105.28125291","40.0159033","1077",""," ","","Canyon","Boulevard",""," ","205","1077 Canyon Boulevard 205","Boulder","80302","Boulder"
"554119","-105.25684497","40.01009531","2867",""," ","","Sundown","Lane",""," ","306","2867 Sundown Lane 306","Boulder","80303","Boulder"
"554120","-105.25099607","40.03006599","3003",""," ","","Valmont","Road",""," ","202","3003 Valmont Road 202","Boulder","80301","Boulder"
"554121","-105.25122662","40.03367435","3250",""," ","","Oneal","Circle",""," ","20C","3250 Oneal Circle 20C","Boulder","80301","Boulder"
"554122","-105.23089843","39.99968918","695",""," ","","Manhattan","Drive",""," ","20","695 Manhattan Drive 20","Boulder","80303","Boulder"
"554123","-105.26591373","40.01901317","1850",""," ","","22Nd","Street",""," ","11","1850 22Nd Street 11","Boulder","80302","Boulder"
"554124","-105.25333226","40.02962079","3003",""," ","","Valmont","Road",""," ","3","3003 Valmont Road 3","Boulder","80301","Boulder"
"554125","-105.27134208","40.01438881","1430",""," ","","18Th","Street",""," ","6","1430 18Th Street 6","Boulder","80302","Boulder"
"554126","-105.27954342","40.02582614","1319",""," ","","Alpine","Avenue",""," ","23","1319 Alpine Avenue 23","Boulder","80304","Boulder"
"554127","-105.25789312","40.03798509","2800",""," ","","Kalmia","Avenue",""," ","B108","2800 Kalmia Avenue B108","Boulder","80301","Boulder"
"554128","-105.23785076","40.03453691","5000",""," ","","Butte","Street",""," ","216","5000 Butte Street 216","Boulder","80301","Boulder"
"554129","-105.25251885","40.00677905","3000",""," ","","Colorado","Avenue",""," ","132H","3000 Colorado Avenue 132H","Boulder","80303","Boulder"
"554130","-105.279311","40.04772027","1480",""," ","","Quince","Avenue",""," ","202","1480 Quince Avenue 202","Boulder","80304","Boulder"
"554131","-105.27790216","40.059714","4683",""," ","","16Th","Street",""," ","1","4683 16Th Street 1","Boulder","80302","Boulder"
"554132","-105.27649236","40.06044973","1670",""," ","","Zamia","Avenue",""," ","20C","1670 Zamia Avenue 20C","Boulder","80304","Boulder"
"554133","-105.27410253","40.01934966","1635",""," ","","Pearl","Street",""," ","R1","1635 Pearl Street R1","Boulder","80302","Boulder"
"554134","-105.27767808","40.06065791","4725",""," ","","16Th","Street",""," ","103","4725 16Th Street 103","Boulder","80304","Boulder"
"554135","-105.23101435","39.99819881","625",""," ","","Manhattan","Place",""," ","208","625 Manhattan Place 208","Boulder","80303","Boulder"
"554136","-105.23095736","39.99813279","625",""," ","","Manhattan","Place",""," ","313","625 Manhattan Place 313","Boulder","80303","Boulder"
"554137","-105.23092873","39.99813272","625",""," ","","Manhattan","Place",""," ","314","625 Manhattan Place 314","Boulder","80303","Boulder"
"554138","-105.23098573","39.99819874","625",""," ","","Manhattan","Place",""," ","209","625 Manhattan Place 209","Boulder","80303","Boulder"
"554139","-105.27772334","40.0602874","1547",""," ","","Easy Rider","Lane",""," ","101","1547 Easy Rider Lane 101","Boulder","80304","Boulder"
"554140","-105.23762216","39.99923525","4500",""," ","","Baseline","Road",""," ","2302","4500 Baseline Road 2302","Boulder","80303","Boulder"
"554141","-105.23701374","39.99932445","4500",""," ","","Baseline","Road",""," ","3104","4500 Baseline Road 3104","Boulder","80303","Boulder"
"554142","-105.26909564","40.02366891","2103",""," ","","Mapleton","Avenue",""," ","A","2103 Mapleton Avenue A","Boulder","80304","Boulder"
"554143","-105.25341772","40.02665617","2500",""," ","","30Th","Street",""," ","208","2500 30Th Street 208","Boulder","80301","Boulder"
"554144","-105.25311128","40.0331997","3030",""," ","","Oneal","Parkway",""," ","32R","3030 Oneal Parkway 32R","Boulder","80301","Boulder"
"554145","-105.27807712","40.06069986","1517",""," ","","Easy Rider","Lane",""," ","101","1517 Easy Rider Lane 101","Boulder","80304","Boulder"
"554146","-105.2816027","40.0580465","1200",""," ","","Yarmouth","Avenue",""," ","236","1200 Yarmouth Avenue 236","Boulder","80304","Boulder"
"554147","-105.23697109","39.99927494","4500",""," ","","Baseline","Road",""," ","4104","4500 Baseline Road 4104","Boulder","80303","Boulder"
"554148","-105.23703541","39.99925862","4500",""," ","","Baseline","Road",""," ","4206","4500 Baseline Road 4206","Boulder","80303","Boulder"
"554149","-105.25152609","40.02680584","3215",""," ","","Foundry","Place",""," ","105N","3215 Foundry Place 105N","Boulder","80301","Boulder"
"554150","-105.25146181","40.0268057","3265",""," ","","Foundry","Place",""," ","102O","3265 Foundry Place 102O","Boulder","80301","Boulder"
"554151","-105.27828256","40.0590504","4640",""," ","","15Th","Street",""," ","D","4640 15Th Street D","Boulder","80304","Boulder"
"554152","-105.25265574","40.00643996","3009",""," ","","Madison","Avenue",""," ","308I","3009 Madison Avenue 308I","Boulder","80303","Boulder"
"554153","-105.25793556","40.01045309","2805",""," ","","Sundown","Lane",""," ","202","2805 Sundown Lane 202","Boulder","80303","Boulder"
"554154","-105.26982478","40.01977769","1938",""," ","","Pearl","Street",""," ","201","1938 Pearl Street 201","Boulder","80302","Boulder"
"554155","-105.25774857","40.01053082","2805",""," ","","Sundown","Lane",""," ","210","2805 Sundown Lane 210","Boulder","80303","Boulder"
"554156","-105.23760043","39.99931755","4500",""," ","","Baseline","Road",""," ","1102","4500 Baseline Road 1102","Boulder","80303","Boulder"
"554157","-105.2375576","39.99931746","4500",""," ","","Baseline","Road",""," ","1104","4500 Baseline Road 1104","Boulder","80303","Boulder"
"554158","-105.26789207","40.05584007","4500",""," ","","19Th","Street",""," ","115","4500 19Th Street 115","Boulder","80304","Boulder"
"554159","-105.23745083","39.99923486","4500",""," ","","Baseline","Road",""," ","2403","4500 Baseline Road 2403","Boulder","80303","Boulder"
"554160","-105.23694961","39.99929137","4500",""," ","","Baseline","Road",""," ","3305","4500 Baseline Road 3305","Boulder","80303","Boulder"
"554161","-105.27334394","40.02597918","1895",""," ","","Alpine","Avenue",""," ","7D","1895 Alpine Avenue 7D","Boulder","80304","Boulder"
"554162","-105.28483086","40.02217233","2420",""," ","","9Th","Street",""," ","15","2420 9Th Street 15","Boulder","80304","Boulder"
"554163","-105.23697116","39.99925847","4500",""," ","","Baseline","Road",""," ","4303","4500 Baseline Road 4303","Boulder","80303","Boulder"
"554164","-105.23692832","39.99925837","4500",""," ","","Baseline","Road",""," ","4305","4500 Baseline Road 4305","Boulder","80303","Boulder"
"554165","-105.25306817","40.02636443","3020",""," ","","Carbon","Place",""," ","200","3020 Carbon Place 200","Boulder","80301","Boulder"
"554166","-105.25144039","40.02680566","3265",""," ","","Foundry","Place",""," ","103O","3265 Foundry Place 103O","Boulder","80301","Boulder"
"554167","-105.224749","40.03376794","5505",""," ","","Valmont","Road",""," ","227","5505 Valmont Road 227"," ","80301","Boulder"
"554168","-105.27173995","40.01925064","1934",""," ","","18Th","Street",""," ","25","1934 18Th Street 25","Boulder","80302","Boulder"
"554169","-105.27732841","40.01703625","1360",""," ","","Walnut","Street",""," ","307","1360 Walnut Street 307","Boulder","80302","Boulder"
"554170","-105.25684403","40.00992955","2867",""," ","","Sundown","Lane",""," ","104","2867 Sundown Lane 104","Boulder","80303","Boulder"
"554171","-105.26478068","40.02177425","2340",""," ","","Spruce","Street",""," ","A","2340 Spruce Street A","Boulder","80302","Boulder"
"554172","-105.23688536","39.99929122","4500",""," ","","Baseline","Road",""," ","3402","4500 Baseline Road 3402","Boulder","80303","Boulder"
"554173","-105.23682259","40.01563873","4745",""," ","","Arapahoe","Avenue",""," ","120","4745 Arapahoe Avenue 120","Boulder","80301","Boulder"
"554174","-105.2515475","40.02680589","3215",""," ","","Foundry","Place",""," ","104N","3215 Foundry Place 104N","Boulder","80301","Boulder"
"554175","-105.23928909","39.99952625","4390",""," ","","Laguna","Place",""," ","J","4390 Laguna Place J","Boulder","80303","Boulder"
"554176","-105.25793551","40.01042681","2805",""," ","","Sundown","Lane",""," ","102","2805 Sundown Lane 102","Boulder","80303","Boulder"
"554177","-105.24475071","40.05064153","4185",""," ","","47Th","Street",""," ","G","4185 47Th Street G","Boulder","80301","Boulder"
"554178","-105.25775135","40.01050404","2805",""," ","","Sundown","Lane",""," ","110","2805 Sundown Lane 110","Boulder","80303","Boulder"
"554179","-105.28513457","40.01502511","812",""," ","","Walnut","Street",""," ","F","812 Walnut Street F","Boulder","80302","Boulder"
"554180","-105.26272454","40.03782939","2607",""," ","","Juniper","Avenue",""," ","16","2607 Juniper Avenue 16","Boulder","80304","Boulder"
"554181","-105.25125699","40.00374474"," ",""," ",""," "," ",""," "," "," ","Boulder","80303","Boulder"
"554182","-105.25704488","40.0100795","2865",""," ","","Sundown","Lane",""," ","302","2865 Sundown Lane 302","Boulder","80303","Boulder"
"554183","-105.25282398","40.00680509","3000",""," ","","Colorado","Avenue",""," ","126G","3000 Colorado Avenue 126G","Boulder","80303","Boulder"
"554184","-105.26269151","40.03582808","3390",""," ","","Folsom","Street",""," ","206","3390 Folsom Street 206","Boulder","80304","Boulder"
"554185","-105.25704347","40.01002956","2865",""," ","","Sundown","Lane",""," ","102","2865 Sundown Lane 102","Boulder","80303","Boulder"
"554186","-105.26563986","40.01805298","2227",""," ","","Canyon","Boulevard",""," ","203A","2227 Canyon Boulevard 203A","Boulder","80302","Boulder"
"554187","-105.25749852","40.01029725","2807",""," ","","Sundown","Lane",""," ","206","2807 Sundown Lane 206","Boulder","80303","Boulder"
"554188","-105.17423141","40.06130033"," ",""," ",""," "," ",""," "," "," "," ","80301","Boulder"
"554189","-105.28641923","40.00212234","605",""," ","","Cascade","Avenue",""," ","4","605 Cascade Avenue 4","Boulder","80302","Boulder"
"554190","-105.22319283","40.02356071","5600",""," ","","Flatiron","Parkway",""," ","K","5600 Flatiron Parkway K","Boulder","80301","Boulder"
"554191","-105.25207186","39.9993527"," ",""," ",""," "," ",""," "," "," ","Boulder","80310","Boulder"
"554192","-105.25275589","40.03484122","3050",""," ","","Corona","Trail",""," ","M308","3050 Corona Trail M308","Boulder","80301","Boulder"
"554193","-105.28551454","40.06545484","801",""," ","","Chinle","Avenue",""," ","8D","801 Chinle Avenue 8D","Boulder","80302","Boulder"
"554194","-105.22797681","39.98402918","5330",""," ","","Manhattan","Circle",""," ","D","5330 Manhattan Circle D","Boulder","80303","Boulder"
"554195","-105.26744205","40.00248231","830",""," ","","20Th","Street",""," ","309","830 20Th Street 309","Boulder","80302","Boulder"
