"525612","-105.27371808","39.99959449","600",""," ","","15Th"," ",""," "," ","600 15Th ","Boulder","80302","Boulder"
"525613","-105.23317346","40.01555656","4890",""," ","","Riverbend"," ",""," "," ","4890 Riverbend ","Boulder","80301","Boulder"
"525614","-105.28896074","40.01338197","515",""," ","","Arapahoe"," ",""," "," ","515 Arapahoe ","Boulder","80302","Boulder"
"525615","-105.227844","39.98914284","125",""," ","","Manhattan"," ",""," "," ","125 Manhattan ","Boulder","80303","Boulder"
"525616","-105.20091885","40.06584852","5122",""," ","","Williams","Trail",""," ","107","5122 Williams Trail 107"," ","80301","Boulder"
"525617","-105.19530415","40.06209257","4814",""," ","","Brandon","Drive",""," "," ","4814 Brandon Drive ","Boulder","80301","Boulder"
"525618","-105.26142587","40.02124371","2580",""," ","","Pearl"," ",""," "," ","2580 Pearl ","Boulder","80302","Boulder"
"525619","-105.1791644","40.06471921","4958",""," ","","Sundance"," ",""," "," ","4958 Sundance "," ","80301","Boulder"
"525620","-105.24215405","40.00152673","4100",""," ","","Evans"," ",""," "," ","4100 Evans ","Boulder","80303","Boulder"
"525621","-105.28171099","40.05033824","1204",""," ","","Sumac"," ",""," "," ","1204 Sumac ","Boulder","80304","Boulder"
"525622","-105.26645189","40.02007802","1922",""," ","","22Nd"," ",""," "," ","1922 22Nd ","Boulder","80302","Boulder"
"525623","-105.20036548","40.06617796","5120",""," ","","Williams","Trail",""," ","105","5120 Williams Trail 105"," ","80301","Boulder"
"525624","-105.19843759","40.06625988","5110",""," ","","Williams","Trail",""," ","210","5110 Williams Trail 210"," ","80301","Boulder"
"525625","-105.17158438","40.05863445","7768",""," ","","Devonshire"," ",""," "," ","7768 Devonshire "," ","80301","Boulder"
"525626","-105.26437591","40.02722983","2485",""," ","","Balsam"," ",""," "," ","2485 Balsam ","Boulder","80304","Boulder"
"525627","-105.26214991","40.03623385","2630",""," ","","Iris"," ",""," "," ","2630 Iris ","Boulder","80304","Boulder"
"525628","-105.19266777","40.07390531","5412",""," ","","Idylwild"," ",""," "," ","5412 Idylwild "," ","80301","Boulder"
"525629","-105.28955448","40.01613826","487",""," ","","Pearl"," ",""," "," ","487 Pearl ","Boulder","80302","Boulder"
"525630","-105.24453552","39.97588465","4375",""," ","","Ludlow"," ",""," "," ","4375 Ludlow ","Boulder","80305","Boulder"
"525632","-105.18070093","40.05400523","4368",""," ","","Park"," ",""," "," ","4368 Park "," ","80301","Boulder"
"525633","-105.18556408","40.07336835","7210",""," ","","Mount"," ",""," "," ","7210 Mount "," ","80503","Boulder"
"525634","-105.23858229","39.98813206","4765",""," ","","Moorhead"," ",""," "," ","4765 Moorhead ","Boulder","80305","Boulder"
"525636","-105.24011092","39.98010168","1019",""," ","","Tantra","Circle",""," "," ","1019 Tantra Circle ","Boulder","80305","Boulder"
"525637","-105.24101796","39.97757711","4625",""," ","","Gordon"," ",""," "," ","4625 Gordon ","Boulder","80305","Boulder"
"525638","-105.28660372","40.00813198","622",""," ","","Pennsylvania"," ",""," "," ","622 Pennsylvania ","Boulder","80302","Boulder"
"525639","-105.26434289","39.9882329","330",""," ","","Norton"," ",""," "," ","330 Norton ","Boulder","80305","Boulder"
"525640","-105.27636999","40.02442136","1564",""," ","","North"," ",""," "," ","1564 North ","Boulder","80304","Boulder"
"525641","-105.26203779","40.05128967","2710",""," ","","Arbor","Place",""," "," ","2710 Arbor Place ","Boulder","80304","Boulder"
"525642","-105.27021472","40.03930225","2134",""," ","","Kalmia"," ",""," "," ","2134 Kalmia ","Boulder","80304","Boulder"
"525643","-105.19394765","40.06302989","4854",""," ","","Brandon","Drive",""," "," ","4854 Brandon Drive ","Boulder","80301","Boulder"
"525644","-105.23839623","39.98802252","4795",""," ","","Moorhead"," ",""," "," ","4795 Moorhead ","Boulder","80305","Boulder"
"525645","-105.16293765","40.05976284","4663",""," ","","Kirkwood"," ",""," "," ","4663 Kirkwood "," ","80301","Boulder"
"525646","-105.25302975","39.97980787","1025",""," ","","Edinboro"," ",""," "," ","1025 Edinboro ","Boulder","80305","Boulder"
"525647","-105.28712272","40.01975738","707",""," ","","Highland"," ",""," "," ","707 Highland ","Boulder","80302","Boulder"
"525649","-105.24087858","39.9947796","415",""," ","","Kiowa"," ",""," "," ","415 Kiowa ","Boulder","80303","Boulder"
"525650","-105.24426787","39.9763703","4425",""," ","","Hastings"," ",""," "," ","4425 Hastings ","Boulder","80305","Boulder"
"525651","-105.19160713","40.07435303","5512",""," ","","La"," ",""," "," ","5512 La "," ","80301","Boulder"
"525652","-105.26545627","39.97632683","1395",""," ","","Bear","Drive",""," ","103","1395 Bear Drive 103","Boulder","80305","Boulder"
"525653","-105.28294315","40.03442502","1125",""," ","","Grape"," ",""," "," ","1125 Grape ","Boulder","80304","Boulder"
"525654","-105.25887827","39.97782655","2840",""," ","","Lagrange"," ",""," "," ","2840 Lagrange ","Boulder","80305","Boulder"
"525655","-105.26329919","40.05317934","4300",""," ","","26Th"," ",""," "," ","4300 26Th ","Boulder","80304","Boulder"
"525656","-105.24142383","39.98017464","1050",""," ","","S"," ",""," "," ","1050 S ","Boulder","80305","Boulder"
"525657","-105.19841615","40.06625982","5110",""," ","","Williams","Trail",""," ","209","5110 Williams Trail 209"," ","80301","Boulder"
"525658","-105.26014355","40.04116975","3654",""," ","","Roundtree"," ",""," "," ","3654 Roundtree ","Boulder","80304","Boulder"
"525659","-105.25558531","39.99309425","18",""," ","","31St"," ",""," "," ","18 31St ","Boulder","80305","Boulder"
"525660","-105.20963062","40.05904453","4600",""," ","","Burgundy"," ",""," "," ","4600 Burgundy "," ","80301","Boulder"
"525661","-105.22701233","39.99815188","500",""," ","","Black"," ",""," "," ","500 Black ","Boulder","80303","Boulder"
"525665","-105.27144473","40.03781851","1973",""," ","","Joslyn"," ",""," "," ","1973 Joslyn ","Boulder","80304","Boulder"
"525666","-105.25424317","39.98744006","3255",""," ","","Dover"," ",""," "," ","3255 Dover ","Boulder","80305","Boulder"
"525668","-105.28121066","40.04067494","1240",""," ","","Linden"," ",""," "," ","1240 Linden ","Boulder","80304","Boulder"
"525669","-105.16799797","40.06092466","4745",""," ","","Greylock"," ",""," "," ","4745 Greylock "," ","80301","Boulder"
"525670","-105.23507483","40.01298184","1501",""," ","","48Th"," ",""," "," ","1501 48Th ","Boulder","80303","Boulder"
"525671","-105.27155563","40.02258157","2250",""," ","","19Th"," ",""," "," ","2250 19Th ","Boulder","80302","Boulder"
"525672","-105.29141246","40.01341354","403",""," ","","Arapahoe"," ",""," "," ","403 Arapahoe ","Boulder","80302","Boulder"
"525673","-105.23953994","40.02965069","3000",""," ","","Kings","Boulevard",""," "," ","3000 Kings Boulevard ","Boulder","80301","Boulder"
"525674","-105.27435395","40.00545767","1400",""," ","","Euclid"," ",""," "," ","1400 Euclid ","Boulder","80302","Boulder"
"525675","-105.22759669","40.00750387","5350",""," ","","Centennial"," ",""," "," ","5350 Centennial ","Boulder","80303","Boulder"
"525677","-105.29097594","40.02479911","425",""," ","","Valley","Drive",""," "," ","425 Valley Drive ","Boulder","80304","Boulder"
"525678","-105.27676382","40.03936761","1615",""," ","","Kalmia"," ",""," "," ","1615 Kalmia ","Boulder","80304","Boulder"
"525679","-105.27414501","40.00487057","961",""," ","","15Th"," ",""," "," ","961 15Th ","Boulder","80302","Boulder"
"525680","-105.2489279","39.98173094","3880",""," ","","Armer"," ",""," "," ","3880 Armer ","Boulder","80305","Boulder"
"525681","-105.2082129","40.06721678","6200",""," ","","Spine"," ",""," "," ","6200 Spine ","Boulder","80301","Boulder"
"525682","-105.268556","39.99846936","1905",""," ","","Mariposa"," ",""," "," ","1905 Mariposa ","Boulder","80302","Boulder"
"525683","-105.27478843","40.00218251","814",""," ","","14Th"," ",""," "," ","814 14Th ","Boulder","80302","Boulder"
"525684","-105.22008951","40.05717703","5700",""," ","","N","Circle",""," "," ","5700 N Circle ","Boulder","80301","Boulder"
"525685","-105.18068087","40.07238934","5396",""," ","","Wild"," ",""," "," ","5396 Wild ","Boulder","80301","Boulder"
"525686","-105.26192244","40.04954144","4140",""," ","","Amber"," ",""," "," ","4140 Amber ","Boulder","80304","Boulder"
"525687","-105.18319295","40.07026497","7300",""," ","","Island","Drive",""," "," ","7300 Island Drive ","Boulder","80301","Boulder"
"525688","-105.24753549","39.97902319","1042",""," ","","Berea"," ",""," "," ","1042 Berea ","Boulder","80305","Boulder"
"525689","-105.20501926","40.0664401","6360",""," ","","63Rd"," ",""," "," ","6360 63Rd ","Boulder","80301","Boulder"
"525690","-105.18876426","40.06932275","7035",""," ","","Yampa"," ",""," "," ","7035 Yampa "," ","80301","Boulder"
"525691","-105.26820475","40.01858475","1804",""," ","","Walnut","Lane",""," "," ","1804 Walnut Lane ","Boulder","80302","Boulder"
"525692","-105.25546477","40.04289042","2875",""," ","","Madera"," ",""," "," ","2875 Madera "," ","80301","Boulder"
"525693","-105.24682469","39.97992995","975",""," ","","Toedtli"," ",""," "," ","975 Toedtli ","Boulder","80305","Boulder"
"525694","-105.24758449","40.02259892","2508",""," ","","Frontier"," ",""," "," ","2508 Frontier ","Boulder","80301","Boulder"
"525695","-105.20564534","40.0573644","4563",""," ","","Beachcomber"," ",""," "," ","4563 Beachcomber "," ","80301","Boulder"
"525696","-105.17906098","40.06865243","7470",""," ","","Singing","Drive",""," "," ","7470 Singing Drive "," ","80301","Boulder"
"525697","-105.25661168","39.99527577","250",""," ","","30Th"," ",""," "," ","250 30Th ","Boulder","80305","Boulder"
"525698","-105.27074801","40.02017209","1913",""," ","","Pearl"," ",""," "," ","1913 Pearl ","Boulder","80302","Boulder"
"525699","-105.18031687","40.05629743","7407",""," ","","Park"," ",""," "," ","7407 Park "," ","80301","Boulder"
"525700","-105.27694641","40.02777263","2881",""," ","","15Th"," ",""," "," ","2881 15Th ","Boulder","80304","Boulder"
"525701","-105.28645325","40.0197558","735",""," ","","Highland"," ",""," "," ","735 Highland ","Boulder","80302","Boulder"
"525702","-105.26172292","40.03618914","2650",""," ","","Iris"," ",""," "," ","2650 Iris ","Boulder","80304","Boulder"
"525703","-105.22498545","40.00548064","1030",""," ","","55Th"," ",""," "," ","1030 55Th ","Boulder","80303","Boulder"
"525704","-105.24130132","39.99507189","360",""," ","","Inca"," ",""," "," ","360 Inca ","Boulder","80303","Boulder"
"525705","-105.21571328","40.05549444","4445",""," ","","Pembroke"," ",""," "," ","4445 Pembroke "," ","80301","Boulder"
"525706","-105.24550836","39.99727226","455",""," ","","Erie"," ",""," "," ","455 Erie ","Boulder","80303","Boulder"
"525707","-105.2554276","40.04603255","4235",""," ","","Corriente"," ",""," "," ","4235 Corriente "," ","80301","Boulder"
"525709","-105.26687649","40.01755571","2133",""," ","","Canyon"," ",""," "," ","2133 Canyon ","Boulder","80302","Boulder"
"525710","-105.25159439","39.97489602","3590",""," ","","Emerson"," ",""," "," ","3590 Emerson ","Boulder","80305","Boulder"
"525711","-105.28432619","40.03948425","1037",""," ","","Kalmia"," ",""," "," ","1037 Kalmia ","Boulder","80304","Boulder"
"525713","-105.27086776","40.02354546","2300",""," ","","20Th"," ",""," "," ","2300 20Th ","Boulder","80304","Boulder"
"525714","-105.23768171","40.03136961","3205",""," ","","Wright"," ",""," "," ","3205 Wright ","Boulder","80301","Boulder"
"525715","-105.28082207","40.02041639","2200",""," ",""," "," ",""," "," ","2200 ","Boulder","80302","Boulder"
"525716","-105.23729264","39.97997352","4745",""," ","","W"," ",""," "," ","4745 W ","Boulder","80305","Boulder"
"525717","-105.25363114","40.04449417","3849",""," ","","Abeyta"," ",""," "," ","3849 Abeyta "," ","80301","Boulder"
"525718","-105.28028613","40.00616616","1035",""," ","","10Th"," ",""," "," ","1035 10Th ","Boulder","80302","Boulder"
"525719","-105.27040236","40.05145623","2130",""," ","","Tamarack"," ",""," "," ","2130 Tamarack "," ","80304","Boulder"
"525720","-105.2419681","39.98675474","4545",""," ","","Martin"," ",""," "," ","4545 Martin ","Boulder","80305","Boulder"
"525721","-105.27452017","40.02528112","1676",""," ","","North"," ",""," "," ","1676 North ","Boulder","80304","Boulder"
"525722","-105.28174729","40.04478589","3874",""," ","","Broadway"," ",""," ","8","3874 Broadway 8","Boulder","80304","Boulder"
"525723","-105.21084317","40.05613672","6130",""," ","","Old"," ",""," "," ","6130 Old "," ","80301","Boulder"
"525724","-105.29096244","40.01484901","317",""," ","","Canyon"," ",""," "," ","317 Canyon ","Boulder","80302","Boulder"
"525725","-105.25784562","40.00554223","950",""," ","","28Th"," ",""," "," ","950 28Th ","Boulder","80303","Boulder"
"525726","-105.2684036","40.0231981","2130",""," ","","Mapleton"," ",""," "," ","2130 Mapleton ","Boulder","80302","Boulder"
"525727","-105.24219414","39.98077173","4545",""," ","","Whitney"," ",""," "," ","4545 Whitney ","Boulder","80305","Boulder"
"525728","-105.26393719","40.00979303","1318",""," ","","Folsom"," ",""," "," ","1318 Folsom ","Boulder","80302","Boulder"
"525729","-105.28976199","40.00304229","850",""," ","","Circle"," ",""," "," ","850 Circle ","Boulder","80302","Boulder"
"525730","-105.24942415","39.98215444","3835",""," ","","Armer"," ",""," "," ","3835 Armer ","Boulder","80305","Boulder"
"525731","-105.20194014","40.05858547","6497",""," ","","Barnacle"," ",""," "," ","6497 Barnacle "," ","80301","Boulder"
"525732","-105.25538696","40.041681","2888",""," ","","Loma"," ",""," "," ","2888 Loma "," ","80301","Boulder"
"525733","-105.25173927","40.00396663","3155",""," ","","E"," ",""," "," ","3155 E ","Boulder","80303","Boulder"
"525734","-105.25576284","40.04991461","4237",""," ","","Redwood"," ",""," "," ","4237 Redwood "," ","80301","Boulder"
"525735","-105.16644578","40.05907096","4627",""," ","","Harwich"," ",""," "," ","4627 Harwich "," ","80301","Boulder"
"525736","-105.27321323","40.05871387","1880",""," ","","Tansy"," ",""," "," ","1880 Tansy ","Boulder","80304","Boulder"
"525737","-105.25041146","39.98101355","3760",""," ","","Britting"," ",""," "," ","3760 Britting ","Boulder","80305","Boulder"
"525738","-105.25111182","40.01463744","3200",""," ","","Arapahoe"," ",""," "," ","3200 Arapahoe ","Boulder","80301","Boulder"
"525739","-105.28836244","40.04654547","668",""," ","","Poplar"," ",""," "," ","668 Poplar ","Boulder","80304","Boulder"
"525740","-105.27312897","40.01519839","1620",""," ","","Grove"," ",""," "," ","1620 Grove ","Boulder","80302","Boulder"
"525741","-105.22622192","40.00203699","816",""," ","","Sycamore"," ",""," "," ","816 Sycamore ","Boulder","80303","Boulder"
"525742","-105.2534558","40.04729835","3983",""," ","","Arbol"," ",""," "," ","3983 Arbol "," ","80301","Boulder"
"525743","-105.27461004","39.99755793","1418",""," ","","Mariposa"," ",""," "," ","1418 Mariposa ","Boulder","80302","Boulder"
"525744","-105.28543964","40.0383433","3555",""," ","","9Th"," ",""," "," ","3555 9Th ","Boulder","80304","Boulder"
"525745","-105.24040691","40.06564249","4900",""," ","","Kelso"," ",""," "," ","4900 Kelso "," ","80301","Boulder"
"525746","-105.24500493","39.98203872","4260",""," ","","Hanover"," ",""," "," ","4260 Hanover ","Boulder","80305","Boulder"
"525747","-105.24575396","39.99362649","3821",""," ","","W"," ",""," "," ","3821 W ","Boulder","80303","Boulder"
"525748","-105.22879986","40.01667395","1727",""," ","","Conestoga"," ",""," "," ","1727 Conestoga ","Boulder","80301","Boulder"
"525749","-105.22271632","39.9970519","5610",""," ","","Baseline"," ",""," "," ","5610 Baseline "," ","80303","Boulder"
"525750","-105.26916167","40.03043696","2140",""," ","","Floral"," ",""," "," ","2140 Floral ","Boulder","80304","Boulder"
"525751","-105.25275152","40.00266758","810",""," ","","30Th"," ",""," "," ","810 30Th ","Boulder","80303","Boulder"
"525752","-105.24536595","39.97709986","4365",""," ","","Grinnell"," ",""," "," ","4365 Grinnell ","Boulder","80305","Boulder"
"525754","-105.27873574","40.02658227","2795",""," ","","14Th"," ",""," "," ","2795 14Th ","Boulder","80304","Boulder"
"525756","-105.28166197","40.04476524","3830",""," ","","Broadway"," ",""," ","33","3830 Broadway 33","Boulder","80304","Boulder"
"525757","-105.29245062","40.03032794","3058",""," ","","3Rd"," ",""," "," ","3058 3Rd ","Boulder","80304","Boulder"
"525758","-105.24769161","40.02259915","2538",""," ","","Frontier"," ",""," "," ","2538 Frontier ","Boulder","80301","Boulder"
"525759","-105.29242486","40.01714402","299",""," ","","Spruce"," ",""," "," ","299 Spruce ","Boulder","80302","Boulder"
"525761","-105.24508486","40.01890245","1860",""," ","","38Th"," ",""," "," ","1860 38Th ","Boulder","80301","Boulder"
