"2347928","-105.85537352","40.19938729","2211",""," ","","County Road 642",""," "," "," ","2211 County Road 642 ","GRAND LAKE","80447","Grand"
"2347929","-105.88192234","40.19819878","69",""," ","","County Road 4429",""," "," "," ","69 County Road 4429 ","GRAND LAKE","80447","Grand"
"2347930","-105.86978912","40.20000825","192",""," ","","County Road 44",""," "," "," ","192 County Road 44 ","GRAND LAKE","80447","Grand"
"2347931","-105.87458885","40.19948396","130",""," ","","County Road 4420",""," "," "," ","130 County Road 4420 ","GRAND LAKE","80447","Grand"
"2347932","-105.88756267","40.19942341","1088",""," ","","County Road 4",""," "," "," ","1088 County Road 4 ","GRAND LAKE","80447","Grand"
"2347933","-105.95549218","40.1995978","4698",""," ","","County Road 41",""," "," "," ","4698 County Road 41 ","GRANBY","80446","Grand"
"2347934","-105.95542022","40.19906062","4662",""," ","","County Road 41",""," "," "," ","4662 County Road 41 ","GRANBY","80446","Grand"
"2347935","-105.88935706","40.19940985","989",""," ","","County Road 4",""," "," "," ","989 County Road 4 ","GRAND LAKE","80447","Grand"
"2347936","-105.87115378","40.19934791","29",""," ","","County Road 4403",""," "," "," ","29 County Road 4403 ","GRAND LAKE","80447","Grand"
"2347937","-105.85387163","40.19886929","2168",""," ","","County Road 642",""," "," "," ","2168 County Road 642 ","GRAND LAKE","80447","Grand"
"2347938","-105.95172638","40.19850246","235",""," ","","County Road 4110",""," "," "," ","235 County Road 4110 ","GRANBY","80446","Grand"
"2347939","-105.94923113","40.19848579","235",""," ","","County Road 4110",""," "," "," ","235 County Road 4110 ","GRANBY","80446","Grand"
"2347940","-105.95459294","40.19866544","4624",""," ","","County Road 41",""," "," "," ","4624 County Road 41 ","GRANBY","80446","Grand"
"2347941","-105.87271575","40.19912131","102",""," ","","County Road 4403",""," "," "," ","102 County Road 4403 ","GRAND LAKE","80447","Grand"
"2347942","-105.89033935","40.19881889","871",""," ","","County Road 4",""," "," "," ","871 County Road 4 ","GRAND LAKE","80447","Grand"
"2347943","-105.88900145","40.19890233","37",""," ","","County Road 4482",""," "," "," ","37 County Road 4482 ","GRAND LAKE","80447","Grand"
"2347944","-105.88840514","40.19881909","301",""," ","","County Road 448",""," "," "," ","301 County Road 448 ","GRAND LAKE","80447","Grand"
"2347945","-105.88756008","40.1987218","282",""," ","","County Road 448",""," "," "," ","282 County Road 448 ","GRAND LAKE","80447","Grand"
"2347946","-105.88361553","40.19809841","174",""," ","","County Road 4",""," "," "," ","174 County Road 4 ","GRAND LAKE","80447","Grand"
"2347947","-105.95438702","40.19819855","4588",""," ","","County Road 41",""," "," "," ","4588 County Road 41 ","GRANBY","80446","Grand"
"2347948","-105.85229543","40.19813962","172",""," ","","County Road 6424",""," "," "," ","172 County Road 6424 ","GRAND LAKE","80447","Grand"
"2347949","-105.8898227","40.19840771","14",""," ","","County Road 4482",""," "," "," ","14 County Road 4482 ","GRAND LAKE","80447","Grand"
"2347950","-105.85830861","40.19796892","2567",""," ","","County Road 642",""," "," "," ","2567 County Road 642 ","GRAND LAKE","80447","Grand"
"2347951","-105.88939931","40.19832188","20",""," ","","County Road 4482",""," "," "," ","20 County Road 4482 ","GRAND LAKE","80447","Grand"
"2347952","-105.85647976","40.19820228","2108",""," ","","County Road 642",""," "," "," ","2108 County Road 642 ","GRAND LAKE","80447","Grand"
"2347953","-105.89098744","40.19823474","835",""," ","","County Road 4",""," "," "," ","835 County Road 4 ","GRAND LAKE","80447","Grand"
"2347954","-105.85489741","40.19749601","2091",""," ","","County Road 642",""," "," "," ","2091 County Road 642 ","GRAND LAKE","80447","Grand"
"2347955","-105.88903459","40.19821507","52",""," ","","County Road 4482",""," "," "," ","52 County Road 4482 ","GRAND LAKE","80447","Grand"
"2347956","-105.84739685","40.19673398","300",""," ","","County Road 6424",""," "," "," ","300 County Road 6424 ","GRAND LAKE","80447","Grand"
"2347957","-105.88868248","40.19811012","68",""," ","","County Road 4482",""," "," "," ","68 County Road 4482 ","GRAND LAKE","80447","Grand"
"2347958","-105.95409574","40.1977094","4552",""," ","","County Road 41",""," "," "," ","4552 County Road 41 ","GRANBY","80446","Grand"
"2347959","-105.88832856","40.19800547","241",""," ","","County Road 448",""," "," "," ","241 County Road 448 ","GRAND LAKE","80447","Grand"
"2347960","-105.88758819","40.19791595","222",""," ","","County Road 448",""," "," "," ","222 County Road 448 ","GRAND LAKE","80447","Grand"
"2347961","-105.89029294","40.1980019","11",""," ","","County Road 4481",""," "," "," ","11 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347962","-105.88990649","40.19788818","35",""," ","","County Road 4481",""," "," "," ","35 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347963","-105.86754849","40.19786461","185",""," ","","County Road 6522",""," "," "," ","185 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347964","-105.94968959","40.19691647","215",""," ","","County Road 4110",""," "," "," ","215 County Road 4110 ","GRANBY","80446","Grand"
"2347965","-105.88951006","40.19777083","53",""," ","","County Road 4481",""," "," "," ","53 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347966","-105.89121987","40.19785951","823",""," ","","County Road 4",""," "," "," ","823 County Road 4 ","GRAND LAKE","80447","Grand"
"2347967","-105.85586098","40.19717032","2125",""," ","","County Road 642",""," "," "," ","2125 County Road 642 ","GRAND LAKE","80447","Grand"
"2347968","-105.88911342","40.19765263","87",""," ","","County Road 4481",""," "," "," ","87 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347969","-105.85193261","40.19707461","212",""," ","","County Road 6424",""," "," "," ","212 County Road 6424 ","GRAND LAKE","80447","Grand"
"2347970","-105.88872477","40.19753417","105",""," ","","County Road 4481",""," "," "," ","105 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347971","-105.89112504","40.19755511","811",""," ","","County Road 4",""," "," "," ","811 County Road 4 ","GRAND LAKE","80447","Grand"
"2347972","-105.95384307","40.19698584","4516",""," ","","County Road 41",""," "," "," ","4516 County Road 41 ","GRANBY","80446","Grand"
"2347973","-105.88835068","40.19738388","125",""," ","","County Road 4481",""," "," "," ","125 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347974","-105.86690691","40.19760961","178",""," ","","County Road 6522",""," "," "," ","178 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347975","-105.88016836","40.19629774","71",""," ","","County Road 4429",""," "," "," ","71 County Road 4429 ","GRAND LAKE","80447","Grand"
"2347976","-105.89043488","40.19737165","28",""," ","","County Road 4481",""," "," "," ","28 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347977","-105.86710649","40.19746915","174",""," ","","County Road 6522",""," "," "," ","174 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347978","-105.85073729","40.19693834","264",""," ","","County Road 6424",""," "," "," ","264 County Road 6424 ","GRAND LAKE","80447","Grand"
"2347979","-105.86646078","40.19725424","150",""," ","","County Road 6525",""," "," "," ","150 County Road 6525 ","GRAND LAKE","80447","Grand"
"2347980","-105.85707375","40.19688807","2142",""," ","","County Road 642",""," "," "," ","2142 County Road 642 ","GRAND LAKE","80447","Grand"
"2347981","-105.86676264","40.1973349","164",""," ","","County Road 6525",""," "," "," ","164 County Road 6525 ","GRAND LAKE","80447","Grand"
"2347982","-105.89020792","40.19706405","48",""," ","","County Road 4481",""," "," "," ","48 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347983","-105.88979186","40.19705414","56",""," ","","County Road 4481",""," "," "," ","56 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347984","-105.89098803","40.19712142","799",""," ","","County Road 4",""," "," "," ","799 County Road 4 ","GRAND LAKE","80447","Grand"
"2347985","-105.8674518","40.19721387","170",""," ","","County Road 6522",""," "," "," ","170 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347986","-105.88937919","40.19692717","86",""," ","","County Road 4481",""," "," "," ","86 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347987","-105.86762669","40.19708693","166",""," ","","County Road 6522",""," "," "," ","166 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347988","-105.88891021","40.19684362","104",""," ","","County Road 4481",""," "," "," ","104 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347989","-105.85832243","40.19673518","2193",""," ","","County Road 642",""," "," "," ","2193 County Road 642 ","GRAND LAKE","80447","Grand"
"2347990","-105.86718217","40.19695754","151",""," ","","County Road 6525",""," "," "," ","151 County Road 6525 ","GRAND LAKE","80447","Grand"
"2347991","-105.86781763","40.19695337","162",""," ","","County Road 6522",""," "," "," ","162 County Road 6522 ","GRAND LAKE","80447","Grand"
"2347992","-105.86647286","40.19694437","134",""," ","","County Road 6525",""," "," "," ","134 County Road 6525 ","GRAND LAKE","80447","Grand"
"2347993","-105.88841799","40.19674594","124",""," ","","County Road 4481",""," "," "," ","124 County Road 4481 ","GRAND LAKE","80447","Grand"
"2347994","-105.86751339","40.19677402","79",""," ","","County Road 6526",""," "," "," ","79 County Road 6526 ","GRAND LAKE","80447","Grand"
"2347995","-105.88938816","40.19640788","9",""," ","","County Road 448",""," "," "," ","9 County Road 448 ","GRAND LAKE","80447","Grand"
"2347996","-105.9549717","40.19579268","4475",""," ","","County Road 41",""," "," "," ","4475 County Road 41 ","GRANBY","80446","Grand"
"2347997","-105.95163833","40.19589511","195",""," ","","County Road 4110",""," "," "," ","195 County Road 4110 ","GRANBY","80446","Grand"
"2347998","-105.94915504","40.19594653","195",""," ","","County Road 4110",""," "," "," ","195 County Road 4110 ","GRANBY","80446","Grand"
"2347999","-105.94541392","40.19463548","110",""," ","","County Road 4110",""," "," "," ","110 County Road 4110 ","GRANBY","80446","Grand"
"2348000","-105.86714939","40.19671762","129",""," ","","County Road 6526",""," "," "," ","129 County Road 6526 ","GRAND LAKE","80447","Grand"
"2348001","-105.8912717","40.19646657","126",""," ","","County Road 4480",""," "," "," ","126 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348002","-105.86653309","40.19668179","120",""," ","","County Road 6525",""," "," "," ","120 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348003","-105.88764426","40.19648358","140",""," ","","County Road 448",""," "," "," ","140 County Road 448 ","GRAND LAKE","80447","Grand"
"2348004","-105.86642505","40.19647404","104",""," ","","County Road 6525",""," "," "," ","104 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348005","-105.8920518","40.19634013","139",""," ","","County Road 4480",""," "," "," ","139 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348006","-105.88842753","40.19629174","69",""," ","","County Road 448",""," "," "," ","69 County Road 448 ","GRAND LAKE","80447","Grand"
"2348007","-105.8684317","40.19630915","66",""," ","","County Road 6527",""," "," "," ","66 County Road 6527 ","GRAND LAKE","80447","Grand"
"2348008","-105.85497039","40.19578142","2003",""," ","","County Road 642",""," "," "," ","2003 County Road 642 ","GRAND LAKE","80447","Grand"
"2348009","-105.86628604","40.19628156","90",""," ","","County Road 6525",""," "," "," ","90 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348010","-105.85191223","40.19524393","119",""," ","","County Road 6422",""," "," "," ","119 County Road 6422 ","GRAND LAKE","80447","Grand"
"2348011","-105.86734243","40.19627615","78",""," ","","County Road 6526",""," "," "," ","78 County Road 6526 ","GRAND LAKE","80447","Grand"
"2348012","-105.88764873","40.19612266","118",""," ","","County Road 448",""," "," "," ","118 County Road 448 ","GRAND LAKE","80447","Grand"
"2348013","-105.89003733","40.19600529","9",""," ","","County Road 4480",""," "," "," ","9 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348014","-105.8676322","40.19616268","54",""," ","","County Road 6526",""," "," "," ","54 County Road 6526 ","GRAND LAKE","80447","Grand"
"2348015","-105.85080775","40.19534319","127",""," ","","County Road 6422",""," "," "," ","127 County Road 6422 ","GRAND LAKE","80447","Grand"
"2348016","-105.89197915","40.19585931","113",""," ","","County Road 4480",""," "," "," ","113 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348017","-105.86862091","40.19598973","135",""," ","","County Road 6524",""," "," "," ","135 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348018","-105.85816967","40.19565599","2176",""," ","","County Road 642",""," "," "," ","2176 County Road 642 ","GRAND LAKE","80447","Grand"
"2348019","-105.86824625","40.19595859","117",""," ","","County Road 6524",""," "," "," ","117 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348020","-105.86614154","40.19608559","74",""," ","","County Road 6525",""," "," "," ","74 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348021","-105.89030768","40.19578831","689",""," ","","County Road 4",""," "," "," ","689 County Road 4 ","GRAND LAKE","80447","Grand"
"2348022","-105.86687545","40.19604918","91",""," ","","County Road 6525",""," "," "," ","91 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348023","-105.89155134","40.1958103","85",""," ","","County Road 4480",""," "," "," ","85 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348024","-105.89116019","40.19581712","59",""," ","","County Road 4480",""," "," "," ","59 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348025","-105.89075949","40.19579614","35",""," ","","County Road 4480",""," "," "," ","35 County Road 4480 ","GRAND LAKE","80447","Grand"
"2348026","-105.86774839","40.19591495","26",""," ","","County Road 6526",""," "," "," ","26 County Road 6526 ","GRAND LAKE","80447","Grand"
"2348027","-105.86746958","40.19591098","75",""," ","","County Road 6524",""," "," "," ","75 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348028","-105.86716686","40.19588636","57",""," ","","County Road 6524",""," "," "," ","57 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348029","-105.86600259","40.19588799","60",""," ","","County Road 6525",""," "," "," ","60 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348030","-105.88769867","40.19572358","94",""," ","","County Road 448",""," "," "," ","94 County Road 448 ","GRAND LAKE","80447","Grand"
"2348031","-105.86670528","40.19585562","35",""," ","","County Road 6524",""," "," "," ","35 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348032","-105.88938688","40.19570322","28",""," ","","County Road 448",""," "," "," ","28 County Road 448 ","GRAND LAKE","80447","Grand"
"2348033","-105.88885187","40.19570662","52",""," ","","County Road 448",""," "," "," ","52 County Road 448 ","GRAND LAKE","80447","Grand"
"2348034","-105.88830048","40.19568968","86",""," ","","County Road 448",""," "," "," ","86 County Road 448 ","GRAND LAKE","80447","Grand"
"2348035","-105.86584269","40.19570595","44",""," ","","County Road 6525",""," "," "," ","44 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348036","-105.85414008","40.1943413","1935",""," ","","County Road 642",""," "," "," ","1935 County Road 642 ","GRAND LAKE","80447","Grand"
"2348037","-105.85319499","40.195368","1954",""," ","","County Road 642",""," "," "," ","1954 County Road 642 ","GRAND LAKE","80447","Grand"
"2348038","-105.86568706","40.19552233","30",""," ","","County Road 6525",""," "," "," ","30 County Road 6525 ","GRAND LAKE","80447","Grand"
"2348039","-105.95144496","40.19466559","175",""," ","","County Road 4110",""," "," "," ","175 County Road 4110 ","GRANBY","80446","Grand"
"2348040","-105.94894794","40.19465702","175",""," ","","County Road 4110",""," "," "," ","175 County Road 4110 ","GRANBY","80446","Grand"
"2348041","-105.86923439","40.19541631","160",""," ","","County Road 6524",""," "," "," ","160 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348042","-105.86889241","40.19542841","146",""," ","","County Road 6524",""," "," "," ","146 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348043","-105.86860982","40.19542297","132",""," ","","County Road 6524",""," "," "," ","132 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348044","-105.86832844","40.19541981","118",""," ","","County Road 6524",""," "," "," ","118 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348045","-105.86803868","40.19541566","102",""," ","","County Road 6524",""," "," "," ","102 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348046","-105.86775509","40.19541114","88",""," ","","County Road 6524",""," "," "," ","88 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348047","-105.86747207","40.19540733","74",""," ","","County Road 6524",""," "," "," ","74 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348048","-105.86717774","40.19540281","58",""," ","","County Road 6524",""," "," "," ","58 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348049","-105.86688849","40.19539898","44",""," ","","County Road 6524",""," "," "," ","44 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348050","-105.86660456","40.19539464","30",""," ","","County Road 6524",""," "," "," ","30 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348051","-105.86624636","40.19536059","14",""," ","","County Road 6524",""," "," "," ","14 County Road 6524 ","GRAND LAKE","80447","Grand"
"2348052","-105.88495206","40.19534876","84",""," ","","County Road 4039",""," "," "," ","84 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348053","-105.88441124","40.19534034","417",""," ","","County Road 4033",""," "," "," ","417 County Road 4033 ","GRAND LAKE","80447","Grand"
"2348054","-105.88567876","40.19520648","279",""," ","","County Road 4040",""," "," "," ","279 County Road 4040 ","GRAND LAKE","80447","Grand"
"2348055","-105.88378403","40.1952707","197",""," ","","County Road 4037",""," "," "," ","197 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348056","-105.89216025","40.19492554","306",""," ","","County Road 4032",""," "," "," ","306 County Road 4032 ","GRAND LAKE","80447","Grand"
"2348057","-105.88319772","40.19529783","196",""," ","","County Road 4037",""," "," "," ","196 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348058","-105.88274586","40.19529147","237",""," ","","County Road 4038",""," "," "," ","237 County Road 4038 ","GRAND LAKE","80447","Grand"
"2348059","-105.95601639","40.19377243","4243",""," ","","County Road 41",""," "," "," ","4243 County Road 41 ","GRANBY","80446","Grand"
"2348060","-105.8721574","40.19496085","474",""," ","","County Road 6410",""," "," "," ","474 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348061","-105.87163711","40.19500428","428",""," ","","County Road 6410",""," "," "," ","428 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348062","-105.87110414","40.1949953","416",""," ","","County Road 6410",""," "," "," ","416 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348063","-105.87075752","40.19499005","396",""," ","","County Road 6410",""," "," "," ","396 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348064","-105.87039906","40.19498546","366",""," ","","County Road 6410",""," "," "," ","366 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348065","-105.87002746","40.19497928","356",""," ","","County Road 6410",""," "," "," ","356 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348066","-105.86966438","40.19497264","330",""," ","","County Road 6410",""," "," "," ","330 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348067","-105.86930841","40.19496871","322",""," ","","County Road 6410",""," "," "," ","322 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348068","-105.86857451","40.19495567","27",""," ","","County Road 6410",""," "," "," ","27 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348069","-105.88497782","40.19510946","72",""," ","","County Road 4039",""," "," "," ","72 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348070","-105.884439","40.19510484","401",""," ","","County Road 4033",""," "," "," ","401 County Road 4033 ","GRAND LAKE","80447","Grand"
"2348071","-105.88954961","40.19495407","29",""," ","","County Road 4035",""," "," "," ","29 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348072","-105.88925114","40.19494485","43",""," ","","County Road 4035",""," "," "," ","43 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348073","-105.88380052","40.19505397","183",""," ","","County Road 4037",""," "," "," ","183 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348074","-105.88895971","40.1949375","57",""," ","","County Road 4035",""," "," "," ","57 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348075","-105.88867543","40.19492927","71",""," ","","County Road 4035",""," "," "," ","71 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348076","-105.88320668","40.19508343","182",""," ","","County Road 4037",""," "," "," ","182 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348077","-105.88275174","40.19507899","223",""," ","","County Road 4038",""," "," "," ","223 County Road 4038 ","GRAND LAKE","80447","Grand"
"2348078","-105.88838898","40.19492183","85",""," ","","County Road 4035",""," "," "," ","85 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348079","-105.88810459","40.19491343","99",""," ","","County Road 4035",""," "," "," ","99 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348080","-105.8878187","40.19490579","113",""," ","","County Road 4035",""," "," "," ","113 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348081","-105.88752387","40.19489636","127",""," ","","County Road 4035",""," "," "," ","127 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348082","-105.88724049","40.1948899","141",""," ","","County Road 4035",""," "," "," ","141 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348083","-105.88696775","40.1948814","155",""," ","","County Road 4035",""," "," "," ","155 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348084","-105.88668975","40.19487407","169",""," ","","County Road 4035",""," "," "," ","169 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348085","-105.88640567","40.19486616","183",""," ","","County Road 4035",""," "," "," ","183 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348086","-105.88606672","40.19489401","257",""," ","","County Road 4035",""," "," "," ","257 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348087","-105.88553797","40.19477713","272",""," ","","County Road 4034",""," "," "," ","272 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348088","-105.89185642","40.19469635","298",""," ","","County Road 4032",""," "," "," ","298 County Road 4032 ","GRAND LAKE","80447","Grand"
"2348089","-105.88499938","40.19490001","60",""," ","","County Road 4039",""," "," "," ","60 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348090","-105.88446294","40.19489442","385",""," ","","County Road 4033",""," "," "," ","385 County Road 4033 ","GRAND LAKE","80447","Grand"
"2348091","-105.85292878","40.19424488","1880",""," ","","County Road 642",""," "," "," ","1880 County Road 642 ","GRAND LAKE","80447","Grand"
"2348092","-105.88381633","40.19484431","169",""," ","","County Road 4037",""," "," "," ","169 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348093","-105.883214","40.19487386","168",""," ","","County Road 4037",""," "," "," ","168 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348094","-105.88275807","40.19486886","207",""," ","","County Road 4038",""," "," "," ","207 County Road 4038 ","GRAND LAKE","80447","Grand"
"2348095","-105.88574691","40.19458971","256",""," ","","County Road 4034",""," "," "," ","256 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348096","-105.8850244","40.19469041","48",""," ","","County Road 4039",""," "," "," ","48 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348097","-105.87234823","40.19438316","110",""," ","","County Road 652",""," "," "," ","110 County Road 652 ","GRAND LAKE","80447","Grand"
"2348098","-105.88754386","40.19445192","140",""," ","","County Road 4035",""," "," "," ","140 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348099","-105.87183802","40.19438461","441",""," ","","County Road 6410",""," "," "," ","441 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348100","-105.88725554","40.19444274","154",""," ","","County Road 4035",""," "," "," ","154 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348101","-105.87147891","40.19438003","425",""," ","","County Road 6410",""," "," "," ","425 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348102","-105.89217546","40.19420241","289",""," ","","County Road 4032",""," "," "," ","289 County Road 4032 ","GRANBY","80446","Grand"
"2348103","-105.87112132","40.19437219","415",""," ","","County Road 6410",""," "," "," ","415 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348104","-105.88695657","40.19445264","168",""," ","","County Road 4035",""," "," "," ","168 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348105","-105.87076774","40.19436557","395",""," ","","County Road 6410",""," "," "," ","395 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348106","-105.87040919","40.19436117","365",""," ","","County Road 6410",""," "," "," ","365 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348107","-105.88664693","40.19443927","201",""," ","","County Road 4035",""," "," "," ","201 County Road 4035 ","GRAND LAKE","80447","Grand"
"2348108","-105.86934941","40.19434097","277",""," ","","County Road 6410",""," "," "," ","277 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348109","-105.88556994","40.19426551","27",""," ","","County Road 4039",""," "," "," ","27 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348110","-105.89146264","40.19434142","274",""," ","","County Road 4032",""," "," "," ","274 County Road 4032 ","GRANBY","80446","Grand"
"2348111","-105.86875034","40.19447824","286",""," ","","County Road 6410",""," "," "," ","286 County Road 6410 ","GRAND LAKE","80447","Grand"
"2348112","-105.88613711","40.19430655","224",""," ","","County Road 4034",""," "," "," ","224 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348113","-105.88504556","40.19447467","36",""," ","","County Road 4039",""," "," "," ","36 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348114","-105.88451353","40.19446938","353",""," ","","County Road 4033",""," "," "," ","353 County Road 4033 ","GRAND LAKE","80447","Grand"
"2348115","-105.87641945","40.19434619","46",""," ","","County Road 6402",""," "," "," ","46 County Road 6402 ","GRAND LAKE","80447","Grand"
"2348116","-105.88385032","40.19443237","141",""," ","","County Road 4037",""," "," "," ","141 County Road 4037 ","GRAND LAKE","80447","Grand"
"2348117","-105.88299572","40.19445901","175",""," ","","County Road 4038",""," "," "," ","175 County Road 4038 ","GRAND LAKE","80447","Grand"
"2348118","-105.89127905","40.1941942","256",""," ","","County Road 4032",""," "," "," ","256 County Road 4032 ","GRANBY","80446","Grand"
"2348119","-105.88633274","40.1941607","208",""," ","","County Road 4034",""," "," "," ","208 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348120","-105.88959167","40.19418505","9",""," ","","County Road 4034",""," "," "," ","9 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348121","-105.88928626","40.19417546","19",""," ","","County Road 4034",""," "," "," ","19 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348122","-105.88899274","40.1941655","35",""," ","","County Road 4034",""," "," "," ","35 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348123","-105.8857554","40.19408913","125",""," ","","County Road 4036",""," "," "," ","125 County Road 4036 ","GRAND LAKE","80447","Grand"
"2348124","-105.88870361","40.19415626","57",""," ","","County Road 4034",""," "," "," ","57 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348125","-105.88842257","40.19414791","73",""," ","","County Road 4034",""," "," "," ","73 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348126","-105.88507004","40.1942642","24",""," ","","County Road 4039",""," "," "," ","24 County Road 4039 ","GRAND LAKE","80447","Grand"
"2348127","-105.88814061","40.19413772","89",""," ","","County Road 4034",""," "," "," ","89 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348128","-105.88454063","40.19425546","337",""," ","","County Road 4033",""," "," "," ","337 County Road 4033 ","GRAND LAKE","80447","Grand"
"2348129","-105.88785301","40.19412828","105",""," ","","County Road 4034",""," "," "," ","105 County Road 4034 ","GRAND LAKE","80447","Grand"
"2348130","-105.95136737","40.19337586","155",""," ","","County Road 4110",""," "," "," ","155 County Road 4110 ","GRANBY","80446","Grand"
"2348131","-105.94886777","40.19338891","155",""," ","","County Road 4110",""," "," "," ","155 County Road 4110 ","GRANBY","80446","Grand"
"2348132","-105.85101145","40.1936374","1656",""," ","","County Road 642",""," "," "," ","1656 County Road 642 ","GRAND LAKE","80447","Grand"
"2348133","-105.89090756","40.19389413","232",""," ","","County Road 4032",""," "," "," ","232 County Road 4032 ","GRANBY","80446","Grand"
"2348134","-105.88509272","40.19405369","147",""," ","","County Road 4036",""," "," "," ","147 County Road 4036 ","GRAND LAKE","80447","Grand"
