724095,031-003515-408446,NULL,-104.92854280,39.76590373,3515,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,3515 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C07CC3E6D3B5AC048F8252209E24340
724096,031-004864-408447,NULL,-105.03661792,39.78506550,4864,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4864 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC5BB2F257425AC0E8DBBB067DE44340
724097,031-001554-408448,NULL,-104.95666746,39.68823551,1554,NULL,South,NULL,Columbine,Street,NULL,NULL,NULL,1554 South Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCC12B0A3A3D5AC03067E31918D84340
724098,031-007124-408449,NULL,-104.90526113,39.70206751,7124,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,7124 East Ohio Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EC60CCEF395AC0E8CF2559DDD94340
724099,031-002736-408450,NULL,-104.95404465,39.66636500,2736,NULL,South,NULL,Clayton,Street,NULL,NULL,NULL,2736 South Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCBD4B110F3D5AC088B0CD724BD54340
724100,031-004465-408451,NULL,-105.03958681,39.77782429,4465,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,4465 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE047199788425AC0100E05BF8FE34340
724101,031-001785-408452,NULL,-105.00824568,39.70780870,1785,NULL,West,NULL,Virginia,Avenue,NULL,NULL,NULL,1785 West Virginia Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C988EE41887405AC0C803B77999DA4340
724102,031-001652-408453,NULL,-104.92542670,39.74288874,1652,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,1652 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34C3E7303A3B5AC038496BFA16DF4340
724103,031-007329-408454,NULL,-104.90268331,39.71180307,7329,NULL,East,NULL,Byers,Avenue,NULL,NULL,NULL,7329 East Byers Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14C63790C5395AC05820E95C1CDB4340
724104,031-004819-408455,NULL,-105.04894771,39.75513275,4819,NULL,West,NULL,26Th,Avenue,NULL,NULL,NULL,4819 West 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C5792F521435AC048FDA430A8E04340
724105,031-004308-408456,NULL,-104.74010186,39.77632713,4308,NULL,North,NULL,Nepal,Street,NULL,NULL,NULL,4308 North Nepal Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C281A31D45D2F5AC00878FDAF5EE34340
724106,031-005257-408457,NULL,-104.83395626,39.79188457,5257,NULL,North,NULL,Vaughn,Street,NULL,NULL,NULL,5257 North Vaughn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44F8168A5F355AC0B89634795CE54340
724107,031-003390-408458,NULL,-104.90550355,39.76532568,3390,NULL,North,NULL,Pontiac,Street,NULL,NULL,NULL,3390 North Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD81E25C5F3395AC0D0311F31F6E14340
724108,031-000647-408459,NULL,-104.97932097,39.78582259,647,NULL,East,NULL,49Th,Avenue,NULL,NULL,NULL,647 East 49Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8C1DE31AD3E5AC018D8B2D595E44340
724109,031-004740-408460,NULL,-104.93254090,39.66705382,4740,NULL,East,NULL,Yale,Avenue,NULL,NULL,NULL,4740 East Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACEB06C0AE3B5AC0F8EE040562D54340
724110,031-004630-408461,NULL,-105.05154672,39.63404469,4630,NULL,South,NULL,Yates,Street,NULL,NULL,NULL,4630 South Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C4D9F8A4C435AC050B24A6028D14340
724111,031-000454-408462,NULL,-104.96796646,39.72300979,454,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,454 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C082F9629F33D5AC0401BC0958BDC4340
724112,031-006900-408463,NULL,-104.90771340,39.70207165,6900,NULL,East,NULL,Ohio,Drive,NULL,NULL,NULL,6900 East Ohio Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6090EEF9173A5AC0F864E07BDDD94340
724113,031-000158-408464,NULL,-104.99061517,39.72068046,158,NULL,West,NULL,3Rd,Avenue,NULL,NULL,NULL,158 West 3Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0712A3D663F5AC0C8B9E5413FDC4340
724114,031-003127-408465,NULL,-105.02822706,39.76769884,3127,NULL,West,NULL,37Th,Avenue,NULL,NULL,NULL,3127 West 37Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C42E478CE415AC058579FF443E24340
724115,031-000156-408466,NULL,-105.05117215,39.71933758,156,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,156 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10888B6746435AC020DAF14013DC4340
724116,031-002216-408467,NULL,-104.96048505,39.75047240,2216,NULL,East,NULL,23Rd,Avenue,NULL,NULL,NULL,2216 East 23Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0A84B96783D5AC08046C77A0FE04340
724117,031-001370-408468,NULL,-104.89252743,39.73854793,1370,NULL,North,NULL,Uinta,Street,NULL,NULL,NULL,1370 North Uinta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C4A592B1F395AC0387F0CBD88DE4340
724118,031-002621-408469,NULL,-105.01928755,39.66236171,2621,NULL,West,NULL,Cornell,Avenue,NULL,NULL,NULL,2621 West Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C101ED9013C415AC010D8B644C8D44340
724119,031-018951-408470,NULL,-104.76588775,39.77749551,18951,NULL,East,NULL,44Th,Place,NULL,NULL,NULL,18951 East 44Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C885E094E04315AC0184410F984E34340
724120,031-005504-408471,NULL,-105.05894277,39.61761696,5504,NULL,South,NULL,Eaton,Street,NULL,NULL,NULL,5504 South Eaton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38E3ECB7C5435AC098E28B120ECF4340
724121,031-003725-408472,NULL,-105.03614256,39.76818051,3725,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,3725 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0485E52850425AC0F8EF2BBD53E24340
724122,031-014900-408473,NULL,-104.82013983,39.77299511,14900,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,14900 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCFFC42B7D345AC0C826FD80F1E24340
724123,031-001375-408474,NULL,-104.93299562,39.73786591,1375,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,1375 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E04333B63B5AC0408DD76372DE4340
724124,031-002087-408475,NULL,-104.98553331,39.67874848,2087,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,2087 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C041D51FA123F5AC0700DF03AE1D64340
724125,031-003113-408476,NULL,-105.04616397,39.65768344,3113,NULL,South,NULL,Vrain,Street,NULL,NULL,NULL,3113 South Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34B8BE59F4425AC0581384F82ED44340
724126,031-004592-408477,NULL,-105.02363939,39.78006957,4592,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,4592 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE096C74E83415AC0E851DC51D9E34340
724127,031-000931-408478,NULL,-104.99950819,39.72438633,931,NULL,West,NULL,5Th,Avenue,NULL,NULL,NULL,931 West 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0CF2FF1F73F5AC008CEFAB0B8DC4340
724128,031-001126-408479,NULL,-104.90173225,39.73371397,1126,NULL,North,NULL,Quince,Street,NULL,NULL,NULL,1126 North Quince Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04CD2DFBB5395AC0E096DC56EADD4340
724129,031-000407-408480,NULL,-104.91191730,39.72249314,407,NULL,North,NULL,Magnolia,Street,NULL,NULL,NULL,407 North Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC42F63DA5C3A5AC038F1BBA77ADC4340
724130,031-003903-408481,NULL,-105.04893980,39.77129117,3903,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,3903 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C9A5ED421435AC0802043ABB9E24340
724131,031-000162-408482,NULL,-104.99215604,39.71359055,162,NULL,South,NULL,Cherokee,Street,NULL,NULL,NULL,162 South Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE490047C7F3F5AC018156EEF56DB4340
724132,031-004064-408483,NULL,-104.75688523,39.77154492,4064,NULL,North,NULL,Fundy,Street,NULL,NULL,NULL,4064 North Fundy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C386BBFCE70305AC0481ADFFBC1E24340
724133,031-002250-408484,NULL,-104.90546418,39.75067127,2250,NULL,North,NULL,Pontiac,Street,NULL,NULL,NULL,2250 North Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CB70F20F3395AC0B076F8FE15E04340
724134,031-004580-408485,NULL,-104.76160571,39.77969790,4580,NULL,North,NULL,Ensenada,Street,NULL,NULL,NULL,4580 North Ensenada Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA413DE25BE305AC0C8550624CDE34340
724135,031-012974-408486,NULL,-104.83671403,39.78287925,12974,NULL,East,NULL,Elk,Place,NULL,NULL,NULL,12974 East Elk Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CF01B98C355AC0C8241B6335E44340
724136,031-008066-408487,NULL,-104.89476802,39.64702465,8066,NULL,East,NULL,Lehigh,Avenue,NULL,NULL,NULL,8066 East Lehigh Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4FF17E143395AC018B218B4D1D24340
724137,031-002459-408488,NULL,-105.01723523,39.76350622,2459,NULL,West,NULL,33Rd,Avenue,NULL,NULL,NULL,2459 West 33Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5426C9611A415AC030E46692BAE14340
724138,031-001610-408489,NULL,-105.04584112,39.68783133,1610,NULL,South,NULL,Vrain,Street,NULL,NULL,NULL,1610 South Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90CD970FEF425AC0E0586EDB0AD84340
724139,031-003335-408490,NULL,-105.03092357,39.75379783,3335,NULL,West,NULL,25Th,Avenue,NULL,NULL,NULL,3335 West 25Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC853F3A8FA415AC0A0CD67697CE04340
724140,031-004722-408491,NULL,-104.96319939,39.78243397,4722,NULL,North,NULL,Race,Street,NULL,NULL,NULL,4722 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0F70E0FA53D5AC080EBD7CB26E44340
724141,031-005691-408492,NULL,-105.06310805,39.61510678,5691,NULL,South,NULL,Harlan,Street,NULL,NULL,NULL,5691 South Harlan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C9156F609445AC0B8F8A9D1BBCE4340
724142,031-000025-408493,NULL,-104.95066373,39.70666712,25,NULL,NULL,NULL,Polo Club,Circle,NULL,NULL,NULL,25 Polo Club Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF875AFACD73C5AC088C7741174DA4340
724143,031-001476-408494,NULL,-104.98127420,39.68970282,1476,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1476 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046D4E32CD3E5AC0C0AAA22E48D84340
724144,031-002720-408495,NULL,-104.97299972,39.75623924,2720,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,2720 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CBC98A0453E5AC080BA8772CCE04340
724145,031-004585-408496,NULL,-104.75740648,39.77976757,4585,NULL,North,NULL,Gibraltar,Street,NULL,NULL,NULL,4585 North Gibraltar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C186B085979305AC02042806CCFE34340
724146,031-002626-408497,NULL,-104.97314885,39.75503467,2626,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,2626 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38325E0C483E5AC0E8EF68FAA4E04340
724147,031-000360-408498,NULL,-104.92077306,39.71000477,360,NULL,South,NULL,Ivy,Street,NULL,NULL,NULL,360 South Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4A31CF2ED3A5AC038B1A46FE1DA4340
724148,031-001235-408499,NULL,-105.03967102,39.73562202,1235,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,1235 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4BCB1FB89425AC008E1B1DC28DE4340
724149,031-002600-408500,NULL,-104.97309424,39.66934827,2600,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,2600 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1867132D473E5AC0E8EF4434ADD54340
724150,031-001890-408501,NULL,-104.97663881,39.68231109,1890,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1890 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90F10C40813E5AC088C546F855D74340
724151,031-004150-408502,NULL,-104.93980794,39.66316283,4150,NULL,East,NULL,Cornell,Avenue,NULL,NULL,NULL,4150 East Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CDA35D0253C5AC0B0F1FE84E2D44340
724152,031-004975-408503,NULL,-105.03611048,39.78700711,4975,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,4975 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC04A4FA24F425AC0B89523A6BCE44340
724153,031-002955-408504,NULL,-104.95255200,39.71839012,2955,NULL,East,NULL,1St,Avenue,NULL,NULL,NULL,2955 East 1St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9460B09CF63C5AC000072235F4DB4340
724154,031-014516-408505,NULL,-104.82522877,39.77395229,14516,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,14516 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34F0578CD0345AC0B8F55CDE10E34340
724155,031-004609-408506,NULL,-105.04716911,39.76508290,4609,NULL,West,NULL,34Th,Avenue,NULL,NULL,NULL,4609 West 34Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C542295D104435AC0501D893CEEE14340
724156,031-003475-408507,NULL,-105.03282006,39.68957569,3475,NULL,West,NULL,Florida,Avenue,NULL,NULL,NULL,3475 West Florida Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38AE95BC19425AC04011B40444D84340
724157,031-002075-408508,NULL,-104.95833073,39.67898868,2075,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,2075 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CA8644A553D5AC0B0C5E319E9D64340
724158,031-001950-408509,NULL,-105.02938854,39.68105434,1950,NULL,South,NULL,Irving,Street,NULL,NULL,NULL,1950 South Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD03F7480E1415AC030D8E6C92CD74340
724159,031-002955-408510,NULL,-104.93860925,39.75932513,2955,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,2955 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2431892C123C5AC00074D19031E14340
724160,031-005065-408511,NULL,-104.92847557,39.67509446,5065,NULL,East,NULL,Iliff,Avenue,NULL,NULL,NULL,5065 East Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C25CD246C3B5AC0D88EC77E69D64340
724161,031-001111-408512,NULL,-104.96983173,39.73398287,1111,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1111 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C849818B9113E5AC0B83C9326F3DD4340
724162,031-003724-408513,NULL,-105.00261128,39.76858991,3724,NULL,North,NULL,Mariposa,Street,NULL,NULL,NULL,3724 North Mariposa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB89F81C82A405AC0F87A822761E24340
724163,031-005560-408514,NULL,-104.82365858,39.79509821,5560,NULL,North,NULL,Billings,Street,NULL,NULL,NULL,5560 North Billings Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCF778D2B6345AC0B0CA29C7C5E54340
724164,031-002525-408515,NULL,-104.99029899,39.67074189,2525,NULL,South,NULL,Bannock,Street,NULL,NULL,NULL,2525 South Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4F9050F613F5AC0C0CDC8DEDAD54340
724165,031-003295-408516,NULL,-104.91793218,39.76366652,3295,NULL,North,NULL,Kearney,Street,NULL,NULL,NULL,3295 North Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54A1A266BF3A5AC0E01312D3BFE14340
724166,031-004582-408517,NULL,-105.04124894,39.77990616,4582,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,4582 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18ED95D2A3425AC050D602F7D3E34340
724167,031-000835-408518,NULL,-104.91080752,39.72975987,835,NULL,North,NULL,Niagara,Street,NULL,NULL,NULL,835 North Niagara Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0B09DAB4A3A5AC0F03B82C568DD4340
724168,031-000411-408519,NULL,-104.98355497,39.74820674,411,NULL,NULL,NULL,21St,Street,NULL,NULL,NULL,411 21St Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74328790F23E5AC0F007053DC5DF4340
724169,031-002529-408520,NULL,-105.01813215,39.76601905,2529,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,2529 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0072BA1329415AC030E678E90CE24340
724170,031-000433-408521,NULL,-104.91792687,39.70860708,433,NULL,South,NULL,Kearney,Street,NULL,NULL,NULL,433 South Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC655350BF3A5AC0382805A3B3DA4340
724171,031-000436-408522,NULL,-104.98487743,39.70857619,436,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,436 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE407573B083F5AC0A017E19FB2DA4340
724172,031-004111-408523,NULL,-104.90345884,39.64274512,4111,NULL,South,NULL,Quebec,Street,NULL,NULL,NULL,4111 South Quebec Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40C50645D2395AC068E2D87845D24340
724173,031-000144-408524,NULL,-104.98466791,39.71919681,144,NULL,North,NULL,Sherman,Street,NULL,NULL,NULL,144 North Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C1693CC043F5AC0C07621A40EDC4340
724174,031-003108-408525,NULL,-105.04367487,39.76141824,3108,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,3108 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE46DAC91CB425AC068472C2776E14340
724175,031-001410-408526,NULL,-105.00897821,39.73874284,1410,NULL,North,NULL,Cottonwood,Street,NULL,NULL,NULL,1410 North Cottonwood Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48F35C1993405AC020CC07208FDE4340
724176,031-003675-408527,NULL,-105.03577973,39.63333005,3675,NULL,West,NULL,Union,Avenue,NULL,NULL,NULL,3675 West Union Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C887A0F374A425AC0C00384F510D14340
724177,031-015621-408528,NULL,-104.80653799,39.78926107,15621,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,15621 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C048284519E335AC0F83CB18106E54340
724178,031-002980-408529,NULL,-104.94959339,39.75974487,2980,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,2980 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECB55B23C63C5AC0583DDA513FE14340
724179,031-004626-408530,NULL,-104.93315566,39.68330646,4626,NULL,East,NULL,Utah,Place,NULL,NULL,NULL,4626 East Utah Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C382680D2B83B5AC0406C099676D74340
724180,031-000482-408531,NULL,-104.91846239,39.70789320,482,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,482 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C789E7516C83A5AC0D0878F3E9CDA4340
