"2099093","-104.78307518","38.84776234","2531"," ","East","","San Rafael","Street","","","","2531 East San Rafael Street ","Colorado Springs","80909","ElPaso"
"2099094","-104.79445327","38.87675054","3155"," ","","","Templeton Gap","Road","","","","3155 Templeton Gap Road ","Colorado Springs","80907","ElPaso"
"2099095","-104.83025912","39.11235824","19340"," ","","","Robin Hood","Way","","","","19340 Robin Hood Way ","Monument","80132","ElPaso"
"2099096","-104.84754161","39.11502855","19505"," ","","","Top O The Moor","Drive","West","","","19505 Top O The Moor Drive West ","Monument","80132","ElPaso"
"2099097","-104.82543997","39.11223292","19350"," ","","","Lincoln Green","Lane","","","","19350 Lincoln Green Lane ","Monument","80132","ElPaso"
"2099098","-104.83872336","39.11208838","19490"," ","","","Rim Of The World","Drive","","","","19490 Rim Of The World Drive ","Monument","80132","ElPaso"
"2099099","-104.83788975","39.11140734","19285"," ","","","Indian Summer","Lane","","","","19285 Indian Summer Lane ","Monument","80132","ElPaso"
"2099100","-104.83609166","39.1111705","19275"," ","","","Rim Of The World","Drive","","","","19275 Rim Of The World Drive ","Monument","80132","ElPaso"
"2099101","-104.81036333","39.10927386","615"," ","East","","Kings Deer","Point","","","","615 East Kings Deer Point ","Monument","80132","ElPaso"
"2099102","-104.83347807","39.11194718","19290"," ","","","Glen Hollow","Circle","","","","19290 Glen Hollow Circle ","Monument","80132","ElPaso"
"2099103","-104.82910891","39.11433155","115"," ","","","Kings Deer","Point","","","","115 Kings Deer Point ","Monument","80132","ElPaso"
"2099104","-104.82765106","39.1143527","25"," ","","","Kings Deer","Point","","","","25 Kings Deer Point ","Monument","80132","ElPaso"
"2099105","-104.82241889","39.11167229","21"," ","South","","Sherwood","Lane","","","","21 South Sherwood Lane ","Monument","80132","ElPaso"
"2099106","-104.84342304","39.11167722","19275"," ","","","Top O The Moor","Drive","East","","","19275 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099107","-104.74984348","38.80455616","4354"," ","","","Hawks Lookout","Lane","","","","4354 Hawks Lookout Lane ","Colorado Springs","80916","ElPaso"
"2099108","-104.825427","39.10942319","70"," ","South","","Sherwood","Lane","","","","70 South Sherwood Lane ","Monument","80132","ElPaso"
"2099109","-104.83247106","39.11232684","19325"," ","","","Glen Hollow","Circle","","","","19325 Glen Hollow Circle ","Monument","80132","ElPaso"
"2099110","-104.8680509","39.11256132","19330"," ","","","Beacon Lite","Road","","","","19330 Beacon Lite Road ","Monument","80132","ElPaso"
"2099111","-104.85380867","39.12609951","20231"," ","","","Melanie Ann","Court","","","","20231 Melanie Ann Court ","Monument","80132","ElPaso"
"2099112","-104.84750502","39.11918792","19820"," ","","","Hidden Springs","Lane","","","","19820 Hidden Springs Lane ","Monument","80132","ElPaso"
"2099113","-104.84899415","39.11927375","19765"," ","","","Top O The Moor","Drive","West","","","19765 Top O The Moor Drive West ","Monument","80132","ElPaso"
"2099114","-104.84874472","39.10625263","18890"," ","","","White Fawn","Drive","","","","18890 White Fawn Drive ","Monument","80132","ElPaso"
"2099115","-104.85697596","39.10658957","1590"," ","","","Burning Oak","Way","","","","1590 Burning Oak Way ","Monument","80132","ElPaso"
"2099116","-104.829918","39.11128546","155"," ","North","","Sherwood","Lane","","","","155 North Sherwood Lane ","Monument","80132","ElPaso"
"2099117","-104.85485427","39.12700126","20280"," ","","","Melanie Ann","Court","","","","20280 Melanie Ann Court ","Monument","80132","ElPaso"
"2099118","-104.82360404","39.10950676","46"," ","South","","Sherwood","Lane","","","","46 South Sherwood Lane ","Monument","80132","ElPaso"
"2099119","-104.86359865","39.10649944","18940"," ","","","Base Camp","Road","","","","18940 Base Camp Road ","Monument","80132","ElPaso"
"2099120","-104.84800233","39.10988756","19175"," ","","","White Fawn","Drive","","","","19175 White Fawn Drive ","Monument","80132","ElPaso"
"2099121","-104.85057822","39.115117","1275"," ","","","Fallen Tree","Road","","","","1275 Fallen Tree Road ","Monument","80132","ElPaso"
"2099122","-104.83429322","39.11505412","19565"," ","","","Indian Summer","Lane","","","","19565 Indian Summer Lane ","Monument","80132","ElPaso"
"2099123","-104.83774254","39.11224543","19395"," ","","","Indian Summer","Lane","","","","19395 Indian Summer Lane ","Monument","80132","ElPaso"
"2099124","-104.82247197","39.10954264","45"," ","South","","Sherwood","Lane","","","","45 South Sherwood Lane ","Monument","80132","ElPaso"
"2099125","-104.83521488","39.1192742","19745"," ","","","Indian Summer","Lane","","","","19745 Indian Summer Lane ","Monument","80132","ElPaso"
"2099126","-104.82475526","39.10964236","19140"," ","","","Golden Arrow","Circle","","","","19140 Golden Arrow Circle ","Monument","80132","ElPaso"
"2099127","-104.79893627","39.10869341","910"," ","East","","Kings Deer","Point","","","","910 East Kings Deer Point ","Monument","80132","ElPaso"
"2099128","-104.82396957","39.10931309","54"," ","South","","Sherwood","Lane","","","","54 South Sherwood Lane ","Monument","80132","ElPaso"
"2099129","-104.8421026","39.10564041","18895"," ","","","Pebble Beach","Way","","","","18895 Pebble Beach Way ","Monument","80132","ElPaso"
"2099130","-104.84327364","39.10591785","18875"," ","","","Pebble Beach","Way","","","","18875 Pebble Beach Way ","Monument","80132","ElPaso"
"2099131","-104.79969826","39.1090382","890"," ","East","","Kings Deer","Point","","","","890 East Kings Deer Point ","Monument","80132","ElPaso"
"2099132","-104.85655552","39.10904037","1647"," ","","","Fallen Leaf","Way","","","","1647 Fallen Leaf Way ","Monument","80132","ElPaso"
"2099133","-104.84168708","39.11715595","19670"," ","","","Top O The Moor","Drive","East","","","19670 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099134","-104.85397939","39.12641263","20247"," ","","","Melanie Ann","Court","","","","20247 Melanie Ann Court ","Monument","80132","ElPaso"
"2099135","-104.85489426","39.1263032","20248"," ","","","Melanie Ann","Court","","","","20248 Melanie Ann Court ","Monument","80132","ElPaso"
"2099136","-104.84171472","39.11931306","19810"," ","","","Top O The Moor","Drive","East","","","19810 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099137","-104.84032551","39.11917629","19775"," ","","","Top O The Moor","Drive","East","","","19775 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099138","-104.84868877","39.10588563","18870"," ","","","White Fawn","Drive","","","","18870 White Fawn Drive ","Monument","80132","ElPaso"
"2099139","-104.85737964","39.10933554","1645"," ","","","Fallen Leaf","Way","","","","1645 Fallen Leaf Way ","Monument","80132","ElPaso"
"2099140","-104.84877289","39.10899253","19100"," ","","","White Fawn","Drive","","","","19100 White Fawn Drive ","Monument","80132","ElPaso"
"2099141","-104.82377282","39.10872258","53"," ","South","","Sherwood","Lane","","","","53 South Sherwood Lane ","Monument","80132","ElPaso"
"2099142","-104.7861394","38.84784567","2356"," ","East","","San Rafael","Street","","","","2356 East San Rafael Street ","Colorado Springs","80909","ElPaso"
"2099143","-104.78281804","38.8477742","2535"," ","East","","San Rafael","Street","","","","2535 East San Rafael Street ","Colorado Springs","80909","ElPaso"
"2099144","-104.8487531","39.10952144","19130"," ","","","White Fawn","Drive","","","","19130 White Fawn Drive ","Monument","80132","ElPaso"
"2099145","-104.82318356","39.10905817","49"," ","South","","Sherwood","Lane","","","","49 South Sherwood Lane ","Monument","80132","ElPaso"
"2099146","-104.84641561","39.11914536","19785"," ","","","Hidden Springs","Lane","","","","19785 Hidden Springs Lane ","Monument","80132","ElPaso"
"2099147","-104.75575776","38.88001783","3854"," ","","","Village Seven","Road","","","","3854 Village Seven Road ","Colorado Springs","80917","ElPaso"
"2099148","-104.83040451","39.11141859","185"," ","North","","Sherwood","Lane","","","","185 North Sherwood Lane ","Monument","80132","ElPaso"
"2099149","-104.868175","39.11161726","19250"," ","","","Beacon Lite","Road","","","","19250 Beacon Lite Road ","Monument","80132","ElPaso"
"2099150","-104.83594653","39.11525984","19520"," ","","","Indian Summer","Lane","","","","19520 Indian Summer Lane ","Monument","80132","ElPaso"
"2099151","-104.84314072","39.10535896","18865"," ","","","Pebble Beach","Way","","","","18865 Pebble Beach Way ","Monument","80132","ElPaso"
"2099152","-104.75525862","38.87993533","3862"," ","","","Village Seven","Road","","","","3862 Village Seven Road ","Colorado Springs","80917","ElPaso"
"2099153","-104.76087409","38.8462472","3660"," ","","","Citadel","Drive","North","","","3660 Citadel Drive North ","Colorado Springs","80909","ElPaso"
"2099154","-104.82634376","39.1086984","69"," ","South","","Sherwood","Lane","","","","69 South Sherwood Lane ","Monument","80132","ElPaso"
"2099155","-104.84438793","39.11878269","1037"," ","","","Golden Pine","Lane","","","","1037 Golden Pine Lane ","Monument","80132","ElPaso"
"2099156","-104.84047796","39.10901857","19085"," ","","","Pebble Beach","Way","","","","19085 Pebble Beach Way ","Monument","80132","ElPaso"
"2099157","-104.83234221","39.11914696","19815"," ","","","Sun Light","Way","","","","19815 Sun Light Way ","Monument","80132","ElPaso"
"2099158","-104.84575396","39.11915404","1034"," ","","","Golden Pine","Lane","","","","1034 Golden Pine Lane ","Monument","80132","ElPaso"
"2099159","-104.83658587","39.11919066","19780"," ","","","Indian Summer","Lane","","","","19780 Indian Summer Lane ","Monument","80132","ElPaso"
"2099160","-104.86698547","39.11427603","19475"," ","","","Beacon Lite","Road","","","","19475 Beacon Lite Road ","Monument","80132","ElPaso"
"2099161","-104.86200806","39.10653953","18925"," ","","","Base Camp","Road","","","","18925 Base Camp Road ","Monument","80132","ElPaso"
"2099162","-104.84876198","39.10654673","18920"," ","","","White Fawn","Drive","","","","18920 White Fawn Drive ","Monument","80132","ElPaso"
"2099163","-104.84728185","39.10955747","19135"," ","","","White Fawn","Drive","","","","19135 White Fawn Drive ","Monument","80132","ElPaso"
"2099164","-104.84089684","39.11918648","19795"," ","","","Top O The Moor","Drive","East","","","19795 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099165","-104.85290532","39.11707753","1363"," ","","","Top O The Rock","Way","","","","1363 Top O The Rock Way ","Monument","80132","ElPaso"
"2099166","-104.83254224","39.11698949","19645"," ","","","Indian Summer","Lane","","","","19645 Indian Summer Lane ","Monument","80132","ElPaso"
"2099167","-104.85381701","39.11735688","1367"," ","","","Top O The Rock","Way","","","","1367 Top O The Rock Way ","Monument","80132","ElPaso"
"2099168","-104.82636406","39.10955933","77"," ","South","","Sherwood","Lane","","","","77 South Sherwood Lane ","Monument","80132","ElPaso"
"2099169","-104.83104647","39.11394841","19390"," ","","","Glen Hollow","Circle","","","","19390 Glen Hollow Circle ","Monument","80132","ElPaso"
"2099170","-104.7554466","38.87997619","3860"," ","","","Village Seven","Road","","","","3860 Village Seven Road ","Colorado Springs","80917","ElPaso"
"2099171","-104.75584454","38.88003538","3852"," ","","","Village Seven","Road","","","","3852 Village Seven Road ","Colorado Springs","80917","ElPaso"
"2099172","-104.84422882","39.1059778","18880"," ","","","Pebble Beach","Way","","","","18880 Pebble Beach Way ","Monument","80132","ElPaso"
"2099173","-104.83460858","39.11904913","19725"," ","","","Indian Summer","Lane","","","","19725 Indian Summer Lane ","Monument","80132","ElPaso"
"2099174","-104.82646319","39.10909769","73"," ","South","","Sherwood","Lane","","","","73 South Sherwood Lane ","Monument","80132","ElPaso"
"2099175","-104.83702953","39.11433439","19402"," ","","","Rim Of The World","Drive","","","","19402 Rim Of The World Drive ","Monument","80132","ElPaso"
"2099176","-104.75557685","38.87999401","3858"," ","","","Village Seven","Road","","","","3858 Village Seven Road ","Colorado Springs","80917","ElPaso"
"2099177","-104.84704473","39.11419097","19460"," ","","","Broken Fence","Way","","","","19460 Broken Fence Way ","Monument","80132","ElPaso"
"2099178","-104.83936819","39.11659342","19630"," ","","","Blue Clover","Lane","","","","19630 Blue Clover Lane ","Monument","80132","ElPaso"
"2099179","-104.83309887","39.11883572","19820"," ","","","Sun Light","Way","","","","19820 Sun Light Way ","Monument","80132","ElPaso"
"2099180","-104.82736044","39.1139114","60"," ","North","","Sherwood","Lane","","","","60 North Sherwood Lane ","Monument","80132","ElPaso"
"2099181","-104.83554234","39.1186709","19740"," ","","","Indian Summer","Lane","","","","19740 Indian Summer Lane ","Monument","80132","ElPaso"
"2099182","-104.84175819","39.11881601","19770"," ","","","Top O The Moor","Drive","East","","","19770 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099183","-104.82253925","39.11389433","19455"," ","","","Kings Deer","Lane","","","","19455 Kings Deer Lane ","Monument","80132","ElPaso"
"2099184","-104.76019529","38.88812989","3923"," ","","","Van Teylingen","Drive","","","","3923 Van Teylingen Drive ","Colorado Springs","80917","ElPaso"
"2099185","-104.82410048","39.11422742","14"," ","North","","Sherwood","Lane","","","","14 North Sherwood Lane ","Monument","80132","ElPaso"
"2099186","-104.81875002","39.11374055","375"," ","East","","Kings Deer","Point","","","","375 East Kings Deer Point ","Monument","80132","ElPaso"
"2099187","-104.81773161","39.11402668","385"," ","East","","Kings Deer","Point","","","","385 East Kings Deer Point ","Monument","80132","ElPaso"
"2099188","-104.84652994","39.1167519","19615"," ","","","Hidden Springs","Lane","","","","19615 Hidden Springs Lane ","Monument","80132","ElPaso"
"2099189","-104.84169091","39.11676787","19640"," ","","","Top O The Moor","Drive","East","","","19640 Top O The Moor Drive East ","Monument","80132","ElPaso"
"2099190","-104.83145318","39.1138702","19380"," ","","","Glen Hollow","Circle","","","","19380 Glen Hollow Circle ","Monument","80132","ElPaso"
"2099191","-104.83331711","39.11674906","19630"," ","","","Indian Summer","Lane","","","","19630 Indian Summer Lane ","Monument","80132","ElPaso"
"2099192","-104.7604108","38.88813859","3917"," ","","","Van Teylingen","Drive","","","","3917 Van Teylingen Drive ","Colorado Springs","80917","ElPaso"
"2099193","-104.87014243","39.11822677","19680"," ","","","Beacon Lite","Road","","","","19680 Beacon Lite Road ","Monument","80132","ElPaso"
"2099194","-104.82354406","39.114015","8"," ","North","","Sherwood","Lane","","","","8 North Sherwood Lane ","Monument","80132","ElPaso"
"2099195","-104.83605187","39.11390107","19395"," ","","","Rim Of The World","Drive","","","","19395 Rim Of The World Drive ","Monument","80132","ElPaso"
"2099196","-104.83806978","39.11393364","19425"," ","","","Rim Of The World","Drive","","","","19425 Rim Of The World Drive ","Monument","80132","ElPaso"
"2099197","-104.76001736","38.88811411","3929"," ","","","Van Teylingen","Drive","","","","3929 Van Teylingen Drive ","Colorado Springs","80917","ElPaso"
"2099198","-104.84701749","39.11382023","19420"," ","","","Broken Fence","Way","","","","19420 Broken Fence Way ","Monument","80132","ElPaso"
