2173584,039-011775-419897,NULL,-104.60837049,38.95816036,11775, ,,,Red Lodge,Road,,,,11775 Red Lodge Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF073C58AEF265AC0908EADFFA47A4340
2173585,039-008317-419898,NULL,-104.60007412,38.95299991,8317, ,,,Ivory,Loop,,,,8317 Ivory Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C4A4A9D67265AC0086BADE6FB794340
2173586,039-008335-419899,NULL,-104.60012528,38.95334747,8335, ,,,Ivory,Loop,,,,8335 Ivory Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1412E17368265AC0B0D5384A077A4340
2173587,039-009520-419900,NULL,-104.61408790,38.97034129,9520, ,,,Waterbury,Drive,,,,9520 Waterbury Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C009F52374D275AC0A08CB924347C4340
2173588,039-011455-419901,NULL,-104.61501585,38.97176458,11455, ,,,Salem,Court,,,,11455 Salem Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C807E6F6B5C275AC0F0F51CC8627C4340
2173589,039-009545-419902,NULL,-104.61539963,38.97105504,9545, ,,,Waterbury,Drive,,,,9545 Waterbury Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CD61BB562275AC088261A884B7C4340
2173590,039-008462-419903,NULL,-104.60156486,38.95470257,8462, ,,,Saddleman,Road,,,,8462 Saddleman Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C2DE80980265AC058C79DB1337A4340
2173591,039-005158-419904,NULL,-104.76549679,38.90716446,5158, ,,,Mira Loma,Circle,,,,5158 Mira Loma Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C8F3FE6FD305AC098E50BF71D744340
2173592,039-003255-419905,NULL,-104.76690329,38.90656176,3255, ,,,El Canto,Drive,,,,3255 El Canto Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE84987F114315AC0500F35370A744340
2173593,039-003235-419906,NULL,-104.76714799,38.90652088,3235, ,,,El Canto,Drive,,,,3235 El Canto Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C0FE2F318315AC028D054E008744340
2173594,039-000120-419907,NULL,-104.82507796,38.78648359,120, ,,,Briarcrest,Place,,,,120 Briarcrest Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CDCCB13CE345AC0883D8D7EAB644340
2173595,039-003183-419908,NULL,-104.82872214,38.78637447,3183, ,,,Springmeadow,Drive,,,,3183 Springmeadow Drive ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4D290C809355AC020D32FEBA7644340
2173596,039-000115-419909,NULL,-104.82679527,38.78723182,115, ,,,Glencrest,Court,,,,115 Glencrest Court ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C94B936EA345AC030EE2803C4644340
2173597,039-008415-419910,NULL,-104.61122440,38.95325359,8415, ,,,Garrison,Road,,,,8415 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD846F44C1E275AC02055A836047A4340
2173598,039-008310-419911,NULL,-104.60039916,38.95236003,8310, ,,,Ivory,Loop,,,,8310 Ivory Loop ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB82F99F06C265AC0D894F9EEE6794340
2173599,039-008011-419912,NULL,-104.60416870,38.95146812,8011, ,,,Tompkins,Road,,,,8011 Tompkins Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C744F37B3AA265AC0204B15B5C9794340
2173600,039-008431-419913,NULL,-104.59876420,38.95383352,8431, ,,,Del Rio,Road,,,,8431 Del Rio Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC066162752265AC0908E8537177A4340
2173601,039-003030-419914,NULL,-104.70718218,38.87574172,3030, ,,,Haystack,Drive,,,,3030 Haystack Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF88E0779422D5AC00821F94D18704340
2173602,039-003042-419915,NULL,-104.70395424,38.87699692,3042, ,,,Pony Tracks,Drive,,,,3042 Pony Tracks Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CBE16960D2D5AC06857656F41704340
2173603,039-003030-419916,NULL,-104.70317329,38.87615282,3030, ,,,Flying Horse,Road,,,,3030 Flying Horse Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CFE8ACA002D5AC020A887C625704340
2173604,039-002680-419917,NULL,-104.70818204,38.87215032,2680, ,,,Haystack,Drive,,,,2680 Haystack Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2893C6DA522D5AC01889319FA26F4340
2173605,039-003516-419918,NULL,-104.76163224,38.90646269,3516, ,,,Calderwood,Place,,,,3516 Calderwood Place ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44982695BE305AC0900028F806744340
2173606,039-003119-419919,NULL,-104.82957391,38.78766176,3119, ,,,Springdowns,Place,,,,3119 Springdowns Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44312ABD17355AC0402AB519D2644340
2173607,039-000070-419920,NULL,-104.82662567,38.78640392,70, ,,,Briarcrest,Place,,,,70 Briarcrest Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2473576FE7345AC050552EE2A8644340
2173608,039-003135-419921,NULL,-104.82735498,38.78746953,3135, ,,,Springmeadow,Drive,,,,3135 Springmeadow Drive ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB88A5062F3345AC0F01E35CDCB644340
2173609,039-004562-419922,NULL,-104.85249891,38.98864220,4562, ,,,Capps,Road,,,,4562 Capps Road ,Usaf Academy,80840,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C504992578F365AC0D05EE0D38B7E4340
2173610,039-018185-419923,NULL,-104.76166168,39.09536710,18185, ,,,Woodhaven,Drive,,,,18185 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CD9A510BF305AC070F439FD348C4340
2173611,039-011646-419924,NULL,-104.61085442,38.97619365,11646, ,,,Cranston,Drive,,,,11646 Cranston Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54FB203D18275AC010A8DCE9F37C4340
2173612,039-011523-419925,NULL,-104.60864098,38.97378028,11523, ,,,Cranston,Drive,,,,11523 Cranston Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C2C4EF9F3265AC0807403D5A47C4340
2173613,039-009563-419926,NULL,-104.61609427,38.97170639,9563, ,,,Waterbury,Drive,,,,9563 Waterbury Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2401A6166E275AC0E89F05E0607C4340
2173614,039-009560-419927,NULL,-104.61304413,38.97165902,9560, ,,,Liberty Grove,Drive,,,,9560 Liberty Grove Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C300B6E1D3C275AC000BC9E525F7C4340
2173615,039-008672-419928,NULL,-104.60942608,38.96072753,8672, ,,,Garrison,Road,,,,8672 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC1944D600275AC0C0449C1EF97A4340
2173616,039-008755-419929,NULL,-104.61094710,38.96167709,8755, ,,,Shreveport,Road,,,,8755 Shreveport Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC5FDBC119275AC028FD1A3C187B4340
2173617,039-017929-419930,NULL,-104.75629396,39.09200689,17929, ,,,Sawmill,Road,,,,17929 Sawmill Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF03CCA1E67305AC048C7BBE1C68B4340
2173618,039-018420-419931,NULL,-104.76344619,39.09822328,18420, ,,,Woodhaven,Drive,,,,18420 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD06D664DDC305AC0E8359194928C4340
2173619,039-008460-419932,NULL,-104.61021420,38.95461636,8460, ,,,Shoulders,Road,,,,8460 Shoulders Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C046FE0BF0D275AC0A0366FDE307A4340
2173620,039-008608-419933,NULL,-104.59891729,38.95701935,8608, ,,,Bohleen,Road,,,,8608 Bohleen Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4632FA954265AC058A6289C7F7A4340
2173621,039-008465-419934,NULL,-104.61180811,38.95433244,8465, ,,,Garrison,Road,,,,8465 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC4338DD27275AC028EBB290277A4340
2173622,039-008372-419935,NULL,-104.60208954,38.95311446,8372, ,,,Saddleman,Road,,,,8372 Saddleman Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0F691A288265AC0403A91A7FF794340
2173623,039-007030-419936,NULL,-104.60953001,38.93369606,7030, ,,,Old Meridian,Road,,,,7030 Old Meridian Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDC032D8A02275AC0D858415A83774340
2173624,039-018280-419937,NULL,-104.76239098,39.09625713,18280, ,,,Woodhaven,Drive,,,,18280 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C209D8B03CB305AC0F0875227528C4340
2173625,039-004120-419938,NULL,-104.75381342,39.09618203,4120, ,,,Highview,Drive,,,,4120 Highview Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2466A27A3E305AC0101150B14F8C4340
2173626,039-008805-419939,NULL,-104.61393543,38.95850003,8805, ,,,Theriot,Road,,,,8805 Theriot Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE892D6B74A275AC0D8BC0021B07A4340
2173627,039-008532-419940,NULL,-104.59978302,38.95583129,8532, ,,,Del Rio,Road,,,,8532 Del Rio Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE40B54D862265AC018D105AE587A4340
2173628,039-008518-419941,NULL,-104.59818968,38.95552395,8518, ,,,Bohleen,Road,,,,8518 Bohleen Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C885261BD48265AC0409AD59B4E7A4340
2173629,039-008450-419942,NULL,-104.61223185,38.95364032,8450, ,,,Garrison,Road,,,,8450 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C347A81CE2E275AC09091D5E2107A4340
2173630,039-018350-419943,NULL,-104.76269101,39.09704383,18350, ,,,Woodhaven,Drive,,,,18350 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C5FF6EDCF305AC0B8EAA3EE6B8C4340
2173631,039-018275-419944,NULL,-104.76150894,39.09634203,18275, ,,,Woodhaven,Drive,,,,18275 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C543AFE8FBC305AC0907B8CEF548C4340
2173632,039-018060-419945,NULL,-104.76052924,39.09310478,18060, ,,,Woodhaven,Drive,,,,18060 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84FECF82AC305AC090BF82DBEA8B4340
2173633,039-008390-419946,NULL,-104.60196552,38.95343918,8390, ,,,Saddleman,Road,,,,8390 Saddleman Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C5B629A86265AC0E043864B0A7A4340
2173634,039-009620-419947,NULL,-104.61676539,38.97278155,9620, ,,,Waterbury,Drive,,,,9620 Waterbury Drive ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90E98B1579275AC04870221B847C4340
2173635,039-011475-419948,NULL,-104.61372718,38.97169468,11475, ,,,Salem,Court,,,,11475 Salem Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CACE9604E47275AC05897CA7D607C4340
2173636,039-011610-419949,NULL,-104.61083186,38.95922287,11610, ,,,Red Lodge,Road,,,,11610 Red Lodge Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C609684DE17275AC0A8D9AED0C77A4340
2173637,039-005180-419950,NULL,-104.76664046,38.90584481,5180, ,,,Crestwood,Drive,,,,5180 Crestwood Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60DF25A310315AC0D0B00DB9F2734340
2173638,039-005215-419951,NULL,-104.76969067,38.90714408,5215, ,,,El Camino,Drive,,,,5215 El Camino Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C28C6A59C42315AC0E0EA204C1D744340
2173639,039-011755-419952,NULL,-104.60911683,38.95657899,11755, ,,,Fort Worth,Road,,,,11755 Fort Worth Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C445E2CC5FB265AC068C8352E717A4340
2173640,039-008530-419953,NULL,-104.61219855,38.95627093,8530, ,,,Garrison,Road,,,,8530 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4DFD5422E275AC098A4F015677A4340
2173641,039-008539-419954,NULL,-104.61157593,38.95654188,8539, ,,,Garrison,Road,,,,8539 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8845D0F24275AC0E0A1D9F66F7A4340
2173642,039-000006-419955,NULL,-104.85216793,38.79879559,6, ,,,Cresta,Road,,,,6 Cresta Road ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30835BEB89365AC0A8351CEF3E664340
2173643,039-000016-419956,NULL,-104.84473512,38.79389053,16, ,,,Elm,Avenue,,,,16 Elm Avenue ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30D7E82310365AC030117C349E654340
2173644,039-000090-419957,NULL,-104.82595034,38.78623729,90, ,,,Briarcrest,Place,,,,90 Briarcrest Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C4FCC5EDC345AC09804706CA3644340
2173645,039-002985-419958,NULL,-104.82560031,38.78870747,2985, ,,,Shoreham,Circle,,,,2985 Shoreham Circle ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCE6B0A2D6345AC03007CD5DF4644340
2173646,039-011585-419959,NULL,-104.61150357,38.95870729,11585, ,,,Red Lodge,Road,,,,11585 Red Lodge Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40B5DFDF22275AC0587EA4EBB67A4340
2173647,039-008527-419960,NULL,-104.61162274,38.95608605,8527, ,,,Garrison,Road,,,,8527 Garrison Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C85B5D324275AC000E61C07617A4340
2173648,039-011545-419961,NULL,-104.61261234,38.95221923,11545, ,,,Salinas,Road,,,,11545 Salinas Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC00F5F0A35275AC040E2DB51E2794340
2173649,039-005140-419962,NULL,-104.76921395,38.90714999,5140, ,,,Villa,Circle,,,,5140 Villa Circle ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC5920CD3A315AC04040B07D1D744340
2173650,039-000112-419963,NULL,-104.84729432,38.79848717,112, ,,,Hulda,Lane,,,,112 Hulda Lane ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6079F2113A365AC04045D6D334664340
2173651,039-000102-419964,NULL,-104.85212729,38.79777963,102, ,,,Cresta,Road,,,,102 Cresta Road ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CA5E64089365AC0F02196A41D664340
2173652,039-001201-419965,NULL,-104.84823063,38.79869884,1201, ,West,,Cheyenne,Road,,,,1201 West Cheyenne Road ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C9B1C6949365AC0602274C33B664340
2173653,039-000006-419966,NULL,-104.84532511,38.79584016,6, ,,,3Rd,Street,,,,6 3Rd Street ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE08E7ECE19365AC050941B17DE654340
2173654,039-000055-419967,NULL,-104.82738590,38.78536071,55, ,,,Briarcrest,Place,,,,55 Briarcrest Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD87DFEE3F3345AC0803E2DB386644340
2173655,039-003164-419968,NULL,-104.82885270,38.78750295,3164, ,,,Springmeadow,Drive,,,,3164 Springmeadow Drive ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0EC31EC0B355AC078E08BE5CC644340
2173656,039-011550-419969,NULL,-104.61158022,38.94697716,11550, ,,,Owl,Place,,,,11550 Owl Place ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30CC5A2124275AC07092348C36794340
2173657,039-000040-419970,NULL,-104.82783658,38.78592702,40, ,,,Briarcrest,Place,,,,40 Briarcrest Place ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10624746FB345AC03844B44199644340
2173658,039-018390-419971,NULL,-104.83240714,39.09853313,18390, ,,,Lazy Summer,Way,,,,18390 Lazy Summer Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10099C2846355AC05850CBBB9C8C4340
2173659,039-018705-419972,NULL,-104.75691105,39.10304071,18705, ,,,Emerald,Lane,,,,18705 Emerald Lane ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4423073B71305AC0F03E2670308D4340
2173660,039-003880-419973,NULL,-104.75625667,39.10028779,3880, ,,,Walker,Road,,,,3880 Walker Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C8D648266305AC0C88FFB3AD68C4340
2173661,039-018069-419974,NULL,-104.75641527,39.09304360,18069, ,,,Sawmill,Road,,,,18069 Sawmill Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5090951B69305AC0984145DAE88B4340
2173662,039-017761-419975,NULL,-104.75410231,39.09062749,17761, ,,,Sawmill,Road,,,,17761 Sawmill Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30F8573643305AC0E04683AE998B4340
2173663,039-004160-419976,NULL,-104.75292727,39.09596618,4160, ,,,Highview,Drive,,,,4160 Highview Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2886E0F52F305AC06875AC9E488C4340
2173664,039-004080-419977,NULL,-104.75254329,39.09356457,4080, ,,,Sudbury,Road,,,,4080 Sudbury Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C742359AB29305AC078B288ECF98B4340
2173665,039-004080-419978,NULL,-104.75345546,39.09552450,4080, ,,,Highview,Drive,,,,4080 Highview Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD437449D38305AC0C8BB95253A8C4340
2173666,039-003565-419979,NULL,-104.76039040,39.09639583,3565, ,,,Pitch,Place,,,,3565 Pitch Place ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CF97D3CAA305AC0D8CED6B2568C4340
2173667,039-003805-419980,NULL,-104.75855080,39.09842707,3805, ,,,Walker,Road,,,,3805 Walker Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C4BA3188C305AC0C0C92142998C4340
2173668,039-018170-419981,NULL,-104.76221958,39.09519359,18170, ,,,Woodhaven,Drive,,,,18170 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA469A634C8305AC0E836BA4D2F8C4340
2173669,039-003930-419982,NULL,-104.75541704,39.09491867,3930, ,,,Highview,Drive,,,,3930 Highview Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC88EB8C058305AC008207B4B268C4340
2173670,039-017794-419983,NULL,-104.75523401,39.09008463,17794, ,,,Sawmill,Road,,,,17794 Sawmill Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CD00CC155305AC0B8B6A3E4878B4340
2173671,039-018195-419984,NULL,-104.75926334,39.09600030,18195, ,,,Boughs,Place,,,,18195 Boughs Place ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC4A3FC597305AC00874E2BC498C4340
2173672,039-000015-419985,NULL,-104.84247800,38.79524233,15, ,,,4Th,Street,,,,15 4Th Street ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0B1DC28EB355AC098222180CA654340
2173673,039-017962-419986,NULL,-104.75727143,39.09161091,17962, ,,,Sawmill,Road,,,,17962 Sawmill Road ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4A8982277305AC0A07F07E8B98B4340
2173674,039-018165-419987,NULL,-104.75864336,39.09553398,18165, ,,,Boughs,Place,,,,18165 Boughs Place ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC021E19C8D305AC0285222753A8C4340
2173675,039-018080-419988,NULL,-104.76088880,39.09340291,18080, ,,,Woodhaven,Drive,,,,18080 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC9AEA66B2305AC060A370A0F48B4340
2173676,039-017920-419989,NULL,-104.75928293,39.09106165,17920, ,,,Woodhaven,Drive,,,,17920 Woodhaven Drive ,Colorado Springs,80908,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10F86A1798305AC0887B7EE8A78B4340
2173677,039-007810-419990,NULL,-104.60508026,38.94718429,7810, ,,,Midnight,Road,,,,7810 Midnight Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC1C8FA2B9265AC030DCBC553D794340
2173678,039-018395-419991,NULL,-104.83168577,39.09819738,18395, ,,,Lazy Summer,Way,,,,18395 Lazy Summer Way ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C504EEE563A355AC0903C4BBB918C4340
2173679,039-001848-419992,NULL,-104.86297464,39.09836948,1848, ,,,Woodmoor,Drive,,,,1848 Woodmoor Drive ,Monument,80132,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30DFF9F93A375AC0E851FB5E978C4340
