"1062012","-104.94354139","39.56552861","8342"," "," ","","Pebble Creek","Way"," ","Unit","101","8342 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062013","-104.94339689","39.56552277","8334"," "," ","","Pebble Creek","Way"," ","Unit","104","8334 Pebble Creek Way Unit 104","Highlands Ranch","80126","Douglas"
"1062014","-104.94332506","39.56552243","8334"," "," ","","Pebble Creek","Way"," ","Unit","103","8334 Pebble Creek Way Unit 103","Highlands Ranch","80126","Douglas"
"1062015","-104.94324969","39.56552242","8334"," "," ","","Pebble Creek","Way"," ","Unit","102","8334 Pebble Creek Way Unit 102","Highlands Ranch","80126","Douglas"
"1062016","-104.94317254","39.56552171","8334"," "," ","","Pebble Creek","Way"," ","Unit","101","8334 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062017","-104.94449659","39.5655122","8358"," "," ","","Pebble Creek","Way"," ","Unit","104","8358 Pebble Creek Way Unit 104","Highlands Ranch","80126","Douglas"
"1062018","-104.94442033","39.56551184","8358"," "," ","","Pebble Creek","Way"," ","Unit","103","8358 Pebble Creek Way Unit 103","Highlands Ranch","80126","Douglas"
"1062019","-104.9429332","39.5651743","8304"," "," ","","Pebble Creek","Way"," ","Unit","201","8304 Pebble Creek Way Unit 201","Highlands Ranch","80126","Douglas"
"1062020","-104.94502502","39.56518696","3722"," "," ","","Cactus Creek","Court"," ","Unit","202","3722 Cactus Creek Court Unit 202","Highlands Ranch","80126","Douglas"
"1062021","-104.94514651","39.56518719","3722"," "," ","","Cactus Creek","Court"," ","Unit","102","3722 Cactus Creek Court Unit 102","Highlands Ranch","80126","Douglas"
"1062022","-104.94360536","39.56517784","3855"," "," ","","Canyon Ranch","Road"," ","Unit","203","3855 Canyon Ranch Road Unit 203","Highlands Ranch","80126","Douglas"
"1062023","-104.94349628","39.56517732","3855"," "," ","","Canyon Ranch","Road"," ","Unit","103","3855 Canyon Ranch Road Unit 103","Highlands Ranch","80126","Douglas"
"1062024","-104.94455684","39.56518234","3825"," "," ","","Canyon Ranch","Road"," ","Unit","103","3825 Canyon Ranch Road Unit 103","Highlands Ranch","80126","Douglas"
"1062025","-104.94443536","39.56518142","3825"," "," ","","Canyon Ranch","Road"," ","Unit","203","3825 Canyon Ranch Road Unit 203","Highlands Ranch","80126","Douglas"
"1062026","-104.9454427","39.56518653","3712"," "," ","","Cactus Creek","Court"," ","Unit","102","3712 Cactus Creek Court Unit 102","Highlands Ranch","80126","Douglas"
"1062027","-104.94533274","39.56518636","3712"," "," ","","Cactus Creek","Court"," ","Unit","202","3712 Cactus Creek Court Unit 202","Highlands Ranch","80126","Douglas"
"1062028","-104.91596319","39.55506144","6466"," "," ","","Silver Mesa","Drive"," ","Unit","D","6466 Silver Mesa Drive Unit D","Highlands Ranch","80130","Douglas"
"1062029","-104.91587635","39.55505517","6466"," "," ","","Silver Mesa","Drive"," ","Unit","C","6466 Silver Mesa Drive Unit C","Highlands Ranch","80130","Douglas"
"1062030","-104.94533411","39.56512562","3712"," "," ","","Cactus Creek","Court"," ","Unit","203","3712 Cactus Creek Court Unit 203","Highlands Ranch","80126","Douglas"
"1062031","-104.94455819","39.56512401","3825"," "," ","","Canyon Ranch","Road"," ","Unit","104","3825 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062032","-104.9444376","39.56512206","3825"," "," ","","Canyon Ranch","Road"," ","Unit","204","3825 Canyon Ranch Road Unit 204","Highlands Ranch","80126","Douglas"
"1062033","-104.94360582","39.5651195","3855"," "," ","","Canyon Ranch","Road"," ","Unit","204","3855 Canyon Ranch Road Unit 204","Highlands Ranch","80126","Douglas"
"1062034","-104.94349675","39.56511864","3855"," "," ","","Canyon Ranch","Road"," ","Unit","104","3855 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062035","-104.94288073","39.56508174","8304"," "," ","","Pebble Creek","Way"," ","Unit","102","8304 Pebble Creek Way Unit 102","Highlands Ranch","80126","Douglas"
"1062036","-104.94301289","39.56507722","8304"," "," ","","Pebble Creek","Way"," ","Unit","203","8304 Pebble Creek Way Unit 203","Highlands Ranch","80126","Douglas"
"1062037","-104.94514746","39.56506743","3722"," "," ","","Cactus Creek","Court"," ","Unit","104","3722 Cactus Creek Court Unit 104","Highlands Ranch","80126","Douglas"
"1062038","-104.94502597","39.56506651","3722"," "," ","","Cactus Creek","Court"," ","Unit","204","3722 Cactus Creek Court Unit 204","Highlands Ranch","80126","Douglas"
"1062039","-104.94500493","39.56492365","8373"," "," ","","Pebble Creek","Way"," ","Unit","101","8373 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062040","-104.9450787","39.56490306","8373"," "," ","","Pebble Creek","Way"," ","Unit","102","8373 Pebble Creek Way Unit 102","Highlands Ranch","80126","Douglas"
"1062041","-104.94515157","39.56488247","8373"," "," ","","Pebble Creek","Way"," ","Unit","103","8373 Pebble Creek Way Unit 103","Highlands Ranch","80126","Douglas"
"1062042","-104.94521557","39.56486356","8373"," "," ","","Pebble Creek","Way"," ","Unit","104","8373 Pebble Creek Way Unit 104","Highlands Ranch","80126","Douglas"
"1062043","-104.94496831","39.56484454","8373"," "," ","","Pebble Creek","Way"," ","Unit","201","8373 Pebble Creek Way Unit 201","Highlands Ranch","80126","Douglas"
"1062044","-104.94504119","39.5648243","8373"," "," ","","Pebble Creek","Way"," ","Unit","202","8373 Pebble Creek Way Unit 202","Highlands Ranch","80126","Douglas"
"1062045","-104.94230817","39.56481923","8301"," "," ","","Pebble Creek","Way"," ","Unit","201","8301 Pebble Creek Way Unit 201","Highlands Ranch","80126","Douglas"
"1062046","-104.94220177","39.56481873","8301"," "," ","","Pebble Creek","Way"," ","Unit","101","8301 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062047","-104.94511229","39.56480438","8373"," "," ","","Pebble Creek","Way"," ","Unit","203","8373 Pebble Creek Way Unit 203","Highlands Ranch","80126","Douglas"
"1062048","-104.94419283","39.56478836","3836"," "," ","","Canyon Ranch","Road"," ","Unit","101","3836 Canyon Ranch Road Unit 101","Highlands Ranch","80126","Douglas"
"1062049","-104.94369074","39.56481001","3846"," "," ","","Canyon Ranch","Road"," ","Unit","201","3846 Canyon Ranch Road Unit 201","Highlands Ranch","80126","Douglas"
"1062050","-104.94358167","39.56480949","3846"," "," ","","Canyon Ranch","Road"," ","Unit","101","3846 Canyon Ranch Road Unit 101","Highlands Ranch","80126","Douglas"
"1062051","-104.94426826","39.56478083","3836"," "," ","","Canyon Ranch","Road"," ","Unit","102","3836 Canyon Ranch Road Unit 102","Highlands Ranch","80126","Douglas"
"1062052","-104.94517717","39.56478547","8373"," "," ","","Pebble Creek","Way"," ","Unit","204","8373 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062053","-104.94434103","39.56477465","3836"," "," ","","Canyon Ranch","Road"," ","Unit","103","3836 Canyon Ranch Road Unit 103","Highlands Ranch","80126","Douglas"
"1062054","-104.9444129","39.56476847","3836"," "," ","","Canyon Ranch","Road"," ","Unit","104","3836 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062055","-104.94230939","39.56477771","8301"," "," ","","Pebble Creek","Way"," ","Unit","202","8301 Pebble Creek Way Unit 202","Highlands Ranch","80126","Douglas"
"1062056","-104.94220298","39.56477687","8301"," "," ","","Pebble Creek","Way"," ","Unit","102","8301 Pebble Creek Way Unit 102","Highlands Ranch","80126","Douglas"
"1062057","-104.94331337","39.5647588","3876"," "," ","","Canyon Ranch","Road"," ","Unit","201","3876 Canyon Ranch Road Unit 201","Highlands Ranch","80126","Douglas"
"1062058","-104.94369208","39.5647527","3846"," "," ","","Canyon Ranch","Road"," ","Unit","202","3846 Canyon Ranch Road Unit 202","Highlands Ranch","80126","Douglas"
"1062059","-104.94327704","39.56464332","3876"," "," ","","Canyon Ranch","Road"," ","Unit","103","3876 Canyon Ranch Road Unit 103","Highlands Ranch","80126","Douglas"
"1062060","-104.94369567","39.56463535","3846"," "," ","","Canyon Ranch","Road"," ","Unit","204","3846 Canyon Ranch Road Unit 204","Highlands Ranch","80126","Douglas"
"1062061","-104.9435866","39.56463415","3846"," "," ","","Canyon Ranch","Road"," ","Unit","104","3846 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062062","-104.94492934","39.56461374","8381"," "," ","","Pebble Creek","Way"," ","Unit","202","8381 Pebble Creek Way Unit 202","Highlands Ranch","80126","Douglas"
"1062063","-104.94330481","39.56460845","3876"," "," ","","Canyon Ranch","Road"," ","Unit","104","3876 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062064","-104.94499869","39.56459039","8381"," "," ","","Pebble Creek","Way"," ","Unit","203","8381 Pebble Creek Way Unit 203","Highlands Ranch","80126","Douglas"
"1062065","-104.9424138","39.56458363","3975"," "," ","","Canyon Ranch","Road"," ","Unit","101","3975 Canyon Ranch Road Unit 101","Highlands Ranch","80126","Douglas"
"1062066","-104.94234395","39.56455756","3975"," "," ","","Canyon Ranch","Road"," ","Unit","102","3975 Canyon Ranch Road Unit 102","Highlands Ranch","80126","Douglas"
"1062067","-104.94506627","39.56456806","8381"," "," ","","Pebble Creek","Way"," ","Unit","204","8381 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062068","-104.94227321","39.56453217","3975"," "," ","","Canyon Ranch","Road"," ","Unit","103","3975 Canyon Ranch Road Unit 103","Highlands Ranch","80126","Douglas"
"1062069","-104.9431298","39.56453692","8407"," "," ","","Thunder Ridge","Way"," ","Unit","101","8407 Thunder Ridge Way Unit 101","Highlands Ranch","80126","Douglas"
"1062070","-104.94415584","39.56453081","3847"," "," ","","Mossy Rock","Drive"," ","Unit","102","3847 Mossy Rock Drive Unit 102","Highlands Ranch","80126","Douglas"
"1062071","-104.94423304","39.56452465","3847"," "," ","","Mossy Rock","Drive"," ","Unit","103","3847 Mossy Rock Drive Unit 103","Highlands Ranch","80126","Douglas"
"1062072","-104.94430314","39.56451915","3847"," "," ","","Mossy Rock","Drive"," ","Unit","104","3847 Mossy Rock Drive Unit 104","Highlands Ranch","80126","Douglas"
"1062073","-104.94220866","39.56450887","3975"," "," ","","Canyon Ranch","Road"," ","Unit","104","3975 Canyon Ranch Road Unit 104","Highlands Ranch","80126","Douglas"
"1062074","-104.94246051","39.56450801","3975"," "," ","","Canyon Ranch","Road"," ","Unit","204","3975 Canyon Ranch Road Unit 204","Highlands Ranch","80126","Douglas"
"1062075","-104.94478924","39.56450086","8389"," "," ","","Pebble Creek","Way"," ","Unit","101","8389 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062076","-104.94316561","39.56449282","8407"," "," ","","Thunder Ridge","Way"," ","Unit","102","8407 Thunder Ridge Way Unit 102","Highlands Ranch","80126","Douglas"
"1062077","-104.94239332","39.56448229","3975"," "," ","","Canyon Ranch","Road"," ","Unit","203","3975 Canyon Ranch Road Unit 203","Highlands Ranch","80126","Douglas"
"1062078","-104.94302733","39.56448599","8407"," "," ","","Thunder Ridge","Way"," ","Unit","201","8407 Thunder Ridge Way Unit 201","Highlands Ranch","80126","Douglas"
"1062079","-104.9436418","39.56449508","3857"," "," ","","Mossy Rock","Drive"," ","Unit","201","3857 Mossy Rock Drive Unit 201","Highlands Ranch","80126","Douglas"
"1062080","-104.94356731","39.56449404","3857"," "," ","","Mossy Rock","Drive"," ","Unit","202","3857 Mossy Rock Drive Unit 202","Highlands Ranch","80126","Douglas"
"1062081","-104.94349284","39.56449266","3857"," "," ","","Mossy Rock","Drive"," ","Unit","203","3857 Mossy Rock Drive Unit 203","Highlands Ranch","80126","Douglas"
"1062082","-104.94342013","39.56449128","3857"," "," ","","Mossy Rock","Drive"," ","Unit","204","3857 Mossy Rock Drive Unit 204","Highlands Ranch","80126","Douglas"
"1062083","-104.94485859","39.56447716","8389"," "," ","","Pebble Creek","Way"," ","Unit","102","8389 Pebble Creek Way Unit 102","Highlands Ranch","80126","Douglas"
"1062084","-104.94232081","39.56445621","3975"," "," ","","Canyon Ranch","Road"," ","Unit","202","3975 Canyon Ranch Road Unit 202","Highlands Ranch","80126","Douglas"
"1062085","-104.94492616","39.56445518","8389"," "," ","","Pebble Creek","Way"," ","Unit","103","8389 Pebble Creek Way Unit 103","Highlands Ranch","80126","Douglas"
"1062086","-104.94320769","39.56444223","8407"," "," ","","Thunder Ridge","Way"," ","Unit","103","8407 Thunder Ridge Way Unit 103","Highlands Ranch","80126","Douglas"
"1062087","-104.94306493","39.56444087","8407"," "," ","","Thunder Ridge","Way"," ","Unit","202","8407 Thunder Ridge Way Unit 202","Highlands Ranch","80126","Douglas"
"1062088","-104.94406431","39.56444286","3847"," "," ","","Mossy Rock","Drive"," ","Unit","201","3847 Mossy Rock Drive Unit 201","Highlands Ranch","80126","Douglas"
"1062089","-104.94225538","39.56443222","3975"," "," ","","Canyon Ranch","Road"," ","Unit","201","3975 Canyon Ranch Road Unit 201","Highlands Ranch","80126","Douglas"
"1062090","-104.94414151","39.56443705","3847"," "," ","","Mossy Rock","Drive"," ","Unit","202","3847 Mossy Rock Drive Unit 202","Highlands Ranch","80126","Douglas"
"1062091","-104.94499195","39.56443352","8389"," "," ","","Pebble Creek","Way"," ","Unit","104","8389 Pebble Creek Way Unit 104","Highlands Ranch","80126","Douglas"
"1062092","-104.9442187","39.56443124","3847"," "," ","","Mossy Rock","Drive"," ","Unit","203","3847 Mossy Rock Drive Unit 203","Highlands Ranch","80126","Douglas"
"1062093","-104.9442027","39.56409965","8406"," "," ","","Pebble Creek","Way"," ","Unit","201","8406 Pebble Creek Way Unit 201","Highlands Ranch","80126","Douglas"
"1062094","-104.94409363","39.56409913","8406"," "," ","","Pebble Creek","Way"," ","Unit","101","8406 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062095","-104.94350968","39.56404558","8427"," "," ","","Thunder Ridge","Way"," ","Unit","101","8427 Thunder Ridge Way Unit 101","Highlands Ranch","80126","Douglas"
"1062096","-104.9435814","39.56394674","8427"," "," ","","Thunder Ridge","Way"," ","Unit","103","8427 Thunder Ridge Way Unit 103","Highlands Ranch","80126","Douglas"
"1062097","-104.94296395","39.56391642","8420"," "," ","","Little Rock","Way"," ","Unit","102","8420 Little Rock Way Unit 102","Highlands Ranch","80126","Douglas"
"1062098","-104.94284249","39.56391241","8420"," "," ","","Little Rock","Way"," ","Unit","201","8420 Little Rock Way Unit 201","Highlands Ranch","80126","Douglas"
"1062099","-104.94485599","39.56390885","8405"," "," ","","Pebble Creek","Way"," ","Unit","201","8405 Pebble Creek Way Unit 201","Highlands Ranch","80126","Douglas"
"1062100","-104.94478327","39.56390816","8405"," "," ","","Pebble Creek","Way"," ","Unit","202","8405 Pebble Creek Way Unit 202","Highlands Ranch","80126","Douglas"
"1062101","-104.94348774","39.56390374","8427"," "," ","","Thunder Ridge","Way"," ","Unit","203","8427 Thunder Ridge Way Unit 203","Highlands Ranch","80126","Douglas"
"1062102","-104.94471057","39.56390713","8405"," "," ","","Pebble Creek","Way"," ","Unit","203","8405 Pebble Creek Way Unit 203","Highlands Ranch","80126","Douglas"
"1062103","-104.9446352","39.56390608","8405"," "," ","","Pebble Creek","Way"," ","Unit","204","8405 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062104","-104.94420414","39.56391743","8406"," "," ","","Pebble Creek","Way"," ","Unit","204","8406 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062105","-104.94409507","39.56391691","8406"," "," ","","Pebble Creek","Way"," ","Unit","104","8406 Pebble Creek Way Unit 104","Highlands Ranch","80126","Douglas"
"1062106","-104.94362174","39.56389133","8427"," "," ","","Thunder Ridge","Way"," ","Unit","104","8427 Thunder Ridge Way Unit 104","Highlands Ranch","80126","Douglas"
"1062107","-104.94298816","39.56388256","8420"," "," ","","Little Rock","Way"," ","Unit","103","8420 Little Rock Way Unit 103","Highlands Ranch","80126","Douglas"
"1062108","-104.94286761","39.56387616","8420"," "," ","","Little Rock","Way"," ","Unit","202","8420 Little Rock Way Unit 202","Highlands Ranch","80126","Douglas"
"1062109","-104.94267325","39.56384737","8430"," "," ","","Little Rock","Way"," ","Unit","204","8430 Little Rock Way Unit 204","Highlands Ranch","80126","Douglas"
"1062110","-104.94301416","39.56384665","8420"," "," ","","Little Rock","Way"," ","Unit","104","8420 Little Rock Way Unit 104","Highlands Ranch","80126","Douglas"
"1062111","-104.94289183","39.56384092","8420"," "," ","","Little Rock","Way"," ","Unit","203","8420 Little Rock Way Unit 203","Highlands Ranch","80126","Douglas"
"1062112","-104.94345016","39.56237812","8475"," "," ","","Pebble Creek","Way"," ","Unit","204","8475 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062113","-104.94236739","39.56238465","8495"," "," ","","Pebble Creek","Way"," ","Unit","101","8495 Pebble Creek Way Unit 101","Highlands Ranch","80126","Douglas"
"1062114","-104.9422468","39.56238305","8495"," "," ","","Pebble Creek","Way"," ","Unit","204","8495 Pebble Creek Way Unit 204","Highlands Ranch","80126","Douglas"
"1062115","-104.94337046","39.56236436","8475"," "," ","","Pebble Creek","Way"," ","Unit","203","8475 Pebble Creek Way Unit 203","Highlands Ranch","80126","Douglas"
