"2473569","-105.14301627","38.71239818","214","","North","","6Th","Street","",""," ","214 North 6Th Street ","Cripple Creek","80813","Teller"
"2473570","-105.14292247","38.71285339","226","","North","","6Th","Street","",""," ","226 North 6Th Street ","Cripple Creek","80813","Teller"
"2473571","-105.14098491","38.71296851","401","","","","Granite","Avenue","",""," ","401 Granite Avenue ","Cripple Creek","80813","Teller"
"2473572","-105.14117781","38.71297576","403","","","","Granite","Avenue","",""," ","403 Granite Avenue ","Cripple Creek","80813","Teller"
"2473573","-105.14265706","38.71352066","312","","North","","6Th","Street","",""," ","312 North 6Th Street ","Cripple Creek","80813","Teller"
"2473574","-105.14249038","38.71214639","209","","North","","5Th","Street","",""," ","209 North 5Th Street ","Cripple Creek","80813","Teller"
"2473575","-105.14295267","38.71257201","218","","North","","6Th","Street","",""," ","218 North 6Th Street ","Cripple Creek","80813","Teller"
"2473577","-105.14063084","38.71227417","214","","North","","4Th","Street","",""," ","214 North 4Th Street ","Cripple Creek","80813","Teller"
"2473578","-105.32408521","38.93163423","84","","","","Hideaway","Drive","",""," ","84 Hideaway Drive ","Florissant","80816","Teller"
"2473579","-105.29811823","38.81628735","1857","","","","High Chateau","Road","",""," ","1857 High Chateau Road ","Florissant","80816","Teller"
"2473580","-105.26321923","38.85283574","723","","","","High Pasture","Road","",""," ","723 High Pasture Road ","Florissant","80816","Teller"
"2473581","-105.2909677","38.83351103","28","","","","Elkhorn","Road","",""," ","28 Elkhorn Road ","Florissant","80816","Teller"
"2473582","-105.17803863","38.86143184","388","","East","","Homestead","Road","",""," ","388 East Homestead Road ","Divide","80814","Teller"
"2473583","-105.17797736","38.86233662","82","","","","Paridiso","Road","",""," ","82 Paridiso Road ","Divide","80814","Teller"
"2473584","-105.17803864","38.86310992","96","","","","Paridiso","Road","",""," ","96 Paridiso Road ","Divide","80814","Teller"
"2473585","-105.17877787","38.86314478","131","","","","Paridiso","Road","",""," ","131 Paridiso Road ","Divide","80814","Teller"
"2473586","-105.17604973","38.86146694","75","","","","Mica","Road","",""," ","75 Mica Road ","Divide","80814","Teller"
"2473587","-105.17930402","38.8604648","70","","","","Homestead","Road","",""," ","70 Homestead Road ","Divide","80814","Teller"
"2473588","-105.17872097","38.8622957","65","","","","Paridiso","Road","",""," ","65 Paridiso Road ","Divide","80814","Teller"
"2473589","-105.08830713","38.97535414","157","","","","Honey Hill","Lane","",""," ","157 Honey Hill Lane ","Woodland Park","80863","Teller"
"2473590","-105.07754955","39.1000838","246","","","","Spruce","Road","",""," ","246 Spruce Road ","Woodland Park","80863","Teller"
"2473591","-105.07129795","39.09441222","270","","","","Spruce","Road","",""," ","270 Spruce Road ","Woodland Park","80863","Teller"
"2473592","-105.1192586","39.10844311","32859","","","Hwy","67"," ","",""," ","32859 Hwy 67 ","Woodland Park","80863","Teller"
"2473593","-105.1205018","39.11050883","3939","","","","Painted Rock","Road","",""," ","3939 Painted Rock Road ","Woodland Park","80863","Teller"
"2473594","-105.16102336","38.84749286","127","","","","Kestrel","Court","",""," ","127 Kestrel Court ","Divide","80814","Teller"
"2473595","-105.16165227","38.84758183","922","","","","Timber Ridge","Road","",""," ","922 Timber Ridge Road ","Divide","80814","Teller"
"2473596","-105.27118401","38.97430213","97","","","","Kiowa Creek","Trail","",""," ","97 Kiowa Creek Trail ","Florissant","80816","Teller"
"2473597","-105.26888467","38.97416085","108","","","","Kiowa Creek","Trail","",""," ","108 Kiowa Creek Trail ","Florissant","80816","Teller"
"2473598","-105.25641648","38.77817421","268","","","","Secluded Canyon","Heights","",""," ","268 Secluded Canyon Heights ","Cripple Creek","80813","Teller"
"2473599","-105.18345356","38.8101978","113","","","","Lofty","Place","",""," ","113 Lofty Place ","Cripple Creek","80813","Teller"
"2473600","-105.18294682","38.81080944","85","","","","Lofty","Place","",""," ","85 Lofty Place ","Cripple Creek","80813","Teller"
"2473601","-105.18219365","38.81055168","86","","","","Lofty","Place","",""," ","86 Lofty Place ","Cripple Creek","80813","Teller"
"2473602","-105.04361367","38.98242078","101","","","","Paradise Lodge","Lane","",""," ","101 Paradise Lodge Lane ","Woodland Park","80863","Teller"
"2473603","-105.30798174","39.00358906","116","","","","Beaver Creek","Drive","",""," ","116 Beaver Creek Drive ","Florissant","80816","Teller"
"2473604","-105.25745173","38.86248004","72","","","","Mica","Circle","",""," ","72 Mica Circle ","Florissant","80816","Teller"
"2473605","-105.14538826","38.98767182","61","","","","Navajo","Circle","",""," ","61 Navajo Circle ","Divide","80814","Teller"
"2473606","-105.20331488","38.81215616","168","","","","No Name","Lane","",""," ","168 No Name Lane ","Cripple Creek","80813","Teller"
"2473607","-105.2040674","38.81176959","194","","","","No Name","Lane","",""," ","194 No Name Lane ","Cripple Creek","80813","Teller"
"2473608","-105.20316078","38.8109218","1417","","","","Gold King","Drive","",""," ","1417 Gold King Drive ","Cripple Creek","80813","Teller"
"2473609","-105.20482893","38.81289526","140","","","","Granite","Court","",""," ","140 Granite Court ","Cripple Creek","80813","Teller"
"2473610","-105.20435371","38.81392009","105","","","","Granite","Court","",""," ","105 Granite Court ","Cripple Creek","80813","Teller"
"2473611","-105.20487117","38.81352703","106","","","","Granite","Court","",""," ","106 Granite Court ","Cripple Creek","80813","Teller"
"2473612","-105.20548039","38.81304546","122","","","","Granite","Court","",""," ","122 Granite Court ","Cripple Creek","80813","Teller"
"2473613","-105.20376615","38.81245896","167","","","","No Name","Lane","",""," ","167 No Name Lane ","Cripple Creek","80813","Teller"
"2473614","-105.20353467","38.81281071","149","","","","No Name","Lane","",""," ","149 No Name Lane ","Cripple Creek","80813","Teller"
"2473615","-105.20367815","38.81347036","137","","","","No Name","Lane","",""," ","137 No Name Lane ","Cripple Creek","80813","Teller"
"2473616","-105.20249469","38.81377828","155","","","","Granite","Lane","",""," ","155 Granite Lane ","Cripple Creek","80813","Teller"
"2473617","-105.20424513","38.81229246","185","","","","No Name","Lane","",""," ","185 No Name Lane ","Cripple Creek","80813","Teller"
"2473618","-105.0679102","38.99889212","604","","","","Northwoods","Place","",""," ","604 Northwoods Place ","Woodland Park","80863","Teller"
"2473619","-105.04589394","38.99413385","100","","","","Panther","Way","",""," ","100 Panther Way ","Woodland Park","80863","Teller"
"2473620","-105.3174001","38.74287107","292","","","","Pine","Road","",""," ","292 Pine Road ","Florissant","80816","Teller"
"2473621","-105.31395687","38.7435462","204","","","","Pine","Road","",""," ","204 Pine Road ","Florissant","80816","Teller"
"2473622","-105.23732554","38.87914516","897","","","","Pinon","Lane","",""," ","897 Pinon Lane ","Florissant","80816","Teller"
"2473623","-105.14577276","38.70970033","715","","","","Portland","Avenue","",""," ","715 Portland Avenue ","Victor","80860","Teller"
"2473624","-105.05985718","38.94655872","15","","","","Arapahoe","Street","",""," ","15 Arapahoe Street ","Green Mountain Falls","80819","Teller"
"2473625","-105.23984239","38.87824819","127","","","","Quandry","Circle","",""," ","127 Quandry Circle ","Florissant","80816","Teller"
"2473626","-105.23959577","38.87835868","114","","","","Quandry","Circle","",""," ","114 Quandry Circle ","Florissant","80816","Teller"
"2473627","-105.03288788","38.97944498","140","","","","Radiant","Court","",""," ","140 Radiant Court ","Woodland Park","80863","Teller"
"2473628","-105.03225888","38.9805602","125","","","","Radiant","Court","",""," ","125 Radiant Court ","Woodland Park","80863","Teller"
"2473629","-105.21920735","39.11365801","141","","","","Rainey","Drive","",""," ","141 Rainey Drive ","Woodland Park","80866","Teller"
"2473630","-105.21880183","39.113659","113","","","","Rainey","Drive","",""," ","113 Rainey Drive ","Woodland Park","80866","Teller"
"2473631","-105.22047245","39.1135851","166","","","","Rainey","Drive","",""," ","166 Rainey Drive ","Woodland Park","80866","Teller"
"2473632","-105.22061854","39.11392051","169","","","","Rainey","Drive","",""," ","169 Rainey Drive ","Woodland Park","80866","Teller"
"2473633","-105.25005684","38.9849382","1379","","","","Rangeview","Road","",""," ","1379 Rangeview Road ","Florissant","80816","Teller"
"2473634","-105.24931812","38.98523495","1312","","","","Rangeview","Road","",""," ","1312 Rangeview Road ","Florissant","80816","Teller"
"2473635","-105.18756954","38.79959898","139","","","","Yorktown","Road","",""," ","139 Yorktown Road ","Cripple Creek","80813","Teller"
"2473636","-105.18980362","38.80054787","215","","","","Rattler","Court","",""," ","215 Rattler Court ","Cripple Creek","80813","Teller"
"2473637","-105.1886771","38.79900164","115","","","","Yorktown","Road","",""," ","115 Yorktown Road ","Cripple Creek","80813","Teller"
"2473638","-105.0385065","38.98989063","1121","","","","Royal Oak","Court","",""," ","1121 Royal Oak Court ","Woodland Park","80863","Teller"
"2473639","-105.0375248","38.99065779","1141","","","","Royal Oak","Court","",""," ","1141 Royal Oak Court ","Woodland Park","80863","Teller"
"2473640","-105.0378359","38.99020736","1131","","","","Royal Oak","Court","",""," ","1131 Royal Oak Court ","Woodland Park","80863","Teller"
"2473641","-105.20661067","38.91755502","222","","","","Saguache","Drive","",""," ","222 Saguache Drive ","Divide","80814","Teller"
"2473642","-105.23122731","38.85529633","119","","","","Scout Camp","Trail","",""," ","119 Scout Camp Trail ","Divide","80814","Teller"
"2473643","-105.22925994","38.85400902","115","","","","Scout Camp","Trail","",""," ","115 Scout Camp Trail ","Divide","80814","Teller"
"2473644","-105.1376788","38.98884017","513","","","","Shadow Lake","Drive","",""," ","513 Shadow Lake Drive ","Divide","80814","Teller"
"2473645","-105.13417429","38.9940007","123","","","","Spring Valley","Circle","",""," ","123 Spring Valley Circle ","Woodland Park","80863","Teller"
"2473646","-105.23685937","38.96605068","519","","","","Spruce Lake","Drive","",""," ","519 Spruce Lake Drive ","Divide","80814","Teller"
"2473647","-105.23216446","38.96411744","523","","","","Spruce Lake","Drive","",""," ","523 Spruce Lake Drive ","Divide","80814","Teller"
"2473648","-105.23125873","38.96368723","502","","","","Spruce Lake","Drive","",""," ","502 Spruce Lake Drive ","Divide","80814","Teller"
"2473649","-105.23198838","38.96354279","547","","","","Spruce Lake","Drive","",""," ","547 Spruce Lake Drive ","Divide","80814","Teller"
"2473650","-105.20669681","38.96182311","196","","","","Alpine View","Road","",""," ","196 Alpine View Road ","Divide","80814","Teller"
"2473651","-105.20575893","38.96110797","63","","","","Starview","Trail","",""," ","63 Starview Trail ","Divide","80814","Teller"
"2473652","-105.20487049","38.95845172","232","","","","Starview","Trail","",""," ","232 Starview Trail ","Divide","80814","Teller"
"2473653","-105.20503415","38.95877773","190","","","","Starview","Trail","",""," ","190 Starview Trail ","Divide","80814","Teller"
"2473654","-105.20559335","38.95852866","215","","","","Starview","Trail","",""," ","215 Starview Trail ","Divide","80814","Teller"
"2473655","-105.25970834","38.83660709","100","","","","Stirrup","Circle","",""," ","100 Stirrup Circle ","Florissant","80816","Teller"
"2473656","-105.25954978","38.83716666","101","","","","Stirrup","Circle","",""," ","101 Stirrup Circle ","Florissant","80816","Teller"
"2473657","-105.2581528","38.83751994","98","","","","Stirrup","Circle","",""," ","98 Stirrup Circle ","Florissant","80816","Teller"
"2473658","-105.04998705","38.97188837","360","","","","Summer Haven","Drive","",""," ","360 Summer Haven Drive ","Woodland Park","80863","Teller"
"2473659","-105.04925925","38.97110257","400","","","","Summer Haven","Drive","",""," ","400 Summer Haven Drive ","Woodland Park","80863","Teller"
"2473660","-105.04889352","38.97099747","420","","","","Summer Haven","Drive","",""," ","420 Summer Haven Drive ","Woodland Park","80863","Teller"
"2473661","-105.2027589","38.78387087","549","","","","Sunset","Lane","",""," ","549 Sunset Lane ","Cripple Creek","80813","Teller"
"2473662","-105.20350889","38.78453762","142","","","","Anges","Drive","",""," ","142 Anges Drive ","Cripple Creek","80813","Teller"
"2473663","-105.20325089","38.78414135","550","","","","Sunset","Lane","",""," ","550 Sunset Lane ","Cripple Creek","80813","Teller"
"2473664","-105.20456754","38.78288994","437","","","","Sunset","Lane","",""," ","437 Sunset Lane ","Cripple Creek","80813","Teller"
"2473665","-105.20402495","38.78294647","465","","","","Sunset","Lane","",""," ","465 Sunset Lane ","Cripple Creek","80813","Teller"
"2473666","-105.20357536","38.78313824","493","","","","Sunset","Lane","",""," ","493 Sunset Lane ","Cripple Creek","80813","Teller"
"2473667","-105.20328715","38.78334131","521","","","","Sunset","Lane","",""," ","521 Sunset Lane ","Cripple Creek","80813","Teller"
"2473668","-105.20612586","38.78269099","325","","","","Sunset","Lane","",""," ","325 Sunset Lane ","Cripple Creek","80813","Teller"
"2473669","-105.20365776","38.78255848","197","","","","Sunset","Lane","",""," ","197 Sunset Lane ","Cripple Creek","80813","Teller"
"2473670","-105.25325571","38.82212873","27","","","","Surrey","Road","",""," ","27 Surrey Road ","Divide","80814","Teller"
"2473671","-105.25353107","38.82072887","105","","","","Surrey","Road","",""," ","105 Surrey Road ","Divide","80814","Teller"
"2473672","-105.25360231","38.82123515","79","","","","Surrey","Road","",""," ","79 Surrey Road ","Divide","80814","Teller"
"2473673","-105.25348976","38.82165188","53","","","","Surrey","Road","",""," ","53 Surrey Road ","Divide","80814","Teller"
"2473674","-105.25242648","38.82067838","137","","","","Surrey","Road","",""," ","137 Surrey Road ","Divide","80814","Teller"
"2473675","-105.28424914","38.86535648","187","","","","Thunder Ridge","Road","",""," ","187 Thunder Ridge Road ","Florissant","80816","Teller"
"2473676","-105.23509965","38.80791312","87","","","","Timber","Lane","",""," ","87 Timber Lane ","Cripple Creek","80813","Teller"
"2473677","-105.23554745","38.80762444","113","","","","Timber","Lane","",""," ","113 Timber Lane ","Cripple Creek","80813","Teller"
"2473678","-105.23596389","38.80693863","110","","","","Timber","Lane","",""," ","110 Timber Lane ","Cripple Creek","80813","Teller"
"2473679","-105.14208675","38.98943966","69","","","","Valley","Circle","",""," ","69 Valley Circle ","Divide","80814","Teller"
"2473680","-105.14291773","38.98987054","45","","","","Valley","Circle","",""," ","45 Valley Circle ","Divide","80814","Teller"
