"1924668","-104.7688022","40.41654275","1309",""," "," ","52Nd","Avenue"," ",""," ","1309 52Nd Avenue ","Greeley","80634","Weld"
"1924669","-104.7647457","40.41651327","5013",""," "," ","12Th Street","Drive"," ",""," ","5013 12Th Street Drive ","Greeley","80634","Weld"
"1924670","-104.68340999","40.41607368","1422",""," "," ","4Th","Avenue"," ",""," ","1422 4Th Avenue ","Greeley","80631","Weld"
"1924671","-104.77031637","40.41657093","1325",""," "," ","52Nd Avenue","Court"," ",""," ","1325 52Nd Avenue Court ","Greeley","80634","Weld"
"1924672","-104.81217789","40.40962502","8207",""," "," ","20Th","Street"," ",""," ","8207 20Th Street ","Greeley","80634","Weld"
"1924673","-104.81214859","40.40936231","8211",""," "," ","20Th","Street"," ",""," ","8211 20Th Street ","Greeley","80634","Weld"
"1924674","-104.81199615","40.40796398","8227",""," "," ","20Th","Street"," ",""," ","8227 20Th Street ","Greeley","80634","Weld"
"1924675","-104.81133178","40.40775625","8229",""," "," ","20Th","Street"," ",""," ","8229 20Th Street ","Greeley","80634","Weld"
"1924676","-104.81128064","40.40716641","8237",""," "," ","20Th","Street"," ",""," ","8237 20Th Street ","Greeley","80634","Weld"
"1924677","-104.81200911","40.40715617","8239",""," "," ","20Th","Street"," ",""," ","8239 20Th Street ","Greeley","80634","Weld"
"1924678","-104.81207559","40.40998729","8203",""," "," ","20Th","Street"," ",""," ","8203 20Th Street ","Greeley","80634","Weld"
"1924679","-104.8114147","40.40839749","8221",""," "," ","20Th","Street"," ",""," ","8221 20Th Street ","Greeley","80634","Weld"
"1924680","-104.76816083","40.41652255","1304",""," "," ","52Nd","Avenue"," ",""," ","1304 52Nd Avenue ","Greeley","80634","Weld"
"1924681","-104.7476014","40.41632483","1404",""," "," ","43Rd","Avenue"," ",""," ","1404 43Rd Avenue ","Greeley","80634","Weld"
"1924682","-104.73271445","40.41631128","1431",""," "," ","33Rd","Avenue"," ",""," ","1431 33Rd Avenue ","Greeley","80634","Weld"
"1924683","-104.69307488","40.41628927","1419",""," "," ","9Th","Avenue"," ",""," ","1419 9Th Avenue ","Greeley","80631","Weld"
"1924684","-104.6254048","40.41490783","1685",""," "," ","Holly","Avenue"," ",""," ","1685 Holly Avenue ","Greeley","80631","Weld"
"1924685","-104.7110554","40.41606471","1929",""," "," ","15Th","Street"," ",""," ","1929 15Th Street ","Greeley","80631","Weld"
"1924686","-104.70681232","40.41603006","1701",""," "," ","15Th","Street"," ",""," ","1701 15Th Street ","Greeley","80631","Weld"
"1924687","-104.71086491","40.41606144","1923",""," "," ","15Th","Street"," ",""," ","1923 15Th Street ","Greeley","80631","Weld"
"1924688","-104.7105838","40.41604237","1915",""," "," ","15Th","Street"," ",""," ","1915 15Th Street ","Greeley","80631","Weld"
"1924689","-104.71037193","40.41607334","1911",""," "," ","15Th","Street"," ",""," ","1911 15Th Street ","Greeley","80631","Weld"
"1924690","-104.71006862","40.41603315","1905",""," "," ","15Th","Street"," ",""," ","1905 15Th Street ","Greeley","80631","Weld"
"1924691","-104.709832","40.41604869","1901",""," "," ","15Th","Street"," ",""," ","1901 15Th Street ","Greeley","80631","Weld"
"1924692","-104.70924838","40.41604853","1829",""," "," ","15Th","Street"," ",""," ","1829 15Th Street ","Greeley","80631","Weld"
"1924693","-104.70906128","40.41600913","1825",""," "," ","15Th","Street"," ",""," ","1825 15Th Street ","Greeley","80631","Weld"
"1924694","-104.70883241","40.41604379","1819",""," "," ","15Th","Street"," ",""," ","1819 15Th Street ","Greeley","80631","Weld"
"1924695","-104.70857683","40.41601726","1813",""," "," ","15Th","Street"," ",""," ","1813 15Th Street ","Greeley","80631","Weld"
"1924696","-104.70834093","40.41601375","1805",""," "," ","15Th","Street"," ",""," ","1805 15Th Street ","Greeley","80631","Weld"
"1924697","-104.70810348","40.41601403","1801",""," "," ","15Th","Street"," ",""," ","1801 15Th Street ","Greeley","80631","Weld"
"1924698","-104.70756108","40.41602939","1717",""," "," ","15Th","Street"," ",""," ","1717 15Th Street ","Greeley","80631","Weld"
"1924699","-104.70725866","40.41599873","1705",""," "," ","15Th","Street"," ",""," ","1705 15Th Street ","Greeley","80631","Weld"
"1924700","-104.74681033","40.41625221","1421",""," "," ","42Nd","Avenue"," ",""," ","1421 42Nd Avenue ","Greeley","80634","Weld"
"1924701","-104.71275899","40.41605594","2125",""," "," ","15Th","Street"," ",""," ","2125 15Th Street ","Greeley","80631","Weld"
"1924702","-104.71248661","40.4160579","2119",""," "," ","15Th","Street"," ",""," ","2119 15Th Street ","Greeley","80631","Weld"
"1924703","-104.71218453","40.4160406","2115",""," "," ","15Th","Street"," ",""," ","2115 15Th Street ","Greeley","80631","Weld"
"1924704","-104.71191978","40.41602927","2107",""," "," ","15Th","Street"," ",""," ","2107 15Th Street ","Greeley","80631","Weld"
"1924705","-104.7116623","40.41603705","2101",""," "," ","15Th","Street"," ",""," ","2101 15Th Street ","Greeley","80631","Weld"
"1924706","-104.76450114","40.4164004","5009",""," "," ","12Th Street","Drive"," ",""," ","5009 12Th Street Drive ","Greeley","80634","Weld"
"1924707","-104.6894577","40.41608817","1423",""," "," ","7Th","Avenue"," ",""," ","1423 7Th Avenue ","Greeley","80631","Weld"
"1924708","-104.69664455","40.41603195","1425",""," "," ","11Th","Avenue"," ",""," ","1425 11Th Avenue ","Greeley","80631","Weld"
"1924709","-104.70209509","40.41608325","1427",""," "," ","14Th","Avenue"," ",""," ","1427 14Th Avenue ","Greeley","80631","Weld"
"1924710","-104.70384398","40.41607633","1425",""," "," ","15Th","Avenue"," ",""," ","1425 15Th Avenue ","Greeley","80631","Weld"
"1924711","-104.68266917","40.4158372","311",""," "," ","15Th","Street"," ",""," ","311 15Th Street ","Greeley","80631","Weld"
"1924712","-104.68244567","40.41583151","307",""," "," ","15Th","Street"," ",""," ","307 15Th Street ","Greeley","80631","Weld"
"1924713","-104.68222684","40.41582645","1429",""," "," ","3Rd","Avenue"," ",""," ","1429 3Rd Avenue ","Greeley","80631","Weld"
"1924714","-104.68341163","40.41583261","1426",""," "," ","4Th","Avenue"," ",""," ","1426 4Th Avenue ","Greeley","80631","Weld"
"1924715","-104.68319213","40.41583107","323",""," "," ","15Th","Street"," ",""," ","323 15Th Street ","Greeley","80631","Weld"
"1924716","-104.68302511","40.41582813","319",""," "," ","15Th","Street"," ",""," ","319 15Th Street ","Greeley","80631","Weld"
"1924717","-104.71783915","40.41612605","1444",""," "," ","24Th","Avenue"," ",""," ","1444 24Th Avenue ","Greeley","80634","Weld"
"1924718","-104.76422679","40.41629486","5005",""," "," ","12Th Street","Drive"," ",""," ","5005 12Th Street Drive ","Greeley","80634","Weld"
"1924719","-104.69549788","40.41591074","1017",""," "," ","15Th","Street"," ",""," ","1017 15Th Street ","Greeley","80631","Weld"
"1924720","-104.69708058","40.41590724","1115",""," "," ","15Th","Street"," ",""," ","1115 15Th Street ","Greeley","80631","Weld"
"1924721","-104.69664065","40.41589449","1429",""," "," ","11Th","Avenue"," ",""," ","1429 11Th Avenue ","Greeley","80631","Weld"
"1924722","-104.70279242","40.41597239","1419",""," "," ","15Th","Street"," ",""," ","1419 15Th Street ","Greeley","80631","Weld"
"1924723","-104.70498704","40.41599098","1529",""," "," ","15Th","Street"," ",""," ","1529 15Th Street ","Greeley","80631","Weld"
"1924724","-104.70478921","40.41598771","1525",""," "," ","15Th","Street"," ",""," ","1525 15Th Street ","Greeley","80631","Weld"
"1924725","-104.70455806","40.41599185","1521",""," "," ","15Th","Street"," ",""," ","1521 15Th Street ","Greeley","80631","Weld"
"1924726","-104.70208673","40.41594605","1431",""," "," ","14Th","Avenue"," ",""," ","1431 14Th Avenue ","Greeley","80631","Weld"
"1924727","-104.70301164","40.41595423","1423",""," "," ","15Th","Street"," ",""," ","1423 15Th Street ","Greeley","80631","Weld"
"1924728","-104.70429877","40.41594963","1515",""," "," ","15Th","Street"," ",""," ","1515 15Th Street ","Greeley","80631","Weld"
"1924729","-104.70412447","40.4159463","1513",""," "," ","15Th","Street"," ",""," ","1513 15Th Street ","Greeley","80631","Weld"
"1924730","-104.70322918","40.41597047","1429",""," "," ","15Th","Street"," ",""," ","1429 15Th Street ","Greeley","80631","Weld"
"1924731","-104.70384511","40.41594035","1429",""," "," ","15Th","Avenue"," ",""," ","1429 15Th Avenue ","Greeley","80631","Weld"
"1924732","-104.81226399","40.41465714","1410",""," "," ","83Rd","Avenue"," ",""," ","1410 83Rd Avenue ","Greeley","80634","Weld"
"1924733","-104.69397301","40.41593327","929",""," "," ","15Th","Street"," ",""," ","929 15Th Street ","Greeley","80631","Weld"
"1924734","-104.69307708","40.41596593","1427",""," "," ","9Th","Avenue"," ",""," ","1427 9Th Avenue ","Greeley","80631","Weld"
"1924735","-104.69056169","40.41588054","1430",""," "," ","8Th","Avenue"," ",""," ","1430 8Th Avenue ","Greeley","80631","Weld"
"1924736","-104.68991463","40.41586299","715",""," "," ","15Th","Street"," ",""," ","715 15Th Street ","Greeley","80631","Weld"
"1924737","-104.68957604","40.4158546","707",""," "," ","15Th","Street"," ",""," ","707 15Th Street ","Greeley","80631","Weld"
"1924738","-104.71785891","40.41594886","1450",""," "," ","24Th","Avenue"," ",""," ","1450 24Th Avenue ","Greeley","80634","Weld"
"1924739","-104.6532765","40.41405371","1711","","East"," ","16Th","Street"," ",""," ","1711 East 16Th Street ","Greeley","80631","Weld"
"1924740","-104.84265946","40.41750323","1235",""," "," ","101St Avenue","Court"," ",""," ","1235 101St Avenue Court ","Greeley","80634","Weld"
"1924741","-104.7455392","40.41686119","1405",""," "," ","41St","Avenue"," ",""," ","1405 41St Avenue ","Greeley","80634","Weld"
"1924742","-104.84300232","40.41749968","1232",""," "," ","102Nd","Avenue"," ",""," ","1232 102Nd Avenue ","Greeley","80634","Weld"
"1924743","-104.71884345","40.41658456","1430",""," "," ","25Th","Avenue"," ",""," ","1430 25Th Avenue ","Greeley","80634","Weld"
"1924744","-104.84359102","40.41749269","1233",""," "," ","102Nd","Avenue"," ",""," ","1233 102Nd Avenue ","Greeley","80634","Weld"
"1924745","-104.84393013","40.41750421","1234",""," "," ","103Rd","Avenue"," ",""," ","1234 103Rd Avenue ","Greeley","80634","Weld"
"1924746","-104.66411688","40.41586194","1433",""," "," ","Birch","Avenue"," ",""," ","1433 Birch Avenue ","Greeley","80631","Weld"
"1924747","-104.74147722","40.41680733","3907",""," "," ","14Th Street","Road"," ",""," ","3907 14Th Street Road ","Greeley","80634","Weld"
"1924748","-104.74123703","40.4167805","3903",""," "," ","14Th Street","Road"," ",""," ","3903 14Th Street Road ","Greeley","80634","Weld"
"1924749","-104.7245713","40.41673932","1420",""," "," ","28Th","Avenue"," ",""," ","1420 28Th Avenue ","Greeley","80634","Weld"
"1924750","-104.72264101","40.41670331","1421",""," "," ","27Th","Avenue"," ",""," ","1421 27Th Avenue ","Greeley","80634","Weld"
"1924751","-104.72840818","40.41668897","1402",""," "," ","29Th Avenue","Court"," ",""," ","1402 29Th Avenue Court ","Greeley","80634","Weld"
"1924752","-104.74169471","40.41680152","3911",""," "," ","14Th Street","Road"," ",""," ","3911 14Th Street Road ","Greeley","80634","Weld"
"1924753","-104.74247846","40.41669605","3923",""," "," ","14Th Street","Road"," ",""," ","3923 14Th Street Road ","Greeley","80634","Weld"
"1924754","-104.74381532","40.41676297","4008",""," "," ","14Th","Street"," ",""," ","4008 14Th Street ","Greeley","80634","Weld"
"1924755","-104.74031539","40.41676813","1413",""," "," ","38Th","Avenue"," ",""," ","1413 38Th Avenue ","Greeley","80634","Weld"
"1924756","-104.73046349","40.41670684","1410",""," "," ","31St","Avenue"," ",""," ","1410 31St Avenue ","Greeley","80634","Weld"
"1924757","-104.74216269","40.41675727","3919",""," "," ","14Th Street","Road"," ",""," ","3919 14Th Street Road ","Greeley","80634","Weld"
"1924758","-104.69599701","40.41644273","1414",""," "," ","11Th","Avenue"," ",""," ","1414 11Th Avenue ","Greeley","80631","Weld"
"1924759","-104.72513329","40.4166897","1423",""," "," ","28Th","Avenue"," ",""," ","1423 28Th Avenue ","Greeley","80634","Weld"
"1924760","-104.74192146","40.41672974","3915",""," "," ","14Th Street","Road"," ",""," ","3915 14Th Street Road ","Greeley","80634","Weld"
"1924761","-104.71731058","40.41663231","1421",""," "," ","23Rd Avenue","Court"," ",""," ","1421 23Rd Avenue Court ","Greeley","80634","Weld"
"1924762","-104.74356248","40.41671682","1405",""," "," ","40Th","Avenue"," ",""," ","1405 40Th Avenue ","Greeley","80634","Weld"
"1924763","-104.71625251","40.41662193","1423",""," "," ","23Rd","Avenue"," ",""," ","1423 23Rd Avenue ","Greeley","80634","Weld"
"1924764","-104.71678229","40.41661564","1420",""," "," ","23Rd Avenue","Court"," ",""," ","1420 23Rd Avenue Court ","Greeley","80634","Weld"
"1924765","-104.7629479","40.41676638","4928",""," "," ","12Th Street","Road"," ",""," ","4928 12Th Street Road ","Greeley","80634","Weld"
"1924766","-104.72043729","40.41655577","1420",""," "," ","25Th Avenue","Court"," ",""," ","1420 25Th Avenue Court ","Greeley","80634","Weld"
"1924767","-104.7447485","40.41669576","1410",""," "," ","41St","Avenue"," ",""," ","1410 41St Avenue ","Greeley","80634","Weld"
"1924768","-104.73050737","40.4165376","1414",""," "," ","31St","Avenue"," ",""," ","1414 31St Avenue ","Greeley","80634","Weld"
"1924769","-104.71837089","40.41651485","1433",""," "," ","24Th","Avenue"," ",""," ","1433 24Th Avenue ","Greeley","80634","Weld"
"1924770","-104.74457838","40.41658209","1414",""," "," ","41St","Avenue"," ",""," ","1414 41St Avenue ","Greeley","80634","Weld"
"1924771","-104.74040812","40.41660515","1419",""," "," ","38Th","Avenue"," ",""," ","1419 38Th Avenue ","Greeley","80634","Weld"
"1924772","-104.72059089","40.41642551","2502",""," "," ","14Th Street","Road"," ",""," ","2502 14Th Street Road ","Greeley","80634","Weld"
"1924773","-104.72511746","40.41652894","1427",""," "," ","28Th","Avenue"," ",""," ","1427 28Th Avenue ","Greeley","80634","Weld"
"1924774","-104.71945713","40.41643618","1437",""," "," ","25Th","Avenue"," ",""," ","1437 25Th Avenue ","Greeley","80634","Weld"
"1924775","-104.71731097","40.4164427","1425",""," "," ","23Rd Avenue","Court"," ",""," ","1425 23Rd Avenue Court ","Greeley","80634","Weld"
"1924776","-104.84208207","40.41720592","1242",""," "," ","101St Avenue","Court"," ",""," ","1242 101St Avenue Court ","Greeley","80634","Weld"
"1924777","-104.7178317","40.41648048","1434",""," "," ","24Th","Avenue"," ",""," ","1434 24Th Avenue ","Greeley","80634","Weld"
"1924778","-104.72847194","40.4164619","1410",""," "," ","29Th Avenue","Court"," ",""," ","1410 29Th Avenue Court ","Greeley","80634","Weld"
"1924779","-104.69597645","40.41629717","1416",""," "," ","11Th","Avenue"," ",""," ","1416 11Th Avenue ","Greeley","80631","Weld"
"1924780","-104.69485277","40.41632446","1417",""," "," ","10Th","Avenue"," ",""," ","1417 10Th Avenue ","Greeley","80631","Weld"
"1924781","-104.68879393","40.41624984","1418",""," "," ","7Th","Avenue"," ",""," ","1418 7Th Avenue ","Greeley","80631","Weld"
"1924782","-104.68763294","40.41626841","1417",""," "," ","6Th","Avenue"," ",""," ","1417 6Th Avenue ","Greeley","80631","Weld"
"1924783","-104.70142329","40.41635122","1416",""," "," ","14Th","Avenue"," ",""," ","1416 14Th Avenue ","Greeley","80631","Weld"
"1924784","-104.69853511","40.41631519","1417",""," "," ","12Th","Avenue"," ",""," ","1417 12Th Avenue ","Greeley","80631","Weld"
"1924785","-104.70623677","40.41638057","1430",""," "," ","16Th Avenue","Court"," ",""," ","1430 16Th Avenue Court ","Greeley","80631","Weld"
"1924786","-104.71621619","40.41642327","1427",""," "," ","23Rd","Avenue"," ",""," ","1427 23Rd Avenue ","Greeley","80634","Weld"
"1924787","-104.70580275","40.41634184","1419",""," "," ","16Th","Avenue"," ",""," ","1419 16Th Avenue ","Greeley","80631","Weld"
"1924788","-104.71675547","40.41645121","1424",""," "," ","23Rd Avenue","Court"," ",""," ","1424 23Rd Avenue Court ","Greeley","80634","Weld"
"1924789","-104.73153533","40.41642482","1429",""," "," ","32Nd","Avenue"," ",""," ","1429 32Nd Avenue ","Greeley","80634","Weld"
"1924790","-104.71894269","40.41641415","1436",""," "," ","25Th","Avenue"," ",""," ","1436 25Th Avenue ","Greeley","80634","Weld"
"1924791","-104.73213995","40.41643056","1426",""," "," ","33Rd","Avenue"," ",""," ","1426 33Rd Avenue ","Greeley","80634","Weld"
"1924792","-104.74430093","40.41652091","1418",""," "," ","41St","Avenue"," ",""," ","1418 41St Avenue ","Greeley","80634","Weld"
"1924793","-104.73008287","40.41644346","1415",""," "," ","30Th","Avenue"," ",""," ","1415 30Th Avenue ","Greeley","80634","Weld"
"1924794","-104.68517107","40.41599125","429",""," "," ","15Th","Street"," ",""," ","429 15Th Street ","Greeley","80631","Weld"
"1924795","-104.6847055","40.41603203","425",""," "," ","15Th","Street"," ",""," ","425 15Th Street ","Greeley","80631","Weld"
"1924796","-104.68407306","40.41618563","1419",""," "," ","4Th","Avenue"," ",""," ","1419 4Th Avenue ","Greeley","80631","Weld"
"1924797","-104.72694519","40.41642904","1500",""," "," ","29Th","Avenue"," ",""," ","1500 29Th Avenue ","Greeley","80634","Weld"
"1924798","-104.84210192","40.41703338","10102",""," "," ","13Th","Street"," ",""," ","10102 13Th Street ","Greeley","80634","Weld"
"1924799","-104.74533896","40.41650213","1415",""," "," ","41St Avenue","Court"," ",""," ","1415 41St Avenue Court ","Greeley","80634","Weld"
"1924800","-104.72081895","40.41635644","2508",""," "," ","14Th Street","Road"," ",""," ","2508 14Th Street Road ","Greeley","80634","Weld"
"1924801","-104.74409215","40.41645591","1422",""," "," ","41St","Avenue"," ",""," ","1422 41St Avenue ","Greeley","80634","Weld"
